entry,at,order
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:11:05.991Z,173525826599100
"River: 3♣, 10♠, 5♠, Q♣ [7♥]",2024-12-27T00:10:48.470Z,173525824847000
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:10:47.616Z,173525824761600
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:10:39.409Z,173525823940900
"Turn: 3♣, 10♠, 5♠ [Q♣]",2024-12-27T00:10:30.762Z,173525823076200
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:10:29.958Z,173525822995800
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:10:13.187Z,173525821318700
"Flop:  [3♣, 10♠, 5♠]",2024-12-27T00:10:11.686Z,173525821168600
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:10:10.868Z,173525821086800
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:10:03.419Z,173525820341900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:10:00.726Z,173525820072605
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:10:00.726Z,173525820072604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (465) | #9 ""Ben @ Zg64eX1ZF-"" (435)",2024-12-27T00:10:00.726Z,173525820072601
"-- starting hand #24 (id: a1gt9adkf4ka)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:10:00.726Z,173525820072600
"-- ending hand #23 --",2024-12-27T00:09:57.779Z,173525819777902
"""Ben @ Zg64eX1ZF-"" collected 18 from pot",2024-12-27T00:09:57.779Z,173525819777901
"Uncalled bet of 18 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:09:57.779Z,173525819777900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:09:56.974Z,173525819697400
"""Ben @ Zg64eX1ZF-"" raises to 27",2024-12-27T00:09:51.533Z,173525819153300
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:09:45.539Z,173525818553900
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:09:42.990Z,173525818299005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:09:42.990Z,173525818299004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (474) | #9 ""Ben @ Zg64eX1ZF-"" (426)",2024-12-27T00:09:42.990Z,173525818299001
"-- starting hand #23 (id: sxsk4sa5jih3)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:09:42.990Z,173525818299000
"-- ending hand #22 --",2024-12-27T00:09:39.957Z,173525817995702
"""reilly @ FkycgsPCCs"" collected 36 from pot with Two Pair (combination: Q♠, Q♦, 6♠, 6♦, K♦)",2024-12-27T00:09:39.957Z,173525817995701
"""reilly @ FkycgsPCCs"" shows a 5♥, Q♠, 6♠, A♦.",2024-12-27T00:09:39.957Z,173525817995700
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:09:39.099Z,173525817909900
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:09:34.590Z,173525817459000
"River: 6♦, K♦, Q♦, 7♣ [3♥]",2024-12-27T00:09:10.359Z,173525815035900
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:09:09.549Z,173525814954900
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:08:50.583Z,173525813058300
"Turn: 6♦, K♦, Q♦ [7♣]",2024-12-27T00:08:49.460Z,173525812946000
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:08:48.649Z,173525812864900
"""Ben @ Zg64eX1ZF-"" bets 9",2024-12-27T00:08:18.190Z,173525809819000
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:08:05.371Z,173525808537100
"Flop:  [6♦, K♦, Q♦]",2024-12-27T00:08:03.998Z,173525808399800
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:08:03.177Z,173525808317700
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:07:58.679Z,173525807867900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:07:56.629Z,173525807662905
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:07:56.629Z,173525807662904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (456) | #9 ""Ben @ Zg64eX1ZF-"" (444)",2024-12-27T00:07:56.629Z,173525807662901
"-- starting hand #22 (id: ihglrdil3vtg)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:07:56.629Z,173525807662900
"-- ending hand #21 --",2024-12-27T00:07:53.703Z,173525807370302
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-27T00:07:53.703Z,173525807370301
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:07:53.703Z,173525807370300
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:07:52.854Z,173525807285400
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:07:50.564Z,173525807056405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:07:50.564Z,173525807056404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (457) | #9 ""Ben @ Zg64eX1ZF-"" (443)",2024-12-27T00:07:50.564Z,173525807056401
"-- starting hand #21 (id: ps0r5va1gwsp)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:07:50.564Z,173525807056400
"-- ending hand #20 --",2024-12-27T00:07:47.496Z,173525806749602
"""reilly @ FkycgsPCCs"" collected 118 from pot with Straight (combination: Q♦, J♣, 10♦, 9♦, 8♣)",2024-12-27T00:07:47.496Z,173525806749601
"""reilly @ FkycgsPCCs"" shows a 8♣, Q♣, J♣, 5♠.",2024-12-27T00:07:47.496Z,173525806749600
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:07:46.615Z,173525806661500
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:07:40.109Z,173525806010900
"River: 3♠, 10♦, 9♦, 8♥ [Q♦]",2024-12-27T00:07:08.499Z,173525802849900
"""Ben @ Zg64eX1ZF-"" calls 50",2024-12-27T00:07:07.676Z,173525802767600
"""reilly @ FkycgsPCCs"" raises to 50",2024-12-27T00:06:49.716Z,173525800971600
"""Ben @ Zg64eX1ZF-"" bets 13",2024-12-27T00:06:20.718Z,173525798071800
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:06:06.893Z,173525796689300
"Turn: 3♠, 10♦, 9♦ [8♥]",2024-12-27T00:05:56.339Z,173525795633900
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:05:55.504Z,173525795550400
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:05:45.849Z,173525794584900
"Flop:  [3♠, 10♦, 9♦]",2024-12-27T00:05:44.227Z,173525794422700
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:05:43.364Z,173525794336400
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:05:40.998Z,173525794099800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:05:38.309Z,173525793830905
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:05:38.309Z,173525793830904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (398) | #9 ""Ben @ Zg64eX1ZF-"" (502)",2024-12-27T00:05:38.309Z,173525793830901
"-- starting hand #20 (id: dateahhyaduf)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:05:38.309Z,173525793830900
"-- ending hand #19 --",2024-12-27T00:05:35.361Z,173525793536102
"""Ben @ Zg64eX1ZF-"" collected 36 from pot",2024-12-27T00:05:35.361Z,173525793536101
"Uncalled bet of 27 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:05:35.361Z,173525793536100
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:05:34.523Z,173525793452300
"""Ben @ Zg64eX1ZF-"" raises to 36",2024-12-27T00:05:25.911Z,173525792591100
"""reilly @ FkycgsPCCs"" bets 9",2024-12-27T00:05:06.650Z,173525790665000
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:04:57.022Z,173525789702200
"Flop:  [4♥, 3♣, 5♠]",2024-12-27T00:04:54.927Z,173525789492700
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T00:04:54.111Z,173525789411100
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:04:51.128Z,173525789112800
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:04:48.115Z,173525788811505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:04:48.115Z,173525788811504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (416) | #9 ""Ben @ Zg64eX1ZF-"" (484)",2024-12-27T00:04:48.115Z,173525788811501
"-- starting hand #19 (id: bofojismglr7)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:04:48.115Z,173525788811500
"-- ending hand #18 --",2024-12-27T00:04:45.199Z,173525788519902
"""Ben @ Zg64eX1ZF-"" collected 44 from pot",2024-12-27T00:04:45.199Z,173525788519901
"Uncalled bet of 33 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:04:45.199Z,173525788519900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:04:44.394Z,173525788439400
"""Ben @ Zg64eX1ZF-"" bets 33",2024-12-27T00:04:41.143Z,173525788114300
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:04:19.867Z,173525785986700
"Turn: 2♦, K♠, Q♣ [8♦]",2024-12-27T00:04:18.696Z,173525785869600
"""reilly @ FkycgsPCCs"" calls 13",2024-12-27T00:04:17.815Z,173525785781500
"""Ben @ Zg64eX1ZF-"" bets 13",2024-12-27T00:04:10.482Z,173525785048200
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:03:55.303Z,173525783530300
"Flop:  [2♦, K♠, Q♣]",2024-12-27T00:03:53.708Z,173525783370800
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:03:52.891Z,173525783289100
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:03:48.872Z,173525782887200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:03:46.589Z,173525782658905
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:03:46.589Z,173525782658904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (438) | #9 ""Ben @ Zg64eX1ZF-"" (462)",2024-12-27T00:03:46.589Z,173525782658901
"-- starting hand #18 (id: jxmkuxwzhh74)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:03:46.589Z,173525782658900
"-- ending hand #17 --",2024-12-27T00:03:43.588Z,173525782358802
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-27T00:03:43.588Z,173525782358801
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:03:43.588Z,173525782358800
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:03:42.772Z,173525782277200
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:03:40.425Z,173525782042505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:03:40.425Z,173525782042504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (439) | #9 ""Ben @ Zg64eX1ZF-"" (461)",2024-12-27T00:03:40.425Z,173525782042501
"-- starting hand #17 (id: q3vvjfedpk7v)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:03:40.425Z,173525782042500
"-- ending hand #16 --",2024-12-27T00:03:37.422Z,173525781742202
"""reilly @ FkycgsPCCs"" collected 42 from pot with Straight (combination: 6♦, 5♦, 4♥, 3♠, 2♥)",2024-12-27T00:03:37.422Z,173525781742201
"""reilly @ FkycgsPCCs"" shows a 6♦, 5♠, 3♠, 7♥.",2024-12-27T00:03:37.422Z,173525781742200
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:03:36.575Z,173525781657500
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:03:29.147Z,173525780914700
"River: 5♦, 2♥, A♣, J♦ [4♥]",2024-12-27T00:03:16.236Z,173525779623600
"""Ben @ Zg64eX1ZF-"" calls 12",2024-12-27T00:03:15.426Z,173525779542600
"""reilly @ FkycgsPCCs"" bets 12",2024-12-27T00:03:02.149Z,173525778214900
"Turn: 5♦, 2♥, A♣ [J♦]",2024-12-27T00:02:44.786Z,173525776478600
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:02:43.969Z,173525776396900
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:02:24.270Z,173525774427000
"Flop:  [5♦, 2♥, A♣]",2024-12-27T00:02:22.725Z,173525774272500
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:02:21.899Z,173525774189900
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:02:18.201Z,173525773820100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:02:15.902Z,173525773590205
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:02:15.902Z,173525773590204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (418) | #9 ""Ben @ Zg64eX1ZF-"" (482)",2024-12-27T00:02:15.902Z,173525773590201
"-- starting hand #16 (id: vki79sej7fum)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:02:15.902Z,173525773590200
"-- ending hand #15 --",2024-12-27T00:02:12.949Z,173525773294902
"""reilly @ FkycgsPCCs"" collected 30 from pot",2024-12-27T00:02:12.949Z,173525773294901
"Uncalled bet of 30 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:02:12.949Z,173525773294900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:02:12.110Z,173525773211000
"""reilly @ FkycgsPCCs"" bets 30",2024-12-27T00:02:09.394Z,173525772939400
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:01:48.317Z,173525770831700
"River: J♥, 4♥, 4♣, 3♥ [4♦]",2024-12-27T00:01:29.064Z,173525768906400
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:01:28.238Z,173525768823800
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:01:01.951Z,173525766195100
"Turn: J♥, 4♥, 4♣ [3♥]",2024-12-27T00:00:57.702Z,173525765770200
"""Ben @ Zg64eX1ZF-"" calls 6",2024-12-27T00:00:56.873Z,173525765687300
"""reilly @ FkycgsPCCs"" bets 6",2024-12-27T00:00:49.179Z,173525764917900
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:00:46.492Z,173525764649200
"Flop:  [J♥, 4♥, 4♣]",2024-12-27T00:00:42.993Z,173525764299300
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T00:00:42.181Z,173525764218100
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:00:34.774Z,173525763477400
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:00:33.390Z,173525763339005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:00:33.390Z,173525763339004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (403) | #9 ""Ben @ Zg64eX1ZF-"" (497)",2024-12-27T00:00:33.390Z,173525763339001
"-- starting hand #15 (id: jemp5lxsypql)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:00:33.390Z,173525763339000
"-- ending hand #14 --",2024-12-27T00:00:30.464Z,173525763046402
"""Ben @ Zg64eX1ZF-"" collected 18 from pot",2024-12-27T00:00:30.464Z,173525763046401
"Uncalled bet of 13 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T00:00:30.464Z,173525763046400
"""reilly @ FkycgsPCCs"" folds",2024-12-27T00:00:29.656Z,173525762965600
"""Ben @ Zg64eX1ZF-"" bets 13",2024-12-27T00:00:28.496Z,173525762849600
"""reilly @ FkycgsPCCs"" checks",2024-12-27T00:00:21.893Z,173525762189300
"Flop:  [K♥, 7♠, Q♣]",2024-12-27T00:00:21.111Z,173525762111100
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T00:00:20.276Z,173525762027600
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-27T00:00:18.607Z,173525761860700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T00:00:16.090Z,173525761609005
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T00:00:16.090Z,173525761609004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (412) | #9 ""Ben @ Zg64eX1ZF-"" (488)",2024-12-27T00:00:16.090Z,173525761609001
"-- starting hand #14 (id: fvsfsc7u4vab)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T00:00:16.090Z,173525761609000
"-- ending hand #13 --",2024-12-27T00:00:13.163Z,173525761316302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-12-27T00:00:13.163Z,173525761316301
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-12-27T00:00:13.163Z,173525761316300
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T00:00:12.297Z,173525761229700
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T00:00:07.267Z,173525760726700
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T00:00:04.836Z,173525760483605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T00:00:04.836Z,173525760483604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (409) | #9 ""Ben @ Zg64eX1ZF-"" (491)",2024-12-27T00:00:04.836Z,173525760483601
"-- starting hand #13 (id: kgzqew1l8610)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T00:00:04.836Z,173525760483600
"-- ending hand #12 --",2024-12-27T00:00:01.809Z,173525760180902
"""reilly @ FkycgsPCCs"" collected 128 from pot with Straight (combination: J♠, 10♥, 9♦, 8♠, 7♣)",2024-12-27T00:00:01.809Z,173525760180901
"""reilly @ FkycgsPCCs"" shows a K♥, 10♥, 8♠, 7♠.",2024-12-27T00:00:01.809Z,173525760180900
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T00:00:00.959Z,173525760095900
"""reilly @ FkycgsPCCs"" checks",2024-12-26T23:59:50.053Z,173525759005300
"River: J♠, 9♦, 10♣, 7♣ [6♦]",2024-12-26T23:59:48.561Z,173525758856100
"""reilly @ FkycgsPCCs"" calls 37",2024-12-26T23:59:47.727Z,173525758772700
"""Ben @ Zg64eX1ZF-"" bets 37",2024-12-26T23:59:33.222Z,173525757322200
"""reilly @ FkycgsPCCs"" checks",2024-12-26T23:59:14.311Z,173525755431100
"Turn: J♠, 9♦, 10♣ [7♣]",2024-12-26T23:59:06.610Z,173525754661000
"""Ben @ Zg64eX1ZF-"" checks",2024-12-26T23:59:05.799Z,173525754579900
"""reilly @ FkycgsPCCs"" checks",2024-12-26T23:58:51.461Z,173525753146100
"Flop:  [J♠, 9♦, 10♣]",2024-12-26T23:58:45.565Z,173525752556500
"""Ben @ Zg64eX1ZF-"" calls 27",2024-12-26T23:58:44.707Z,173525752470700
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-26T23:58:35.874Z,173525751587400
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-26T23:58:24.645Z,173525750464500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-26T23:58:22.557Z,173525750255705
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-26T23:58:22.557Z,173525750255704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (345) | #9 ""Ben @ Zg64eX1ZF-"" (555)",2024-12-26T23:58:22.557Z,173525750255701
"-- starting hand #12 (id: btwffbkllbll)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-26T23:58:22.557Z,173525750255700
"-- ending hand #11 --",2024-12-26T23:58:19.653Z,173525749965302
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-26T23:58:19.653Z,173525749965301
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-26T23:58:19.653Z,173525749965300
"""reilly @ FkycgsPCCs"" folds",2024-12-26T23:58:18.825Z,173525749882500
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-26T23:58:16.649Z,173525749664905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-26T23:58:16.649Z,173525749664904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (346) | #9 ""Ben @ Zg64eX1ZF-"" (554)",2024-12-26T23:58:16.649Z,173525749664901
"-- starting hand #11 (id: ioyc6zwerain)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-26T23:58:16.649Z,173525749664900
"-- ending hand #10 --",2024-12-26T23:58:13.723Z,173525749372302
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-26T23:58:13.723Z,173525749372301
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-12-26T23:58:13.723Z,173525749372300
"""Ben @ Zg64eX1ZF-"" folds",2024-12-26T23:58:12.899Z,173525749289900
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-26T23:58:07.227Z,173525748722700
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-26T23:57:56.475Z,173525747647500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-26T23:57:53.079Z,173525747307905
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-26T23:57:53.079Z,173525747307904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (337) | #9 ""Ben @ Zg64eX1ZF-"" (563)",2024-12-26T23:57:53.079Z,173525747307901
"-- starting hand #10 (id: mdqocbsgiivh)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-26T23:57:53.079Z,173525747307900
"-- ending hand #9 --",2024-12-26T23:57:50.144Z,173525747014402
"""Ben @ Zg64eX1ZF-"" collected 18 from pot",2024-12-26T23:57:50.144Z,173525747014401
"Uncalled bet of 18 returned to ""Ben @ Zg64eX1ZF-""",2024-12-26T23:57:50.144Z,173525747014400
"""reilly @ FkycgsPCCs"" folds",2024-12-26T23:57:49.300Z,173525746930000
"""Ben @ Zg64eX1ZF-"" raises to 27",2024-12-26T23:57:46.887Z,173525746688700
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-26T23:57:41.756Z,173525746175600
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-26T23:57:37.771Z,173525745777105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-26T23:57:37.771Z,173525745777104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (346) | #9 ""Ben @ Zg64eX1ZF-"" (554)",2024-12-26T23:57:37.771Z,173525745777101
"-- starting hand #9 (id: ik5dyzi6bbe6)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-26T23:57:37.771Z,173525745777100
"-- ending hand #8 --",2024-12-26T23:57:34.846Z,173525745484602
"""Ben @ Zg64eX1ZF-"" collected 6 from pot",2024-12-26T23:57:34.846Z,173525745484601
"Uncalled bet of 6 returned to ""Ben @ Zg64eX1ZF-""",2024-12-26T23:57:34.846Z,173525745484600
"""reilly @ FkycgsPCCs"" folds",2024-12-26T23:57:34.026Z,173525745402600
"""Ben @ Zg64eX1ZF-"" raises to 9",2024-12-26T23:57:30.328Z,173525745032800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-26T23:57:27.733Z,173525744773305
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-26T23:57:27.733Z,173525744773304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (349) | #9 ""Ben @ Zg64eX1ZF-"" (551)",2024-12-26T23:57:27.733Z,173525744773301
"-- starting hand #8 (id: w9vup81jstdd)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-26T23:57:27.733Z,173525744773300
"-- ending hand #7 --",2024-12-26T23:57:24.799Z,173525744479902
"""reilly @ FkycgsPCCs"" collected 54 from pot",2024-12-26T23:57:24.799Z,173525744479901
"Uncalled bet of 27 returned to ""reilly @ FkycgsPCCs""",2024-12-26T23:57:24.799Z,173525744479900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-26T23:57:23.983Z,173525744398300
"""reilly @ FkycgsPCCs"" bets 27",2024-12-26T23:57:15.356Z,173525743535600
"""Ben @ Zg64eX1ZF-"" checks",2024-12-26T23:57:02.363Z,173525742236300
"Flop:  [7♣, 2♣, 2♥]",2024-12-26T23:56:49.600Z,173525740960000
"""reilly @ FkycgsPCCs"" calls 27",2024-12-26T23:56:48.724Z,173525740872400
"""Ben @ Zg64eX1ZF-"" raises to 27",2024-12-26T23:56:43.936Z,173525740393600
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-26T23:56:38.051Z,173525739805100
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-26T23:56:35.379Z,173525739537905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-26T23:56:35.379Z,173525739537904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (322) | #9 ""Ben @ Zg64eX1ZF-"" (578)",2024-12-26T23:56:35.379Z,173525739537901
"-- starting hand #7 (id: bf5yzujsnvjr)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-26T23:56:35.379Z,173525739537900
"-- ending hand #6 --",2024-12-26T23:56:32.367Z,173525739236702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-26T23:56:32.367Z,173525739236701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-26T23:56:32.367Z,173525739236700
"""Ben @ Zg64eX1ZF-"" folds",2024-12-26T23:56:31.530Z,173525739153000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-26T23:56:27.761Z,173525738776105
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-26T23:56:27.761Z,173525738776104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (321) | #9 ""Ben @ Zg64eX1ZF-"" (579)",2024-12-26T23:56:27.761Z,173525738776101
"-- starting hand #6 (id: jktt2pvajcpq)  (Pot Limit Omaha Hi) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-26T23:56:27.761Z,173525738776100
"-- ending hand #5 --",2024-12-26T23:56:24.762Z,173525738476202
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-26T23:56:24.762Z,173525738476201
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-26T23:56:24.762Z,173525738476200
"""reilly @ FkycgsPCCs"" folds",2024-12-26T23:56:23.891Z,173525738389100
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-26T23:56:22.397Z,173525738239705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-26T23:56:22.397Z,173525738239704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (322) | #9 ""Ben @ Zg64eX1ZF-"" (578)",2024-12-26T23:56:22.397Z,173525738239701
"-- starting hand #5 (id: 9v7abjd2d6qn)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-26T23:56:22.397Z,173525738239700
"-- ending hand #4 --",2024-12-26T23:56:19.357Z,173525737935702
