entry,at,order
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:37:36.960Z,171204705696000
"""Alwin @ D4LDhczIoW"" bets 15",2024-04-02T08:37:31.316Z,171204705131600
"Flop:  [5♦, 5♠, J♣]",2024-04-02T08:37:24.864Z,171204704486400
"""BP @ 3nEm3CsHfN"" calls 11",2024-04-02T08:37:24.043Z,171204704404300
"""Alwin @ D4LDhczIoW"" raises to 11",2024-04-02T08:37:21.096Z,171204704109600
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:37:12.705Z,171204703270500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T08:36:59.943Z,171204701994306
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T08:36:59.943Z,171204701994305
"Your hand is 6♣, 5♥",2024-04-02T08:36:59.943Z,171204701994302
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (950) | #5 ""BP @ 3nEm3CsHfN"" (486) | #7 ""Taiyo @ oRLZGd29jc"" (801)",2024-04-02T08:36:59.943Z,171204701994301
"-- starting hand #410 (id: dt6d2wf5one7)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-02T08:36:59.943Z,171204701994300
"-- ending hand #409 --",2024-04-02T08:36:56.931Z,171204701693102
"""Alwin @ D4LDhczIoW"" collected 72 from pot",2024-04-02T08:36:56.931Z,171204701693101
"Uncalled bet of 48 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T08:36:56.931Z,171204701693100
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:36:56.008Z,171204701600800
"""Alwin @ D4LDhczIoW"" bets 48",2024-04-02T08:36:53.410Z,171204701341000
"Flop:  [5♦, 7♥, J♦]",2024-04-02T08:36:46.320Z,171204700632000
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:36:45.436Z,171204700543600
"""BP @ 3nEm3CsHfN"" calls 32",2024-04-02T08:36:44.408Z,171204700440800
"""Alwin @ D4LDhczIoW"" raises to 32",2024-04-02T08:36:40.782Z,171204700078200
"""Taiyo @ oRLZGd29jc"" calls 8",2024-04-02T08:36:33.284Z,171204699328400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-02T08:36:28.678Z,171204698867800
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T08:36:27.084Z,171204698708406
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-02T08:36:27.084Z,171204698708405
"Your hand is J♥, A♦",2024-04-02T08:36:27.084Z,171204698708402
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (910) | #5 ""BP @ 3nEm3CsHfN"" (518) | #7 ""Taiyo @ oRLZGd29jc"" (809)",2024-04-02T08:36:27.084Z,171204698708401
"-- starting hand #409 (id: uz2ocuhutid3)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T08:36:27.084Z,171204698708400
"-- ending hand #408 --",2024-04-02T08:36:24.147Z,171204698414702
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-04-02T08:36:24.147Z,171204698414701
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-02T08:36:24.147Z,171204698414700
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:36:23.337Z,171204698333700
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-02T08:36:22.483Z,171204698248300
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:36:20.181Z,171204698018100
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-02T08:36:17.674Z,171204697767406
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T08:36:17.674Z,171204697767405
"Your hand is 3♠, 4♦",2024-04-02T08:36:17.674Z,171204697767402
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (910) | #5 ""BP @ 3nEm3CsHfN"" (515) | #7 ""Taiyo @ oRLZGd29jc"" (812)",2024-04-02T08:36:17.674Z,171204697767401
"-- starting hand #408 (id: lubk8hsof92j)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T08:36:17.674Z,171204697767400
"-- ending hand #407 --",2024-04-02T08:36:14.672Z,171204697467202
"""Alwin @ D4LDhczIoW"" collected 6 from pot",2024-04-02T08:36:14.672Z,171204697467201
"Uncalled bet of 8 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T08:36:14.672Z,171204697467200
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:36:13.807Z,171204697380700
"""Alwin @ D4LDhczIoW"" raises to 11",2024-04-02T08:36:10.512Z,171204697051200
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:36:05.571Z,171204696557100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T08:36:04.452Z,171204696445206
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T08:36:04.452Z,171204696445205
"Your hand is 9♠, 8♥",2024-04-02T08:36:04.452Z,171204696445202
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (907) | #5 ""BP @ 3nEm3CsHfN"" (518) | #7 ""Taiyo @ oRLZGd29jc"" (812)",2024-04-02T08:36:04.452Z,171204696445201
"-- starting hand #407 (id: b3u71yakydxp)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-02T08:36:04.452Z,171204696445200
"-- ending hand #406 --",2024-04-02T08:36:01.458Z,171204696145802
"""Alwin @ D4LDhczIoW"" collected 18 from pot",2024-04-02T08:36:01.458Z,171204696145801
"Uncalled bet of 18 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T08:36:01.458Z,171204696145800
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:36:00.642Z,171204696064200
"""Alwin @ D4LDhczIoW"" bets 18",2024-04-02T08:35:58.544Z,171204695854400
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:35:53.441Z,171204695344100
"Turn: 2♠, 6♥, Q♦ [10♥]",2024-04-02T08:35:51.119Z,171204695111900
"""Alwin @ D4LDhczIoW"" checks",2024-04-02T08:35:50.309Z,171204695030900
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:35:47.100Z,171204694710000
"Flop:  [2♠, 6♥, Q♦]",2024-04-02T08:35:45.625Z,171204694562500
"""Alwin @ D4LDhczIoW"" calls 9",2024-04-02T08:35:44.796Z,171204694479600
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-02T08:35:36.796Z,171204693679600
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:35:32.731Z,171204693273100
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T08:35:32.015Z,171204693201506
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-02T08:35:32.015Z,171204693201505
"Your hand is J♠, 8♦",2024-04-02T08:35:32.015Z,171204693201502
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (898) | #5 ""BP @ 3nEm3CsHfN"" (518) | #7 ""Taiyo @ oRLZGd29jc"" (821)",2024-04-02T08:35:32.015Z,171204693201501
"-- starting hand #406 (id: rdqn7athk6n5)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T08:35:32.015Z,171204693201500
"-- ending hand #405 --",2024-04-02T08:35:29.029Z,171204692902902
"""Alwin @ D4LDhczIoW"" collected 19 from pot",2024-04-02T08:35:29.029Z,171204692902901
"Uncalled bet of 13 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T08:35:29.029Z,171204692902900
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:35:28.223Z,171204692822300
"""Alwin @ D4LDhczIoW"" bets 13",2024-04-02T08:35:26.973Z,171204692697300
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:35:19.228Z,171204691922800
"Flop:  [4♠, 8♥, 7♣]",2024-04-02T08:35:18.243Z,171204691824300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:35:17.420Z,171204691742000
"""BP @ 3nEm3CsHfN"" calls 8",2024-04-02T08:35:16.493Z,171204691649300
"""Alwin @ D4LDhczIoW"" raises to 8",2024-04-02T08:35:15.132Z,171204691513200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-02T08:35:09.774Z,171204690977406
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T08:35:09.774Z,171204690977405
"Your hand is 8♦, 6♦",2024-04-02T08:35:09.774Z,171204690977402
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (887) | #5 ""BP @ 3nEm3CsHfN"" (526) | #7 ""Taiyo @ oRLZGd29jc"" (824)",2024-04-02T08:35:09.774Z,171204690977401
"-- starting hand #405 (id: fv96zbkqhovb)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T08:35:09.774Z,171204690977400
"-- ending hand #404 --",2024-04-02T08:35:06.767Z,171204690676702
"""BP @ 3nEm3CsHfN"" collected 19 from pot with Pair, 5's (combination: 5♥, 5♠, J♠, 10♥, 9♦)",2024-04-02T08:35:06.767Z,171204690676701
"""BP @ 3nEm3CsHfN"" shows a 5♥, 5♠.",2024-04-02T08:35:06.767Z,171204690676700
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:35:05.881Z,171204690588100
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:35:04.778Z,171204690477800
"River: 10♥, 3♠, 2♠, J♠ [9♦]",2024-04-02T08:35:03.819Z,171204690381900
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:35:02.996Z,171204690299600
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:35:01.172Z,171204690117200
"Turn: 10♥, 3♠, 2♠ [J♠]",2024-04-02T08:34:58.457Z,171204689845700
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:34:57.644Z,171204689764400
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:34:56.229Z,171204689622900
"Flop:  [10♥, 3♠, 2♠]",2024-04-02T08:34:55.130Z,171204689513000
"""BP @ 3nEm3CsHfN"" calls 9",2024-04-02T08:34:54.284Z,171204689428400
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:34:52.622Z,171204689262200
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-02T08:34:49.500Z,171204688950000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T08:34:44.242Z,171204688424206
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T08:34:44.242Z,171204688424205
"Your hand is 5♦, 9♠",2024-04-02T08:34:44.242Z,171204688424202
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (888) | #5 ""BP @ 3nEm3CsHfN"" (516) | #7 ""Taiyo @ oRLZGd29jc"" (833)",2024-04-02T08:34:44.242Z,171204688424201
"-- starting hand #404 (id: asigiqvpg2j3)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-02T08:34:44.242Z,171204688424200
"-- ending hand #403 --",2024-04-02T08:34:41.316Z,171204688131602
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-04-02T08:34:41.316Z,171204688131601
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-02T08:34:41.316Z,171204688131600
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:34:40.511Z,171204688051100
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:34:33.380Z,171204687338000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-02T08:34:32.187Z,171204687218700
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T08:34:30.510Z,171204687051006
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-02T08:34:30.510Z,171204687051005
"Your hand is K♣, 3♥",2024-04-02T08:34:30.510Z,171204687051002
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (891) | #5 ""BP @ 3nEm3CsHfN"" (512) | #7 ""Taiyo @ oRLZGd29jc"" (834)",2024-04-02T08:34:30.510Z,171204687051001
"-- starting hand #403 (id: m54xcnvb9d5x)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T08:34:30.510Z,171204687051000
"-- ending hand #402 --",2024-04-02T08:34:27.503Z,171204686750302
"""Taiyo @ oRLZGd29jc"" collected 16 from pot",2024-04-02T08:34:27.503Z,171204686750301
"Uncalled bet of 12 returned to ""Taiyo @ oRLZGd29jc""",2024-04-02T08:34:27.503Z,171204686750300
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:34:26.633Z,171204686663300
"""Taiyo @ oRLZGd29jc"" bets 12",2024-04-02T08:34:25.531Z,171204686553100
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:34:21.568Z,171204686156800
"Turn: 4♣, 7♣, 5♠ [6♥]",2024-04-02T08:34:20.346Z,171204686034600
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:34:19.541Z,171204685954100
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:34:17.399Z,171204685739900
"Flop:  [4♣, 7♣, 5♠]",2024-04-02T08:34:16.192Z,171204685619200
"""Taiyo @ oRLZGd29jc"" calls 8",2024-04-02T08:34:15.366Z,171204685536600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-02T08:34:13.903Z,171204685390300
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:34:11.602Z,171204685160200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-02T08:34:08.521Z,171204684852106
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T08:34:08.521Z,171204684852105
"Your hand is 9♣, 3♠",2024-04-02T08:34:08.521Z,171204684852102
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (891) | #5 ""BP @ 3nEm3CsHfN"" (520) | #7 ""Taiyo @ oRLZGd29jc"" (826)",2024-04-02T08:34:08.521Z,171204684852101
"-- starting hand #402 (id: usvig6zr8drv)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T08:34:08.521Z,171204684852100
"-- ending hand #401 --",2024-04-02T08:34:05.585Z,171204684558502
"""BP @ 3nEm3CsHfN"" collected 19 from pot",2024-04-02T08:34:05.585Z,171204684558501
"Uncalled bet of 10 returned to ""BP @ 3nEm3CsHfN""",2024-04-02T08:34:05.585Z,171204684558500
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:34:04.747Z,171204684474700
"""BP @ 3nEm3CsHfN"" bets 10",2024-04-02T08:34:02.408Z,171204684240800
"Turn: 5♦, J♥, 7♠ [10♥]",2024-04-02T08:33:59.059Z,171204683905900
"""Taiyo @ oRLZGd29jc"" checks",2024-04-02T08:33:58.256Z,171204683825600
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T08:33:55.512Z,171204683551200
"Flop:  [5♦, J♥, 7♠]",2024-04-02T08:33:54.256Z,171204683425600
"""BP @ 3nEm3CsHfN"" calls 9",2024-04-02T08:33:53.398Z,171204683339800
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:33:51.667Z,171204683166700
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-02T08:33:50.701Z,171204683070100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T08:33:48.096Z,171204682809606
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T08:33:48.096Z,171204682809605
"Your hand is 3♠, 2♦",2024-04-02T08:33:48.096Z,171204682809602
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (892) | #5 ""BP @ 3nEm3CsHfN"" (510) | #7 ""Taiyo @ oRLZGd29jc"" (835)",2024-04-02T08:33:48.096Z,171204682809601
"-- starting hand #401 (id: 0lbfwb71klin)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-02T08:33:48.096Z,171204682809600
"-- ending hand #400 --",2024-04-02T08:33:45.175Z,171204682517502
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-04-02T08:33:45.175Z,171204682517501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-02T08:33:45.175Z,171204682517500
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:33:44.363Z,171204682436300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:33:40.495Z,171204682049500
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-02T08:33:39.638Z,171204681963800
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T08:33:38.164Z,171204681816406
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-02T08:33:38.164Z,171204681816405
"Your hand is 5♠, 10♣",2024-04-02T08:33:38.164Z,171204681816402
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (895) | #5 ""BP @ 3nEm3CsHfN"" (506) | #7 ""Taiyo @ oRLZGd29jc"" (836)",2024-04-02T08:33:38.164Z,171204681816401
"-- starting hand #400 (id: dh9jspgn2s0z)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T08:33:38.164Z,171204681816400
"-- ending hand #399 --",2024-04-02T08:33:35.223Z,171204681522302
"""Alwin @ D4LDhczIoW"" collected 7 from pot",2024-04-02T08:33:35.223Z,171204681522301
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T08:33:35.223Z,171204681522300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:33:34.385Z,171204681438500
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:33:33.553Z,171204681355300
"""Alwin @ D4LDhczIoW"" raises to 8",2024-04-02T08:33:32.576Z,171204681257600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-02T08:33:28.888Z,171204680888806
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T08:33:28.888Z,171204680888805
"Your hand is J♥, Q♥",2024-04-02T08:33:28.888Z,171204680888802
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (891) | #5 ""BP @ 3nEm3CsHfN"" (507) | #7 ""Taiyo @ oRLZGd29jc"" (839)",2024-04-02T08:33:28.888Z,171204680888801
"-- starting hand #399 (id: m70o8qaxso78)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T08:33:28.888Z,171204680888800
"-- ending hand #398 --",2024-04-02T08:33:25.886Z,171204680588602
"""BP @ 3nEm3CsHfN"" collected 262 from pot with Straight, Q High (combination: Q♥, J♦, 10♠, 9♣, 8♣)",2024-04-02T08:33:25.886Z,171204680588601
"""BP @ 3nEm3CsHfN"" shows a 10♠, J♦.",2024-04-02T08:33:25.886Z,171204680588600
"""Alwin @ D4LDhczIoW"" calls 70",2024-04-02T08:33:25.081Z,171204680508100
"""BP @ 3nEm3CsHfN"" bets 70",2024-04-02T08:33:16.023Z,171204679602300
"""Alwin @ D4LDhczIoW"" checks",2024-04-02T08:33:09.173Z,171204678917300
"River: 3♠, 9♣, Q♥, 9♥ [8♣]",2024-04-02T08:33:06.042Z,171204678604200
"""Alwin @ D4LDhczIoW"" calls 35",2024-04-02T08:33:05.233Z,171204678523300
"""BP @ 3nEm3CsHfN"" bets 35",2024-04-02T08:33:00.117Z,171204678011700
"""Alwin @ D4LDhczIoW"" checks",2024-04-02T08:32:55.403Z,171204677540300
"Turn: 3♠, 9♣, Q♥ [9♥]",2024-04-02T08:32:50.900Z,171204677090000
"""BP @ 3nEm3CsHfN"" calls 15",2024-04-02T08:32:50.055Z,171204677005500
"""Alwin @ D4LDhczIoW"" bets 15",2024-04-02T08:32:46.737Z,171204676673700
"Flop:  [3♠, 9♣, Q♥]",2024-04-02T08:32:40.757Z,171204676075700
"""BP @ 3nEm3CsHfN"" calls 11",2024-04-02T08:32:39.938Z,171204675993800
"""Alwin @ D4LDhczIoW"" raises to 11",2024-04-02T08:32:37.889Z,171204675788900
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:32:34.247Z,171204675424700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T08:32:27.280Z,171204674728006
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T08:32:27.280Z,171204674728005
"Your hand is 2♠, Q♠",2024-04-02T08:32:27.280Z,171204674728002
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (1022) | #5 ""BP @ 3nEm3CsHfN"" (376) | #7 ""Taiyo @ oRLZGd29jc"" (839)",2024-04-02T08:32:27.280Z,171204674728001
"-- starting hand #398 (id: hbkroj6ikydu)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-02T08:32:27.280Z,171204674728000
"-- ending hand #397 --",2024-04-02T08:32:24.354Z,171204674435402
"""Taiyo @ oRLZGd29jc"" collected 30 from pot",2024-04-02T08:32:24.354Z,171204674435401
"Uncalled bet of 20 returned to ""Taiyo @ oRLZGd29jc""",2024-04-02T08:32:24.354Z,171204674435400
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:32:23.527Z,171204674352700
"""Taiyo @ oRLZGd29jc"" bets 20",2024-04-02T08:32:19.612Z,171204673961200
"Turn: 2♠, 6♣, 8♣ [A♠]",2024-04-02T08:32:12.911Z,171204673291100
"""Alwin @ D4LDhczIoW"" calls 6",2024-04-02T08:32:12.061Z,171204673206100
"""Taiyo @ oRLZGd29jc"" bets 6",2024-04-02T08:32:08.349Z,171204672834900
"Flop:  [2♠, 6♣, 8♣]",2024-04-02T08:32:04.052Z,171204672405200
"""Alwin @ D4LDhczIoW"" calls 9",2024-04-02T08:32:03.190Z,171204672319000
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-02T08:31:53.993Z,171204671399300
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:31:50.418Z,171204671041800
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T08:31:49.685Z,171204670968506
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-02T08:31:49.685Z,171204670968505
"Your hand is 7♠, 6♦",2024-04-02T08:31:49.685Z,171204670968502
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (1037) | #5 ""BP @ 3nEm3CsHfN"" (376) | #7 ""Taiyo @ oRLZGd29jc"" (824)",2024-04-02T08:31:49.685Z,171204670968501
"-- starting hand #397 (id: lyhv1rbdefbf)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T08:31:49.685Z,171204670968500
"-- ending hand #396 --",2024-04-02T08:31:46.735Z,171204670673502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-04-02T08:31:46.735Z,171204670673501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-02T08:31:46.735Z,171204670673500
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:31:45.918Z,171204670591800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-02T08:31:45.048Z,171204670504800
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:31:42.345Z,171204670234500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-02T08:31:37.925Z,171204669792506
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T08:31:37.925Z,171204669792505
"Your hand is 3♠, Q♦",2024-04-02T08:31:37.925Z,171204669792502
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (1037) | #5 ""BP @ 3nEm3CsHfN"" (373) | #7 ""Taiyo @ oRLZGd29jc"" (827)",2024-04-02T08:31:37.925Z,171204669792501
"-- starting hand #396 (id: cdlqoyd9ft0w)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T08:31:37.925Z,171204669792500
"-- ending hand #395 --",2024-04-02T08:31:34.982Z,171204669498202
"""Alwin @ D4LDhczIoW"" collected 133 from pot",2024-04-02T08:31:34.982Z,171204669498201
"Uncalled bet of 133 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T08:31:34.982Z,171204669498200
"""Taiyo @ oRLZGd29jc"" folds",2024-04-02T08:31:34.142Z,171204669414200
"""Alwin @ D4LDhczIoW"" bets 133",2024-04-02T08:30:50.404Z,171204665040400
"Turn: 2♥, 5♦, J♠ [10♠]",2024-04-02T08:30:36.980Z,171204663698000
"""Taiyo @ oRLZGd29jc"" calls 38",2024-04-02T08:30:36.128Z,171204663612800
"""Alwin @ D4LDhczIoW"" bets 38",2024-04-02T08:30:22.696Z,171204662269600
"Flop:  [2♥, 5♦, J♠]",2024-04-02T08:30:14.274Z,171204661427400
"""Taiyo @ oRLZGd29jc"" calls 27",2024-04-02T08:30:13.431Z,171204661343100
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:30:04.783Z,171204660478300
"""Alwin @ D4LDhczIoW"" raises to 27",2024-04-02T08:30:03.235Z,171204660323500
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-02T08:29:56.828Z,171204659682800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T08:29:54.750Z,171204659475006
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T08:29:54.750Z,171204659475005
"Your hand is A♥, A♣",2024-04-02T08:29:54.750Z,171204659475002
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (969) | #5 ""BP @ 3nEm3CsHfN"" (376) | #7 ""Taiyo @ oRLZGd29jc"" (892)",2024-04-02T08:29:54.750Z,171204659475001
"-- starting hand #395 (id: f2jtels9evws)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-02T08:29:54.750Z,171204659475000
"-- ending hand #394 --",2024-04-02T08:29:51.742Z,171204659174202
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-04-02T08:29:51.742Z,171204659174201
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-04-02T08:29:51.742Z,171204659174200
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:29:50.931Z,171204659093100
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-02T08:29:23.347Z,171204656334700
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:29:20.592Z,171204656059200
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T08:29:19.261Z,171204655926106
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-02T08:29:19.261Z,171204655926105
"Your hand is 7♦, 3♠",2024-04-02T08:29:19.261Z,171204655926102
"Player stacks: #4 ""Alwin @ D4LDhczIoW"" (972) | #5 ""BP @ 3nEm3CsHfN"" (376) | #7 ""Taiyo @ oRLZGd29jc"" (889)",2024-04-02T08:29:19.261Z,171204655926101
"-- starting hand #394 (id: ayheszponxsm)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T08:29:19.261Z,171204655926100
"-- ending hand #393 --",2024-04-02T08:29:16.345Z,171204655634502
"""Taiyo @ oRLZGd29jc"" collected 17 from pot",2024-04-02T08:29:16.345Z,171204655634501
"Uncalled bet of 24 returned to ""Taiyo @ oRLZGd29jc""",2024-04-02T08:29:16.345Z,171204655634500
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T08:29:15.526Z,171204655552600
"""Taiyo @ oRLZGd29jc"" raises to 32",2024-04-02T08:29:11.069Z,171204655106900
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T08:29:07.006Z,171204654700600
"""Alwin @ D4LDhczIoW"" raises to 8",2024-04-02T08:29:06.029Z,171204654602900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-02T08:29:01.436Z,171204654143606
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T08:29:01.436Z,171204654143605
