entry,at,order
"Turn: 10♦, 2♣, 5♥ [8♦]",2024-05-09T06:20:45.448Z,171523564544800
"""dwei @ 0VRx-vplT5"" folds",2024-05-09T06:20:44.638Z,171523564463800
"""reilly @ FkycgsPCCs"" calls 60",2024-05-09T06:20:31.343Z,171523563134300
"""scott s @ FhatGh_xn0"" bets 60",2024-05-09T06:20:24.219Z,171523562421900
"""dwei @ 0VRx-vplT5"" checks",2024-05-09T06:20:17.724Z,171523561772400
"Flop:  [10♦, 2♣, 5♥]",2024-05-09T06:20:16.222Z,171523561622200
"""dwei @ 0VRx-vplT5"" calls 34",2024-05-09T06:20:15.398Z,171523561539800
"""reilly @ FkycgsPCCs"" calls 34",2024-05-09T06:20:13.584Z,171523561358400
"""scott s @ FhatGh_xn0"" raises to 34",2024-05-09T06:20:06.989Z,171523560698900
"""dwei @ 0VRx-vplT5"" calls 8",2024-05-09T06:20:01.303Z,171523560130300
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-09T06:19:59.006Z,171523559900600
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:19:54.787Z,171523559478700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-09T06:19:51.322Z,171523559132207
"""dwei @ 0VRx-vplT5"" posts a small blind of 1",2024-05-09T06:19:51.322Z,171523559132206
"Your hand is 10♥, 3♠",2024-05-09T06:19:51.322Z,171523559132203
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (364) | #2 ""Alwin @ D4LDhczIoW"" (596) | #3 ""reilly @ FkycgsPCCs"" (465) | #7 ""dwei @ 0VRx-vplT5"" (540)",2024-05-09T06:19:51.322Z,171523559132201
"-- starting hand #507 (id: xnod6dtimj4o)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-09T06:19:51.322Z,171523559132200
"-- ending hand #506 --",2024-05-09T06:19:48.381Z,171523558838102
"""Alwin @ D4LDhczIoW"" collected 67 from pot",2024-05-09T06:19:48.381Z,171523558838101
"Uncalled bet of 48 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:19:48.381Z,171523558838100
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:19:47.570Z,171523558757000
"""Alwin @ D4LDhczIoW"" raises to 80",2024-05-09T06:19:27.686Z,171523556768600
"""dwei @ 0VRx-vplT5"" folds",2024-05-09T06:19:10.983Z,171523555098300
"""reilly @ FkycgsPCCs"" raises to 32",2024-05-09T06:19:10.112Z,171523555011200
"""Alwin @ D4LDhczIoW"" raises to 8",2024-05-09T06:19:04.282Z,171523554428200
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:18:59.980Z,171523553998000
"""dwei @ 0VRx-vplT5"" posts a big blind of 3",2024-05-09T06:18:58.662Z,171523553866207
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-09T06:18:58.662Z,171523553866206
"Your hand is A♦, K♥",2024-05-09T06:18:58.662Z,171523553866203
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (364) | #2 ""Alwin @ D4LDhczIoW"" (561) | #3 ""reilly @ FkycgsPCCs"" (497) | #7 ""dwei @ 0VRx-vplT5"" (543)",2024-05-09T06:18:58.662Z,171523553866201
"-- starting hand #506 (id: xvpxr6j2ru63)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-05-09T06:18:58.662Z,171523553866200
"-- ending hand #505 --",2024-05-09T06:18:55.737Z,171523553573702
"""dwei @ 0VRx-vplT5"" collected 8 from pot",2024-05-09T06:18:55.737Z,171523553573701
"Uncalled bet of 6 returned to ""dwei @ 0VRx-vplT5""",2024-05-09T06:18:55.737Z,171523553573700
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:18:54.928Z,171523553492800
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:18:45.923Z,171523552592300
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:18:42.456Z,171523552245600
"""dwei @ 0VRx-vplT5"" raises to 9",2024-05-09T06:18:38.713Z,171523551871300
"""dwei @ 0VRx-vplT5"" posts a missed big blind of 3",2024-05-09T06:18:35.417Z,171523551541710
"""dwei @ 0VRx-vplT5"" posts a missing small blind of 1",2024-05-09T06:18:35.417Z,171523551541709
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-09T06:18:35.417Z,171523551541708
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-05-09T06:18:35.417Z,171523551541707
"Your hand is J♣, 6♠",2024-05-09T06:18:35.417Z,171523551541704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (364) | #2 ""Alwin @ D4LDhczIoW"" (562) | #3 ""reilly @ FkycgsPCCs"" (500) | #7 ""dwei @ 0VRx-vplT5"" (539)",2024-05-09T06:18:35.417Z,171523551541702
"-- starting hand #505 (id: heahjjg3rh3e)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-09T06:18:35.417Z,171523551541701
"The player ""dwei @ 0VRx-vplT5"" joined the game with a stack of 539.",2024-05-09T06:18:35.417Z,171523551541700
"-- ending hand #504 --",2024-05-09T06:18:32.502Z,171523551250202
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-09T06:18:32.502Z,171523551250201
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-09T06:18:32.502Z,171523551250200
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:18:31.695Z,171523551169500
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:18:27.530Z,171523550753000
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-09T06:18:23.632Z,171523550363200
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-05-09T06:18:19.491Z,171523549949106
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-09T06:18:19.491Z,171523549949105
"Your hand is 7♥, 9♠",2024-05-09T06:18:19.491Z,171523549949103
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (365) | #2 ""Alwin @ D4LDhczIoW"" (565) | #3 ""reilly @ FkycgsPCCs"" (496)",2024-05-09T06:18:19.491Z,171523549949101
"-- starting hand #504 (id: ru3vebxiuvdg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-09T06:18:19.491Z,171523549949100
"-- ending hand #503 --",2024-05-09T06:18:16.588Z,171523549658802
"""Alwin @ D4LDhczIoW"" collected 41 from pot",2024-05-09T06:18:16.588Z,171523549658801
"Uncalled bet of 28 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:18:16.588Z,171523549658800
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:18:15.718Z,171523549571800
"""Alwin @ D4LDhczIoW"" bets 28",2024-05-09T06:18:14.204Z,171523549420400
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:18:08.349Z,171523548834900
"Turn: K♣, 7♠, 8♦ [A♠]",2024-05-09T06:17:59.224Z,171523547922400
"""Alwin @ D4LDhczIoW"" calls 12",2024-05-09T06:17:58.361Z,171523547836100
"""scott s @ FhatGh_xn0"" bets 12",2024-05-09T06:17:52.686Z,171523547268600
"Flop:  [K♣, 7♠, 8♦]",2024-05-09T06:17:44.586Z,171523546458600
"""scott s @ FhatGh_xn0"" calls 8",2024-05-09T06:17:43.718Z,171523546371800
"The player ""dwei @ 0VRx-vplT5"" sit back with the stack of 539.",2024-05-09T06:17:42.869Z,171523546286900
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:17:40.594Z,171523546059400
"""Alwin @ D4LDhczIoW"" raises to 8",2024-05-09T06:17:37.364Z,171523545736400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-09T06:17:31.196Z,171523545119606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-09T06:17:31.196Z,171523545119605
"Your hand is 6♦, 3♦",2024-05-09T06:17:31.196Z,171523545119603
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (385) | #2 ""Alwin @ D4LDhczIoW"" (544) | #3 ""reilly @ FkycgsPCCs"" (497)",2024-05-09T06:17:31.196Z,171523545119601
"-- starting hand #503 (id: pmne4as9bcy0)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-05-09T06:17:31.196Z,171523545119600
"-- ending hand #502 --",2024-05-09T06:17:28.289Z,171523544828902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-09T06:17:28.289Z,171523544828901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-09T06:17:28.289Z,171523544828900
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:17:27.480Z,171523544748000
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:17:13.258Z,171523543325800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-09T06:17:12.073Z,171523543207306
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-05-09T06:17:12.073Z,171523543207305
"Your hand is J♣, 5♦",2024-05-09T06:17:12.073Z,171523543207303
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (385) | #2 ""Alwin @ D4LDhczIoW"" (545) | #3 ""reilly @ FkycgsPCCs"" (496)",2024-05-09T06:17:12.073Z,171523543207301
"-- starting hand #502 (id: ttunb0nnh9u5)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-09T06:17:12.073Z,171523543207300
"-- ending hand #501 --",2024-05-09T06:17:09.141Z,171523542914102
"""Alwin @ D4LDhczIoW"" collected 17 from pot",2024-05-09T06:17:09.141Z,171523542914101
"Uncalled bet of 17 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:17:09.141Z,171523542914100
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:17:08.324Z,171523542832400
"""Alwin @ D4LDhczIoW"" bets 17",2024-05-09T06:16:56.385Z,171523541638500
"River: 4♠, 7♥, A♠, 8♣ [Q♠]",2024-05-09T06:16:47.828Z,171523540782800
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:16:47.022Z,171523540702200
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:16:36.429Z,171523539642900
"Turn: 4♠, 7♥, A♠ [8♣]",2024-05-09T06:16:30.156Z,171523539015600
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:16:29.332Z,171523538933200
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:16:20.170Z,171523538017000
"Flop:  [4♠, 7♥, A♠]",2024-05-09T06:16:16.602Z,171523537660200
"""Alwin @ D4LDhczIoW"" calls 8",2024-05-09T06:16:15.781Z,171523537578100
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:16:09.969Z,171523536996900
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-09T06:16:08.782Z,171523536878200
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-05-09T06:16:04.662Z,171523536466206
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-09T06:16:04.662Z,171523536466205
"Your hand is Q♦, 10♠",2024-05-09T06:16:04.662Z,171523536466203
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #2 ""Alwin @ D4LDhczIoW"" (536) | #3 ""reilly @ FkycgsPCCs"" (504)",2024-05-09T06:16:04.662Z,171523536466201
"-- starting hand #501 (id: lpwuz7dvv6xb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-09T06:16:04.662Z,171523536466200
"-- ending hand #500 --",2024-05-09T06:16:01.651Z,171523536165102
"""scott s @ FhatGh_xn0"" collected 129 from pot with Pair, J's (combination: J♣, J♠, A♦, 9♣, 6♦)",2024-05-09T06:16:01.651Z,171523536165101
"""scott s @ FhatGh_xn0"" shows a J♣, J♠.",2024-05-09T06:16:01.651Z,171523536165100
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:16:00.842Z,171523536084200
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:15:57.424Z,171523535742400
"River: 4♥, 6♦, 9♣, A♦ [3♠]",2024-05-09T06:15:51.643Z,171523535164300
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:15:50.774Z,171523535077400
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:15:43.906Z,171523534390600
"Turn: 4♥, 6♦, 9♣ [A♦]",2024-05-09T06:15:36.630Z,171523533663000
"""Alwin @ D4LDhczIoW"" calls 33",2024-05-09T06:15:35.758Z,171523533575800
"""scott s @ FhatGh_xn0"" bets 33",2024-05-09T06:15:29.896Z,171523532989600
"Flop:  [4♥, 6♦, 9♣]",2024-05-09T06:15:07.998Z,171523530799800
"""Alwin @ D4LDhczIoW"" calls 31",2024-05-09T06:15:07.145Z,171523530714500
"""scott s @ FhatGh_xn0"" raises to 31",2024-05-09T06:15:02.533Z,171523530253300
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:14:58.241Z,171523529824100
"""Alwin @ D4LDhczIoW"" raises to 8",2024-05-09T06:14:57.036Z,171523529703600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-09T06:14:51.068Z,171523529106806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-09T06:14:51.068Z,171523529106805
"Your hand is 6♥, 8♥",2024-05-09T06:14:51.068Z,171523529106803
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (321) | #2 ""Alwin @ D4LDhczIoW"" (600) | #3 ""reilly @ FkycgsPCCs"" (505)",2024-05-09T06:14:51.068Z,171523529106801
"-- starting hand #500 (id: 0xqadpsemeip)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-05-09T06:14:51.068Z,171523529106800
"-- ending hand #499 --",2024-05-09T06:14:48.155Z,171523528815502
"""reilly @ FkycgsPCCs"" collected 22 from pot",2024-05-09T06:14:48.155Z,171523528815501
"Uncalled bet of 22 returned to ""reilly @ FkycgsPCCs""",2024-05-09T06:14:48.155Z,171523528815500
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:14:47.332Z,171523528733200
"""reilly @ FkycgsPCCs"" raises to 33",2024-05-09T06:14:40.641Z,171523528064100
"""Alwin @ D4LDhczIoW"" raises to 11",2024-05-09T06:14:31.112Z,171523527111200
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:14:25.512Z,171523526551200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-09T06:14:24.823Z,171523526482306
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-05-09T06:14:24.823Z,171523526482305
"Your hand is 3♠, K♠",2024-05-09T06:14:24.823Z,171523526482303
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (321) | #2 ""Alwin @ D4LDhczIoW"" (611) | #3 ""reilly @ FkycgsPCCs"" (494)",2024-05-09T06:14:24.823Z,171523526482301
"-- starting hand #499 (id: kprk6rixheyc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-09T06:14:24.823Z,171523526482300
"-- ending hand #498 --",2024-05-09T06:14:21.917Z,171523526191702
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-09T06:14:21.917Z,171523526191701
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-09T06:14:21.917Z,171523526191700
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:14:21.027Z,171523526102700
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:14:17.570Z,171523525757000
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-09T06:14:16.641Z,171523525664100
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-05-09T06:14:11.903Z,171523525190306
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-09T06:14:11.903Z,171523525190305
"Your hand is 2♦, Q♠",2024-05-09T06:14:11.903Z,171523525190303
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (322) | #2 ""Alwin @ D4LDhczIoW"" (614) | #3 ""reilly @ FkycgsPCCs"" (490)",2024-05-09T06:14:11.903Z,171523525190301
"-- starting hand #498 (id: bcjw0zgzsagf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-09T06:14:11.903Z,171523525190300
"-- ending hand #497 --",2024-05-09T06:14:08.949Z,171523524894902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-09T06:14:08.949Z,171523524894901
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-05-09T06:14:08.949Z,171523524894900
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:14:08.113Z,171523524811300
"""reilly @ FkycgsPCCs"" raises to 9",2024-05-09T06:14:07.238Z,171523524723800
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:14:04.574Z,171523524457400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-09T06:13:50.466Z,171523523046606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-09T06:13:50.466Z,171523523046605
"Your hand is 9♣, 3♠",2024-05-09T06:13:50.466Z,171523523046603
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (325) | #2 ""Alwin @ D4LDhczIoW"" (614) | #3 ""reilly @ FkycgsPCCs"" (487)",2024-05-09T06:13:50.466Z,171523523046601
"-- starting hand #497 (id: tms8gy8kfdua)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-05-09T06:13:50.466Z,171523523046600
"-- ending hand #496 --",2024-05-09T06:13:47.559Z,171523522755902
"""Alwin @ D4LDhczIoW"" collected 6 from pot",2024-05-09T06:13:47.559Z,171523522755901
"Uncalled bet of 8 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:13:47.559Z,171523522755900
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:13:46.738Z,171523522673800
"""Alwin @ D4LDhczIoW"" raises to 11",2024-05-09T06:13:45.251Z,171523522525100
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:13:40.678Z,171523522067800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-09T06:13:39.523Z,171523521952306
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-05-09T06:13:39.523Z,171523521952305
"Your hand is 6♣, Q♣",2024-05-09T06:13:39.523Z,171523521952303
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (325) | #2 ""Alwin @ D4LDhczIoW"" (611) | #3 ""reilly @ FkycgsPCCs"" (490)",2024-05-09T06:13:39.523Z,171523521952301
"-- starting hand #496 (id: a8inpnldsaag)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-09T06:13:39.523Z,171523521952300
"-- ending hand #495 --",2024-05-09T06:13:36.466Z,171523521646603
"""scott s @ FhatGh_xn0"" shows a 10♠, 9♠.",2024-05-09T06:13:36.466Z,171523521646602
"""Alwin @ D4LDhczIoW"" collected 27 from pot with Flush, Ad High (combination: A♦, K♦, 7♦, 5♦, 2♦)",2024-05-09T06:13:36.466Z,171523521646601
"""Alwin @ D4LDhczIoW"" shows a 7♦, 7♠.",2024-05-09T06:13:36.466Z,171523521646600
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:13:35.662Z,171523521566200
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:13:34.631Z,171523521463100
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:13:30.791Z,171523521079100
"River: 2♦, 3♠, A♦, 5♦ [K♦]",2024-05-09T06:13:29.434Z,171523520943400
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:13:28.576Z,171523520857600
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:13:22.252Z,171523520225200
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:13:13.732Z,171523519373200
"Turn: 2♦, 3♠, A♦ [5♦]",2024-05-09T06:13:12.047Z,171523519204700
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:13:11.212Z,171523519121200
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:13:06.223Z,171523518622300
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:13:02.987Z,171523518298700
"Flop:  [2♦, 3♠, A♦]",2024-05-09T06:13:00.993Z,171523518099300
"""Alwin @ D4LDhczIoW"" calls 9",2024-05-09T06:13:00.130Z,171523518013000
"""scott s @ FhatGh_xn0"" calls 9",2024-05-09T06:12:57.404Z,171523517740400
"""reilly @ FkycgsPCCs"" raises to 9",2024-05-09T06:12:56.540Z,171523517654000
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-05-09T06:12:52.631Z,171523517263106
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-09T06:12:52.631Z,171523517263105
"Your hand is 7♦, 7♠",2024-05-09T06:12:52.631Z,171523517263103
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (334) | #2 ""Alwin @ D4LDhczIoW"" (593) | #3 ""reilly @ FkycgsPCCs"" (499)",2024-05-09T06:12:52.631Z,171523517263101
"-- starting hand #495 (id: stoqke6pe9hk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-09T06:12:52.631Z,171523517263100
"-- ending hand #494 --",2024-05-09T06:12:49.679Z,171523516967902
"""Alwin @ D4LDhczIoW"" collected 7 from pot",2024-05-09T06:12:49.679Z,171523516967901
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:12:49.679Z,171523516967900
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:12:48.874Z,171523516887400
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:12:42.897Z,171523516289700
"""Alwin @ D4LDhczIoW"" raises to 8",2024-05-09T06:12:41.932Z,171523516193200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-09T06:12:37.957Z,171523515795706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-09T06:12:37.957Z,171523515795705
"Your hand is 2♦, 3♦",2024-05-09T06:12:37.957Z,171523515795703
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (337) | #2 ""Alwin @ D4LDhczIoW"" (589) | #3 ""reilly @ FkycgsPCCs"" (500)",2024-05-09T06:12:37.957Z,171523515795701
"-- starting hand #494 (id: uxqjwknda1gb)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-05-09T06:12:37.957Z,171523515795700
"-- ending hand #493 --",2024-05-09T06:12:35.027Z,171523515502702
"""reilly @ FkycgsPCCs"" collected 13 from pot",2024-05-09T06:12:35.027Z,171523515502701
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-09T06:12:35.027Z,171523515502700
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:12:34.172Z,171523515417200
"""reilly @ FkycgsPCCs"" bets 9",2024-05-09T06:12:07.272Z,171523512727200
"River: 4♦, K♥, 8♠, 7♦ [J♠]",2024-05-09T06:12:02.402Z,171523512240200
"""scott s @ FhatGh_xn0"" calls 3",2024-05-09T06:12:01.583Z,171523512158300
"""reilly @ FkycgsPCCs"" bets 3",2024-05-09T06:11:57.682Z,171523511768200
"Turn: 4♦, K♥, 8♠ [7♦]",2024-05-09T06:11:52.296Z,171523511229600
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:11:51.375Z,171523511137500
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:11:48.940Z,171523510894000
"Flop:  [4♦, K♥, 8♠]",2024-05-09T06:11:47.691Z,171523510769100
"""reilly @ FkycgsPCCs"" checks",2024-05-09T06:11:46.786Z,171523510678600
"""Alwin @ D4LDhczIoW"" folds",2024-05-09T06:11:45.521Z,171523510552100
"""scott s @ FhatGh_xn0"" calls 3",2024-05-09T06:11:42.427Z,171523510242700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-09T06:11:40.879Z,171523510087906
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-05-09T06:11:40.879Z,171523510087905
"Your hand is 9♣, 4♠",2024-05-09T06:11:40.879Z,171523510087903
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (343) | #2 ""Alwin @ D4LDhczIoW"" (590) | #3 ""reilly @ FkycgsPCCs"" (493)",2024-05-09T06:11:40.879Z,171523510087901
"-- starting hand #493 (id: 4pgujmpnkuqe)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-09T06:11:40.879Z,171523510087900
"-- ending hand #492 --",2024-05-09T06:11:37.963Z,171523509796302
"""Alwin @ D4LDhczIoW"" collected 91 from pot",2024-05-09T06:11:37.963Z,171523509796301
"Uncalled bet of 78 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:11:37.963Z,171523509796300
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:11:37.145Z,171523509714500
"""Alwin @ D4LDhczIoW"" raises to 104",2024-05-09T06:11:35.561Z,171523509556100
"""reilly @ FkycgsPCCs"" bets 26",2024-05-09T06:11:21.867Z,171523508186700
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:11:11.709Z,171523507170900
"Turn: 5♥, 5♣, 3♦ [8♦]",2024-05-09T06:11:08.253Z,171523506825300
"""Alwin @ D4LDhczIoW"" calls 11",2024-05-09T06:11:07.335Z,171523506733500
"""reilly @ FkycgsPCCs"" bets 11",2024-05-09T06:11:02.420Z,171523506242000
"""Alwin @ D4LDhczIoW"" checks",2024-05-09T06:10:57.352Z,171523505735200
"Flop:  [5♥, 5♣, 3♦]",2024-05-09T06:10:53.827Z,171523505382700
"""Alwin @ D4LDhczIoW"" calls 8",2024-05-09T06:10:53.011Z,171523505301100
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:10:47.839Z,171523504783900
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-09T06:10:46.988Z,171523504698800
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-05-09T06:10:06.437Z,171523500643706
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-09T06:10:06.437Z,171523500643705
"Your hand is 6♦, 5♠",2024-05-09T06:10:06.437Z,171523500643703
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (344) | #2 ""Alwin @ D4LDhczIoW"" (544) | #3 ""reilly @ FkycgsPCCs"" (538)",2024-05-09T06:10:06.437Z,171523500643701
"-- starting hand #492 (id: f1nkm6rp7mpo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-09T06:10:06.437Z,171523500643700
"-- ending hand #491 --",2024-05-09T06:10:03.488Z,171523500348802
"""Alwin @ D4LDhczIoW"" collected 17 from pot",2024-05-09T06:10:03.488Z,171523500348801
"Uncalled bet of 12 returned to ""Alwin @ D4LDhczIoW""",2024-05-09T06:10:03.488Z,171523500348800
"""scott s @ FhatGh_xn0"" folds",2024-05-09T06:10:02.645Z,171523500264500
"""Alwin @ D4LDhczIoW"" bets 12",2024-05-09T06:10:01.785Z,171523500178500
"""scott s @ FhatGh_xn0"" checks",2024-05-09T06:09:56.568Z,171523499656800
"Flop:  [3♦, A♠, 9♥]",2024-05-09T06:09:52.665Z,171523499266500
"""scott s @ FhatGh_xn0"" calls 8",2024-05-09T06:09:51.846Z,171523499184600
"""reilly @ FkycgsPCCs"" folds",2024-05-09T06:09:49.699Z,171523498969900
"""Alwin @ D4LDhczIoW"" raises to 8",2024-05-09T06:09:48.777Z,171523498877700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-09T06:09:44.852Z,171523498485206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-09T06:09:44.852Z,171523498485205
"Your hand is K♣, 10♣",2024-05-09T06:09:44.852Z,171523498485203
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (352) | #2 ""Alwin @ D4LDhczIoW"" (535) | #3 ""reilly @ FkycgsPCCs"" (539)",2024-05-09T06:09:44.852Z,171523498485201
