entry,at,order
"-- ending hand #148 --",2023-11-27T03:54:19.235Z,170105725923502
"""Ben @ jSaJQhKBIw"" collected 2 from pot",2023-11-27T03:54:19.235Z,170105725923501
"Uncalled bet of 2 returned to ""Ben @ jSaJQhKBIw""",2023-11-27T03:54:19.235Z,170105725923500
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:54:18.352Z,170105725835200
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:54:17.424Z,170105725742400
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:54:16.345Z,170105725634500
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T03:54:15.226Z,170105725522600
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:54:14.261Z,170105725426100
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:54:13.396Z,170105725339600
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:54:12.346Z,170105725234600
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:54:11.460Z,170105725146000
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:54:10.123Z,170105725012300
"""Ben @ jSaJQhKBIw"" posts a big blind of 3",2023-11-27T03:54:08.824Z,170105724882413
"""Alwin @ XsAH5wvz4G"" posts a small blind of 1",2023-11-27T03:54:08.824Z,170105724882412
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1075) | #2 ""Zach Z @ FRaXUUtIZX"" (824) | #3 ""Alwin @ XsAH5wvz4G"" (976) | #4 ""Ben @ jSaJQhKBIw"" (531) | #5 ""Mike C @ 7uy4019y8p"" (246) | #6 ""Yosef @ RC6Ah7EXu_"" (1277) | #7 ""dwei2 @ 0VRx-vplT5"" (665) | #8 ""Sen @ 1JuJdS7zxm"" (576) | #9 ""Ted @ hnPb_XhoHB"" (827) | #10 ""Reub @ nL1BZOwPnN"" (555)",2023-11-27T03:54:08.824Z,170105724882401
"-- starting hand #148 (id: vzgsmn0f8gwu)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ FRaXUUtIZX"") --",2023-11-27T03:54:08.824Z,170105724882400
"-- ending hand #147 --",2023-11-27T03:54:05.871Z,170105724587102
"""Yosef @ RC6Ah7EXu_"" collected 66 from pot",2023-11-27T03:54:05.871Z,170105724587101
"Uncalled bet of 69 returned to ""Yosef @ RC6Ah7EXu_""",2023-11-27T03:54:05.871Z,170105724587100
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:54:05.035Z,170105724503500
"""Yosef @ RC6Ah7EXu_"" raises to 100",2023-11-27T03:53:56.237Z,170105723623700
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:53:34.029Z,170105721402900
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:53:33.123Z,170105721312300
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:53:32.209Z,170105721220900
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T03:53:31.036Z,170105721103600
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:53:30.039Z,170105721003900
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:53:29.184Z,170105720918400
"""dwei2 @ 0VRx-vplT5"" raises to 31",2023-11-27T03:53:28.286Z,170105720828600
"""Yosef @ RC6Ah7EXu_"" raises to 9",2023-11-27T03:53:20.828Z,170105720082800
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:53:17.400Z,170105719740000
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:53:16.439Z,170105719643900
"""Alwin @ XsAH5wvz4G"" posts a big blind of 3",2023-11-27T03:53:15.183Z,170105719518313
"""Zach Z @ FRaXUUtIZX"" posts a small blind of 1",2023-11-27T03:53:15.183Z,170105719518312
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1075) | #2 ""Zach Z @ FRaXUUtIZX"" (825) | #3 ""Alwin @ XsAH5wvz4G"" (979) | #4 ""Ben @ jSaJQhKBIw"" (531) | #5 ""Mike C @ 7uy4019y8p"" (246) | #6 ""Yosef @ RC6Ah7EXu_"" (1242) | #7 ""dwei2 @ 0VRx-vplT5"" (696) | #8 ""Sen @ 1JuJdS7zxm"" (576) | #9 ""Ted @ hnPb_XhoHB"" (827) | #10 ""Reub @ nL1BZOwPnN"" (555)",2023-11-27T03:53:15.183Z,170105719518301
"-- starting hand #147 (id: uhv9caxoquiu)  (No Limit Texas Hold'em) (dealer: ""Arvind @ EMRltFIX7x"") --",2023-11-27T03:53:15.183Z,170105719518300
"-- ending hand #146 --",2023-11-27T03:53:12.235Z,170105719223502
"""Ben @ jSaJQhKBIw"" collected 7 from pot",2023-11-27T03:53:12.235Z,170105719223501
"Uncalled bet of 5 returned to ""Ben @ jSaJQhKBIw""",2023-11-27T03:53:12.235Z,170105719223500
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:53:11.388Z,170105719138800
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:53:10.495Z,170105719049500
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T03:53:09.332Z,170105718933200
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:53:08.306Z,170105718830600
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:53:04.811Z,170105718481100
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:53:03.056Z,170105718305600
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:53:02.197Z,170105718219700
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:52:55.110Z,170105717511000
"""Ben @ jSaJQhKBIw"" raises to 8",2023-11-27T03:52:54.183Z,170105717418300
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:52:51.157Z,170105717115700
"""Zach Z @ FRaXUUtIZX"" posts a big blind of 3",2023-11-27T03:52:43.613Z,170105716361313
"""Arvind @ EMRltFIX7x"" posts a small blind of 1",2023-11-27T03:52:43.613Z,170105716361312
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1076) | #2 ""Zach Z @ FRaXUUtIZX"" (828) | #3 ""Alwin @ XsAH5wvz4G"" (979) | #4 ""Ben @ jSaJQhKBIw"" (527) | #5 ""Mike C @ 7uy4019y8p"" (246) | #6 ""Yosef @ RC6Ah7EXu_"" (1242) | #7 ""dwei2 @ 0VRx-vplT5"" (696) | #8 ""Sen @ 1JuJdS7zxm"" (576) | #9 ""Ted @ hnPb_XhoHB"" (827) | #10 ""Reub @ nL1BZOwPnN"" (555)",2023-11-27T03:52:43.613Z,170105716361301
"-- starting hand #146 (id: ouy9tud0smd8)  (No Limit Texas Hold'em) (dealer: ""Reub @ nL1BZOwPnN"") --",2023-11-27T03:52:43.613Z,170105716361300
"-- ending hand #145 --",2023-11-27T03:52:40.662Z,170105716066202
"""Yosef @ RC6Ah7EXu_"" collected 338 from pot",2023-11-27T03:52:40.662Z,170105716066201
"Uncalled bet of 253 returned to ""Yosef @ RC6Ah7EXu_""",2023-11-27T03:52:40.662Z,170105716066200
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:52:39.808Z,170105715980800
"""Yosef @ RC6Ah7EXu_"" raises to 354",2023-11-27T03:52:08.947Z,170105712894700
"""Zach Z @ FRaXUUtIZX"" bets 101",2023-11-27T03:51:46.496Z,170105710649600
"River: 7♠, 2♣, 6♣, K♦ [Q♦]",2023-11-27T03:51:33.165Z,170105709316500
"""Yosef @ RC6Ah7EXu_"" calls 38",2023-11-27T03:51:32.292Z,170105709229200
"""Zach Z @ FRaXUUtIZX"" bets 38",2023-11-27T03:51:23.691Z,170105708369100
"Turn: 7♠, 2♣, 6♣ [K♦]",2023-11-27T03:51:13.737Z,170105707373700
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T03:51:12.910Z,170105707291000
"""Zach Z @ FRaXUUtIZX"" checks",2023-11-27T03:51:09.011Z,170105706901100
"Flop:  [7♠, 2♣, 6♣]",2023-11-27T03:51:06.224Z,170105706622400
"""Zach Z @ FRaXUUtIZX"" calls 28",2023-11-27T03:51:05.371Z,170105706537100
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:50:56.350Z,170105705635000
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T03:50:55.201Z,170105705520100
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:50:54.245Z,170105705424500
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:50:53.369Z,170105705336900
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:50:51.459Z,170105705145900
"""Yosef @ RC6Ah7EXu_"" raises to 28",2023-11-27T03:50:48.986Z,170105704898600
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:50:43.993Z,170105704399300
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:50:42.916Z,170105704291600
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:50:42.050Z,170105704205000
"""Zach Z @ FRaXUUtIZX"" raises to 8",2023-11-27T03:50:41.027Z,170105704102700
"""Arvind @ EMRltFIX7x"" posts a big blind of 3",2023-11-27T03:50:27.036Z,170105702703613
"""Reub @ nL1BZOwPnN"" posts a small blind of 1",2023-11-27T03:50:27.036Z,170105702703612
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1079) | #2 ""Zach Z @ FRaXUUtIZX"" (995) | #3 ""Alwin @ XsAH5wvz4G"" (979) | #4 ""Ben @ jSaJQhKBIw"" (527) | #5 ""Mike C @ 7uy4019y8p"" (246) | #6 ""Yosef @ RC6Ah7EXu_"" (1071) | #7 ""dwei2 @ 0VRx-vplT5"" (696) | #8 ""Sen @ 1JuJdS7zxm"" (576) | #9 ""Ted @ hnPb_XhoHB"" (827) | #10 ""Reub @ nL1BZOwPnN"" (556)",2023-11-27T03:50:27.036Z,170105702703601
"-- starting hand #145 (id: rfnt2o5oirvh)  (No Limit Texas Hold'em) (dealer: ""Ted @ hnPb_XhoHB"") --",2023-11-27T03:50:27.036Z,170105702703600
"-- ending hand #144 --",2023-11-27T03:50:24.103Z,170105702410302
"""dwei2 @ 0VRx-vplT5"" collected 113 from pot",2023-11-27T03:50:24.103Z,170105702410301
"Uncalled bet of 50 returned to ""dwei2 @ 0VRx-vplT5""",2023-11-27T03:50:24.103Z,170105702410300
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:50:23.269Z,170105702326900
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:50:21.368Z,170105702136800
"""dwei2 @ 0VRx-vplT5"" bets 50",2023-11-27T03:50:19.858Z,170105701985800
"""Mike C @ 7uy4019y8p"" checks",2023-11-27T03:50:13.808Z,170105701380800
"""Ben @ jSaJQhKBIw"" checks",2023-11-27T03:50:08.865Z,170105700886500
"Flop:  [A♠, K♠, 4♦]",2023-11-27T03:50:04.483Z,170105700448300
"""Mike C @ 7uy4019y8p"" calls 36",2023-11-27T03:50:03.621Z,170105700362100
"""Ben @ jSaJQhKBIw"" calls 36",2023-11-27T03:49:57.735Z,170105699773500
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T03:49:44.476Z,170105698447600
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:49:43.482Z,170105698348200
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:49:42.557Z,170105698255700
"""dwei2 @ 0VRx-vplT5"" raises to 36",2023-11-27T03:49:40.389Z,170105698038900
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:49:35.193Z,170105697519300
"""Mike C @ 7uy4019y8p"" calls 9",2023-11-27T03:49:34.291Z,170105697429100
"""Ben @ jSaJQhKBIw"" raises to 9",2023-11-27T03:49:24.661Z,170105696466100
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:49:15.858Z,170105695585800
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:49:14.017Z,170105695401700
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:49:13.060Z,170105695306000
"""Reub @ nL1BZOwPnN"" posts a missing small blind of 1",2023-11-27T03:49:11.083Z,170105695108316
"""Reub @ nL1BZOwPnN"" posts a big blind of 3",2023-11-27T03:49:11.083Z,170105695108315
"""Ted @ hnPb_XhoHB"" posts a small blind of 1",2023-11-27T03:49:11.083Z,170105695108314
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1079) | #2 ""Zach Z @ FRaXUUtIZX"" (995) | #3 ""Alwin @ XsAH5wvz4G"" (979) | #4 ""Ben @ jSaJQhKBIw"" (563) | #5 ""Mike C @ 7uy4019y8p"" (282) | #6 ""Yosef @ RC6Ah7EXu_"" (1071) | #7 ""dwei2 @ 0VRx-vplT5"" (619) | #8 ""Sen @ 1JuJdS7zxm"" (576) | #9 ""Ted @ hnPb_XhoHB"" (828) | #10 ""Reub @ nL1BZOwPnN"" (560)",2023-11-27T03:49:11.083Z,170105695108303
"-- starting hand #144 (id: vpps9j15kj2d)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1JuJdS7zxm"") --",2023-11-27T03:49:11.083Z,170105695108302
"The player ""Reub @ nL1BZOwPnN"" joined the game with a stack of 560.",2023-11-27T03:49:11.083Z,170105695108301
"The player ""Arvind @ EMRltFIX7x"" joined the game with a stack of 1079.",2023-11-27T03:49:11.083Z,170105695108300
"The player ""Reub @ nL1BZOwPnN"" sit back with the stack of 560.",2023-11-27T03:49:06.737Z,170105694673700
"-- ending hand #143 --",2023-11-27T03:49:05.079Z,170105694507903
"""Mike C @ 7uy4019y8p"" shows a 8♦, 8♣.",2023-11-27T03:49:05.079Z,170105694507902
"""dwei2 @ 0VRx-vplT5"" collected 80 from pot with Two Pair, 9's & 6's (combination: 9♥, 9♦, 6♠, 6♣, J♠)",2023-11-27T03:49:05.079Z,170105694507901
"""dwei2 @ 0VRx-vplT5"" shows a 9♥, 9♦.",2023-11-27T03:49:05.079Z,170105694507900
"""dwei2 @ 0VRx-vplT5"" checks",2023-11-27T03:49:04.226Z,170105694422600
"""Mike C @ 7uy4019y8p"" checks",2023-11-27T03:49:01.490Z,170105694149000
"River: 6♠, J♠, 6♣, 5♦ [5♣]",2023-11-27T03:48:54.360Z,170105693436000
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:48:53.529Z,170105693352900
"""dwei2 @ 0VRx-vplT5"" calls 20",2023-11-27T03:48:47.486Z,170105692748600
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:48:45.624Z,170105692562400
"""Mike C @ 7uy4019y8p"" bets 20",2023-11-27T03:48:43.602Z,170105692360200
"""Ben @ jSaJQhKBIw"" checks",2023-11-27T03:48:40.638Z,170105692063800
"Turn: 6♠, J♠, 6♣ [5♦]",2023-11-27T03:48:21.838Z,170105690183800
"""dwei2 @ 0VRx-vplT5"" checks",2023-11-27T03:48:20.966Z,170105690096600
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T03:48:16.516Z,170105689651600
"""Mike C @ 7uy4019y8p"" checks",2023-11-27T03:48:14.240Z,170105689424000
"""Ben @ jSaJQhKBIw"" checks",2023-11-27T03:48:12.425Z,170105689242500
"The player ""Arvind @ EMRltFIX7x"" sit back with the stack of 1079.",2023-11-27T03:48:06.455Z,170105688645500
"Flop:  [6♠, J♠, 6♣]",2023-11-27T03:48:04.631Z,170105688463100
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:48:03.792Z,170105688379200
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:48:02.178Z,170105688217800
"""dwei2 @ 0VRx-vplT5"" calls 9",2023-11-27T03:48:01.292Z,170105688129200
"""Yosef @ RC6Ah7EXu_"" calls 9",2023-11-27T03:47:58.722Z,170105687872200
"""Mike C @ 7uy4019y8p"" calls 9",2023-11-27T03:47:55.980Z,170105687598000
"""Ben @ jSaJQhKBIw"" raises to 9",2023-11-27T03:47:54.578Z,170105687457800
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:47:51.262Z,170105687126200
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:47:43.575Z,170105686357500
"""Ted @ hnPb_XhoHB"" posts a big blind of 3",2023-11-27T03:47:41.782Z,170105686178212
"""Sen @ 1JuJdS7zxm"" posts a small blind of 1",2023-11-27T03:47:41.782Z,170105686178211
"Player stacks: #2 ""Zach Z @ FRaXUUtIZX"" (995) | #3 ""Alwin @ XsAH5wvz4G"" (979) | #4 ""Ben @ jSaJQhKBIw"" (572) | #5 ""Mike C @ 7uy4019y8p"" (311) | #6 ""Yosef @ RC6Ah7EXu_"" (1080) | #7 ""dwei2 @ 0VRx-vplT5"" (568) | #8 ""Sen @ 1JuJdS7zxm"" (577) | #9 ""Ted @ hnPb_XhoHB"" (831)",2023-11-27T03:47:41.782Z,170105686178202
"-- starting hand #143 (id: ms9dcwsertcc)  (No Limit Texas Hold'em) (dealer: ""dwei2 @ 0VRx-vplT5"") --",2023-11-27T03:47:41.782Z,170105686178201
"The player ""Arvind @ EMRltFIX7x"" stand up with the stack of 1079.",2023-11-27T03:47:41.782Z,170105686178200
"-- ending hand #142 --",2023-11-27T03:47:38.781Z,170105685878102
"""dwei2 @ 0VRx-vplT5"" collected 19 from pot",2023-11-27T03:47:38.781Z,170105685878101
"Uncalled bet of 12 returned to ""dwei2 @ 0VRx-vplT5""",2023-11-27T03:47:38.781Z,170105685878100
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:47:37.937Z,170105685793700
"""dwei2 @ 0VRx-vplT5"" bets 12",2023-11-27T03:47:31.258Z,170105685125800
"Turn: 6♠, 5♥, 6♥ [8♥]",2023-11-27T03:47:27.169Z,170105684716900
"""Zach Z @ FRaXUUtIZX"" checks",2023-11-27T03:47:26.328Z,170105684632800
"""dwei2 @ 0VRx-vplT5"" checks",2023-11-27T03:47:16.421Z,170105683642100
"Flop:  [6♠, 5♥, 6♥]",2023-11-27T03:47:14.559Z,170105683455900
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:47:13.717Z,170105683371700
"""dwei2 @ 0VRx-vplT5"" calls 8",2023-11-27T03:47:03.832Z,170105682383200
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:47:00.590Z,170105682059000
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:46:59.668Z,170105681966800
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:46:58.757Z,170105681875700
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:46:57.911Z,170105681791100
"""Zach Z @ FRaXUUtIZX"" raises to 8",2023-11-27T03:46:56.814Z,170105681681400
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:46:52.633Z,170105681263300
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:46:51.495Z,170105681149500
"""Sen @ 1JuJdS7zxm"" posts a big blind of 3",2023-11-27T03:46:48.574Z,170105680857412
"""dwei2 @ 0VRx-vplT5"" posts a small blind of 1",2023-11-27T03:46:48.574Z,170105680857411
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1079) | #2 ""Zach Z @ FRaXUUtIZX"" (1003) | #3 ""Alwin @ XsAH5wvz4G"" (979) | #4 ""Ben @ jSaJQhKBIw"" (572) | #5 ""Mike C @ 7uy4019y8p"" (311) | #6 ""Yosef @ RC6Ah7EXu_"" (1080) | #7 ""dwei2 @ 0VRx-vplT5"" (557) | #8 ""Sen @ 1JuJdS7zxm"" (580) | #9 ""Ted @ hnPb_XhoHB"" (831)",2023-11-27T03:46:48.574Z,170105680857401
"-- starting hand #142 (id: x7pjvaz9yyds)  (No Limit Texas Hold'em) (dealer: ""Yosef @ RC6Ah7EXu_"") --",2023-11-27T03:46:48.574Z,170105680857400
"-- ending hand #141 --",2023-11-27T03:46:45.670Z,170105680567002
"""Mike C @ 7uy4019y8p"" collected 37 from pot",2023-11-27T03:46:45.670Z,170105680567001
"Uncalled bet of 18 returned to ""Mike C @ 7uy4019y8p""",2023-11-27T03:46:45.670Z,170105680567000
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:46:44.857Z,170105680485700
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:46:43.816Z,170105680381600
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:46:35.034Z,170105679503400
"""Mike C @ 7uy4019y8p"" bets 18",2023-11-27T03:46:32.230Z,170105679223000
"""Alwin @ XsAH5wvz4G"" checks",2023-11-27T03:46:28.038Z,170105678803800
"""Zach Z @ FRaXUUtIZX"" checks",2023-11-27T03:46:25.986Z,170105678598600
"""dwei2 @ 0VRx-vplT5"" checks",2023-11-27T03:46:22.669Z,170105678266900
"Flop:  [3♥, K♠, 2♠]",2023-11-27T03:46:21.846Z,170105678184600
"""dwei2 @ 0VRx-vplT5"" calls 9",2023-11-27T03:46:20.978Z,170105678097800
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:46:19.610Z,170105677961000
"""Mike C @ 7uy4019y8p"" calls 9",2023-11-27T03:46:18.692Z,170105677869200
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:46:16.581Z,170105677658100
"""Alwin @ XsAH5wvz4G"" calls 9",2023-11-27T03:46:15.692Z,170105677569200
"""Zach Z @ FRaXUUtIZX"" raises to 9",2023-11-27T03:46:04.546Z,170105676454600
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:46:00.717Z,170105676071700
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:45:59.562Z,170105675956200
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:45:58.659Z,170105675865900
"""dwei2 @ 0VRx-vplT5"" posts a big blind of 3",2023-11-27T03:45:55.007Z,170105675500712
"""Yosef @ RC6Ah7EXu_"" posts a small blind of 1",2023-11-27T03:45:55.007Z,170105675500711
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1079) | #2 ""Zach Z @ FRaXUUtIZX"" (1012) | #3 ""Alwin @ XsAH5wvz4G"" (988) | #4 ""Ben @ jSaJQhKBIw"" (572) | #5 ""Mike C @ 7uy4019y8p"" (283) | #6 ""Yosef @ RC6Ah7EXu_"" (1081) | #7 ""dwei2 @ 0VRx-vplT5"" (566) | #8 ""Sen @ 1JuJdS7zxm"" (580) | #9 ""Ted @ hnPb_XhoHB"" (831)",2023-11-27T03:45:55.007Z,170105675500701
"-- starting hand #141 (id: pay4h5axcgkh)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2023-11-27T03:45:55.007Z,170105675500700
"-- ending hand #140 --",2023-11-27T03:45:52.056Z,170105675205602
"""Ted @ hnPb_XhoHB"" collected 17 from pot",2023-11-27T03:45:52.056Z,170105675205601
"Uncalled bet of 12 returned to ""Ted @ hnPb_XhoHB""",2023-11-27T03:45:52.056Z,170105675205600
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:45:51.250Z,170105675125000
"""Ted @ hnPb_XhoHB"" bets 12",2023-11-27T03:45:42.802Z,170105674280200
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T03:45:34.984Z,170105673498400
"Turn: 10♦, 9♥, 5♠ [A♣]",2023-11-27T03:45:31.898Z,170105673189800
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T03:45:31.085Z,170105673108500
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T03:45:21.780Z,170105672178000
"Flop:  [10♦, 9♥, 5♠]",2023-11-27T03:45:19.963Z,170105671996300
"""Yosef @ RC6Ah7EXu_"" calls 8",2023-11-27T03:45:19.155Z,170105671915500
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T03:45:12.164Z,170105671216400
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:45:11.069Z,170105671106900
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:45:10.190Z,170105671019000
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:45:08.176Z,170105670817600
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:45:05.321Z,170105670532100
"""Ted @ hnPb_XhoHB"" raises to 8",2023-11-27T03:45:04.074Z,170105670407400
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:45:01.374Z,170105670137400
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:44:43.459Z,170105668345900
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2023-11-27T03:44:42.104Z,170105668210412
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2023-11-27T03:44:42.104Z,170105668210411
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1079) | #2 ""Zach Z @ FRaXUUtIZX"" (1012) | #3 ""Alwin @ XsAH5wvz4G"" (988) | #4 ""Ben @ jSaJQhKBIw"" (572) | #5 ""Mike C @ 7uy4019y8p"" (284) | #6 ""Yosef @ RC6Ah7EXu_"" (1089) | #7 ""dwei2 @ 0VRx-vplT5"" (566) | #8 ""Sen @ 1JuJdS7zxm"" (580) | #9 ""Ted @ hnPb_XhoHB"" (822)",2023-11-27T03:44:42.104Z,170105668210401
"-- starting hand #140 (id: 32mqsg9zgxus)  (No Limit Texas Hold'em) (dealer: ""Ben @ jSaJQhKBIw"") --",2023-11-27T03:44:42.104Z,170105668210400
"-- ending hand #139 --",2023-11-27T03:44:39.145Z,170105667914502
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2023-11-27T03:44:39.145Z,170105667914501
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2023-11-27T03:44:39.145Z,170105667914500
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T03:44:38.324Z,170105667832400
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T03:44:37.468Z,170105667746800
"""Zach Z @ FRaXUUtIZX"" folds",2023-11-27T03:44:36.575Z,170105667657500
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T03:44:35.624Z,170105667562400
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T03:44:34.410Z,170105667441000
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T03:44:33.571Z,170105667357100
"""dwei2 @ 0VRx-vplT5"" folds",2023-11-27T03:44:21.135Z,170105666113500
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T03:44:19.963Z,170105665996300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2023-11-27T03:44:18.665Z,170105665866512
"""Ben @ jSaJQhKBIw"" posts a small blind of 1",2023-11-27T03:44:18.665Z,170105665866511
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1079) | #2 ""Zach Z @ FRaXUUtIZX"" (1012) | #3 ""Alwin @ XsAH5wvz4G"" (988) | #4 ""Ben @ jSaJQhKBIw"" (573) | #5 ""Mike C @ 7uy4019y8p"" (283) | #6 ""Yosef @ RC6Ah7EXu_"" (1089) | #7 ""dwei2 @ 0VRx-vplT5"" (566) | #8 ""Sen @ 1JuJdS7zxm"" (580) | #9 ""Ted @ hnPb_XhoHB"" (822)",2023-11-27T03:44:18.665Z,170105665866501
"-- starting hand #139 (id: qds6e9cefwt2)  (No Limit Texas Hold'em) (dealer: ""Alwin @ XsAH5wvz4G"") --",2023-11-27T03:44:18.665Z,170105665866500
"-- ending hand #138 --",2023-11-27T03:44:12.578Z,170105665257803
"""Ben @ jSaJQhKBIw"" shows a 6♦, A♣.",2023-11-27T03:44:12.578Z,170105665257802
"""Yosef @ RC6Ah7EXu_"" collected 17 from pot with Pair, 8's (combination: 8♠, 8♥, K♣, 10♣, 9♠)",2023-11-27T03:44:12.578Z,170105665257801
"""Yosef @ RC6Ah7EXu_"" shows a 9♠, 8♠.",2023-11-27T03:44:12.578Z,170105665257800
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T03:44:11.743Z,170105665174300
"""Ben @ jSaJQhKBIw"" checks",2023-11-27T03:44:09.467Z,170105664946700
"River: 8♥, 5♥, 10♣, 3♠ [K♣]",2023-11-27T03:43:50.475Z,170105663047500
