entry,at,order
"-- starting hand #296 (id: j4rkwpzz0245)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T06:20:09.960Z,172957800996001
"The player ""Alwin @ D4LDhczIoW"" joined the game with a stack of 450.",2024-10-22T06:20:09.960Z,172957800996000
"-- ending hand #295 --",2024-10-22T06:20:07.033Z,172957800703302
"""Sen @ 5v0X5kd-YZ"" collected 195 from pot",2024-10-22T06:20:07.033Z,172957800703301
"Uncalled bet of 140 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-22T06:20:07.033Z,172957800703300
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:20:06.222Z,172957800622200
"""Sen @ 5v0X5kd-YZ"" bets 140",2024-10-22T06:19:53.489Z,172957799348900
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T06:19:33.324Z,172957797332400
"Turn: 6♥, 8♦, 2♣ [A♦]",2024-10-22T06:19:31.584Z,172957797158400
"""BP @ 3nEm3CsHfN"" calls 69",2024-10-22T06:19:30.739Z,172957797073900
"""Sen @ 5v0X5kd-YZ"" raises to 69",2024-10-22T06:19:23.314Z,172957796331400
"""BP @ 3nEm3CsHfN"" bets 22",2024-10-22T06:19:08.280Z,172957794828000
"Flop:  [6♥, 8♦, 2♣]",2024-10-22T06:19:04.839Z,172957794483900
"""Sen @ 5v0X5kd-YZ"" calls 28",2024-10-22T06:19:04.036Z,172957794403600
"""BP @ 3nEm3CsHfN"" raises to 28",2024-10-22T06:18:58.765Z,172957793876500
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T06:18:55.624Z,172957793562400
"The admin approved the player ""Alwin @ D4LDhczIoW"" participation with a stack of 450.",2024-10-22T06:18:50.893Z,172957793089300
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:18:42.445Z,172957792244500
"""Sen @ 5v0X5kd-YZ"" raises to 8",2024-10-22T06:18:41.241Z,172957792124100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T06:18:38.877Z,172957791887707
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T06:18:38.877Z,172957791887706
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (1011) | #2 ""BP @ 3nEm3CsHfN"" (621) | #6 ""Sen @ 5v0X5kd-YZ"" (637) | #8 ""reilly @ FkycgsPCCs"" (481)",2024-10-22T06:18:38.877Z,172957791887701
"-- starting hand #295 (id: fwyxd7ahi3hk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-22T06:18:38.877Z,172957791887700
"""Justin L @ iAQ8-a-ouy"" shows a 7♥.",2024-10-22T06:18:35.970Z,172957791597000
"""reilly @ FkycgsPCCs"" shows a 2♣.",2024-10-22T06:18:35.833Z,172957791583300
"-- ending hand #294 --",2024-10-22T06:18:34.568Z,172957791456802
"""Justin L @ iAQ8-a-ouy"" collected 45 from pot",2024-10-22T06:18:34.568Z,172957791456801
"Uncalled bet of 3 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T06:18:34.568Z,172957791456800
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:18:33.707Z,172957791370700
"""Justin L @ iAQ8-a-ouy"" bets 3",2024-10-22T06:18:31.439Z,172957791143900
"River: 8♣, K♦, 2♥, 4♥ [Q♠]",2024-10-22T06:18:31.021Z,172957791102100
"""Justin L @ iAQ8-a-ouy"" calls 11",2024-10-22T06:18:30.199Z,172957791019900
"""BP @ 3nEm3CsHfN"" raises to 11",2024-10-22T06:18:29.225Z,172957790922500
"The player ""Alwin @ D4LDhczIoW"" requested a seat.",2024-10-22T06:18:28.997Z,172957790899700
"""Justin L @ iAQ8-a-ouy"" bets 3",2024-10-22T06:18:27.137Z,172957790713700
"Turn: 8♣, K♦, 2♥ [4♥]",2024-10-22T06:18:26.562Z,172957790656200
"""BP @ 3nEm3CsHfN"" calls 3",2024-10-22T06:18:25.683Z,172957790568300
"""Justin L @ iAQ8-a-ouy"" bets 3",2024-10-22T06:18:24.062Z,172957790406200
"Flop:  [8♣, K♦, 2♥]",2024-10-22T06:18:21.159Z,172957790115900
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T06:18:20.310Z,172957790031000
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:18:08.193Z,172957788819300
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:18:07.355Z,172957788735500
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T06:18:05.826Z,172957788582600
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T06:18:03.339Z,172957788333909
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-22T06:18:03.339Z,172957788333908
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (988) | #2 ""BP @ 3nEm3CsHfN"" (643) | #6 ""Sen @ 5v0X5kd-YZ"" (637) | #8 ""reilly @ FkycgsPCCs"" (482)",2024-10-22T06:18:03.339Z,172957788333903
"-- starting hand #294 (id: 9h73yrtkyfep)  (No Limit Texas Hold'em) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-22T06:18:03.339Z,172957788333902
"The player ""Justin L @ iAQ8-a-ouy"" joined the game with a stack of 988.",2024-10-22T06:18:03.339Z,172957788333901
"The player ""Alwin @ D4LDhczIoW"" quits the game with a stack of 0.",2024-10-22T06:18:03.339Z,172957788333900
"-- ending hand #293 --",2024-10-22T06:17:57.334Z,172957787733401
"""reilly @ FkycgsPCCs"" collected 229 from pot with Full House, 7's over 9's (combination: 7♠, 7♣, 7♦, 9♠, 9♣)",2024-10-22T06:17:57.334Z,172957787733400
"River: 9♠, J♦, 9♣, 7♦ [3♥]",2024-10-22T06:17:53.317Z,172957787331700
"""Alwin @ D4LDhczIoW"" shows a J♠, 10♥.",2024-10-22T06:17:49.212Z,172957786921201
"""reilly @ FkycgsPCCs"" shows a 7♠, 7♣.",2024-10-22T06:17:49.212Z,172957786921200
"Some players choose to not run it twice.",2024-10-22T06:17:48.375Z,172957786837501
"""Alwin @ D4LDhczIoW"" chooses to not run it twice.",2024-10-22T06:17:48.375Z,172957786837500
"""reilly @ FkycgsPCCs"" chooses to  run it twice.",2024-10-22T06:17:41.826Z,172957786182600
"Remaining players decide whether to run it twice.",2024-10-22T06:17:41.787Z,172957786178701
"""Alwin @ D4LDhczIoW"" calls 94 and go all in",2024-10-22T06:17:41.787Z,172957786178700
"""reilly @ FkycgsPCCs"" raises to 94",2024-10-22T06:17:38.733Z,172957785873300
"The player ""Justin L @ iAQ8-a-ouy"" sit back with the stack of 988.",2024-10-22T06:17:25.613Z,172957784561300
"""Alwin @ D4LDhczIoW"" bets 20",2024-10-22T06:17:21.330Z,172957784133000
"""reilly @ FkycgsPCCs"" checks",2024-10-22T06:17:07.796Z,172957782779600
"Turn: 9♠, J♦, 9♣ [7♦]",2024-10-22T06:17:06.784Z,172957782678400
"""reilly @ FkycgsPCCs"" calls 12",2024-10-22T06:17:05.958Z,172957782595800
"""Alwin @ D4LDhczIoW"" bets 12",2024-10-22T06:17:00.375Z,172957782037500
"""reilly @ FkycgsPCCs"" checks",2024-10-22T06:16:50.170Z,172957781017000
"Flop:  [9♠, J♦, 9♣]",2024-10-22T06:16:48.810Z,172957780881000
"""reilly @ FkycgsPCCs"" calls 8",2024-10-22T06:16:47.975Z,172957780797500
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:16:42.364Z,172957780236400
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:16:40.239Z,172957780023900
"""Alwin @ D4LDhczIoW"" raises to 8",2024-10-22T06:16:36.555Z,172957779655500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-22T06:16:32.519Z,172957779251907
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-22T06:16:32.519Z,172957779251906
"Your hand is J♠, 10♥",2024-10-22T06:16:32.519Z,172957779251905
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (643) | #6 ""Sen @ 5v0X5kd-YZ"" (638) | #8 ""reilly @ FkycgsPCCs"" (367) | #9 ""Alwin @ D4LDhczIoW"" (114)",2024-10-22T06:16:32.519Z,172957779251901
"-- starting hand #293 (id: s8p0osremtgc)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T06:16:32.519Z,172957779251900
"-- ending hand #292 --",2024-10-22T06:16:29.580Z,172957778958002
"""BP @ 3nEm3CsHfN"" collected 21 from pot",2024-10-22T06:16:29.580Z,172957778958001
"Uncalled bet of 19 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T06:16:29.580Z,172957778958000
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:16:28.742Z,172957778874200
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:16:27.876Z,172957778787600
"""BP @ 3nEm3CsHfN"" raises to 28",2024-10-22T06:16:22.203Z,172957778220300
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:16:18.297Z,172957777829700
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-22T06:16:12.886Z,172957777288600
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 3",2024-10-22T06:16:09.902Z,172957776990208
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T06:16:09.902Z,172957776990207
"Your hand is 3♥, 4♦",2024-10-22T06:16:09.902Z,172957776990206
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (631) | #6 ""Sen @ 5v0X5kd-YZ"" (641) | #8 ""reilly @ FkycgsPCCs"" (376) | #9 ""Alwin @ D4LDhczIoW"" (114)",2024-10-22T06:16:09.902Z,172957776990202
"-- starting hand #292 (id: mtb12wh48lnb)  (No Limit Texas Hold'em) (dead button) --",2024-10-22T06:16:09.902Z,172957776990201
"The player ""Justin L @ iAQ8-a-ouy"" stand up with the stack of 988.",2024-10-22T06:16:09.902Z,172957776990200
"-- ending hand #291 --",2024-10-22T06:16:03.896Z,172957776389603
"""BP @ 3nEm3CsHfN"" shows a 4♠, 3♠.",2024-10-22T06:16:03.896Z,172957776389602
"""reilly @ FkycgsPCCs"" collected 19 from pot with Pair, K's (combination: K♥, K♣, A♣, Q♠, 10♥)",2024-10-22T06:16:03.896Z,172957776389601
"""reilly @ FkycgsPCCs"" shows a K♥, 10♥.",2024-10-22T06:16:03.896Z,172957776389600
"""reilly @ FkycgsPCCs"" checks",2024-10-22T06:16:03.059Z,172957776305900
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T06:16:02.160Z,172957776216000
"River: A♣, K♣, 9♦, Q♠ [6♣]",2024-10-22T06:16:00.698Z,172957776069800
"""reilly @ FkycgsPCCs"" checks",2024-10-22T06:15:59.867Z,172957775986700
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T06:15:52.560Z,172957775256000
"Turn: A♣, K♣, 9♦ [Q♠]",2024-10-22T06:15:50.662Z,172957775066200
"""reilly @ FkycgsPCCs"" checks",2024-10-22T06:15:49.787Z,172957774978700
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T06:15:40.280Z,172957774028000
"Flop:  [A♣, K♣, 9♦]",2024-10-22T06:15:39.099Z,172957773909900
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T06:15:38.283Z,172957773828300
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T06:15:35.497Z,172957773549700
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:15:34.685Z,172957773468500
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-22T06:15:31.741Z,172957773174100
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:15:27.257Z,172957772725700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T06:15:26.033Z,172957772603308
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T06:15:26.033Z,172957772603307
"Your hand is J♣, 9♠",2024-10-22T06:15:26.033Z,172957772603306
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (989) | #2 ""BP @ 3nEm3CsHfN"" (640) | #6 ""Sen @ 5v0X5kd-YZ"" (641) | #8 ""reilly @ FkycgsPCCs"" (366) | #9 ""Alwin @ D4LDhczIoW"" (114)",2024-10-22T06:15:26.033Z,172957772603301
"-- starting hand #291 (id: nknq12wrfdue)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-10-22T06:15:26.033Z,172957772603300
"-- ending hand #290 --",2024-10-22T06:15:23.033Z,172957772303302
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-10-22T06:15:23.033Z,172957772303301
"Uncalled bet of 11 returned to ""reilly @ FkycgsPCCs""",2024-10-22T06:15:23.033Z,172957772303300
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T06:15:22.203Z,172957772220300
"""reilly @ FkycgsPCCs"" bets 11",2024-10-22T06:15:12.613Z,172957771261300
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T06:15:03.848Z,172957770384800
"Flop:  [4♦, Q♥, 5♠]",2024-10-22T06:15:01.662Z,172957770166200
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T06:15:00.843Z,172957770084300
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:14:59.470Z,172957769947000
"""reilly @ FkycgsPCCs"" raises to 8",2024-10-22T06:14:56.999Z,172957769699900
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:14:48.781Z,172957768878100
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:14:47.711Z,172957768771100
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T06:14:34.505Z,172957767450508
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-10-22T06:14:34.505Z,172957767450507
"Your hand is J♦, 9♣",2024-10-22T06:14:34.505Z,172957767450506
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (997) | #2 ""BP @ 3nEm3CsHfN"" (640) | #6 ""Sen @ 5v0X5kd-YZ"" (641) | #8 ""reilly @ FkycgsPCCs"" (357) | #9 ""Alwin @ D4LDhczIoW"" (115)",2024-10-22T06:14:34.505Z,172957767450501
"-- starting hand #290 (id: mqrnzru2hbd4)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-22T06:14:34.505Z,172957767450500
"-- ending hand #289 --",2024-10-22T06:14:31.574Z,172957767157402
"""Sen @ 5v0X5kd-YZ"" collected 17 from pot",2024-10-22T06:14:31.574Z,172957767157401
"Uncalled bet of 8 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-22T06:14:31.574Z,172957767157400
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:14:30.734Z,172957767073400
"""Sen @ 5v0X5kd-YZ"" bets 8",2024-10-22T06:14:21.454Z,172957766145400
"""Alwin @ D4LDhczIoW"" checks",2024-10-22T06:14:19.084Z,172957765908400
"Flop:  [6♠, K♣, 7♦]",2024-10-22T06:14:15.213Z,172957765521300
"""Alwin @ D4LDhczIoW"" calls 8",2024-10-22T06:14:14.362Z,172957765436200
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:14:11.024Z,172957765102400
"""Sen @ 5v0X5kd-YZ"" raises to 8",2024-10-22T06:14:10.141Z,172957765014100
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:14:07.964Z,172957764796400
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T06:14:06.873Z,172957764687300
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-10-22T06:13:51.321Z,172957763132108
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-22T06:13:51.321Z,172957763132107
"Your hand is A♠, 10♦",2024-10-22T06:13:51.321Z,172957763132106
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (997) | #2 ""BP @ 3nEm3CsHfN"" (640) | #6 ""Sen @ 5v0X5kd-YZ"" (632) | #8 ""reilly @ FkycgsPCCs"" (358) | #9 ""Alwin @ D4LDhczIoW"" (123)",2024-10-22T06:13:51.321Z,172957763132101
"-- starting hand #289 (id: cefpqsncymsk)  (No Limit Texas Hold'em) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-22T06:13:51.321Z,172957763132100
"-- ending hand #288 --",2024-10-22T06:13:48.415Z,172957762841502
"""Alwin @ D4LDhczIoW"" collected 19 from pot",2024-10-22T06:13:48.415Z,172957762841501
"Uncalled bet of 19 returned to ""Alwin @ D4LDhczIoW""",2024-10-22T06:13:48.415Z,172957762841500
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:13:47.596Z,172957762759600
"""Alwin @ D4LDhczIoW"" bets 19",2024-10-22T06:13:45.811Z,172957762581100
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-22T06:13:40.749Z,172957762074900
"Turn: A♥, 4♣, 6♠ [8♠]",2024-10-22T06:13:38.602Z,172957761860200
"""Alwin @ D4LDhczIoW"" checks",2024-10-22T06:13:37.771Z,172957761777100
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-22T06:13:32.787Z,172957761278700
"Flop:  [A♥, 4♣, 6♠]",2024-10-22T06:13:31.392Z,172957761139200
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:13:30.584Z,172957761058400
"""Sen @ 5v0X5kd-YZ"" calls 8",2024-10-22T06:13:20.618Z,172957760061800
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:13:18.104Z,172957759810400
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T06:13:17.055Z,172957759705500
"""Alwin @ D4LDhczIoW"" raises to 8",2024-10-22T06:13:16.125Z,172957759612500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-22T06:13:12.417Z,172957759241708
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-22T06:13:12.417Z,172957759241707
"Your hand is 8♥, 7♥",2024-10-22T06:13:12.417Z,172957759241706
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (997) | #2 ""BP @ 3nEm3CsHfN"" (640) | #6 ""Sen @ 5v0X5kd-YZ"" (640) | #8 ""reilly @ FkycgsPCCs"" (361) | #9 ""Alwin @ D4LDhczIoW"" (112)",2024-10-22T06:13:12.417Z,172957759241701
"-- starting hand #288 (id: rldgpyzc6umo)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T06:13:12.417Z,172957759241700
"-- ending hand #287 --",2024-10-22T06:13:09.470Z,172957758947002
"""Justin L @ iAQ8-a-ouy"" collected 58 from pot",2024-10-22T06:13:09.470Z,172957758947001
"Uncalled bet of 18 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T06:13:09.470Z,172957758947000
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:13:08.636Z,172957758863600
"""Justin L @ iAQ8-a-ouy"" bets 18",2024-10-22T06:13:05.425Z,172957758542500
"""Alwin @ D4LDhczIoW"" checks",2024-10-22T06:12:58.688Z,172957757868800
"Flop:  [10♠, 8♠, 5♠]",2024-10-22T06:12:56.357Z,172957757635700
"""Alwin @ D4LDhczIoW"" calls 27",2024-10-22T06:12:55.510Z,172957757551000
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:12:48.345Z,172957756834500
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:12:47.189Z,172957756718900
"""Justin L @ iAQ8-a-ouy"" raises to 27",2024-10-22T06:12:46.242Z,172957756624200
"""Alwin @ D4LDhczIoW"" raises to 9",2024-10-22T06:12:42.716Z,172957756271600
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:12:35.371Z,172957755537100
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 3",2024-10-22T06:12:33.599Z,172957755359908
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T06:12:33.599Z,172957755359907
"Your hand is Q♥, K♥",2024-10-22T06:12:33.599Z,172957755359906
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (966) | #2 ""BP @ 3nEm3CsHfN"" (641) | #6 ""Sen @ 5v0X5kd-YZ"" (643) | #8 ""reilly @ FkycgsPCCs"" (361) | #9 ""Alwin @ D4LDhczIoW"" (139)",2024-10-22T06:12:33.599Z,172957755359901
"-- starting hand #287 (id: igzuwkowmtiv)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T06:12:33.599Z,172957755359900
"-- ending hand #286 --",2024-10-22T06:12:30.636Z,172957755063602
"""Justin L @ iAQ8-a-ouy"" collected 18 from pot",2024-10-22T06:12:30.636Z,172957755063601
"Uncalled bet of 13 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T06:12:30.636Z,172957755063600
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:12:29.799Z,172957754979900
"""Justin L @ iAQ8-a-ouy"" bets 13",2024-10-22T06:12:28.267Z,172957754826700
"Turn: A♦, J♠, 3♣ [A♣]",2024-10-22T06:12:18.325Z,172957753832500
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T06:12:17.511Z,172957753751100
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T06:12:14.625Z,172957753462500
"Flop:  [A♦, J♠, 3♣]",2024-10-22T06:11:57.095Z,172957751709500
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T06:11:56.225Z,172957751622500
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T06:11:54.414Z,172957751441400
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:11:46.108Z,172957750610800
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:11:42.703Z,172957750270300
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:11:41.816Z,172957750181600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T06:11:40.870Z,172957750087008
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T06:11:40.870Z,172957750087007
"Your hand is 2♠, 6♦",2024-10-22T06:11:40.870Z,172957750087006
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (957) | #2 ""BP @ 3nEm3CsHfN"" (650) | #6 ""Sen @ 5v0X5kd-YZ"" (643) | #8 ""reilly @ FkycgsPCCs"" (361) | #9 ""Alwin @ D4LDhczIoW"" (139)",2024-10-22T06:11:40.870Z,172957750087001
"-- starting hand #286 (id: vm80h7higvth)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-10-22T06:11:40.870Z,172957750087000
"-- ending hand #285 --",2024-10-22T06:11:37.948Z,172957749794802
"""Justin L @ iAQ8-a-ouy"" collected 17 from pot",2024-10-22T06:11:37.948Z,172957749794801
"Uncalled bet of 12 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T06:11:37.948Z,172957749794800
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:11:37.104Z,172957749710400
"""Justin L @ iAQ8-a-ouy"" bets 12",2024-10-22T06:11:35.219Z,172957749521900
"Turn: 5♠, 6♠, 5♣ [9♣]",2024-10-22T06:11:28.387Z,172957748838700
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-22T06:11:27.568Z,172957748756800
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T06:11:24.483Z,172957748448300
"Flop:  [5♠, 6♠, 5♣]",2024-10-22T06:11:22.572Z,172957748257200
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T06:11:21.701Z,172957748170100
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:11:20.307Z,172957748030700
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:11:18.194Z,172957747819400
"""Sen @ 5v0X5kd-YZ"" raises to 8",2024-10-22T06:11:17.322Z,172957747732200
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:11:15.009Z,172957747500900
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T06:11:12.869Z,172957747286908
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-10-22T06:11:12.869Z,172957747286907
"Your hand is 10♠, Q♦",2024-10-22T06:11:12.869Z,172957747286906
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (948) | #2 ""BP @ 3nEm3CsHfN"" (650) | #6 ""Sen @ 5v0X5kd-YZ"" (651) | #8 ""reilly @ FkycgsPCCs"" (361) | #9 ""Alwin @ D4LDhczIoW"" (140)",2024-10-22T06:11:12.869Z,172957747286901
"-- starting hand #285 (id: k2qbrw6c7le9)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-22T06:11:12.869Z,172957747286900
"-- ending hand #284 --",2024-10-22T06:11:09.961Z,172957746996102
"""Justin L @ iAQ8-a-ouy"" collected 73 from pot",2024-10-22T06:11:09.961Z,172957746996101
"Uncalled bet of 40 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T06:11:09.961Z,172957746996100
"""Alwin @ D4LDhczIoW"" folds",2024-10-22T06:11:09.132Z,172957746913200
"""Justin L @ iAQ8-a-ouy"" bets 40",2024-10-22T06:11:05.819Z,172957746581900
"""Alwin @ D4LDhczIoW"" checks",2024-10-22T06:10:50.424Z,172957745042400
"River: 4♥, 4♦, 3♦, Q♠ [3♠]",2024-10-22T06:10:44.800Z,172957744480000
"""Alwin @ D4LDhczIoW"" calls 18",2024-10-22T06:10:43.938Z,172957744393800
"""Justin L @ iAQ8-a-ouy"" bets 18",2024-10-22T06:10:39.458Z,172957743945800
"""Alwin @ D4LDhczIoW"" checks",2024-10-22T06:10:30.906Z,172957743090600
"Turn: 4♥, 4♦, 3♦ [Q♠]",2024-10-22T06:10:27.416Z,172957742741600
"""Alwin @ D4LDhczIoW"" calls 9",2024-10-22T06:10:26.586Z,172957742658600
"""Justin L @ iAQ8-a-ouy"" bets 9",2024-10-22T06:10:19.117Z,172957741911700
"""Alwin @ D4LDhczIoW"" checks",2024-10-22T06:10:11.018Z,172957741101800
"Flop:  [4♥, 4♦, 3♦]",2024-10-22T06:10:07.526Z,172957740752600
"""Alwin @ D4LDhczIoW"" calls 9",2024-10-22T06:10:06.663Z,172957740666300
"""reilly @ FkycgsPCCs"" folds",2024-10-22T06:09:50.877Z,172957739087700
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:09:49.983Z,172957738998300
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T06:09:48.864Z,172957738886400
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T06:09:47.902Z,172957738790200
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-10-22T06:09:41.551Z,172957738155108
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-22T06:09:41.551Z,172957738155107
"Your hand is 6♦, 8♦",2024-10-22T06:09:41.551Z,172957738155106
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (911) | #2 ""BP @ 3nEm3CsHfN"" (650) | #6 ""Sen @ 5v0X5kd-YZ"" (651) | #8 ""reilly @ FkycgsPCCs"" (362) | #9 ""Alwin @ D4LDhczIoW"" (176)",2024-10-22T06:09:41.551Z,172957738155101
"-- starting hand #284 (id: dejlgbciypks)  (No Limit Texas Hold'em) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-22T06:09:41.551Z,172957738155100
"""reilly @ FkycgsPCCs"" shows a A♠.",2024-10-22T06:09:39.293Z,172957737929300
"-- ending hand #283 --",2024-10-22T06:09:37.924Z,172957737792402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-10-22T06:09:37.924Z,172957737792401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-10-22T06:09:37.924Z,172957737792400
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-22T06:09:37.089Z,172957737708900
