entry,at,order
"Uncalled bet of 0.50 returned to ""PaulB @ DemOWvLIyz""",2024-12-24T09:41:39.058Z,173503329905800
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:41:38.198Z,173503329819800
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:41:37.255Z,173503329725500
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:41:16.374Z,173503327637400
"""PaulB @ DemOWvLIyz"" posts a straddle of 1.00",2024-12-24T09:41:14.522Z,173503327452208
"""KZ @ yeYvOn5MIr"" posts a big blind of 0.50",2024-12-24T09:41:14.522Z,173503327452207
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-24T09:41:14.522Z,173503327452206
"Your hand is 8♦, 5♠",2024-12-24T09:41:14.522Z,173503327452205
"Player stacks: #1 ""HY @ RzZqRjTje6"" (471.16) | #4 ""KZ @ yeYvOn5MIr"" (52.01) | #8 ""PaulB @ DemOWvLIyz"" (380.55) | #10 ""AHH @ KKDJ1brgcv"" (649.07)",2024-12-24T09:41:14.522Z,173503327452201
"-- starting hand #473 (id: 54kj92on0m2m)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-24T09:41:14.522Z,173503327452200
"Undealt cards: 5♠, 3♣, 2♣, 6♦ [Q♠]",2024-12-24T09:41:08.933Z,173503326893300
"""PaulB @ DemOWvLIyz"" shows a 7♥, 4♠.",2024-12-24T09:41:08.664Z,173503326866400
"-- ending hand #472 --",2024-12-24T09:41:07.890Z,173503326789002
"""KZ @ yeYvOn5MIr"" collected 28.50 from pot",2024-12-24T09:41:07.890Z,173503326789001
"Uncalled bet of 23.51 returned to ""KZ @ yeYvOn5MIr""",2024-12-24T09:41:07.890Z,173503326789000
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:41:07.060Z,173503326706000
"""KZ @ yeYvOn5MIr"" bets 23.51 and go all in",2024-12-24T09:40:53.982Z,173503325398200
"""AHH @ KKDJ1brgcv"" checks",2024-12-24T09:40:51.472Z,173503325147200
"Turn: 5♠, 3♣, 2♣ [6♦]",2024-12-24T09:40:46.648Z,173503324664800
"""KZ @ yeYvOn5MIr"" calls 9.50",2024-12-24T09:40:45.834Z,173503324583400
"""AHH @ KKDJ1brgcv"" bets 9.50",2024-12-24T09:40:43.360Z,173503324336000
"Flop:  [5♠, 3♣, 2♣]",2024-12-24T09:40:33.631Z,173503323363100
"""KZ @ yeYvOn5MIr"" calls 4.50",2024-12-24T09:40:32.810Z,173503323281000
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:40:31.351Z,173503323135100
"""AHH @ KKDJ1brgcv"" raises to 4.50",2024-12-24T09:40:10.479Z,173503321047900
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:40:02.769Z,173503320276900
"""KZ @ yeYvOn5MIr"" posts a straddle of 1.00",2024-12-24T09:40:01.704Z,173503320170408
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-24T09:40:01.704Z,173503320170407
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-24T09:40:01.704Z,173503320170406
"Your hand is A♣, K♠",2024-12-24T09:40:01.704Z,173503320170405
"Player stacks: #1 ""HY @ RzZqRjTje6"" (471.66) | #4 ""KZ @ yeYvOn5MIr"" (37.51) | #8 ""PaulB @ DemOWvLIyz"" (380.55) | #10 ""AHH @ KKDJ1brgcv"" (663.07)",2024-12-24T09:40:01.704Z,173503320170401
"-- starting hand #472 (id: 8nel0cjc3eui)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-24T09:40:01.704Z,173503320170400
"-- ending hand #471 --",2024-12-24T09:39:55.798Z,173503319579802
"""AHH @ KKDJ1brgcv"" collected 21.00 from pot",2024-12-24T09:39:55.798Z,173503319579801
"Uncalled bet of 14.00 returned to ""AHH @ KKDJ1brgcv""",2024-12-24T09:39:55.798Z,173503319579800
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:39:54.967Z,173503319496700
"""AHH @ KKDJ1brgcv"" bets 14.00",2024-12-24T09:39:49.164Z,173503318916400
"""PaulB @ DemOWvLIyz"" checks",2024-12-24T09:39:44.402Z,173503318440200
"Flop:  [5♠, 10♣, 6♠]",2024-12-24T09:39:43.093Z,173503318309300
"""PaulB @ DemOWvLIyz"" calls 10.00",2024-12-24T09:39:42.286Z,173503318228600
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:39:34.028Z,173503317402800
"""AHH @ KKDJ1brgcv"" raises to 10.00",2024-12-24T09:39:13.162Z,173503315316200
"""PaulB @ DemOWvLIyz"" raises to 3.50",2024-12-24T09:38:59.991Z,173503313999100
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:38:54.590Z,173503313459000
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-24T09:38:51.960Z,173503313196008
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-24T09:38:51.960Z,173503313196007
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-24T09:38:51.960Z,173503313196006
"Your hand is K♠, Q♦",2024-12-24T09:38:51.960Z,173503313196005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (472.66) | #4 ""KZ @ yeYvOn5MIr"" (37.51) | #8 ""PaulB @ DemOWvLIyz"" (390.55) | #10 ""AHH @ KKDJ1brgcv"" (652.07)",2024-12-24T09:38:51.960Z,173503313196001
"-- starting hand #471 (id: i1wwgyck6lz8)  (No Limit Texas Hold'em) (dealer: ""KZ @ yeYvOn5MIr"") --",2024-12-24T09:38:51.960Z,173503313196000
"-- ending hand #470 --",2024-12-24T09:38:49.024Z,173503312902402
"""AHH @ KKDJ1brgcv"" collected 27.50 from pot",2024-12-24T09:38:49.024Z,173503312902401
"Uncalled bet of 27.50 returned to ""AHH @ KKDJ1brgcv""",2024-12-24T09:38:49.024Z,173503312902400
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:38:48.188Z,173503312818800
"""AHH @ KKDJ1brgcv"" bets 27.50",2024-12-24T09:38:46.102Z,173503312610200
"""KZ @ yeYvOn5MIr"" checks",2024-12-24T09:38:28.906Z,173503310890600
"River: Q♠, 9♠, 3♠, K♥ [10♦]",2024-12-24T09:38:27.560Z,173503310756000
"""AHH @ KKDJ1brgcv"" calls 8.00",2024-12-24T09:38:26.743Z,173503310674300
"""KZ @ yeYvOn5MIr"" bets 8.00",2024-12-24T09:38:22.460Z,173503310246000
"Turn: Q♠, 9♠, 3♠ [K♥]",2024-12-24T09:38:16.864Z,173503309686400
"""AHH @ KKDJ1brgcv"" calls 1.50",2024-12-24T09:38:15.975Z,173503309597500
"""KZ @ yeYvOn5MIr"" bets 1.50",2024-12-24T09:37:58.168Z,173503307816800
"Flop:  [Q♠, 9♠, 3♠]",2024-12-24T09:37:51.641Z,173503307164100
"""AHH @ KKDJ1brgcv"" calls 4.00",2024-12-24T09:37:50.823Z,173503307082300
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:37:43.513Z,173503306351300
"""KZ @ yeYvOn5MIr"" raises to 4.00",2024-12-24T09:37:36.906Z,173503305690600
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:37:27.545Z,173503304754500
"""AHH @ KKDJ1brgcv"" posts a straddle of 1.00",2024-12-24T09:37:25.883Z,173503304588308
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-24T09:37:25.883Z,173503304588307
"""KZ @ yeYvOn5MIr"" posts a small blind of 0.25",2024-12-24T09:37:25.883Z,173503304588306
"Your hand is K♦, 5♠",2024-12-24T09:37:25.883Z,173503304588305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (472.66) | #4 ""KZ @ yeYvOn5MIr"" (51.01) | #8 ""PaulB @ DemOWvLIyz"" (391.05) | #10 ""AHH @ KKDJ1brgcv"" (638.07)",2024-12-24T09:37:25.883Z,173503304588301
"-- starting hand #470 (id: ydbbswamc7pg)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-24T09:37:25.883Z,173503304588300
"-- ending hand #469 --",2024-12-24T09:37:22.880Z,173503304288002
"""KZ @ yeYvOn5MIr"" collected 24.75 from pot with Pair, Q's (combination: Q♦, Q♣, 10♥, 8♣, 7♣)",2024-12-24T09:37:22.880Z,173503304288001
"""KZ @ yeYvOn5MIr"" shows a Q♦, 5♦.",2024-12-24T09:37:22.880Z,173503304288000
"""AHH @ KKDJ1brgcv"" checks",2024-12-24T09:37:22.065Z,173503304206500
"""KZ @ yeYvOn5MIr"" checks",2024-12-24T09:37:18.545Z,173503303854500
"River: 8♣, 10♥, Q♣, 7♣ [2♠]",2024-12-24T09:37:16.039Z,173503303603900
"""AHH @ KKDJ1brgcv"" checks",2024-12-24T09:37:15.193Z,173503303519300
"""KZ @ yeYvOn5MIr"" checks",2024-12-24T09:37:12.578Z,173503303257800
"Turn: 8♣, 10♥, Q♣ [7♣]",2024-12-24T09:37:11.746Z,173503303174600
"""KZ @ yeYvOn5MIr"" calls 8.25",2024-12-24T09:37:10.892Z,173503303089200
"""AHH @ KKDJ1brgcv"" bets 8.25",2024-12-24T09:37:08.885Z,173503302888500
"""KZ @ yeYvOn5MIr"" checks",2024-12-24T09:37:02.822Z,173503302282200
"Flop:  [8♣, 10♥, Q♣]",2024-12-24T09:37:01.460Z,173503302146000
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:37:00.603Z,173503302060300
"""KZ @ yeYvOn5MIr"" calls 3.50",2024-12-24T09:36:52.978Z,173503301297800
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:36:48.951Z,173503300895100
"""AHH @ KKDJ1brgcv"" raises to 3.50",2024-12-24T09:36:46.884Z,173503300688400
"""PaulB @ DemOWvLIyz"" posts a straddle of 1.00",2024-12-24T09:36:36.717Z,173503299671708
"""KZ @ yeYvOn5MIr"" posts a big blind of 0.50",2024-12-24T09:36:36.717Z,173503299671707
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-24T09:36:36.717Z,173503299671706
"Your hand is K♥, J♦",2024-12-24T09:36:36.717Z,173503299671705
"Player stacks: #1 ""HY @ RzZqRjTje6"" (472.91) | #4 ""KZ @ yeYvOn5MIr"" (38.01) | #8 ""PaulB @ DemOWvLIyz"" (392.05) | #10 ""AHH @ KKDJ1brgcv"" (649.82)",2024-12-24T09:36:36.717Z,173503299671701
"-- starting hand #469 (id: 2whuepciefrw)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-24T09:36:36.717Z,173503299671700
"-- ending hand #468 --",2024-12-24T09:36:33.807Z,173503299380702
"""HY @ RzZqRjTje6"" collected 0.50 from pot",2024-12-24T09:36:33.807Z,173503299380701
"Uncalled bet of 0.25 returned to ""HY @ RzZqRjTje6""",2024-12-24T09:36:33.807Z,173503299380700
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:36:32.915Z,173503299291500
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:36:12.328Z,173503297232800
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:36:04.298Z,173503296429800
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-24T09:36:01.190Z,173503296119007
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-24T09:36:01.190Z,173503296119006
"Your hand is 10♠, 8♣",2024-12-24T09:36:01.190Z,173503296119005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (472.66) | #4 ""KZ @ yeYvOn5MIr"" (38.01) | #8 ""PaulB @ DemOWvLIyz"" (392.05) | #10 ""AHH @ KKDJ1brgcv"" (650.07)",2024-12-24T09:36:01.190Z,173503296119001
"-- starting hand #468 (id: lfkuhhxjfjlk)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-24T09:36:01.190Z,173503296119000
"-- ending hand #467 --",2024-12-24T09:35:55.241Z,173503295524102
"""AHH @ KKDJ1brgcv"" collected 2.25 from pot",2024-12-24T09:35:55.241Z,173503295524101
"Uncalled bet of 3.50 returned to ""AHH @ KKDJ1brgcv""",2024-12-24T09:35:55.241Z,173503295524100
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:35:54.430Z,173503295443000
"""AHH @ KKDJ1brgcv"" raises to 4.50",2024-12-24T09:35:53.365Z,173503295336500
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:35:37.238Z,173503293723800
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:35:33.675Z,173503293367500
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-24T09:35:32.166Z,173503293216608
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-24T09:35:32.166Z,173503293216607
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-24T09:35:32.166Z,173503293216606
"Your hand is 9♥, K♦",2024-12-24T09:35:32.166Z,173503293216605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (473.66) | #4 ""KZ @ yeYvOn5MIr"" (38.01) | #8 ""PaulB @ DemOWvLIyz"" (392.30) | #10 ""AHH @ KKDJ1brgcv"" (648.82)",2024-12-24T09:35:32.166Z,173503293216601
"-- starting hand #467 (id: zxxxdjoikqts)  (No Limit Texas Hold'em) (dealer: ""KZ @ yeYvOn5MIr"") --",2024-12-24T09:35:32.166Z,173503293216600
"-- ending hand #466 --",2024-12-24T09:35:26.262Z,173503292626202
"""AHH @ KKDJ1brgcv"" collected 1.25 from pot",2024-12-24T09:35:26.262Z,173503292626201
"Uncalled bet of 0.50 returned to ""AHH @ KKDJ1brgcv""",2024-12-24T09:35:26.262Z,173503292626200
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:35:25.402Z,173503292540200
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:35:17.413Z,173503291741300
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:35:16.408Z,173503291640800
"""AHH @ KKDJ1brgcv"" posts a straddle of 1.00",2024-12-24T09:35:12.293Z,173503291229308
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-24T09:35:12.293Z,173503291229307
"""KZ @ yeYvOn5MIr"" posts a small blind of 0.25",2024-12-24T09:35:12.293Z,173503291229306
"Your hand is 7♣, K♥",2024-12-24T09:35:12.293Z,173503291229305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (473.66) | #4 ""KZ @ yeYvOn5MIr"" (38.26) | #8 ""PaulB @ DemOWvLIyz"" (392.80) | #10 ""AHH @ KKDJ1brgcv"" (648.07)",2024-12-24T09:35:12.293Z,173503291229301
"-- starting hand #466 (id: tsyj6icwfxpr)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-24T09:35:12.293Z,173503291229300
"-- ending hand #465 --",2024-12-24T09:35:09.328Z,173503290932802
"""KZ @ yeYvOn5MIr"" collected 2.25 from pot",2024-12-24T09:35:09.328Z,173503290932801
"Uncalled bet of 2.00 returned to ""KZ @ yeYvOn5MIr""",2024-12-24T09:35:09.328Z,173503290932800
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:35:08.508Z,173503290850800
"""KZ @ yeYvOn5MIr"" raises to 3.00",2024-12-24T09:35:01.225Z,173503290122500
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:34:56.831Z,173503289683100
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:34:55.800Z,173503289580000
"""PaulB @ DemOWvLIyz"" posts a straddle of 1.00",2024-12-24T09:34:52.254Z,173503289225408
"""KZ @ yeYvOn5MIr"" posts a big blind of 0.50",2024-12-24T09:34:52.254Z,173503289225407
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-24T09:34:52.254Z,173503289225406
"Your hand is 5♥, J♠",2024-12-24T09:34:52.254Z,173503289225405
"Player stacks: #1 ""HY @ RzZqRjTje6"" (473.91) | #4 ""KZ @ yeYvOn5MIr"" (37.01) | #8 ""PaulB @ DemOWvLIyz"" (393.80) | #10 ""AHH @ KKDJ1brgcv"" (648.07)",2024-12-24T09:34:52.254Z,173503289225401
"-- starting hand #465 (id: hddxomhucda5)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-24T09:34:52.254Z,173503289225400
"-- ending hand #464 --",2024-12-24T09:34:49.309Z,173503288930902
"""HY @ RzZqRjTje6"" collected 34.00 from pot",2024-12-24T09:34:49.309Z,173503288930901
"Uncalled bet of 34.00 returned to ""HY @ RzZqRjTje6""",2024-12-24T09:34:49.309Z,173503288930900
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:34:48.493Z,173503288849300
"""HY @ RzZqRjTje6"" bets 34.00",2024-12-24T09:34:46.249Z,173503288624900
"""AHH @ KKDJ1brgcv"" checks",2024-12-24T09:34:41.701Z,173503288170100
"River: Q♥, 5♣, 3♦, J♠ [K♥]",2024-12-24T09:34:22.118Z,173503286211800
"""AHH @ KKDJ1brgcv"" calls 8.50",2024-12-24T09:34:21.254Z,173503286125400
"""HY @ RzZqRjTje6"" bets 8.50",2024-12-24T09:34:18.065Z,173503285806500
"""AHH @ KKDJ1brgcv"" checks",2024-12-24T09:34:12.721Z,173503285272100
"Turn: Q♥, 5♣, 3♦ [J♠]",2024-12-24T09:34:08.291Z,173503284829100
"""HY @ RzZqRjTje6"" calls 5.00",2024-12-24T09:34:07.457Z,173503284745700
"""AHH @ KKDJ1brgcv"" bets 5.00",2024-12-24T09:33:59.563Z,173503283956300
"Flop:  [Q♥, 5♣, 3♦]",2024-12-24T09:33:48.094Z,173503282809400
"""HY @ RzZqRjTje6"" calls 3.50",2024-12-24T09:33:47.272Z,173503282727200
"""AHH @ KKDJ1brgcv"" raises to 3.50",2024-12-24T09:33:43.148Z,173503282314800
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:33:31.536Z,173503281153600
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:33:22.606Z,173503280260600
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-24T09:33:21.533Z,173503280153307
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-24T09:33:21.533Z,173503280153306
"Your hand is 9♥, 8♣",2024-12-24T09:33:21.533Z,173503280153305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (456.91) | #4 ""KZ @ yeYvOn5MIr"" (37.01) | #8 ""PaulB @ DemOWvLIyz"" (393.80) | #10 ""AHH @ KKDJ1brgcv"" (665.07)",2024-12-24T09:33:21.533Z,173503280153301
"-- starting hand #464 (id: tltxgajv3640)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-24T09:33:21.533Z,173503280153300
"-- ending hand #463 --",2024-12-24T09:33:18.508Z,173503279850802
"""HY @ RzZqRjTje6"" collected 14.75 from pot with Pair, A's (combination: A♠, A♥, K♥, J♦, 8♦)",2024-12-24T09:33:18.508Z,173503279850801
"""HY @ RzZqRjTje6"" shows a 8♦, A♠.",2024-12-24T09:33:18.508Z,173503279850800
"""KZ @ yeYvOn5MIr"" checks",2024-12-24T09:33:17.687Z,173503279768700
"""HY @ RzZqRjTje6"" checks",2024-12-24T09:33:16.667Z,173503279666700
"River: A♥, K♥, J♦, 7♠ [2♦]",2024-12-24T09:33:14.849Z,173503279484900
"""KZ @ yeYvOn5MIr"" checks",2024-12-24T09:33:14.033Z,173503279403300
"""HY @ RzZqRjTje6"" checks",2024-12-24T09:33:12.984Z,173503279298400
"Turn: A♥, K♥, J♦ [7♠]",2024-12-24T09:33:11.884Z,173503279188400
"""HY @ RzZqRjTje6"" calls 4.00",2024-12-24T09:33:11.056Z,173503279105600
"""KZ @ yeYvOn5MIr"" bets 4.00",2024-12-24T09:33:09.444Z,173503278944400
"""HY @ RzZqRjTje6"" checks",2024-12-24T09:33:05.838Z,173503278583800
"Flop:  [A♥, K♥, J♦]",2024-12-24T09:33:03.676Z,173503278367600
"""HY @ RzZqRjTje6"" calls 3.00",2024-12-24T09:33:02.872Z,173503278287200
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:33:01.396Z,173503278139600
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:32:58.336Z,173503277833600
"""KZ @ yeYvOn5MIr"" raises to 3.00",2024-12-24T09:32:54.680Z,173503277468000
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-24T09:32:50.117Z,173503277011708
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-24T09:32:50.117Z,173503277011707
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-24T09:32:50.117Z,173503277011706
"Your hand is 6♦, 4♥",2024-12-24T09:32:50.117Z,173503277011705
"Player stacks: #1 ""HY @ RzZqRjTje6"" (449.16) | #4 ""KZ @ yeYvOn5MIr"" (44.01) | #8 ""PaulB @ DemOWvLIyz"" (394.05) | #10 ""AHH @ KKDJ1brgcv"" (665.57)",2024-12-24T09:32:50.117Z,173503277011701
"-- starting hand #463 (id: xhodpztplkco)  (No Limit Texas Hold'em) (dealer: ""KZ @ yeYvOn5MIr"") --",2024-12-24T09:32:50.117Z,173503277011700
"-- ending hand #462 --",2024-12-24T09:32:47.106Z,173503276710603
"""PaulB @ DemOWvLIyz"" shows a 9♥, K♥.",2024-12-24T09:32:47.106Z,173503276710602
"""HY @ RzZqRjTje6"" collected 102.50 from pot with Two Pair, Q's & 10's (combination: Q♠, Q♦, 10♠, 10♦, A♣)",2024-12-24T09:32:47.106Z,173503276710601
"""HY @ RzZqRjTje6"" shows a 10♠, Q♠.",2024-12-24T09:32:47.106Z,173503276710600
"""HY @ RzZqRjTje6"" checks",2024-12-24T09:32:46.241Z,173503276624100
"""PaulB @ DemOWvLIyz"" checks",2024-12-24T09:32:41.009Z,173503276100900
"River: 9♠, 10♦, Q♦, A♣ [3♣]",2024-12-24T09:32:39.229Z,173503275922900
"""PaulB @ DemOWvLIyz"" calls 30.75",2024-12-24T09:32:38.421Z,173503275842100
"""HY @ RzZqRjTje6"" bets 30.75",2024-12-24T09:32:13.556Z,173503273355600
"""PaulB @ DemOWvLIyz"" checks",2024-12-24T09:32:07.352Z,173503272735200
"Turn: 9♠, 10♦, Q♦ [A♣]",2024-12-24T09:32:04.114Z,173503272411400
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:32:03.252Z,173503272325200
"""PaulB @ DemOWvLIyz"" calls 10.25",2024-12-24T09:31:47.822Z,173503270782200
"""HY @ RzZqRjTje6"" bets 10.25",2024-12-24T09:31:44.560Z,173503270456000
"""AHH @ KKDJ1brgcv"" checks",2024-12-24T09:31:41.375Z,173503270137500
"""PaulB @ DemOWvLIyz"" checks",2024-12-24T09:31:30.897Z,173503269089700
"Flop:  [9♠, 10♦, Q♦]",2024-12-24T09:31:27.817Z,173503268781700
"""AHH @ KKDJ1brgcv"" calls 6.75",2024-12-24T09:31:26.985Z,173503268698500
"""PaulB @ DemOWvLIyz"" calls 6.75",2024-12-24T09:31:21.240Z,173503268124000
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:31:16.547Z,173503267654700
"""HY @ RzZqRjTje6"" raises to 6.75",2024-12-24T09:31:15.614Z,173503267561400
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-24T09:31:12.164Z,173503267216400
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-24T09:31:08.154Z,173503266815407
"""KZ @ yeYvOn5MIr"" posts a small blind of 0.25",2024-12-24T09:31:08.154Z,173503266815406
"Your hand is 6♣, K♣",2024-12-24T09:31:08.154Z,173503266815405
"Player stacks: #1 ""HY @ RzZqRjTje6"" (394.41) | #4 ""KZ @ yeYvOn5MIr"" (44.26) | #8 ""PaulB @ DemOWvLIyz"" (441.80) | #10 ""AHH @ KKDJ1brgcv"" (672.32)",2024-12-24T09:31:08.154Z,173503266815401
"-- starting hand #462 (id: o5ada2xp7zjx)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-24T09:31:08.154Z,173503266815400
"-- ending hand #461 --",2024-12-24T09:31:05.225Z,173503266522502
"""KZ @ yeYvOn5MIr"" collected 6.25 from pot",2024-12-24T09:31:05.225Z,173503266522501
"Uncalled bet of 2.50 returned to ""KZ @ yeYvOn5MIr""",2024-12-24T09:31:05.225Z,173503266522500
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:31:04.357Z,173503266435700
"""KZ @ yeYvOn5MIr"" bets 2.50",2024-12-24T09:31:01.634Z,173503266163400
"Flop:  [4♦, 2♥, K♣]",2024-12-24T09:30:55.529Z,173503265552900
"""PaulB @ DemOWvLIyz"" calls 3.00",2024-12-24T09:30:54.679Z,173503265467900
"""KZ @ yeYvOn5MIr"" raises to 3.00",2024-12-24T09:30:51.666Z,173503265166600
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:30:46.097Z,173503264609700
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:30:44.587Z,173503264458700
"""PaulB @ DemOWvLIyz"" posts a straddle of 1.00",2024-12-24T09:30:37.966Z,173503263796608
"""KZ @ yeYvOn5MIr"" posts a big blind of 0.50",2024-12-24T09:30:37.966Z,173503263796607
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-24T09:30:37.966Z,173503263796606
"Your hand is 8♥, 2♠",2024-12-24T09:30:37.966Z,173503263796605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (394.66) | #4 ""KZ @ yeYvOn5MIr"" (41.01) | #8 ""PaulB @ DemOWvLIyz"" (444.80) | #10 ""AHH @ KKDJ1brgcv"" (672.32)",2024-12-24T09:30:37.966Z,173503263796601
"-- starting hand #461 (id: ryn94zytdoew)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-24T09:30:37.966Z,173503263796600
"-- ending hand #460 --",2024-12-24T09:30:35.007Z,173503263500702
"""HY @ RzZqRjTje6"" collected 0.50 from pot",2024-12-24T09:30:35.007Z,173503263500701
"Uncalled bet of 0.25 returned to ""HY @ RzZqRjTje6""",2024-12-24T09:30:35.007Z,173503263500700
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:30:34.167Z,173503263416700
"""PaulB @ DemOWvLIyz"" folds",2024-12-24T09:30:22.479Z,173503262247900
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:30:16.884Z,173503261688400
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-24T09:30:12.338Z,173503261233807
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-24T09:30:12.338Z,173503261233806
"Your hand is 10♦, 2♠",2024-12-24T09:30:12.338Z,173503261233805
"Player stacks: #1 ""HY @ RzZqRjTje6"" (394.41) | #4 ""KZ @ yeYvOn5MIr"" (41.01) | #8 ""PaulB @ DemOWvLIyz"" (444.80) | #10 ""AHH @ KKDJ1brgcv"" (672.57)",2024-12-24T09:30:12.338Z,173503261233801
"-- starting hand #460 (id: h6k6gycsclhp)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-24T09:30:12.338Z,173503261233800
"-- ending hand #459 --",2024-12-24T09:30:09.423Z,173503260942302
"""PaulB @ DemOWvLIyz"" collected 2.50 from pot",2024-12-24T09:30:09.423Z,173503260942301
"Uncalled bet of 1.50 returned to ""PaulB @ DemOWvLIyz""",2024-12-24T09:30:09.423Z,173503260942300
"""HY @ RzZqRjTje6"" folds",2024-12-24T09:30:08.617Z,173503260861700
"""AHH @ KKDJ1brgcv"" folds",2024-12-24T09:30:07.620Z,173503260762000
"""PaulB @ DemOWvLIyz"" raises to 2.50",2024-12-24T09:30:02.337Z,173503260233700
"""KZ @ yeYvOn5MIr"" folds",2024-12-24T09:29:57.911Z,173503259791100
