entry,at,order
"""Sai @ 0Y4I9d7s02"" raises to 30",2024-03-26T06:11:40.007Z,171143350000700
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:11:35.459Z,171143349545900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:11:34.376Z,171143349437605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:11:34.376Z,171143349437604
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (800) | #10 ""reilly @ FkycgsPCCs"" (855)",2024-03-26T06:11:34.376Z,171143349437601
"-- starting hand #592 (id: t0yyqyvz4fmo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:11:34.376Z,171143349437600
"-- ending hand #591 --",2024-03-26T06:11:31.423Z,171143349142302
"""reilly @ FkycgsPCCs"" collected 72 from pot",2024-03-26T06:11:31.423Z,171143349142301
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:11:31.423Z,171143349142300
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:11:30.593Z,171143349059300
"""reilly @ FkycgsPCCs"" bets 18",2024-03-26T06:11:27.796Z,171143348779600
"Flop:  [6♣, 5♣, Q♠]",2024-03-26T06:11:21.767Z,171143348176700
"""Sai @ 0Y4I9d7s02"" calls 36",2024-03-26T06:11:20.908Z,171143348090800
"""reilly @ FkycgsPCCs"" raises to 36",2024-03-26T06:11:19.393Z,171143347939300
"""Sai @ 0Y4I9d7s02"" raises to 9",2024-03-26T06:11:14.401Z,171143347440100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:11:11.106Z,171143347110605
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:11:11.106Z,171143347110604
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (836) | #10 ""reilly @ FkycgsPCCs"" (819)",2024-03-26T06:11:11.106Z,171143347110601
"-- starting hand #591 (id: 3qg7lp0i9cun)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:11:11.106Z,171143347110600
"-- ending hand #590 --",2024-03-26T06:11:08.178Z,171143346817802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-26T06:11:08.178Z,171143346817801
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:11:08.178Z,171143346817800
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:11:07.339Z,171143346733900
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:11:05.674Z,171143346567400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:11:05.061Z,171143346506105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:11:05.061Z,171143346506104
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (839) | #10 ""reilly @ FkycgsPCCs"" (816)",2024-03-26T06:11:05.061Z,171143346506101
"-- starting hand #590 (id: gdgbmivhdvi4)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:11:05.061Z,171143346506100
"-- ending hand #589 --",2024-03-26T06:11:02.150Z,171143346215002
"""Sai @ 0Y4I9d7s02"" collected 34 from pot",2024-03-26T06:11:02.150Z,171143346215001
"Uncalled bet of 77 returned to ""Sai @ 0Y4I9d7s02""",2024-03-26T06:11:02.150Z,171143346215000
"""reilly @ FkycgsPCCs"" folds",2024-03-26T06:11:01.295Z,171143346129500
"""Sai @ 0Y4I9d7s02"" bets 77",2024-03-26T06:11:00.284Z,171143346028400
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:10:53.577Z,171143345357700
"River: 2♣, 7♥, K♥, K♣ [6♥]",2024-03-26T06:10:52.849Z,171143345284900
"""reilly @ FkycgsPCCs"" calls 10",2024-03-26T06:10:52.031Z,171143345203100
"""Sai @ 0Y4I9d7s02"" bets 10",2024-03-26T06:10:51.028Z,171143345102800
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:10:48.335Z,171143344833500
"Turn: 2♣, 7♥, K♥ [K♣]",2024-03-26T06:10:47.583Z,171143344758300
"""reilly @ FkycgsPCCs"" calls 4",2024-03-26T06:10:46.749Z,171143344674900
"""Sai @ 0Y4I9d7s02"" bets 4",2024-03-26T06:10:45.800Z,171143344580000
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:10:43.325Z,171143344332500
"Flop:  [2♣, 7♥, K♥]",2024-03-26T06:10:42.236Z,171143344223600
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:10:41.400Z,171143344140000
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-26T06:10:37.935Z,171143343793500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:10:35.564Z,171143343556405
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:10:35.564Z,171143343556404
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (822) | #10 ""reilly @ FkycgsPCCs"" (833)",2024-03-26T06:10:35.564Z,171143343556401
"-- starting hand #589 (id: 8plcvd05jqf8)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:10:35.564Z,171143343556400
"-- ending hand #588 --",2024-03-26T06:10:32.621Z,171143343262102
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-03-26T06:10:32.621Z,171143343262101
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:10:32.621Z,171143343262100
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:10:31.807Z,171143343180700
"""reilly @ FkycgsPCCs"" bets 9",2024-03-26T06:10:30.284Z,171143343028400
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:10:28.388Z,171143342838800
"Flop:  [5♥, 9♠, J♦]",2024-03-26T06:10:26.824Z,171143342682400
"""Sai @ 0Y4I9d7s02"" calls 7",2024-03-26T06:10:26.010Z,171143342601000
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:10:24.568Z,171143342456800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:10:23.748Z,171143342374805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:10:23.748Z,171143342374804
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (829) | #10 ""reilly @ FkycgsPCCs"" (826)",2024-03-26T06:10:23.748Z,171143342374801
"-- starting hand #588 (id: srhseaws81yn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:10:23.748Z,171143342374800
"-- ending hand #587 --",2024-03-26T06:10:20.816Z,171143342081602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-26T06:10:20.816Z,171143342081601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:10:20.816Z,171143342081600
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:10:19.983Z,171143341998300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:10:18.815Z,171143341881505
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:10:18.815Z,171143341881504
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (830) | #10 ""reilly @ FkycgsPCCs"" (825)",2024-03-26T06:10:18.815Z,171143341881501
"-- starting hand #587 (id: oq8h0lwminoq)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:10:18.815Z,171143341881500
"-- ending hand #586 --",2024-03-26T06:10:15.857Z,171143341585702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-26T06:10:15.857Z,171143341585701
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:10:15.857Z,171143341585700
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:10:15.042Z,171143341504200
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:10:13.467Z,171143341346700
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:10:12.758Z,171143341275805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:10:12.758Z,171143341275804
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (833) | #10 ""reilly @ FkycgsPCCs"" (822)",2024-03-26T06:10:12.758Z,171143341275801
"-- starting hand #586 (id: hny7krv93gze)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:10:12.758Z,171143341275800
"-- ending hand #585 --",2024-03-26T06:10:06.742Z,171143340674202
"""Sai @ 0Y4I9d7s02"" collected 34 from pot with Two Pair, J's & 7's (combination: J♦, J♠, 7♦, 7♠, A♥)",2024-03-26T06:10:06.742Z,171143340674201
"""Sai @ 0Y4I9d7s02"" shows a 7♦, J♦.",2024-03-26T06:10:06.742Z,171143340674200
"""reilly @ FkycgsPCCs"" calls 10",2024-03-26T06:10:05.925Z,171143340592500
"""Sai @ 0Y4I9d7s02"" bets 10",2024-03-26T06:10:04.881Z,171143340488100
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:10:02.165Z,171143340216500
"River: 7♠, K♥, A♥, J♠ [3♣]",2024-03-26T06:10:01.399Z,171143340139900
"""reilly @ FkycgsPCCs"" calls 4",2024-03-26T06:10:00.575Z,171143340057500
"""Sai @ 0Y4I9d7s02"" bets 4",2024-03-26T06:09:59.436Z,171143339943600
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:55.953Z,171143339595300
"Turn: 7♠, K♥, A♥ [J♠]",2024-03-26T06:09:54.522Z,171143339452200
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:09:53.711Z,171143339371100
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:52.274Z,171143339227400
"Flop:  [7♠, K♥, A♥]",2024-03-26T06:09:50.745Z,171143339074500
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:49.922Z,171143338992200
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-26T06:09:48.236Z,171143338823600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:09:40.018Z,171143338001805
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:09:40.018Z,171143338001804
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (816) | #10 ""reilly @ FkycgsPCCs"" (839)",2024-03-26T06:09:40.018Z,171143338001801
"-- starting hand #585 (id: slfwbtvfeo0t)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:09:40.018Z,171143338001800
"-- ending hand #584 --",2024-03-26T06:09:37.078Z,171143337707802
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2024-03-26T06:09:37.078Z,171143337707801
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2024-03-26T06:09:37.078Z,171143337707800
"""reilly @ FkycgsPCCs"" folds",2024-03-26T06:09:36.262Z,171143337626200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:09:35.126Z,171143337512605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:09:35.126Z,171143337512604
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (815) | #10 ""reilly @ FkycgsPCCs"" (840)",2024-03-26T06:09:35.126Z,171143337512601
"-- starting hand #584 (id: pjbjsk28b9tp)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:09:35.126Z,171143337512600
"-- ending hand #583 --",2024-03-26T06:09:32.210Z,171143337221002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-26T06:09:32.210Z,171143337221001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:09:32.210Z,171143337221000
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:09:31.367Z,171143337136700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:09:30.208Z,171143337020805
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:09:30.208Z,171143337020804
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (816) | #10 ""reilly @ FkycgsPCCs"" (839)",2024-03-26T06:09:30.208Z,171143337020801
"-- starting hand #583 (id: omyyt0v33dad)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:09:30.208Z,171143337020800
"-- ending hand #582 --",2024-03-26T06:09:24.201Z,171143336420102
"""reilly @ FkycgsPCCs"" collected 14 from pot with Pair, 5's (combination: 5♠, 5♦, 10♥, 9♥, 8♥)",2024-03-26T06:09:24.201Z,171143336420101
"""reilly @ FkycgsPCCs"" shows a 2♥, 5♠.",2024-03-26T06:09:24.201Z,171143336420100
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:23.373Z,171143336337300
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:09:22.500Z,171143336250000
"River: 5♦, 7♣, 8♥, 10♥ [9♥]",2024-03-26T06:09:21.283Z,171143336128300
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:20.472Z,171143336047200
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:09:19.608Z,171143335960800
"Turn: 5♦, 7♣, 8♥ [10♥]",2024-03-26T06:09:18.523Z,171143335852300
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:17.680Z,171143335768000
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:09:16.301Z,171143335630100
"Flop:  [5♦, 7♣, 8♥]",2024-03-26T06:09:14.919Z,171143335491900
"""Sai @ 0Y4I9d7s02"" calls 7",2024-03-26T06:09:14.089Z,171143335408900
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:09:12.710Z,171143335271000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:09:11.717Z,171143335171705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:09:11.717Z,171143335171704
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (823) | #10 ""reilly @ FkycgsPCCs"" (832)",2024-03-26T06:09:11.717Z,171143335171701
"-- starting hand #582 (id: ynxwc2nmp2ko)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:09:11.717Z,171143335171700
"-- ending hand #581 --",2024-03-26T06:09:05.713Z,171143334571304
"""reilly @ FkycgsPCCs"" collected 3 from pot with Pair, 8's (combination: 8♥, 8♦, Q♣, 10♠, 9♦)",2024-03-26T06:09:05.713Z,171143334571303
"""reilly @ FkycgsPCCs"" shows a 4♣, Q♣.",2024-03-26T06:09:05.713Z,171143334571302
"""Sai @ 0Y4I9d7s02"" collected 3 from pot with Pair, 8's (combination: 8♥, 8♦, Q♠, 10♠, 9♦)",2024-03-26T06:09:05.713Z,171143334571301
"""Sai @ 0Y4I9d7s02"" shows a 7♣, Q♠.",2024-03-26T06:09:05.713Z,171143334571300
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:09:04.871Z,171143334487100
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:03.873Z,171143334387300
"River: 9♦, 8♥, 8♦, 3♠ [10♠]",2024-03-26T06:09:03.310Z,171143334331000
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:09:02.463Z,171143334246300
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:09:01.459Z,171143334145900
"Turn: 9♦, 8♥, 8♦ [3♠]",2024-03-26T06:09:00.174Z,171143334017400
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:08:59.341Z,171143333934100
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:08:58.408Z,171143333840800
"Flop:  [9♦, 8♥, 8♦]",2024-03-26T06:08:56.808Z,171143333680800
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:08:55.981Z,171143333598100
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-26T06:08:54.859Z,171143333485900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:08:52.812Z,171143333281205
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:08:52.812Z,171143333281204
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (823) | #10 ""reilly @ FkycgsPCCs"" (832)",2024-03-26T06:08:52.812Z,171143333281201
"-- starting hand #581 (id: lsu6ryigx1yu)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:08:52.812Z,171143333281200
"-- ending hand #580 --",2024-03-26T06:08:46.808Z,171143332680802
"""Sai @ 0Y4I9d7s02"" collected 84 from pot with Straight, A High (combination: A♣, K♦, Q♣, J♥, 10♥)",2024-03-26T06:08:46.808Z,171143332680801
"""Sai @ 0Y4I9d7s02"" shows a 3♦, K♦.",2024-03-26T06:08:46.808Z,171143332680800
"""reilly @ FkycgsPCCs"" calls 25",2024-03-26T06:08:45.994Z,171143332599400
"""Sai @ 0Y4I9d7s02"" bets 25",2024-03-26T06:08:44.471Z,171143332447100
"River: J♥, A♣, Q♣, 10♥ [10♦]",2024-03-26T06:08:42.075Z,171143332207500
"""reilly @ FkycgsPCCs"" calls 10",2024-03-26T06:08:41.245Z,171143332124500
"""Sai @ 0Y4I9d7s02"" bets 10",2024-03-26T06:08:40.007Z,171143332000700
"Turn: J♥, A♣, Q♣ [10♥]",2024-03-26T06:08:37.374Z,171143331737400
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:08:36.563Z,171143331656300
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:08:34.079Z,171143331407900
"Flop:  [J♥, A♣, Q♣]",2024-03-26T06:08:32.859Z,171143331285900
"""Sai @ 0Y4I9d7s02"" calls 7",2024-03-26T06:08:32.037Z,171143331203700
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:08:30.561Z,171143331056100
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:08:29.716Z,171143330971605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:08:29.716Z,171143330971604
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (781) | #10 ""reilly @ FkycgsPCCs"" (874)",2024-03-26T06:08:29.716Z,171143330971601
"-- starting hand #580 (id: ik9kjlqflezl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:08:29.716Z,171143330971600
"-- ending hand #579 --",2024-03-26T06:08:26.762Z,171143330676202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-26T06:08:26.762Z,171143330676201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:08:26.762Z,171143330676200
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:08:25.929Z,171143330592900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:08:24.815Z,171143330481505
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:08:24.815Z,171143330481504
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (782) | #10 ""reilly @ FkycgsPCCs"" (873)",2024-03-26T06:08:24.815Z,171143330481501
"-- starting hand #579 (id: d3fxullva3ro)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:08:24.815Z,171143330481500
"-- ending hand #578 --",2024-03-26T06:08:21.875Z,171143330187502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-26T06:08:21.875Z,171143330187501
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:08:21.875Z,171143330187500
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:08:21.035Z,171143330103500
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:08:19.559Z,171143329955900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:08:18.675Z,171143329867505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:08:18.675Z,171143329867504
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (785) | #10 ""reilly @ FkycgsPCCs"" (870)",2024-03-26T06:08:18.675Z,171143329867501
"-- starting hand #578 (id: wjy7bnskuefs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:08:18.675Z,171143329867500
"-- ending hand #577 --",2024-03-26T06:08:15.714Z,171143329571402
"""Sai @ 0Y4I9d7s02"" collected 122 from pot",2024-03-26T06:08:15.714Z,171143329571401
"Uncalled bet of 91 returned to ""Sai @ 0Y4I9d7s02""",2024-03-26T06:08:15.714Z,171143329571400
"""reilly @ FkycgsPCCs"" folds",2024-03-26T06:08:14.881Z,171143329488100
"""Sai @ 0Y4I9d7s02"" bets 91",2024-03-26T06:08:13.377Z,171143329337700
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:08:10.379Z,171143329037900
"River: 6♠, Q♠, 7♠, 6♥ [4♠]",2024-03-26T06:08:03.196Z,171143328319600
"""Sai @ 0Y4I9d7s02"" calls 36",2024-03-26T06:08:02.352Z,171143328235200
"""reilly @ FkycgsPCCs"" bets 36",2024-03-26T06:08:00.362Z,171143328036200
"Turn: 6♠, Q♠, 7♠ [6♥]",2024-03-26T06:07:53.037Z,171143327303700
"""Sai @ 0Y4I9d7s02"" calls 14",2024-03-26T06:07:52.208Z,171143327220800
"""reilly @ FkycgsPCCs"" bets 14",2024-03-26T06:07:50.329Z,171143327032900
"Flop:  [6♠, Q♠, 7♠]",2024-03-26T06:07:47.227Z,171143326722700
"""Sai @ 0Y4I9d7s02"" calls 11",2024-03-26T06:07:46.394Z,171143326639400
"""reilly @ FkycgsPCCs"" raises to 11",2024-03-26T06:07:44.345Z,171143326434500
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-26T06:07:41.290Z,171143326129000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:07:39.615Z,171143325961505
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:07:39.615Z,171143325961504
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (724) | #10 ""reilly @ FkycgsPCCs"" (931)",2024-03-26T06:07:39.615Z,171143325961501
"-- starting hand #577 (id: zzhdmvmt12ha)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:07:39.615Z,171143325961500
"-- ending hand #576 --",2024-03-26T06:07:33.611Z,171143325361102
"""reilly @ FkycgsPCCs"" collected 14 from pot with Two Pair, 6's & 2's (combination: 6♠, 6♥, 2♣, 2♦, J♠)",2024-03-26T06:07:33.611Z,171143325361101
"""reilly @ FkycgsPCCs"" shows a 6♠, 4♥.",2024-03-26T06:07:33.611Z,171143325361100
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:07:32.795Z,171143325279500
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:07:31.872Z,171143325187200
"River: J♠, 2♣, 6♥, 2♦ [9♦]",2024-03-26T06:07:30.858Z,171143325085800
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:07:30.037Z,171143325003700
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:07:29.203Z,171143324920300
"Turn: J♠, 2♣, 6♥ [2♦]",2024-03-26T06:07:28.157Z,171143324815700
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:07:27.259Z,171143324725900
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:07:26.323Z,171143324632300
"Flop:  [J♠, 2♣, 6♥]",2024-03-26T06:07:25.049Z,171143324504900
"""Sai @ 0Y4I9d7s02"" calls 7",2024-03-26T06:07:24.205Z,171143324420500
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:07:22.385Z,171143324238500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:07:20.951Z,171143324095105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:07:20.951Z,171143324095104
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (731) | #10 ""reilly @ FkycgsPCCs"" (924)",2024-03-26T06:07:20.951Z,171143324095101
"-- starting hand #576 (id: i6uuz01pzvm1)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:07:20.951Z,171143324095100
"-- ending hand #575 --",2024-03-26T06:07:18.047Z,171143323804702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-26T06:07:18.047Z,171143323804701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-26T06:07:18.047Z,171143323804700
"""Sai @ 0Y4I9d7s02"" folds",2024-03-26T06:07:17.244Z,171143323724400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-26T06:07:15.846Z,171143323584605
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-26T06:07:15.846Z,171143323584604
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (732) | #10 ""reilly @ FkycgsPCCs"" (923)",2024-03-26T06:07:15.846Z,171143323584601
"-- starting hand #575 (id: 2n7v9ytwsg7b)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-26T06:07:15.846Z,171143323584600
"-- ending hand #574 --",2024-03-26T06:07:09.838Z,171143322983803
"""reilly @ FkycgsPCCs"" shows a A♥, 9♣.",2024-03-26T06:07:09.838Z,171143322983802
"""Sai @ 0Y4I9d7s02"" collected 34 from pot with Pair, K's (combination: K♠, K♣, Q♣, J♠, 7♥)",2024-03-26T06:07:09.838Z,171143322983801
"""Sai @ 0Y4I9d7s02"" shows a 3♠, K♠.",2024-03-26T06:07:09.838Z,171143322983800
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:07:08.973Z,171143322897300
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:07:08.088Z,171143322808800
"River: 7♥, K♣, J♠, Q♣ [4♣]",2024-03-26T06:07:06.952Z,171143322695200
"""reilly @ FkycgsPCCs"" calls 10",2024-03-26T06:07:06.142Z,171143322614200
"""Sai @ 0Y4I9d7s02"" bets 10",2024-03-26T06:07:03.096Z,171143322309600
"Turn: 7♥, K♣, J♠ [Q♣]",2024-03-26T06:07:00.627Z,171143322062700
"""reilly @ FkycgsPCCs"" checks",2024-03-26T06:06:59.769Z,171143321976900
"""Sai @ 0Y4I9d7s02"" checks",2024-03-26T06:06:54.471Z,171143321447100
"Flop:  [7♥, K♣, J♠]",2024-03-26T06:06:53.220Z,171143321322000
"""Sai @ 0Y4I9d7s02"" calls 7",2024-03-26T06:06:52.333Z,171143321233300
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-26T06:06:50.776Z,171143321077600
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-26T06:06:49.920Z,171143320992005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-26T06:06:49.920Z,171143320992004
"Player stacks: #8 ""Sai @ 0Y4I9d7s02"" (715) | #10 ""reilly @ FkycgsPCCs"" (940)",2024-03-26T06:06:49.920Z,171143320992001
"-- starting hand #574 (id: wwigij6hy3ki)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-26T06:06:49.920Z,171143320992000
"-- ending hand #573 --",2024-03-26T06:06:47.013Z,171143320701302
"""Sai @ 0Y4I9d7s02"" collected 6 from pot",2024-03-26T06:06:47.013Z,171143320701301
"Uncalled bet of 6 returned to ""Sai @ 0Y4I9d7s02""",2024-03-26T06:06:47.013Z,171143320701300
"""reilly @ FkycgsPCCs"" folds",2024-03-26T06:06:46.146Z,171143320614600
