entry,at,order
"""reilly @ FkycgsPCCs"" calls 30",2024-03-28T02:32:38.930Z,171159315893000
"""Taiyo @ KrYzwr7CwQ"" bets 30",2024-03-28T02:32:21.332Z,171159314133200
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:32:10.602Z,171159313060200
"Turn: 3♥, 3♦, 7♥ [Q♦]",2024-03-28T02:32:09.160Z,171159312916000
"""reilly @ FkycgsPCCs"" calls 13",2024-03-28T02:32:08.343Z,171159312834300
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:31:59.121Z,171159311912100
"""Taiyo @ KrYzwr7CwQ"" bets 13",2024-03-28T02:31:57.285Z,171159311728500
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:31:50.189Z,171159311018900
"""Mike C @ 7uy4019y8p"" checks",2024-03-28T02:31:40.838Z,171159310083800
"Flop:  [3♥, 3♦, 7♥]",2024-03-28T02:31:39.252Z,171159309925200
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-28T02:31:38.420Z,171159309842000
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:31:37.090Z,171159309709000
"""Taiyo @ KrYzwr7CwQ"" calls 8",2024-03-28T02:31:36.243Z,171159309624300
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-28T02:31:29.728Z,171159308972800
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:31:25.482Z,171159308548200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-28T02:31:18.751Z,171159307875108
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-03-28T02:31:18.751Z,171159307875107
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (810) | #3 ""reilly @ FkycgsPCCs"" (504) | #5 ""Taiyo @ KrYzwr7CwQ"" (600) | #8 ""Ben @ 65yhD7IrfK"" (808) | #9 ""Mike C @ 7uy4019y8p"" (235)",2024-03-28T02:31:18.751Z,171159307875101
"-- starting hand #405 (id: jhe5bmgukyey)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-28T02:31:18.751Z,171159307875100
"-- ending hand #404 --",2024-03-28T02:31:15.842Z,171159307584202
"""Ben @ 65yhD7IrfK"" collected 2 from pot",2024-03-28T02:31:15.842Z,171159307584201
"Uncalled bet of 2 returned to ""Ben @ 65yhD7IrfK""",2024-03-28T02:31:15.842Z,171159307584200
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:31:14.987Z,171159307498700
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:31:12.775Z,171159307277500
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:30:45.057Z,171159304505700
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:30:44.225Z,171159304422500
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-03-28T02:30:42.262Z,171159304226208
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-28T02:30:42.262Z,171159304226207
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (810) | #3 ""reilly @ FkycgsPCCs"" (504) | #5 ""Taiyo @ KrYzwr7CwQ"" (601) | #8 ""Ben @ 65yhD7IrfK"" (807) | #9 ""Mike C @ 7uy4019y8p"" (235)",2024-03-28T02:30:42.262Z,171159304226201
"-- starting hand #404 (id: ni6cybkqq6gg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-28T02:30:42.262Z,171159304226200
"-- ending hand #403 --",2024-03-28T02:30:39.356Z,171159303935602
"""Ben @ 65yhD7IrfK"" collected 7 from pot",2024-03-28T02:30:39.356Z,171159303935601
"Uncalled bet of 5 returned to ""Ben @ 65yhD7IrfK""",2024-03-28T02:30:39.356Z,171159303935600
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:30:38.528Z,171159303852800
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:30:33.145Z,171159303314500
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:30:06.884Z,171159300688400
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:30:06.001Z,171159300600100
"""Ben @ 65yhD7IrfK"" raises to 8",2024-03-28T02:30:05.070Z,171159300507000
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-03-28T02:29:56.126Z,171159299612608
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-28T02:29:56.126Z,171159299612607
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (810) | #3 ""reilly @ FkycgsPCCs"" (505) | #5 ""Taiyo @ KrYzwr7CwQ"" (604) | #8 ""Ben @ 65yhD7IrfK"" (803) | #9 ""Mike C @ 7uy4019y8p"" (235)",2024-03-28T02:29:56.126Z,171159299612601
"-- starting hand #403 (id: wexjxflwkxga)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-28T02:29:56.126Z,171159299612600
"-- ending hand #402 --",2024-03-28T02:29:53.182Z,171159299318202
"""reilly @ FkycgsPCCs"" collected 37 from pot",2024-03-28T02:29:53.182Z,171159299318201
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-28T02:29:53.182Z,171159299318200
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:29:52.372Z,171159299237200
"""reilly @ FkycgsPCCs"" raises to 33",2024-03-28T02:29:38.294Z,171159297829400
"""Mike C @ 7uy4019y8p"" bets 9",2024-03-28T02:29:22.963Z,171159296296300
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:29:16.065Z,171159295606500
"Flop:  [7♠, J♠, J♣]",2024-03-28T02:29:14.916Z,171159295491600
"""reilly @ FkycgsPCCs"" calls 9",2024-03-28T02:29:14.045Z,171159295404500
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:28:58.301Z,171159293830100
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-28T02:28:57.447Z,171159293744700
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:28:54.748Z,171159293474800
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:28:51.758Z,171159293175800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-28T02:28:47.107Z,171159292710708
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-28T02:28:47.107Z,171159292710707
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (811) | #3 ""reilly @ FkycgsPCCs"" (486) | #5 ""Taiyo @ KrYzwr7CwQ"" (604) | #8 ""Ben @ 65yhD7IrfK"" (803) | #9 ""Mike C @ 7uy4019y8p"" (253)",2024-03-28T02:28:47.107Z,171159292710701
"-- starting hand #402 (id: cmpvwmfz3ibm)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-28T02:28:47.107Z,171159292710700
"-- ending hand #401 --",2024-03-28T02:28:44.175Z,171159292417502
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-03-28T02:28:44.175Z,171159292417501
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-28T02:28:44.175Z,171159292417500
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:28:43.324Z,171159292332400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-28T02:28:42.493Z,171159292249300
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:28:39.886Z,171159291988600
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:28:39.006Z,171159291900600
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:28:37.859Z,171159291785900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-28T02:28:14.774Z,171159289477408
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-28T02:28:14.774Z,171159289477407
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (814) | #3 ""reilly @ FkycgsPCCs"" (486) | #5 ""Taiyo @ KrYzwr7CwQ"" (604) | #8 ""Ben @ 65yhD7IrfK"" (803) | #9 ""Mike C @ 7uy4019y8p"" (250)",2024-03-28T02:28:14.774Z,171159289477401
"-- starting hand #401 (id: cit0gzd5fdgk)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-03-28T02:28:14.774Z,171159289477400
"-- ending hand #400 --",2024-03-28T02:28:11.871Z,171159289187102
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-28T02:28:11.871Z,171159289187101
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2024-03-28T02:28:11.871Z,171159289187100
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:28:11.018Z,171159289101800
"""Mike C @ 7uy4019y8p"" raises to 12",2024-03-28T02:28:09.472Z,171159288947200
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:28:05.963Z,171159288596300
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:28:05.116Z,171159288511600
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:28:03.895Z,171159288389500
"""scott s @ FhatGh_xn0"" calls 3",2024-03-28T02:27:59.586Z,171159287958600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-28T02:27:58.451Z,171159287845108
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-03-28T02:27:58.451Z,171159287845107
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (817) | #3 ""reilly @ FkycgsPCCs"" (486) | #5 ""Taiyo @ KrYzwr7CwQ"" (604) | #8 ""Ben @ 65yhD7IrfK"" (804) | #9 ""Mike C @ 7uy4019y8p"" (246)",2024-03-28T02:27:58.451Z,171159287845101
"-- starting hand #400 (id: 01s4bvmscun8)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-28T02:27:58.451Z,171159287845100
"-- ending hand #399 --",2024-03-28T02:27:55.451Z,171159287545102
"""Taiyo @ KrYzwr7CwQ"" collected 19 from pot",2024-03-28T02:27:55.451Z,171159287545101
"Uncalled bet of 24 returned to ""Taiyo @ KrYzwr7CwQ""",2024-03-28T02:27:55.451Z,171159287545100
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:27:54.577Z,171159287457700
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:27:28.395Z,171159284839500
"""Taiyo @ KrYzwr7CwQ"" raises to 32",2024-03-28T02:27:24.761Z,171159284476100
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-28T02:27:06.246Z,171159282624600
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:27:00.946Z,171159282094600
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:27:00.121Z,171159282012100
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-03-28T02:26:58.089Z,171159281808908
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-28T02:26:58.089Z,171159281808907
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (817) | #3 ""reilly @ FkycgsPCCs"" (494) | #5 ""Taiyo @ KrYzwr7CwQ"" (593) | #8 ""Ben @ 65yhD7IrfK"" (807) | #9 ""Mike C @ 7uy4019y8p"" (246)",2024-03-28T02:26:58.089Z,171159281808901
"-- starting hand #399 (id: m1rrtgwrqeal)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-28T02:26:58.089Z,171159281808900
"-- ending hand #398 --",2024-03-28T02:26:55.077Z,171159281507703
"""reilly @ FkycgsPCCs"" shows a 4♦, 4♣.",2024-03-28T02:26:55.077Z,171159281507702
"""Ben @ 65yhD7IrfK"" collected 32 from pot with Two Pair, 6's & 3's (combination: 6♠, 6♥, 3♣, 3♥, J♥)",2024-03-28T02:26:55.077Z,171159281507701
"""Ben @ 65yhD7IrfK"" shows a 6♠, 6♥.",2024-03-28T02:26:55.077Z,171159281507700
"""scott s @ FhatGh_xn0"" checks",2024-03-28T02:26:54.224Z,171159281422400
"""Ben @ 65yhD7IrfK"" checks",2024-03-28T02:26:51.643Z,171159281164300
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-28T02:26:44.418Z,171159280441800
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:26:43.199Z,171159280319900
"River: J♥, 2♦, 8♥, 3♣ [3♥]",2024-03-28T02:26:14.858Z,171159277485800
"""scott s @ FhatGh_xn0"" checks",2024-03-28T02:26:14.012Z,171159277401200
"""Ben @ 65yhD7IrfK"" checks",2024-03-28T02:26:13.181Z,171159277318100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-28T02:26:02.138Z,171159276213800
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:25:44.971Z,171159274497100
"Turn: J♥, 2♦, 8♥ [3♣]",2024-03-28T02:25:34.768Z,171159273476800
"""scott s @ FhatGh_xn0"" checks",2024-03-28T02:25:33.917Z,171159273391700
"""Ben @ 65yhD7IrfK"" checks",2024-03-28T02:25:31.604Z,171159273160400
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-28T02:25:25.474Z,171159272547400
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:25:24.260Z,171159272426000
"Flop:  [J♥, 2♦, 8♥]",2024-03-28T02:25:21.958Z,171159272195800
"""Taiyo @ KrYzwr7CwQ"" calls 8",2024-03-28T02:25:21.083Z,171159272108300
"""reilly @ FkycgsPCCs"" calls 8",2024-03-28T02:25:13.206Z,171159271320600
"""scott s @ FhatGh_xn0"" calls 8",2024-03-28T02:25:07.146Z,171159270714600
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:25:05.165Z,171159270516500
"""Ben @ 65yhD7IrfK"" raises to 8",2024-03-28T02:25:02.735Z,171159270273500
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-03-28T02:24:59.339Z,171159269933908
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-28T02:24:59.339Z,171159269933907
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (825) | #3 ""reilly @ FkycgsPCCs"" (502) | #5 ""Taiyo @ KrYzwr7CwQ"" (601) | #8 ""Ben @ 65yhD7IrfK"" (783) | #9 ""Mike C @ 7uy4019y8p"" (246)",2024-03-28T02:24:59.339Z,171159269933901
"-- starting hand #398 (id: nspagknln8kh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-28T02:24:59.339Z,171159269933900
"-- ending hand #397 --",2024-03-28T02:24:56.364Z,171159269636402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-28T02:24:56.364Z,171159269636401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-28T02:24:56.364Z,171159269636400
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:24:55.545Z,171159269554500
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:24:54.622Z,171159269462200
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:24:53.694Z,171159269369400
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:24:43.959Z,171159268395900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-28T02:24:41.784Z,171159268178408
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-28T02:24:41.784Z,171159268178407
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (826) | #3 ""reilly @ FkycgsPCCs"" (501) | #5 ""Taiyo @ KrYzwr7CwQ"" (601) | #8 ""Ben @ 65yhD7IrfK"" (783) | #9 ""Mike C @ 7uy4019y8p"" (246)",2024-03-28T02:24:41.784Z,171159268178401
"-- starting hand #397 (id: zyhcsm6lw5al)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-28T02:24:41.784Z,171159268178400
"-- ending hand #396 --",2024-03-28T02:24:38.856Z,171159267885602
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-03-28T02:24:38.856Z,171159267885601
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-03-28T02:24:38.856Z,171159267885600
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:24:38.016Z,171159267801600
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:24:37.160Z,171159267716000
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:24:36.308Z,171159267630800
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:24:23.849Z,171159266384900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-28T02:24:22.562Z,171159266256208
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-28T02:24:22.562Z,171159266256207
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (825) | #3 ""reilly @ FkycgsPCCs"" (501) | #5 ""Taiyo @ KrYzwr7CwQ"" (601) | #8 ""Ben @ 65yhD7IrfK"" (783) | #9 ""Mike C @ 7uy4019y8p"" (247)",2024-03-28T02:24:22.562Z,171159266256201
"-- starting hand #396 (id: girgz75ha0kh)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-03-28T02:24:22.562Z,171159266256200
"-- ending hand #395 --",2024-03-28T02:24:19.630Z,171159265963002
"""Ben @ 65yhD7IrfK"" collected 6 from pot",2024-03-28T02:24:19.630Z,171159265963001
"Uncalled bet of 7 returned to ""Ben @ 65yhD7IrfK""",2024-03-28T02:24:19.630Z,171159265963000
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:24:18.767Z,171159265876700
"""Ben @ 65yhD7IrfK"" raises to 10",2024-03-28T02:24:16.471Z,171159265647100
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:24:06.905Z,171159264690500
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:23:55.006Z,171159263500600
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:23:54.144Z,171159263414400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-28T02:23:48.723Z,171159262872308
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-03-28T02:23:48.723Z,171159262872307
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (825) | #3 ""reilly @ FkycgsPCCs"" (501) | #5 ""Taiyo @ KrYzwr7CwQ"" (601) | #8 ""Ben @ 65yhD7IrfK"" (780) | #9 ""Mike C @ 7uy4019y8p"" (250)",2024-03-28T02:23:48.723Z,171159262872301
"-- starting hand #395 (id: l6pfxizotlw7)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-28T02:23:48.723Z,171159262872300
"-- ending hand #394 --",2024-03-28T02:23:45.762Z,171159262576202
"""Ben @ 65yhD7IrfK"" collected 17 from pot",2024-03-28T02:23:45.762Z,171159262576201
"Uncalled bet of 24 returned to ""Ben @ 65yhD7IrfK""",2024-03-28T02:23:45.762Z,171159262576200
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:23:44.946Z,171159262494600
"""Ben @ 65yhD7IrfK"" raises to 32",2024-03-28T02:23:43.514Z,171159262351400
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:23:27.332Z,171159260733200
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-28T02:23:03.975Z,171159258397500
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:23:00.591Z,171159258059100
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:22:59.677Z,171159257967700
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-03-28T02:22:52.571Z,171159257257108
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-28T02:22:52.571Z,171159257257107
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (825) | #3 ""reilly @ FkycgsPCCs"" (509) | #5 ""Taiyo @ KrYzwr7CwQ"" (602) | #8 ""Ben @ 65yhD7IrfK"" (771) | #9 ""Mike C @ 7uy4019y8p"" (250)",2024-03-28T02:22:52.571Z,171159257257101
"-- starting hand #394 (id: hjms204psh8x)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-28T02:22:52.571Z,171159257257100
"-- ending hand #393 --",2024-03-28T02:22:49.585Z,171159256958502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-28T02:22:49.585Z,171159256958501
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-03-28T02:22:49.585Z,171159256958500
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:22:48.777Z,171159256877700
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-28T02:22:39.443Z,171159255944300
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:22:37.537Z,171159255753700
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:22:36.675Z,171159255667500
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:22:35.652Z,171159255565200
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-03-28T02:22:34.317Z,171159255431708
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-28T02:22:34.317Z,171159255431707
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (825) | #3 ""reilly @ FkycgsPCCs"" (506) | #5 ""Taiyo @ KrYzwr7CwQ"" (605) | #8 ""Ben @ 65yhD7IrfK"" (771) | #9 ""Mike C @ 7uy4019y8p"" (250)",2024-03-28T02:22:34.317Z,171159255431701
"-- starting hand #393 (id: cvd3i8cbwmwl)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-28T02:22:34.317Z,171159255431700
"-- ending hand #392 --",2024-03-28T02:22:31.309Z,171159255130902
"""reilly @ FkycgsPCCs"" collected 37 from pot",2024-03-28T02:22:31.309Z,171159255130901
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-28T02:22:31.309Z,171159255130900
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:22:30.384Z,171159255038400
"""reilly @ FkycgsPCCs"" bets 24",2024-03-28T02:22:00.928Z,171159252092800
"River: 10♥, 10♣, J♠, 9♣ [10♦]",2024-03-28T02:21:40.963Z,171159250096300
"""Mike C @ 7uy4019y8p"" checks",2024-03-28T02:21:40.156Z,171159250015600
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:21:36.693Z,171159249669300
"Turn: 10♥, 10♣, J♠ [9♣]",2024-03-28T02:21:32.863Z,171159249286300
"""reilly @ FkycgsPCCs"" calls 9",2024-03-28T02:21:32.035Z,171159249203500
"""Mike C @ 7uy4019y8p"" bets 9",2024-03-28T02:21:21.563Z,171159248156300
"""reilly @ FkycgsPCCs"" checks",2024-03-28T02:21:18.400Z,171159247840000
"Flop:  [10♥, 10♣, J♠]",2024-03-28T02:21:15.649Z,171159247564900
"""reilly @ FkycgsPCCs"" calls 9",2024-03-28T02:21:14.809Z,171159247480900
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:21:11.990Z,171159247199000
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-28T02:21:11.143Z,171159247114300
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:21:08.758Z,171159246875800
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:21:07.547Z,171159246754700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-28T02:20:53.356Z,171159245335608
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-28T02:20:53.356Z,171159245335607
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (826) | #3 ""reilly @ FkycgsPCCs"" (487) | #5 ""Taiyo @ KrYzwr7CwQ"" (605) | #8 ""Ben @ 65yhD7IrfK"" (771) | #9 ""Mike C @ 7uy4019y8p"" (268)",2024-03-28T02:20:53.356Z,171159245335601
"-- starting hand #392 (id: nn6sfij6u2vs)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-28T02:20:53.356Z,171159245335600
"-- ending hand #391 --",2024-03-28T02:20:50.438Z,171159245043802
"""Ben @ 65yhD7IrfK"" collected 7 from pot",2024-03-28T02:20:50.438Z,171159245043801
"Uncalled bet of 5 returned to ""Ben @ 65yhD7IrfK""",2024-03-28T02:20:50.438Z,171159245043800
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:20:49.591Z,171159244959100
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:20:48.744Z,171159244874400
"""Ben @ 65yhD7IrfK"" raises to 8",2024-03-28T02:20:47.799Z,171159244779900
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:20:40.438Z,171159244043800
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:20:38.703Z,171159243870300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-28T02:20:37.669Z,171159243766908
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-28T02:20:37.669Z,171159243766907
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (829) | #3 ""reilly @ FkycgsPCCs"" (487) | #5 ""Taiyo @ KrYzwr7CwQ"" (605) | #8 ""Ben @ 65yhD7IrfK"" (767) | #9 ""Mike C @ 7uy4019y8p"" (269)",2024-03-28T02:20:37.669Z,171159243766901
"-- starting hand #391 (id: cca7mrxzzvla)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-03-28T02:20:37.669Z,171159243766900
"-- ending hand #390 --",2024-03-28T02:20:34.761Z,171159243476102
"""reilly @ FkycgsPCCs"" collected 79 from pot",2024-03-28T02:20:34.761Z,171159243476101
"Uncalled bet of 50 returned to ""reilly @ FkycgsPCCs""",2024-03-28T02:20:34.761Z,171159243476100
"""Mike C @ 7uy4019y8p"" folds",2024-03-28T02:20:33.945Z,171159243394500
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:20:13.987Z,171159241398700
"""reilly @ FkycgsPCCs"" raises to 85",2024-03-28T02:20:11.955Z,171159241195500
"""Mike C @ 7uy4019y8p"" raises to 35",2024-03-28T02:19:42.093Z,171159238209300
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:19:36.866Z,171159237686600
"""Taiyo @ KrYzwr7CwQ"" calls 8",2024-03-28T02:19:34.285Z,171159237428500
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-28T02:19:30.986Z,171159237098600
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:19:25.526Z,171159236552600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-28T02:19:23.630Z,171159236363008
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-03-28T02:19:23.630Z,171159236363007
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (829) | #3 ""reilly @ FkycgsPCCs"" (443) | #5 ""Taiyo @ KrYzwr7CwQ"" (613) | #8 ""Ben @ 65yhD7IrfK"" (768) | #9 ""Mike C @ 7uy4019y8p"" (304)",2024-03-28T02:19:23.630Z,171159236363001
"-- starting hand #390 (id: xfdhxp08blkd)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-28T02:19:23.630Z,171159236363000
"-- ending hand #389 --",2024-03-28T02:19:20.720Z,171159236072002
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-28T02:19:20.720Z,171159236072001
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-28T02:19:20.720Z,171159236072000
"""Ben @ 65yhD7IrfK"" folds",2024-03-28T02:19:19.894Z,171159235989400
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-28T02:19:16.780Z,171159235678000
"""reilly @ FkycgsPCCs"" folds",2024-03-28T02:19:13.048Z,171159235304800
"""scott s @ FhatGh_xn0"" folds",2024-03-28T02:19:12.121Z,171159235212100
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-28T02:19:11.251Z,171159235125100
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-03-28T02:19:07.685Z,171159234768508
