entry,at,order
"Turn: 2♦, 5♣, Q♥ [5♥]",2024-04-23T06:17:58.330Z,171385307833000
"""BP @ 3nEm3CsHfN"" calls 10",2024-04-23T06:17:57.521Z,171385307752100
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-23T06:17:55.557Z,171385307555700
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:17:52.121Z,171385307212100
"Flop:  [2♦, 5♣, Q♥]",2024-04-23T06:17:51.025Z,171385307102500
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T06:17:50.201Z,171385307020100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:17:48.930Z,171385306893000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:17:47.751Z,171385306775105
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:17:47.751Z,171385306775104
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (557) | #7 ""Zach Z @ VHwatE4yBu"" (656)",2024-04-23T06:17:47.751Z,171385306775101
"-- starting hand #436 (id: f2j3ppdtxp38)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:17:47.751Z,171385306775100
"-- ending hand #435 --",2024-04-23T06:17:44.823Z,171385306482302
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-04-23T06:17:44.823Z,171385306482301
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T06:17:44.823Z,171385306482300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T06:17:43.962Z,171385306396200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T06:17:42.986Z,171385306298600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:17:41.140Z,171385306114005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:17:41.140Z,171385306114004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (554) | #7 ""Zach Z @ VHwatE4yBu"" (659)",2024-04-23T06:17:41.140Z,171385306114001
"-- starting hand #435 (id: tr7pmcsbpj5l)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:17:41.140Z,171385306114000
"-- ending hand #434 --",2024-04-23T06:17:38.221Z,171385305822102
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-23T06:17:38.221Z,171385305822101
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:17:38.221Z,171385305822100
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:17:37.407Z,171385305740700
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:17:36.438Z,171385305643800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:17:35.275Z,171385305527505
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:17:35.275Z,171385305527504
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (557) | #7 ""Zach Z @ VHwatE4yBu"" (656)",2024-04-23T06:17:35.275Z,171385305527501
"-- starting hand #434 (id: lfoki47fqcdx)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:17:35.275Z,171385305527500
"-- ending hand #433 --",2024-04-23T06:17:32.323Z,171385305232302
"""Zach Z @ VHwatE4yBu"" collected 16 from pot",2024-04-23T06:17:32.323Z,171385305232301
"Uncalled bet of 19 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:17:32.323Z,171385305232300
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:17:31.521Z,171385305152100
"""Zach Z @ VHwatE4yBu"" raises to 27",2024-04-23T06:17:30.227Z,171385305022700
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T06:17:27.461Z,171385304746100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:17:26.069Z,171385304606905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:17:26.069Z,171385304606904
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (565) | #7 ""Zach Z @ VHwatE4yBu"" (648)",2024-04-23T06:17:26.069Z,171385304606901
"-- starting hand #433 (id: 7t5if65l77g1)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:17:26.069Z,171385304606900
"-- ending hand #432 --",2024-04-23T06:17:23.116Z,171385304311602
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-23T06:17:23.116Z,171385304311601
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:17:23.116Z,171385304311600
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:17:22.285Z,171385304228500
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:17:21.240Z,171385304124000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:17:18.778Z,171385303877805
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:17:18.778Z,171385303877804
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (568) | #7 ""Zach Z @ VHwatE4yBu"" (645)",2024-04-23T06:17:18.778Z,171385303877801
"-- starting hand #432 (id: fpibppvepzkc)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:17:18.778Z,171385303877800
"-- ending hand #431 --",2024-04-23T06:17:15.864Z,171385303586402
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T06:17:15.864Z,171385303586401
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:17:15.864Z,171385303586400
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:17:15.046Z,171385303504600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:17:14.039Z,171385303403905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:17:14.039Z,171385303403904
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (569) | #7 ""Zach Z @ VHwatE4yBu"" (644)",2024-04-23T06:17:14.039Z,171385303403901
"-- starting hand #431 (id: zqbhdma2ss8f)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:17:14.039Z,171385303403900
"-- ending hand #430 --",2024-04-23T06:17:11.108Z,171385303110802
"""Zach Z @ VHwatE4yBu"" collected 78 from pot",2024-04-23T06:17:11.108Z,171385303110801
"Uncalled bet of 78 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:17:11.108Z,171385303110800
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:17:10.263Z,171385303026300
"""Zach Z @ VHwatE4yBu"" bets 78",2024-04-23T06:17:01.955Z,171385302195500
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:58.696Z,171385301869600
"River: 7♣, J♣, A♠, 9♦ [10♣]",2024-04-23T06:16:54.648Z,171385301464800
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:16:53.782Z,171385301378200
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:48.526Z,171385300852600
"Turn: 7♣, J♣, A♠ [9♦]",2024-04-23T06:16:47.259Z,171385300725900
"""Zach Z @ VHwatE4yBu"" calls 18",2024-04-23T06:16:46.445Z,171385300644500
"""BP @ 3nEm3CsHfN"" bets 18",2024-04-23T06:16:43.943Z,171385300394300
"Flop:  [7♣, J♣, A♠]",2024-04-23T06:16:41.352Z,171385300135200
"""Zach Z @ VHwatE4yBu"" calls 21",2024-04-23T06:16:40.524Z,171385300052400
"""BP @ 3nEm3CsHfN"" raises to 21",2024-04-23T06:16:38.266Z,171385299826600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:16:36.006Z,171385299600600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:16:34.645Z,171385299464505
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:16:34.645Z,171385299464504
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (608) | #7 ""Zach Z @ VHwatE4yBu"" (605)",2024-04-23T06:16:34.645Z,171385299464501
"-- starting hand #430 (id: upobdv2x6nef)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:16:34.645Z,171385299464500
"-- ending hand #429 --",2024-04-23T06:16:31.579Z,171385299157902
"""BP @ 3nEm3CsHfN"" collected 16 from pot with A High (combination: A♣, Q♦, 9♥, 8♣, 6♣)",2024-04-23T06:16:31.579Z,171385299157901
"""BP @ 3nEm3CsHfN"" shows a 4♠, A♣.",2024-04-23T06:16:31.579Z,171385299157900
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:30.761Z,171385299076100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:16:29.507Z,171385298950700
"River: 6♣, 8♣, 9♥, Q♦ [2♠]",2024-04-23T06:16:28.717Z,171385298871700
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:27.826Z,171385298782600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:16:25.943Z,171385298594300
"Turn: 6♣, 8♣, 9♥ [Q♦]",2024-04-23T06:16:25.106Z,171385298510600
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:24.261Z,171385298426100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:16:22.864Z,171385298286400
"Flop:  [6♣, 8♣, 9♥]",2024-04-23T06:16:21.303Z,171385298130300
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T06:16:20.428Z,171385298042800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T06:16:19.447Z,171385297944700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:16:17.597Z,171385297759705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:16:17.597Z,171385297759704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (600) | #7 ""Zach Z @ VHwatE4yBu"" (613)",2024-04-23T06:16:17.597Z,171385297759701
"-- starting hand #429 (id: pddlbli9yyjt)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:16:17.597Z,171385297759700
"-- ending hand #428 --",2024-04-23T06:16:14.593Z,171385297459303
"""Zach Z @ VHwatE4yBu"" shows a A♠, 6♦.",2024-04-23T06:16:14.593Z,171385297459302
"""BP @ 3nEm3CsHfN"" collected 34 from pot with Pair, 9's (combination: 9♦, 9♣, J♣, 8♦, 7♦)",2024-04-23T06:16:14.593Z,171385297459301
"""BP @ 3nEm3CsHfN"" shows a J♣, 9♦.",2024-04-23T06:16:14.593Z,171385297459300
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:16:13.745Z,171385297374500
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:12.681Z,171385297268100
"River: 9♣, 3♠, 8♦, 7♦ [2♠]",2024-04-23T06:16:08.475Z,171385296847500
"""Zach Z @ VHwatE4yBu"" calls 10",2024-04-23T06:16:07.626Z,171385296762600
"""BP @ 3nEm3CsHfN"" bets 10",2024-04-23T06:16:06.516Z,171385296651600
"Turn: 9♣, 3♠, 8♦ [7♦]",2024-04-23T06:16:04.590Z,171385296459000
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:16:03.720Z,171385296372000
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:16:02.746Z,171385296274600
"Flop:  [9♣, 3♠, 8♦]",2024-04-23T06:16:01.653Z,171385296165300
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T06:16:00.847Z,171385296084700
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:15:59.492Z,171385295949200
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:15:57.983Z,171385295798305
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:15:57.983Z,171385295798304
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (583) | #7 ""Zach Z @ VHwatE4yBu"" (630)",2024-04-23T06:15:57.983Z,171385295798301
"-- starting hand #428 (id: hvsuog2nbbx6)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:15:57.983Z,171385295798300
"-- ending hand #427 --",2024-04-23T06:15:54.893Z,171385295489303
"""BP @ 3nEm3CsHfN"" shows a 10♥, A♣.",2024-04-23T06:15:54.893Z,171385295489302
"""Zach Z @ VHwatE4yBu"" collected 40 from pot with Pair, 7's (combination: 7♠, 7♣, Q♠, J♥, 9♠)",2024-04-23T06:15:54.893Z,171385295489301
"""Zach Z @ VHwatE4yBu"" shows a 7♠, Q♠.",2024-04-23T06:15:54.893Z,171385295489300
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:15:54.086Z,171385295408600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:15:52.830Z,171385295283000
"River: 2♦, 7♣, 9♠, 6♠ [J♥]",2024-04-23T06:15:51.777Z,171385295177700
"""BP @ 3nEm3CsHfN"" calls 12",2024-04-23T06:15:50.901Z,171385295090100
"""Zach Z @ VHwatE4yBu"" bets 12",2024-04-23T06:15:49.470Z,171385294947000
"Turn: 2♦, 7♣, 9♠ [6♠]",2024-04-23T06:15:46.439Z,171385294643900
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:15:45.631Z,171385294563100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:15:44.272Z,171385294427200
"Flop:  [2♦, 7♣, 9♠]",2024-04-23T06:15:43.081Z,171385294308100
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T06:15:42.252Z,171385294225200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T06:15:41.227Z,171385294122700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:15:39.558Z,171385293955805
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:15:39.558Z,171385293955804
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (603) | #7 ""Zach Z @ VHwatE4yBu"" (610)",2024-04-23T06:15:39.558Z,171385293955801
"-- starting hand #427 (id: swzkhvkxfy95)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:15:39.558Z,171385293955800
"-- ending hand #426 --",2024-04-23T06:15:36.624Z,171385293662402
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-23T06:15:36.624Z,171385293662401
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:15:36.624Z,171385293662400
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:15:35.761Z,171385293576100
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:15:34.580Z,171385293458000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:15:32.552Z,171385293255205
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:15:32.552Z,171385293255204
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (606) | #7 ""Zach Z @ VHwatE4yBu"" (607)",2024-04-23T06:15:32.552Z,171385293255201
"-- starting hand #426 (id: 8jouwagtlymb)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:15:32.552Z,171385293255200
"-- ending hand #425 --",2024-04-23T06:15:29.621Z,171385292962102
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T06:15:29.621Z,171385292962101
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:15:29.621Z,171385292962100
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:15:28.746Z,171385292874600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:15:27.256Z,171385292725605
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:15:27.256Z,171385292725604
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (607) | #7 ""Zach Z @ VHwatE4yBu"" (606)",2024-04-23T06:15:27.256Z,171385292725601
"-- starting hand #425 (id: ptlsavoweyvl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:15:27.256Z,171385292725600
"-- ending hand #424 --",2024-04-23T06:15:24.331Z,171385292433102
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-23T06:15:24.331Z,171385292433101
"Uncalled bet of 4 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:15:24.331Z,171385292433100
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:15:23.507Z,171385292350700
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:15:22.296Z,171385292229600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:15:21.006Z,171385292100605
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:15:21.006Z,171385292100604
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (610) | #7 ""Zach Z @ VHwatE4yBu"" (603)",2024-04-23T06:15:21.006Z,171385292100601
"-- starting hand #424 (id: 4qdss6wps24z)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:15:21.006Z,171385292100600
"-- ending hand #423 --",2024-04-23T06:15:17.929Z,171385291792902
"""BP @ 3nEm3CsHfN"" collected 32 from pot with Pair, 10's (combination: 10♥, 10♠, A♦, 7♣, 6♥)",2024-04-23T06:15:17.929Z,171385291792901
"""BP @ 3nEm3CsHfN"" shows a 10♥, 7♣.",2024-04-23T06:15:17.929Z,171385291792900
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:15:17.096Z,171385291709600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:15:15.944Z,171385291594400
"River: 6♥, 10♠, 5♦, 3♦ [A♦]",2024-04-23T06:15:15.203Z,171385291520300
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T06:15:14.346Z,171385291434600
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-23T06:15:13.211Z,171385291321100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:15:10.812Z,171385291081200
"Turn: 6♥, 10♠, 5♦ [3♦]",2024-04-23T06:15:10.022Z,171385291002200
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:15:09.216Z,171385290921600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:15:07.714Z,171385290771400
"Flop:  [6♥, 10♠, 5♦]",2024-04-23T06:15:06.594Z,171385290659400
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-23T06:15:05.746Z,171385290574600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-23T06:15:04.686Z,171385290468600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:15:02.710Z,171385290271005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:15:02.710Z,171385290271004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (594) | #7 ""Zach Z @ VHwatE4yBu"" (619)",2024-04-23T06:15:02.710Z,171385290271001
"-- starting hand #423 (id: ak368bu1oc8y)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:15:02.710Z,171385290271000
"-- ending hand #422 --",2024-04-23T06:14:59.802Z,171385289980202
"""BP @ 3nEm3CsHfN"" collected 42 from pot",2024-04-23T06:14:59.802Z,171385289980201
"Uncalled bet of 18 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T06:14:59.802Z,171385289980200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T06:14:58.993Z,171385289899300
"""BP @ 3nEm3CsHfN"" bets 18",2024-04-23T06:14:57.826Z,171385289782600
"Flop:  [K♥, 8♣, 5♦]",2024-04-23T06:14:53.701Z,171385289370100
"""Zach Z @ VHwatE4yBu"" calls 21",2024-04-23T06:14:52.842Z,171385289284200
"""BP @ 3nEm3CsHfN"" raises to 21",2024-04-23T06:14:50.008Z,171385289000800
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:14:47.550Z,171385288755000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:14:46.286Z,171385288628605
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:14:46.286Z,171385288628604
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (573) | #7 ""Zach Z @ VHwatE4yBu"" (640)",2024-04-23T06:14:46.286Z,171385288628601
"-- starting hand #422 (id: 9vzbpj0vvimn)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:14:46.286Z,171385288628600
"-- ending hand #421 --",2024-04-23T06:14:43.345Z,171385288334502
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T06:14:43.345Z,171385288334501
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:14:43.345Z,171385288334500
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:14:42.507Z,171385288250700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:14:41.390Z,171385288139005
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:14:41.390Z,171385288139004
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (574) | #7 ""Zach Z @ VHwatE4yBu"" (639)",2024-04-23T06:14:41.390Z,171385288139001
"-- starting hand #421 (id: zb3qrmjx6eum)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:14:41.390Z,171385288139000
"-- ending hand #420 --",2024-04-23T06:14:38.470Z,171385287847002
"""BP @ 3nEm3CsHfN"" collected 20 from pot",2024-04-23T06:14:38.470Z,171385287847001
"Uncalled bet of 20 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T06:14:38.470Z,171385287847000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T06:14:37.618Z,171385287761800
"""BP @ 3nEm3CsHfN"" bets 20",2024-04-23T06:14:36.746Z,171385287674600
"River: A♠, A♦, 3♣, 7♠ [2♦]",2024-04-23T06:14:34.326Z,171385287432600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-23T06:14:33.486Z,171385287348600
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:14:32.143Z,171385287214300
"Turn: A♠, A♦, 3♣ [7♠]",2024-04-23T06:14:31.254Z,171385287125400
"""BP @ 3nEm3CsHfN"" calls 3",2024-04-23T06:14:30.386Z,171385287038600
"""Zach Z @ VHwatE4yBu"" bets 3",2024-04-23T06:14:28.820Z,171385286882000
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:14:27.436Z,171385286743600
"Flop:  [A♠, A♦, 3♣]",2024-04-23T06:14:25.846Z,171385286584600
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T06:14:25.026Z,171385286502600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:14:23.500Z,171385286350000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:14:22.349Z,171385286234905
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:14:22.349Z,171385286234904
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (564) | #7 ""Zach Z @ VHwatE4yBu"" (649)",2024-04-23T06:14:22.349Z,171385286234901
"-- starting hand #420 (id: yurvwjwoclgd)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:14:22.349Z,171385286234900
"-- ending hand #419 --",2024-04-23T06:14:19.425Z,171385285942502
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T06:14:19.425Z,171385285942501
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:14:19.425Z,171385285942500
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:14:18.622Z,171385285862200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:14:17.827Z,171385285782705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:14:17.827Z,171385285782704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (565) | #7 ""Zach Z @ VHwatE4yBu"" (648)",2024-04-23T06:14:17.827Z,171385285782701
"-- starting hand #419 (id: cut7qapoc8nl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:14:17.827Z,171385285782700
"-- ending hand #418 --",2024-04-23T06:14:14.907Z,171385285490702
"""Zach Z @ VHwatE4yBu"" collected 34 from pot",2024-04-23T06:14:14.907Z,171385285490701
"Uncalled bet of 25 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:14:14.907Z,171385285490700
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:14:14.025Z,171385285402500
"""Zach Z @ VHwatE4yBu"" bets 25",2024-04-23T06:14:12.208Z,171385285220800
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:14:09.386Z,171385284938600
"Turn: Q♥, Q♠, 9♠ [5♠]",2024-04-23T06:14:07.808Z,171385284780800
"""BP @ 3nEm3CsHfN"" calls 10",2024-04-23T06:14:07.001Z,171385284700100
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-23T06:14:04.598Z,171385284459800
"""BP @ 3nEm3CsHfN"" checks",2024-04-23T06:14:02.361Z,171385284236100
"Flop:  [Q♥, Q♠, 9♠]",2024-04-23T06:14:01.132Z,171385284113200
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-23T06:14:00.326Z,171385284032600
"""Zach Z @ VHwatE4yBu"" raises to 7",2024-04-23T06:13:59.117Z,171385283911700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:13:57.803Z,171385283780305
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-23T06:13:57.803Z,171385283780304
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (582) | #7 ""Zach Z @ VHwatE4yBu"" (631)",2024-04-23T06:13:57.803Z,171385283780301
"-- starting hand #418 (id: hkrjpzfuan7x)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-23T06:13:57.803Z,171385283780300
"-- ending hand #417 --",2024-04-23T06:13:54.889Z,171385283488902
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-23T06:13:54.889Z,171385283488901
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-23T06:13:54.889Z,171385283488900
"""BP @ 3nEm3CsHfN"" folds",2024-04-23T06:13:54.081Z,171385283408100
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-23T06:13:53.287Z,171385283328705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-23T06:13:53.287Z,171385283328704
"Player stacks: #5 ""BP @ 3nEm3CsHfN"" (583) | #7 ""Zach Z @ VHwatE4yBu"" (630)",2024-04-23T06:13:53.287Z,171385283328701
"-- starting hand #417 (id: twhii1zaa4tz)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-23T06:13:53.287Z,171385283328700
"-- ending hand #416 --",2024-04-23T06:13:50.299Z,171385283029902
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-23T06:13:50.299Z,171385283029901
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-23T06:13:50.299Z,171385283029900
"""Zach Z @ VHwatE4yBu"" folds",2024-04-23T06:13:49.469Z,171385282946900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-23T06:13:48.286Z,171385282828605
