entry,at,order
"Uncalled bet of 53 returned to ""scott s @ vNAV_AAv9J""",2024-03-24T06:30:02.882Z,171126180288200
"""Mike C @ 7uy4019y8p"" folds",2024-03-24T06:30:02.002Z,171126180200200
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:29:57.715Z,171126179771500
"""scott s @ vNAV_AAv9J"" bets 53",2024-03-24T06:29:50.252Z,171126179025200
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:29:37.009Z,171126177700900
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:29:30.494Z,171126177049400
"River: 10♣, 6♠, K♣, 8♣ [4♣]",2024-03-24T06:29:14.899Z,171126175489900
"""scott s @ vNAV_AAv9J"" calls 18",2024-03-24T06:29:14.062Z,171126175406200
"""Mike C @ 7uy4019y8p"" calls 18",2024-03-24T06:29:08.916Z,171126174891600
"""reilly @ FkycgsPCCs"" bets 18",2024-03-24T06:29:02.192Z,171126174219200
"Turn: 10♣, 6♠, K♣ [8♣]",2024-03-24T06:28:45.568Z,171126172556800
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T06:28:44.708Z,171126172470800
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:28:40.185Z,171126172018500
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:28:34.835Z,171126171483500
"Flop:  [10♣, 6♠, K♣]",2024-03-24T06:28:30.154Z,171126171015400
"""scott s @ vNAV_AAv9J"" calls 18",2024-03-24T06:28:29.333Z,171126170933300
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:28:26.581Z,171126170658100
"""Mike C @ 7uy4019y8p"" calls 18",2024-03-24T06:28:20.779Z,171126170077900
"""reilly @ FkycgsPCCs"" raises to 18",2024-03-24T06:28:17.045Z,171126169704500
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-24T06:28:02.514Z,171126168251400
"""Daniel I @ XTFzSFr55j"" calls 3",2024-03-24T06:28:00.312Z,171126168031200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-24T06:27:57.413Z,171126167741307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T06:27:57.413Z,171126167741306
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (1059) | #5 ""reilly @ FkycgsPCCs"" (429) | #6 ""Mike C @ 7uy4019y8p"" (277) | #10 ""Daniel I @ XTFzSFr55j"" (447)",2024-03-24T06:27:57.413Z,171126167741301
"-- starting hand #320 (id: fvi1xrp2tf0y)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T06:27:57.413Z,171126167741300
"-- ending hand #319 --",2024-03-24T06:27:54.403Z,171126167440303
"""reilly @ FkycgsPCCs"" shows a J♦, 4♦.",2024-03-24T06:27:54.403Z,171126167440302
"""Daniel I @ XTFzSFr55j"" collected 101 from pot with Pair, 5's (combination: 5♥, 5♦, A♠, K♥, 10♣)",2024-03-24T06:27:54.403Z,171126167440301
"""Daniel I @ XTFzSFr55j"" shows a 5♥, 10♣.",2024-03-24T06:27:54.403Z,171126167440300
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:27:53.560Z,171126167356000
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:27:49.375Z,171126166937500
"River: K♥, 4♠, A♠, 8♣ [5♦]",2024-03-24T06:27:47.958Z,171126166795800
"""reilly @ FkycgsPCCs"" calls 30",2024-03-24T06:27:47.095Z,171126166709500
"""Daniel I @ XTFzSFr55j"" bets 30",2024-03-24T06:27:27.560Z,171126164756000
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:27:19.766Z,171126163976600
"Turn: K♥, 4♠, A♠ [8♣]",2024-03-24T06:27:18.436Z,171126163843600
"""reilly @ FkycgsPCCs"" calls 12",2024-03-24T06:27:17.620Z,171126163762000
"""Daniel I @ XTFzSFr55j"" bets 12",2024-03-24T06:27:13.343Z,171126163334300
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:27:06.997Z,171126162699700
"Flop:  [K♥, 4♠, A♠]",2024-03-24T06:27:05.137Z,171126162513700
"""reilly @ FkycgsPCCs"" calls 8",2024-03-24T06:27:04.315Z,171126162431500
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:27:01.469Z,171126162146900
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T06:27:00.563Z,171126162056300
"""Mike C @ 7uy4019y8p"" folds",2024-03-24T06:26:56.889Z,171126161688900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T06:26:54.883Z,171126161488307
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T06:26:54.883Z,171126161488306
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (1060) | #5 ""reilly @ FkycgsPCCs"" (479) | #6 ""Mike C @ 7uy4019y8p"" (277) | #10 ""Daniel I @ XTFzSFr55j"" (396)",2024-03-24T06:26:54.883Z,171126161488301
"-- starting hand #319 (id: x7sq3i2oihny)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T06:26:54.883Z,171126161488300
"-- ending hand #318 --",2024-03-24T06:26:51.934Z,171126161193402
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-24T06:26:51.934Z,171126161193401
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-24T06:26:51.934Z,171126161193400
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:26:51.127Z,171126161112700
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:26:50.224Z,171126161022400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-24T06:26:47.436Z,171126160743600
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:26:41.049Z,171126160104900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T06:26:39.673Z,171126159967307
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T06:26:39.673Z,171126159967306
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (1063) | #5 ""reilly @ FkycgsPCCs"" (479) | #6 ""Mike C @ 7uy4019y8p"" (273) | #10 ""Daniel I @ XTFzSFr55j"" (397)",2024-03-24T06:26:39.673Z,171126159967301
"-- starting hand #318 (id: ageq304hride)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-24T06:26:39.673Z,171126159967300
"-- ending hand #317 --",2024-03-24T06:26:36.741Z,171126159674102
"""Mike C @ 7uy4019y8p"" collected 19 from pot",2024-03-24T06:26:36.741Z,171126159674101
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2024-03-24T06:26:36.741Z,171126159674100
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:26:35.909Z,171126159590900
"""Mike C @ 7uy4019y8p"" bets 9",2024-03-24T06:26:32.850Z,171126159285000
"Turn: 4♣, 9♦, 7♣ [Q♠]",2024-03-24T06:26:27.663Z,171126158766300
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:26:26.746Z,171126158674600
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:26:17.690Z,171126157769000
"Flop:  [4♣, 9♦, 7♣]",2024-03-24T06:26:15.323Z,171126157532300
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:26:14.508Z,171126157450800
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-24T06:26:11.498Z,171126157149800
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-24T06:26:09.387Z,171126156938700
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:26:05.373Z,171126156537300
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T06:26:04.251Z,171126156425107
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-24T06:26:04.251Z,171126156425106
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (1063) | #5 ""reilly @ FkycgsPCCs"" (487) | #6 ""Mike C @ 7uy4019y8p"" (262) | #10 ""Daniel I @ XTFzSFr55j"" (400)",2024-03-24T06:26:04.251Z,171126156425101
"-- starting hand #317 (id: usbsubnlovud)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T06:26:04.251Z,171126156425100
"-- ending hand #316 --",2024-03-24T06:26:01.308Z,171126156130802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-24T06:26:01.308Z,171126156130801
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-03-24T06:26:01.308Z,171126156130800
"""Mike C @ 7uy4019y8p"" folds",2024-03-24T06:26:00.459Z,171126156045900
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-24T06:25:57.973Z,171126155797300
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:25:53.633Z,171126155363300
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:25:51.983Z,171126155198300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-24T06:25:50.781Z,171126155078107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T06:25:50.781Z,171126155078106
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (1063) | #5 ""reilly @ FkycgsPCCs"" (484) | #6 ""Mike C @ 7uy4019y8p"" (265) | #10 ""Daniel I @ XTFzSFr55j"" (400)",2024-03-24T06:25:50.781Z,171126155078101
"-- starting hand #316 (id: llkrfaaa4tze)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T06:25:50.781Z,171126155078100
"-- ending hand #315 --",2024-03-24T06:25:47.841Z,171126154784102
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-03-24T06:25:47.841Z,171126154784101
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-24T06:25:47.841Z,171126154784100
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:25:47.026Z,171126154702600
"""reilly @ FkycgsPCCs"" raises to 32",2024-03-24T06:25:42.121Z,171126154212100
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:25:33.712Z,171126153371200
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T06:25:31.924Z,171126153192400
"""Mike C @ 7uy4019y8p"" folds",2024-03-24T06:25:25.907Z,171126152590700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T06:25:23.277Z,171126152327707
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T06:25:23.277Z,171126152327706
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (1064) | #5 ""reilly @ FkycgsPCCs"" (475) | #6 ""Mike C @ 7uy4019y8p"" (265) | #10 ""Daniel I @ XTFzSFr55j"" (408)",2024-03-24T06:25:23.277Z,171126152327701
"-- starting hand #315 (id: obnck9wkujvo)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T06:25:23.277Z,171126152327700
"-- ending hand #314 --",2024-03-24T06:25:20.241Z,171126152024102
"""scott s @ vNAV_AAv9J"" collected 224 from pot with Straight, 6 High (combination: 6♣, 5♦, 4♥, 3♥, 2♥)",2024-03-24T06:25:20.241Z,171126152024101
"""scott s @ vNAV_AAv9J"" shows a 3♥, K♠.",2024-03-24T06:25:20.241Z,171126152024100
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:25:19.406Z,171126151940600
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T06:25:17.426Z,171126151742600
"River: 2♥, 5♦, 4♥, 6♣ [5♣]",2024-03-24T06:25:04.428Z,171126150442800
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:25:03.620Z,171126150362000
"""Mike C @ 7uy4019y8p"" calls 60",2024-03-24T06:25:01.057Z,171126150105700
"""scott s @ vNAV_AAv9J"" bets 60",2024-03-24T06:24:49.808Z,171126148980800
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:24:42.755Z,171126148275500
"Turn: 2♥, 5♦, 4♥ [6♣]",2024-03-24T06:24:38.145Z,171126147814500
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:24:37.298Z,171126147729800
"""scott s @ vNAV_AAv9J"" calls 24",2024-03-24T06:24:36.403Z,171126147640300
"""Daniel I @ XTFzSFr55j"" calls 24",2024-03-24T06:24:33.235Z,171126147323500
"""Mike C @ 7uy4019y8p"" bets 24",2024-03-24T06:24:29.016Z,171126146901600
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:24:24.570Z,171126146457000
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T06:24:19.170Z,171126145917000
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:24:14.923Z,171126145492300
"Flop:  [2♥, 5♦, 4♥]",2024-03-24T06:24:13.068Z,171126145306800
"""scott s @ vNAV_AAv9J"" calls 8",2024-03-24T06:24:12.225Z,171126145222500
"""Daniel I @ XTFzSFr55j"" calls 8",2024-03-24T06:24:10.268Z,171126145026800
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-24T06:24:07.503Z,171126144750300
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-24T06:24:05.728Z,171126144572800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T06:24:02.359Z,171126144235907
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T06:24:02.359Z,171126144235906
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (932) | #5 ""reilly @ FkycgsPCCs"" (483) | #6 ""Mike C @ 7uy4019y8p"" (357) | #10 ""Daniel I @ XTFzSFr55j"" (440)",2024-03-24T06:24:02.359Z,171126144235901
"-- starting hand #314 (id: w3ujgkbgibye)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-24T06:24:02.359Z,171126144235900
"-- ending hand #313 --",2024-03-24T06:23:59.357Z,171126143935704
"""Mike C @ 7uy4019y8p"" collected 12 from pot with Pair, K's (combination: K♣, K♥, A♦, 9♦, 7♦)",2024-03-24T06:23:59.357Z,171126143935703
"""Mike C @ 7uy4019y8p"" shows a A♦, 4♦.",2024-03-24T06:23:59.357Z,171126143935702
"""reilly @ FkycgsPCCs"" collected 12 from pot with Pair, K's (combination: K♣, K♥, A♥, 9♦, 7♦)",2024-03-24T06:23:59.357Z,171126143935701
"""reilly @ FkycgsPCCs"" shows a 4♣, A♥.",2024-03-24T06:23:59.357Z,171126143935700
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:23:58.516Z,171126143851600
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:23:57.686Z,171126143768600
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:23:51.038Z,171126143103800
"River: K♣, 7♦, 5♣, 9♦ [K♥]",2024-03-24T06:23:46.648Z,171126142664800
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:23:45.768Z,171126142576800
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:23:34.926Z,171126141492600
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:23:30.786Z,171126141078600
"Turn: K♣, 7♦, 5♣ [9♦]",2024-03-24T06:23:27.880Z,171126140788000
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:23:27.053Z,171126140705300
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:23:13.383Z,171126139338300
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:23:12.399Z,171126139239900
"Flop:  [K♣, 7♦, 5♣]",2024-03-24T06:23:10.266Z,171126139026600
"""Daniel I @ XTFzSFr55j"" calls 8",2024-03-24T06:23:09.418Z,171126138941800
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-24T06:23:06.496Z,171126138649600
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-24T06:23:04.717Z,171126138471700
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:23:00.164Z,171126138016400
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T06:22:52.296Z,171126137229607
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-24T06:22:52.296Z,171126137229606
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (932) | #5 ""reilly @ FkycgsPCCs"" (479) | #6 ""Mike C @ 7uy4019y8p"" (353) | #10 ""Daniel I @ XTFzSFr55j"" (448)",2024-03-24T06:22:52.296Z,171126137229601
"-- starting hand #313 (id: fu94k60mlf3u)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T06:22:52.296Z,171126137229600
"-- ending hand #312 --",2024-03-24T06:22:49.293Z,171126136929303
"""Mike C @ 7uy4019y8p"" shows a 3♥, 9♥.",2024-03-24T06:22:49.293Z,171126136929302
"""scott s @ vNAV_AAv9J"" collected 35 from pot with Two Pair, A's & 10's (combination: A♦, A♣, 10♣, 10♥, 7♦)",2024-03-24T06:22:49.293Z,171126136929301
"""scott s @ vNAV_AAv9J"" shows a A♦, A♣.",2024-03-24T06:22:49.293Z,171126136929300
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T06:22:48.453Z,171126136845300
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:22:37.947Z,171126135794700
"River: 3♠, 2♦, 10♣, 7♦ [10♥]",2024-03-24T06:22:33.139Z,171126135313900
"""Mike C @ 7uy4019y8p"" calls 10",2024-03-24T06:22:32.306Z,171126135230600
"""scott s @ vNAV_AAv9J"" bets 10",2024-03-24T06:22:19.305Z,171126133930500
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:22:14.275Z,171126133427500
"Turn: 3♠, 2♦, 10♣ [7♦]",2024-03-24T06:22:10.462Z,171126133046200
"""Mike C @ 7uy4019y8p"" calls 4",2024-03-24T06:22:09.611Z,171126132961100
"""scott s @ vNAV_AAv9J"" bets 4",2024-03-24T06:22:03.833Z,171126132383300
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:22:00.074Z,171126132007400
"Flop:  [3♠, 2♦, 10♣]",2024-03-24T06:21:57.383Z,171126131738300
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:21:56.478Z,171126131647800
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:21:54.609Z,171126131460900
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-24T06:21:53.699Z,171126131369900
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:21:51.761Z,171126131176100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-24T06:21:49.780Z,171126130978007
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T06:21:49.780Z,171126130978006
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (914) | #5 ""reilly @ FkycgsPCCs"" (480) | #6 ""Mike C @ 7uy4019y8p"" (370) | #10 ""Daniel I @ XTFzSFr55j"" (448)",2024-03-24T06:21:49.780Z,171126130978001
"-- starting hand #312 (id: jprhawg2sk1w)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T06:21:49.780Z,171126130978000
"-- ending hand #311 --",2024-03-24T06:21:46.769Z,171126130676902
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-24T06:21:46.769Z,171126130676901
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-24T06:21:46.769Z,171126130676900
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:21:45.862Z,171126130586200
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:21:43.381Z,171126130338100
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:21:42.041Z,171126130204100
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-24T06:21:41.071Z,171126130107100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T06:21:37.554Z,171126129755407
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T06:21:37.554Z,171126129755406
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (915) | #5 ""reilly @ FkycgsPCCs"" (483) | #6 ""Mike C @ 7uy4019y8p"" (366) | #10 ""Daniel I @ XTFzSFr55j"" (448)",2024-03-24T06:21:37.554Z,171126129755401
"-- starting hand #311 (id: zprqkttf0ydf)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T06:21:37.554Z,171126129755400
"-- ending hand #310 --",2024-03-24T06:21:34.550Z,171126129455002
"""scott s @ vNAV_AAv9J"" collected 43 from pot",2024-03-24T06:21:34.550Z,171126129455001
"Uncalled bet of 22 returned to ""scott s @ vNAV_AAv9J""",2024-03-24T06:21:34.550Z,171126129455000
"""Mike C @ 7uy4019y8p"" folds",2024-03-24T06:21:33.729Z,171126129372900
"""scott s @ vNAV_AAv9J"" bets 22",2024-03-24T06:21:27.547Z,171126128754700
"Turn: K♥, J♠, 7♦ [2♦]",2024-03-24T06:21:11.316Z,171126127131600
"""Mike C @ 7uy4019y8p"" calls 12",2024-03-24T06:21:10.508Z,171126127050800
"""scott s @ vNAV_AAv9J"" bets 12",2024-03-24T06:21:06.711Z,171126126671100
"Flop:  [K♥, J♠, 7♦]",2024-03-24T06:21:01.899Z,171126126189900
"""scott s @ vNAV_AAv9J"" calls 9",2024-03-24T06:21:01.065Z,171126126106500
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:20:59.509Z,171126125950900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-24T06:20:55.671Z,171126125567100
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:20:52.751Z,171126125275100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T06:20:50.925Z,171126125092507
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T06:20:50.925Z,171126125092506
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (893) | #5 ""reilly @ FkycgsPCCs"" (483) | #6 ""Mike C @ 7uy4019y8p"" (387) | #10 ""Daniel I @ XTFzSFr55j"" (449)",2024-03-24T06:20:50.925Z,171126125092501
"-- starting hand #310 (id: 6toczwh4ewtb)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-24T06:20:50.925Z,171126125092500
"-- ending hand #309 --",2024-03-24T06:20:47.901Z,171126124790103
"""Mike C @ 7uy4019y8p"" shows a K♣, 8♣.",2024-03-24T06:20:47.901Z,171126124790102
"""Daniel I @ XTFzSFr55j"" collected 67 from pot with Two Pair, 10's & 4's (combination: 10♦, 10♣, 4♦, 4♠, A♣)",2024-03-24T06:20:47.901Z,171126124790101
"""Daniel I @ XTFzSFr55j"" shows a 4♦, 10♦.",2024-03-24T06:20:47.901Z,171126124790100
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:20:47.093Z,171126124709300
"""Daniel I @ XTFzSFr55j"" calls 20",2024-03-24T06:20:45.964Z,171126124596400
"""Mike C @ 7uy4019y8p"" bets 20",2024-03-24T06:20:43.353Z,171126124335300
"River: A♣, 5♥, 2♥, 10♣ [4♠]",2024-03-24T06:20:31.435Z,171126123143500
"""scott s @ vNAV_AAv9J"" calls 6",2024-03-24T06:20:30.614Z,171126123061400
"""Daniel I @ XTFzSFr55j"" calls 6",2024-03-24T06:20:27.850Z,171126122785000
"""Mike C @ 7uy4019y8p"" bets 6",2024-03-24T06:20:24.600Z,171126122460000
"Turn: A♣, 5♥, 2♥ [10♣]",2024-03-24T06:20:17.625Z,171126121762500
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T06:20:16.782Z,171126121678200
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:20:11.023Z,171126121102300
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:20:07.341Z,171126120734100
"Flop:  [A♣, 5♥, 2♥]",2024-03-24T06:20:05.009Z,171126120500900
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T06:20:04.189Z,171126120418900
"""Mike C @ 7uy4019y8p"" calls 3",2024-03-24T06:20:00.736Z,171126120073600
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:19:59.355Z,171126119935500
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-24T06:19:57.695Z,171126119769500
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T06:19:56.657Z,171126119665707
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-24T06:19:56.657Z,171126119665706
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (902) | #5 ""reilly @ FkycgsPCCs"" (483) | #6 ""Mike C @ 7uy4019y8p"" (416) | #10 ""Daniel I @ XTFzSFr55j"" (411)",2024-03-24T06:19:56.657Z,171126119665701
"-- starting hand #309 (id: cjx8a4qlmzgn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T06:19:56.657Z,171126119665700
"-- ending hand #308 --",2024-03-24T06:19:53.647Z,171126119364703
"""reilly @ FkycgsPCCs"" shows a 8♥, 5♥.",2024-03-24T06:19:53.647Z,171126119364702
"""Mike C @ 7uy4019y8p"" collected 102 from pot with Pair, 9's (combination: 9♦, 9♠, Q♥, J♠, 10♠)",2024-03-24T06:19:53.647Z,171126119364701
"""Mike C @ 7uy4019y8p"" shows a 9♦, Q♥.",2024-03-24T06:19:53.647Z,171126119364700
"""Mike C @ 7uy4019y8p"" checks",2024-03-24T06:19:52.843Z,171126119284300
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:19:50.847Z,171126119084700
"River: 6♣, 10♠, 5♦, 9♠ [J♠]",2024-03-24T06:19:49.280Z,171126118928000
"""reilly @ FkycgsPCCs"" calls 24",2024-03-24T06:19:48.462Z,171126118846200
"""Mike C @ 7uy4019y8p"" bets 24",2024-03-24T06:19:36.678Z,171126117667800
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:19:24.872Z,171126116487200
"Turn: 6♣, 10♠, 5♦ [9♠]",2024-03-24T06:19:23.305Z,171126116330500
"""reilly @ FkycgsPCCs"" calls 15",2024-03-24T06:19:22.446Z,171126116244600
"""Mike C @ 7uy4019y8p"" bets 15",2024-03-24T06:19:16.536Z,171126115653600
"""reilly @ FkycgsPCCs"" checks",2024-03-24T06:19:09.657Z,171126114965700
"Flop:  [6♣, 10♠, 5♦]",2024-03-24T06:18:59.715Z,171126113971500
"""Mike C @ 7uy4019y8p"" calls 12",2024-03-24T06:18:58.897Z,171126113889700
"""reilly @ FkycgsPCCs"" raises to 12",2024-03-24T06:18:53.874Z,171126113387400
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:18:51.170Z,171126113117000
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T06:18:50.278Z,171126113027800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-24T06:18:49.264Z,171126112926407
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T06:18:49.264Z,171126112926406
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (902) | #5 ""reilly @ FkycgsPCCs"" (534) | #6 ""Mike C @ 7uy4019y8p"" (365) | #10 ""Daniel I @ XTFzSFr55j"" (411)",2024-03-24T06:18:49.264Z,171126112926401
"-- starting hand #308 (id: r1gc6iuhxiyh)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T06:18:49.264Z,171126112926400
"-- ending hand #307 --",2024-03-24T06:18:46.293Z,171126112629302
"""Daniel I @ XTFzSFr55j"" collected 7 from pot",2024-03-24T06:18:46.293Z,171126112629301
"Uncalled bet of 5 returned to ""Daniel I @ XTFzSFr55j""",2024-03-24T06:18:46.293Z,171126112629300
"""reilly @ FkycgsPCCs"" folds",2024-03-24T06:18:45.480Z,171126112548000
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T06:18:41.342Z,171126112134200
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T06:18:40.417Z,171126112041700
