entry,at,order
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.50",2024-12-22T21:58:47.560Z,173490472756000
"""HY @ RzZqRjTje6"" folds",2024-12-22T21:58:42.923Z,173490472292300
"""PaulB @ DemOWvLIyz"" raises to 1.50",2024-12-22T21:58:41.848Z,173490472184800
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-22T21:58:36.916Z,173490471691607
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2024-12-22T21:58:36.916Z,173490471691606
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (100.00) | #2 ""HY @ RzZqRjTje6"" (105.88) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (98.00) | #10 ""SamD @ Dm4TwhYnFw"" (111.99)",2024-12-22T21:58:36.916Z,173490471691601
"-- starting hand #8 (id: xtqfys0no480)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T21:58:36.916Z,173490471691600
"-- ending hand #7 --",2024-12-22T21:58:33.983Z,173490471398302
"""HY @ RzZqRjTje6"" collected 4.00 from pot",2024-12-22T21:58:33.983Z,173490471398301
"Uncalled bet of 2.50 returned to ""HY @ RzZqRjTje6""",2024-12-22T21:58:33.983Z,173490471398300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-22T21:58:33.154Z,173490471315400
"""HY @ RzZqRjTje6"" bets 2.50",2024-12-22T21:58:31.262Z,173490471126200
"Flop:  [6♠, J♠, 9♦]",2024-12-22T21:58:24.935Z,173490470493500
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2024-12-22T21:58:24.120Z,173490470412000
"""HY @ RzZqRjTje6"" raises to 2.00",2024-12-22T21:58:21.561Z,173490470156100
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:58:18.156Z,173490469815600
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T21:58:08.464Z,173490468846400
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-22T21:58:05.787Z,173490468578708
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-22T21:58:05.787Z,173490468578707
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (100.00) | #2 ""HY @ RzZqRjTje6"" (103.88) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (100.00) | #10 ""SamD @ Dm4TwhYnFw"" (111.99)",2024-12-22T21:58:05.787Z,173490468578702
"-- starting hand #7 (id: e60dy2ybzq7s)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T21:58:05.787Z,173490468578701
"The admin updated the player ""PaulB @ DemOWvLIyz"" stack from 84.13 to 100.00.",2024-12-22T21:58:05.787Z,173490468578700
"-- ending hand #6 --",2024-12-22T21:58:02.846Z,173490468284602
"""SamD @ Dm4TwhYnFw"" collected 2.49 from pot",2024-12-22T21:58:02.846Z,173490468284601
"Uncalled bet of 1.86 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T21:58:02.846Z,173490468284600
"""HY @ RzZqRjTje6"" folds",2024-12-22T21:58:02.022Z,173490468202200
"""SamD @ Dm4TwhYnFw"" bets 1.86",2024-12-22T21:57:58.966Z,173490467896600
"""HY @ RzZqRjTje6"" checks",2024-12-22T21:57:55.570Z,173490467557000
"River: 6♣, 2♣, K♠, 4♣ [10♣]",2024-12-22T21:57:46.625Z,173490466662500
"""HY @ RzZqRjTje6"" calls 0.62",2024-12-22T21:57:45.759Z,173490466575900
"""SamD @ Dm4TwhYnFw"" bets 0.62",2024-12-22T21:57:44.213Z,173490466421300
"""HY @ RzZqRjTje6"" checks",2024-12-22T21:57:41.268Z,173490466126800
"Turn: 6♣, 2♣, K♠ [4♣]",2024-12-22T21:57:39.663Z,173490465966300
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T21:57:38.807Z,173490465880700
"""HY @ RzZqRjTje6"" checks",2024-12-22T21:57:36.149Z,173490465614900
"Flop:  [6♣, 2♣, K♠]",2024-12-22T21:57:33.347Z,173490465334700
"""HY @ RzZqRjTje6"" checks",2024-12-22T21:57:32.524Z,173490465252400
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:57:31.475Z,173490465147500
"""SamD @ Dm4TwhYnFw"" calls 0.50",2024-12-22T21:57:29.115Z,173490464911500
"WARNING: the admin queued the stack change for the player ""PaulB @ DemOWvLIyz"" reseting to 100.00 chips in the next hand.",2024-12-22T21:57:28.259Z,173490464825900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-22T21:57:25.801Z,173490464580100
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-22T21:57:24.369Z,173490464436908
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-22T21:57:24.369Z,173490464436907
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (84.38) | #2 ""HY @ RzZqRjTje6"" (105.00) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (100.00) | #10 ""SamD @ Dm4TwhYnFw"" (110.62)",2024-12-22T21:57:24.369Z,173490464436902
"-- starting hand #6 (id: yugtm7n3vcum)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T21:57:24.369Z,173490464436901
"The player ""bigslickenergy @ Jh1XF6aI_W"" joined the game with a stack of 100.00.",2024-12-22T21:57:24.369Z,173490464436900
"""HY @ RzZqRjTje6"" shows a A♠, 2♠.",2024-12-22T21:57:22.643Z,173490464264300
"-- ending hand #5 --",2024-12-22T21:57:20.760Z,173490464076002
"""HY @ RzZqRjTje6"" collected 23.75 from pot",2024-12-22T21:57:20.760Z,173490464076001
"Uncalled bet of 11.87 returned to ""HY @ RzZqRjTje6""",2024-12-22T21:57:20.760Z,173490464076000
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:57:19.958Z,173490463995800
"""HY @ RzZqRjTje6"" raises to 16.62",2024-12-22T21:57:16.627Z,173490463662700
"""PaulB @ DemOWvLIyz"" bets 4.75",2024-12-22T21:57:11.251Z,173490463125100
"Flop:  [4♠, 7♣, 9♠]",2024-12-22T21:56:59.720Z,173490461972000
"""HY @ RzZqRjTje6"" calls 7.00",2024-12-22T21:56:58.910Z,173490461891000
"""PaulB @ DemOWvLIyz"" raises to 7.00",2024-12-22T21:56:55.252Z,173490461525200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-22T21:56:46.411Z,173490460641100
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-22T21:56:45.537Z,173490460553700
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-22T21:56:42.826Z,173490460282606
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-22T21:56:42.826Z,173490460282605
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (96.13) | #2 ""HY @ RzZqRjTje6"" (93.00) | #10 ""SamD @ Dm4TwhYnFw"" (110.87)",2024-12-22T21:56:42.826Z,173490460282601
"-- starting hand #5 (id: ewroydepzrlq)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T21:56:42.826Z,173490460282600
"-- ending hand #4 --",2024-12-22T21:56:39.897Z,173490459989702
"""SamD @ Dm4TwhYnFw"" collected 6.49 from pot",2024-12-22T21:56:39.897Z,173490459989701
"Uncalled bet of 3.24 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T21:56:39.897Z,173490459989700
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:56:39.040Z,173490459904000
"""SamD @ Dm4TwhYnFw"" bets 3.24",2024-12-22T21:56:28.651Z,173490458865100
"River: 3♥, J♠, 5♠, 4♥ [10♥]",2024-12-22T21:56:23.908Z,173490458390800
"""PaulB @ DemOWvLIyz"" calls 1.62",2024-12-22T21:56:23.077Z,173490458307700
"""SamD @ Dm4TwhYnFw"" bets 1.62",2024-12-22T21:56:19.742Z,173490457974200
"Turn: 3♥, J♠, 5♠ [4♥]",2024-12-22T21:56:14.255Z,173490457425500
"""PaulB @ DemOWvLIyz"" checks",2024-12-22T21:56:13.441Z,173490457344100
"""SamD @ Dm4TwhYnFw"" checks",2024-12-22T21:56:10.156Z,173490457015600
"The admin approved the player ""bigslickenergy @ Jh1XF6aI_W"" participation with a stack of 100.00.",2024-12-22T21:56:05.834Z,173490456583400
"Flop:  [3♥, J♠, 5♠]",2024-12-22T21:56:04.467Z,173490456446700
"""SamD @ Dm4TwhYnFw"" calls 1.50",2024-12-22T21:56:03.602Z,173490456360200
"""HY @ RzZqRjTje6"" folds",2024-12-22T21:55:54.505Z,173490455450500
"""PaulB @ DemOWvLIyz"" raises to 1.50",2024-12-22T21:55:53.500Z,173490455350000
"The player ""bigslickenergy @ Jh1XF6aI_W"" requested a seat.",2024-12-22T21:55:52.182Z,173490455218200
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-22T21:55:36.539Z,173490453653906
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-22T21:55:36.539Z,173490453653905
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (99.25) | #2 ""HY @ RzZqRjTje6"" (93.25) | #10 ""SamD @ Dm4TwhYnFw"" (107.50)",2024-12-22T21:55:36.539Z,173490453653901
"-- starting hand #4 (id: scpetw6k5mpu)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T21:55:36.539Z,173490453653900
"-- ending hand #3 --",2024-12-22T21:55:33.593Z,173490453359302
"""SamD @ Dm4TwhYnFw"" collected 1.25 from pot",2024-12-22T21:55:33.593Z,173490453359301
"Uncalled bet of 1.75 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T21:55:33.593Z,173490453359300
"""HY @ RzZqRjTje6"" folds",2024-12-22T21:55:32.753Z,173490453275300
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:55:31.765Z,173490453176500
"""SamD @ Dm4TwhYnFw"" raises to 2.25",2024-12-22T21:55:29.366Z,173490452936600
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-22T21:55:19.176Z,173490451917606
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-22T21:55:19.176Z,173490451917605
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (99.50) | #2 ""HY @ RzZqRjTje6"" (93.75) | #10 ""SamD @ Dm4TwhYnFw"" (106.75)",2024-12-22T21:55:19.176Z,173490451917601
"-- starting hand #3 (id: ilcjic2dware)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-22T21:55:19.176Z,173490451917600
"""SamD @ Dm4TwhYnFw"" shows a A♣.",2024-12-22T21:55:16.988Z,173490451698800
"-- ending hand #2 --",2024-12-22T21:55:15.507Z,173490451550702
"""SamD @ Dm4TwhYnFw"" collected 4.00 from pot",2024-12-22T21:55:15.507Z,173490451550701
"Uncalled bet of 2.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T21:55:15.507Z,173490451550700
"""HY @ RzZqRjTje6"" folds",2024-12-22T21:55:14.691Z,173490451469100
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:55:13.718Z,173490451371800
"""SamD @ Dm4TwhYnFw"" raises to 3.75",2024-12-22T21:55:10.993Z,173490451099300
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-22T21:55:06.211Z,173490450621100
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-22T21:55:03.420Z,173490450342006
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-22T21:55:03.420Z,173490450342005
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (100.00) | #2 ""HY @ RzZqRjTje6"" (95.50) | #10 ""SamD @ Dm4TwhYnFw"" (104.50)",2024-12-22T21:55:03.420Z,173490450342001
"-- starting hand #2 (id: xcbylo0pj33s)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-22T21:55:03.420Z,173490450342000
"-- ending hand #1 --",2024-12-22T21:55:00.481Z,173490450048102
"""SamD @ Dm4TwhYnFw"" collected 9.00 from pot",2024-12-22T21:55:00.481Z,173490450048101
"Uncalled bet of 3.50 returned to ""SamD @ Dm4TwhYnFw""",2024-12-22T21:55:00.481Z,173490450048100
"""HY @ RzZqRjTje6"" folds",2024-12-22T21:54:59.620Z,173490449962000
"""SamD @ Dm4TwhYnFw"" raises to 6.00",2024-12-22T21:54:57.404Z,173490449740400
"""HY @ RzZqRjTje6"" bets 2.50",2024-12-22T21:54:46.424Z,173490448642400
"Flop:  [2♦, 8♣, 5♥]",2024-12-22T21:54:40.757Z,173490448075700
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-22T21:54:39.950Z,173490447995000
"""HY @ RzZqRjTje6"" raises to 2.00",2024-12-22T21:54:36.493Z,173490447649300
"""PaulB @ DemOWvLIyz"" folds",2024-12-22T21:54:31.601Z,173490447160100
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-22T21:54:29.117Z,173490446911709
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-22T21:54:29.117Z,173490446911708
"Player stacks: #1 ""PaulB @ DemOWvLIyz"" (100.00) | #2 ""HY @ RzZqRjTje6"" (100.00) | #10 ""SamD @ Dm4TwhYnFw"" (100.00)",2024-12-22T21:54:29.117Z,173490446911704
"The player ""SamD @ Dm4TwhYnFw"" joined the game with a stack of 100.00.",2024-12-22T21:54:29.117Z,173490446911703
"The player ""HY @ RzZqRjTje6"" joined the game with a stack of 100.00.",2024-12-22T21:54:29.117Z,173490446911702
"The player ""PaulB @ DemOWvLIyz"" joined the game with a stack of 100.00.",2024-12-22T21:54:29.117Z,173490446911701
"-- starting hand #1 (id: 8seegyussrfy)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-22T21:54:29.117Z,173490446911700
"The admin approved the player ""HY @ RzZqRjTje6"" participation with a stack of 100.00.",2024-12-22T21:54:02.425Z,173490444242500
"The player ""HY @ RzZqRjTje6"" requested a seat.",2024-12-22T21:53:51.092Z,173490443109200
"The admin approved the player ""SamD @ Dm4TwhYnFw"" participation with a stack of 100.00.",2024-12-22T21:52:56.058Z,173490437605800
"The player ""SamD @ Dm4TwhYnFw"" requested a seat.",2024-12-22T21:52:17.977Z,173490433797700
"The admin updated the player ""PaulB @ DemOWvLIyz"" stack from 1.00 to 100.00.",2024-12-22T21:48:19.118Z,173490409911801
"WARNING: the admin queued the stack change for the player ""PaulB @ DemOWvLIyz"" adding 99.00 chips in the next hand.",2024-12-22T21:48:19.118Z,173490409911800
"The game's ante was changed from 0.00 to 0.00.",2024-12-22T21:48:06.513Z,173490408651302
"The game's big blind was changed from 0.20 to 0.50.",2024-12-22T21:48:06.513Z,173490408651301
"The game's small blind was changed from 0.10 to 0.25.",2024-12-22T21:48:06.513Z,173490408651300
"The admin approved the player ""PaulB @ DemOWvLIyz"" participation with a stack of 100.",2024-12-22T21:47:07.724Z,173490402772401
"The player ""PaulB @ DemOWvLIyz"" requested a seat.",2024-12-22T21:47:07.724Z,173490402772400
