entry,at,order
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-26T07:32:34.709Z,173519835470908
"""NJBM @ y7QyPff-Hk"" posts a small blind of 0.25",2024-12-26T07:32:34.709Z,173519835470907
"Your hand is A♠, J♦",2024-12-26T07:32:34.709Z,173519835470904
"Player stacks: #1 ""HY @ RzZqRjTje6"" (240.62) | #2 ""NJBM @ y7QyPff-Hk"" (145.57) | #4 ""AHH @ KKDJ1brgcv"" (203.39) | #8 ""PaulB @ DemOWvLIyz"" (324.74) | #10 ""saswoot @ sF0-cGGFKy"" (205.59)",2024-12-26T07:32:34.709Z,173519835470901
"-- starting hand #283 (id: gvsnvxoamdza)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T07:32:34.709Z,173519835470900
"-- ending hand #282 --",2024-12-26T07:32:28.762Z,173519834876202
"""NJBM @ y7QyPff-Hk"" collected 0.50 from pot",2024-12-26T07:32:28.762Z,173519834876201
"Uncalled bet of 0.25 returned to ""NJBM @ y7QyPff-Hk""",2024-12-26T07:32:28.762Z,173519834876200
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:32:27.940Z,173519834794000
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:32:26.858Z,173519834685800
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:32:18.320Z,173519833832000
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:32:16.026Z,173519833602600
"""NJBM @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-26T07:32:13.293Z,173519833329308
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T07:32:13.293Z,173519833329307
"Your hand is 8♠, Q♦",2024-12-26T07:32:13.293Z,173519833329304
"Player stacks: #1 ""HY @ RzZqRjTje6"" (240.87) | #2 ""NJBM @ y7QyPff-Hk"" (145.32) | #4 ""AHH @ KKDJ1brgcv"" (203.39) | #8 ""PaulB @ DemOWvLIyz"" (324.74) | #10 ""saswoot @ sF0-cGGFKy"" (205.59)",2024-12-26T07:32:13.293Z,173519833329301
"-- starting hand #282 (id: scwkh03ldoye)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-26T07:32:13.293Z,173519833329300
"""NJBM @ y7QyPff-Hk"" shows a A♦.",2024-12-26T07:32:07.356Z,173519832735600
"-- ending hand #281 --",2024-12-26T07:32:06.682Z,173519832668202
"""NJBM @ y7QyPff-Hk"" collected 1.25 from pot",2024-12-26T07:32:06.682Z,173519832668201
"Uncalled bet of 1.50 returned to ""NJBM @ y7QyPff-Hk""",2024-12-26T07:32:06.682Z,173519832668200
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:32:05.877Z,173519832587700
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:32:04.758Z,173519832475800
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:31:50.493Z,173519831049300
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:31:35.915Z,173519829591500
"""NJBM @ y7QyPff-Hk"" raises to 2.00",2024-12-26T07:31:08.148Z,173519826814800
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-26T07:31:03.513Z,173519826351308
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.25",2024-12-26T07:31:03.513Z,173519826351307
"Your hand is 8♠, 4♥",2024-12-26T07:31:03.513Z,173519826351304
"Player stacks: #1 ""HY @ RzZqRjTje6"" (241.37) | #2 ""NJBM @ y7QyPff-Hk"" (144.57) | #4 ""AHH @ KKDJ1brgcv"" (203.39) | #8 ""PaulB @ DemOWvLIyz"" (324.74) | #10 ""saswoot @ sF0-cGGFKy"" (205.84)",2024-12-26T07:31:03.513Z,173519826351301
"-- starting hand #281 (id: zilgmfsvo3uq)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-26T07:31:03.513Z,173519826351300
"""NJBM @ y7QyPff-Hk"" shows a K♦, Q♦.",2024-12-26T07:31:00.443Z,173519826044300
"-- ending hand #280 --",2024-12-26T07:30:56.816Z,173519825681602
"""NJBM @ y7QyPff-Hk"" collected 2.75 from pot",2024-12-26T07:30:56.816Z,173519825681601
"Uncalled bet of 2.06 returned to ""NJBM @ y7QyPff-Hk""",2024-12-26T07:30:56.816Z,173519825681600
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:30:55.989Z,173519825598900
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:30:54.945Z,173519825494500
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:30:45.549Z,173519824554900
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:30:41.188Z,173519824118800
"""NJBM @ y7QyPff-Hk"" raises to 3.06",2024-12-26T07:30:33.464Z,173519823346400
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-26T07:30:29.104Z,173519822910409
"""saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2024-12-26T07:30:29.104Z,173519822910408
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-26T07:30:29.104Z,173519822910407
"Your hand is 9♠, Q♥",2024-12-26T07:30:29.104Z,173519822910404
"Player stacks: #1 ""HY @ RzZqRjTje6"" (242.37) | #2 ""NJBM @ y7QyPff-Hk"" (142.82) | #4 ""AHH @ KKDJ1brgcv"" (203.39) | #8 ""PaulB @ DemOWvLIyz"" (324.99) | #10 ""saswoot @ sF0-cGGFKy"" (206.34)",2024-12-26T07:30:29.104Z,173519822910401
"-- starting hand #280 (id: tyhgvqdjhxt5)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-26T07:30:29.104Z,173519822910400
"-- ending hand #279 --",2024-12-26T07:30:23.202Z,173519822320202
"""AHH @ KKDJ1brgcv"" collected 9.50 from pot",2024-12-26T07:30:23.202Z,173519822320201
"Uncalled bet of 6.00 returned to ""AHH @ KKDJ1brgcv""",2024-12-26T07:30:23.202Z,173519822320200
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:30:22.364Z,173519822236400
"""AHH @ KKDJ1brgcv"" bets 6.00",2024-12-26T07:30:21.468Z,173519822146800
"Flop:  [3♣, Q♠, 4♠]",2024-12-26T07:29:58.370Z,173519819837000
"""NJBM @ y7QyPff-Hk"" calls 4.50",2024-12-26T07:29:57.531Z,173519819753100
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:29:55.227Z,173519819522700
"""AHH @ KKDJ1brgcv"" raises to 4.50",2024-12-26T07:29:53.301Z,173519819330100
"""NJBM @ y7QyPff-Hk"" calls 0.50",2024-12-26T07:29:46.093Z,173519818609300
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:29:43.997Z,173519818399700
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:29:42.954Z,173519818295400
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-26T07:29:26.406Z,173519816640608
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-26T07:29:26.406Z,173519816640607
"Your hand is 7♠, 6♣",2024-12-26T07:29:26.406Z,173519816640604
"Player stacks: #1 ""HY @ RzZqRjTje6"" (242.37) | #2 ""NJBM @ y7QyPff-Hk"" (147.32) | #4 ""AHH @ KKDJ1brgcv"" (198.39) | #8 ""PaulB @ DemOWvLIyz"" (325.49) | #10 ""saswoot @ sF0-cGGFKy"" (206.34)",2024-12-26T07:29:26.406Z,173519816640601
"-- starting hand #279 (id: cbsfvf0mguct)  (No Limit Texas Hold'em) (dealer: ""NJBM @ y7QyPff-Hk"") --",2024-12-26T07:29:26.406Z,173519816640600
"-- ending hand #278 --",2024-12-26T07:29:23.492Z,173519816349202
"""HY @ RzZqRjTje6"" collected 16.00 from pot",2024-12-26T07:29:23.492Z,173519816349201
"Uncalled bet of 12.00 returned to ""HY @ RzZqRjTje6""",2024-12-26T07:29:23.492Z,173519816349200
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:29:22.637Z,173519816263700
"""HY @ RzZqRjTje6"" bets 12.00",2024-12-26T07:29:21.373Z,173519816137300
"""NJBM @ y7QyPff-Hk"" checks",2024-12-26T07:29:18.463Z,173519815846300
"River: 5♦, 10♠, 3♥, 6♦ [A♣]",2024-12-26T07:29:15.690Z,173519815569000
"""NJBM @ y7QyPff-Hk"" calls 6.00",2024-12-26T07:29:14.882Z,173519815488200
"""HY @ RzZqRjTje6"" raises to 6.00",2024-12-26T07:29:12.837Z,173519815283700
"""NJBM @ y7QyPff-Hk"" bets 2.00",2024-12-26T07:29:08.540Z,173519814854000
"Turn: 5♦, 10♠, 3♥ [6♦]",2024-12-26T07:29:04.795Z,173519814479500
"""HY @ RzZqRjTje6"" checks",2024-12-26T07:29:03.949Z,173519814394900
"""NJBM @ y7QyPff-Hk"" checks",2024-12-26T07:29:01.823Z,173519814182300
"Flop:  [5♦, 10♠, 3♥]",2024-12-26T07:28:59.639Z,173519813963900
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:28:58.786Z,173519813878600
"""NJBM @ y7QyPff-Hk"" calls 1.75",2024-12-26T07:28:57.214Z,173519813721400
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-26T07:28:56.075Z,173519813607500
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:28:52.095Z,173519813209500
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:28:51.243Z,173519813124300
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-26T07:28:46.751Z,173519812675109
"""NJBM @ y7QyPff-Hk"" posts a small blind of 0.25",2024-12-26T07:28:46.751Z,173519812675108
"Your hand is 5♣, Q♦",2024-12-26T07:28:46.751Z,173519812675105
"Player stacks: #1 ""HY @ RzZqRjTje6"" (234.12) | #2 ""NJBM @ y7QyPff-Hk"" (155.07) | #4 ""AHH @ KKDJ1brgcv"" (198.89) | #8 ""PaulB @ DemOWvLIyz"" (325.49) | #10 ""saswoot @ sF0-cGGFKy"" (206.34)",2024-12-26T07:28:46.751Z,173519812675102
"-- starting hand #278 (id: edhnzoq7aovs)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T07:28:46.751Z,173519812675101
"The player ""SamD @ Dm4TwhYnFw"" quits the game with a stack of 0.00.",2024-12-26T07:28:46.751Z,173519812675100
"""AHH @ KKDJ1brgcv"" shows a 6♦.",2024-12-26T07:28:42.380Z,173519812238000
"-- ending hand #277 --",2024-12-26T07:28:40.947Z,173519812094702
"""PaulB @ DemOWvLIyz"" collected 66.30 from pot with Full House, K's over 10's on the second run  (combination: K♣, K♠, K♦, 10♠, 10♥)",2024-12-26T07:28:40.947Z,173519812094701
"""PaulB @ DemOWvLIyz"" collected 66.31 from pot with Two Pair, K's & 5's (combination: K♣, K♠, 5♥, 5♦, Q♦)",2024-12-26T07:28:40.947Z,173519812094700
"River (second run): 10♠, K♦, 6♥, 10♥ [J♣]",2024-12-26T07:28:36.859Z,173519811685900
"Turn (second run): 10♠, K♦, 6♥ [10♥]",2024-12-26T07:28:32.856Z,173519811285600
"Flop (second run):  [10♠, K♦, 6♥]",2024-12-26T07:28:28.850Z,173519810885000
"River: 2♥, 5♥, 5♦, 6♠ [Q♦]",2024-12-26T07:28:24.822Z,173519810482200
"Turn: 2♥, 5♥, 5♦ [6♠]",2024-12-26T07:28:20.812Z,173519810081200
"Flop:  [2♥, 5♥, 5♦]",2024-12-26T07:28:16.783Z,173519809678300
"""PaulB @ DemOWvLIyz"" shows a K♣, K♠.",2024-12-26T07:28:12.781Z,173519809278101
"""SamD @ Dm4TwhYnFw"" shows a 4♣, 4♠.",2024-12-26T07:28:12.781Z,173519809278100
"All players in hand choose to run it twice.",2024-12-26T07:28:11.957Z,173519809195701
"""SamD @ Dm4TwhYnFw"" chooses to  run it twice.",2024-12-26T07:28:11.957Z,173519809195700
"""PaulB @ DemOWvLIyz"" chooses to  run it twice.",2024-12-26T07:28:11.251Z,173519809125100
"Remaining players decide whether to run it twice.",2024-12-26T07:28:09.151Z,173519808915101
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:28:09.151Z,173519808915100
"""PaulB @ DemOWvLIyz"" calls 60.93",2024-12-26T07:27:57.729Z,173519807772900
"""SamD @ Dm4TwhYnFw"" raises to 60.93 and go all in",2024-12-26T07:27:44.981Z,173519806498100
"""AHH @ KKDJ1brgcv"" calls 10.00",2024-12-26T07:27:40.105Z,173519806010500
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:27:32.712Z,173519805271200
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:27:31.834Z,173519805183400
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:27:30.796Z,173519805079600
"""PaulB @ DemOWvLIyz"" raises to 10.00",2024-12-26T07:27:27.615Z,173519804761500
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-26T07:27:21.561Z,173519804156100
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-26T07:27:19.570Z,173519803957000
"""NJBM @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-26T07:27:15.617Z,173519803561709
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T07:27:15.617Z,173519803561708
"Your hand is 6♦, 8♦",2024-12-26T07:27:15.617Z,173519803561704
"Player stacks: #1 ""HY @ RzZqRjTje6"" (234.37) | #2 ""NJBM @ y7QyPff-Hk"" (155.57) | #4 ""AHH @ KKDJ1brgcv"" (208.89) | #5 ""SamD @ Dm4TwhYnFw"" (60.93) | #8 ""PaulB @ DemOWvLIyz"" (253.81) | #10 ""saswoot @ sF0-cGGFKy"" (206.34)",2024-12-26T07:27:15.617Z,173519803561701
"-- starting hand #277 (id: 50xzaksufxiv)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-26T07:27:15.617Z,173519803561700
"-- ending hand #276 --",2024-12-26T07:27:12.615Z,173519803261502
"""saswoot @ sF0-cGGFKy"" collected 23.50 from pot with Straight, Q High (combination: Q♠, J♦, 10♥, 9♣, 8♦)",2024-12-26T07:27:12.615Z,173519803261501
"""saswoot @ sF0-cGGFKy"" shows a 8♦, J♦.",2024-12-26T07:27:12.615Z,173519803261500
"""PaulB @ DemOWvLIyz"" calls 5.00",2024-12-26T07:27:11.767Z,173519803176700
"""saswoot @ sF0-cGGFKy"" bets 5.00",2024-12-26T07:27:00.389Z,173519802038900
"River: 3♦, 2♥, Q♠, 10♥ [9♣]",2024-12-26T07:26:53.454Z,173519801345400
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T07:26:52.618Z,173519801261800
"""saswoot @ sF0-cGGFKy"" checks",2024-12-26T07:26:49.569Z,173519800956900
"Turn: 3♦, 2♥, Q♠ [10♥]",2024-12-26T07:26:45.447Z,173519800544700
"""saswoot @ sF0-cGGFKy"" calls 3.00",2024-12-26T07:26:44.573Z,173519800457300
"""PaulB @ DemOWvLIyz"" bets 3.00",2024-12-26T07:26:39.995Z,173519799999500
"""saswoot @ sF0-cGGFKy"" checks",2024-12-26T07:26:33.919Z,173519799391900
"Flop:  [3♦, 2♥, Q♠]",2024-12-26T07:26:29.552Z,173519798955200
"""PaulB @ DemOWvLIyz"" calls 3.50",2024-12-26T07:26:28.749Z,173519798874900
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:26:26.085Z,173519798608500
"""saswoot @ sF0-cGGFKy"" raises to 3.50",2024-12-26T07:26:24.139Z,173519798413900
"""PaulB @ DemOWvLIyz"" raises to 1.50",2024-12-26T07:26:15.525Z,173519797552500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T07:26:12.110Z,173519797211000
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:26:09.553Z,173519796955300
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:25:50.643Z,173519795064300
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-26T07:25:47.678Z,173519794767809
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.25",2024-12-26T07:25:47.678Z,173519794767808
"Your hand is A♠, 6♥",2024-12-26T07:25:47.678Z,173519794767804
"Player stacks: #1 ""HY @ RzZqRjTje6"" (234.87) | #2 ""NJBM @ y7QyPff-Hk"" (155.57) | #4 ""AHH @ KKDJ1brgcv"" (208.89) | #5 ""SamD @ Dm4TwhYnFw"" (60.93) | #8 ""PaulB @ DemOWvLIyz"" (265.31) | #10 ""saswoot @ sF0-cGGFKy"" (194.34)",2024-12-26T07:25:47.678Z,173519794767801
"-- starting hand #276 (id: ecjjdrg8nmog)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-26T07:25:47.678Z,173519794767800
"-- ending hand #275 --",2024-12-26T07:25:41.754Z,173519794175402
"""saswoot @ sF0-cGGFKy"" collected 2.25 from pot",2024-12-26T07:25:41.754Z,173519794175401
"Uncalled bet of 2.00 returned to ""saswoot @ sF0-cGGFKy""",2024-12-26T07:25:41.754Z,173519794175400
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:25:40.894Z,173519794089400
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-26T07:25:38.445Z,173519793844500
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:25:32.847Z,173519793284700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T07:25:27.300Z,173519792730000
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:25:26.443Z,173519792644300
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:25:07.081Z,173519790708100
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-26T07:25:04.010Z,173519790401010
"""saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2024-12-26T07:25:04.010Z,173519790401009
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-26T07:25:04.010Z,173519790401008
"Your hand is 10♠, 5♠",2024-12-26T07:25:04.010Z,173519790401004
"Player stacks: #1 ""HY @ RzZqRjTje6"" (235.87) | #2 ""NJBM @ y7QyPff-Hk"" (155.57) | #4 ""AHH @ KKDJ1brgcv"" (208.89) | #5 ""SamD @ Dm4TwhYnFw"" (60.93) | #8 ""PaulB @ DemOWvLIyz"" (265.56) | #10 ""saswoot @ sF0-cGGFKy"" (193.09)",2024-12-26T07:25:04.010Z,173519790401001
"-- starting hand #275 (id: 83irulzr2pvb)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-26T07:25:04.010Z,173519790401000
"Undealt cards:  [7♠, J♣, 6♥, Q♦, 8♦]",2024-12-26T07:25:02.768Z,173519790276800
"-- ending hand #274 --",2024-12-26T07:24:58.089Z,173519789808902
"""SamD @ Dm4TwhYnFw"" collected 4.50 from pot",2024-12-26T07:24:58.089Z,173519789808901
"Uncalled bet of 5.00 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T07:24:58.089Z,173519789808900
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:24:57.264Z,173519789726400
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:24:54.167Z,173519789416700
"""SamD @ Dm4TwhYnFw"" raises to 7.00",2024-12-26T07:24:52.318Z,173519789231800
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-26T07:24:47.554Z,173519788755400
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:24:34.212Z,173519787421200
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:24:27.334Z,173519786733400
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:24:26.332Z,173519786633200
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-26T07:24:22.342Z,173519786234209
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-26T07:24:22.342Z,173519786234208
"Your hand is 2♦, J♦",2024-12-26T07:24:22.342Z,173519786234204
"Player stacks: #1 ""HY @ RzZqRjTje6"" (235.87) | #2 ""NJBM @ y7QyPff-Hk"" (155.57) | #4 ""AHH @ KKDJ1brgcv"" (210.89) | #5 ""SamD @ Dm4TwhYnFw"" (58.43) | #8 ""PaulB @ DemOWvLIyz"" (266.06) | #10 ""saswoot @ sF0-cGGFKy"" (193.09)",2024-12-26T07:24:22.342Z,173519786234201
"-- starting hand #274 (id: t6mird1s5mnp)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-26T07:24:22.342Z,173519786234200
"-- ending hand #273 --",2024-12-26T07:24:19.428Z,173519785942802
"""saswoot @ sF0-cGGFKy"" collected 5.75 from pot",2024-12-26T07:24:19.428Z,173519785942801
"Uncalled bet of 5.75 returned to ""saswoot @ sF0-cGGFKy""",2024-12-26T07:24:19.428Z,173519785942800
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:24:18.591Z,173519785859100
"""saswoot @ sF0-cGGFKy"" bets 5.75",2024-12-26T07:24:16.557Z,173519785655700
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T07:24:11.587Z,173519785158700
"River: 4♠, 5♣, 7♣, 6♦ [J♦]",2024-12-26T07:24:10.672Z,173519785067200
"""PaulB @ DemOWvLIyz"" calls 1.00",2024-12-26T07:24:09.839Z,173519784983900
"""saswoot @ sF0-cGGFKy"" bets 1.00",2024-12-26T07:24:04.210Z,173519784421000
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T07:23:59.019Z,173519783901900
"Turn: 4♠, 5♣, 7♣ [6♦]",2024-12-26T07:23:56.194Z,173519783619400
"""saswoot @ sF0-cGGFKy"" checks",2024-12-26T07:23:55.370Z,173519783537000
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T07:23:53.805Z,173519783380500
"Flop:  [4♠, 5♣, 7♣]",2024-12-26T07:23:50.884Z,173519783088400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T07:23:50.065Z,173519783006500
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:23:49.209Z,173519782920900
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:23:45.615Z,173519782561500
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:23:40.556Z,173519782055600
"""saswoot @ sF0-cGGFKy"" calls 1.50",2024-12-26T07:23:39.557Z,173519781955700
"""PaulB @ DemOWvLIyz"" raises to 1.50",2024-12-26T07:23:37.557Z,173519781755700
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-26T07:23:33.464Z,173519781346409
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-26T07:23:33.464Z,173519781346408
"Your hand is 2♥, 4♥",2024-12-26T07:23:33.464Z,173519781346404
"Player stacks: #1 ""HY @ RzZqRjTje6"" (235.87) | #2 ""NJBM @ y7QyPff-Hk"" (155.57) | #4 ""AHH @ KKDJ1brgcv"" (211.14) | #5 ""SamD @ Dm4TwhYnFw"" (58.93) | #8 ""PaulB @ DemOWvLIyz"" (268.56) | #10 ""saswoot @ sF0-cGGFKy"" (189.84)",2024-12-26T07:23:33.464Z,173519781346401
"-- starting hand #273 (id: 6q4rsu14hslb)  (No Limit Texas Hold'em) (dealer: ""NJBM @ y7QyPff-Hk"") --",2024-12-26T07:23:33.464Z,173519781346400
"Undealt cards: 7♦, 6♣, J♣, 6♦ [A♦]",2024-12-26T07:23:28.685Z,173519780868500
"-- ending hand #272 --",2024-12-26T07:23:27.551Z,173519780755102
"""SamD @ Dm4TwhYnFw"" collected 21.00 from pot",2024-12-26T07:23:27.551Z,173519780755101
"Uncalled bet of 37.93 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T07:23:27.551Z,173519780755100
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:23:26.664Z,173519780666400
"""SamD @ Dm4TwhYnFw"" bets 37.93 and go all in",2024-12-26T07:23:23.236Z,173519780323600
"""AHH @ KKDJ1brgcv"" checks",2024-12-26T07:23:12.125Z,173519779212500
"Turn: 7♦, 6♣, J♣ [6♦]",2024-12-26T07:23:10.596Z,173519779059600
"""AHH @ KKDJ1brgcv"" calls 6.50",2024-12-26T07:23:09.754Z,173519778975400
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:23:02.006Z,173519778200600
"""HY @ RzZqRjTje6"" folds",2024-12-26T07:23:00.588Z,173519778058800
"""SamD @ Dm4TwhYnFw"" bets 6.50",2024-12-26T07:22:59.079Z,173519777907900
"""AHH @ KKDJ1brgcv"" checks",2024-12-26T07:22:50.431Z,173519777043100
"""NJBM @ y7QyPff-Hk"" checks",2024-12-26T07:22:48.177Z,173519776817700
"Flop:  [7♦, 6♣, J♣]",2024-12-26T07:22:46.005Z,173519776600500
"""AHH @ KKDJ1brgcv"" calls 2.00",2024-12-26T07:22:45.157Z,173519776515700
"""NJBM @ y7QyPff-Hk"" calls 2.00",2024-12-26T07:22:34.414Z,173519775441400
"""HY @ RzZqRjTje6"" calls 2.00",2024-12-26T07:22:32.402Z,173519775240200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:22:30.614Z,173519775061400
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:22:29.745Z,173519774974500
"""SamD @ Dm4TwhYnFw"" raises to 2.00",2024-12-26T07:22:28.824Z,173519774882400
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-26T07:22:25.434Z,173519774543409
"""NJBM @ y7QyPff-Hk"" posts a small blind of 0.25",2024-12-26T07:22:25.434Z,173519774543408
"Your hand is 8♦, 8♠",2024-12-26T07:22:25.434Z,173519774543404
"Player stacks: #1 ""HY @ RzZqRjTje6"" (237.87) | #2 ""NJBM @ y7QyPff-Hk"" (157.57) | #4 ""AHH @ KKDJ1brgcv"" (219.64) | #5 ""SamD @ Dm4TwhYnFw"" (46.43) | #8 ""PaulB @ DemOWvLIyz"" (268.56) | #10 ""saswoot @ sF0-cGGFKy"" (189.84)",2024-12-26T07:22:25.434Z,173519774543401
"-- starting hand #272 (id: gkzbvotfknhz)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T07:22:25.434Z,173519774543400
"Undealt cards:  [K♥, 9♣, 7♣, A♦, 3♣]",2024-12-26T07:22:21.165Z,173519774116500
"-- ending hand #271 --",2024-12-26T07:22:19.529Z,173519773952902
"""HY @ RzZqRjTje6"" collected 22.00 from pot",2024-12-26T07:22:19.529Z,173519773952901
"Uncalled bet of 16.50 returned to ""HY @ RzZqRjTje6""",2024-12-26T07:22:19.529Z,173519773952900
"""saswoot @ sF0-cGGFKy"" folds",2024-12-26T07:22:18.639Z,173519773863900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T07:22:03.980Z,173519772398000
"""AHH @ KKDJ1brgcv"" folds",2024-12-26T07:22:03.100Z,173519772310000
"""NJBM @ y7QyPff-Hk"" folds",2024-12-26T07:21:58.615Z,173519771861500
"""HY @ RzZqRjTje6"" raises to 25.25",2024-12-26T07:21:57.716Z,173519771771600
"""saswoot @ sF0-cGGFKy"" raises to 8.75",2024-12-26T07:21:54.227Z,173519771422700
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T07:21:48.891Z,173519770889100
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-26T07:21:47.813Z,173519770781300
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-26T07:21:44.737Z,173519770473700
"""NJBM @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-26T07:21:20.251Z,173519768025109
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T07:21:20.251Z,173519768025108
"Your hand is K♦, 10♣",2024-12-26T07:21:20.251Z,173519768025104
