entry,at,order
"""Crazy Mike @ WoOX8qwr89"" bets 10.00",2024-12-20T05:31:47.842Z,173467270784200
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T05:31:41.880Z,173467270188000
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-20T05:31:38.559Z,173467269855900
"Flop:  [Q♥, 3♣, 6♠]",2024-12-20T05:31:34.191Z,173467269419100
"""Raz @ BXlW8S6lPK"" calls 5.94",2024-12-20T05:31:33.330Z,173467269333000
"""Crazy Mike @ WoOX8qwr89"" calls 5.94",2024-12-20T05:31:31.445Z,173467269144500
"""SamD @ Dm4TwhYnFw"" calls 5.94",2024-12-20T05:31:30.550Z,173467269055000
"""Chris Martin @ KxKv6TRngH"" raises to 5.94",2024-12-20T05:31:28.887Z,173467268888700
"""Raz @ BXlW8S6lPK"" raises to 2.22",2024-12-20T05:31:22.821Z,173467268282100
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T05:31:17.046Z,173467267704600
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-20T05:31:13.479Z,173467267347907
"""Chris Martin @ KxKv6TRngH"" posts a small blind of 0.20",2024-12-20T05:31:13.479Z,173467267347906
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (146.24) | #5 ""Chris Martin @ KxKv6TRngH"" (184.14) | #7 ""SamD @ Dm4TwhYnFw"" (686.29) | #10 ""Crazy Mike @ WoOX8qwr89"" (549.50)",2024-12-20T05:31:13.479Z,173467267347901
"-- starting hand #236 (id: ki3mnxuy3kns)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-20T05:31:13.479Z,173467267347900
"""Chris Martin @ KxKv6TRngH"" shows a A♦, Q♥.",2024-12-20T05:31:11.394Z,173467267139400
"""Crazy Mike @ WoOX8qwr89"" shows a 3♦, K♠.",2024-12-20T05:31:09.813Z,173467266981300
"-- ending hand #235 --",2024-12-20T05:31:09.167Z,173467266916702
"""Chris Martin @ KxKv6TRngH"" collected 60.90 from pot",2024-12-20T05:31:09.167Z,173467266916701
"Uncalled bet of 123.24 returned to ""Chris Martin @ KxKv6TRngH""",2024-12-20T05:31:09.167Z,173467266916700
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T05:31:08.330Z,173467266833000
"""Chris Martin @ KxKv6TRngH"" bets 123.24 and go all in",2024-12-20T05:30:52.273Z,173467265227300
"River: J♦, 7♠, K♣, 8♦ [10♣]",2024-12-20T05:30:48.036Z,173467264803600
"""Crazy Mike @ WoOX8qwr89"" calls 9.00",2024-12-20T05:30:47.171Z,173467264717100
"""Chris Martin @ KxKv6TRngH"" bets 9.00",2024-12-20T05:30:46.093Z,173467264609300
"Turn: J♦, 7♠, K♣ [8♦]",2024-12-20T05:30:39.676Z,173467263967600
"""Crazy Mike @ WoOX8qwr89"" calls 9.45",2024-12-20T05:30:38.874Z,173467263887400
"""Chris Martin @ KxKv6TRngH"" bets 9.45",2024-12-20T05:30:37.787Z,173467263778700
"Flop:  [J♦, 7♠, K♣]",2024-12-20T05:30:28.535Z,173467262853500
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:30:27.700Z,173467262770000
"""Crazy Mike @ WoOX8qwr89"" calls 9.00",2024-12-20T05:30:26.837Z,173467262683700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:30:25.318Z,173467262531800
"""Chris Martin @ KxKv6TRngH"" raises to 9.00",2024-12-20T05:30:22.574Z,173467262257400
"""Raz @ BXlW8S6lPK"" calls 3.00",2024-12-20T05:30:17.692Z,173467261769200
"""Crazy Mike @ WoOX8qwr89"" calls 3.00",2024-12-20T05:30:15.668Z,173467261566800
"""SamD @ Dm4TwhYnFw"" raises to 3.00",2024-12-20T05:30:14.340Z,173467261434000
"""Chris Martin @ KxKv6TRngH"" posts a big blind of 0.50",2024-12-20T05:30:10.650Z,173467261065007
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-20T05:30:10.650Z,173467261065006
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (149.24) | #5 ""Chris Martin @ KxKv6TRngH"" (150.69) | #7 ""SamD @ Dm4TwhYnFw"" (689.29) | #10 ""Crazy Mike @ WoOX8qwr89"" (576.95)",2024-12-20T05:30:10.650Z,173467261065001
"-- starting hand #235 (id: 2oyh40lq9kqg)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike @ WoOX8qwr89"") --",2024-12-20T05:30:10.650Z,173467261065000
"""Chris Martin @ KxKv6TRngH"" shows a 7♠.",2024-12-20T05:30:08.433Z,173467260843300
"""Chris Martin @ KxKv6TRngH"" shows a A♣.",2024-12-20T05:30:07.293Z,173467260729300
"""Crazy Mike @ WoOX8qwr89"" shows a 3♦, K♠.",2024-12-20T05:30:06.945Z,173467260694500
"-- ending hand #234 --",2024-12-20T05:30:06.309Z,173467260630902
"""Crazy Mike @ WoOX8qwr89"" collected 28.00 from pot",2024-12-20T05:30:06.309Z,173467260630901
"Uncalled bet of 50.00 returned to ""Crazy Mike @ WoOX8qwr89""",2024-12-20T05:30:06.309Z,173467260630900
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:30:05.477Z,173467260547700
"""Crazy Mike @ WoOX8qwr89"" bets 50.00",2024-12-20T05:29:53.356Z,173467259335600
"River: 8♠, K♣, 10♦, 9♣ [3♣]",2024-12-20T05:29:48.670Z,173467258867000
"""Chris Martin @ KxKv6TRngH"" calls 7.00",2024-12-20T05:29:47.854Z,173467258785400
"""Crazy Mike @ WoOX8qwr89"" bets 7.00",2024-12-20T05:29:45.681Z,173467258568100
"Turn: 8♠, K♣, 10♦ [9♣]",2024-12-20T05:29:41.895Z,173467258189500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:29:41.068Z,173467258106800
"""Chris Martin @ KxKv6TRngH"" calls 3.00",2024-12-20T05:29:39.726Z,173467257972600
"""Crazy Mike @ WoOX8qwr89"" bets 3.00",2024-12-20T05:29:37.919Z,173467257791900
"Flop:  [8♠, K♣, 10♦]",2024-12-20T05:29:32.852Z,173467257285200
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:29:32.036Z,173467257203600
"""Crazy Mike @ WoOX8qwr89"" calls 2.50",2024-12-20T05:29:30.404Z,173467257040400
"""SamD @ Dm4TwhYnFw"" calls 2.50",2024-12-20T05:29:29.426Z,173467256942600
"""Chris Martin @ KxKv6TRngH"" raises to 2.50",2024-12-20T05:29:28.151Z,173467256815100
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-20T05:29:24.867Z,173467256486707
"""Crazy Mike @ WoOX8qwr89"" posts a small blind of 0.20",2024-12-20T05:29:24.867Z,173467256486706
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (149.74) | #5 ""Chris Martin @ KxKv6TRngH"" (163.19) | #7 ""SamD @ Dm4TwhYnFw"" (691.79) | #10 ""Crazy Mike @ WoOX8qwr89"" (561.45)",2024-12-20T05:29:24.867Z,173467256486701
"-- starting hand #234 (id: ouykl94nt7iv)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-20T05:29:24.867Z,173467256486700
"""Chris Martin @ KxKv6TRngH"" shows a 2♦, 7♥.",2024-12-20T05:29:23.088Z,173467256308800
"-- ending hand #233 --",2024-12-20T05:29:21.259Z,173467256125902
"""Crazy Mike @ WoOX8qwr89"" collected 6.86 from pot",2024-12-20T05:29:21.259Z,173467256125901
"Uncalled bet of 4.00 returned to ""Crazy Mike @ WoOX8qwr89""",2024-12-20T05:29:21.259Z,173467256125900
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:29:20.451Z,173467256045100
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:29:19.359Z,173467255935900
"""Crazy Mike @ WoOX8qwr89"" bets 4.00",2024-12-20T05:29:17.137Z,173467255713700
"Flop:  [4♥, 5♣, 10♣]",2024-12-20T05:29:10.589Z,173467255058900
"""Crazy Mike @ WoOX8qwr89"" calls 2.22",2024-12-20T05:29:09.721Z,173467254972100
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:29:08.754Z,173467254875400
"""Chris Martin @ KxKv6TRngH"" calls 2.22",2024-12-20T05:29:07.865Z,173467254786500
"""Raz @ BXlW8S6lPK"" raises to 2.22",2024-12-20T05:29:06.320Z,173467254632000
"""Crazy Mike @ WoOX8qwr89"" posts a big blind of 0.50",2024-12-20T05:29:01.224Z,173467254122407
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.20",2024-12-20T05:29:01.224Z,173467254122406
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (151.96) | #5 ""Chris Martin @ KxKv6TRngH"" (165.41) | #7 ""SamD @ Dm4TwhYnFw"" (691.99) | #10 ""Crazy Mike @ WoOX8qwr89"" (556.81)",2024-12-20T05:29:01.224Z,173467254122401
"-- starting hand #233 (id: okvw4g5v81zv)  (No Limit Texas Hold'em) (dealer: ""Chris Martin @ KxKv6TRngH"") --",2024-12-20T05:29:01.224Z,173467254122400
"-- ending hand #232 --",2024-12-20T05:28:55.150Z,173467253515003
"""Crazy Mike @ WoOX8qwr89"" shows a 10♦, Q♦.",2024-12-20T05:28:55.150Z,173467253515002
"""SamD @ Dm4TwhYnFw"" collected 72.60 from pot with Two Pair, 9's & 3's (combination: 9♣, 9♠, 3♣, 3♥, A♦)",2024-12-20T05:28:55.150Z,173467253515001
"""SamD @ Dm4TwhYnFw"" shows a 3♣, A♦.",2024-12-20T05:28:55.150Z,173467253515000
"""SamD @ Dm4TwhYnFw"" calls 24.20",2024-12-20T05:28:54.322Z,173467253432200
"""Crazy Mike @ WoOX8qwr89"" bets 24.20",2024-12-20T05:28:46.029Z,173467252602900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T05:28:41.818Z,173467252181800
"River: 6♦, 2♦, 9♣, 9♠ [3♥]",2024-12-20T05:28:39.293Z,173467251929300
"""Crazy Mike @ WoOX8qwr89"" calls 4.00",2024-12-20T05:28:38.471Z,173467251847100
"""SamD @ Dm4TwhYnFw"" bets 4.00",2024-12-20T05:28:37.182Z,173467251718200
"Turn: 6♦, 2♦, 9♣ [9♠]",2024-12-20T05:28:29.839Z,173467250983900
"""Crazy Mike @ WoOX8qwr89"" calls 4.00",2024-12-20T05:28:29.031Z,173467250903100
"""SamD @ Dm4TwhYnFw"" bets 4.00",2024-12-20T05:28:27.305Z,173467250730500
"Flop:  [6♦, 2♦, 9♣]",2024-12-20T05:28:18.601Z,173467249860100
"""SamD @ Dm4TwhYnFw"" calls 4.00",2024-12-20T05:28:17.723Z,173467249772300
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:28:16.629Z,173467249662900
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:28:15.746Z,173467249574600
"""Crazy Mike @ WoOX8qwr89"" raises to 4.00",2024-12-20T05:28:14.758Z,173467249475800
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-20T05:28:05.382Z,173467248538207
"""Chris Martin @ KxKv6TRngH"" posts a small blind of 0.20",2024-12-20T05:28:05.382Z,173467248538206
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (151.96) | #5 ""Chris Martin @ KxKv6TRngH"" (165.61) | #7 ""SamD @ Dm4TwhYnFw"" (655.59) | #10 ""Crazy Mike @ WoOX8qwr89"" (593.01)",2024-12-20T05:28:05.382Z,173467248538201
"-- starting hand #232 (id: ckmzq7swsnk9)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-20T05:28:05.382Z,173467248538200
"-- ending hand #231 --",2024-12-20T05:28:02.431Z,173467248243102
"""Raz @ BXlW8S6lPK"" collected 16.24 from pot",2024-12-20T05:28:02.431Z,173467248243101
"Uncalled bet of 4.99 returned to ""Raz @ BXlW8S6lPK""",2024-12-20T05:28:02.431Z,173467248243100
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T05:28:01.615Z,173467248161500
"""Raz @ BXlW8S6lPK"" bets 4.99",2024-12-20T05:28:00.294Z,173467248029400
"River: 5♥, 9♣, K♦, 3♣ [K♥]",2024-12-20T05:27:54.795Z,173467247479500
"""Raz @ BXlW8S6lPK"" calls 4.87",2024-12-20T05:27:53.987Z,173467247398700
"""Crazy Mike @ WoOX8qwr89"" bets 4.87",2024-12-20T05:27:50.155Z,173467247015500
"""Raz @ BXlW8S6lPK"" checks",2024-12-20T05:27:47.323Z,173467246732300
"Turn: 5♥, 9♣, K♦ [3♣]",2024-12-20T05:27:44.947Z,173467246494700
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T05:27:44.129Z,173467246412900
"""Raz @ BXlW8S6lPK"" checks",2024-12-20T05:27:43.179Z,173467246317900
"Flop:  [5♥, 9♣, K♦]",2024-12-20T05:27:36.499Z,173467245649900
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:27:35.604Z,173467245560400
"""Raz @ BXlW8S6lPK"" calls 3.00",2024-12-20T05:27:34.660Z,173467245466000
"""Crazy Mike @ WoOX8qwr89"" raises to 3.00",2024-12-20T05:27:31.231Z,173467245123100
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:27:16.626Z,173467243662600
"""Chris Martin @ KxKv6TRngH"" posts a big blind of 0.50",2024-12-20T05:27:12.283Z,173467243228307
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-20T05:27:12.283Z,173467243228306
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (143.59) | #5 ""Chris Martin @ KxKv6TRngH"" (166.11) | #7 ""SamD @ Dm4TwhYnFw"" (655.59) | #10 ""Crazy Mike @ WoOX8qwr89"" (600.88)",2024-12-20T05:27:12.283Z,173467243228301
"-- starting hand #231 (id: dn5uc27s6jru)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike @ WoOX8qwr89"") --",2024-12-20T05:27:12.283Z,173467243228300
"""Crazy Mike @ WoOX8qwr89"" shows a 2♠, 3♠.",2024-12-20T05:27:09.286Z,173467242928600
"-- ending hand #230 --",2024-12-20T05:27:08.599Z,173467242859902
"""Crazy Mike @ WoOX8qwr89"" collected 29.50 from pot",2024-12-20T05:27:08.599Z,173467242859901
"Uncalled bet of 55.00 returned to ""Crazy Mike @ WoOX8qwr89""",2024-12-20T05:27:08.599Z,173467242859900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:27:07.725Z,173467242772500
"""Crazy Mike @ WoOX8qwr89"" bets 55.00",2024-12-20T05:27:06.226Z,173467242622600
"River: 4♠, 10♦, 5♥, A♦ [5♦]",2024-12-20T05:26:58.436Z,173467241843600
"""SamD @ Dm4TwhYnFw"" calls 7.00",2024-12-20T05:26:57.592Z,173467241759200
"""Crazy Mike @ WoOX8qwr89"" bets 7.00",2024-12-20T05:26:50.664Z,173467241066400
"Turn: 4♠, 10♦, 5♥ [A♦]",2024-12-20T05:26:44.525Z,173467240452500
"""SamD @ Dm4TwhYnFw"" calls 3.00",2024-12-20T05:26:43.716Z,173467240371600
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:26:41.166Z,173467240116600
"""Crazy Mike @ WoOX8qwr89"" bets 3.00",2024-12-20T05:26:36.016Z,173467239601600
"Flop:  [4♠, 10♦, 5♥]",2024-12-20T05:26:29.628Z,173467238962800
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:26:28.816Z,173467238881600
"""Crazy Mike @ WoOX8qwr89"" calls 3.00",2024-12-20T05:26:23.722Z,173467238372200
"""SamD @ Dm4TwhYnFw"" calls 3.00",2024-12-20T05:26:19.492Z,173467237949200
"""Chris Martin @ KxKv6TRngH"" raises to 3.00",2024-12-20T05:26:17.524Z,173467237752400
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-20T05:26:13.194Z,173467237319407
"""Crazy Mike @ WoOX8qwr89"" posts a small blind of 0.20",2024-12-20T05:26:13.194Z,173467237319406
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (144.09) | #5 ""Chris Martin @ KxKv6TRngH"" (169.11) | #7 ""SamD @ Dm4TwhYnFw"" (668.59) | #10 ""Crazy Mike @ WoOX8qwr89"" (584.38)",2024-12-20T05:26:13.194Z,173467237319401
"-- starting hand #230 (id: fadcdehxan4r)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-20T05:26:13.194Z,173467237319400
"-- ending hand #229 --",2024-12-20T05:26:10.243Z,173467237024302
"""Chris Martin @ KxKv6TRngH"" collected 30.50 from pot",2024-12-20T05:26:10.243Z,173467237024301
"Uncalled bet of 14.00 returned to ""Chris Martin @ KxKv6TRngH""",2024-12-20T05:26:10.243Z,173467237024300
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T05:26:09.406Z,173467236940600
"""Chris Martin @ KxKv6TRngH"" bets 14.00",2024-12-20T05:26:07.970Z,173467236797000
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T05:26:00.691Z,173467236069100
"Turn: 2♠, 3♦, Q♠ [8♣]",2024-12-20T05:25:58.037Z,173467235803700
"""Crazy Mike @ WoOX8qwr89"" calls 10.00",2024-12-20T05:25:57.220Z,173467235722000
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:25:39.999Z,173467233999900
"""Chris Martin @ KxKv6TRngH"" bets 10.00",2024-12-20T05:25:37.059Z,173467233705900
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T05:25:31.905Z,173467233190500
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T05:25:30.907Z,173467233090700
"Flop:  [2♠, 3♦, Q♠]",2024-12-20T05:25:28.109Z,173467232810900
"""Crazy Mike @ WoOX8qwr89"" calls 3.50",2024-12-20T05:25:27.302Z,173467232730200
"""SamD @ Dm4TwhYnFw"" calls 3.50",2024-12-20T05:25:26.402Z,173467232640200
"""Chris Martin @ KxKv6TRngH"" raises to 3.50",2024-12-20T05:25:25.053Z,173467232505300
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:25:20.715Z,173467232071500
"""Crazy Mike @ WoOX8qwr89"" posts a big blind of 0.50",2024-12-20T05:25:10.846Z,173467231084607
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.20",2024-12-20T05:25:10.846Z,173467231084606
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (144.09) | #5 ""Chris Martin @ KxKv6TRngH"" (152.11) | #7 ""SamD @ Dm4TwhYnFw"" (672.09) | #10 ""Crazy Mike @ WoOX8qwr89"" (597.88)",2024-12-20T05:25:10.846Z,173467231084601
"-- starting hand #229 (id: x7qvvz2gqxbj)  (No Limit Texas Hold'em) (dealer: ""Chris Martin @ KxKv6TRngH"") --",2024-12-20T05:25:10.846Z,173467231084600
"""Crazy Mike @ WoOX8qwr89"" shows a 2♣, Q♦.",2024-12-20T05:25:08.045Z,173467230804500
"-- ending hand #228 --",2024-12-20T05:25:07.229Z,173467230722902
"""Crazy Mike @ WoOX8qwr89"" collected 197.14 from pot",2024-12-20T05:25:07.229Z,173467230722901
"Uncalled bet of 144.09 returned to ""Crazy Mike @ WoOX8qwr89""",2024-12-20T05:25:07.229Z,173467230722900
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:25:06.427Z,173467230642700
"""Crazy Mike @ WoOX8qwr89"" bets 144.09",2024-12-20T05:24:29.716Z,173467226971600
"River: 2♠, 10♠, 10♣, A♠ [6♥]",2024-12-20T05:24:24.007Z,173467226400700
"""Raz @ BXlW8S6lPK"" calls 50.00",2024-12-20T05:24:23.181Z,173467226318100
"""Crazy Mike @ WoOX8qwr89"" bets 50.00",2024-12-20T05:24:10.662Z,173467225066200
"Turn: 2♠, 10♠, 10♣ [A♠]",2024-12-20T05:24:02.442Z,173467224244200
"""Raz @ BXlW8S6lPK"" calls 20.00",2024-12-20T05:24:01.584Z,173467224158400
"""Crazy Mike @ WoOX8qwr89"" bets 20.00",2024-12-20T05:23:58.515Z,173467223851500
"Flop:  [2♠, 10♠, 10♣]",2024-12-20T05:23:51.456Z,173467223145600
"""Crazy Mike @ WoOX8qwr89"" calls 23.99",2024-12-20T05:23:50.624Z,173467223062400
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:23:48.363Z,173467222836300
"""Raz @ BXlW8S6lPK"" raises to 23.99",2024-12-20T05:23:46.153Z,173467222615300
"""Crazy Mike @ WoOX8qwr89"" calls 8.66",2024-12-20T05:23:35.488Z,173467221548800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:23:34.016Z,173467221401600
"""Chris Martin @ KxKv6TRngH"" raises to 8.66",2024-12-20T05:23:33.132Z,173467221313200
"""Raz @ BXlW8S6lPK"" raises to 3.33",2024-12-20T05:23:27.215Z,173467220721500
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T05:23:23.034Z,173467220303400
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-20T05:23:20.040Z,173467220004007
"""Chris Martin @ KxKv6TRngH"" posts a small blind of 0.20",2024-12-20T05:23:20.040Z,173467220004006
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (238.08) | #5 ""Chris Martin @ KxKv6TRngH"" (160.77) | #7 ""SamD @ Dm4TwhYnFw"" (672.59) | #10 ""Crazy Mike @ WoOX8qwr89"" (494.73)",2024-12-20T05:23:20.040Z,173467220004001
"-- starting hand #228 (id: j4cfl8mdh2nw)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-20T05:23:20.040Z,173467220004000
"-- ending hand #227 --",2024-12-20T05:23:14.030Z,173467219403002
"""Chris Martin @ KxKv6TRngH"" collected 18.70 from pot with Three of a Kind, A's (combination: A♠, A♣, A♦, 9♥, 8♠)",2024-12-20T05:23:14.030Z,173467219403001
"""Chris Martin @ KxKv6TRngH"" shows a A♠, 8♠.",2024-12-20T05:23:14.030Z,173467219403000
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T05:23:13.168Z,173467219316800
"""SamD @ Dm4TwhYnFw"" calls 4.00",2024-12-20T05:23:12.252Z,173467219225200
"""Chris Martin @ KxKv6TRngH"" bets 4.00",2024-12-20T05:23:11.131Z,173467219113100
"River: 9♥, A♣, 6♥, 3♦ [A♦]",2024-12-20T05:23:07.207Z,173467218720700
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T05:23:06.399Z,173467218639900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T05:23:05.505Z,173467218550500
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-20T05:23:04.643Z,173467218464300
"Turn: 9♥, A♣, 6♥ [3♦]",2024-12-20T05:23:03.052Z,173467218305200
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T05:23:02.210Z,173467218221000
"""SamD @ Dm4TwhYnFw"" checks",2024-12-20T05:23:01.315Z,173467218131500
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-20T05:23:00.246Z,173467218024600
"Flop:  [9♥, A♣, 6♥]",2024-12-20T05:22:58.198Z,173467217819800
"""Crazy Mike @ WoOX8qwr89"" calls 3.50",2024-12-20T05:22:57.392Z,173467217739200
"""SamD @ Dm4TwhYnFw"" calls 3.50",2024-12-20T05:22:56.453Z,173467217645300
"""Chris Martin @ KxKv6TRngH"" raises to 3.50",2024-12-20T05:22:54.721Z,173467217472100
"""Raz @ BXlW8S6lPK"" folds",2024-12-20T05:22:50.778Z,173467217077800
"""Crazy Mike @ WoOX8qwr89"" calls 0.50",2024-12-20T05:22:49.225Z,173467216922500
"""SamD @ Dm4TwhYnFw"" calls 0.50",2024-12-20T05:22:47.601Z,173467216760100
"""Chris Martin @ KxKv6TRngH"" posts a big blind of 0.50",2024-12-20T05:22:45.588Z,173467216558807
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-20T05:22:45.588Z,173467216558806
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (238.28) | #5 ""Chris Martin @ KxKv6TRngH"" (149.57) | #7 ""SamD @ Dm4TwhYnFw"" (680.09) | #10 ""Crazy Mike @ WoOX8qwr89"" (498.23)",2024-12-20T05:22:45.588Z,173467216558801
"-- starting hand #227 (id: lobl6jxw9zid)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike @ WoOX8qwr89"") --",2024-12-20T05:22:45.588Z,173467216558800
"""Raz @ BXlW8S6lPK"" shows a A♠.",2024-12-20T05:22:43.334Z,173467216333400
"""Crazy Mike @ WoOX8qwr89"" shows a 9♣.",2024-12-20T05:22:41.826Z,173467216182600
"-- ending hand #226 --",2024-12-20T05:22:41.184Z,173467216118402
"""Raz @ BXlW8S6lPK"" collected 34.98 from pot",2024-12-20T05:22:41.184Z,173467216118401
"Uncalled bet of 11.99 returned to ""Raz @ BXlW8S6lPK""",2024-12-20T05:22:41.184Z,173467216118400
"""Crazy Mike @ WoOX8qwr89"" folds",2024-12-20T05:22:40.273Z,173467216027300
"""Raz @ BXlW8S6lPK"" bets 11.99",2024-12-20T05:22:38.557Z,173467215855700
"""Crazy Mike @ WoOX8qwr89"" checks",2024-12-20T05:22:31.142Z,173467215114200
"River: 10♥, 4♣, 9♥, A♥ [2♦]",2024-12-20T05:22:28.258Z,173467214825800
"""Crazy Mike @ WoOX8qwr89"" calls 6.99",2024-12-20T05:22:27.421Z,173467214742100
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-20T05:22:18.352Z,173467213835200
"""Raz @ BXlW8S6lPK"" raises to 6.99",2024-12-20T05:22:16.581Z,173467213658100
"""Crazy Mike @ WoOX8qwr89"" bets 3.00",2024-12-20T05:22:10.740Z,173467213074000
"Turn: 10♥, 4♣, 9♥ [A♥]",2024-12-20T05:22:05.092Z,173467212509200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-20T05:22:04.223Z,173467212422300
"""Chris Martin @ KxKv6TRngH"" calls 3.00",2024-12-20T05:22:02.320Z,173467212232000
"""Raz @ BXlW8S6lPK"" calls 3.00",2024-12-20T05:22:00.714Z,173467212071400
"""Crazy Mike @ WoOX8qwr89"" bets 3.00",2024-12-20T05:21:57.113Z,173467211711300
"Flop:  [10♥, 4♣, 9♥]",2024-12-20T05:21:51.321Z,173467211132100
"""Chris Martin @ KxKv6TRngH"" calls 3.00",2024-12-20T05:21:50.492Z,173467211049200
"""Raz @ BXlW8S6lPK"" calls 3.00",2024-12-20T05:21:49.659Z,173467210965900
"""Crazy Mike @ WoOX8qwr89"" calls 3.00",2024-12-20T05:21:48.137Z,173467210813700
"""SamD @ Dm4TwhYnFw"" raises to 3.00",2024-12-20T05:21:46.800Z,173467210680000
"""Chris Martin @ KxKv6TRngH"" calls 0.50",2024-12-20T05:21:42.585Z,173467210258500
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-20T05:21:39.392Z,173467209939207
"""Crazy Mike @ WoOX8qwr89"" posts a small blind of 0.20",2024-12-20T05:21:39.392Z,173467209939206
"Player stacks: #1 ""Raz @ BXlW8S6lPK"" (216.29) | #5 ""Chris Martin @ KxKv6TRngH"" (155.57) | #7 ""SamD @ Dm4TwhYnFw"" (683.09) | #10 ""Crazy Mike @ WoOX8qwr89"" (511.22)",2024-12-20T05:21:39.392Z,173467209939201
"-- starting hand #226 (id: 7g9qgookgwda)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-20T05:21:39.392Z,173467209939200
"""Chris Martin @ KxKv6TRngH"" shows a 8♠.",2024-12-20T05:21:36.356Z,173467209635600
"-- ending hand #225 --",2024-12-20T05:21:32.809Z,173467209280902
