entry,at,order
"Uncalled bet of 30 returned to ""Sai @ 0Y4I9d7s02""",2024-12-24T11:08:33.333Z,173503851333300
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:08:32.529Z,173503851252900
"""Sai @ 0Y4I9d7s02"" raises to 42",2024-12-24T11:08:28.447Z,173503850844700
"""BP @ u8ZkobHQbm"" bets 12",2024-12-24T11:08:25.369Z,173503850536900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:08:22.924Z,173503850292400
"Flop:  [10♥, 6♠, 2♥]",2024-12-24T11:08:21.521Z,173503850152100
"""Sai @ 0Y4I9d7s02"" calls 8",2024-12-24T11:08:20.670Z,173503850067000
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:08:19.184Z,173503849918400
"""BP @ u8ZkobHQbm"" raises to 8",2024-12-24T11:08:18.273Z,173503849827300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:08:15.144Z,173503849514400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-24T11:08:12.771Z,173503849277107
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-12-24T11:08:12.771Z,173503849277106
"Your hand is 3♦, 7♣",2024-12-24T11:08:12.771Z,173503849277104
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (585) | #2 ""Sai @ 0Y4I9d7s02"" (981) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1081) | #10 ""BP @ u8ZkobHQbm"" (1331)",2024-12-24T11:08:12.771Z,173503849277101
"-- starting hand #987 (id: ixq2i5pza9bl)  (No Limit Texas Hold'em) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-24T11:08:12.771Z,173503849277100
"-- ending hand #986 --",2024-12-24T11:08:09.710Z,173503848971003
"""Danny C @ R8jkHadH5e"" shows a 7♥, 8♥.",2024-12-24T11:08:09.710Z,173503848971002
"""Sai @ 0Y4I9d7s02"" collected 99 from pot with Two Pair, Q's & 9's (combination: Q♠, Q♦, 9♠, 9♥, 5♥)",2024-12-24T11:08:09.710Z,173503848971001
"""Sai @ 0Y4I9d7s02"" shows a 9♠, Q♠.",2024-12-24T11:08:09.710Z,173503848971000
"""Sai @ 0Y4I9d7s02"" calls 29",2024-12-24T11:08:08.841Z,173503848884100
"""Danny C @ R8jkHadH5e"" bets 29",2024-12-24T11:08:06.423Z,173503848642300
"River: 4♦, 5♥, Q♦, 5♣ [9♥]",2024-12-24T11:07:56.615Z,173503847661500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:07:55.798Z,173503847579800
"""Danny C @ R8jkHadH5e"" checks",2024-12-24T11:07:54.591Z,173503847459100
"Turn: 4♦, 5♥, Q♦ [5♣]",2024-12-24T11:07:45.273Z,173503846527300
"""Danny C @ R8jkHadH5e"" calls 12",2024-12-24T11:07:44.435Z,173503846443500
"""Sai @ 0Y4I9d7s02"" bets 12",2024-12-24T11:07:40.538Z,173503846053800
"""Danny C @ R8jkHadH5e"" checks",2024-12-24T11:07:37.884Z,173503845788400
"Flop:  [4♦, 5♥, Q♦]",2024-12-24T11:07:35.350Z,173503845535000
"""Danny C @ R8jkHadH5e"" calls 8",2024-12-24T11:07:34.472Z,173503845447200
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:07:32.783Z,173503845278300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:07:30.756Z,173503845075600
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-12-24T11:07:23.038Z,173503844303800
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-12-24T11:07:19.041Z,173503843904107
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-24T11:07:19.041Z,173503843904106
"Your hand is Q♣, 9♦",2024-12-24T11:07:19.041Z,173503843904104
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (634) | #2 ""Sai @ 0Y4I9d7s02"" (931) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1081) | #10 ""BP @ u8ZkobHQbm"" (1332)",2024-12-24T11:07:19.041Z,173503843904101
"-- starting hand #986 (id: dyvrm2xnn2m7)  (No Limit Texas Hold'em) (dealer: ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"") --",2024-12-24T11:07:19.041Z,173503843904100
"-- ending hand #985 --",2024-12-24T11:07:15.985Z,173503843598502
"""BP @ u8ZkobHQbm"" collected 17 from pot with Pair, 10's (combination: 10♣, 10♦, A♥, 8♦, 5♠)",2024-12-24T11:07:15.985Z,173503843598501
"""BP @ u8ZkobHQbm"" shows a 5♠, A♥.",2024-12-24T11:07:15.985Z,173503843598500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:07:15.152Z,173503843515200
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:07:13.983Z,173503843398300
"River: 2♥, 8♦, 3♥, 10♣ [10♦]",2024-12-24T11:07:10.938Z,173503843093800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:07:10.133Z,173503843013300
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:07:08.524Z,173503842852400
"Turn: 2♥, 8♦, 3♥ [10♣]",2024-12-24T11:07:06.703Z,173503842670300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:07:05.849Z,173503842584900
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:07:03.939Z,173503842393900
"Flop:  [2♥, 8♦, 3♥]",2024-12-24T11:07:02.308Z,173503842230800
"""BP @ u8ZkobHQbm"" calls 8",2024-12-24T11:07:01.444Z,173503842144400
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:06:58.607Z,173503841860700
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-12-24T11:06:46.477Z,173503840647700
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:06:44.157Z,173503840415700
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-24T11:06:42.570Z,173503840257007
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a small blind of 1",2024-12-24T11:06:42.570Z,173503840257006
"Your hand is 3♣, 2♣",2024-12-24T11:06:42.570Z,173503840257004
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (634) | #2 ""Sai @ 0Y4I9d7s02"" (939) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1082) | #10 ""BP @ u8ZkobHQbm"" (1323)",2024-12-24T11:06:42.570Z,173503840257001
"-- starting hand #985 (id: zmqvna7e41ve)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-24T11:06:42.570Z,173503840257000
"-- ending hand #984 --",2024-12-24T11:06:39.550Z,173503839955002
"""Sai @ 0Y4I9d7s02"" collected 104 from pot with Flush, Qc High (combination: Q♣, 9♣, 7♣, 6♣, 2♣)",2024-12-24T11:06:39.550Z,173503839955001
"""Sai @ 0Y4I9d7s02"" shows a 6♣, 7♣.",2024-12-24T11:06:39.550Z,173503839955000
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" checks",2024-12-24T11:06:38.706Z,173503839870600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:06:27.359Z,173503838735900
"River: 2♣, 9♣, 5♦, 7♦ [Q♣]",2024-12-24T11:06:25.050Z,173503838505000
"""Sai @ 0Y4I9d7s02"" calls 30",2024-12-24T11:06:24.162Z,173503838416200
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" bets 30",2024-12-24T11:06:21.132Z,173503838113200
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:06:11.341Z,173503837134100
"Turn: 2♣, 9♣, 5♦ [7♦]",2024-12-24T11:06:09.720Z,173503836972000
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" calls 13",2024-12-24T11:06:08.899Z,173503836889900
"""Sai @ 0Y4I9d7s02"" bets 13",2024-12-24T11:06:04.308Z,173503836430800
"Flop:  [2♣, 9♣, 5♦]",2024-12-24T11:06:01.033Z,173503836103300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" calls 9",2024-12-24T11:06:00.136Z,173503836013600
"""Sai @ 0Y4I9d7s02"" raises to 9",2024-12-24T11:05:52.540Z,173503835254000
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:05:49.768Z,173503834976800
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:05:48.868Z,173503834886800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a big blind of 3",2024-12-24T11:05:46.100Z,173503834610007
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-24T11:05:46.100Z,173503834610006
"Your hand is 9♠, K♣",2024-12-24T11:05:46.100Z,173503834610004
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (634) | #2 ""Sai @ 0Y4I9d7s02"" (887) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1134) | #10 ""BP @ u8ZkobHQbm"" (1323)",2024-12-24T11:05:46.100Z,173503834610001
"-- starting hand #984 (id: jvsvnc8gn6pd)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-12-24T11:05:46.100Z,173503834610000
"-- ending hand #983 --",2024-12-24T11:05:43.190Z,173503834319002
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2024-12-24T11:05:43.190Z,173503834319001
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2024-12-24T11:05:43.190Z,173503834319000
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:05:42.378Z,173503834237800
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:05:41.429Z,173503834142900
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:05:39.796Z,173503833979600
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-24T11:05:37.218Z,173503833721807
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-12-24T11:05:37.218Z,173503833721806
"Your hand is Q♥, 7♦",2024-12-24T11:05:37.218Z,173503833721804
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (635) | #2 ""Sai @ 0Y4I9d7s02"" (886) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1134) | #10 ""BP @ u8ZkobHQbm"" (1323)",2024-12-24T11:05:37.218Z,173503833721801
"-- starting hand #983 (id: i1roewzqzmup)  (No Limit Texas Hold'em) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-24T11:05:37.218Z,173503833721800
"-- ending hand #982 --",2024-12-24T11:05:34.274Z,173503833427402
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" collected 24 from pot",2024-12-24T11:05:34.274Z,173503833427401
"Uncalled bet of 24 returned to ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv""",2024-12-24T11:05:34.274Z,173503833427400
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:05:33.439Z,173503833343900
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:05:31.685Z,173503833168500
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" bets 24",2024-12-24T11:05:30.385Z,173503833038500
"""Danny C @ R8jkHadH5e"" checks",2024-12-24T11:05:13.650Z,173503831365000
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:05:11.473Z,173503831147300
"Flop:  [3♣, 3♥, 3♦]",2024-12-24T11:05:09.848Z,173503830984800
"""Danny C @ R8jkHadH5e"" calls 8",2024-12-24T11:05:09.027Z,173503830902700
"""BP @ u8ZkobHQbm"" calls 8",2024-12-24T11:05:07.148Z,173503830714800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" raises to 8",2024-12-24T11:05:05.841Z,173503830584100
"""Sai @ 0Y4I9d7s02"" folds",2024-12-24T11:04:44.656Z,173503828465600
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-12-24T11:04:43.541Z,173503828354107
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-24T11:04:43.541Z,173503828354106
"Your hand is 10♥, 2♥",2024-12-24T11:04:43.541Z,173503828354104
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (643) | #2 ""Sai @ 0Y4I9d7s02"" (886) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1118) | #10 ""BP @ u8ZkobHQbm"" (1331)",2024-12-24T11:04:43.541Z,173503828354101
"-- starting hand #982 (id: lwafycma8ooi)  (No Limit Texas Hold'em) (dealer: ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"") --",2024-12-24T11:04:43.541Z,173503828354100
"-- ending hand #981 --",2024-12-24T11:04:40.628Z,173503828062802
"""Danny C @ R8jkHadH5e"" collected 66 from pot",2024-12-24T11:04:40.628Z,173503828062801
"Uncalled bet of 69 returned to ""Danny C @ R8jkHadH5e""",2024-12-24T11:04:40.628Z,173503828062800
"""Sai @ 0Y4I9d7s02"" folds",2024-12-24T11:04:39.805Z,173503827980500
"""Danny C @ R8jkHadH5e"" raises to 100",2024-12-24T11:04:37.417Z,173503827741700
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:04:27.233Z,173503826723300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:04:26.228Z,173503826622800
"""Sai @ 0Y4I9d7s02"" raises to 31",2024-12-24T11:04:22.650Z,173503826265000
"""Danny C @ R8jkHadH5e"" raises to 9",2024-12-24T11:04:18.701Z,173503825870100
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-24T11:04:14.949Z,173503825494907
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a small blind of 1",2024-12-24T11:04:14.949Z,173503825494906
"Your hand is 10♥, 5♣",2024-12-24T11:04:14.949Z,173503825494904
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (608) | #2 ""Sai @ 0Y4I9d7s02"" (917) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1119) | #10 ""BP @ u8ZkobHQbm"" (1334)",2024-12-24T11:04:14.949Z,173503825494901
"-- starting hand #981 (id: tyds7tjh9hng)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-24T11:04:14.949Z,173503825494900
"-- ending hand #980 --",2024-12-24T11:04:12.035Z,173503825203502
"""Sai @ 0Y4I9d7s02"" collected 19 from pot",2024-12-24T11:04:12.035Z,173503825203501
"Uncalled bet of 19 returned to ""Sai @ 0Y4I9d7s02""",2024-12-24T11:04:12.035Z,173503825203500
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:04:11.208Z,173503825120800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:04:10.116Z,173503825011600
"""Sai @ 0Y4I9d7s02"" raises to 27",2024-12-24T11:03:55.654Z,173503823565400
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:03:52.607Z,173503823260700
"""BP @ u8ZkobHQbm"" raises to 8",2024-12-24T11:03:51.715Z,173503823171500
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a big blind of 3",2024-12-24T11:03:49.660Z,173503822966007
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-24T11:03:49.660Z,173503822966006
"Your hand is 3♦, J♦",2024-12-24T11:03:49.660Z,173503822966004
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (608) | #2 ""Sai @ 0Y4I9d7s02"" (906) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1122) | #10 ""BP @ u8ZkobHQbm"" (1342)",2024-12-24T11:03:49.660Z,173503822966001
"-- starting hand #980 (id: c74ejxprhapt)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-12-24T11:03:49.660Z,173503822966000
"-- ending hand #979 --",2024-12-24T11:03:46.732Z,173503822673202
"""BP @ u8ZkobHQbm"" collected 101 from pot",2024-12-24T11:03:46.732Z,173503822673201
"Uncalled bet of 50 returned to ""BP @ u8ZkobHQbm""",2024-12-24T11:03:46.732Z,173503822673200
"""Sai @ 0Y4I9d7s02"" folds",2024-12-24T11:03:45.907Z,173503822590700
"""BP @ u8ZkobHQbm"" raises to 80",2024-12-24T11:03:42.698Z,173503822269800
"""Sai @ 0Y4I9d7s02"" bets 30",2024-12-24T11:03:37.805Z,173503821780500
"River: 4♣, 2♠, Q♠, 10♦ [A♥]",2024-12-24T11:03:33.323Z,173503821332300
"""BP @ u8ZkobHQbm"" calls 12",2024-12-24T11:03:32.520Z,173503821252000
"""Sai @ 0Y4I9d7s02"" bets 12",2024-12-24T11:03:30.854Z,173503821085400
"Turn: 4♣, 2♠, Q♠ [10♦]",2024-12-24T11:03:27.439Z,173503820743900
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:03:26.629Z,173503820662900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:03:23.924Z,173503820392400
"Flop:  [4♣, 2♠, Q♠]",2024-12-24T11:03:22.242Z,173503820224200
"""Sai @ 0Y4I9d7s02"" calls 8",2024-12-24T11:03:21.384Z,173503820138400
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:03:19.728Z,173503819972800
"""BP @ u8ZkobHQbm"" raises to 8",2024-12-24T11:03:18.754Z,173503819875400
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:03:16.518Z,173503819651800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-24T11:03:02.002Z,173503818200207
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-12-24T11:03:02.002Z,173503818200206
"Your hand is 2♥, 3♠",2024-12-24T11:03:02.002Z,173503818200204
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (609) | #2 ""Sai @ 0Y4I9d7s02"" (956) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1122) | #10 ""BP @ u8ZkobHQbm"" (1291)",2024-12-24T11:03:02.002Z,173503818200201
"-- starting hand #979 (id: dbvaamwz4tlk)  (No Limit Texas Hold'em) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-24T11:03:02.002Z,173503818200200
"-- ending hand #978 --",2024-12-24T11:02:58.998Z,173503817899802
"""Sai @ 0Y4I9d7s02"" collected 24 from pot",2024-12-24T11:02:58.998Z,173503817899801
"Uncalled bet of 18 returned to ""Sai @ 0Y4I9d7s02""",2024-12-24T11:02:58.998Z,173503817899800
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:02:58.125Z,173503817812500
"""BP @ u8ZkobHQbm"" folds",2024-12-24T11:02:57.163Z,173503817716300
"""Sai @ 0Y4I9d7s02"" bets 18",2024-12-24T11:02:55.306Z,173503817530600
"""Danny C @ R8jkHadH5e"" checks",2024-12-24T11:02:52.488Z,173503817248800
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:02:49.513Z,173503816951300
"Turn: 9♥, 7♠, 9♦ [7♣]",2024-12-24T11:02:48.176Z,173503816817600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:02:47.354Z,173503816735400
"""Danny C @ R8jkHadH5e"" checks",2024-12-24T11:02:45.774Z,173503816577400
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:02:43.534Z,173503816353400
"Flop:  [9♥, 7♠, 9♦]",2024-12-24T11:02:42.552Z,173503816255200
"""Danny C @ R8jkHadH5e"" calls 8",2024-12-24T11:02:41.719Z,173503816171900
"""BP @ u8ZkobHQbm"" calls 8",2024-12-24T11:02:40.071Z,173503816007100
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:02:37.258Z,173503815725800
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-12-24T11:02:31.886Z,173503815188600
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-12-24T11:02:29.786Z,173503814978607
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-24T11:02:29.786Z,173503814978606
"Your hand is 2♣, 8♠",2024-12-24T11:02:29.786Z,173503814978604
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (617) | #2 ""Sai @ 0Y4I9d7s02"" (940) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1122) | #10 ""BP @ u8ZkobHQbm"" (1299)",2024-12-24T11:02:29.786Z,173503814978601
"-- starting hand #978 (id: umzs3qs3avrq)  (No Limit Texas Hold'em) (dealer: ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"") --",2024-12-24T11:02:29.786Z,173503814978600
"-- ending hand #977 --",2024-12-24T11:02:26.767Z,173503814676702
"""BP @ u8ZkobHQbm"" collected 17 from pot",2024-12-24T11:02:26.767Z,173503814676701
"Uncalled bet of 17 returned to ""BP @ u8ZkobHQbm""",2024-12-24T11:02:26.767Z,173503814676700
"""Sai @ 0Y4I9d7s02"" folds",2024-12-24T11:02:25.914Z,173503814591400
"""BP @ u8ZkobHQbm"" bets 17",2024-12-24T11:02:24.443Z,173503814444300
"River: 5♣, K♠, 2♥, 6♦ [J♦]",2024-12-24T11:02:22.363Z,173503814236300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:02:21.554Z,173503814155400
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:02:20.083Z,173503814008300
"Turn: 5♣, K♠, 2♥ [6♦]",2024-12-24T11:02:18.425Z,173503813842500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:02:17.615Z,173503813761500
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:02:15.919Z,173503813591900
"Flop:  [5♣, K♠, 2♥]",2024-12-24T11:02:14.960Z,173503813496000
"""BP @ u8ZkobHQbm"" calls 8",2024-12-24T11:02:14.089Z,173503813408900
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:02:12.835Z,173503813283500
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-12-24T11:02:08.124Z,173503812812400
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:02:05.694Z,173503812569400
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-24T11:02:04.616Z,173503812461607
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a small blind of 1",2024-12-24T11:02:04.616Z,173503812461606
"Your hand is 5♦, 7♠",2024-12-24T11:02:04.616Z,173503812461604
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (617) | #2 ""Sai @ 0Y4I9d7s02"" (948) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1123) | #10 ""BP @ u8ZkobHQbm"" (1290)",2024-12-24T11:02:04.616Z,173503812461601
"-- starting hand #977 (id: 9wuwsmhv0qay)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-24T11:02:04.616Z,173503812461600
"-- ending hand #976 --",2024-12-24T11:02:01.603Z,173503812160303
"""Sai @ 0Y4I9d7s02"" shows a 9♦, 3♦.",2024-12-24T11:02:01.603Z,173503812160302
"""BP @ u8ZkobHQbm"" collected 117 from pot with Two Pair, Q's & J's (combination: Q♦, Q♣, J♠, J♥, 10♣)",2024-12-24T11:02:01.603Z,173503812160301
"""BP @ u8ZkobHQbm"" shows a 10♣, Q♦.",2024-12-24T11:02:01.603Z,173503812160300
"""BP @ u8ZkobHQbm"" checks",2024-12-24T11:02:00.793Z,173503812079300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:01:59.716Z,173503811971600
"River: 9♣, J♠, Q♣, 4♠ [J♥]",2024-12-24T11:01:58.189Z,173503811818900
"""Sai @ 0Y4I9d7s02"" calls 35",2024-12-24T11:01:57.377Z,173503811737700
"""BP @ u8ZkobHQbm"" bets 35",2024-12-24T11:01:52.993Z,173503811299300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:01:50.128Z,173503811012800
"Turn: 9♣, J♠, Q♣ [4♠]",2024-12-24T11:01:48.788Z,173503810878800
"""Sai @ 0Y4I9d7s02"" calls 14",2024-12-24T11:01:47.984Z,173503810798400
"""BP @ u8ZkobHQbm"" bets 14",2024-12-24T11:01:46.046Z,173503810604600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-24T11:01:43.486Z,173503810348600
"Flop:  [9♣, J♠, Q♣]",2024-12-24T11:01:41.568Z,173503810156800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:01:40.765Z,173503810076500
"""Sai @ 0Y4I9d7s02"" calls 8",2024-12-24T11:01:33.287Z,173503809328700
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:01:31.901Z,173503809190100
"""BP @ u8ZkobHQbm"" raises to 8",2024-12-24T11:01:30.948Z,173503809094800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a big blind of 3",2024-12-24T11:01:29.135Z,173503808913507
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-24T11:01:29.135Z,173503808913506
"Your hand is 2♠, 8♦",2024-12-24T11:01:29.135Z,173503808913504
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (617) | #2 ""Sai @ 0Y4I9d7s02"" (1005) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1126) | #10 ""BP @ u8ZkobHQbm"" (1230)",2024-12-24T11:01:29.135Z,173503808913501
"-- starting hand #976 (id: umqsonyfpoct)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-12-24T11:01:29.135Z,173503808913500
"""Sai @ 0Y4I9d7s02"" shows a 2♦, 7♠.",2024-12-24T11:01:27.824Z,173503808782400
"-- ending hand #975 --",2024-12-24T11:01:25.527Z,173503808552702
"""BP @ u8ZkobHQbm"" collected 7 from pot",2024-12-24T11:01:25.527Z,173503808552701
"Uncalled bet of 5 returned to ""BP @ u8ZkobHQbm""",2024-12-24T11:01:25.527Z,173503808552700
"""Sai @ 0Y4I9d7s02"" folds",2024-12-24T11:01:24.674Z,173503808467400
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T11:01:21.457Z,173503808145700
"""BP @ u8ZkobHQbm"" raises to 8",2024-12-24T11:01:20.563Z,173503808056300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T11:01:18.254Z,173503807825400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-24T11:01:13.748Z,173503807374807
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-12-24T11:01:13.748Z,173503807374806
"Your hand is J♣, 6♥",2024-12-24T11:01:13.748Z,173503807374804
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (618) | #2 ""Sai @ 0Y4I9d7s02"" (1008) | #9 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1126) | #10 ""BP @ u8ZkobHQbm"" (1226)",2024-12-24T11:01:13.748Z,173503807374801
"-- starting hand #975 (id: 53hxtg6y0zv1)  (No Limit Texas Hold'em) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-24T11:01:13.748Z,173503807374800
"-- ending hand #974 --",2024-12-24T11:01:10.831Z,173503807083102
"""Danny C @ R8jkHadH5e"" collected 2 from pot",2024-12-24T11:01:10.831Z,173503807083101
"Uncalled bet of 2 returned to ""Danny C @ R8jkHadH5e""",2024-12-24T11:01:10.831Z,173503807083100
