entry,at,order
"Turn: 3♠, Q♦, 8♣ [10♥]",2024-04-06T07:04:42.921Z,171238708292100
"""Mike C @ 7uy4019y8p"" checks",2024-04-06T07:04:42.106Z,171238708210600
"""Justin L @ yqQyICVyTe"" checks",2024-04-06T07:04:39.423Z,171238707942300
"Flop:  [3♠, Q♦, 8♣]",2024-04-06T07:04:37.683Z,171238707768300
"""Justin L @ yqQyICVyTe"" calls 9",2024-04-06T07:04:36.873Z,171238707687300
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:04:26.729Z,171238706672900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-06T07:04:25.791Z,171238706579100
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T07:04:04.660Z,171238704466000
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-04-06T07:04:02.761Z,171238704276107
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T07:04:02.761Z,171238704276106
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (233) | #2 ""Justin L @ yqQyICVyTe"" (107) | #3 ""Ted @ 7MHMF6XlD-"" (1545) | #5 ""Mike C @ 7uy4019y8p"" (231)",2024-04-06T07:04:02.761Z,171238704276101
"-- starting hand #325 (id: lgiirnppsock)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-06T07:04:02.761Z,171238704276100
"-- ending hand #324 --",2024-04-06T07:03:59.847Z,171238703984702
"""Mike C @ 7uy4019y8p"" collected 31 from pot",2024-04-06T07:03:59.847Z,171238703984701
"Uncalled bet of 12 returned to ""Mike C @ 7uy4019y8p""",2024-04-06T07:03:59.847Z,171238703984700
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T07:03:58.992Z,171238703899200
"""Mike C @ 7uy4019y8p"" raises to 18",2024-04-06T07:03:56.104Z,171238703610400
"""Ted @ 7MHMF6XlD-"" bets 6",2024-04-06T07:03:49.474Z,171238702947400
"""Mike C @ 7uy4019y8p"" checks",2024-04-06T07:03:42.288Z,171238702228800
"Flop:  [2♦, 5♠, Q♣]",2024-04-06T07:03:40.227Z,171238702022700
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:03:39.389Z,171238701938900
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-06T07:03:37.970Z,171238701797000
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-04-06T07:03:36.152Z,171238701615200
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T07:03:33.165Z,171238701316500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T07:03:32.065Z,171238701206507
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-06T07:03:32.065Z,171238701206506
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (236) | #2 ""Justin L @ yqQyICVyTe"" (107) | #3 ""Ted @ 7MHMF6XlD-"" (1559) | #5 ""Mike C @ 7uy4019y8p"" (214)",2024-04-06T07:03:32.065Z,171238701206501
"-- starting hand #324 (id: afxzkkneva8d)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-04-06T07:03:32.065Z,171238701206500
"-- ending hand #323 --",2024-04-06T07:03:29.160Z,171238700916002
"""Justin L @ yqQyICVyTe"" collected 7 from pot",2024-04-06T07:03:29.160Z,171238700916001
"Uncalled bet of 6 returned to ""Justin L @ yqQyICVyTe""",2024-04-06T07:03:29.160Z,171238700916000
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T07:03:28.311Z,171238700831100
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T07:03:27.442Z,171238700744200
"""Justin L @ yqQyICVyTe"" raises to 9",2024-04-06T07:03:25.128Z,171238700512800
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:03:10.568Z,171238699056800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-06T07:03:09.651Z,171238698965107
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-04-06T07:03:09.651Z,171238698965106
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (236) | #2 ""Justin L @ yqQyICVyTe"" (103) | #3 ""Ted @ 7MHMF6XlD-"" (1560) | #5 ""Mike C @ 7uy4019y8p"" (217)",2024-04-06T07:03:09.651Z,171238698965101
"-- starting hand #323 (id: kj5kwgerlhsf)  (No Limit Texas Hold'em) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-04-06T07:03:09.651Z,171238698965100
"-- ending hand #322 --",2024-04-06T07:03:03.639Z,171238698363902
"""Ted @ 7MHMF6XlD-"" collected 78 from pot with Pair, 7's (combination: 7♥, 7♣, A♠, J♠, 10♣)",2024-04-06T07:03:03.639Z,171238698363901
"""Ted @ 7MHMF6XlD-"" shows a 7♥, A♠.",2024-04-06T07:03:03.639Z,171238698363900
"""Justin L @ yqQyICVyTe"" calls 21",2024-04-06T07:03:02.804Z,171238698280400
"""Ted @ 7MHMF6XlD-"" bets 21",2024-04-06T07:02:55.947Z,171238697594700
"""Justin L @ yqQyICVyTe"" checks",2024-04-06T07:02:47.868Z,171238696786800
"River: J♠, 4♣, 7♣, 10♣ [5♦]",2024-04-06T07:02:46.085Z,171238696608500
"""Ted @ 7MHMF6XlD-"" checks",2024-04-06T07:02:45.262Z,171238696526200
"""Justin L @ yqQyICVyTe"" checks",2024-04-06T07:02:39.669Z,171238695966900
"Turn: J♠, 4♣, 7♣ [10♣]",2024-04-06T07:02:36.663Z,171238695666300
"""Ted @ 7MHMF6XlD-"" calls 9",2024-04-06T07:02:35.792Z,171238695579200
"""Justin L @ yqQyICVyTe"" bets 9",2024-04-06T07:02:28.655Z,171238694865500
"Flop:  [J♠, 4♣, 7♣]",2024-04-06T07:02:18.773Z,171238693877300
"""Ted @ 7MHMF6XlD-"" calls 9",2024-04-06T07:02:17.945Z,171238693794500
"""Justin L @ yqQyICVyTe"" raises to 9",2024-04-06T07:02:12.518Z,171238693251800
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:02:08.548Z,171238692854800
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T07:02:07.520Z,171238692752000
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-04-06T07:01:58.741Z,171238691874107
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-04-06T07:01:58.741Z,171238691874106
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (236) | #2 ""Justin L @ yqQyICVyTe"" (142) | #3 ""Ted @ 7MHMF6XlD-"" (1521) | #5 ""Mike C @ 7uy4019y8p"" (217)",2024-04-06T07:01:58.741Z,171238691874101
"-- starting hand #322 (id: e75puyecxgo2)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T07:01:58.741Z,171238691874100
"-- ending hand #321 --",2024-04-06T07:01:55.783Z,171238691578302
"""Ted @ 7MHMF6XlD-"" collected 7 from pot",2024-04-06T07:01:55.783Z,171238691578301
"Uncalled bet of 5 returned to ""Ted @ 7MHMF6XlD-""",2024-04-06T07:01:55.783Z,171238691578300
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T07:01:54.944Z,171238691494400
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:01:53.988Z,171238691398800
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T07:01:52.982Z,171238691298200
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-04-06T07:01:51.881Z,171238691188100
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-04-06T07:01:49.242Z,171238690924207
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T07:01:49.242Z,171238690924206
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (237) | #2 ""Justin L @ yqQyICVyTe"" (145) | #3 ""Ted @ 7MHMF6XlD-"" (1517) | #5 ""Mike C @ 7uy4019y8p"" (217)",2024-04-06T07:01:49.242Z,171238690924201
"-- starting hand #321 (id: qggvwhzwqboq)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-06T07:01:49.242Z,171238690924200
"-- ending hand #320 --",2024-04-06T07:01:46.324Z,171238690632402
"""Justin L @ yqQyICVyTe"" collected 7 from pot",2024-04-06T07:01:46.324Z,171238690632401
"Uncalled bet of 6 returned to ""Justin L @ yqQyICVyTe""",2024-04-06T07:01:46.324Z,171238690632400
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:01:45.484Z,171238690548400
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T07:01:43.385Z,171238690338500
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T07:01:42.296Z,171238690229600
"""Justin L @ yqQyICVyTe"" raises to 9",2024-04-06T07:01:38.067Z,171238689806700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T07:01:34.477Z,171238689447707
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-06T07:01:34.477Z,171238689447706
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (240) | #2 ""Justin L @ yqQyICVyTe"" (141) | #3 ""Ted @ 7MHMF6XlD-"" (1517) | #5 ""Mike C @ 7uy4019y8p"" (218)",2024-04-06T07:01:34.477Z,171238689447701
"-- starting hand #320 (id: xkj87cugo4eq)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-04-06T07:01:34.477Z,171238689447700
"-- ending hand #319 --",2024-04-06T07:01:31.545Z,171238689154502
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-04-06T07:01:31.545Z,171238689154501
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-04-06T07:01:31.545Z,171238689154500
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T07:01:30.678Z,171238689067800
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T07:01:27.296Z,171238688729600
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:01:26.374Z,171238688637400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-06T07:01:25.181Z,171238688518107
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-04-06T07:01:25.181Z,171238688518106
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (240) | #2 ""Justin L @ yqQyICVyTe"" (141) | #3 ""Ted @ 7MHMF6XlD-"" (1518) | #5 ""Mike C @ 7uy4019y8p"" (217)",2024-04-06T07:01:25.181Z,171238688518101
"-- starting hand #319 (id: pcd6rdqvicll)  (No Limit Texas Hold'em) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-04-06T07:01:25.181Z,171238688518100
"-- ending hand #318 --",2024-04-06T07:01:22.249Z,171238688224902
"""Justin L @ yqQyICVyTe"" collected 18 from pot",2024-04-06T07:01:22.249Z,171238688224901
"Uncalled bet of 9 returned to ""Justin L @ yqQyICVyTe""",2024-04-06T07:01:22.249Z,171238688224900
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T07:01:21.399Z,171238688139900
"""Justin L @ yqQyICVyTe"" bets 9",2024-04-06T07:01:18.338Z,171238687833800
"Flop:  [10♠, 9♥, 5♠]",2024-04-06T07:01:10.509Z,171238687050900
"""Ted @ 7MHMF6XlD-"" calls 9",2024-04-06T07:01:09.665Z,171238686966500
"""Justin L @ yqQyICVyTe"" raises to 9",2024-04-06T07:01:02.573Z,171238686257300
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T07:00:58.988Z,171238685898800
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T07:00:58.028Z,171238685802800
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-04-06T07:00:56.650Z,171238685665007
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-04-06T07:00:56.650Z,171238685665006
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (240) | #2 ""Justin L @ yqQyICVyTe"" (132) | #3 ""Ted @ 7MHMF6XlD-"" (1527) | #5 ""Mike C @ 7uy4019y8p"" (217)",2024-04-06T07:00:56.650Z,171238685665001
"-- starting hand #318 (id: dtddsy01ov7u)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T07:00:56.650Z,171238685665000
"-- ending hand #317 --",2024-04-06T07:00:53.718Z,171238685371802
"""Ted @ 7MHMF6XlD-"" collected 255 from pot",2024-04-06T07:00:53.718Z,171238685371801
"Uncalled bet of 217 returned to ""Ted @ 7MHMF6XlD-""",2024-04-06T07:00:53.718Z,171238685371800
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T07:00:52.864Z,171238685286400
"""Ted @ 7MHMF6XlD-"" bets 217",2024-04-06T07:00:16.358Z,171238681635800
"River: 9♦, 10♦, 4♠, 6♠ [K♦]",2024-04-06T07:00:03.718Z,171238680371800
"""Mike C @ 7uy4019y8p"" calls 100",2024-04-06T07:00:02.889Z,171238680288900
"""Ted @ 7MHMF6XlD-"" raises to 100",2024-04-06T06:59:38.337Z,171238677833700
"""Mike C @ 7uy4019y8p"" bets 30",2024-04-06T06:59:20.889Z,171238676088900
"""Ted @ 7MHMF6XlD-"" checks",2024-04-06T06:59:01.525Z,171238674152500
"Turn: 9♦, 10♦, 4♠ [6♠]",2024-04-06T06:58:58.663Z,171238673866300
"""Ted @ 7MHMF6XlD-"" calls 15",2024-04-06T06:58:57.840Z,171238673784000
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:58:53.757Z,171238673375700
"""Mike C @ 7uy4019y8p"" bets 15",2024-04-06T06:58:41.260Z,171238672126000
"""Ted @ 7MHMF6XlD-"" checks",2024-04-06T06:58:37.008Z,171238671700800
"""Justin L @ yqQyICVyTe"" checks",2024-04-06T06:58:34.576Z,171238671457600
"Flop:  [9♦, 10♦, 4♠]",2024-04-06T06:58:30.978Z,171238671097800
"""Justin L @ yqQyICVyTe"" calls 8",2024-04-06T06:58:30.169Z,171238671016900
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T06:58:07.090Z,171238668709000
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-06T06:58:04.060Z,171238668406000
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-04-06T06:57:55.869Z,171238667586900
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-04-06T06:57:52.047Z,171238667204707
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T06:57:52.047Z,171238667204706
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (241) | #2 ""Justin L @ yqQyICVyTe"" (140) | #3 ""Ted @ 7MHMF6XlD-"" (1395) | #5 ""Mike C @ 7uy4019y8p"" (340)",2024-04-06T06:57:52.047Z,171238667204701
"-- starting hand #317 (id: jov2nd0as0zw)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-06T06:57:52.047Z,171238667204700
"-- ending hand #316 --",2024-04-06T06:57:49.081Z,171238666908102
"""Ted @ 7MHMF6XlD-"" collected 19 from pot",2024-04-06T06:57:49.081Z,171238666908101
"Uncalled bet of 8 returned to ""Ted @ 7MHMF6XlD-""",2024-04-06T06:57:49.081Z,171238666908100
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:57:48.251Z,171238666825100
"""Ted @ 7MHMF6XlD-"" bets 8",2024-04-06T06:57:45.195Z,171238666519500
"""Mike C @ 7uy4019y8p"" checks",2024-04-06T06:57:33.676Z,171238665367600
"Flop:  [A♥, 2♠, 8♠]",2024-04-06T06:57:31.332Z,171238665133200
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T06:57:30.461Z,171238665046100
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-06T06:57:29.480Z,171238664948000
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-04-06T06:57:27.162Z,171238664716200
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:57:23.154Z,171238664315400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T06:57:21.122Z,171238664112207
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-06T06:57:21.122Z,171238664112206
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (244) | #2 ""Justin L @ yqQyICVyTe"" (140) | #3 ""Ted @ 7MHMF6XlD-"" (1384) | #5 ""Mike C @ 7uy4019y8p"" (348)",2024-04-06T06:57:21.122Z,171238664112201
"-- starting hand #316 (id: osz1q3bhacr9)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-04-06T06:57:21.122Z,171238664112200
"-- ending hand #315 --",2024-04-06T06:57:18.176Z,171238663817602
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-04-06T06:57:18.176Z,171238663817601
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-04-06T06:57:18.176Z,171238663817600
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T06:57:17.326Z,171238663732600
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:57:16.342Z,171238663634200
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T06:57:14.793Z,171238663479300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-06T06:57:08.351Z,171238662835107
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-04-06T06:57:08.351Z,171238662835106
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (244) | #2 ""Justin L @ yqQyICVyTe"" (140) | #3 ""Ted @ 7MHMF6XlD-"" (1385) | #5 ""Mike C @ 7uy4019y8p"" (347)",2024-04-06T06:57:08.351Z,171238662835101
"-- starting hand #315 (id: dbizlqoslosc)  (No Limit Texas Hold'em) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-04-06T06:57:08.351Z,171238662835100
"-- ending hand #314 --",2024-04-06T06:57:05.434Z,171238662543402
"""BP @ 3nEm3CsHfN"" collected 133 from pot",2024-04-06T06:57:05.434Z,171238662543401
"Uncalled bet of 40 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T06:57:05.434Z,171238662543400
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:57:04.601Z,171238662460100
"""BP @ 3nEm3CsHfN"" bets 40",2024-04-06T06:56:29.568Z,171238658956800
"""Justin L @ yqQyICVyTe"" checks",2024-04-06T06:56:20.960Z,171238658096000
"Turn: K♦, 4♣, J♥ [5♥]",2024-04-06T06:56:12.614Z,171238657261400
"""BP @ 3nEm3CsHfN"" calls 23",2024-04-06T06:56:11.724Z,171238657172400
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:56:08.584Z,171238656858400
"""Justin L @ yqQyICVyTe"" bets 23",2024-04-06T06:56:01.754Z,171238656175400
"Flop:  [K♦, 4♣, J♥]",2024-04-06T06:55:53.357Z,171238655335700
"""Mike C @ 7uy4019y8p"" calls 28",2024-04-06T06:55:52.509Z,171238655250900
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T06:55:47.109Z,171238654710900
"""Justin L @ yqQyICVyTe"" calls 28",2024-04-06T06:55:46.172Z,171238654617200
"""BP @ 3nEm3CsHfN"" raises to 28",2024-04-06T06:55:36.509Z,171238653650900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-06T06:55:32.725Z,171238653272500
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-04-06T06:55:28.726Z,171238652872607
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-04-06T06:55:28.726Z,171238652872606
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (162) | #2 ""Justin L @ yqQyICVyTe"" (191) | #3 ""Ted @ 7MHMF6XlD-"" (1388) | #5 ""Mike C @ 7uy4019y8p"" (375)",2024-04-06T06:55:28.726Z,171238652872601
"-- starting hand #314 (id: hrnctcx3fa4x)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T06:55:28.726Z,171238652872600
"-- ending hand #313 --",2024-04-06T06:55:25.763Z,171238652576302
"""BP @ 3nEm3CsHfN"" collected 30 from pot",2024-04-06T06:55:25.763Z,171238652576301
"Uncalled bet of 14 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T06:55:25.763Z,171238652576300
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:55:24.931Z,171238652493100
"""BP @ 3nEm3CsHfN"" bets 14",2024-04-06T06:55:14.010Z,171238651401000
"Turn: 2♣, J♠, A♦ [7♣]",2024-04-06T06:55:08.493Z,171238650849300
"""Justin L @ yqQyICVyTe"" calls 7",2024-04-06T06:55:07.678Z,171238650767800
"""BP @ 3nEm3CsHfN"" bets 7",2024-04-06T06:55:02.778Z,171238650277800
"Flop:  [2♣, J♠, A♦]",2024-04-06T06:54:58.639Z,171238649863900
"""Justin L @ yqQyICVyTe"" calls 8",2024-04-06T06:54:57.809Z,171238649780900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-06T06:54:53.626Z,171238649362600
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:54:50.014Z,171238649001400
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T06:54:49.072Z,171238648907200
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-04-06T06:54:45.731Z,171238648573107
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-06T06:54:45.731Z,171238648573106
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (147) | #2 ""Justin L @ yqQyICVyTe"" (206) | #3 ""Ted @ 7MHMF6XlD-"" (1388) | #5 ""Mike C @ 7uy4019y8p"" (375)",2024-04-06T06:54:45.731Z,171238648573101
"-- starting hand #313 (id: qgwet1ecnzts)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-06T06:54:45.731Z,171238648573100
"-- ending hand #312 --",2024-04-06T06:54:42.801Z,171238648280102
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-06T06:54:42.801Z,171238648280101
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-06T06:54:42.801Z,171238648280100
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:54:41.999Z,171238648199900
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T06:54:41.036Z,171238648103600
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:54:38.488Z,171238647848800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-06T06:54:31.798Z,171238647179807
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-06T06:54:31.798Z,171238647179806
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (146) | #2 ""Justin L @ yqQyICVyTe"" (206) | #3 ""Ted @ 7MHMF6XlD-"" (1388) | #5 ""Mike C @ 7uy4019y8p"" (376)",2024-04-06T06:54:31.798Z,171238647179801
"-- starting hand #312 (id: mptn6gxq8e0m)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-04-06T06:54:31.798Z,171238647179800
"-- ending hand #311 --",2024-04-06T06:54:28.873Z,171238646887302
"""Ted @ 7MHMF6XlD-"" collected 48 from pot",2024-04-06T06:54:28.873Z,171238646887301
"Uncalled bet of 32 returned to ""Ted @ 7MHMF6XlD-""",2024-04-06T06:54:28.873Z,171238646887300
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:54:28.048Z,171238646804800
"""Ted @ 7MHMF6XlD-"" bets 32",2024-04-06T06:54:15.184Z,171238645518400
"Turn: K♦, 7♣, 5♦ [10♠]",2024-04-06T06:54:07.246Z,171238644724600
"""Mike C @ 7uy4019y8p"" calls 12",2024-04-06T06:54:06.439Z,171238644643900
"""Ted @ 7MHMF6XlD-"" bets 12",2024-04-06T06:53:59.573Z,171238643957300
"Flop:  [K♦, 7♣, 5♦]",2024-04-06T06:53:52.888Z,171238643288800
"""Mike C @ 7uy4019y8p"" calls 12",2024-04-06T06:53:52.081Z,171238643208100
"""Ted @ 7MHMF6XlD-"" raises to 12",2024-04-06T06:53:48.718Z,171238642871800
"""Justin L @ yqQyICVyTe"" folds",2024-04-06T06:53:44.260Z,171238642426000
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T06:53:43.323Z,171238642332300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-06T06:53:42.430Z,171238642243007
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-04-06T06:53:42.430Z,171238642243006
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (146) | #2 ""Justin L @ yqQyICVyTe"" (206) | #3 ""Ted @ 7MHMF6XlD-"" (1364) | #5 ""Mike C @ 7uy4019y8p"" (400)",2024-04-06T06:53:42.430Z,171238642243001
"-- starting hand #311 (id: bo5apsdk6err)  (No Limit Texas Hold'em) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-04-06T06:53:42.430Z,171238642243000
"-- ending hand #310 --",2024-04-06T06:53:36.416Z,171238641641601
"""Justin L @ yqQyICVyTe"" collected 206 from pot with Pair, J's (combination: J♣, J♦, K♣, Q♥, 10♠)",2024-04-06T06:53:36.416Z,171238641641600
"River: 10♠, J♣, 8♣, J♦ [4♥]",2024-04-06T06:53:32.356Z,171238641235600
"Turn: 10♠, J♣, 8♣ [J♦]",2024-04-06T06:53:28.346Z,171238640834600
"""Ted @ 7MHMF6XlD-"" shows a 6♣, 3♣.",2024-04-06T06:53:24.341Z,171238640434101
"""Justin L @ yqQyICVyTe"" shows a K♣, Q♥.",2024-04-06T06:53:24.341Z,171238640434100
"Some players choose to not run it twice.",2024-04-06T06:53:23.503Z,171238640350301
"""Ted @ 7MHMF6XlD-"" chooses to not run it twice.",2024-04-06T06:53:23.503Z,171238640350300
"Remaining players decide whether to run it twice.",2024-04-06T06:53:23.462Z,171238640346201
"""Ted @ 7MHMF6XlD-"" calls 94",2024-04-06T06:53:23.462Z,171238640346200
"""Justin L @ yqQyICVyTe"" raises to 94 and go all in",2024-04-06T06:53:21.514Z,171238640151400
"""Ted @ 7MHMF6XlD-"" raises to 25",2024-04-06T06:53:11.631Z,171238639163100
"""Justin L @ yqQyICVyTe"" bets 9",2024-04-06T06:52:39.822Z,171238635982200
"Flop:  [10♠, J♣, 8♣]",2024-04-06T06:52:30.652Z,171238635065200
"""Ted @ 7MHMF6XlD-"" calls 9",2024-04-06T06:52:29.805Z,171238634980500
"""Justin L @ yqQyICVyTe"" raises to 9",2024-04-06T06:52:25.152Z,171238634515200
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T06:52:16.783Z,171238633678300
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:52:15.823Z,171238633582300
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-04-06T06:52:14.267Z,171238633426707
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-04-06T06:52:14.267Z,171238633426706
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (146) | #2 ""Justin L @ yqQyICVyTe"" (103) | #3 ""Ted @ 7MHMF6XlD-"" (1467) | #5 ""Mike C @ 7uy4019y8p"" (400)",2024-04-06T06:52:14.267Z,171238633426701
"-- starting hand #310 (id: srpuclh3d6gj)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-06T06:52:14.267Z,171238633426700
"-- ending hand #309 --",2024-04-06T06:52:11.325Z,171238633132502
"""Justin L @ yqQyICVyTe"" collected 2 from pot",2024-04-06T06:52:11.325Z,171238633132501
"Uncalled bet of 2 returned to ""Justin L @ yqQyICVyTe""",2024-04-06T06:52:11.325Z,171238633132500
"""BP @ 3nEm3CsHfN"" folds",2024-04-06T06:52:10.498Z,171238633049800
"""Mike C @ 7uy4019y8p"" folds",2024-04-06T06:52:09.476Z,171238632947600
"""Ted @ 7MHMF6XlD-"" folds",2024-04-06T06:52:08.545Z,171238632854500
