entry,at,order
"""Ted2 @ xuQl1xe3Ru"" checks",2024-05-03T02:56:04.657Z,171470496465700
"Flop:  [9♥, Q♦, K♥]",2024-05-03T02:56:02.202Z,171470496220200
"""Mike C @ 7uy4019y8p"" calls 12",2024-05-03T02:56:01.296Z,171470496129600
"""Ted2 @ xuQl1xe3Ru"" raises to 12",2024-05-03T02:55:58.021Z,171470495802100
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:55:54.617Z,171470495461700
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:55:53.785Z,171470495378506
"""Ted2 @ xuQl1xe3Ru"" posts a small blind of 1",2024-05-03T02:55:53.785Z,171470495378505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (465) | #4 ""Ted2 @ xuQl1xe3Ru"" (1070) | #8 ""Mike C @ 7uy4019y8p"" (469)",2024-05-03T02:55:53.785Z,171470495378501
"-- starting hand #259 (id: 4i7cx359vzv5)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T02:55:53.785Z,171470495378500
"-- ending hand #258 --",2024-05-03T02:55:50.782Z,171470495078202
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-05-03T02:55:50.782Z,171470495078201
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:55:50.782Z,171470495078200
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:55:49.963Z,171470494996300
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:55:39.286Z,171470493928600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-03T02:55:38.427Z,171470493842700
"""Ted2 @ xuQl1xe3Ru"" posts a big blind of 3",2024-05-03T02:55:35.270Z,171470493527006
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T02:55:35.270Z,171470493527005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (466) | #4 ""Ted2 @ xuQl1xe3Ru"" (1073) | #8 ""Mike C @ 7uy4019y8p"" (465)",2024-05-03T02:55:35.270Z,171470493527001
"-- starting hand #258 (id: bppyiurbdoyz)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-03T02:55:35.270Z,171470493527000
"-- ending hand #257 --",2024-05-03T02:55:32.362Z,171470493236202
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-03T02:55:32.362Z,171470493236201
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-03T02:55:32.362Z,171470493236200
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:55:31.547Z,171470493154700
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:55:30.632Z,171470493063200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T02:55:27.577Z,171470492757706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-03T02:55:27.577Z,171470492757705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (465) | #4 ""Ted2 @ xuQl1xe3Ru"" (1073) | #8 ""Mike C @ 7uy4019y8p"" (466)",2024-05-03T02:55:27.577Z,171470492757701
"-- starting hand #257 (id: m2iqdygb7aoc)  (No Limit Texas Hold'em) (dealer: ""Ted2 @ xuQl1xe3Ru"") --",2024-05-03T02:55:27.577Z,171470492757700
"-- ending hand #256 --",2024-05-03T02:55:24.666Z,171470492466602
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-03T02:55:24.666Z,171470492466601
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:55:24.666Z,171470492466600
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:55:23.856Z,171470492385600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:55:20.166Z,171470492016600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:55:19.349Z,171470491934906
"""Ted2 @ xuQl1xe3Ru"" posts a small blind of 1",2024-05-03T02:55:19.349Z,171470491934905
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (465) | #4 ""Ted2 @ xuQl1xe3Ru"" (1074) | #8 ""Mike C @ 7uy4019y8p"" (465)",2024-05-03T02:55:19.349Z,171470491934901
"-- starting hand #256 (id: aqez1tctsfno)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T02:55:19.349Z,171470491934900
"-- ending hand #255 --",2024-05-03T02:55:16.418Z,171470491641802
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-05-03T02:55:16.418Z,171470491641801
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-05-03T02:55:16.418Z,171470491641800
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:55:15.604Z,171470491560400
"""scott s @ FhatGh_xn0"" raises to 9",2024-05-03T02:55:09.334Z,171470490933400
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:55:00.419Z,171470490041900
"""Ted2 @ xuQl1xe3Ru"" posts a big blind of 3",2024-05-03T02:54:57.240Z,171470489724006
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T02:54:57.240Z,171470489724005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (462) | #4 ""Ted2 @ xuQl1xe3Ru"" (1077) | #8 ""Mike C @ 7uy4019y8p"" (465)",2024-05-03T02:54:57.240Z,171470489724001
"-- starting hand #255 (id: 23gwa7sjjosn)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-03T02:54:57.240Z,171470489724000
"-- ending hand #254 --",2024-05-03T02:54:54.299Z,171470489429902
"""Ted2 @ xuQl1xe3Ru"" collected 7 from pot",2024-05-03T02:54:54.299Z,171470489429901
"Uncalled bet of 5 returned to ""Ted2 @ xuQl1xe3Ru""",2024-05-03T02:54:54.299Z,171470489429900
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:54:53.446Z,171470489344600
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:54:51.763Z,171470489176300
"""Ted2 @ xuQl1xe3Ru"" raises to 8",2024-05-03T02:54:50.877Z,171470489087700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T02:54:45.584Z,171470488558406
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-03T02:54:45.584Z,171470488558405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (465) | #4 ""Ted2 @ xuQl1xe3Ru"" (1073) | #8 ""Mike C @ 7uy4019y8p"" (466)",2024-05-03T02:54:45.584Z,171470488558401
"-- starting hand #254 (id: wmzdpk96uk0d)  (No Limit Texas Hold'em) (dealer: ""Ted2 @ xuQl1xe3Ru"") --",2024-05-03T02:54:45.584Z,171470488558400
"-- ending hand #253 --",2024-05-03T02:54:42.620Z,171470488262002
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-03T02:54:42.620Z,171470488262001
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:54:42.620Z,171470488262000
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:54:41.796Z,171470488179600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:54:38.322Z,171470487832200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:54:37.177Z,171470487717706
"""Ted2 @ xuQl1xe3Ru"" posts a small blind of 1",2024-05-03T02:54:37.177Z,171470487717705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (465) | #4 ""Ted2 @ xuQl1xe3Ru"" (1074) | #8 ""Mike C @ 7uy4019y8p"" (465)",2024-05-03T02:54:37.177Z,171470487717701
"-- starting hand #253 (id: hx5hkm3vrpql)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T02:54:37.177Z,171470487717700
"-- ending hand #252 --",2024-05-03T02:54:34.206Z,171470487420602
"""Ted2 @ xuQl1xe3Ru"" collected 2 from pot",2024-05-03T02:54:34.206Z,171470487420601
"Uncalled bet of 2 returned to ""Ted2 @ xuQl1xe3Ru""",2024-05-03T02:54:34.206Z,171470487420600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:54:33.387Z,171470487338700
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:54:32.511Z,171470487251100
"""Ted2 @ xuQl1xe3Ru"" posts a big blind of 3",2024-05-03T02:54:30.872Z,171470487087206
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T02:54:30.872Z,171470487087205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (466) | #4 ""Ted2 @ xuQl1xe3Ru"" (1073) | #8 ""Mike C @ 7uy4019y8p"" (465)",2024-05-03T02:54:30.872Z,171470487087201
"-- starting hand #252 (id: lhr56m3eshag)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-03T02:54:30.872Z,171470487087200
"-- ending hand #251 --",2024-05-03T02:54:27.967Z,171470486796702
"""Ted2 @ xuQl1xe3Ru"" collected 24 from pot",2024-05-03T02:54:27.967Z,171470486796701
"Uncalled bet of 10 returned to ""Ted2 @ xuQl1xe3Ru""",2024-05-03T02:54:27.967Z,171470486796700
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:54:27.076Z,171470486707600
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:54:25.972Z,171470486597200
"""Ted2 @ xuQl1xe3Ru"" bets 10",2024-05-03T02:54:21.699Z,171470486169900
"""scott s @ FhatGh_xn0"" checks",2024-05-03T02:54:17.031Z,171470485703100
"""Mike C @ 7uy4019y8p"" checks",2024-05-03T02:54:08.895Z,171470484889500
"Flop:  [2♦, 9♣, 4♠]",2024-05-03T02:54:06.942Z,171470484694200
"""scott s @ FhatGh_xn0"" calls 8",2024-05-03T02:54:06.069Z,171470484606900
"""Mike C @ 7uy4019y8p"" calls 8",2024-05-03T02:54:05.023Z,171470484502300
"""Ted2 @ xuQl1xe3Ru"" raises to 8",2024-05-03T02:54:03.596Z,171470484359600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T02:53:58.805Z,171470483880506
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-03T02:53:58.805Z,171470483880505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (474) | #4 ""Ted2 @ xuQl1xe3Ru"" (1057) | #8 ""Mike C @ 7uy4019y8p"" (473)",2024-05-03T02:53:58.805Z,171470483880501
"-- starting hand #251 (id: wi5ujbtxleyq)  (No Limit Texas Hold'em) (dealer: ""Ted2 @ xuQl1xe3Ru"") --",2024-05-03T02:53:58.805Z,171470483880500
"-- ending hand #250 --",2024-05-03T02:53:55.838Z,171470483583802
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-03T02:53:55.838Z,171470483583801
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:53:55.838Z,171470483583800
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:53:55.026Z,171470483502600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:53:50.578Z,171470483057800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:53:49.088Z,171470482908806
"""Ted2 @ xuQl1xe3Ru"" posts a small blind of 1",2024-05-03T02:53:49.088Z,171470482908805
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (474) | #4 ""Ted2 @ xuQl1xe3Ru"" (1058) | #8 ""Mike C @ 7uy4019y8p"" (472)",2024-05-03T02:53:49.088Z,171470482908801
"-- starting hand #250 (id: frugrfq3ssen)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T02:53:49.088Z,171470482908800
"-- ending hand #249 --",2024-05-03T02:53:46.112Z,171470482611202
"""Ted2 @ xuQl1xe3Ru"" collected 2 from pot",2024-05-03T02:53:46.112Z,171470482611201
"Uncalled bet of 2 returned to ""Ted2 @ xuQl1xe3Ru""",2024-05-03T02:53:46.112Z,171470482611200
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:53:45.295Z,171470482529500
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:53:44.371Z,171470482437100
"""Ted2 @ xuQl1xe3Ru"" posts a big blind of 3",2024-05-03T02:53:42.513Z,171470482251306
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T02:53:42.513Z,171470482251305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (475) | #4 ""Ted2 @ xuQl1xe3Ru"" (1057) | #8 ""Mike C @ 7uy4019y8p"" (472)",2024-05-03T02:53:42.513Z,171470482251301
"-- starting hand #249 (id: mersypcllqoa)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-03T02:53:42.513Z,171470482251300
"-- ending hand #248 --",2024-05-03T02:53:39.583Z,171470481958302
"""Ted2 @ xuQl1xe3Ru"" collected 53 from pot",2024-05-03T02:53:39.583Z,171470481958301
"Uncalled bet of 53 returned to ""Ted2 @ xuQl1xe3Ru""",2024-05-03T02:53:39.583Z,171470481958300
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:53:38.718Z,171470481871800
"""Ted2 @ xuQl1xe3Ru"" bets 53",2024-05-03T02:53:24.461Z,171470480446100
"""scott s @ FhatGh_xn0"" checks",2024-05-03T02:53:11.375Z,171470479137500
"Turn: J♦, Q♦, 2♠ [2♣]",2024-05-03T02:53:02.655Z,171470478265500
"""Ted2 @ xuQl1xe3Ru"" calls 18",2024-05-03T02:53:01.843Z,171470478184300
"""scott s @ FhatGh_xn0"" bets 18",2024-05-03T02:52:48.723Z,171470476872300
"Flop:  [J♦, Q♦, 2♠]",2024-05-03T02:52:27.266Z,171470474726600
"""scott s @ FhatGh_xn0"" calls 8",2024-05-03T02:52:26.416Z,171470474641600
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:52:24.411Z,171470474441100
"""Ted2 @ xuQl1xe3Ru"" raises to 8",2024-05-03T02:52:17.719Z,171470473771900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T02:52:12.241Z,171470473224107
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-03T02:52:12.241Z,171470473224106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (501) | #4 ""Ted2 @ xuQl1xe3Ru"" (1030) | #8 ""Mike C @ 7uy4019y8p"" (473)",2024-05-03T02:52:12.241Z,171470473224102
"-- starting hand #248 (id: kcg0exjohn3n)  (No Limit Texas Hold'em) (dead button) --",2024-05-03T02:52:12.241Z,171470473224101
"The player ""Ben @ 65yhD7IrfK"" stand up with the stack of 496.",2024-05-03T02:52:12.241Z,171470473224100
"-- ending hand #247 --",2024-05-03T02:52:09.258Z,171470472925802
"""scott s @ FhatGh_xn0"" collected 76 from pot",2024-05-03T02:52:09.258Z,171470472925801
"Uncalled bet of 38 returned to ""scott s @ FhatGh_xn0""",2024-05-03T02:52:09.258Z,171470472925800
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:52:08.448Z,171470472844800
"""scott s @ FhatGh_xn0"" bets 38",2024-05-03T02:52:06.183Z,171470472618300
"Flop:  [3♦, 2♦, 8♣]",2024-05-03T02:51:55.488Z,171470471548800
"""Ted2 @ xuQl1xe3Ru"" calls 36",2024-05-03T02:51:54.667Z,171470471466700
"""scott s @ FhatGh_xn0"" raises to 36",2024-05-03T02:51:19.894Z,171470467989400
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:51:13.397Z,171470467339700
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:51:12.546Z,171470467254600
"""Ted2 @ xuQl1xe3Ru"" raises to 12",2024-05-03T02:51:08.503Z,171470466850300
"""scott s @ FhatGh_xn0"" calls 3",2024-05-03T02:51:03.004Z,171470466300400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:50:57.844Z,171470465784407
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T02:50:57.844Z,171470465784406
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (461) | #4 ""Ted2 @ xuQl1xe3Ru"" (1066) | #6 ""Ben @ 65yhD7IrfK"" (497) | #8 ""Mike C @ 7uy4019y8p"" (476)",2024-05-03T02:50:57.844Z,171470465784401
"-- starting hand #247 (id: pk2uvjhfrekq)  (No Limit Texas Hold'em) (dealer: ""Ted2 @ xuQl1xe3Ru"") --",2024-05-03T02:50:57.844Z,171470465784400
"-- ending hand #246 --",2024-05-03T02:50:54.928Z,171470465492802
"""scott s @ FhatGh_xn0"" collected 31 from pot",2024-05-03T02:50:54.928Z,171470465492801
"Uncalled bet of 31 returned to ""scott s @ FhatGh_xn0""",2024-05-03T02:50:54.928Z,171470465492800
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:50:54.070Z,171470465407000
"""scott s @ FhatGh_xn0"" bets 31",2024-05-03T02:50:45.425Z,171470464542500
"""Ted2 @ xuQl1xe3Ru"" checks",2024-05-03T02:50:27.368Z,171470462736800
"Flop:  [10♥, 3♥, K♠]",2024-05-03T02:50:24.868Z,171470462486800
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:50:24.020Z,171470462402000
"""Ted2 @ xuQl1xe3Ru"" calls 14",2024-05-03T02:50:20.834Z,171470462083400
"""scott s @ FhatGh_xn0"" raises to 14",2024-05-03T02:50:11.370Z,171470461137000
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:50:04.969Z,171470460496900
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T02:50:03.426Z,171470460342607
"""Ted2 @ xuQl1xe3Ru"" posts a small blind of 1",2024-05-03T02:50:03.426Z,171470460342606
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (444) | #4 ""Ted2 @ xuQl1xe3Ru"" (1080) | #6 ""Ben @ 65yhD7IrfK"" (500) | #8 ""Mike C @ 7uy4019y8p"" (476)",2024-05-03T02:50:03.426Z,171470460342601
"-- starting hand #246 (id: hmi1wzhrc7no)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T02:50:03.426Z,171470460342600
"-- ending hand #245 --",2024-05-03T02:50:00.466Z,171470460046602
"""Ted2 @ xuQl1xe3Ru"" collected 2 from pot",2024-05-03T02:50:00.466Z,171470460046601
"Uncalled bet of 2 returned to ""Ted2 @ xuQl1xe3Ru""",2024-05-03T02:50:00.466Z,171470460046600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:49:59.645Z,171470459964500
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:49:58.767Z,171470459876700
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:49:53.496Z,171470459349600
"""Ted2 @ xuQl1xe3Ru"" posts a big blind of 3",2024-05-03T02:49:50.012Z,171470459001207
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T02:49:50.012Z,171470459001206
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (445) | #4 ""Ted2 @ xuQl1xe3Ru"" (1079) | #6 ""Ben @ 65yhD7IrfK"" (500) | #8 ""Mike C @ 7uy4019y8p"" (476)",2024-05-03T02:49:50.012Z,171470459001201
"-- starting hand #245 (id: 59fh4ok0ncen)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-03T02:49:50.012Z,171470459001200
"-- ending hand #244 --",2024-05-03T02:49:47.058Z,171470458705802
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-03T02:49:47.058Z,171470458705801
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-03T02:49:47.058Z,171470458705800
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:49:46.247Z,171470458624700
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:49:45.302Z,171470458530200
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:49:42.495Z,171470458249500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T02:49:41.113Z,171470458111307
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-03T02:49:41.113Z,171470458111306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (444) | #4 ""Ted2 @ xuQl1xe3Ru"" (1079) | #6 ""Ben @ 65yhD7IrfK"" (500) | #8 ""Mike C @ 7uy4019y8p"" (477)",2024-05-03T02:49:41.113Z,171470458111301
"-- starting hand #244 (id: xxkbf6gvpm9h)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T02:49:41.113Z,171470458111300
"-- ending hand #243 --",2024-05-03T02:49:38.188Z,171470457818802
"""Ben @ 65yhD7IrfK"" collected 6 from pot",2024-05-03T02:49:38.188Z,171470457818801
"Uncalled bet of 7 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T02:49:38.188Z,171470457818800
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:49:37.380Z,171470457738000
"""Ben @ 65yhD7IrfK"" raises to 10",2024-05-03T02:49:36.151Z,171470457615100
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:49:25.929Z,171470456592900
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:49:23.289Z,171470456328900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:49:22.364Z,171470456236407
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T02:49:22.364Z,171470456236406
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (444) | #4 ""Ted2 @ xuQl1xe3Ru"" (1079) | #6 ""Ben @ 65yhD7IrfK"" (497) | #8 ""Mike C @ 7uy4019y8p"" (480)",2024-05-03T02:49:22.364Z,171470456236401
"-- starting hand #243 (id: stirclisenql)  (No Limit Texas Hold'em) (dealer: ""Ted2 @ xuQl1xe3Ru"") --",2024-05-03T02:49:22.364Z,171470456236400
"-- ending hand #242 --",2024-05-03T02:49:19.428Z,171470455942802
"""Ben @ 65yhD7IrfK"" collected 2 from pot",2024-05-03T02:49:19.428Z,171470455942801
"Uncalled bet of 2 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T02:49:19.428Z,171470455942800
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:49:18.565Z,171470455856500
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:49:15.592Z,171470455559200
"""Mike C @ 7uy4019y8p"" folds",2024-05-03T02:49:13.788Z,171470455378800
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T02:49:12.072Z,171470455207207
"""Ted2 @ xuQl1xe3Ru"" posts a small blind of 1",2024-05-03T02:49:12.072Z,171470455207206
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (444) | #4 ""Ted2 @ xuQl1xe3Ru"" (1080) | #6 ""Ben @ 65yhD7IrfK"" (496) | #8 ""Mike C @ 7uy4019y8p"" (480)",2024-05-03T02:49:12.072Z,171470455207201
"-- starting hand #242 (id: 1qheufbkhd1r)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T02:49:12.072Z,171470455207200
"-- ending hand #241 --",2024-05-03T02:49:09.156Z,171470454915602
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-05-03T02:49:09.156Z,171470454915601
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:49:09.156Z,171470454915600
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:49:08.349Z,171470454834900
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:49:07.431Z,171470454743100
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-03T02:49:04.979Z,171470454497900
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:49:02.544Z,171470454254400
"""Ted2 @ xuQl1xe3Ru"" posts a big blind of 3",2024-05-03T02:49:00.066Z,171470454006607
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T02:49:00.066Z,171470454006606
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (445) | #4 ""Ted2 @ xuQl1xe3Ru"" (1083) | #6 ""Ben @ 65yhD7IrfK"" (496) | #8 ""Mike C @ 7uy4019y8p"" (476)",2024-05-03T02:49:00.066Z,171470454006601
"-- starting hand #241 (id: ifcz8sqiv1eb)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-03T02:49:00.066Z,171470454006600
"-- ending hand #240 --",2024-05-03T02:48:57.121Z,171470453712102
"""Mike C @ 7uy4019y8p"" collected 19 from pot",2024-05-03T02:48:57.121Z,171470453712101
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:48:57.121Z,171470453712100
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:48:56.253Z,171470453625300
"""Mike C @ 7uy4019y8p"" bets 9",2024-05-03T02:48:43.866Z,171470452386600
"River: Q♣, 3♣, Q♠, 4♠ [Q♥]",2024-05-03T02:48:39.100Z,171470451910000
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T02:48:38.268Z,171470451826800
"""Mike C @ 7uy4019y8p"" checks",2024-05-03T02:48:28.500Z,171470450850000
"Turn: Q♣, 3♣, Q♠ [4♠]",2024-05-03T02:48:24.089Z,171470450408900
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T02:48:23.272Z,171470450327200
"""Mike C @ 7uy4019y8p"" checks",2024-05-03T02:48:06.689Z,171470448668900
"Flop:  [Q♣, 3♣, Q♠]",2024-05-03T02:48:04.777Z,171470448477700
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:48:03.922Z,171470448392200
"""Mike C @ 7uy4019y8p"" calls 8",2024-05-03T02:48:03.089Z,171470448308900
"""Ben @ 65yhD7IrfK"" raises to 8",2024-05-03T02:48:01.488Z,171470448148800
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:47:50.787Z,171470447078700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T02:47:49.269Z,171470446926907
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-03T02:47:49.269Z,171470446926906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (448) | #4 ""Ted2 @ xuQl1xe3Ru"" (1083) | #6 ""Ben @ 65yhD7IrfK"" (504) | #8 ""Mike C @ 7uy4019y8p"" (465)",2024-05-03T02:47:49.269Z,171470446926901
"-- starting hand #240 (id: snpsgqo6wiym)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T02:47:49.269Z,171470446926900
"-- ending hand #239 --",2024-05-03T02:47:46.306Z,171470446630602
"""Mike C @ 7uy4019y8p"" collected 37 from pot",2024-05-03T02:47:46.306Z,171470446630601
"Uncalled bet of 30 returned to ""Mike C @ 7uy4019y8p""",2024-05-03T02:47:46.306Z,171470446630600
"""Ted2 @ xuQl1xe3Ru"" folds",2024-05-03T02:47:45.493Z,171470446549300
"""Mike C @ 7uy4019y8p"" raises to 40",2024-05-03T02:46:39.650Z,171470439965000
"""Ted2 @ xuQl1xe3Ru"" bets 10",2024-05-03T02:46:34.002Z,171470439400200
"""Mike C @ 7uy4019y8p"" checks",2024-05-03T02:46:25.565Z,171470438556500
"Flop:  [Q♣, 10♣, 2♥]",2024-05-03T02:46:23.751Z,171470438375100
"""Mike C @ 7uy4019y8p"" calls 8",2024-05-03T02:46:22.941Z,171470438294100
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T02:46:21.283Z,171470438128300
"""Ted2 @ xuQl1xe3Ru"" raises to 8",2024-05-03T02:46:18.238Z,171470437823800
"""scott s @ FhatGh_xn0"" folds",2024-05-03T02:46:13.663Z,171470437366300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-03T02:46:12.944Z,171470437294407
