entry,at,order
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T03:21:52.090Z,171263291209005
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (506) | #9 ""Zach Z @ VHwatE4yBu"" (1246) | #10 ""reilly @ FkycgsPCCs"" (323)",2024-04-09T03:21:52.090Z,171263291209001
"-- starting hand #193 (id: qxhqwlulz2x3)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-09T03:21:52.090Z,171263291209000
"-- ending hand #192 --",2024-04-09T03:21:49.167Z,171263290916702
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-09T03:21:49.167Z,171263290916701
"Uncalled bet of 6 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:21:49.167Z,171263290916700
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:21:48.353Z,171263290835300
"""Zach Z @ VHwatE4yBu"" raises to 9",2024-04-09T03:21:45.661Z,171263290566100
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:21:43.535Z,171263290353500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T03:21:42.561Z,171263290256106
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-09T03:21:42.561Z,171263290256105
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (506) | #9 ""Zach Z @ VHwatE4yBu"" (1243) | #10 ""reilly @ FkycgsPCCs"" (326)",2024-04-09T03:21:42.561Z,171263290256101
"-- starting hand #192 (id: c6wwheq3rfdz)  (No Limit Texas Hold'em) (dead button) --",2024-04-09T03:21:42.561Z,171263290256100
"-- ending hand #191 --",2024-04-09T03:21:39.592Z,171263289959202
"""scott s @ vNAV_AAv9J"" collected 6 from pot",2024-04-09T03:21:39.592Z,171263289959201
"Uncalled bet of 10 returned to ""scott s @ vNAV_AAv9J""",2024-04-09T03:21:39.592Z,171263289959200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:21:38.744Z,171263289874400
"""scott s @ vNAV_AAv9J"" raises to 13",2024-04-09T03:21:35.863Z,171263289586300
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:21:32.924Z,171263289292400
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-09T03:21:29.114Z,171263288911407
"Dead Small Blind",2024-04-09T03:21:29.114Z,171263288911406
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (503) | #9 ""Zach Z @ VHwatE4yBu"" (1246) | #10 ""reilly @ FkycgsPCCs"" (326)",2024-04-09T03:21:29.114Z,171263288911402
"-- starting hand #191 (id: iocqbdtkihdu)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T03:21:29.114Z,171263288911401
"The player ""phil @ tFQzyM6-gJ"" quits the game with a stack of 725.",2024-04-09T03:21:29.114Z,171263288911400
"-- ending hand #190 --",2024-04-09T03:21:26.113Z,171263288611302
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-04-09T03:21:26.113Z,171263288611301
"Uncalled bet of 10 returned to ""reilly @ FkycgsPCCs""",2024-04-09T03:21:26.113Z,171263288611300
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:21:25.237Z,171263288523700
"""reilly @ FkycgsPCCs"" bets 10",2024-04-09T03:21:01.285Z,171263286128500
"""phil @ tFQzyM6-gJ"" checks",2024-04-09T03:20:56.367Z,171263285636700
"Flop:  [2♠, 3♠, K♣]",2024-04-09T03:20:32.120Z,171263283212000
"""phil @ tFQzyM6-gJ"" calls 8",2024-04-09T03:20:31.317Z,171263283131700
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:20:08.465Z,171263280846500
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-09T03:20:07.335Z,171263280733500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:20:05.251Z,171263280525100
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-09T03:20:04.410Z,171263280441007
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T03:20:04.410Z,171263280441006
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (504) | #5 ""phil @ tFQzyM6-gJ"" (733) | #9 ""Zach Z @ VHwatE4yBu"" (1246) | #10 ""reilly @ FkycgsPCCs"" (317)",2024-04-09T03:20:04.410Z,171263280441001
"-- starting hand #190 (id: xcnpks9pnl3j)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T03:20:04.410Z,171263280441000
"-- ending hand #189 --",2024-04-09T03:20:01.402Z,171263280140202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T03:20:01.402Z,171263280140201
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-04-09T03:20:01.402Z,171263280140200
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:20:00.546Z,171263280054600
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-09T03:19:59.490Z,171263279949000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:19:57.359Z,171263279735900
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:19:53.818Z,171263279381800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T03:19:31.765Z,171263277176507
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T03:19:31.765Z,171263277176506
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (507) | #5 ""phil @ tFQzyM6-gJ"" (733) | #9 ""Zach Z @ VHwatE4yBu"" (1246) | #10 ""reilly @ FkycgsPCCs"" (314)",2024-04-09T03:19:31.765Z,171263277176501
"-- starting hand #189 (id: n6ylm5ntcufy)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-09T03:19:31.765Z,171263277176500
"-- ending hand #188 --",2024-04-09T03:19:28.825Z,171263276882502
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-09T03:19:28.825Z,171263276882501
"Uncalled bet of 9 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:19:28.825Z,171263276882500
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:19:28.008Z,171263276800800
"""Zach Z @ VHwatE4yBu"" bets 9",2024-04-09T03:19:27.149Z,171263276714900
"Flop:  [7♦, 8♦, 5♠]",2024-04-09T03:19:24.017Z,171263276401700
"""reilly @ FkycgsPCCs"" checks",2024-04-09T03:19:23.149Z,171263276314900
"""Zach Z @ VHwatE4yBu"" calls 3",2024-04-09T03:19:21.737Z,171263276173700
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:19:20.145Z,171263276014500
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:18:57.972Z,171263273797200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T03:18:56.616Z,171263273661607
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-09T03:18:56.616Z,171263273661606
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (507) | #5 ""phil @ tFQzyM6-gJ"" (733) | #9 ""Zach Z @ VHwatE4yBu"" (1243) | #10 ""reilly @ FkycgsPCCs"" (317)",2024-04-09T03:18:56.616Z,171263273661601
"-- starting hand #188 (id: zq9rvpnspfak)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-09T03:18:56.616Z,171263273661600
"-- ending hand #187 --",2024-04-09T03:18:53.706Z,171263273370602
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-09T03:18:53.706Z,171263273370601
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:18:53.706Z,171263273370600
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:18:52.900Z,171263273290000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:18:29.445Z,171263270944500
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:18:28.239Z,171263270823900
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-09T03:18:26.957Z,171263270695707
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-04-09T03:18:26.957Z,171263270695706
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (507) | #5 ""phil @ tFQzyM6-gJ"" (734) | #9 ""Zach Z @ VHwatE4yBu"" (1242) | #10 ""reilly @ FkycgsPCCs"" (317)",2024-04-09T03:18:26.957Z,171263270695701
"-- starting hand #187 (id: rr4jbrsegezb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T03:18:26.957Z,171263270695700
"-- ending hand #186 --",2024-04-09T03:18:23.965Z,171263270396502
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-09T03:18:23.965Z,171263270396501
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:18:23.965Z,171263270396500
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:18:23.149Z,171263270314900
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:18:00.562Z,171263268056200
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:17:59.290Z,171263267929000
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-09T03:17:58.363Z,171263267836300
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-09T03:17:55.625Z,171263267562507
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T03:17:55.625Z,171263267562506
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (508) | #5 ""phil @ tFQzyM6-gJ"" (737) | #9 ""Zach Z @ VHwatE4yBu"" (1238) | #10 ""reilly @ FkycgsPCCs"" (317)",2024-04-09T03:17:55.625Z,171263267562501
"-- starting hand #186 (id: lmn4qgq18b0z)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T03:17:55.625Z,171263267562500
"-- ending hand #185 --",2024-04-09T03:17:49.617Z,171263266961702
"""scott s @ vNAV_AAv9J"" collected 63 from pot with Straight, 8 High (combination: 8♦, 7♦, 6♥, 5♠, 4♦)",2024-04-09T03:17:49.617Z,171263266961701
"""scott s @ vNAV_AAv9J"" shows a 7♦, 8♦.",2024-04-09T03:17:49.617Z,171263266961700
"""Zach Z @ VHwatE4yBu"" checks",2024-04-09T03:17:48.732Z,171263266873200
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T03:17:47.470Z,171263266747000
"River: 7♠, 5♠, A♠, 4♦ [6♥]",2024-04-09T03:17:41.454Z,171263266145400
"""scott s @ vNAV_AAv9J"" calls 18",2024-04-09T03:17:40.604Z,171263266060400
"""Zach Z @ VHwatE4yBu"" bets 18",2024-04-09T03:17:33.271Z,171263265327100
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T03:17:28.782Z,171263264878200
"Turn: 7♠, 5♠, A♠ [4♦]",2024-04-09T03:17:24.115Z,171263264411500
"""scott s @ vNAV_AAv9J"" calls 5",2024-04-09T03:17:23.293Z,171263264329300
"""Zach Z @ VHwatE4yBu"" bets 5",2024-04-09T03:17:19.900Z,171263263990000
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T03:17:15.490Z,171263263549000
"Flop:  [7♠, 5♠, A♠]",2024-04-09T03:17:04.250Z,171263262425000
"""scott s @ vNAV_AAv9J"" calls 8",2024-04-09T03:17:03.431Z,171263262343100
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:17:02.397Z,171263262239700
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-09T03:17:00.956Z,171263262095600
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:16:57.611Z,171263261761100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T03:16:37.957Z,171263259795707
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T03:16:37.957Z,171263259795706
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (476) | #5 ""phil @ tFQzyM6-gJ"" (737) | #9 ""Zach Z @ VHwatE4yBu"" (1269) | #10 ""reilly @ FkycgsPCCs"" (318)",2024-04-09T03:16:37.957Z,171263259795701
"-- starting hand #185 (id: 9xu4em2vncfx)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-09T03:16:37.957Z,171263259795700
"-- ending hand #184 --",2024-04-09T03:16:35.035Z,171263259503502
"""phil @ tFQzyM6-gJ"" collected 21 from pot",2024-04-09T03:16:35.035Z,171263259503501
"Uncalled bet of 21 returned to ""phil @ tFQzyM6-gJ""",2024-04-09T03:16:35.035Z,171263259503500
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:16:34.231Z,171263259423100
"""phil @ tFQzyM6-gJ"" bets 21",2024-04-09T03:16:33.292Z,171263259329200
"""reilly @ FkycgsPCCs"" checks",2024-04-09T03:16:07.424Z,171263256742400
"Flop:  [A♦, 6♦, 3♥]",2024-04-09T03:16:06.566Z,171263256656600
"""reilly @ FkycgsPCCs"" calls 10",2024-04-09T03:16:05.744Z,171263256574400
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:16:03.013Z,171263256301300
"""phil @ tFQzyM6-gJ"" raises to 10",2024-04-09T03:16:02.126Z,171263256212600
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:15:40.080Z,171263254008000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T03:15:39.074Z,171263253907407
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-09T03:15:39.074Z,171263253907406
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (476) | #5 ""phil @ tFQzyM6-gJ"" (726) | #9 ""Zach Z @ VHwatE4yBu"" (1270) | #10 ""reilly @ FkycgsPCCs"" (328)",2024-04-09T03:15:39.074Z,171263253907401
"-- starting hand #184 (id: 9w11awvff2gs)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-09T03:15:39.074Z,171263253907400
"-- ending hand #183 --",2024-04-09T03:15:36.102Z,171263253610202
"""Zach Z @ VHwatE4yBu"" collected 44 from pot",2024-04-09T03:15:36.102Z,171263253610201
"Uncalled bet of 22 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:15:36.102Z,171263253610200
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:15:35.288Z,171263253528800
"""Zach Z @ VHwatE4yBu"" bets 22",2024-04-09T03:15:13.548Z,171263251354800
"""phil @ tFQzyM6-gJ"" checks",2024-04-09T03:15:06.034Z,171263250603400
"Turn: 5♥, 3♦, 6♥ [4♠]",2024-04-09T03:14:43.628Z,171263248362800
"""phil @ tFQzyM6-gJ"" calls 13",2024-04-09T03:14:42.784Z,171263248278400
"""Zach Z @ VHwatE4yBu"" bets 13",2024-04-09T03:14:21.651Z,171263246165100
"""phil @ tFQzyM6-gJ"" checks",2024-04-09T03:14:16.726Z,171263245672600
"Flop:  [5♥, 3♦, 6♥]",2024-04-09T03:13:54.733Z,171263243473300
"""Zach Z @ VHwatE4yBu"" calls 9",2024-04-09T03:13:53.912Z,171263243391200
"""phil @ tFQzyM6-gJ"" raises to 9",2024-04-09T03:13:49.970Z,171263242997000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:13:26.233Z,171263240623300
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:13:25.164Z,171263240516400
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-09T03:13:23.151Z,171263240315107
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-04-09T03:13:23.151Z,171263240315106
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (476) | #5 ""phil @ tFQzyM6-gJ"" (748) | #9 ""Zach Z @ VHwatE4yBu"" (1248) | #10 ""reilly @ FkycgsPCCs"" (328)",2024-04-09T03:13:23.151Z,171263240315101
"-- starting hand #183 (id: av8tfmfpvdf1)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T03:13:23.151Z,171263240315100
"-- ending hand #182 --",2024-04-09T03:13:20.200Z,171263240020002
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-09T03:13:20.200Z,171263240020001
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:13:20.200Z,171263240020000
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:13:19.386Z,171263239938600
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:12:49.676Z,171263236967600
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:12:48.566Z,171263236856600
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-09T03:12:44.277Z,171263236427700
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-09T03:12:41.791Z,171263236179107
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T03:12:41.791Z,171263236179106
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (477) | #5 ""phil @ tFQzyM6-gJ"" (751) | #9 ""Zach Z @ VHwatE4yBu"" (1244) | #10 ""reilly @ FkycgsPCCs"" (328)",2024-04-09T03:12:41.791Z,171263236179101
"-- starting hand #182 (id: c6nzohiadezb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T03:12:41.791Z,171263236179100
"-- ending hand #181 --",2024-04-09T03:12:38.833Z,171263235883302
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-09T03:12:38.833Z,171263235883301
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:12:38.833Z,171263235883300
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:12:38.001Z,171263235800100
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:12:36.701Z,171263235670100
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-09T03:12:33.610Z,171263235361000
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:12:30.976Z,171263235097600
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T03:12:07.796Z,171263232779607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T03:12:07.796Z,171263232779606
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (480) | #5 ""phil @ tFQzyM6-gJ"" (751) | #9 ""Zach Z @ VHwatE4yBu"" (1240) | #10 ""reilly @ FkycgsPCCs"" (329)",2024-04-09T03:12:07.796Z,171263232779601
"-- starting hand #181 (id: odbmyrmzi0jq)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-09T03:12:07.796Z,171263232779600
"-- ending hand #180 --",2024-04-09T03:12:01.790Z,171263232179002
"""reilly @ FkycgsPCCs"" collected 59 from pot with Two Pair, Q's & 8's (combination: Q♣, Q♦, 8♠, 8♦, 6♣)",2024-04-09T03:12:01.790Z,171263232179001
"""reilly @ FkycgsPCCs"" shows a Q♣, 4♣.",2024-04-09T03:12:01.790Z,171263232179000
"""phil @ tFQzyM6-gJ"" calls 11",2024-04-09T03:12:00.956Z,171263232095600
"""reilly @ FkycgsPCCs"" bets 11",2024-04-09T03:11:37.766Z,171263229776600
"River: 6♣, 3♦, Q♦, 8♠ [8♦]",2024-04-09T03:11:22.257Z,171263228225700
"""phil @ tFQzyM6-gJ"" calls 10",2024-04-09T03:11:21.440Z,171263228144000
"""reilly @ FkycgsPCCs"" bets 10",2024-04-09T03:10:55.643Z,171263225564300
"Turn: 6♣, 3♦, Q♦ [8♠]",2024-04-09T03:10:48.580Z,171263224858000
"""phil @ tFQzyM6-gJ"" checks",2024-04-09T03:10:47.730Z,171263224773000
"""reilly @ FkycgsPCCs"" checks",2024-04-09T03:10:27.120Z,171263222712000
"Flop:  [6♣, 3♦, Q♦]",2024-04-09T03:10:25.881Z,171263222588100
"""reilly @ FkycgsPCCs"" calls 8",2024-04-09T03:10:25.017Z,171263222501700
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:10:19.960Z,171263221996000
"""phil @ tFQzyM6-gJ"" raises to 8",2024-04-09T03:10:16.490Z,171263221649000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:09:52.481Z,171263219248100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T03:09:51.093Z,171263219109307
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-09T03:09:51.093Z,171263219109306
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (480) | #5 ""phil @ tFQzyM6-gJ"" (780) | #9 ""Zach Z @ VHwatE4yBu"" (1241) | #10 ""reilly @ FkycgsPCCs"" (299)",2024-04-09T03:09:51.093Z,171263219109301
"-- starting hand #180 (id: v7gxvjjimql8)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-09T03:09:51.093Z,171263219109300
"-- ending hand #179 --",2024-04-09T03:09:48.182Z,171263218818202
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-04-09T03:09:48.182Z,171263218818201
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-04-09T03:09:48.182Z,171263218818200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:09:47.357Z,171263218735700
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:09:46.464Z,171263218646400
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:09:24.048Z,171263216404800
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-09T03:09:22.863Z,171263216286300
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-09T03:09:18.999Z,171263215899907
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-04-09T03:09:18.999Z,171263215899906
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (480) | #5 ""phil @ tFQzyM6-gJ"" (781) | #9 ""Zach Z @ VHwatE4yBu"" (1244) | #10 ""reilly @ FkycgsPCCs"" (295)",2024-04-09T03:09:18.999Z,171263215899901
"-- starting hand #179 (id: chkajxoqaftd)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T03:09:18.999Z,171263215899900
"-- ending hand #178 --",2024-04-09T03:09:16.064Z,171263215606402
"""phil @ tFQzyM6-gJ"" collected 39 from pot",2024-04-09T03:09:16.064Z,171263215606401
"Uncalled bet of 22 returned to ""phil @ tFQzyM6-gJ""",2024-04-09T03:09:16.064Z,171263215606400
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:09:15.256Z,171263215525600
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:09:14.133Z,171263215413300
"""phil @ tFQzyM6-gJ"" bets 22",2024-04-09T03:09:13.243Z,171263215324300
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T03:08:32.511Z,171263211251100
"River: 8♥, J♥, A♦, 5♠ [4♣]",2024-04-09T03:08:30.185Z,171263211018500
"""reilly @ FkycgsPCCs"" calls 5",2024-04-09T03:08:29.351Z,171263210935100
"""phil @ tFQzyM6-gJ"" calls 5",2024-04-09T03:08:13.351Z,171263209335100
"""scott s @ vNAV_AAv9J"" bets 5",2024-04-09T03:07:47.068Z,171263206706800
"Turn: 8♥, J♥, A♦ [5♠]",2024-04-09T03:07:40.928Z,171263206092800
"""reilly @ FkycgsPCCs"" checks",2024-04-09T03:07:40.062Z,171263206006200
"""phil @ tFQzyM6-gJ"" checks",2024-04-09T03:07:22.938Z,171263204293800
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T03:07:00.609Z,171263202060900
"Flop:  [8♥, J♥, A♦]",2024-04-09T03:06:56.425Z,171263201642500
"""phil @ tFQzyM6-gJ"" calls 8",2024-04-09T03:06:55.587Z,171263201558700
"""scott s @ vNAV_AAv9J"" calls 8",2024-04-09T03:06:33.964Z,171263199396400
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-09T03:06:32.391Z,171263199239100
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:06:30.536Z,171263199053600
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-09T03:06:29.369Z,171263198936907
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T03:06:29.369Z,171263198936906
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (493) | #5 ""phil @ tFQzyM6-gJ"" (755) | #9 ""Zach Z @ VHwatE4yBu"" (1244) | #10 ""reilly @ FkycgsPCCs"" (308)",2024-04-09T03:06:29.369Z,171263198936901
"-- starting hand #178 (id: epti2zasjiyo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T03:06:29.369Z,171263198936900
"-- ending hand #177 --",2024-04-09T03:06:26.456Z,171263198645602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T03:06:26.456Z,171263198645601
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-04-09T03:06:26.456Z,171263198645600
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:06:25.644Z,171263198564400
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-09T03:06:24.566Z,171263198456600
"""Zach Z @ VHwatE4yBu"" folds",2024-04-09T03:06:21.967Z,171263198196700
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:06:20.893Z,171263198089300
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T03:06:06.147Z,171263196614707
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T03:06:06.147Z,171263196614706
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (496) | #5 ""phil @ tFQzyM6-gJ"" (755) | #9 ""Zach Z @ VHwatE4yBu"" (1244) | #10 ""reilly @ FkycgsPCCs"" (305)",2024-04-09T03:06:06.147Z,171263196614701
"-- starting hand #177 (id: b8qucfzzotwu)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-09T03:06:06.147Z,171263196614700
"-- ending hand #176 --",2024-04-09T03:06:03.206Z,171263196320602
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-09T03:06:03.206Z,171263196320601
"Uncalled bet of 6 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:06:03.206Z,171263196320600
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:06:02.395Z,171263196239500
"""Zach Z @ VHwatE4yBu"" raises to 9",2024-04-09T03:05:58.310Z,171263195831000
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:05:48.281Z,171263194828100
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:05:25.159Z,171263192515900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T03:05:22.958Z,171263192295807
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-09T03:05:22.958Z,171263192295806
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (496) | #5 ""phil @ tFQzyM6-gJ"" (755) | #9 ""Zach Z @ VHwatE4yBu"" (1241) | #10 ""reilly @ FkycgsPCCs"" (308)",2024-04-09T03:05:22.958Z,171263192295801
"-- starting hand #176 (id: whyykj6cunks)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-09T03:05:22.958Z,171263192295800
"-- ending hand #175 --",2024-04-09T03:05:20.024Z,171263192002402
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-09T03:05:20.024Z,171263192002401
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-09T03:05:20.024Z,171263192002400
"""phil @ tFQzyM6-gJ"" folds",2024-04-09T03:05:19.188Z,171263191918800
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T03:05:07.626Z,171263190762600
"""reilly @ FkycgsPCCs"" folds",2024-04-09T03:05:05.914Z,171263190591400
