entry,at,order
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:22:21.016Z,171428174101601
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:22:21.016Z,171428174101600
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:22:20.173Z,171428174017300
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:22:07.193Z,171428172719306
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:22:07.193Z,171428172719305
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:22:07.193Z,171428172719304
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5922) | #6 ""Peen @ feBi5UdKXb"" (16118)",2024-04-28T05:22:07.193Z,171428172719301
"-- starting hand #984 (id: khlitkppdrby)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:22:07.193Z,171428172719300
"-- ending hand #983 --",2024-04-28T05:22:01.277Z,171428172127702
"""bozo @ UtGUxnTvMN"" collected 80 from pot",2024-04-28T05:22:01.277Z,171428172127701
"Uncalled bet of 80 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:22:01.277Z,171428172127700
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:22:00.455Z,171428172045500
"""bozo @ UtGUxnTvMN"" raises to 120",2024-04-28T05:21:57.008Z,171428171700800
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:21:55.383Z,171428171538306
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:21:55.383Z,171428171538305
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:21:55.383Z,171428171538304
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5882) | #6 ""Peen @ feBi5UdKXb"" (16158)",2024-04-28T05:21:55.383Z,171428171538301
"-- starting hand #983 (id: e9erk6wnlkxu)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:21:55.383Z,171428171538300
"-- ending hand #982 --",2024-04-28T05:21:49.424Z,171428170942402
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:21:49.424Z,171428170942401
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:21:49.424Z,171428170942400
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:21:48.575Z,171428170857500
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:21:45.965Z,171428170596506
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:21:45.965Z,171428170596505
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:21:45.965Z,171428170596504
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5862) | #6 ""Peen @ feBi5UdKXb"" (16178)",2024-04-28T05:21:45.965Z,171428170596501
"-- starting hand #982 (id: 9xzxyhcm0n4z)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:21:45.965Z,171428170596500
"-- ending hand #981 --",2024-04-28T05:21:40.049Z,171428170004902
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:21:40.049Z,171428170004901
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:21:40.049Z,171428170004900
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:21:39.230Z,171428169923000
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:21:38.009Z,171428169800906
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:21:38.009Z,171428169800905
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:21:38.009Z,171428169800904
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5882) | #6 ""Peen @ feBi5UdKXb"" (16158)",2024-04-28T05:21:38.009Z,171428169800901
"-- starting hand #981 (id: yodaglz2uriz)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:21:38.009Z,171428169800900
"-- ending hand #980 --",2024-04-28T05:21:31.991Z,171428169199103
"""Peen @ feBi5UdKXb"" shows a K♥, 2♥.",2024-04-28T05:21:31.991Z,171428169199102
"""bozo @ UtGUxnTvMN"" collected 960 from pot with Pair, K's (combination: K♦, K♣, J♣, 9♣, 7♠)",2024-04-28T05:21:31.991Z,171428169199101
"""bozo @ UtGUxnTvMN"" shows a K♦, 9♣.",2024-04-28T05:21:31.991Z,171428169199100
"""bozo @ UtGUxnTvMN"" checks",2024-04-28T05:21:31.173Z,171428169117300
"""Peen @ feBi5UdKXb"" checks",2024-04-28T05:21:30.239Z,171428169023900
"River: 7♠, 5♦, K♣, J♣ [3♠]",2024-04-28T05:21:27.944Z,171428168794400
"""Peen @ feBi5UdKXb"" calls 240",2024-04-28T05:21:27.089Z,171428168708900
"""bozo @ UtGUxnTvMN"" bets 240",2024-04-28T05:21:25.578Z,171428168557800
"""Peen @ feBi5UdKXb"" checks",2024-04-28T05:21:22.286Z,171428168228600
"Turn: 7♠, 5♦, K♣ [J♣]",2024-04-28T05:21:19.727Z,171428167972700
"""Peen @ feBi5UdKXb"" calls 120",2024-04-28T05:21:18.881Z,171428167888100
"""bozo @ UtGUxnTvMN"" bets 120",2024-04-28T05:21:17.459Z,171428167745900
"""Peen @ feBi5UdKXb"" checks",2024-04-28T05:21:13.799Z,171428167379900
"Flop:  [7♠, 5♦, K♣]",2024-04-28T05:21:11.008Z,171428167100800
"""bozo @ UtGUxnTvMN"" calls 120",2024-04-28T05:21:10.164Z,171428167016400
"""Peen @ feBi5UdKXb"" raises to 120",2024-04-28T05:21:09.005Z,171428166900500
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:21:06.157Z,171428166615706
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:21:06.157Z,171428166615705
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:21:06.157Z,171428166615704
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5402) | #6 ""Peen @ feBi5UdKXb"" (16638)",2024-04-28T05:21:06.157Z,171428166615701
"-- starting hand #980 (id: wi6qmyb6nfdi)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:21:06.157Z,171428166615700
"-- ending hand #979 --",2024-04-28T05:21:00.229Z,171428166022902
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:21:00.229Z,171428166022901
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:21:00.229Z,171428166022900
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:20:59.381Z,171428165938100
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:20:58.425Z,171428165842506
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:20:58.425Z,171428165842505
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:20:58.425Z,171428165842504
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5422) | #6 ""Peen @ feBi5UdKXb"" (16618)",2024-04-28T05:20:58.425Z,171428165842501
"-- starting hand #979 (id: 5h54itfhp7jf)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:20:58.425Z,171428165842500
"-- ending hand #978 --",2024-04-28T05:20:52.511Z,171428165251102
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:20:52.511Z,171428165251101
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:20:52.511Z,171428165251100
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:20:51.694Z,171428165169400
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:20:49.898Z,171428164989806
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:20:49.898Z,171428164989805
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:20:49.898Z,171428164989804
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5402) | #6 ""Peen @ feBi5UdKXb"" (16638)",2024-04-28T05:20:49.898Z,171428164989801
"-- starting hand #978 (id: qlyi2q93qum7)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:20:49.898Z,171428164989800
"-- ending hand #977 --",2024-04-28T05:20:43.927Z,171428164392702
"""bozo @ UtGUxnTvMN"" collected 80 from pot",2024-04-28T05:20:43.927Z,171428164392701
"Uncalled bet of 80 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:20:43.927Z,171428164392700
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:20:43.091Z,171428164309100
"""bozo @ UtGUxnTvMN"" raises to 120",2024-04-28T05:20:41.772Z,171428164177200
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:20:40.011Z,171428164001106
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:20:40.011Z,171428164001105
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:20:40.011Z,171428164001104
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5362) | #6 ""Peen @ feBi5UdKXb"" (16678)",2024-04-28T05:20:40.011Z,171428164001101
"-- starting hand #977 (id: 0v0zb91nf4uw)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:20:40.011Z,171428164001100
"-- ending hand #976 --",2024-04-28T05:20:34.089Z,171428163408902
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:20:34.089Z,171428163408901
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:20:34.089Z,171428163408900
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:20:33.212Z,171428163321200
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:20:31.099Z,171428163109906
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:20:31.099Z,171428163109905
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:20:31.099Z,171428163109904
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5342) | #6 ""Peen @ feBi5UdKXb"" (16698)",2024-04-28T05:20:31.099Z,171428163109901
"-- starting hand #976 (id: bkhbf8w4tfvt)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:20:31.099Z,171428163109900
"-- ending hand #975 --",2024-04-28T05:20:25.178Z,171428162517802
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:20:25.178Z,171428162517801
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:20:25.178Z,171428162517800
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:20:24.360Z,171428162436000
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:20:23.507Z,171428162350706
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:20:23.507Z,171428162350705
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:20:23.507Z,171428162350704
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5362) | #6 ""Peen @ feBi5UdKXb"" (16678)",2024-04-28T05:20:23.507Z,171428162350701
"-- starting hand #975 (id: i6hkrypc1jle)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:20:23.507Z,171428162350700
"-- ending hand #974 --",2024-04-28T05:20:17.580Z,171428161758002
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:20:17.580Z,171428161758001
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:20:17.580Z,171428161758000
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:20:16.705Z,171428161670500
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:20:11.238Z,171428161123806
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:20:11.238Z,171428161123805
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:20:11.238Z,171428161123804
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5342) | #6 ""Peen @ feBi5UdKXb"" (16698)",2024-04-28T05:20:11.238Z,171428161123801
"-- starting hand #974 (id: jyshqxhmm65i)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:20:11.238Z,171428161123800
"-- ending hand #973 --",2024-04-28T05:20:05.286Z,171428160528602
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:20:05.286Z,171428160528601
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:20:05.286Z,171428160528600
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:20:04.469Z,171428160446900
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:20:03.366Z,171428160336606
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:20:03.366Z,171428160336605
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:20:03.366Z,171428160336604
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5362) | #6 ""Peen @ feBi5UdKXb"" (16678)",2024-04-28T05:20:03.366Z,171428160336601
"-- starting hand #973 (id: 4p99bwbqkwwu)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:20:03.366Z,171428160336600
"-- ending hand #972 --",2024-04-28T05:19:57.459Z,171428159745902
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:19:57.459Z,171428159745901
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:19:57.459Z,171428159745900
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:19:56.637Z,171428159663700
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:19:52.457Z,171428159245706
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:19:52.457Z,171428159245705
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:19:52.457Z,171428159245704
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5342) | #6 ""Peen @ feBi5UdKXb"" (16698)",2024-04-28T05:19:52.457Z,171428159245701
"-- starting hand #972 (id: rlp8moktsurq)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:19:52.457Z,171428159245700
"-- ending hand #971 --",2024-04-28T05:19:46.545Z,171428158654502
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:19:46.545Z,171428158654501
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:19:46.545Z,171428158654500
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:19:45.732Z,171428158573200
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:19:44.439Z,171428158443906
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:19:44.439Z,171428158443905
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:19:44.439Z,171428158443904
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5362) | #6 ""Peen @ feBi5UdKXb"" (16678)",2024-04-28T05:19:44.439Z,171428158443901
"-- starting hand #971 (id: pb1i9lgtsdnh)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:19:44.439Z,171428158443900
"-- ending hand #970 --",2024-04-28T05:19:38.436Z,171428157843603
"""Peen @ feBi5UdKXb"" shows a 10♥, 9♦.",2024-04-28T05:19:38.436Z,171428157843602
"""bozo @ UtGUxnTvMN"" collected 240 from pot with Three of a Kind, Q's (combination: Q♣, Q♠, Q♥, J♣, 7♠)",2024-04-28T05:19:38.436Z,171428157843601
"""bozo @ UtGUxnTvMN"" shows a 7♠, J♣.",2024-04-28T05:19:38.436Z,171428157843600
"""bozo @ UtGUxnTvMN"" checks",2024-04-28T05:19:37.607Z,171428157760700
"""Peen @ feBi5UdKXb"" checks",2024-04-28T05:19:36.715Z,171428157671500
"River: Q♣, Q♠, 3♦, Q♥ [5♥]",2024-04-28T05:19:35.020Z,171428157502000
"""bozo @ UtGUxnTvMN"" checks",2024-04-28T05:19:34.178Z,171428157417800
"""Peen @ feBi5UdKXb"" checks",2024-04-28T05:19:31.015Z,171428157101500
"Turn: Q♣, Q♠, 3♦ [Q♥]",2024-04-28T05:19:29.213Z,171428156921300
"""bozo @ UtGUxnTvMN"" checks",2024-04-28T05:19:28.388Z,171428156838800
"""Peen @ feBi5UdKXb"" checks",2024-04-28T05:19:26.049Z,171428156604900
"Flop:  [Q♣, Q♠, 3♦]",2024-04-28T05:19:24.098Z,171428156409800
"""bozo @ UtGUxnTvMN"" calls 120",2024-04-28T05:19:23.275Z,171428156327500
"""Peen @ feBi5UdKXb"" raises to 120",2024-04-28T05:19:21.983Z,171428156198300
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:19:15.525Z,171428155552506
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:19:15.525Z,171428155552505
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:19:15.525Z,171428155552504
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5242) | #6 ""Peen @ feBi5UdKXb"" (16798)",2024-04-28T05:19:15.525Z,171428155552501
"-- starting hand #970 (id: pkje5qzme7tg)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:19:15.525Z,171428155552500
"-- ending hand #969 --",2024-04-28T05:19:09.593Z,171428154959302
"""bozo @ UtGUxnTvMN"" collected 80 from pot",2024-04-28T05:19:09.593Z,171428154959301
"Uncalled bet of 80 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:19:09.593Z,171428154959300
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:19:08.741Z,171428154874100
"""bozo @ UtGUxnTvMN"" raises to 120",2024-04-28T05:19:06.474Z,171428154647400
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:19:04.509Z,171428154450906
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:19:04.509Z,171428154450905
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:19:04.509Z,171428154450904
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5202) | #6 ""Peen @ feBi5UdKXb"" (16838)",2024-04-28T05:19:04.509Z,171428154450901
"-- starting hand #969 (id: jkzxpgc56hlf)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:19:04.509Z,171428154450900
"-- ending hand #968 --",2024-04-28T05:18:58.587Z,171428153858702
"""Peen @ feBi5UdKXb"" collected 80 from pot",2024-04-28T05:18:58.587Z,171428153858701
"Uncalled bet of 80 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:18:58.587Z,171428153858700
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:18:57.712Z,171428153771200
"""Peen @ feBi5UdKXb"" raises to 120",2024-04-28T05:18:56.459Z,171428153645900
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:18:50.679Z,171428153067906
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:18:50.679Z,171428153067905
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:18:50.679Z,171428153067904
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5242) | #6 ""Peen @ feBi5UdKXb"" (16798)",2024-04-28T05:18:50.679Z,171428153067901
"-- starting hand #968 (id: qaigh490jark)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:18:50.679Z,171428153067900
"-- ending hand #967 --",2024-04-28T05:18:44.771Z,171428152477102
"""bozo @ UtGUxnTvMN"" collected 80 from pot",2024-04-28T05:18:44.771Z,171428152477101
"Uncalled bet of 80 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:18:44.771Z,171428152477100
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:18:43.923Z,171428152392300
"""bozo @ UtGUxnTvMN"" raises to 120",2024-04-28T05:18:42.914Z,171428152291400
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:18:41.073Z,171428152107306
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:18:41.073Z,171428152107305
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:18:41.073Z,171428152107304
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5202) | #6 ""Peen @ feBi5UdKXb"" (16838)",2024-04-28T05:18:41.073Z,171428152107301
"-- starting hand #967 (id: kr3bwrkjxecd)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:18:41.073Z,171428152107300
"-- ending hand #966 --",2024-04-28T05:18:35.163Z,171428151516302
"""Peen @ feBi5UdKXb"" collected 240 from pot",2024-04-28T05:18:35.163Z,171428151516301
"Uncalled bet of 120 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:18:35.163Z,171428151516300
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:18:34.284Z,171428151428400
"""Peen @ feBi5UdKXb"" bets 120",2024-04-28T05:18:33.097Z,171428151309700
"Flop:  [K♠, 5♣, 9♠]",2024-04-28T05:18:28.958Z,171428150895800
"""bozo @ UtGUxnTvMN"" calls 120",2024-04-28T05:18:28.102Z,171428150810200
"""Peen @ feBi5UdKXb"" raises to 120",2024-04-28T05:18:26.727Z,171428150672700
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:18:23.752Z,171428150375206
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:18:23.752Z,171428150375205
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:18:23.752Z,171428150375204
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5322) | #6 ""Peen @ feBi5UdKXb"" (16718)",2024-04-28T05:18:23.752Z,171428150375201
"-- starting hand #966 (id: wbqxuifittpa)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:18:23.752Z,171428150375200
"-- ending hand #965 --",2024-04-28T05:18:17.820Z,171428149782002
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:18:17.820Z,171428149782001
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:18:17.820Z,171428149782000
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:18:17.003Z,171428149700300
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:18:16.048Z,171428149604806
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:18:16.048Z,171428149604805
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:18:16.048Z,171428149604804
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5342) | #6 ""Peen @ feBi5UdKXb"" (16698)",2024-04-28T05:18:16.048Z,171428149604801
"-- starting hand #965 (id: vvvnn5qsrtfy)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:18:16.048Z,171428149604800
"-- ending hand #964 --",2024-04-28T05:18:10.122Z,171428149012202
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:18:10.122Z,171428149012201
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:18:10.122Z,171428149012200
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:18:09.297Z,171428148929700
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:18:07.844Z,171428148784406
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:18:07.844Z,171428148784405
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:18:07.844Z,171428148784404
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5322) | #6 ""Peen @ feBi5UdKXb"" (16718)",2024-04-28T05:18:07.844Z,171428148784401
"-- starting hand #964 (id: 8hm6m2knj0cu)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:18:07.844Z,171428148784400
"-- ending hand #963 --",2024-04-28T05:18:01.907Z,171428148190702
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:18:01.907Z,171428148190701
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:18:01.907Z,171428148190700
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:18:01.053Z,171428148105300
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:18:00.145Z,171428148014506
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:18:00.145Z,171428148014505
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:18:00.145Z,171428148014504
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5342) | #6 ""Peen @ feBi5UdKXb"" (16698)",2024-04-28T05:18:00.145Z,171428148014501
"-- starting hand #963 (id: gbrbtpoohx57)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:18:00.145Z,171428148014500
"-- ending hand #962 --",2024-04-28T05:17:54.227Z,171428147422702
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:17:54.227Z,171428147422701
"Uncalled bet of 20 returned to ""bozo @ UtGUxnTvMN""",2024-04-28T05:17:54.227Z,171428147422700
"""Peen @ feBi5UdKXb"" folds",2024-04-28T05:17:53.393Z,171428147339300
"""bozo @ UtGUxnTvMN"" posts a straddle of 40",2024-04-28T05:17:51.078Z,171428147107806
"""Peen @ feBi5UdKXb"" posts a big blind of 20",2024-04-28T05:17:51.078Z,171428147107805
"""bozo @ UtGUxnTvMN"" posts a small blind of 10",2024-04-28T05:17:51.078Z,171428147107804
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5322) | #6 ""Peen @ feBi5UdKXb"" (16718)",2024-04-28T05:17:51.078Z,171428147107801
"-- starting hand #962 (id: yz18xwjmhnlr)  (No Limit Texas Hold'em) (dealer: ""bozo @ UtGUxnTvMN"") --",2024-04-28T05:17:51.078Z,171428147107800
"-- ending hand #961 --",2024-04-28T05:17:48.174Z,171428146817402
"""Peen @ feBi5UdKXb"" collected 40 from pot",2024-04-28T05:17:48.174Z,171428146817401
"Uncalled bet of 20 returned to ""Peen @ feBi5UdKXb""",2024-04-28T05:17:48.174Z,171428146817400
"""bozo @ UtGUxnTvMN"" folds",2024-04-28T05:17:47.346Z,171428146734600
"""Peen @ feBi5UdKXb"" posts a straddle of 40",2024-04-28T05:17:46.380Z,171428146638006
"""bozo @ UtGUxnTvMN"" posts a big blind of 20",2024-04-28T05:17:46.380Z,171428146638005
"""Peen @ feBi5UdKXb"" posts a small blind of 10",2024-04-28T05:17:46.380Z,171428146638004
"Player stacks: #1 ""bozo @ UtGUxnTvMN"" (5342) | #6 ""Peen @ feBi5UdKXb"" (16698)",2024-04-28T05:17:46.380Z,171428146638001
"-- starting hand #961 (id: usdobfmt5ngi)  (No Limit Texas Hold'em) (dealer: ""Peen @ feBi5UdKXb"") --",2024-04-28T05:17:46.380Z,171428146638000
"-- ending hand #960 --",2024-04-28T05:17:40.464Z,171428146046402
"""bozo @ UtGUxnTvMN"" collected 40 from pot",2024-04-28T05:17:40.464Z,171428146046401
