entry,at,order
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (210.18) | #3 ""Isaac @ 3as4ktNjHT"" (22.56) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (107.26)",2024-12-21T06:03:25.625Z,173476100562501
"-- starting hand #71 (id: bmxookxngwep)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T06:03:25.625Z,173476100562500
"-- ending hand #70 --",2024-12-21T06:03:19.646Z,173476099964602
"""NJBoogieMan @ y7QyPff-Hk"" collected 3.60 from pot",2024-12-21T06:03:19.646Z,173476099964601
"Uncalled bet of 3.60 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T06:03:19.646Z,173476099964600
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T06:03:18.826Z,173476099882600
"""NJBoogieMan @ y7QyPff-Hk"" bets 3.60",2024-12-21T06:03:15.964Z,173476099596400
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:03:13.569Z,173476099356900
"Flop:  [7♦, 3♦, 7♣]",2024-12-21T06:03:10.438Z,173476099043800
"""Isaac @ 3as4ktNjHT"" calls 1.70",2024-12-21T06:03:09.590Z,173476098959000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T06:03:07.897Z,173476098789700
"""NJBoogieMan @ y7QyPff-Hk"" raises to 1.70",2024-12-21T06:03:06.556Z,173476098655600
"""Isaac @ 3as4ktNjHT"" posts a big blind of 0.50",2024-12-21T06:03:03.173Z,173476098317306
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T06:03:03.173Z,173476098317305
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (210.38) | #3 ""Isaac @ 3as4ktNjHT"" (24.26) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (105.36)",2024-12-21T06:03:03.173Z,173476098317301
"-- starting hand #70 (id: owi9y7bvuxnr)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T06:03:03.173Z,173476098317300
"""NJBoogieMan @ y7QyPff-Hk"" shows a 8♥, 9♦.",2024-12-21T06:02:59.907Z,173476097990700
"""bigslickenergy @ Jh1XF6aI_W"" shows a 6♥.",2024-12-21T06:02:59.338Z,173476097933800
"-- ending hand #69 --",2024-12-21T06:02:55.801Z,173476097580102
"""NJBoogieMan @ y7QyPff-Hk"" collected 1.00 from pot",2024-12-21T06:02:55.801Z,173476097580101
"Uncalled bet of 0.75 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T06:02:55.801Z,173476097580100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T06:02:54.992Z,173476097499200
"""NJBoogieMan @ y7QyPff-Hk"" bets 0.75",2024-12-21T06:02:53.469Z,173476097346900
"Flop:  [8♠, 2♥, A♦]",2024-12-21T06:02:50.428Z,173476097042800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T06:02:49.623Z,173476096962300
"""NJBoogieMan @ y7QyPff-Hk"" calls 0.50",2024-12-21T06:02:46.708Z,173476096670800
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T06:02:45.429Z,173476096542900
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T06:02:39.370Z,173476095937006
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T06:02:39.370Z,173476095937005
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (210.88) | #3 ""Isaac @ 3as4ktNjHT"" (24.26) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (104.86)",2024-12-21T06:02:39.370Z,173476095937001
"-- starting hand #69 (id: vneipmxynhnc)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2024-12-21T06:02:39.370Z,173476095937000
"""bigslickenergy @ Jh1XF6aI_W"" shows a 10♠.",2024-12-21T06:02:33.769Z,173476095376900
"-- ending hand #68 --",2024-12-21T06:02:32.761Z,173476095276102
"""NJBoogieMan @ y7QyPff-Hk"" collected 3.00 from pot",2024-12-21T06:02:32.761Z,173476095276101
"Uncalled bet of 3.00 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T06:02:32.761Z,173476095276100
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T06:02:31.936Z,173476095193600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T06:02:27.951Z,173476094795100
"""NJBoogieMan @ y7QyPff-Hk"" bets 3.00",2024-12-21T06:02:25.771Z,173476094577100
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:02:22.648Z,173476094264800
"Flop:  [Q♥, 10♥, 9♥]",2024-12-21T06:02:17.718Z,173476093771800
"""NJBoogieMan @ y7QyPff-Hk"" calls 1.00",2024-12-21T06:02:16.892Z,173476093689200
"""Isaac @ 3as4ktNjHT"" calls 1.00",2024-12-21T06:02:15.885Z,173476093588500
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.00",2024-12-21T06:02:13.245Z,173476093324500
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T06:02:10.849Z,173476093084906
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.20",2024-12-21T06:02:10.849Z,173476093084905
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (211.88) | #3 ""Isaac @ 3as4ktNjHT"" (25.26) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (102.86)",2024-12-21T06:02:10.849Z,173476093084901
"-- starting hand #68 (id: 0qxujcctfb3f)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T06:02:10.849Z,173476093084900
"""Isaac @ 3as4ktNjHT"" shows a 9♦.",2024-12-21T06:02:08.716Z,173476092871600
"-- ending hand #67 --",2024-12-21T06:02:07.217Z,173476092721702
"""Isaac @ 3as4ktNjHT"" collected 1.50 from pot",2024-12-21T06:02:07.217Z,173476092721701
"Uncalled bet of 1.00 returned to ""Isaac @ 3as4ktNjHT""",2024-12-21T06:02:07.217Z,173476092721700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T06:02:06.397Z,173476092639700
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T06:02:04.702Z,173476092470200
"""Isaac @ 3as4ktNjHT"" bets 1.00",2024-12-21T06:02:03.409Z,173476092340900
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T06:01:59.455Z,173476091945500
"River: J♦, K♥, K♦, 3♣ [9♥]",2024-12-21T06:01:56.465Z,173476091646500
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T06:01:55.599Z,173476091559900
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:01:54.607Z,173476091460700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T06:01:52.136Z,173476091213600
"Turn: J♦, K♥, K♦ [3♣]",2024-12-21T06:01:50.276Z,173476091027600
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T06:01:49.473Z,173476090947300
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:01:48.486Z,173476090848600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T06:01:46.564Z,173476090656400
"Flop:  [J♦, K♥, K♦]",2024-12-21T06:01:43.294Z,173476090329400
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:01:42.469Z,173476090246900
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2024-12-21T06:01:38.934Z,173476089893400
"""NJBoogieMan @ y7QyPff-Hk"" calls 0.50",2024-12-21T06:01:37.379Z,173476089737900
"""Isaac @ 3as4ktNjHT"" posts a big blind of 0.50",2024-12-21T06:01:35.556Z,173476089555606
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T06:01:35.556Z,173476089555605
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (212.38) | #3 ""Isaac @ 3as4ktNjHT"" (24.26) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (103.36)",2024-12-21T06:01:35.556Z,173476089555601
"-- starting hand #67 (id: oynankd4c45r)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T06:01:35.556Z,173476089555600
"""bigslickenergy @ Jh1XF6aI_W"" shows a 7♦.",2024-12-21T06:01:32.443Z,173476089244300
"""NJBoogieMan @ y7QyPff-Hk"" shows a 4♦, 4♠.",2024-12-21T06:01:30.626Z,173476089062600
"-- ending hand #66 --",2024-12-21T06:01:28.147Z,173476088814702
"""NJBoogieMan @ y7QyPff-Hk"" collected 1.50 from pot",2024-12-21T06:01:28.147Z,173476088814701
"Uncalled bet of 1.50 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T06:01:28.147Z,173476088814700
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T06:01:27.295Z,173476088729500
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T06:01:24.769Z,173476088476900
"""NJBoogieMan @ y7QyPff-Hk"" raises to 2.00",2024-12-21T06:01:23.386Z,173476088338600
"""Isaac @ 3as4ktNjHT"" calls 0.50",2024-12-21T06:01:21.055Z,173476088105500
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T06:01:16.752Z,173476087675206
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T06:01:16.752Z,173476087675205
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (212.88) | #3 ""Isaac @ 3as4ktNjHT"" (24.76) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (102.36)",2024-12-21T06:01:16.752Z,173476087675201
"-- starting hand #66 (id: mjmxukjv8k8l)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2024-12-21T06:01:16.752Z,173476087675200
"""bigslickenergy @ Jh1XF6aI_W"" shows a 9♥, 10♣.",2024-12-21T06:01:11.028Z,173476087102800
"-- ending hand #65 --",2024-12-21T06:01:10.129Z,173476087012902
"""bigslickenergy @ Jh1XF6aI_W"" collected 4.50 from pot",2024-12-21T06:01:10.129Z,173476087012901
"Uncalled bet of 2.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-21T06:01:10.129Z,173476087012900
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T06:01:09.278Z,173476086927800
"""bigslickenergy @ Jh1XF6aI_W"" bets 2.00",2024-12-21T06:01:08.119Z,173476086811900
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:01:04.576Z,173476086457600
"Turn: 8♣, 8♠, 5♦ [4♠]",2024-12-21T06:01:02.707Z,173476086270700
"""Isaac @ 3as4ktNjHT"" calls 1.00",2024-12-21T06:01:01.880Z,173476086188000
"""bigslickenergy @ Jh1XF6aI_W"" bets 1.00",2024-12-21T06:00:59.538Z,173476085953800
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:00:56.007Z,173476085600700
"Flop:  [8♣, 8♠, 5♦]",2024-12-21T06:00:52.229Z,173476085222900
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T06:00:51.406Z,173476085140600
"""Isaac @ 3as4ktNjHT"" calls 1.00",2024-12-21T06:00:47.405Z,173476084740500
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.00",2024-12-21T06:00:45.051Z,173476084505100
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T06:00:41.850Z,173476084185006
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.20",2024-12-21T06:00:41.850Z,173476084185005
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (210.38) | #3 ""Isaac @ 3as4ktNjHT"" (26.76) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (102.86)",2024-12-21T06:00:41.850Z,173476084185001
"-- starting hand #65 (id: zcdft2jizw9v)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T06:00:41.850Z,173476084185000
"""NJBoogieMan @ y7QyPff-Hk"" shows a 9♦, 5♦.",2024-12-21T06:00:40.060Z,173476084006000
"""bigslickenergy @ Jh1XF6aI_W"" shows a 4♣.",2024-12-21T06:00:38.554Z,173476083855400
"-- ending hand #64 --",2024-12-21T06:00:37.495Z,173476083749502
"""NJBoogieMan @ y7QyPff-Hk"" collected 8.50 from pot",2024-12-21T06:00:37.495Z,173476083749501
"Uncalled bet of 8.50 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T06:00:37.495Z,173476083749500
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T06:00:36.659Z,173476083665900
"""NJBoogieMan @ y7QyPff-Hk"" bets 8.50",2024-12-21T06:00:35.026Z,173476083502600
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:00:31.790Z,173476083179000
"River: 2♥, 3♠, 4♥, 7♠ [J♠]",2024-12-21T06:00:28.974Z,173476082897400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T06:00:28.100Z,173476082810000
"""NJBoogieMan @ y7QyPff-Hk"" calls 2.00",2024-12-21T06:00:26.133Z,173476082613300
"""Isaac @ 3as4ktNjHT"" bets 2.00",2024-12-21T06:00:23.567Z,173476082356700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T06:00:17.515Z,173476081751500
"Turn: 2♥, 3♠, 4♥ [7♠]",2024-12-21T06:00:14.922Z,173476081492200
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-21T06:00:14.102Z,173476081410200
"""NJBoogieMan @ y7QyPff-Hk"" calls 1.00",2024-12-21T06:00:12.341Z,173476081234100
"""Isaac @ 3as4ktNjHT"" raises to 1.00",2024-12-21T06:00:11.091Z,173476081109100
"""bigslickenergy @ Jh1XF6aI_W"" bets 0.50",2024-12-21T06:00:05.763Z,173476080576300
"Flop:  [2♥, 3♠, 4♥]",2024-12-21T06:00:01.479Z,173476080147900
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T06:00:00.643Z,173476080064300
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2024-12-21T05:59:58.660Z,173476079866000
"""NJBoogieMan @ y7QyPff-Hk"" calls 0.50",2024-12-21T05:59:57.299Z,173476079729900
"""Isaac @ 3as4ktNjHT"" posts a big blind of 0.50",2024-12-21T05:59:53.343Z,173476079334306
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T05:59:53.343Z,173476079334305
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (211.88) | #3 ""Isaac @ 3as4ktNjHT"" (30.26) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (97.86)",2024-12-21T05:59:53.343Z,173476079334301
"-- starting hand #64 (id: 9ptz1cuicxun)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T05:59:53.343Z,173476079334300
"""NJBoogieMan @ y7QyPff-Hk"" shows a 7♦.",2024-12-21T05:59:49.252Z,173476078925200
"""NJBoogieMan @ y7QyPff-Hk"" shows a Q♦.",2024-12-21T05:59:48.616Z,173476078861600
"""bigslickenergy @ Jh1XF6aI_W"" shows a 8♠.",2024-12-21T05:59:48.544Z,173476078854400
"""Isaac @ 3as4ktNjHT"" shows a 7♣, 7♠.",2024-12-21T05:59:46.367Z,173476078636700
"-- ending hand #63 --",2024-12-21T05:59:45.322Z,173476078532202
"""NJBoogieMan @ y7QyPff-Hk"" collected 4.50 from pot",2024-12-21T05:59:45.322Z,173476078532201
"Uncalled bet of 2.25 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T05:59:45.322Z,173476078532200
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T05:59:44.486Z,173476078448600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T05:59:41.617Z,173476078161700
"""NJBoogieMan @ y7QyPff-Hk"" bets 2.25",2024-12-21T05:59:40.100Z,173476078010000
"Turn: 8♣, 5♠, A♣ [Q♣]",2024-12-21T05:59:33.448Z,173476077344800
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T05:59:32.620Z,173476077262000
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:59:30.562Z,173476077056200
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:59:28.356Z,173476076835600
"Flop:  [8♣, 5♠, A♣]",2024-12-21T05:59:26.345Z,173476076634500
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.50",2024-12-21T05:59:25.501Z,173476076550100
"""NJBoogieMan @ y7QyPff-Hk"" calls 1.50",2024-12-21T05:59:23.729Z,173476076372900
"""Isaac @ 3as4ktNjHT"" raises to 1.50",2024-12-21T05:59:22.446Z,173476076244600
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T05:59:18.130Z,173476075813006
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T05:59:18.130Z,173476075813005
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (213.38) | #3 ""Isaac @ 3as4ktNjHT"" (31.76) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (94.86)",2024-12-21T05:59:18.130Z,173476075813001
"-- starting hand #63 (id: v4seqvuimtw3)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2024-12-21T05:59:18.130Z,173476075813000
"""bigslickenergy @ Jh1XF6aI_W"" shows a 6♠, 2♠.",2024-12-21T05:59:15.011Z,173476075501100
"""Isaac @ 3as4ktNjHT"" shows a 4♥.",2024-12-21T05:59:11.597Z,173476075159700
"""NJBoogieMan @ y7QyPff-Hk"" shows a 10♣.",2024-12-21T05:59:10.775Z,173476075077500
"-- ending hand #62 --",2024-12-21T05:59:10.116Z,173476075011602
"""NJBoogieMan @ y7QyPff-Hk"" collected 1.50 from pot",2024-12-21T05:59:10.116Z,173476075011601
"Uncalled bet of 1.00 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T05:59:10.116Z,173476075011600
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T05:59:09.257Z,173476074925700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T05:59:06.365Z,173476074636500
"""NJBoogieMan @ y7QyPff-Hk"" bets 1.00",2024-12-21T05:59:04.550Z,173476074455000
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T05:59:00.347Z,173476074034700
"Flop:  [K♥, 4♦, 10♥]",2024-12-21T05:58:57.663Z,173476073766300
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:58:56.802Z,173476073680200
"""Isaac @ 3as4ktNjHT"" calls 0.50",2024-12-21T05:58:54.707Z,173476073470700
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2024-12-21T05:58:51.710Z,173476073171000
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T05:58:49.913Z,173476072991306
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.20",2024-12-21T05:58:49.913Z,173476072991305
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (213.88) | #3 ""Isaac @ 3as4ktNjHT"" (32.26) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (93.86)",2024-12-21T05:58:49.913Z,173476072991301
"-- starting hand #62 (id: lycjfksexb8x)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T05:58:49.913Z,173476072991300
"-- ending hand #61 --",2024-12-21T05:58:43.910Z,173476072391002
"""Isaac @ 3as4ktNjHT"" collected 12.60 from pot with Two Pair, 10's & 8's (combination: 10♣, 10♠, 8♣, 8♥, 9♦)",2024-12-21T05:58:43.910Z,173476072391001
"""Isaac @ 3as4ktNjHT"" shows a 4♣, 10♣.",2024-12-21T05:58:43.910Z,173476072391000
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.15",2024-12-21T05:58:43.090Z,173476072309000
"""Isaac @ 3as4ktNjHT"" bets 3.15",2024-12-21T05:58:41.776Z,173476072177600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:58:35.455Z,173476071545500
"River: 8♣, 10♠, 8♥, 4♠ [9♦]",2024-12-21T05:58:27.992Z,173476070799200
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T05:58:27.177Z,173476070717700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:58:26.305Z,173476070630500
"Turn: 8♣, 10♠, 8♥ [4♠]",2024-12-21T05:58:23.183Z,173476070318300
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.50",2024-12-21T05:58:22.331Z,173476070233100
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T05:58:19.948Z,173476069994800
"""Isaac @ 3as4ktNjHT"" bets 1.50",2024-12-21T05:58:17.216Z,173476069721600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:58:11.572Z,173476069157200
"Flop:  [8♣, 10♠, 8♥]",2024-12-21T05:58:09.045Z,173476068904500
"""Isaac @ 3as4ktNjHT"" calls 1.10",2024-12-21T05:58:08.226Z,173476068822600
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.10",2024-12-21T05:58:06.067Z,173476068606700
"""NJBoogieMan @ y7QyPff-Hk"" raises to 1.10",2024-12-21T05:58:04.339Z,173476068433900
"""Isaac @ 3as4ktNjHT"" posts a big blind of 0.50",2024-12-21T05:58:00.355Z,173476068035506
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T05:58:00.355Z,173476068035505
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (219.63) | #3 ""Isaac @ 3as4ktNjHT"" (25.41) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (94.96)",2024-12-21T05:58:00.355Z,173476068035501
"-- starting hand #61 (id: hwq9n7lpxrqx)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T05:58:00.355Z,173476068035500
"-- ending hand #60 --",2024-12-21T05:57:54.319Z,173476067431903
"""bigslickenergy @ Jh1XF6aI_W"" shows a 10♦, A♦.",2024-12-21T05:57:54.319Z,173476067431902
"""Isaac @ 3as4ktNjHT"" collected 5.20 from pot with Two Pair, 4's & 3's (combination: 4♠, 4♦, 3♠, 3♥, 8♦)",2024-12-21T05:57:54.319Z,173476067431901
"""Isaac @ 3as4ktNjHT"" shows a 4♠, 4♦.",2024-12-21T05:57:54.319Z,173476067431900
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T05:57:53.426Z,173476067342600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:57:51.360Z,173476067136000
"River: 8♦, 2♥, 3♠, 3♥ [2♣]",2024-12-21T05:57:45.903Z,173476066590300
"""Isaac @ 3as4ktNjHT"" calls 1.00",2024-12-21T05:57:45.038Z,173476066503800
"""bigslickenergy @ Jh1XF6aI_W"" bets 1.00",2024-12-21T05:57:43.260Z,173476066326000
"Turn: 8♦, 2♥, 3♠ [3♥]",2024-12-21T05:57:38.085Z,173476065808500
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T05:57:37.196Z,173476065719600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:57:35.256Z,173476065525600
"Flop:  [8♦, 2♥, 3♠]",2024-12-21T05:57:31.320Z,173476065132000
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.50",2024-12-21T05:57:30.479Z,173476065047900
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T05:57:28.260Z,173476064826000
"""Isaac @ 3as4ktNjHT"" raises to 1.50",2024-12-21T05:57:25.929Z,173476064592900
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T05:57:21.297Z,173476064129706
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T05:57:21.297Z,173476064129705
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (222.13) | #3 ""Isaac @ 3as4ktNjHT"" (22.71) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (95.16)",2024-12-21T05:57:21.297Z,173476064129701
"-- starting hand #60 (id: satcgbjlknzu)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2024-12-21T05:57:21.297Z,173476064129700
"""bigslickenergy @ Jh1XF6aI_W"" shows a A♥.",2024-12-21T05:57:20.067Z,173476064006700
"-- ending hand #59 --",2024-12-21T05:57:14.656Z,173476063465602
"""bigslickenergy @ Jh1XF6aI_W"" collected 1.50 from pot",2024-12-21T05:57:14.656Z,173476063465601
"Uncalled bet of 0.50 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-21T05:57:14.656Z,173476063465600
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T05:57:13.835Z,173476063383500
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T05:57:06.365Z,173476062636500
"""bigslickenergy @ Jh1XF6aI_W"" bets 0.50",2024-12-21T05:57:01.777Z,173476062177700
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:56:58.542Z,173476061854200
"""Isaac @ 3as4ktNjHT"" checks",2024-12-21T05:56:57.520Z,173476061752000
"Flop:  [2♥, Q♥, 3♠]",2024-12-21T05:56:52.112Z,173476061211200
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T05:56:51.280Z,173476061128000
"""Isaac @ 3as4ktNjHT"" calls 0.50",2024-12-21T05:56:50.336Z,173476061033600
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2024-12-21T05:56:47.800Z,173476060780000
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T05:56:45.610Z,173476060561006
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.20",2024-12-21T05:56:45.610Z,173476060561005
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (221.13) | #3 ""Isaac @ 3as4ktNjHT"" (23.21) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (95.66)",2024-12-21T05:56:45.610Z,173476060561001
"-- starting hand #59 (id: elburymsha9n)  (Pot Limit Omaha Hi) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T05:56:45.610Z,173476060561000
"""Isaac @ 3as4ktNjHT"" shows a 8♥.",2024-12-21T05:56:43.353Z,173476060335300
"""NJBoogieMan @ y7QyPff-Hk"" shows a J♣.",2024-12-21T05:56:42.300Z,173476060230000
"""NJBoogieMan @ y7QyPff-Hk"" shows a 10♣.",2024-12-21T05:56:41.898Z,173476060189800
"""NJBoogieMan @ y7QyPff-Hk"" shows a J♥.",2024-12-21T05:56:40.600Z,173476060060000
"-- ending hand #58 --",2024-12-21T05:56:38.306Z,173476059830602
"""NJBoogieMan @ y7QyPff-Hk"" collected 3.90 from pot",2024-12-21T05:56:38.306Z,173476059830601
"Uncalled bet of 3.90 returned to ""NJBoogieMan @ y7QyPff-Hk""",2024-12-21T05:56:38.306Z,173476059830600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T05:56:37.479Z,173476059747900
"""NJBoogieMan @ y7QyPff-Hk"" bets 3.90",2024-12-21T05:56:35.785Z,173476059578500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T05:56:32.847Z,173476059284700
"Flop:  [4♣, Q♦, 8♣]",2024-12-21T05:56:25.128Z,173476058512800
"""Isaac @ 3as4ktNjHT"" folds",2024-12-21T05:56:24.317Z,173476058431700
