entry,at,order
"""Dode @ cAPB5rnx1I"" collected 1.00 from pot",2025-01-06T05:26:02.442Z,173614116244201
"Uncalled bet of 0.50 returned to ""Dode @ cAPB5rnx1I""",2025-01-06T05:26:02.442Z,173614116244200
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:26:01.617Z,173614116161700
"""Ahmed @ 7a1arINwD3"" folds",2025-01-06T05:26:00.658Z,173614116065800
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:25:57.762Z,173614115776200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:25:53.768Z,173614115376800
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:25:52.906Z,173614115290600
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:25:46.667Z,173614114666700
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:25:41.204Z,173614114120400
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:25:40.272Z,173614114027200
"""Dode @ cAPB5rnx1I"" posts a big blind of 1.00",2025-01-06T05:25:34.397Z,173614113439712
"""ahh @ WXCnFl5Ej4"" posts a small blind of 0.50",2025-01-06T05:25:34.397Z,173614113439711
"Your hand is 2♣, Q♠",2025-01-06T05:25:34.397Z,173614113439704
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (200.15) | #2 ""Ahmed @ 7a1arINwD3"" (119.26) | #3 ""ahh @ WXCnFl5Ej4"" (914.06) | #5 ""Dode @ cAPB5rnx1I"" (81.78) | #6 ""Isaac @ 3as4ktNjHT"" (90.98) | #7 ""HY @ RzZqRjTje6"" (417.37) | #8 ""Saswoot @ sF0-cGGFKy"" (40.77) | #9 ""PaulB @ DemOWvLIyz"" (98.50) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (254.95)",2025-01-06T05:25:34.397Z,173614113439701
"-- starting hand #383 (id: ryw2qgfvjxhj)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2025-01-06T05:25:34.397Z,173614113439700
"-- ending hand #382 --",2025-01-06T05:25:31.348Z,173614113134803
"""Ahmed @ 7a1arINwD3"" shows a J♣, 9♥.",2025-01-06T05:25:31.348Z,173614113134802
"""Isaac @ 3as4ktNjHT"" collected 90.98 from pot with Straight, 6 High (combination: 6♣, 5♦, 4♠, 3♦, 2♥)",2025-01-06T05:25:31.348Z,173614113134801
"""Isaac @ 3as4ktNjHT"" shows a 6♣, 5♦.",2025-01-06T05:25:31.348Z,173614113134800
"""Ahmed @ 7a1arINwD3"" calls 25.49",2025-01-06T05:25:30.469Z,173614113046900
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:25:29.243Z,173614112924300
"""Isaac @ 3as4ktNjHT"" raises to 25.49 and go all in",2025-01-06T05:25:27.080Z,173614112708000
"""Ahmed @ 7a1arINwD3"" bets 20.00",2025-01-06T05:25:20.939Z,173614112093900
"River: 9♣, 3♦, 9♠, 4♠ [2♥]",2025-01-06T05:25:12.419Z,173614111241900
"""3betChet @ 7MTkU7_16P"" calls 8.00",2025-01-06T05:25:11.586Z,173614111158600
"""Isaac @ 3as4ktNjHT"" calls 8.00",2025-01-06T05:25:04.100Z,173614110410000
"""Ahmed @ 7a1arINwD3"" bets 8.00",2025-01-06T05:24:53.636Z,173614109363600
"Turn: 9♣, 3♦, 9♠ [4♠]",2025-01-06T05:24:49.250Z,173614108925000
"""3betChet @ 7MTkU7_16P"" checks",2025-01-06T05:24:48.412Z,173614108841200
"""Isaac @ 3as4ktNjHT"" checks",2025-01-06T05:24:44.983Z,173614108498300
"""Ahmed @ 7a1arINwD3"" checks",2025-01-06T05:24:42.184Z,173614108218400
"Flop:  [9♣, 3♦, 9♠]",2025-01-06T05:24:39.430Z,173614107943000
"""3betChet @ 7MTkU7_16P"" calls 5.00",2025-01-06T05:24:38.600Z,173614107860000
"""Isaac @ 3as4ktNjHT"" calls 5.00",2025-01-06T05:24:35.056Z,173614107505600
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:24:32.928Z,173614107292800
"""Ahmed @ 7a1arINwD3"" raises to 5.00",2025-01-06T05:24:29.892Z,173614106989200
"""3betChet @ 7MTkU7_16P"" calls 1.00",2025-01-06T05:24:20.562Z,173614106056200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:24:17.036Z,173614105703600
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:24:16.162Z,173614105616200
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:24:15.198Z,173614105519800
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:24:10.499Z,173614105049900
"""Isaac @ 3as4ktNjHT"" calls 1.00",2025-01-06T05:24:09.581Z,173614104958100
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:24:04.423Z,173614104442300
"""ahh @ WXCnFl5Ej4"" posts a big blind of 1.00",2025-01-06T05:24:02.361Z,173614104236112
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2025-01-06T05:24:02.361Z,173614104236111
"Your hand is 8♥, K♠",2025-01-06T05:24:02.361Z,173614104236104
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (213.15) | #2 ""Ahmed @ 7a1arINwD3"" (157.75) | #3 ""ahh @ WXCnFl5Ej4"" (915.06) | #5 ""Dode @ cAPB5rnx1I"" (81.78) | #6 ""Isaac @ 3as4ktNjHT"" (38.49) | #7 ""HY @ RzZqRjTje6"" (417.37) | #8 ""Saswoot @ sF0-cGGFKy"" (40.77) | #9 ""PaulB @ DemOWvLIyz"" (98.50) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (254.95)",2025-01-06T05:24:02.361Z,173614104236101
"-- starting hand #382 (id: dksemtou1qps)  (No Limit Texas Hold'em) (dealer: ""3betChet @ 7MTkU7_16P"") --",2025-01-06T05:24:02.361Z,173614104236100
"""bigslickenergy @ Jh1XF6aI_W"" shows a 9♣.",2025-01-06T05:24:00.040Z,173614104004000
"-- ending hand #381 --",2025-01-06T05:23:55.745Z,173614103574502
"""Ahmed @ 7a1arINwD3"" collected 9.00 from pot",2025-01-06T05:23:55.745Z,173614103574501
"Uncalled bet of 9.00 returned to ""Ahmed @ 7a1arINwD3""",2025-01-06T05:23:55.745Z,173614103574500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:23:54.911Z,173614103491100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:23:47.245Z,173614102724500
"""Ahmed @ 7a1arINwD3"" raises to 12.00",2025-01-06T05:23:33.789Z,173614101378900
"""3betChet @ 7MTkU7_16P"" calls 3.00",2025-01-06T05:23:22.572Z,173614100257200
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2025-01-06T05:23:11.380Z,173614099138000
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:23:08.876Z,173614098887600
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:23:07.935Z,173614098793500
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:23:07.007Z,173614098700700
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:23:06.109Z,173614098610900
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:23:05.222Z,173614098522200
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:22:28.812Z,173614094881200
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2025-01-06T05:22:24.331Z,173614094433112
"""3betChet @ 7MTkU7_16P"" posts a small blind of 0.50",2025-01-06T05:22:24.331Z,173614094433111
"Your hand is 6♥, 5♦",2025-01-06T05:22:24.331Z,173614094433104
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (216.15) | #2 ""Ahmed @ 7a1arINwD3"" (151.75) | #3 ""ahh @ WXCnFl5Ej4"" (915.06) | #5 ""Dode @ cAPB5rnx1I"" (81.78) | #6 ""Isaac @ 3as4ktNjHT"" (38.49) | #7 ""HY @ RzZqRjTje6"" (417.37) | #8 ""Saswoot @ sF0-cGGFKy"" (40.77) | #9 ""PaulB @ DemOWvLIyz"" (98.50) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (257.95)",2025-01-06T05:22:24.331Z,173614094433101
"-- starting hand #381 (id: bvv0xoqpixwi)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-06T05:22:24.331Z,173614094433100
"-- ending hand #380 --",2025-01-06T05:22:21.322Z,173614094132202
"""ahh @ WXCnFl5Ej4"" collected 280.96 from pot with Full House, A's over 10's (combination: A♠, A♦, A♥, 10♠, 10♦)",2025-01-06T05:22:21.322Z,173614094132201
"""ahh @ WXCnFl5Ej4"" shows a A♠, A♦.",2025-01-06T05:22:21.322Z,173614094132200
"""Ahmed @ 7a1arINwD3"" calls 42.00",2025-01-06T05:22:20.471Z,173614094047100
"""ahh @ WXCnFl5Ej4"" bets 42.00",2025-01-06T05:22:18.301Z,173614093830100
"""Ahmed @ 7a1arINwD3"" checks",2025-01-06T05:22:05.101Z,173614092510100
"River: 8♣, 3♦, A♥, 10♠ [10♦]",2025-01-06T05:22:02.303Z,173614092230300
"""ahh @ WXCnFl5Ej4"" calls 49.24",2025-01-06T05:22:01.493Z,173614092149300
"""Ahmed @ 7a1arINwD3"" bets 49.24",2025-01-06T05:21:54.175Z,173614091417500
"Turn: 8♣, 3♦, A♥ [10♠]",2025-01-06T05:21:48.462Z,173614090846200
"""ahh @ WXCnFl5Ej4"" checks",2025-01-06T05:21:47.593Z,173614090759300
"""Ahmed @ 7a1arINwD3"" checks",2025-01-06T05:21:41.346Z,173614090134600
"Flop:  [8♣, 3♦, A♥]",2025-01-06T05:21:38.436Z,173614089843600
"""Ahmed @ 7a1arINwD3"" calls 42.00",2025-01-06T05:21:37.598Z,173614089759800
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:21:30.145Z,173614089014500
"""ahh @ WXCnFl5Ej4"" raises to 42.00",2025-01-06T05:20:06.476Z,173614080647600
"""Ahmed @ 7a1arINwD3"" calls 12.98",2025-01-06T05:19:46.844Z,173614078684400
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:19:45.178Z,173614078517800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:19:42.650Z,173614078265000
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:19:41.749Z,173614078174900
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:19:40.815Z,173614078081500
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:19:30.256Z,173614077025600
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:19:29.302Z,173614076930200
"""Dode @ cAPB5rnx1I"" raises to 12.98",2025-01-06T05:19:23.396Z,173614076339600
"""ahh @ WXCnFl5Ej4"" calls 2.87",2025-01-06T05:19:19.849Z,173614075984900
"""Ahmed @ 7a1arINwD3"" raises to 2.87",2025-01-06T05:18:56.712Z,173614073671200
"""3betChet @ 7MTkU7_16P"" posts a big blind of 1.00",2025-01-06T05:18:52.110Z,173614073211012
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2025-01-06T05:18:52.110Z,173614073211011
"Your hand is A♠, A♦",2025-01-06T05:18:52.110Z,173614073211004
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (217.15) | #2 ""Ahmed @ 7a1arINwD3"" (284.99) | #3 ""ahh @ WXCnFl5Ej4"" (767.34) | #5 ""Dode @ cAPB5rnx1I"" (94.76) | #6 ""Isaac @ 3as4ktNjHT"" (38.49) | #7 ""HY @ RzZqRjTje6"" (417.37) | #8 ""Saswoot @ sF0-cGGFKy"" (40.77) | #9 ""PaulB @ DemOWvLIyz"" (98.50) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (258.45)",2025-01-06T05:18:52.110Z,173614073211001
"-- starting hand #380 (id: tin5jhewcnzp)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-06T05:18:52.110Z,173614073211000
"-- ending hand #379 --",2025-01-06T05:18:46.115Z,173614072611502
"""Ahmed @ 7a1arINwD3"" collected 9.11 from pot",2025-01-06T05:18:46.115Z,173614072611501
"Uncalled bet of 6.83 returned to ""Ahmed @ 7a1arINwD3""",2025-01-06T05:18:46.115Z,173614072611500
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:18:45.303Z,173614072530300
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:18:44.393Z,173614072439300
"""Ahmed @ 7a1arINwD3"" bets 6.83",2025-01-06T05:18:35.602Z,173614071560200
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-06T05:18:25.455Z,173614070545500
"Flop:  [K♣, A♠, 7♠]",2025-01-06T05:18:22.225Z,173614070222500
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.87",2025-01-06T05:18:21.390Z,173614070139000
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:18:16.522Z,173614069652200
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:17:57.613Z,173614067761300
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:17:56.748Z,173614067674800
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:17:55.802Z,173614067580200
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:17:34.971Z,173614065497100
"""ahh @ WXCnFl5Ej4"" calls 2.87",2025-01-06T05:17:34.058Z,173614065405800
"""Ahmed @ 7a1arINwD3"" raises to 2.87",2025-01-06T05:17:30.895Z,173614065089500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:17:25.150Z,173614064515000
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2025-01-06T05:17:22.124Z,173614064212412
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-06T05:17:22.124Z,173614064212411
"Your hand is 6♥, 6♠",2025-01-06T05:17:22.124Z,173614064212404
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (217.15) | #2 ""Ahmed @ 7a1arINwD3"" (278.75) | #3 ""ahh @ WXCnFl5Ej4"" (770.21) | #5 ""Dode @ cAPB5rnx1I"" (94.76) | #6 ""Isaac @ 3as4ktNjHT"" (38.49) | #7 ""HY @ RzZqRjTje6"" (417.37) | #8 ""Saswoot @ sF0-cGGFKy"" (40.77) | #9 ""PaulB @ DemOWvLIyz"" (99.00) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (261.32)",2025-01-06T05:17:22.124Z,173614064212401
"-- starting hand #379 (id: 9eluojravmp1)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-06T05:17:22.124Z,173614064212400
"-- ending hand #378 --",2025-01-06T05:17:19.204Z,173614063920402
"""ahh @ WXCnFl5Ej4"" collected 2.50 from pot",2025-01-06T05:17:19.204Z,173614063920401
"Uncalled bet of 3.00 returned to ""ahh @ WXCnFl5Ej4""",2025-01-06T05:17:19.204Z,173614063920400
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:17:18.360Z,173614063836000
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:17:16.332Z,173614063633200
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:17:02.738Z,173614062273800
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:17:01.832Z,173614062183200
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:16:53.233Z,173614061323300
"""ahh @ WXCnFl5Ej4"" raises to 4.00",2025-01-06T05:16:52.223Z,173614061222300
"""Ahmed @ 7a1arINwD3"" folds",2025-01-06T05:16:31.494Z,173614059149400
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:16:30.369Z,173614059036900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:16:29.436Z,173614058943600
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-06T05:16:28.192Z,173614058819212
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2025-01-06T05:16:28.192Z,173614058819211
"Your hand is 3♥, A♥",2025-01-06T05:16:28.192Z,173614058819204
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (217.15) | #2 ""Ahmed @ 7a1arINwD3"" (278.75) | #3 ""ahh @ WXCnFl5Ej4"" (768.71) | #5 ""Dode @ cAPB5rnx1I"" (94.76) | #6 ""Isaac @ 3as4ktNjHT"" (38.49) | #7 ""HY @ RzZqRjTje6"" (417.37) | #8 ""Saswoot @ sF0-cGGFKy"" (41.27) | #9 ""PaulB @ DemOWvLIyz"" (100.00) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (261.32)",2025-01-06T05:16:28.192Z,173614058819201
"-- starting hand #378 (id: zy5yhbyucqkm)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-06T05:16:28.192Z,173614058819200
"""3betChet @ 7MTkU7_16P"" shows a K♥.",2025-01-06T05:16:23.006Z,173614058300600
"-- ending hand #377 --",2025-01-06T05:16:21.583Z,173614058158302
"""Isaac @ 3as4ktNjHT"" collected 14.48 from pot",2025-01-06T05:16:21.583Z,173614058158301
"Uncalled bet of 7.24 returned to ""Isaac @ 3as4ktNjHT""",2025-01-06T05:16:21.583Z,173614058158300
"""Ahmed @ 7a1arINwD3"" folds",2025-01-06T05:16:20.767Z,173614058076700
"""Isaac @ 3as4ktNjHT"" bets 7.24",2025-01-06T05:16:19.145Z,173614057914500
"""Ahmed @ 7a1arINwD3"" checks",2025-01-06T05:16:13.448Z,173614057344800
"Turn: 5♦, 8♠, K♠ [K♣]",2025-01-06T05:16:00.958Z,173614056095800
"""Isaac @ 3as4ktNjHT"" calls 3.62",2025-01-06T05:16:00.137Z,173614056013700
"""Ahmed @ 7a1arINwD3"" bets 3.62",2025-01-06T05:15:57.421Z,173614055742100
"Flop:  [5♦, 8♠, K♠]",2025-01-06T05:15:35.871Z,173614053587100
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:15:35.057Z,173614053505700
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:15:34.188Z,173614053418800
"""Isaac @ 3as4ktNjHT"" calls 2.87",2025-01-06T05:15:33.237Z,173614053323700
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:15:31.447Z,173614053144700
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:15:30.276Z,173614053027600
"""Ahmed @ 7a1arINwD3"" raises to 2.87",2025-01-06T05:15:28.006Z,173614052800600
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:15:25.341Z,173614052534100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:15:24.433Z,173614052443300
"""PaulB @ DemOWvLIyz"" folds",2025-01-06T05:15:22.374Z,173614052237400
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2025-01-06T05:15:18.059Z,173614051805913
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-06T05:15:18.059Z,173614051805912
"Your hand is 4♣, 6♦",2025-01-06T05:15:18.059Z,173614051805905
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (217.15) | #2 ""Ahmed @ 7a1arINwD3"" (285.24) | #3 ""ahh @ WXCnFl5Ej4"" (768.71) | #5 ""Dode @ cAPB5rnx1I"" (94.76) | #6 ""Isaac @ 3as4ktNjHT"" (30.50) | #7 ""HY @ RzZqRjTje6"" (417.87) | #8 ""Saswoot @ sF0-cGGFKy"" (42.27) | #9 ""PaulB @ DemOWvLIyz"" (100.00) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (261.32)",2025-01-06T05:15:18.059Z,173614051805902
"-- starting hand #377 (id: nco3qpwcmxdh)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2025-01-06T05:15:18.059Z,173614051805901
"The player ""PaulB @ DemOWvLIyz"" joined the game with a stack of 100.00.",2025-01-06T05:15:18.059Z,173614051805900
"""bigslickenergy @ Jh1XF6aI_W"" shows a J♥.",2025-01-06T05:15:15.332Z,173614051533200
"""3betChet @ 7MTkU7_16P"" shows a A♣.",2025-01-06T05:15:15.202Z,173614051520200
"-- ending hand #376 --",2025-01-06T05:15:13.714Z,173614051371402
"""bigslickenergy @ Jh1XF6aI_W"" collected 30.50 from pot",2025-01-06T05:15:13.714Z,173614051371401
"Uncalled bet of 40.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2025-01-06T05:15:13.714Z,173614051371400
"""Ahmed @ 7a1arINwD3"" folds",2025-01-06T05:15:12.887Z,173614051288700
"""bigslickenergy @ Jh1XF6aI_W"" bets 40.00",2025-01-06T05:15:11.067Z,173614051106700
"River: Q♣, J♣, Q♦, 3♣ [10♠]",2025-01-06T05:14:59.140Z,173614049914000
"""Ahmed @ 7a1arINwD3"" checks",2025-01-06T05:14:58.284Z,173614049828400
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-06T05:14:57.138Z,173614049713800
"Turn: Q♣, J♣, Q♦ [3♣]",2025-01-06T05:14:53.392Z,173614049339200
"""bigslickenergy @ Jh1XF6aI_W"" calls 4.00",2025-01-06T05:14:52.551Z,173614049255100
"""Ahmed @ 7a1arINwD3"" bets 4.00",2025-01-06T05:14:47.659Z,173614048765900
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-06T05:14:40.315Z,173614048031500
"Flop:  [Q♣, J♣, Q♦]",2025-01-06T05:14:36.130Z,173614047613000
"""bigslickenergy @ Jh1XF6aI_W"" calls 10.50",2025-01-06T05:14:35.294Z,173614047529400
"""HY @ RzZqRjTje6"" folds",2025-01-06T05:14:28.609Z,173614046860900
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:14:27.730Z,173614046773000
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:14:26.828Z,173614046682800
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:14:25.838Z,173614046583800
"""Ahmed @ 7a1arINwD3"" raises to 10.50",2025-01-06T05:14:14.095Z,173614045409500
"The admin approved the player ""PaulB @ DemOWvLIyz"" participation with a stack of 100.00.",2025-01-06T05:14:12.177Z,173614045217700
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:14:10.591Z,173614045059100
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2025-01-06T05:14:09.676Z,173614044967600
"The player ""PaulB @ DemOWvLIyz"" requested a seat.",2025-01-06T05:14:08.675Z,173614044867500
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:14:06.921Z,173614044692100
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-06T05:13:56.905Z,173614043690512
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.50",2025-01-06T05:13:56.905Z,173614043690511
"Your hand is 4♣, K♣",2025-01-06T05:13:56.905Z,173614043690505
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (217.15) | #2 ""Ahmed @ 7a1arINwD3"" (299.74) | #3 ""ahh @ WXCnFl5Ej4"" (768.71) | #5 ""Dode @ cAPB5rnx1I"" (94.76) | #6 ""Isaac @ 3as4ktNjHT"" (31.00) | #7 ""HY @ RzZqRjTje6"" (418.87) | #8 ""Saswoot @ sF0-cGGFKy"" (42.27) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (245.32)",2025-01-06T05:13:56.905Z,173614043690502
"-- starting hand #376 (id: kmmi7aciwios)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-06T05:13:56.905Z,173614043690501
"The player ""SD @ NgKXDNV4lc"" quits the game with a stack of 708.76.",2025-01-06T05:13:56.905Z,173614043690500
"""Ahmed @ 7a1arINwD3"" shows a J♣.",2025-01-06T05:13:55.369Z,173614043536900
"-- ending hand #375 --",2025-01-06T05:13:53.270Z,173614043327002
"""HY @ RzZqRjTje6"" collected 152.86 from pot",2025-01-06T05:13:53.270Z,173614043327001
"Uncalled bet of 50.00 returned to ""HY @ RzZqRjTje6""",2025-01-06T05:13:53.270Z,173614043327000
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:13:52.447Z,173614043244700
"""HY @ RzZqRjTje6"" bets 50.00",2025-01-06T05:13:39.420Z,173614041942000
"River: 3♠, 9♦, 5♠, J♠ [3♥]",2025-01-06T05:13:31.075Z,173614041107500
"""ahh @ WXCnFl5Ej4"" checks",2025-01-06T05:13:30.253Z,173614041025300
"""HY @ RzZqRjTje6"" checks",2025-01-06T05:13:25.973Z,173614040597300
"Turn: 3♠, 9♦, 5♠ [J♠]",2025-01-06T05:13:24.069Z,173614040406900
"""ahh @ WXCnFl5Ej4"" calls 35.00",2025-01-06T05:13:23.255Z,173614040325500
"""Ahmed @ 7a1arINwD3"" folds",2025-01-06T05:13:18.564Z,173614039856400
"""HY @ RzZqRjTje6"" bets 35.00",2025-01-06T05:13:14.972Z,173614039497200
"Flop:  [3♠, 9♦, 5♠]",2025-01-06T05:13:09.599Z,173614038959900
"""ahh @ WXCnFl5Ej4"" calls 25.12",2025-01-06T05:13:08.784Z,173614038878400
"""Ahmed @ 7a1arINwD3"" calls 25.12",2025-01-06T05:13:02.333Z,173614038233300
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T05:13:00.556Z,173614038055600
"""HY @ RzZqRjTje6"" raises to 25.12",2025-01-06T05:12:50.054Z,173614037005400
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T05:12:45.748Z,173614036574800
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:12:43.241Z,173614036324100
"""ahh @ WXCnFl5Ej4"" calls 6.00",2025-01-06T05:12:42.248Z,173614036224800
"""Ahmed @ 7a1arINwD3"" calls 6.00",2025-01-06T05:12:31.032Z,173614035103200
"""3betChet @ 7MTkU7_16P"" raises to 6.00",2025-01-06T05:12:25.207Z,173614034520700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T05:12:15.690Z,173614033569000
"""SD @ NgKXDNV4lc"" folds",2025-01-06T05:12:14.772Z,173614033477200
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T05:12:13.008Z,173614033300800
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-06T05:12:10.701Z,173614033070113
"""Isaac @ 3as4ktNjHT"" posts a big blind of 1.00",2025-01-06T05:12:10.701Z,173614033070112
"""Dode @ cAPB5rnx1I"" posts a small blind of 0.50",2025-01-06T05:12:10.701Z,173614033070111
"Your hand is 8♥, 8♠",2025-01-06T05:12:10.701Z,173614033070104
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (223.15) | #2 ""Ahmed @ 7a1arINwD3"" (324.86) | #3 ""ahh @ WXCnFl5Ej4"" (828.83) | #5 ""Dode @ cAPB5rnx1I"" (95.26) | #6 ""Isaac @ 3as4ktNjHT"" (32.00) | #7 ""HY @ RzZqRjTje6"" (326.13) | #8 ""Saswoot @ sF0-cGGFKy"" (42.27) | #9 ""SD @ NgKXDNV4lc"" (708.76) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (245.32)",2025-01-06T05:12:10.701Z,173614033070101
"-- starting hand #375 (id: colhvzr394c1)  (No Limit Texas Hold'em) (dealer: ""ahh @ WXCnFl5Ej4"") --",2025-01-06T05:12:10.701Z,173614033070100
"""bigslickenergy @ Jh1XF6aI_W"" shows a A♣.",2025-01-06T05:12:08.034Z,173614032803400
"-- ending hand #374 --",2025-01-06T05:12:04.036Z,173614032403602
"""Saswoot @ sF0-cGGFKy"" collected 2.50 from pot",2025-01-06T05:12:04.036Z,173614032403601
"Uncalled bet of 39.77 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-06T05:12:04.036Z,173614032403600
"""Dode @ cAPB5rnx1I"" folds",2025-01-06T05:12:03.216Z,173614032321600
"""ahh @ WXCnFl5Ej4"" folds",2025-01-06T05:12:02.164Z,173614032216400
