entry,at,order
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:17:26.457Z,171133664645700
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:17:23.081Z,171133664308100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:17:21.112Z,171133664111205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:17:21.112Z,171133664111204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (326) | #2 ""BP @ 3nEm3CsHfN"" (574)",2024-03-25T03:17:21.112Z,171133664111201
"-- starting hand #114 (id: yyqzljhk2hr6)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:17:21.112Z,171133664111200
"-- ending hand #113 --",2024-03-25T03:17:18.180Z,171133663818002
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:17:18.180Z,171133663818001
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:17:18.180Z,171133663818000
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:17:17.367Z,171133663736700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:17:15.931Z,171133663593105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:17:15.931Z,171133663593104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (327) | #2 ""BP @ 3nEm3CsHfN"" (573)",2024-03-25T03:17:15.931Z,171133663593101
"-- starting hand #113 (id: pjsslvzccaoq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:17:15.931Z,171133663593100
"-- ending hand #112 --",2024-03-25T03:17:12.971Z,171133663297102
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:17:12.971Z,171133663297101
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:17:12.971Z,171133663297100
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:17:12.145Z,171133663214500
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:17:11.274Z,171133663127400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:17:09.769Z,171133662976905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:17:09.769Z,171133662976904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (330) | #2 ""BP @ 3nEm3CsHfN"" (570)",2024-03-25T03:17:09.769Z,171133662976901
"-- starting hand #112 (id: 0cpi4g7pi5fx)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:17:09.769Z,171133662976900
"-- ending hand #111 --",2024-03-25T03:17:06.845Z,171133662684502
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:17:06.845Z,171133662684501
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:17:06.845Z,171133662684500
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:17:06.015Z,171133662601500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:17:05.160Z,171133662516005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:17:05.160Z,171133662516004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (331) | #2 ""BP @ 3nEm3CsHfN"" (569)",2024-03-25T03:17:05.160Z,171133662516001
"-- starting hand #111 (id: 943abegviaic)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:17:05.160Z,171133662516000
"-- ending hand #110 --",2024-03-25T03:17:02.250Z,171133662225002
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:17:02.250Z,171133662225001
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:17:02.250Z,171133662225000
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:17:01.383Z,171133662138300
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:17:00.514Z,171133662051400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:16:58.945Z,171133661894505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:16:58.945Z,171133661894504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (334) | #2 ""BP @ 3nEm3CsHfN"" (566)",2024-03-25T03:16:58.945Z,171133661894501
"-- starting hand #110 (id: yzhbpzhogu2r)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:16:58.945Z,171133661894500
"-- ending hand #109 --",2024-03-25T03:16:56.029Z,171133661602902
"""scott s @ FhatGh_xn0"" collected 40 from pot",2024-03-25T03:16:56.029Z,171133661602901
"Uncalled bet of 20 returned to ""scott s @ FhatGh_xn0""",2024-03-25T03:16:56.029Z,171133661602900
"""BP @ 3nEm3CsHfN"" folds",2024-03-25T03:16:55.169Z,171133661516900
"""scott s @ FhatGh_xn0"" raises to 30",2024-03-25T03:16:53.336Z,171133661333600
"""BP @ 3nEm3CsHfN"" bets 10",2024-03-25T03:16:46.089Z,171133660608900
"Flop:  [8♣, J♥, A♣]",2024-03-25T03:16:43.010Z,171133660301000
"""scott s @ FhatGh_xn0"" calls 10",2024-03-25T03:16:42.176Z,171133660217600
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:16:39.340Z,171133659934000
"""scott s @ FhatGh_xn0"" calls 3",2024-03-25T03:16:37.341Z,171133659734100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:16:35.982Z,171133659598205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:16:35.982Z,171133659598204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (314) | #2 ""BP @ 3nEm3CsHfN"" (586)",2024-03-25T03:16:35.982Z,171133659598201
"-- starting hand #109 (id: b4t3twfar6ub)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:16:35.982Z,171133659598200
"-- ending hand #108 --",2024-03-25T03:16:33.065Z,171133659306502
"""BP @ 3nEm3CsHfN"" collected 20 from pot",2024-03-25T03:16:33.065Z,171133659306501
"Uncalled bet of 10 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:16:33.065Z,171133659306500
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:16:32.199Z,171133659219900
"""BP @ 3nEm3CsHfN"" bets 10",2024-03-25T03:16:31.322Z,171133659132200
"""scott s @ FhatGh_xn0"" checks",2024-03-25T03:16:29.345Z,171133658934500
"Flop:  [7♥, K♠, 9♦]",2024-03-25T03:16:25.240Z,171133658524000
"""scott s @ FhatGh_xn0"" calls 10",2024-03-25T03:16:24.436Z,171133658443600
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:16:22.382Z,171133658238200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:16:20.948Z,171133658094805
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:16:20.948Z,171133658094804
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (324) | #2 ""BP @ 3nEm3CsHfN"" (576)",2024-03-25T03:16:20.948Z,171133658094801
"-- starting hand #108 (id: lspr8e4ycdid)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:16:20.948Z,171133658094800
"-- ending hand #107 --",2024-03-25T03:16:18.028Z,171133657802802
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:16:18.028Z,171133657802801
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:16:18.028Z,171133657802800
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:16:17.197Z,171133657719700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:16:16.285Z,171133657628505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:16:16.285Z,171133657628504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (325) | #2 ""BP @ 3nEm3CsHfN"" (575)",2024-03-25T03:16:16.285Z,171133657628501
"-- starting hand #107 (id: pdqpjybeq1xh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:16:16.285Z,171133657628500
"-- ending hand #106 --",2024-03-25T03:16:13.341Z,171133657334102
"""BP @ 3nEm3CsHfN"" collected 32 from pot",2024-03-25T03:16:13.341Z,171133657334101
"Uncalled bet of 16 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:16:13.341Z,171133657334100
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:16:12.495Z,171133657249500
"""BP @ 3nEm3CsHfN"" raises to 22",2024-03-25T03:16:11.629Z,171133657162900
"""scott s @ FhatGh_xn0"" bets 6",2024-03-25T03:16:07.338Z,171133656733800
"Flop:  [5♥, 9♥, K♥]",2024-03-25T03:15:57.386Z,171133655738600
"""scott s @ FhatGh_xn0"" calls 10",2024-03-25T03:15:56.582Z,171133655658200
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:15:53.294Z,171133655329400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:15:51.657Z,171133655165705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:15:51.657Z,171133655165704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (341) | #2 ""BP @ 3nEm3CsHfN"" (559)",2024-03-25T03:15:51.657Z,171133655165701
"-- starting hand #106 (id: khitrwtj201d)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:15:51.657Z,171133655165700
"-- ending hand #105 --",2024-03-25T03:15:48.681Z,171133654868102
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:15:48.681Z,171133654868101
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:15:48.681Z,171133654868100
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:15:47.857Z,171133654785700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:15:47.078Z,171133654707805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:15:47.078Z,171133654707804
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (342) | #2 ""BP @ 3nEm3CsHfN"" (558)",2024-03-25T03:15:47.078Z,171133654707801
"-- starting hand #105 (id: ca3i4fnygrsz)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:15:47.078Z,171133654707800
"-- ending hand #104 --",2024-03-25T03:15:44.166Z,171133654416602
"""scott s @ FhatGh_xn0"" collected 16 from pot",2024-03-25T03:15:44.166Z,171133654416601
"Uncalled bet of 10 returned to ""scott s @ FhatGh_xn0""",2024-03-25T03:15:44.166Z,171133654416600
"""BP @ 3nEm3CsHfN"" folds",2024-03-25T03:15:43.345Z,171133654334500
"""scott s @ FhatGh_xn0"" bets 10",2024-03-25T03:15:42.041Z,171133654204100
"Flop:  [2♣, 4♦, 2♥]",2024-03-25T03:15:34.150Z,171133653415000
"""scott s @ FhatGh_xn0"" calls 8",2024-03-25T03:15:33.345Z,171133653334500
"""BP @ 3nEm3CsHfN"" raises to 8",2024-03-25T03:15:30.469Z,171133653046900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:15:29.141Z,171133652914105
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:15:29.141Z,171133652914104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (334) | #2 ""BP @ 3nEm3CsHfN"" (566)",2024-03-25T03:15:29.141Z,171133652914101
"-- starting hand #104 (id: rusajfy6qevx)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:15:29.141Z,171133652914100
"-- ending hand #103 --",2024-03-25T03:15:26.237Z,171133652623702
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-03-25T03:15:26.237Z,171133652623701
"Uncalled bet of 4 returned to ""scott s @ FhatGh_xn0""",2024-03-25T03:15:26.237Z,171133652623700
"""BP @ 3nEm3CsHfN"" folds",2024-03-25T03:15:25.399Z,171133652539900
"""scott s @ FhatGh_xn0"" bets 4",2024-03-25T03:15:23.236Z,171133652323600
"""BP @ 3nEm3CsHfN"" checks",2024-03-25T03:15:17.939Z,171133651793900
"Flop:  [4♠, 7♦, 3♣]",2024-03-25T03:15:17.018Z,171133651701800
"""BP @ 3nEm3CsHfN"" checks",2024-03-25T03:15:16.184Z,171133651618400
"""scott s @ FhatGh_xn0"" calls 3",2024-03-25T03:15:14.795Z,171133651479500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:15:13.417Z,171133651341705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:15:13.417Z,171133651341704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (331) | #2 ""BP @ 3nEm3CsHfN"" (569)",2024-03-25T03:15:13.417Z,171133651341701
"-- starting hand #103 (id: 4pxtouoihvoy)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:15:13.417Z,171133651341700
"-- ending hand #102 --",2024-03-25T03:15:10.470Z,171133651047002
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:15:10.470Z,171133651047001
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:15:10.470Z,171133651047000
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:15:09.621Z,171133650962100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-03-25T03:15:08.784Z,171133650878400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:15:07.261Z,171133650726105
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:15:07.261Z,171133650726104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (334) | #2 ""BP @ 3nEm3CsHfN"" (566)",2024-03-25T03:15:07.261Z,171133650726101
"-- starting hand #102 (id: ihwu5q3mvwt9)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:15:07.261Z,171133650726100
"-- ending hand #101 --",2024-03-25T03:15:04.324Z,171133650432402
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:15:04.324Z,171133650432401
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:15:04.324Z,171133650432400
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:15:03.493Z,171133650349300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:15:02.659Z,171133650265905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:15:02.659Z,171133650265904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (335) | #2 ""BP @ 3nEm3CsHfN"" (565)",2024-03-25T03:15:02.659Z,171133650265901
"-- starting hand #101 (id: mftyikxejx7y)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:15:02.659Z,171133650265900
"-- ending hand #100 --",2024-03-25T03:14:59.702Z,171133649970202
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:14:59.702Z,171133649970201
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:59.702Z,171133649970200
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:58.873Z,171133649887300
"""BP @ 3nEm3CsHfN"" raises to 8",2024-03-25T03:14:57.994Z,171133649799400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:14:56.582Z,171133649658205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:14:56.582Z,171133649658204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (338) | #2 ""BP @ 3nEm3CsHfN"" (562)",2024-03-25T03:14:56.582Z,171133649658201
"-- starting hand #100 (id: 6gixbdpbscnx)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:14:56.582Z,171133649658200
"-- ending hand #99 --",2024-03-25T03:14:53.653Z,171133649365302
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:14:53.653Z,171133649365301
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:53.653Z,171133649365300
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:52.802Z,171133649280200
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:14:51.974Z,171133649197405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:14:51.974Z,171133649197404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (339) | #2 ""BP @ 3nEm3CsHfN"" (561)",2024-03-25T03:14:51.974Z,171133649197401
"-- starting hand #99 (id: qsgwuc6yrqx1)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:14:51.974Z,171133649197400
"-- ending hand #98 --",2024-03-25T03:14:49.045Z,171133648904502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:14:49.045Z,171133648904501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:49.045Z,171133648904500
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:48.241Z,171133648824100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-03-25T03:14:45.814Z,171133648581400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:14:44.422Z,171133648442205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:14:44.422Z,171133648442204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (342) | #2 ""BP @ 3nEm3CsHfN"" (558)",2024-03-25T03:14:44.422Z,171133648442201
"-- starting hand #98 (id: vdfncruzd8h8)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:14:44.422Z,171133648442200
"-- ending hand #97 --",2024-03-25T03:14:41.466Z,171133648146602
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:14:41.466Z,171133648146601
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:41.466Z,171133648146600
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:40.641Z,171133648064100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:14:39.963Z,171133647996305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:14:39.963Z,171133647996304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (343) | #2 ""BP @ 3nEm3CsHfN"" (557)",2024-03-25T03:14:39.963Z,171133647996301
"-- starting hand #97 (id: oni4pcuchx2m)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:14:39.963Z,171133647996300
"-- ending hand #96 --",2024-03-25T03:14:37.013Z,171133647701302
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:14:37.013Z,171133647701301
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:37.013Z,171133647701300
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:36.178Z,171133647617800
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:14:35.281Z,171133647528100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:14:31.877Z,171133647187705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:14:31.877Z,171133647187704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (346) | #2 ""BP @ 3nEm3CsHfN"" (554)",2024-03-25T03:14:31.877Z,171133647187701
"-- starting hand #96 (id: ef85q1jvu2lw)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:14:31.877Z,171133647187700
"-- ending hand #95 --",2024-03-25T03:14:28.950Z,171133646895002
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:14:28.950Z,171133646895001
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:28.950Z,171133646895000
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:28.137Z,171133646813700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:14:27.395Z,171133646739505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:14:27.395Z,171133646739504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (347) | #2 ""BP @ 3nEm3CsHfN"" (553)",2024-03-25T03:14:27.395Z,171133646739501
"-- starting hand #95 (id: pjivnso8dbkk)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:14:27.395Z,171133646739500
"-- ending hand #94 --",2024-03-25T03:14:24.466Z,171133646446602
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:14:24.466Z,171133646446601
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:24.466Z,171133646446600
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:23.655Z,171133646365500
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:14:22.819Z,171133646281900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:14:20.779Z,171133646077905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:14:20.779Z,171133646077904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (350) | #2 ""BP @ 3nEm3CsHfN"" (550)",2024-03-25T03:14:20.779Z,171133646077901
"-- starting hand #94 (id: wrnmx8dmuojs)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:14:20.779Z,171133646077900
"-- ending hand #93 --",2024-03-25T03:14:17.845Z,171133645784502
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:14:17.845Z,171133645784501
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:17.845Z,171133645784500
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:17.025Z,171133645702500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:14:16.140Z,171133645614005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:14:16.140Z,171133645614004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (351) | #2 ""BP @ 3nEm3CsHfN"" (549)",2024-03-25T03:14:16.140Z,171133645614001
"-- starting hand #93 (id: ngb7lidwgcgm)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:14:16.140Z,171133645614000
"-- ending hand #92 --",2024-03-25T03:14:13.162Z,171133645316202
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:14:13.162Z,171133645316201
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:13.162Z,171133645316200
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:12.357Z,171133645235700
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:14:11.520Z,171133645152000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:14:09.537Z,171133644953705
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:14:09.537Z,171133644953704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (354) | #2 ""BP @ 3nEm3CsHfN"" (546)",2024-03-25T03:14:09.537Z,171133644953701
"-- starting hand #92 (id: h3zcpskm7rpg)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:14:09.537Z,171133644953700
"-- ending hand #91 --",2024-03-25T03:14:06.590Z,171133644659002
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:14:06.590Z,171133644659001
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:06.590Z,171133644659000
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:05.751Z,171133644575100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:14:04.990Z,171133644499005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:14:04.990Z,171133644499004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (355) | #2 ""BP @ 3nEm3CsHfN"" (545)",2024-03-25T03:14:04.990Z,171133644499001
"-- starting hand #91 (id: qytegayev7ti)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:14:04.990Z,171133644499000
"-- ending hand #90 --",2024-03-25T03:14:02.023Z,171133644202302
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:14:02.023Z,171133644202301
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:14:02.023Z,171133644202300
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:14:01.192Z,171133644119200
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:13:57.259Z,171133643725900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:13:54.513Z,171133643451305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:13:54.513Z,171133643451304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (358) | #2 ""BP @ 3nEm3CsHfN"" (542)",2024-03-25T03:13:54.513Z,171133643451301
"-- starting hand #90 (id: qukef31glupu)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:13:54.513Z,171133643451300
"-- ending hand #89 --",2024-03-25T03:13:51.592Z,171133643159202
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-03-25T03:13:51.592Z,171133643159201
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:13:51.592Z,171133643159200
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:13:50.737Z,171133643073700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-03-25T03:13:48.987Z,171133642898705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-25T03:13:48.987Z,171133642898704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (359) | #2 ""BP @ 3nEm3CsHfN"" (541)",2024-03-25T03:13:48.987Z,171133642898701
"-- starting hand #89 (id: fsnb5cvlfsnh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-25T03:13:48.987Z,171133642898700
"-- ending hand #88 --",2024-03-25T03:13:46.067Z,171133642606702
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-03-25T03:13:46.067Z,171133642606701
"Uncalled bet of 7 returned to ""BP @ 3nEm3CsHfN""",2024-03-25T03:13:46.067Z,171133642606700
"""scott s @ FhatGh_xn0"" folds",2024-03-25T03:13:45.265Z,171133642526500
"""BP @ 3nEm3CsHfN"" raises to 10",2024-03-25T03:13:44.425Z,171133642442500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-25T03:13:41.902Z,171133642190205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-03-25T03:13:41.902Z,171133642190204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (362) | #2 ""BP @ 3nEm3CsHfN"" (538)",2024-03-25T03:13:41.902Z,171133642190201
"-- starting hand #88 (id: amlrixelmio6)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-03-25T03:13:41.902Z,171133642190200
"-- ending hand #87 --",2024-03-25T03:13:38.955Z,171133641895502
