entry,at,order
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:49:57.369Z,171660179736900
"Flop:  [9♣, 4♥, 3♠]",2024-05-25T01:49:52.088Z,171660179208800
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:49:51.266Z,171660179126600
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T01:49:48.036Z,171660178803600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:49:44.310Z,171660178431005
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:49:44.310Z,171660178431004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (783) | #9 ""reilly @ FkycgsPCCs"" (1063)",2024-05-25T01:49:44.310Z,171660178431001
"-- starting hand #477 (id: wrh4yv5f67ak)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:49:44.310Z,171660178431000
"-- ending hand #476 --",2024-05-25T01:49:41.407Z,171660178140702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T01:49:41.407Z,171660178140701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:49:41.407Z,171660178140700
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:49:40.515Z,171660178051500
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:49:39.622Z,171660177962200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:49:38.612Z,171660177861205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:49:38.612Z,171660177861204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (786) | #9 ""reilly @ FkycgsPCCs"" (1060)",2024-05-25T01:49:38.612Z,171660177861201
"-- starting hand #476 (id: ort5juu1ipt0)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:49:38.612Z,171660177861200
"-- ending hand #475 --",2024-05-25T01:49:35.604Z,171660177560402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T01:49:35.604Z,171660177560401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:49:35.604Z,171660177560400
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:49:34.775Z,171660177477500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:49:34.003Z,171660177400305
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:49:34.003Z,171660177400304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (787) | #9 ""reilly @ FkycgsPCCs"" (1059)",2024-05-25T01:49:34.003Z,171660177400301
"-- starting hand #475 (id: 7tlyegvctcym)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:49:34.003Z,171660177400300
"-- ending hand #474 --",2024-05-25T01:49:31.060Z,171660177106002
"""scott s @ vNAV_AAv9J"" collected 2 from pot",2024-05-25T01:49:31.060Z,171660177106001
"Uncalled bet of 2 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:49:31.060Z,171660177106000
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:49:30.208Z,171660177020800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:49:29.401Z,171660176940105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:49:29.401Z,171660176940104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (786) | #9 ""reilly @ FkycgsPCCs"" (1060)",2024-05-25T01:49:29.401Z,171660176940101
"-- starting hand #474 (id: tl082q80ltmc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:49:29.401Z,171660176940100
"-- ending hand #473 --",2024-05-25T01:49:26.400Z,171660176640002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T01:49:26.400Z,171660176640001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:49:26.400Z,171660176640000
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:49:25.542Z,171660176554200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:49:23.799Z,171660176379905
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:49:23.799Z,171660176379904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (787) | #9 ""reilly @ FkycgsPCCs"" (1059)",2024-05-25T01:49:23.799Z,171660176379901
"-- starting hand #473 (id: vmtnzt1hw0s9)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:49:23.799Z,171660176379900
"-- ending hand #472 --",2024-05-25T01:49:20.799Z,171660176079902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T01:49:20.799Z,171660176079901
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:49:20.799Z,171660176079900
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:49:19.977Z,171660175997700
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:49:16.027Z,171660175602700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:49:14.585Z,171660175458505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:49:14.585Z,171660175458504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (790) | #9 ""reilly @ FkycgsPCCs"" (1056)",2024-05-25T01:49:14.585Z,171660175458501
"-- starting hand #472 (id: dqd2gjpxgrgs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:49:14.585Z,171660175458500
"-- ending hand #471 --",2024-05-25T01:49:08.580Z,171660174858003
"""scott s @ vNAV_AAv9J"" shows a 7♠, 8♠.",2024-05-25T01:49:08.580Z,171660174858002
"""reilly @ FkycgsPCCs"" collected 156 from pot with Flush, Qs High (combination: Q♠, 10♠, 9♠, 5♠, 4♠)",2024-05-25T01:49:08.580Z,171660174858001
"""reilly @ FkycgsPCCs"" shows a 4♠, 10♠.",2024-05-25T01:49:08.580Z,171660174858000
"""reilly @ FkycgsPCCs"" calls 62",2024-05-25T01:49:07.658Z,171660174765800
"""scott s @ vNAV_AAv9J"" raises to 62",2024-05-25T01:48:56.555Z,171660173655500
"""reilly @ FkycgsPCCs"" bets 21",2024-05-25T01:48:47.325Z,171660172732500
"River: J♣, K♥, Q♠, 5♠ [9♠]",2024-05-25T01:48:25.156Z,171660170515600
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:48:24.331Z,171660170433100
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:48:14.482Z,171660169448200
"Turn: J♣, K♥, Q♠ [5♠]",2024-05-25T01:48:13.010Z,171660169301000
"""reilly @ FkycgsPCCs"" calls 8",2024-05-25T01:48:12.198Z,171660169219800
"""scott s @ vNAV_AAv9J"" bets 8",2024-05-25T01:48:07.186Z,171660168718600
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:48:01.282Z,171660168128200
"Flop:  [J♣, K♥, Q♠]",2024-05-25T01:47:59.904Z,171660167990400
"""reilly @ FkycgsPCCs"" calls 8",2024-05-25T01:47:59.096Z,171660167909600
"""scott s @ vNAV_AAv9J"" raises to 8",2024-05-25T01:47:53.439Z,171660167343900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:47:50.750Z,171660167075005
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:47:50.750Z,171660167075004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (868) | #9 ""reilly @ FkycgsPCCs"" (978)",2024-05-25T01:47:50.750Z,171660167075001
"-- starting hand #471 (id: vlx5ylpwstom)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:47:50.750Z,171660167075000
"-- ending hand #470 --",2024-05-25T01:47:44.741Z,171660166474103
"""reilly @ FkycgsPCCs"" shows a 8♣, Q♦.",2024-05-25T01:47:44.741Z,171660166474102
"""scott s @ vNAV_AAv9J"" collected 66 from pot with Full House, 2's over 7's (combination: 2♦, 2♥, 2♠, 7♦, 7♠)",2024-05-25T01:47:44.741Z,171660166474101
"""scott s @ vNAV_AAv9J"" shows a 7♦, 2♦.",2024-05-25T01:47:44.741Z,171660166474100
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:47:43.919Z,171660166391900
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:47:28.771Z,171660164877100
"River: 7♠, 3♠, 8♦, 2♥ [2♠]",2024-05-25T01:47:12.948Z,171660163294800
"""scott s @ vNAV_AAv9J"" calls 19",2024-05-25T01:47:12.136Z,171660163213600
"""reilly @ FkycgsPCCs"" bets 19",2024-05-25T01:47:05.273Z,171660162527300
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:46:52.979Z,171660161297900
"Turn: 7♠, 3♠, 8♦ [2♥]",2024-05-25T01:46:45.073Z,171660160507300
"""scott s @ vNAV_AAv9J"" calls 8",2024-05-25T01:46:44.261Z,171660160426100
"""reilly @ FkycgsPCCs"" bets 8",2024-05-25T01:46:34.780Z,171660159478000
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:46:22.369Z,171660158236900
"Flop:  [7♠, 3♠, 8♦]",2024-05-25T01:46:01.712Z,171660156171200
"""scott s @ vNAV_AAv9J"" calls 6",2024-05-25T01:46:00.882Z,171660156088200
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:45:56.927Z,171660155692700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:45:55.923Z,171660155592305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:45:55.923Z,171660155592304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (835) | #9 ""reilly @ FkycgsPCCs"" (1011)",2024-05-25T01:45:55.923Z,171660155592301
"-- starting hand #470 (id: mufug8eivnmm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:45:55.923Z,171660155592300
"-- ending hand #469 --",2024-05-25T01:45:53.004Z,171660155300402
"""scott s @ vNAV_AAv9J"" collected 30 from pot",2024-05-25T01:45:53.004Z,171660155300401
"Uncalled bet of 20 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:45:53.004Z,171660155300400
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:45:52.144Z,171660155214400
"""scott s @ vNAV_AAv9J"" bets 20",2024-05-25T01:45:32.018Z,171660153201800
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:45:24.015Z,171660152401500
"Turn: Q♣, 10♣, 8♣ [9♠]",2024-05-25T01:45:22.248Z,171660152224800
"""reilly @ FkycgsPCCs"" calls 12",2024-05-25T01:45:21.417Z,171660152141700
"""scott s @ vNAV_AAv9J"" raises to 12",2024-05-25T01:45:16.289Z,171660151628900
"""reilly @ FkycgsPCCs"" bets 3",2024-05-25T01:45:11.050Z,171660151105000
"Flop:  [Q♣, 10♣, 8♣]",2024-05-25T01:45:06.619Z,171660150661900
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:45:05.763Z,171660150576300
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T01:45:03.017Z,171660150301700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:45:01.399Z,171660150139905
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:45:01.399Z,171660150139904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (820) | #9 ""reilly @ FkycgsPCCs"" (1026)",2024-05-25T01:45:01.399Z,171660150139901
"-- starting hand #469 (id: pwo1mimdgf8u)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:45:01.399Z,171660150139900
"-- ending hand #468 --",2024-05-25T01:44:58.497Z,171660149849702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T01:44:58.497Z,171660149849701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:44:58.497Z,171660149849700
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:44:57.665Z,171660149766500
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:44:55.790Z,171660149579000
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:44:55.050Z,171660149505005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:44:55.050Z,171660149505004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (823) | #9 ""reilly @ FkycgsPCCs"" (1023)",2024-05-25T01:44:55.050Z,171660149505001
"-- starting hand #468 (id: wyd4b8cnt9sf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:44:55.050Z,171660149505000
"-- ending hand #467 --",2024-05-25T01:44:52.093Z,171660149209302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T01:44:52.093Z,171660149209301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:44:52.093Z,171660149209300
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:44:51.255Z,171660149125500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:44:50.333Z,171660149033305
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:44:50.333Z,171660149033304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (824) | #9 ""reilly @ FkycgsPCCs"" (1022)",2024-05-25T01:44:50.333Z,171660149033301
"-- starting hand #467 (id: rf9p6cg3v1zf)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:44:50.333Z,171660149033300
"-- ending hand #466 --",2024-05-25T01:44:47.390Z,171660148739002
"""scott s @ vNAV_AAv9J"" collected 32 from pot",2024-05-25T01:44:47.390Z,171660148739001
"Uncalled bet of 22 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:44:47.390Z,171660148739000
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:44:46.539Z,171660148653900
"""scott s @ vNAV_AAv9J"" bets 22",2024-05-25T01:44:28.112Z,171660146811200
"Turn: 6♥, 7♥, 2♠ [A♦]",2024-05-25T01:44:04.465Z,171660144446500
"""reilly @ FkycgsPCCs"" calls 9",2024-05-25T01:44:03.621Z,171660144362100
"""scott s @ vNAV_AAv9J"" bets 9",2024-05-25T01:43:57.760Z,171660143776000
"Flop:  [6♥, 7♥, 2♠]",2024-05-25T01:43:43.198Z,171660142319800
"""scott s @ vNAV_AAv9J"" calls 7",2024-05-25T01:43:42.327Z,171660142232700
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-25T01:43:39.539Z,171660141953900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:43:38.398Z,171660141839805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:43:38.398Z,171660141839804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (808) | #9 ""reilly @ FkycgsPCCs"" (1038)",2024-05-25T01:43:38.398Z,171660141839801
"-- starting hand #466 (id: hy8thj3ik2im)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:43:38.398Z,171660141839800
"-- ending hand #465 --",2024-05-25T01:43:35.447Z,171660141544702
"""scott s @ vNAV_AAv9J"" collected 6 from pot",2024-05-25T01:43:35.447Z,171660141544701
"Uncalled bet of 6 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:43:35.447Z,171660141544700
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:43:34.642Z,171660141464200
"""scott s @ vNAV_AAv9J"" raises to 9",2024-05-25T01:43:30.350Z,171660141035000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:43:27.219Z,171660140721905
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:43:27.219Z,171660140721904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (805) | #9 ""reilly @ FkycgsPCCs"" (1041)",2024-05-25T01:43:27.219Z,171660140721901
"-- starting hand #465 (id: fw4yiutq84mc)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:43:27.219Z,171660140721900
"-- ending hand #464 --",2024-05-25T01:43:24.294Z,171660140429402
"""scott s @ vNAV_AAv9J"" collected 2 from pot",2024-05-25T01:43:24.294Z,171660140429401
"Uncalled bet of 2 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:43:24.294Z,171660140429400
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:43:23.477Z,171660140347700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:43:22.773Z,171660140277305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:43:22.773Z,171660140277304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (804) | #9 ""reilly @ FkycgsPCCs"" (1042)",2024-05-25T01:43:22.773Z,171660140277301
"-- starting hand #464 (id: vxknkkonpe02)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:43:22.773Z,171660140277300
"-- ending hand #463 --",2024-05-25T01:43:19.844Z,171660139984402
"""scott s @ vNAV_AAv9J"" collected 6 from pot",2024-05-25T01:43:19.844Z,171660139984401
"Uncalled bet of 6 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:43:19.844Z,171660139984400
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:43:19.038Z,171660139903800
"""scott s @ vNAV_AAv9J"" raises to 9",2024-05-25T01:43:15.448Z,171660139544800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:43:12.084Z,171660139208405
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:43:12.084Z,171660139208404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (801) | #9 ""reilly @ FkycgsPCCs"" (1045)",2024-05-25T01:43:12.084Z,171660139208401
"-- starting hand #463 (id: cdqulfru1sil)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:43:12.084Z,171660139208400
"-- ending hand #462 --",2024-05-25T01:43:09.151Z,171660138915102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T01:43:09.151Z,171660138915101
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:43:09.151Z,171660138915100
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:43:08.311Z,171660138831100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:43:07.377Z,171660138737700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:43:05.984Z,171660138598405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:43:05.984Z,171660138598404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (804) | #9 ""reilly @ FkycgsPCCs"" (1042)",2024-05-25T01:43:05.984Z,171660138598401
"-- starting hand #462 (id: 3idant5aj5ai)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:43:05.984Z,171660138598400
"-- ending hand #461 --",2024-05-25T01:43:03.078Z,171660138307802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T01:43:03.078Z,171660138307801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:43:03.078Z,171660138307800
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:43:02.275Z,171660138227500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:43:00.477Z,171660138047705
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:43:00.477Z,171660138047704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (805) | #9 ""reilly @ FkycgsPCCs"" (1041)",2024-05-25T01:43:00.477Z,171660138047701
"-- starting hand #461 (id: 2kusaw8qdlx5)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:43:00.477Z,171660138047700
"-- ending hand #460 --",2024-05-25T01:42:57.546Z,171660137754602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T01:42:57.546Z,171660137754601
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:42:57.546Z,171660137754600
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:42:56.741Z,171660137674100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:42:55.772Z,171660137577200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:42:54.474Z,171660137447405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:42:54.474Z,171660137447404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (808) | #9 ""reilly @ FkycgsPCCs"" (1038)",2024-05-25T01:42:54.474Z,171660137447401
"-- starting hand #460 (id: 7vzqgbgjlh0l)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:42:54.474Z,171660137447400
"-- ending hand #459 --",2024-05-25T01:42:51.530Z,171660137153002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-25T01:42:51.530Z,171660137153001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:42:51.530Z,171660137153000
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:42:50.683Z,171660137068300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:42:49.824Z,171660136982405
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:42:49.824Z,171660136982404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (809) | #9 ""reilly @ FkycgsPCCs"" (1037)",2024-05-25T01:42:49.824Z,171660136982401
"-- starting hand #459 (id: tytkubnehqjl)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:42:49.824Z,171660136982400
"-- ending hand #458 --",2024-05-25T01:42:46.870Z,171660136687002
"""scott s @ vNAV_AAv9J"" collected 12 from pot",2024-05-25T01:42:46.870Z,171660136687001
"Uncalled bet of 3 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:42:46.870Z,171660136687000
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:42:46.057Z,171660136605700
"""scott s @ vNAV_AAv9J"" bets 3",2024-05-25T01:42:40.339Z,171660136033900
"Flop:  [K♣, 7♥, 7♣]",2024-05-25T01:42:29.303Z,171660134930300
"""scott s @ vNAV_AAv9J"" calls 6",2024-05-25T01:42:28.491Z,171660134849100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:42:26.528Z,171660134652800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:42:25.034Z,171660134503405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:42:25.034Z,171660134503404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (803) | #9 ""reilly @ FkycgsPCCs"" (1043)",2024-05-25T01:42:25.034Z,171660134503401
"-- starting hand #458 (id: ft0jy6taqj5d)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:42:25.034Z,171660134503400
"-- ending hand #457 --",2024-05-25T01:42:19.014Z,171660133901403
"""scott s @ vNAV_AAv9J"" shows a 3♦, 3♠.",2024-05-25T01:42:19.014Z,171660133901402
"""reilly @ FkycgsPCCs"" collected 40 from pot with Two Pair, 8's & 6's (combination: 8♣, 8♠, 6♦, 6♥, Q♦)",2024-05-25T01:42:19.014Z,171660133901401
"""reilly @ FkycgsPCCs"" shows a Q♦, 6♦.",2024-05-25T01:42:19.014Z,171660133901400
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:42:18.164Z,171660133816400
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:42:06.416Z,171660132641600
"River: 5♥, 6♥, 8♣, 5♦ [8♠]",2024-05-25T01:42:03.903Z,171660132390300
"""reilly @ FkycgsPCCs"" calls 12",2024-05-25T01:42:03.089Z,171660132308900
"""scott s @ vNAV_AAv9J"" bets 12",2024-05-25T01:41:54.647Z,171660131464700
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:41:45.938Z,171660130593800
"Turn: 5♥, 6♥, 8♣ [5♦]",2024-05-25T01:41:36.093Z,171660129609300
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:41:35.216Z,171660129521600
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:41:27.745Z,171660128774500
"Flop:  [5♥, 6♥, 8♣]",2024-05-25T01:41:25.912Z,171660128591200
"""reilly @ FkycgsPCCs"" calls 8",2024-05-25T01:41:25.099Z,171660128509900
"""scott s @ vNAV_AAv9J"" raises to 8",2024-05-25T01:41:23.136Z,171660128313600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:41:20.089Z,171660128008905
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:41:20.089Z,171660128008904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (823) | #9 ""reilly @ FkycgsPCCs"" (1023)",2024-05-25T01:41:20.089Z,171660128008901
"-- starting hand #457 (id: ephwsyqwr7bx)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-25T01:41:20.089Z,171660128008900
"-- ending hand #456 --",2024-05-25T01:41:17.079Z,171660127707902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-25T01:41:17.079Z,171660127707901
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-25T01:41:17.079Z,171660127707900
"""scott s @ vNAV_AAv9J"" folds",2024-05-25T01:41:16.182Z,171660127618200
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-25T01:41:15.294Z,171660127529400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-25T01:41:10.878Z,171660127087805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-25T01:41:10.878Z,171660127087804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (826) | #9 ""reilly @ FkycgsPCCs"" (1020)",2024-05-25T01:41:10.878Z,171660127087801
"-- starting hand #456 (id: obi7sdocnuex)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-25T01:41:10.878Z,171660127087800
"-- ending hand #455 --",2024-05-25T01:41:07.874Z,171660126787402
"""scott s @ vNAV_AAv9J"" collected 12 from pot",2024-05-25T01:41:07.874Z,171660126787401
"Uncalled bet of 9 returned to ""scott s @ vNAV_AAv9J""",2024-05-25T01:41:07.874Z,171660126787400
"""reilly @ FkycgsPCCs"" folds",2024-05-25T01:41:06.974Z,171660126697400
"""scott s @ vNAV_AAv9J"" raises to 12",2024-05-25T01:41:05.573Z,171660126557300
"""reilly @ FkycgsPCCs"" bets 3",2024-05-25T01:41:01.448Z,171660126144800
"Turn: 3♣, 7♥, 6♦ [A♥]",2024-05-25T01:40:43.524Z,171660124352400
"""scott s @ vNAV_AAv9J"" checks",2024-05-25T01:40:42.717Z,171660124271700
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:40:36.758Z,171660123675800
"Flop:  [3♣, 7♥, 6♦]",2024-05-25T01:40:34.635Z,171660123463500
"""reilly @ FkycgsPCCs"" checks",2024-05-25T01:40:33.787Z,171660123378700
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-25T01:40:32.602Z,171660123260200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-25T01:40:30.513Z,171660123051305
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-25T01:40:30.513Z,171660123051304
