entry,at,order
"""Danny Aoun1 @ WEA22EGHi9"" collected 186 from pot with Flush, Kh High (combination: K♥, Q♥, 9♥, 6♥, 4♥)",2024-04-01T02:10:16.423Z,171193741642301
"""Danny Aoun1 @ WEA22EGHi9"" shows a K♣, K♥.",2024-04-01T02:10:16.423Z,171193741642300
"""Justin L @ yqQyICVyTe"" calls 51",2024-04-01T02:10:15.607Z,171193741560700
"""Danny Aoun1 @ WEA22EGHi9"" bets 51",2024-04-01T02:10:06.898Z,171193740689800
"""Justin L @ yqQyICVyTe"" checks",2024-04-01T02:10:01.701Z,171193740170100
"River: A♣, 9♥, Q♥, 6♥ [4♥]",2024-04-01T02:09:58.475Z,171193739847500
"""Justin L @ yqQyICVyTe"" calls 21",2024-04-01T02:09:57.648Z,171193739764800
"""Danny Aoun1 @ WEA22EGHi9"" bets 21",2024-04-01T02:09:52.448Z,171193739244800
"""Justin L @ yqQyICVyTe"" checks",2024-04-01T02:09:48.476Z,171193738847600
"Turn: A♣, 9♥, Q♥ [6♥]",2024-04-01T02:09:44.809Z,171193738480900
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:09:43.981Z,171193738398100
"""Justin L @ yqQyICVyTe"" checks",2024-04-01T02:09:40.398Z,171193738039800
"Flop:  [A♣, 9♥, Q♥]",2024-04-01T02:09:38.719Z,171193737871900
"""Justin L @ yqQyICVyTe"" calls 21",2024-04-01T02:09:37.895Z,171193737789500
"""Danny Aoun1 @ WEA22EGHi9"" raises to 21",2024-04-01T02:09:21.517Z,171193736151700
"""Justin L @ yqQyICVyTe"" raises to 7",2024-04-01T02:09:17.232Z,171193735723200
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:09:01.580Z,171193734158000
"""Danny Aoun1 @ WEA22EGHi9"" posts a big blind of 3",2024-04-01T02:09:00.798Z,171193734079806
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-04-01T02:09:00.798Z,171193734079805
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (327) | #6 ""Justin L @ yqQyICVyTe"" (297) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1114)",2024-04-01T02:09:00.798Z,171193734079801
"-- starting hand #275 (id: pc71auzdqxqd)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-01T02:09:00.798Z,171193734079800
"-- ending hand #274 --",2024-04-01T02:08:54.789Z,171193733478902
"""scott s @ FhatGh_xn0"" collected 37 from pot with Pair, A's (combination: A♠, A♦, J♣, 10♦, 9♣)",2024-04-01T02:08:54.789Z,171193733478901
"""scott s @ FhatGh_xn0"" shows a A♠, J♣.",2024-04-01T02:08:54.789Z,171193733478900
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:08:53.970Z,171193733397000
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:08:53.106Z,171193733310600
"River: A♦, 10♦, 5♥, 9♣ [4♦]",2024-04-01T02:08:50.231Z,171193733023100
"""scott s @ FhatGh_xn0"" calls 9",2024-04-01T02:08:49.417Z,171193732941700
"""Danny Aoun1 @ WEA22EGHi9"" bets 9",2024-04-01T02:08:44.045Z,171193732404500
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:08:41.282Z,171193732128200
"Turn: A♦, 10♦, 5♥ [9♣]",2024-04-01T02:08:38.076Z,171193731807600
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:08:37.226Z,171193731722600
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:08:35.552Z,171193731555200
"Flop:  [A♦, 10♦, 5♥]",2024-04-01T02:08:32.572Z,171193731257200
"""Justin L @ yqQyICVyTe"" folds",2024-04-01T02:08:31.718Z,171193731171800
"""scott s @ FhatGh_xn0"" calls 8",2024-04-01T02:08:00.847Z,171193728084700
"""Danny Aoun1 @ WEA22EGHi9"" raises to 8",2024-04-01T02:07:59.935Z,171193727993500
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-04-01T02:07:56.828Z,171193727682806
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-01T02:07:56.828Z,171193727682805
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (307) | #6 ""Justin L @ yqQyICVyTe"" (300) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1131)",2024-04-01T02:07:56.828Z,171193727682801
"-- starting hand #274 (id: lq1ebdewpwqg)  (No Limit Texas Hold'em) (dead button) --",2024-04-01T02:07:56.828Z,171193727682800
"-- ending hand #273 --",2024-04-01T02:07:53.866Z,171193727386602
"""scott s @ FhatGh_xn0"" collected 0 from pot",2024-04-01T02:07:53.866Z,171193727386601
"Uncalled bet of 3 returned to ""scott s @ FhatGh_xn0""",2024-04-01T02:07:53.866Z,171193727386600
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:07:53.026Z,171193727302600
"""Justin L @ yqQyICVyTe"" folds",2024-04-01T02:07:48.369Z,171193726836900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-01T02:07:46.623Z,171193726662308
"Dead Small Blind",2024-04-01T02:07:46.623Z,171193726662307
"Player stacks: #3 ""scott s @ FhatGh_xn0"" (307) | #6 ""Justin L @ yqQyICVyTe"" (300) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1131)",2024-04-01T02:07:46.623Z,171193726662303
"-- starting hand #273 (id: aqgbdwnryi9l)  (No Limit Texas Hold'em) (dealer: ""Danny Aoun1 @ WEA22EGHi9"") --",2024-04-01T02:07:46.623Z,171193726662302
"The player ""Justin L @ yqQyICVyTe"" joined the game with a stack of 300.",2024-04-01T02:07:46.623Z,171193726662301
"The player ""BP @ 3nEm3CsHfN"" stand up with the stack of 170.",2024-04-01T02:07:46.623Z,171193726662300
"-- ending hand #272 --",2024-04-01T02:07:40.614Z,171193726061402
"""Danny Aoun1 @ WEA22EGHi9"" collected 21 from pot with A High (combination: A♥, K♣, 10♠, 7♥, 6♣)",2024-04-01T02:07:40.614Z,171193726061401
"""Danny Aoun1 @ WEA22EGHi9"" shows a 5♠, A♥.",2024-04-01T02:07:40.614Z,171193726061400
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:07:39.720Z,171193725972000
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:07:34.166Z,171193725416600
"River: 7♥, 10♠, 3♦, 6♣ [K♣]",2024-04-01T02:07:32.464Z,171193725246400
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:07:31.657Z,171193725165700
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:07:26.898Z,171193724689800
"Turn: 7♥, 10♠, 3♦ [6♣]",2024-04-01T02:07:14.972Z,171193723497200
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:07:14.136Z,171193723413600
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:07:09.343Z,171193722934300
"Flop:  [7♥, 10♠, 3♦]",2024-04-01T02:07:07.204Z,171193722720400
"""scott s @ FhatGh_xn0"" calls 9",2024-04-01T02:07:06.385Z,171193722638500
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:07:04.248Z,171193722424800
"""Danny Aoun1 @ WEA22EGHi9"" raises to 9",2024-04-01T02:07:02.112Z,171193722211200
"""scott s @ FhatGh_xn0"" calls 3",2024-04-01T02:06:59.307Z,171193721930700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-01T02:06:58.140Z,171193721814006
"""Danny Aoun1 @ WEA22EGHi9"" posts a small blind of 1",2024-04-01T02:06:58.140Z,171193721814005
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (173) | #3 ""scott s @ FhatGh_xn0"" (316) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1119)",2024-04-01T02:06:58.140Z,171193721814001
"-- starting hand #272 (id: zard2vswji7p)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-01T02:06:58.140Z,171193721814000
"-- ending hand #271 --",2024-04-01T02:06:55.221Z,171193721522102
"""Danny Aoun1 @ WEA22EGHi9"" collected 51 from pot",2024-04-01T02:06:55.221Z,171193721522101
"Uncalled bet of 38 returned to ""Danny Aoun1 @ WEA22EGHi9""",2024-04-01T02:06:55.221Z,171193721522100
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:06:54.409Z,171193721440900
"""Danny Aoun1 @ WEA22EGHi9"" bets 38",2024-04-01T02:06:51.452Z,171193721145200
"Flop:  [4♥, K♥, A♥]",2024-04-01T02:06:42.153Z,171193720215300
"""BP @ 3nEm3CsHfN"" calls 25",2024-04-01T02:06:41.333Z,171193720133300
"""Danny Aoun1 @ WEA22EGHi9"" raises to 25",2024-04-01T02:06:38.888Z,171193719888800
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:06:35.977Z,171193719597700
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-01T02:06:32.718Z,171193719271800
"The admin approved the player ""Justin L @ yqQyICVyTe"" participation with a stack of 300.",2024-04-01T02:06:30.722Z,171193719072200
"""Danny Aoun1 @ WEA22EGHi9"" posts a big blind of 3",2024-04-01T02:06:30.475Z,171193719047506
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-01T02:06:30.475Z,171193719047505
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (198) | #3 ""scott s @ FhatGh_xn0"" (317) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1093)",2024-04-01T02:06:30.475Z,171193719047501
"-- starting hand #271 (id: hqtdtzm6mrgl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-01T02:06:30.475Z,171193719047500
"-- ending hand #270 --",2024-04-01T02:06:27.534Z,171193718753402
"""scott s @ FhatGh_xn0"" collected 63 from pot",2024-04-01T02:06:27.534Z,171193718753401
"Uncalled bet of 44 returned to ""scott s @ FhatGh_xn0""",2024-04-01T02:06:27.534Z,171193718753400
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:06:26.711Z,171193718671100
"""scott s @ FhatGh_xn0"" raises to 67",2024-04-01T02:06:13.455Z,171193717345500
"""Danny Aoun1 @ WEA22EGHi9"" bets 23",2024-04-01T02:05:57.443Z,171193715744300
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:05:53.343Z,171193715334300
"River: J♥, 9♣, 7♠, 9♥ [Q♣]",2024-04-01T02:05:50.171Z,171193715017100
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:05:49.339Z,171193714933900
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:05:48.469Z,171193714846900
"Turn: J♥, 9♣, 7♠ [9♥]",2024-04-01T02:05:41.938Z,171193714193800
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:05:41.124Z,171193714112400
"""scott s @ FhatGh_xn0"" checks",2024-04-01T02:05:39.676Z,171193713967600
"Flop:  [J♥, 9♣, 7♠]",2024-04-01T02:05:29.726Z,171193712972600
"""scott s @ FhatGh_xn0"" calls 8",2024-04-01T02:05:28.886Z,171193712888600
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:05:26.375Z,171193712637500
"The player ""Justin L @ yqQyICVyTe"" requested a seat.",2024-04-01T02:05:26.340Z,171193712634000
"""Danny Aoun1 @ WEA22EGHi9"" raises to 8",2024-04-01T02:05:24.814Z,171193712481400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-01T02:05:21.972Z,171193712197206
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-01T02:05:21.972Z,171193712197205
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (199) | #3 ""scott s @ FhatGh_xn0"" (285) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1124)",2024-04-01T02:05:21.972Z,171193712197201
"-- starting hand #270 (id: pcpbh1nfvete)  (No Limit Texas Hold'em) (dealer: ""Danny Aoun1 @ WEA22EGHi9"") --",2024-04-01T02:05:21.972Z,171193712197200
"-- ending hand #269 --",2024-04-01T02:05:19.050Z,171193711905002
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-01T02:05:19.050Z,171193711905001
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:05:19.050Z,171193711905000
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:05:18.175Z,171193711817500
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:05:17.328Z,171193711732800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-01T02:05:16.569Z,171193711656906
"""Danny Aoun1 @ WEA22EGHi9"" posts a small blind of 1",2024-04-01T02:05:16.569Z,171193711656905
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (198) | #3 ""scott s @ FhatGh_xn0"" (285) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1125)",2024-04-01T02:05:16.569Z,171193711656901
"-- starting hand #269 (id: mdvbugcwzcxo)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-01T02:05:16.569Z,171193711656900
"-- ending hand #268 --",2024-04-01T02:05:13.637Z,171193711363702
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-04-01T02:05:13.637Z,171193711363701
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:05:13.637Z,171193711363700
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:05:12.795Z,171193711279500
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:05:11.929Z,171193711192900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-01T02:05:11.094Z,171193711109400
"""Danny Aoun1 @ WEA22EGHi9"" posts a big blind of 3",2024-04-01T02:05:09.220Z,171193710922006
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-01T02:05:09.220Z,171193710922005
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (194) | #3 ""scott s @ FhatGh_xn0"" (286) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1128)",2024-04-01T02:05:09.220Z,171193710922001
"-- starting hand #268 (id: deqcawokmgfs)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-01T02:05:09.220Z,171193710922000
"-- ending hand #267 --",2024-04-01T02:05:06.309Z,171193710630902
"""Danny Aoun1 @ WEA22EGHi9"" collected 19 from pot",2024-04-01T02:05:06.309Z,171193710630901
"Uncalled bet of 9 returned to ""Danny Aoun1 @ WEA22EGHi9""",2024-04-01T02:05:06.309Z,171193710630900
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:05:05.479Z,171193710547900
"""Danny Aoun1 @ WEA22EGHi9"" bets 9",2024-04-01T02:05:02.694Z,171193710269400
"""BP @ 3nEm3CsHfN"" checks",2024-04-01T02:04:58.013Z,171193709801300
"Flop:  [7♣, K♥, 5♣]",2024-04-01T02:04:57.009Z,171193709700900
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:04:56.138Z,171193709613800
"""BP @ 3nEm3CsHfN"" calls 8",2024-04-01T02:04:55.313Z,171193709531300
"""Danny Aoun1 @ WEA22EGHi9"" raises to 8",2024-04-01T02:04:53.561Z,171193709356100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-01T02:04:51.047Z,171193709104706
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-01T02:04:51.047Z,171193709104705
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (202) | #3 ""scott s @ FhatGh_xn0"" (289) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1117)",2024-04-01T02:04:51.047Z,171193709104701
"-- starting hand #267 (id: id002gxaj6mc)  (No Limit Texas Hold'em) (dealer: ""Danny Aoun1 @ WEA22EGHi9"") --",2024-04-01T02:04:51.047Z,171193709104700
"-- ending hand #266 --",2024-04-01T02:04:48.113Z,171193708811302
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-01T02:04:48.113Z,171193708811301
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:04:48.113Z,171193708811300
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:04:47.276Z,171193708727600
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:04:46.401Z,171193708640100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-01T02:04:45.774Z,171193708577406
"""Danny Aoun1 @ WEA22EGHi9"" posts a small blind of 1",2024-04-01T02:04:45.774Z,171193708577405
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (201) | #3 ""scott s @ FhatGh_xn0"" (289) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1118)",2024-04-01T02:04:45.774Z,171193708577401
"-- starting hand #266 (id: 3jqrf4hfkboi)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-01T02:04:45.774Z,171193708577400
"-- ending hand #265 --",2024-04-01T02:04:42.842Z,171193708284202
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-04-01T02:04:42.842Z,171193708284201
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:04:42.842Z,171193708284200
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:04:42.010Z,171193708201000
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:04:41.121Z,171193708112100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-01T02:04:39.688Z,171193707968800
"""Danny Aoun1 @ WEA22EGHi9"" posts a big blind of 3",2024-04-01T02:04:38.164Z,171193707816406
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-01T02:04:38.164Z,171193707816405
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (197) | #3 ""scott s @ FhatGh_xn0"" (290) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1121)",2024-04-01T02:04:38.164Z,171193707816401
"-- starting hand #265 (id: csvf9yhkgors)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-01T02:04:38.164Z,171193707816400
"-- ending hand #264 --",2024-04-01T02:04:35.228Z,171193707522802
"""Danny Aoun1 @ WEA22EGHi9"" collected 7 from pot",2024-04-01T02:04:35.228Z,171193707522801
"Uncalled bet of 5 returned to ""Danny Aoun1 @ WEA22EGHi9""",2024-04-01T02:04:35.228Z,171193707522800
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:04:34.383Z,171193707438300
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:04:33.548Z,171193707354800
"""Danny Aoun1 @ WEA22EGHi9"" raises to 8",2024-04-01T02:04:31.547Z,171193707154700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-01T02:04:21.141Z,171193706114106
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-01T02:04:21.141Z,171193706114105
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (198) | #3 ""scott s @ FhatGh_xn0"" (293) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1117)",2024-04-01T02:04:21.141Z,171193706114101
"-- starting hand #264 (id: vp1xnspuuq4c)  (No Limit Texas Hold'em) (dealer: ""Danny Aoun1 @ WEA22EGHi9"") --",2024-04-01T02:04:21.141Z,171193706114100
"-- ending hand #263 --",2024-04-01T02:04:18.211Z,171193705821102
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-01T02:04:18.211Z,171193705821101
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:04:18.211Z,171193705821100
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:04:17.356Z,171193705735600
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:04:16.246Z,171193705624600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-01T02:04:15.408Z,171193705540806
"""Danny Aoun1 @ WEA22EGHi9"" posts a small blind of 1",2024-04-01T02:04:15.408Z,171193705540805
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (197) | #3 ""scott s @ FhatGh_xn0"" (293) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1118)",2024-04-01T02:04:15.408Z,171193705540801
"-- starting hand #263 (id: w28x8ucmi3je)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-01T02:04:15.408Z,171193705540800
"-- ending hand #262 --",2024-04-01T02:04:12.472Z,171193705247202
"""BP @ 3nEm3CsHfN"" collected 83 from pot",2024-04-01T02:04:12.472Z,171193705247201
"Uncalled bet of 114 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:04:12.472Z,171193705247200
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:04:11.643Z,171193705164300
"""BP @ 3nEm3CsHfN"" bets 114 and go all in",2024-04-01T02:04:09.829Z,171193704982900
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:04:04.764Z,171193704476400
"River: 7♣, 9♣, 8♠, 10♠ [K♠]",2024-04-01T02:03:59.511Z,171193703951100
"""Danny Aoun1 @ WEA22EGHi9"" calls 25",2024-04-01T02:03:58.681Z,171193703868100
"""BP @ 3nEm3CsHfN"" bets 25",2024-04-01T02:03:56.278Z,171193703627800
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:03:53.608Z,171193703360800
"Turn: 7♣, 9♣, 8♠ [10♠]",2024-04-01T02:03:52.097Z,171193703209700
"""Danny Aoun1 @ WEA22EGHi9"" calls 8",2024-04-01T02:03:51.277Z,171193703127700
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-01T02:03:48.973Z,171193702897300
"""Danny Aoun1 @ WEA22EGHi9"" checks",2024-04-01T02:03:46.250Z,171193702625000
"Flop:  [7♣, 9♣, 8♠]",2024-04-01T02:03:44.233Z,171193702423300
"""Danny Aoun1 @ WEA22EGHi9"" calls 8",2024-04-01T02:03:43.424Z,171193702342400
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:03:42.056Z,171193702205600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-01T02:03:41.210Z,171193702121000
"""Danny Aoun1 @ WEA22EGHi9"" posts a big blind of 3",2024-04-01T02:03:39.724Z,171193701972406
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-01T02:03:39.724Z,171193701972405
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (155) | #3 ""scott s @ FhatGh_xn0"" (294) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1159)",2024-04-01T02:03:39.724Z,171193701972401
"-- starting hand #262 (id: ksqsbwg06jfl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-01T02:03:39.724Z,171193701972400
"-- ending hand #261 --",2024-04-01T02:03:36.816Z,171193701681602
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-01T02:03:36.816Z,171193701681601
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-01T02:03:36.816Z,171193701681600
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:03:35.993Z,171193701599300
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:03:34.977Z,171193701497700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-01T02:03:31.582Z,171193701158206
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-01T02:03:31.582Z,171193701158205
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (156) | #3 ""scott s @ FhatGh_xn0"" (293) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1159)",2024-04-01T02:03:31.582Z,171193701158201
"-- starting hand #261 (id: abppj4u6erjn)  (No Limit Texas Hold'em) (dealer: ""Danny Aoun1 @ WEA22EGHi9"") --",2024-04-01T02:03:31.582Z,171193701158200
"-- ending hand #260 --",2024-04-01T02:03:28.671Z,171193700867102
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-01T02:03:28.671Z,171193700867101
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:03:28.671Z,171193700867100
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:03:27.841Z,171193700784100
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:03:26.943Z,171193700694300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-01T02:03:25.998Z,171193700599806
"""Danny Aoun1 @ WEA22EGHi9"" posts a small blind of 1",2024-04-01T02:03:25.998Z,171193700599805
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (155) | #3 ""scott s @ FhatGh_xn0"" (293) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1160)",2024-04-01T02:03:25.998Z,171193700599801
"-- starting hand #260 (id: db2t7orvxpmu)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-01T02:03:25.998Z,171193700599800
"-- ending hand #259 --",2024-04-01T02:03:23.096Z,171193700309602
"""Danny Aoun1 @ WEA22EGHi9"" collected 20 from pot",2024-04-01T02:03:23.096Z,171193700309601
"Uncalled bet of 10 returned to ""Danny Aoun1 @ WEA22EGHi9""",2024-04-01T02:03:23.096Z,171193700309600
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:03:22.284Z,171193700228400
"""Danny Aoun1 @ WEA22EGHi9"" raises to 13",2024-04-01T02:03:21.450Z,171193700145000
"""scott s @ FhatGh_xn0"" bets 3",2024-04-01T02:03:17.750Z,171193699775000
"Flop:  [J♦, 9♠, 9♦]",2024-04-01T02:03:07.755Z,171193698775500
"""scott s @ FhatGh_xn0"" calls 7",2024-04-01T02:03:06.920Z,171193698692000
"""Danny Aoun1 @ WEA22EGHi9"" raises to 7",2024-04-01T02:03:05.347Z,171193698534700
"""scott s @ FhatGh_xn0"" calls 3",2024-04-01T02:02:59.159Z,171193697915900
"""BP @ 3nEm3CsHfN"" folds",2024-04-01T02:02:57.785Z,171193697778500
"""Danny Aoun1 @ WEA22EGHi9"" posts a big blind of 3",2024-04-01T02:02:56.739Z,171193697673906
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-01T02:02:56.739Z,171193697673905
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (155) | #3 ""scott s @ FhatGh_xn0"" (303) | #10 ""Danny Aoun1 @ WEA22EGHi9"" (1150)",2024-04-01T02:02:56.739Z,171193697673901
"-- starting hand #259 (id: 5rhspmiip4cn)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-01T02:02:56.739Z,171193697673900
"-- ending hand #258 --",2024-04-01T02:02:53.761Z,171193697376102
"""BP @ 3nEm3CsHfN"" collected 75 from pot",2024-04-01T02:02:53.761Z,171193697376101
"Uncalled bet of 80 returned to ""BP @ 3nEm3CsHfN""",2024-04-01T02:02:53.761Z,171193697376100
"""Danny Aoun1 @ WEA22EGHi9"" folds",2024-04-01T02:02:52.941Z,171193697294100
"""BP @ 3nEm3CsHfN"" bets 80 and go all in",2024-04-01T02:02:38.075Z,171193695807500
"Turn: J♦, 4♦, Q♠ [4♠]",2024-04-01T02:02:34.022Z,171193695402200
"""Danny Aoun1 @ WEA22EGHi9"" calls 28",2024-04-01T02:02:33.172Z,171193695317200
"""BP @ 3nEm3CsHfN"" raises to 28",2024-04-01T02:02:30.427Z,171193695042700
"""Danny Aoun1 @ WEA22EGHi9"" bets 9",2024-04-01T02:02:27.004Z,171193694700400
"""BP @ 3nEm3CsHfN"" checks",2024-04-01T02:02:22.549Z,171193694254900
"Flop:  [J♦, 4♦, Q♠]",2024-04-01T02:02:21.475Z,171193694147500
"""scott s @ FhatGh_xn0"" folds",2024-04-01T02:02:20.624Z,171193694062400
