entry,at,order
"""Raz @ BXlW8S6lPK"" posts a big blind of 1.00",2024-12-29T07:36:16.166Z,173545777616611
"""Tuan @ Q5h1qz1EgB"" posts a small blind of 0.50",2024-12-29T07:36:16.166Z,173545777616610
"Your hand is A♠, 3♦",2024-12-29T07:36:16.166Z,173545777616604
"Player stacks: #1 ""HY @ RzZqRjTje6"" (629.96) | #2 ""Ahmed @ 7a1arINwD3"" (362.68) | #4 ""A H H @ KKDJ1brgcv"" (340.24) | #5 ""Tuan @ Q5h1qz1EgB"" (162.55) | #6 ""Raz @ BXlW8S6lPK"" (91.38) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (287.59) | #8 ""PaulB @ DemOWvLIyz"" (374.04) | #9 ""SD @ 2lCSKQ52Zm"" (334.64)",2024-12-29T07:36:16.166Z,173545777616601
"-- starting hand #309 (id: yzeelxbi5sjd)  (No Limit Texas Hold'em) (dealer: ""A H H @ KKDJ1brgcv"") --",2024-12-29T07:36:16.166Z,173545777616600
"Undealt cards: 2♦, J♣, 9♣, 7♠ [9♥]",2024-12-29T07:36:11.802Z,173545777180200
"-- ending hand #308 --",2024-12-29T07:36:10.238Z,173545777023802
"""Ahmed @ 7a1arINwD3"" collected 159.01 from pot",2024-12-29T07:36:10.238Z,173545777023801
"Uncalled bet of 82.80 returned to ""Ahmed @ 7a1arINwD3""",2024-12-29T07:36:10.238Z,173545777023800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:36:09.421Z,173545776942100
"""Ahmed @ 7a1arINwD3"" bets 82.80",2024-12-29T07:36:07.467Z,173545776746700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-29T07:35:57.314Z,173545775731400
"Turn: 2♦, J♣, 9♣ [7♠]",2024-12-29T07:35:54.636Z,173545775463600
"""bigslickenergy @ Jh1XF6aI_W"" calls 39.75",2024-12-29T07:35:53.811Z,173545775381100
"""Ahmed @ 7a1arINwD3"" bets 39.75",2024-12-29T07:35:43.379Z,173545774337900
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-29T07:35:39.774Z,173545773977400
"Flop:  [2♦, J♣, 9♣]",2024-12-29T07:35:19.738Z,173545771973800
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T07:35:18.903Z,173545771890300
"""Ahmed @ 7a1arINwD3"" calls 32.32",2024-12-29T07:35:11.050Z,173545771105000
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:35:09.221Z,173545770922100
"""bigslickenergy @ Jh1XF6aI_W"" raises to 32.32",2024-12-29T07:34:48.361Z,173545768836100
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:34:40.812Z,173545768081200
"""A H H @ KKDJ1brgcv"" calls 10.87",2024-12-29T07:34:39.851Z,173545767985100
"""Ahmed @ 7a1arINwD3"" raises to 10.87",2024-12-29T07:34:33.569Z,173545767356900
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:34:30.242Z,173545767024200
"""SD @ 2lCSKQ52Zm"" calls 3.00",2024-12-29T07:34:28.020Z,173545766802000
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:34:25.482Z,173545766548200
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2024-12-29T07:34:24.533Z,173545766453300
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:34:20.848Z,173545766084800
"""Tuan @ Q5h1qz1EgB"" posts a big blind of 1.00",2024-12-29T07:34:19.429Z,173545765942911
"""A H H @ KKDJ1brgcv"" posts a small blind of 0.50",2024-12-29T07:34:19.429Z,173545765942910
"Your hand is K♣, Q♥",2024-12-29T07:34:19.429Z,173545765942904
"Player stacks: #1 ""HY @ RzZqRjTje6"" (629.96) | #2 ""Ahmed @ 7a1arINwD3"" (275.74) | #4 ""A H H @ KKDJ1brgcv"" (351.11) | #5 ""Tuan @ Q5h1qz1EgB"" (163.55) | #6 ""Raz @ BXlW8S6lPK"" (91.38) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (359.66) | #8 ""PaulB @ DemOWvLIyz"" (374.04) | #9 ""SD @ 2lCSKQ52Zm"" (337.64)",2024-12-29T07:34:19.429Z,173545765942901
"-- starting hand #308 (id: eyy0di0etpvf)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-29T07:34:19.429Z,173545765942900
"""bigslickenergy @ Jh1XF6aI_W"" shows a 9♣.",2024-12-29T07:34:16.697Z,173545765669700
"""HY @ RzZqRjTje6"" shows a Q♣.",2024-12-29T07:34:16.162Z,173545765616200
"""Ahmed @ 7a1arINwD3"" shows a J♦.",2024-12-29T07:34:13.455Z,173545765345500
"-- ending hand #307 --",2024-12-29T07:34:11.418Z,173545765141802
"""bigslickenergy @ Jh1XF6aI_W"" collected 36.00 from pot",2024-12-29T07:34:11.418Z,173545765141801
"Uncalled bet of 18.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-29T07:34:11.418Z,173545765141800
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T07:34:10.539Z,173545765053900
"""bigslickenergy @ Jh1XF6aI_W"" bets 18.00",2024-12-29T07:34:08.384Z,173545764838400
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T07:34:02.429Z,173545764242900
"Turn: J♣, 2♠, 9♦ [Q♦]",2024-12-29T07:33:59.189Z,173545763918900
"""bigslickenergy @ Jh1XF6aI_W"" calls 13.00",2024-12-29T07:33:58.361Z,173545763836100
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:33:53.040Z,173545763304000
"""Ahmed @ 7a1arINwD3"" raises to 13.00",2024-12-29T07:33:50.821Z,173545763082100
"""bigslickenergy @ Jh1XF6aI_W"" bets 4.00",2024-12-29T07:33:45.770Z,173545762577000
"""Tuan @ Q5h1qz1EgB"" checks",2024-12-29T07:33:39.114Z,173545761911400
"""Ahmed @ 7a1arINwD3"" checks",2024-12-29T07:33:33.157Z,173545761315700
"Flop:  [J♣, 2♠, 9♦]",2024-12-29T07:33:13.118Z,173545759311800
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T07:33:12.226Z,173545759222600
"""Ahmed @ 7a1arINwD3"" calls 3.00",2024-12-29T07:32:56.175Z,173545757617500
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:32:50.524Z,173545757052400
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:32:49.516Z,173545756951600
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:32:48.503Z,173545756850300
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2024-12-29T07:32:47.621Z,173545756762100
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:32:45.727Z,173545756572700
"""Tuan @ Q5h1qz1EgB"" raises to 3.00",2024-12-29T07:32:43.121Z,173545756312100
"""A H H @ KKDJ1brgcv"" posts a big blind of 1.00",2024-12-29T07:32:36.244Z,173545755624412
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-29T07:32:36.244Z,173545755624411
"Your hand is 7♠, 4♥",2024-12-29T07:32:36.244Z,173545755624405
"Player stacks: #1 ""HY @ RzZqRjTje6"" (629.96) | #2 ""Ahmed @ 7a1arINwD3"" (291.74) | #4 ""A H H @ KKDJ1brgcv"" (352.11) | #5 ""Tuan @ Q5h1qz1EgB"" (166.55) | #6 ""Raz @ BXlW8S6lPK"" (91.38) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (339.66) | #8 ""PaulB @ DemOWvLIyz"" (374.04) | #9 ""SD @ 2lCSKQ52Zm"" (337.64)",2024-12-29T07:32:36.244Z,173545755624402
"-- starting hand #307 (id: qs3x2pau3zma)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-29T07:32:36.244Z,173545755624401
"The admin updated the player ""A H H @ KKDJ1brgcv"" stack from 102.11 to 352.11.",2024-12-29T07:32:36.244Z,173545755624400
"Undealt cards:  [10♥, J♣, A♠, 8♦, 4♥]",2024-12-29T07:32:32.320Z,173545755232000
"-- ending hand #306 --",2024-12-29T07:32:30.316Z,173545755031602
"""PaulB @ DemOWvLIyz"" collected 12.50 from pot",2024-12-29T07:32:30.316Z,173545755031601
"Uncalled bet of 9.50 returned to ""PaulB @ DemOWvLIyz""",2024-12-29T07:32:30.316Z,173545755031600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:32:29.459Z,173545754945900
"""A H H @ KKDJ1brgcv"" folds",2024-12-29T07:32:27.951Z,173545754795100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T07:32:14.005Z,173545753400500
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:32:11.591Z,173545753159100
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:32:10.557Z,173545753055700
"""PaulB @ DemOWvLIyz"" raises to 13.00",2024-12-29T07:32:09.518Z,173545752951800
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.50",2024-12-29T07:31:59.285Z,173545751928500
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:31:53.726Z,173545751372600
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:31:51.488Z,173545751148800
"""A H H @ KKDJ1brgcv"" raises to 3.50",2024-12-29T07:31:50.609Z,173545751060900
"WARNING: the admin queued the stack change for the player ""A H H @ KKDJ1brgcv"" adding 250.00 chips in the next hand.",2024-12-29T07:31:44.697Z,173545750469700
"""A H H @ KKDJ1brgcv"" posts a missed big blind of 1.00",2024-12-29T07:31:39.427Z,173545749942714
"""A H H @ KKDJ1brgcv"" posts a missing small blind of 0.50",2024-12-29T07:31:39.427Z,173545749942713
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-29T07:31:39.427Z,173545749942712
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-29T07:31:39.427Z,173545749942711
"Your hand is 7♦, K♦",2024-12-29T07:31:39.427Z,173545749942705
"Player stacks: #1 ""HY @ RzZqRjTje6"" (630.46) | #2 ""Ahmed @ 7a1arINwD3"" (292.74) | #4 ""A H H @ KKDJ1brgcv"" (106.11) | #5 ""Tuan @ Q5h1qz1EgB"" (166.55) | #6 ""Raz @ BXlW8S6lPK"" (91.38) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (343.16) | #8 ""PaulB @ DemOWvLIyz"" (365.04) | #9 ""SD @ 2lCSKQ52Zm"" (337.64)",2024-12-29T07:31:39.427Z,173545749942702
"-- starting hand #306 (id: k4yjaqsbkjgq)  (No Limit Texas Hold'em) (dealer: ""SD @ 2lCSKQ52Zm"") --",2024-12-29T07:31:39.427Z,173545749942701
"The player ""A H H @ KKDJ1brgcv"" joined the game with a stack of 106.11.",2024-12-29T07:31:39.427Z,173545749942700
"-- ending hand #305 --",2024-12-29T07:31:36.424Z,173545749642402
"""bigslickenergy @ Jh1XF6aI_W"" collected 36.50 from pot",2024-12-29T07:31:36.424Z,173545749642401
"Uncalled bet of 15.25 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-29T07:31:36.424Z,173545749642400
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:31:35.563Z,173545749556300
"""bigslickenergy @ Jh1XF6aI_W"" bets 15.25",2024-12-29T07:31:34.121Z,173545749412100
"River: 4♥, 2♥, 9♦, 5♥ [A♦]",2024-12-29T07:31:24.697Z,173545748469700
"""PaulB @ DemOWvLIyz"" checks",2024-12-29T07:31:23.883Z,173545748388300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-29T07:31:22.294Z,173545748229400
"Turn: 4♥, 2♥, 9♦ [5♥]",2024-12-29T07:31:11.164Z,173545747116400
"""bigslickenergy @ Jh1XF6aI_W"" calls 7.50",2024-12-29T07:31:10.283Z,173545747028300
"The player ""A H H @ KKDJ1brgcv"" sit back with the stack of 106.11.",2024-12-29T07:31:06.537Z,173545746653700
"""PaulB @ DemOWvLIyz"" bets 7.50",2024-12-29T07:31:04.311Z,173545746431100
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-29T07:30:59.804Z,173545745980400
"Flop:  [4♥, 2♥, 9♦]",2024-12-29T07:30:54.940Z,173545745494000
"""bigslickenergy @ Jh1XF6aI_W"" calls 10.00",2024-12-29T07:30:54.095Z,173545745409500
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:30:48.859Z,173545744885900
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:30:47.687Z,173545744768700
"""PaulB @ DemOWvLIyz"" raises to 10.00",2024-12-29T07:30:46.566Z,173545744656600
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2024-12-29T07:30:40.366Z,173545744036600
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:30:37.644Z,173545743764400
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:30:36.691Z,173545743669100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T07:30:35.764Z,173545743576400
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-29T07:30:33.075Z,173545743307510
"""SD @ 2lCSKQ52Zm"" posts a small blind of 0.50",2024-12-29T07:30:33.075Z,173545743307509
"Player stacks: #1 ""HY @ RzZqRjTje6"" (631.46) | #2 ""Ahmed @ 7a1arINwD3"" (292.74) | #5 ""Tuan @ Q5h1qz1EgB"" (166.55) | #6 ""Raz @ BXlW8S6lPK"" (91.38) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (324.16) | #8 ""PaulB @ DemOWvLIyz"" (382.54) | #9 ""SD @ 2lCSKQ52Zm"" (338.14)",2024-12-29T07:30:33.075Z,173545743307501
"-- starting hand #305 (id: un69ypgj1z0i)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-29T07:30:33.075Z,173545743307500
"""bigslickenergy @ Jh1XF6aI_W"" shows a 2♥.",2024-12-29T07:30:30.376Z,173545743037600
"-- ending hand #304 --",2024-12-29T07:30:26.444Z,173545742644402
"""Ahmed @ 7a1arINwD3"" collected 20.86 from pot",2024-12-29T07:30:26.444Z,173545742644401
"Uncalled bet of 10.43 returned to ""Ahmed @ 7a1arINwD3""",2024-12-29T07:30:26.444Z,173545742644400
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:30:25.637Z,173545742563700
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:30:22.769Z,173545742276900
"""Ahmed @ 7a1arINwD3"" bets 10.43",2024-12-29T07:30:19.319Z,173545741931900
"""SD @ 2lCSKQ52Zm"" checks",2024-12-29T07:30:14.918Z,173545741491800
"Flop:  [4♣, J♠, 2♣]",2024-12-29T07:30:10.948Z,173545741094800
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:30:10.136Z,173545741013600
"""SD @ 2lCSKQ52Zm"" calls 6.12",2024-12-29T07:30:09.067Z,173545740906700
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:30:07.047Z,173545740704700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:29:52.157Z,173545739215700
"""Raz @ BXlW8S6lPK"" calls 6.12",2024-12-29T07:29:51.082Z,173545739108200
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:29:25.481Z,173545736548100
"""Ahmed @ 7a1arINwD3"" raises to 6.12",2024-12-29T07:29:24.575Z,173545736457500
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2024-12-29T07:29:21.045Z,173545736104511
"""SD @ 2lCSKQ52Zm"" posts a big blind of 1.00",2024-12-29T07:29:21.045Z,173545736104510
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2024-12-29T07:29:21.045Z,173545736104509
"Player stacks: #1 ""HY @ RzZqRjTje6"" (633.46) | #2 ""Ahmed @ 7a1arINwD3"" (278.00) | #5 ""Tuan @ Q5h1qz1EgB"" (166.55) | #6 ""Raz @ BXlW8S6lPK"" (97.50) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (324.16) | #8 ""PaulB @ DemOWvLIyz"" (383.04) | #9 ""SD @ 2lCSKQ52Zm"" (344.26)",2024-12-29T07:29:21.045Z,173545736104501
"-- starting hand #304 (id: hs69v0e87uia)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-29T07:29:21.045Z,173545736104500
"-- ending hand #303 --",2024-12-29T07:29:15.105Z,173545735510502
"""PaulB @ DemOWvLIyz"" collected 45.50 from pot",2024-12-29T07:29:15.105Z,173545735510501
"Uncalled bet of 25.00 returned to ""PaulB @ DemOWvLIyz""",2024-12-29T07:29:15.105Z,173545735510500
"""Ahmed @ 7a1arINwD3"" folds",2024-12-29T07:29:14.259Z,173545735425900
"""PaulB @ DemOWvLIyz"" bets 25.00",2024-12-29T07:29:11.650Z,173545735165000
"Turn: 3♥, 2♣, 5♠ [4♠]",2024-12-29T07:29:03.066Z,173545734306600
"""Ahmed @ 7a1arINwD3"" calls 10.00",2024-12-29T07:29:02.242Z,173545734224200
"""PaulB @ DemOWvLIyz"" bets 10.00",2024-12-29T07:29:00.256Z,173545734025600
"Flop:  [3♥, 2♣, 5♠]",2024-12-29T07:28:55.966Z,173545733596600
"""Ahmed @ 7a1arINwD3"" calls 12.00",2024-12-29T07:28:55.086Z,173545733508600
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:28:48.953Z,173545732895300
"""PaulB @ DemOWvLIyz"" raises to 12.00",2024-12-29T07:28:42.954Z,173545732295400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:28:36.902Z,173545731690200
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:28:35.397Z,173545731539700
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:28:34.418Z,173545731441800
"""Ahmed @ 7a1arINwD3"" raises to 3.62",2024-12-29T07:28:33.568Z,173545731356800
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:28:29.642Z,173545730964200
"""SD @ 2lCSKQ52Zm"" calls 1.00",2024-12-29T07:28:28.584Z,173545730858400
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2024-12-29T07:28:25.661Z,173545730566111
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-29T07:28:25.661Z,173545730566110
"Player stacks: #1 ""HY @ RzZqRjTje6"" (633.46) | #2 ""Ahmed @ 7a1arINwD3"" (300.00) | #5 ""Tuan @ Q5h1qz1EgB"" (166.55) | #6 ""Raz @ BXlW8S6lPK"" (97.50) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (324.66) | #8 ""PaulB @ DemOWvLIyz"" (359.54) | #9 ""SD @ 2lCSKQ52Zm"" (345.26)",2024-12-29T07:28:25.661Z,173545730566102
"-- starting hand #303 (id: tvo7x4ejcyy4)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-29T07:28:25.661Z,173545730566101
"The player ""Ahmed @ 7a1arINwD3"" joined the game with a stack of 300.00.",2024-12-29T07:28:25.661Z,173545730566100
"-- ending hand #302 --",2024-12-29T07:28:19.735Z,173545729973502
"""SD @ 2lCSKQ52Zm"" collected 11.50 from pot",2024-12-29T07:28:19.735Z,173545729973501
"Uncalled bet of 8.62 returned to ""SD @ 2lCSKQ52Zm""",2024-12-29T07:28:19.735Z,173545729973500
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:28:18.931Z,173545729893100
"""SD @ 2lCSKQ52Zm"" bets 8.62",2024-12-29T07:28:17.063Z,173545729706300
"Flop:  [3♣, Q♦, K♠]",2024-12-29T07:28:09.014Z,173545728901400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:28:08.182Z,173545728818200
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:28:06.547Z,173545728654700
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:28:04.043Z,173545728404300
"""HY @ RzZqRjTje6"" calls 5.00",2024-12-29T07:28:01.703Z,173545728170300
"""SD @ 2lCSKQ52Zm"" raises to 5.00",2024-12-29T07:27:59.697Z,173545727969700
"The admin approved the player ""Ahmed @ 7a1arINwD3"" participation with a stack of 300.00.",2024-12-29T07:27:56.908Z,173545727690800
"The player ""Ahmed @ 7a1arINwD3"" requested a seat.",2024-12-29T07:27:53.355Z,173545727335500
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:27:50.106Z,173545727010600
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-29T07:27:48.701Z,173545726870111
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.50",2024-12-29T07:27:48.701Z,173545726870110
"Player stacks: #1 ""HY @ RzZqRjTje6"" (638.46) | #5 ""Tuan @ Q5h1qz1EgB"" (166.55) | #6 ""Raz @ BXlW8S6lPK"" (98.00) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (325.66) | #8 ""PaulB @ DemOWvLIyz"" (359.54) | #9 ""SD @ 2lCSKQ52Zm"" (338.76)",2024-12-29T07:27:48.701Z,173545726870103
"-- starting hand #302 (id: hiqgkkhyqg35)  (No Limit Texas Hold'em) (dealer: ""Tuan @ Q5h1qz1EgB"") --",2024-12-29T07:27:48.701Z,173545726870102
"The player ""Ahmed @ 7a1arINwD3"" quits the game with a stack of 0.00.",2024-12-29T07:27:48.701Z,173545726870101
"The admin updated the player ""PaulB @ DemOWvLIyz"" stack from 159.54 to 359.54.",2024-12-29T07:27:48.701Z,173545726870100
"-- ending hand #301 --",2024-12-29T07:27:45.653Z,173545726565301
"""HY @ RzZqRjTje6"" collected 65.78 from pot with Two Pair, A's & 2's (combination: A♦, A♣, 2♦, 2♥, Q♠)",2024-12-29T07:27:45.653Z,173545726565300
"River: 6♥, 2♦, A♣, 4♦ [2♥]",2024-12-29T07:27:41.646Z,173545726164600
"Turn: 6♥, 2♦, A♣ [4♦]",2024-12-29T07:27:37.588Z,173545725758800
"""Ahmed @ 7a1arINwD3"" shows a 3♥, J♦.",2024-12-29T07:27:33.575Z,173545725357501
"""HY @ RzZqRjTje6"" shows a A♦, Q♠.",2024-12-29T07:27:33.575Z,173545725357500
"Some players choose to not run it twice.",2024-12-29T07:27:32.765Z,173545725276501
"""HY @ RzZqRjTje6"" chooses to not run it twice.",2024-12-29T07:27:32.765Z,173545725276500
"""Ahmed @ 7a1arINwD3"" chooses to  run it twice.",2024-12-29T07:27:30.739Z,173545725073900
"Remaining players decide whether to run it twice.",2024-12-29T07:27:29.185Z,173545724918501
"""HY @ RzZqRjTje6"" calls 18.28",2024-12-29T07:27:29.185Z,173545724918500
"""Ahmed @ 7a1arINwD3"" bets 18.28 and go all in",2024-12-29T07:27:28.153Z,173545724815300
"Flop:  [6♥, 2♦, A♣]",2024-12-29T07:27:23.947Z,173545724394700
"""Ahmed @ 7a1arINwD3"" calls 13.36",2024-12-29T07:27:23.087Z,173545724308700
"""SD @ 2lCSKQ52Zm"" folds",2024-12-29T07:27:19.363Z,173545723936300
"WARNING: the admin queued the stack change for the player ""PaulB @ DemOWvLIyz"" adding 200.00 chips in the next hand.",2024-12-29T07:27:16.188Z,173545723618800
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:27:14.283Z,173545723428300
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:27:13.278Z,173545723327800
"""HY @ RzZqRjTje6"" raises to 13.36",2024-12-29T07:27:08.477Z,173545722847700
"""Ahmed @ 7a1arINwD3"" raises to 3.62",2024-12-29T07:27:01.647Z,173545722164700
"""SD @ 2lCSKQ52Zm"" calls 1.00",2024-12-29T07:26:58.154Z,173545721815400
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:26:51.807Z,173545721180700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:26:50.959Z,173545721095900
"""Raz @ BXlW8S6lPK"" posts a big blind of 1.00",2024-12-29T07:26:49.360Z,173545720936010
"""Tuan @ Q5h1qz1EgB"" posts a small blind of 0.50",2024-12-29T07:26:49.360Z,173545720936009
"Player stacks: #1 ""HY @ RzZqRjTje6"" (604.32) | #5 ""Tuan @ Q5h1qz1EgB"" (167.05) | #6 ""Raz @ BXlW8S6lPK"" (99.00) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (325.66) | #8 ""PaulB @ DemOWvLIyz"" (159.54) | #9 ""SD @ 2lCSKQ52Zm"" (339.76) | #10 ""Ahmed @ 7a1arINwD3"" (31.64)",2024-12-29T07:26:49.360Z,173545720936001
"-- starting hand #301 (id: mqdkotm7wn12)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-29T07:26:49.360Z,173545720936000
"-- ending hand #300 --",2024-12-29T07:26:46.351Z,173545720635101
"""Ahmed @ 7a1arINwD3"" collected 31.64 from pot with Pair, K's (combination: K♥, K♦, Q♠, J♠, 7♦)",2024-12-29T07:26:46.351Z,173545720635100
"River: Q♠, J♠, K♦, 3♣ [7♦]",2024-12-29T07:26:42.343Z,173545720234300
"Turn: Q♠, J♠, K♦ [3♣]",2024-12-29T07:26:38.340Z,173545719834000
"""Ahmed @ 7a1arINwD3"" shows a K♥, 4♦.",2024-12-29T07:26:34.312Z,173545719431201
"""SD @ 2lCSKQ52Zm"" shows a 2♥, Q♥.",2024-12-29T07:26:34.312Z,173545719431200
"Some players choose to not run it twice.",2024-12-29T07:26:33.436Z,173545719343601
"""SD @ 2lCSKQ52Zm"" chooses to not run it twice.",2024-12-29T07:26:33.436Z,173545719343600
"""Ahmed @ 7a1arINwD3"" chooses to  run it twice.",2024-12-29T07:26:29.506Z,173545718950600
"Remaining players decide whether to run it twice.",2024-12-29T07:26:28.254Z,173545718825401
"""SD @ 2lCSKQ52Zm"" calls 12.57",2024-12-29T07:26:28.254Z,173545718825400
"""Tuan @ Q5h1qz1EgB"" folds",2024-12-29T07:26:25.468Z,173545718546800
"""Ahmed @ 7a1arINwD3"" bets 12.57 and go all in",2024-12-29T07:26:20.751Z,173545718075100
"""SD @ 2lCSKQ52Zm"" checks",2024-12-29T07:26:17.613Z,173545717761300
"""Tuan @ Q5h1qz1EgB"" checks",2024-12-29T07:26:13.748Z,173545717374800
"Flop:  [Q♠, J♠, K♦]",2024-12-29T07:26:10.252Z,173545717025200
"""SD @ 2lCSKQ52Zm"" calls 2.00",2024-12-29T07:26:09.392Z,173545716939200
"""Tuan @ Q5h1qz1EgB"" calls 2.00",2024-12-29T07:26:06.737Z,173545716673700
"""HY @ RzZqRjTje6"" folds",2024-12-29T07:26:04.882Z,173545716488200
"""Ahmed @ 7a1arINwD3"" raises to 2.00",2024-12-29T07:26:03.873Z,173545716387300
"""SD @ 2lCSKQ52Zm"" calls 1.00",2024-12-29T07:26:01.404Z,173545716140400
"""PaulB @ DemOWvLIyz"" folds",2024-12-29T07:25:58.868Z,173545715886800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-29T07:25:57.968Z,173545715796800
"""Raz @ BXlW8S6lPK"" folds",2024-12-29T07:25:53.293Z,173545715329300
"""Tuan @ Q5h1qz1EgB"" posts a big blind of 1.00",2024-12-29T07:25:51.311Z,173545715131110
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-29T07:25:51.311Z,173545715131109
"Player stacks: #1 ""HY @ RzZqRjTje6"" (604.82) | #5 ""Tuan @ Q5h1qz1EgB"" (169.05) | #6 ""Raz @ BXlW8S6lPK"" (99.00) | #7 ""bigslickenergy @ Jh1XF6aI_W"" (325.66) | #8 ""PaulB @ DemOWvLIyz"" (159.54) | #9 ""SD @ 2lCSKQ52Zm"" (354.33) | #10 ""Ahmed @ 7a1arINwD3"" (14.57)",2024-12-29T07:25:51.311Z,173545715131101
"-- starting hand #300 (id: g4afjb4wuxey)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-29T07:25:51.311Z,173545715131100
