entry,at,order
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-30T06:59:54.525Z,173554199452500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-30T06:59:51.909Z,173554199190907
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-30T06:59:51.909Z,173554199190906
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1169) | #5 ""reilly @ FkycgsPCCs"" (1034) | #6 ""Taiyo @ KrYzwr7CwQ"" (1135)",2024-12-30T06:59:51.909Z,173554199190902
"-- starting hand #248 (id: dupeqrmmtq4w)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-30T06:59:51.909Z,173554199190901
"The admin updated the player ""reilly @ FkycgsPCCs"" stack from 434 to 1034.",2024-12-30T06:59:51.909Z,173554199190900
"-- ending hand #247 --",2024-12-30T06:59:48.979Z,173554198897902
"""BP @ 3nEm3CsHfN"" collected 18 from pot",2024-12-30T06:59:48.979Z,173554198897901
"Uncalled bet of 13 returned to ""BP @ 3nEm3CsHfN""",2024-12-30T06:59:48.979Z,173554198897900
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-30T06:59:48.112Z,173554198811200
"""BP @ 3nEm3CsHfN"" bets 13",2024-12-30T06:59:45.187Z,173554198518700
"WARNING: the admin queued the stack change for the player ""reilly @ FkycgsPCCs"" adding 600 chips in the next hand.",2024-12-30T06:59:41.569Z,173554198156900
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:59:38.156Z,173554197815600
"Flop:  [2♠, 5♣, 7♠]",2024-12-30T06:59:34.332Z,173554197433200
"""BP @ 3nEm3CsHfN"" calls 9",2024-12-30T06:59:33.502Z,173554197350200
"""Taiyo @ KrYzwr7CwQ"" raises to 9",2024-12-30T06:59:32.338Z,173554197233800
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:59:29.353Z,173554196935300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-30T06:59:28.205Z,173554196820506
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-30T06:59:28.205Z,173554196820505
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1160) | #5 ""reilly @ FkycgsPCCs"" (434) | #6 ""Taiyo @ KrYzwr7CwQ"" (1144)",2024-12-30T06:59:28.205Z,173554196820501
"-- starting hand #247 (id: g49fh0pbn0dd)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-30T06:59:28.205Z,173554196820500
"-- ending hand #246 --",2024-12-30T06:59:25.252Z,173554196525202
"""Taiyo @ KrYzwr7CwQ"" collected 54 from pot",2024-12-30T06:59:25.252Z,173554196525201
"Uncalled bet of 17 returned to ""Taiyo @ KrYzwr7CwQ""",2024-12-30T06:59:25.252Z,173554196525200
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:59:24.422Z,173554196442200
"""Taiyo @ KrYzwr7CwQ"" bets 17",2024-12-30T06:59:22.258Z,173554196225800
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:59:15.842Z,173554195584200
"Flop:  [6♣, A♦, 4♠]",2024-12-30T06:59:14.361Z,173554195436100
"""reilly @ FkycgsPCCs"" calls 27",2024-12-30T06:59:13.517Z,173554195351700
"""Taiyo @ KrYzwr7CwQ"" raises to 27",2024-12-30T06:59:08.329Z,173554194832900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-30T06:59:05.237Z,173554194523700
"""BP @ 3nEm3CsHfN"" folds",2024-12-30T06:59:02.118Z,173554194211800
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-30T06:59:00.026Z,173554194002606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-30T06:59:00.026Z,173554194002605
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1160) | #5 ""reilly @ FkycgsPCCs"" (461) | #6 ""Taiyo @ KrYzwr7CwQ"" (1117)",2024-12-30T06:59:00.026Z,173554194002601
"-- starting hand #246 (id: dci3v48hr9oa)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-30T06:59:00.026Z,173554194002600
"-- ending hand #245 --",2024-12-30T06:58:56.937Z,173554193693703
"""reilly @ FkycgsPCCs"" shows a J♠, 3♠, 10♦, 9♦.",2024-12-30T06:58:56.937Z,173554193693702
"""Taiyo @ KrYzwr7CwQ"" collected 544 from pot with Three of a Kind (combination: 5♥, 5♠, 5♦, J♥, 10♣)",2024-12-30T06:58:56.937Z,173554193693701
"""Taiyo @ KrYzwr7CwQ"" shows a 5♥, 3♥, 8♠, 5♠.",2024-12-30T06:58:56.937Z,173554193693700
"""Taiyo @ KrYzwr7CwQ"" calls 100",2024-12-30T06:58:56.069Z,173554193606900
"""reilly @ FkycgsPCCs"" bets 100",2024-12-30T06:58:51.316Z,173554193131600
"River: 3♦, 5♦, J♥, 10♣ [4♥]",2024-12-30T06:58:05.582Z,173554188558200
"""Taiyo @ KrYzwr7CwQ"" calls 100",2024-12-30T06:58:04.760Z,173554188476000
"""reilly @ FkycgsPCCs"" bets 100",2024-12-30T06:57:51.364Z,173554187136400
"Turn: 3♦, 5♦, J♥ [10♣]",2024-12-30T06:57:28.540Z,173554184854000
"""Taiyo @ KrYzwr7CwQ"" calls 27",2024-12-30T06:57:27.677Z,173554184767700
"""reilly @ FkycgsPCCs"" bets 27",2024-12-30T06:57:22.782Z,173554184278200
"Flop:  [3♦, 5♦, J♥]",2024-12-30T06:57:09.555Z,173554182955500
"""BP @ 3nEm3CsHfN"" folds",2024-12-30T06:57:08.752Z,173554182875200
"""Taiyo @ KrYzwr7CwQ"" calls 40",2024-12-30T06:57:07.788Z,173554182778800
"""reilly @ FkycgsPCCs"" raises to 40",2024-12-30T06:57:03.551Z,173554182355100
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-30T06:56:59.404Z,173554181940400
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-30T06:56:56.582Z,173554181658200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-30T06:56:53.679Z,173554181367906
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-30T06:56:53.679Z,173554181367905
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1170) | #5 ""reilly @ FkycgsPCCs"" (728) | #6 ""Taiyo @ KrYzwr7CwQ"" (840)",2024-12-30T06:56:53.679Z,173554181367901
"-- starting hand #245 (id: l3egsifupgdb)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-30T06:56:53.679Z,173554181367900
"-- ending hand #244 --",2024-12-30T06:56:50.639Z,173554181063904
"""BP @ 3nEm3CsHfN"" shows a K♦, 10♦, 5♠, 7♣.",2024-12-30T06:56:50.639Z,173554181063903
"""Taiyo @ KrYzwr7CwQ"" shows a J♦, 8♠, 5♦, 7♥.",2024-12-30T06:56:50.639Z,173554181063902
"""reilly @ FkycgsPCCs"" collected 30 from pot with Three of a Kind (combination: Q♦, Q♠, Q♣, K♥, 9♥)",2024-12-30T06:56:50.639Z,173554181063901
"""reilly @ FkycgsPCCs"" shows a Q♦, J♠, 6♦, Q♠.",2024-12-30T06:56:50.639Z,173554181063900
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:56:49.829Z,173554180982900
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:56:48.931Z,173554180893100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:56:47.283Z,173554180728300
"River: 6♣, 2♣, 9♥, Q♣ [K♥]",2024-12-30T06:56:36.012Z,173554179601200
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:56:35.157Z,173554179515700
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:56:31.516Z,173554179151600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:56:28.322Z,173554178832200
"Turn: 6♣, 2♣, 9♥ [Q♣]",2024-12-30T06:56:25.777Z,173554178577700
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:56:24.938Z,173554178493800
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:56:15.311Z,173554177531100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:56:11.706Z,173554177170600
"Flop:  [6♣, 2♣, 9♥]",2024-12-30T06:56:08.964Z,173554176896400
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-30T06:56:08.151Z,173554176815100
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-30T06:56:04.449Z,173554176444900
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-30T06:56:02.744Z,173554176274400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-30T06:55:59.687Z,173554175968706
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-30T06:55:59.687Z,173554175968705
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1180) | #5 ""reilly @ FkycgsPCCs"" (708) | #6 ""Taiyo @ KrYzwr7CwQ"" (850)",2024-12-30T06:55:59.687Z,173554175968701
"-- starting hand #244 (id: etxcuqdxhbjz)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-30T06:55:59.687Z,173554175968700
"""BP @ 3nEm3CsHfN"" shows a 4♣, 10♥, A♦, 9♥.",2024-12-30T06:55:57.606Z,173554175760600
"-- ending hand #243 --",2024-12-30T06:55:55.969Z,173554175596902
"""Taiyo @ KrYzwr7CwQ"" collected 801 from pot with Full House (combination: A♠, A♣, A♥, J♦, J♣)",2024-12-30T06:55:55.969Z,173554175596901
"""Taiyo @ KrYzwr7CwQ"" shows a 2♣, J♦, A♠, K♥.",2024-12-30T06:55:55.969Z,173554175596900
"""BP @ 3nEm3CsHfN"" calls 347",2024-12-30T06:55:55.137Z,173554175513700
"""Taiyo @ KrYzwr7CwQ"" raises to 347",2024-12-30T06:55:51.244Z,173554175124400
"""BP @ 3nEm3CsHfN"" bets 80",2024-12-30T06:55:32.671Z,173554173267100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:55:29.550Z,173554172955000
"River: 2♥, J♣, A♣, 9♣ [A♥]",2024-12-30T06:55:24.367Z,173554172436700
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:55:23.551Z,173554172355100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:55:20.215Z,173554172021500
"Turn: 2♥, J♣, A♣ [9♣]",2024-12-30T06:55:16.354Z,173554171635400
"""BP @ 3nEm3CsHfN"" calls 22",2024-12-30T06:55:15.551Z,173554171555100
"""Taiyo @ KrYzwr7CwQ"" bets 22",2024-12-30T06:55:01.849Z,173554170184900
"Flop:  [2♥, J♣, A♣]",2024-12-30T06:54:54.798Z,173554169479800
"""BP @ 3nEm3CsHfN"" calls 31",2024-12-30T06:54:53.983Z,173554169398300
"""Taiyo @ KrYzwr7CwQ"" raises to 31",2024-12-30T06:54:52.298Z,173554169229800
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:54:47.824Z,173554168782400
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-30T06:54:45.560Z,173554168556000
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-30T06:54:43.292Z,173554168329206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-30T06:54:43.292Z,173554168329205
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1580) | #5 ""reilly @ FkycgsPCCs"" (709) | #6 ""Taiyo @ KrYzwr7CwQ"" (449)",2024-12-30T06:54:43.292Z,173554168329201
"-- starting hand #243 (id: cfgpsowxqaa1)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-30T06:54:43.292Z,173554168329200
"-- ending hand #242 --",2024-12-30T06:54:40.382Z,173554168038202
"""reilly @ FkycgsPCCs"" collected 60 from pot",2024-12-30T06:54:40.382Z,173554168038201
"Uncalled bet of 40 returned to ""reilly @ FkycgsPCCs""",2024-12-30T06:54:40.382Z,173554168038200
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-30T06:54:39.523Z,173554167952300
"""reilly @ FkycgsPCCs"" bets 40",2024-12-30T06:54:35.167Z,173554167516700
"River: 2♦, 8♥, J♣, 6♦ [8♠]",2024-12-30T06:54:13.752Z,173554165375200
"""BP @ 3nEm3CsHfN"" folds",2024-12-30T06:54:12.901Z,173554165290100
"""Taiyo @ KrYzwr7CwQ"" calls 15",2024-12-30T06:54:10.934Z,173554165093400
"""reilly @ FkycgsPCCs"" bets 15",2024-12-30T06:54:05.661Z,173554164566100
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:53:55.435Z,173554163543500
"Turn: 2♦, 8♥, J♣ [6♦]",2024-12-30T06:53:54.313Z,173554163431300
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:53:53.490Z,173554163349000
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:53:50.562Z,173554163056200
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:53:49.311Z,173554162931100
"Flop:  [2♦, 8♥, J♣]",2024-12-30T06:53:48.403Z,173554162840300
"""reilly @ FkycgsPCCs"" calls 10",2024-12-30T06:53:47.557Z,173554162755700
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-30T06:53:45.933Z,173554162593300
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-30T06:53:44.661Z,173554162466100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-30T06:53:41.395Z,173554162139506
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-30T06:53:41.395Z,173554162139505
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1590) | #5 ""reilly @ FkycgsPCCs"" (674) | #6 ""Taiyo @ KrYzwr7CwQ"" (474)",2024-12-30T06:53:41.395Z,173554162139501
"-- starting hand #242 (id: edbxt5bwkyje)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-30T06:53:41.395Z,173554162139500
"-- ending hand #241 --",2024-12-30T06:53:38.491Z,173554161849102
"""Taiyo @ KrYzwr7CwQ"" collected 69 from pot",2024-12-30T06:53:38.491Z,173554161849101
"Uncalled bet of 44 returned to ""Taiyo @ KrYzwr7CwQ""",2024-12-30T06:53:38.491Z,173554161849100
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:53:37.678Z,173554161767800
"""Taiyo @ KrYzwr7CwQ"" bets 44",2024-12-30T06:53:33.812Z,173554161381200
"Turn: J♠, 4♣, 4♠ [A♣]",2024-12-30T06:53:23.518Z,173554160351800
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:53:22.665Z,173554160266500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:53:07.529Z,173554158752900
"Flop:  [J♠, 4♣, 4♠]",2024-12-30T06:53:02.671Z,173554158267100
"""reilly @ FkycgsPCCs"" calls 33",2024-12-30T06:53:01.812Z,173554158181200
"""BP @ 3nEm3CsHfN"" folds",2024-12-30T06:52:56.572Z,173554157657200
"""Taiyo @ KrYzwr7CwQ"" raises to 33",2024-12-30T06:52:55.463Z,173554157546300
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-30T06:52:52.626Z,173554157262600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-30T06:52:49.229Z,173554156922906
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-30T06:52:49.229Z,173554156922905
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1593) | #5 ""reilly @ FkycgsPCCs"" (707) | #6 ""Taiyo @ KrYzwr7CwQ"" (438)",2024-12-30T06:52:49.229Z,173554156922901
"-- starting hand #241 (id: nv82u4rcqe6b)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-30T06:52:49.229Z,173554156922900
"-- ending hand #240 --",2024-12-30T06:52:46.286Z,173554156628602
"""BP @ 3nEm3CsHfN"" collected 131 from pot",2024-12-30T06:52:46.286Z,173554156628601
"Uncalled bet of 60 returned to ""BP @ 3nEm3CsHfN""",2024-12-30T06:52:46.286Z,173554156628600
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-30T06:52:45.433Z,173554156543300
"""BP @ 3nEm3CsHfN"" bets 60",2024-12-30T06:52:12.682Z,173554153268200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:52:08.824Z,173554152882400
"River: A♥, J♥, 6♣, 10♠ [10♥]",2024-12-30T06:52:02.085Z,173554152208500
"""Taiyo @ KrYzwr7CwQ"" calls 40",2024-12-30T06:52:01.269Z,173554152126900
"""BP @ 3nEm3CsHfN"" bets 40",2024-12-30T06:51:52.654Z,173554151265400
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:51:49.281Z,173554150928100
"Turn: A♥, J♥, 6♣ [10♠]",2024-12-30T06:51:47.537Z,173554150753700
"""Taiyo @ KrYzwr7CwQ"" calls 15",2024-12-30T06:51:46.712Z,173554150671200
"""BP @ 3nEm3CsHfN"" bets 15",2024-12-30T06:51:43.782Z,173554150378200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:51:41.468Z,173554150146800
"Flop:  [A♥, J♥, 6♣]",2024-12-30T06:51:39.488Z,173554149948800
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-30T06:51:38.655Z,173554149865500
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:51:37.271Z,173554149727100
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-30T06:51:31.076Z,173554149107600
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-30T06:51:28.642Z,173554148864206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-30T06:51:28.642Z,173554148864205
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1527) | #5 ""reilly @ FkycgsPCCs"" (708) | #6 ""Taiyo @ KrYzwr7CwQ"" (503)",2024-12-30T06:51:28.642Z,173554148864201
"-- starting hand #240 (id: jbvwzlk4sktl)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-30T06:51:28.642Z,173554148864200
"-- ending hand #239 --",2024-12-30T06:51:25.618Z,173554148561803
"""BP @ 3nEm3CsHfN"" shows a J♥, 5♦, K♠, 2♥.",2024-12-30T06:51:25.618Z,173554148561802
"""Taiyo @ KrYzwr7CwQ"" collected 70 from pot with Two Pair (combination: 10♥, 10♦, 2♠, 2♦, 9♣)",2024-12-30T06:51:25.618Z,173554148561801
"""Taiyo @ KrYzwr7CwQ"" shows a 10♥, 5♣, 2♠, 4♠.",2024-12-30T06:51:25.618Z,173554148561800
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:51:24.791Z,173554148479100
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:51:23.500Z,173554148350000
"River: 9♣, 2♦, 10♦, 3♦ [7♦]",2024-12-30T06:51:19.742Z,173554147974200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:51:18.903Z,173554147890300
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:51:13.206Z,173554147320600
"Turn: 9♣, 2♦, 10♦ [3♦]",2024-12-30T06:51:09.594Z,173554146959400
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:51:08.772Z,173554146877200
"""BP @ 3nEm3CsHfN"" calls 20",2024-12-30T06:51:07.831Z,173554146783100
"""Taiyo @ KrYzwr7CwQ"" bets 20",2024-12-30T06:51:05.057Z,173554146505700
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:51:01.229Z,173554146122900
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:50:59.233Z,173554145923300
"Flop:  [9♣, 2♦, 10♦]",2024-12-30T06:50:58.167Z,173554145816700
"""reilly @ FkycgsPCCs"" calls 10",2024-12-30T06:50:57.306Z,173554145730600
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-30T06:50:55.291Z,173554145529100
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-30T06:50:53.300Z,173554145330000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-30T06:50:47.557Z,173554144755706
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-30T06:50:47.557Z,173554144755705
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1557) | #5 ""reilly @ FkycgsPCCs"" (718) | #6 ""Taiyo @ KrYzwr7CwQ"" (463)",2024-12-30T06:50:47.557Z,173554144755701
"-- starting hand #239 (id: uzbninlt6rqz)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-30T06:50:47.557Z,173554144755700
"-- ending hand #238 --",2024-12-30T06:50:44.653Z,173554144465302
"""BP @ 3nEm3CsHfN"" collected 21 from pot",2024-12-30T06:50:44.653Z,173554144465301
"Uncalled bet of 15 returned to ""BP @ 3nEm3CsHfN""",2024-12-30T06:50:44.653Z,173554144465300
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:50:43.840Z,173554144384000
"""BP @ 3nEm3CsHfN"" bets 15",2024-12-30T06:50:35.469Z,173554143546900
"Turn: 10♦, 2♣, 6♦ [5♣]",2024-12-30T06:50:32.039Z,173554143203900
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:50:31.230Z,173554143123000
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:50:24.382Z,173554142438200
"Flop:  [10♦, 2♣, 6♦]",2024-12-30T06:50:23.583Z,173554142358300
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-30T06:50:22.771Z,173554142277100
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-30T06:50:21.741Z,173554142174100
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-30T06:50:20.798Z,173554142079800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-30T06:50:17.503Z,173554141750306
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-30T06:50:17.503Z,173554141750305
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1546) | #5 ""reilly @ FkycgsPCCs"" (728) | #6 ""Taiyo @ KrYzwr7CwQ"" (464)",2024-12-30T06:50:17.503Z,173554141750301
"-- starting hand #238 (id: ol4qdkd4a2su)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-30T06:50:17.503Z,173554141750300
"-- ending hand #237 --",2024-12-30T06:50:14.575Z,173554141457502
"""BP @ 3nEm3CsHfN"" collected 49 from pot",2024-12-30T06:50:14.575Z,173554141457501
"Uncalled bet of 33 returned to ""BP @ 3nEm3CsHfN""",2024-12-30T06:50:14.575Z,173554141457500
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-30T06:50:13.722Z,173554141372200
"""BP @ 3nEm3CsHfN"" bets 33",2024-12-30T06:50:10.288Z,173554141028800
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:50:07.168Z,173554140716800
"River: 6♥, 3♥, 4♠, 4♥ [7♥]",2024-12-30T06:49:57.566Z,173554139756600
"""BP @ 3nEm3CsHfN"" calls 14",2024-12-30T06:49:56.752Z,173554139675200
"""Taiyo @ KrYzwr7CwQ"" bets 14",2024-12-30T06:49:54.965Z,173554139496500
"Turn: 6♥, 3♥, 4♠ [4♥]",2024-12-30T06:49:48.171Z,173554138817100
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:49:47.351Z,173554138735100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:49:45.950Z,173554138595000
"Flop:  [6♥, 3♥, 4♠]",2024-12-30T06:49:44.050Z,173554138405000
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-30T06:49:43.205Z,173554138320500
"""reilly @ FkycgsPCCs"" folds",2024-12-30T06:49:41.485Z,173554138148500
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-30T06:49:40.580Z,173554138058000
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-30T06:49:38.220Z,173554137822006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-30T06:49:38.220Z,173554137822005
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1521) | #5 ""reilly @ FkycgsPCCs"" (729) | #6 ""Taiyo @ KrYzwr7CwQ"" (488)",2024-12-30T06:49:38.220Z,173554137822001
"-- starting hand #237 (id: 8wpelwqglsel)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-30T06:49:38.220Z,173554137822000
"-- ending hand #236 --",2024-12-30T06:49:35.153Z,173554137515303
"""BP @ 3nEm3CsHfN"" shows a 9♦, 10♠, A♠, 2♣.",2024-12-30T06:49:35.153Z,173554137515302
"""reilly @ FkycgsPCCs"" collected 30 from pot with Two Pair (combination: Q♣, Q♦, 7♠, 7♥, A♣)",2024-12-30T06:49:35.153Z,173554137515301
"""reilly @ FkycgsPCCs"" shows a 5♣, 7♠, J♣, A♣.",2024-12-30T06:49:35.153Z,173554137515300
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:49:34.336Z,173554137433600
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:49:33.373Z,173554137337300
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:49:28.957Z,173554136895700
"River: Q♣, Q♦, 7♥, 2♠ [3♦]",2024-12-30T06:49:27.989Z,173554136798900
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:49:27.175Z,173554136717500
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:49:26.136Z,173554136613600
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:49:21.232Z,173554136123200
"Turn: Q♣, Q♦, 7♥ [2♠]",2024-12-30T06:49:20.177Z,173554136017700
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-30T06:49:19.341Z,173554135934100
"""reilly @ FkycgsPCCs"" checks",2024-12-30T06:49:13.545Z,173554135354500
"""BP @ 3nEm3CsHfN"" checks",2024-12-30T06:49:08.878Z,173554134887800
"Flop:  [Q♣, Q♦, 7♥]",2024-12-30T06:49:07.095Z,173554134709500
"""reilly @ FkycgsPCCs"" calls 10",2024-12-30T06:49:06.277Z,173554134627700
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-30T06:48:53.017Z,173554133301700
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-30T06:48:51.942Z,173554133194200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-30T06:48:48.591Z,173554132859106
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-30T06:48:48.591Z,173554132859105
"Player stacks: #2 ""BP @ 3nEm3CsHfN"" (1531) | #5 ""reilly @ FkycgsPCCs"" (709) | #6 ""Taiyo @ KrYzwr7CwQ"" (498)",2024-12-30T06:48:48.591Z,173554132859101
"-- starting hand #236 (id: 9tbeoawpiesi)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-30T06:48:48.591Z,173554132859100
"-- ending hand #235 --",2024-12-30T06:48:45.585Z,173554132558503
"""Taiyo @ KrYzwr7CwQ"" shows a 8♠, K♠, 7♣, 8♣.",2024-12-30T06:48:45.585Z,173554132558502
"""BP @ 3nEm3CsHfN"" collected 140 from pot with Flush (combination: K♣, Q♣, 6♣, 5♣, 4♣)",2024-12-30T06:48:45.585Z,173554132558501
"""BP @ 3nEm3CsHfN"" shows a Q♣, 6♥, 4♣, K♦.",2024-12-30T06:48:45.585Z,173554132558500
"""BP @ 3nEm3CsHfN"" calls 35",2024-12-30T06:48:44.778Z,173554132477800
"""Taiyo @ KrYzwr7CwQ"" bets 35",2024-12-30T06:48:42.953Z,173554132295300
