entry,at,order
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:55:55.525Z,171608015552504
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (731) | #6 ""Danny C @ D_17A7QEgm"" (188)",2024-05-19T00:55:55.525Z,171608015552501
"-- starting hand #259 (id: meukmmxnkufd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:55:55.525Z,171608015552500
"-- ending hand #258 --",2024-05-19T00:55:52.585Z,171608015258502
"""Danny C @ D_17A7QEgm"" collected 36 from pot",2024-05-19T00:55:52.585Z,171608015258501
"Uncalled bet of 24 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:55:52.585Z,171608015258500
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:55:51.721Z,171608015172100
"""Danny C @ D_17A7QEgm"" bets 24",2024-05-19T00:55:46.577Z,171608014657700
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:55:42.216Z,171608014221600
"Turn: 10♣, 2♠, 10♦ [5♣]",2024-05-19T00:55:41.004Z,171608014100400
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:55:40.194Z,171608014019400
"""Danny C @ D_17A7QEgm"" bets 9",2024-05-19T00:55:36.299Z,171608013629900
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:55:32.768Z,171608013276800
"Flop:  [10♣, 2♠, 10♦]",2024-05-19T00:55:30.946Z,171608013094600
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:55:30.104Z,171608013010400
"""Danny C @ D_17A7QEgm"" raises to 9",2024-05-19T00:55:27.422Z,171608012742200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:55:25.651Z,171608012565105
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:55:25.651Z,171608012565104
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (749) | #6 ""Danny C @ D_17A7QEgm"" (170)",2024-05-19T00:55:25.651Z,171608012565101
"-- starting hand #258 (id: 7qkvfiszlrzh)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:55:25.651Z,171608012565100
"-- ending hand #257 --",2024-05-19T00:55:22.691Z,171608012269102
"""Danny C @ D_17A7QEgm"" collected 2 from pot",2024-05-19T00:55:22.691Z,171608012269101
"Uncalled bet of 2 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:55:22.691Z,171608012269100
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:55:21.881Z,171608012188100
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:55:20.588Z,171608012058805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:55:20.588Z,171608012058804
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (750) | #6 ""Danny C @ D_17A7QEgm"" (169)",2024-05-19T00:55:20.588Z,171608012058801
"-- starting hand #257 (id: ruf0hykfzqnl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:55:20.588Z,171608012058800
"-- ending hand #256 --",2024-05-19T00:55:17.640Z,171608011764002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:55:17.640Z,171608011764001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:55:17.640Z,171608011764000
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:55:16.787Z,171608011678700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:55:15.838Z,171608011583805
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:55:15.838Z,171608011583804
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (749) | #6 ""Danny C @ D_17A7QEgm"" (170)",2024-05-19T00:55:15.838Z,171608011583801
"-- starting hand #256 (id: jklx9ouyjbkw)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:55:15.838Z,171608011583800
"-- ending hand #255 --",2024-05-19T00:55:12.910Z,171608011291002
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-05-19T00:55:12.910Z,171608011291001
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:55:12.910Z,171608011291000
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:55:12.080Z,171608011208000
"""reilly @ FkycgsPCCs"" bets 9",2024-05-19T00:55:10.797Z,171608011079700
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:55:00.538Z,171608010053800
"Flop:  [J♠, 7♦, A♣]",2024-05-19T00:54:59.161Z,171608009916100
"""Danny C @ D_17A7QEgm"" calls 7",2024-05-19T00:54:58.340Z,171608009834000
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:54:55.068Z,171608009506800
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:54:53.158Z,171608009315805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:54:53.158Z,171608009315804
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (742) | #6 ""Danny C @ D_17A7QEgm"" (177)",2024-05-19T00:54:53.158Z,171608009315801
"-- starting hand #255 (id: ljjpk7eohjby)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:54:53.158Z,171608009315800
"-- ending hand #254 --",2024-05-19T00:54:50.206Z,171608009020602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:54:50.206Z,171608009020601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:54:50.206Z,171608009020600
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:54:49.369Z,171608008936900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:54:48.355Z,171608008835505
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:54:48.355Z,171608008835504
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (741) | #6 ""Danny C @ D_17A7QEgm"" (178)",2024-05-19T00:54:48.355Z,171608008835501
"-- starting hand #254 (id: jynn6ovag346)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:54:48.355Z,171608008835500
"-- ending hand #253 --",2024-05-19T00:54:45.394Z,171608008539402
"""Danny C @ D_17A7QEgm"" collected 2 from pot",2024-05-19T00:54:45.394Z,171608008539401
"Uncalled bet of 2 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:54:45.394Z,171608008539400
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:54:44.588Z,171608008458800
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:54:43.553Z,171608008355305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:54:43.553Z,171608008355304
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (742) | #6 ""Danny C @ D_17A7QEgm"" (177)",2024-05-19T00:54:43.553Z,171608008355301
"-- starting hand #253 (id: 5q4bnlhqzndp)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:54:43.553Z,171608008355300
"-- ending hand #252 --",2024-05-19T00:54:40.634Z,171608008063402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:54:40.634Z,171608008063401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:54:40.634Z,171608008063400
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:54:39.789Z,171608007978900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:54:38.788Z,171608007878805
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:54:38.788Z,171608007878804
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (741) | #6 ""Danny C @ D_17A7QEgm"" (178)",2024-05-19T00:54:38.788Z,171608007878801
"-- starting hand #252 (id: phhjcn6xnbik)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:54:38.788Z,171608007878800
"-- ending hand #251 --",2024-05-19T00:54:35.868Z,171608007586802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-19T00:54:35.868Z,171608007586801
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:54:35.868Z,171608007586800
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:54:35.051Z,171608007505100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:54:34.073Z,171608007407300
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:54:31.943Z,171608007194305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:54:31.943Z,171608007194304
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (738) | #6 ""Danny C @ D_17A7QEgm"" (181)",2024-05-19T00:54:31.943Z,171608007194301
"-- starting hand #251 (id: rezdja0jepy0)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:54:31.943Z,171608007194300
"-- ending hand #250 --",2024-05-19T00:54:29.027Z,171608006902702
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-05-19T00:54:29.027Z,171608006902701
"Uncalled bet of 13 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:54:29.027Z,171608006902700
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:54:28.217Z,171608006821700
"""reilly @ FkycgsPCCs"" bets 13",2024-05-19T00:54:26.772Z,171608006677200
"River: J♥, 8♥, 5♥, 6♠ [A♠]",2024-05-19T00:54:17.435Z,171608005743500
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:54:16.613Z,171608005661300
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:54:15.206Z,171608005520600
"Turn: J♥, 8♥, 5♥ [6♠]",2024-05-19T00:54:09.214Z,171608004921400
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:54:08.368Z,171608004836800
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:54:06.550Z,171608004655000
"Flop:  [J♥, 8♥, 5♥]",2024-05-19T00:54:02.350Z,171608004235000
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:54:01.518Z,171608004151800
"""Danny C @ D_17A7QEgm"" raises to 9",2024-05-19T00:53:58.232Z,171608003823200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:53:54.631Z,171608003463105
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:53:54.631Z,171608003463104
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (729) | #6 ""Danny C @ D_17A7QEgm"" (190)",2024-05-19T00:53:54.631Z,171608003463101
"-- starting hand #250 (id: wj0peuu7vvdh)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:53:54.631Z,171608003463100
"-- ending hand #249 --",2024-05-19T00:53:51.716Z,171608003171602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-19T00:53:51.716Z,171608003171601
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:53:51.716Z,171608003171600
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:53:50.886Z,171608003088600
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:53:46.493Z,171608002649300
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:53:45.682Z,171608002568205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:53:45.682Z,171608002568204
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (726) | #6 ""Danny C @ D_17A7QEgm"" (193)",2024-05-19T00:53:45.682Z,171608002568201
"-- starting hand #249 (id: dct3h5yau2b8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:53:45.682Z,171608002568200
"-- ending hand #248 --",2024-05-19T00:53:42.710Z,171608002271002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:53:42.710Z,171608002271001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:53:42.710Z,171608002271000
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:53:41.900Z,171608002190000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:53:40.179Z,171608002017905
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:53:40.179Z,171608002017904
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (725) | #6 ""Danny C @ D_17A7QEgm"" (194)",2024-05-19T00:53:40.179Z,171608002017901
"-- starting hand #248 (id: vyj1ib9ri6yu)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:53:40.179Z,171608002017900
"-- ending hand #247 --",2024-05-19T00:53:37.268Z,171608001726802
"""Danny C @ D_17A7QEgm"" collected 14 from pot",2024-05-19T00:53:37.268Z,171608001726801
"Uncalled bet of 10 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:53:37.268Z,171608001726800
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:53:36.432Z,171608001643200
"""Danny C @ D_17A7QEgm"" bets 10",2024-05-19T00:53:34.298Z,171608001429800
"Turn: 8♦, 9♥, 10♠ [K♠]",2024-05-19T00:53:28.462Z,171608000846200
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:53:27.609Z,171608000760900
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:53:22.156Z,171608000215600
"Flop:  [8♦, 9♥, 10♠]",2024-05-19T00:53:20.754Z,171608000075400
"""Danny C @ D_17A7QEgm"" calls 7",2024-05-19T00:53:19.899Z,171607999989900
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:53:18.228Z,171607999822800
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:53:12.983Z,171607999298305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:53:12.983Z,171607999298304
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (732) | #6 ""Danny C @ D_17A7QEgm"" (187)",2024-05-19T00:53:12.983Z,171607999298301
"-- starting hand #247 (id: 18lczxar9mr9)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:53:12.983Z,171607999298300
"-- ending hand #246 --",2024-05-19T00:53:10.053Z,171607999005302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:53:10.053Z,171607999005301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:53:10.053Z,171607999005300
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:53:09.241Z,171607998924100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:53:08.175Z,171607998817505
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:53:08.175Z,171607998817504
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (731) | #6 ""Danny C @ D_17A7QEgm"" (188)",2024-05-19T00:53:08.175Z,171607998817501
"-- starting hand #246 (id: t9tnpjink7fq)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:53:08.175Z,171607998817500
"-- ending hand #245 --",2024-05-19T00:53:02.136Z,171607998213602
"""reilly @ FkycgsPCCs"" collected 32 from pot with Three of a Kind, 2's (combination: 2♥, 2♠, 2♦, A♣, 8♥)",2024-05-19T00:53:02.136Z,171607998213601
"""reilly @ FkycgsPCCs"" shows a A♣, 8♥.",2024-05-19T00:53:02.136Z,171607998213600
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:53:01.261Z,171607998126100
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:52:58.031Z,171607997803100
"River: 2♥, 2♠, 2♦, 4♣ [7♥]",2024-05-19T00:52:56.517Z,171607997651700
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:52:55.686Z,171607997568600
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:52:48.117Z,171607996811700
"Turn: 2♥, 2♠, 2♦ [4♣]",2024-05-19T00:52:46.958Z,171607996695800
"""Danny C @ D_17A7QEgm"" calls 9",2024-05-19T00:52:46.115Z,171607996611500
"""reilly @ FkycgsPCCs"" bets 9",2024-05-19T00:52:43.734Z,171607996373400
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:52:39.684Z,171607995968400
"Flop:  [2♥, 2♠, 2♦]",2024-05-19T00:52:38.301Z,171607995830100
"""Danny C @ D_17A7QEgm"" calls 7",2024-05-19T00:52:37.449Z,171607995744900
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:52:35.860Z,171607995586000
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:52:33.694Z,171607995369405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:52:33.694Z,171607995369404
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (715) | #6 ""Danny C @ D_17A7QEgm"" (204)",2024-05-19T00:52:33.694Z,171607995369401
"-- starting hand #245 (id: c200zlkek8ab)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:52:33.694Z,171607995369400
"-- ending hand #244 --",2024-05-19T00:52:30.691Z,171607995069102
"""Danny C @ D_17A7QEgm"" collected 18 from pot",2024-05-19T00:52:30.691Z,171607995069101
"Uncalled bet of 12 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:52:30.691Z,171607995069100
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:52:29.777Z,171607994977700
"""Danny C @ D_17A7QEgm"" bets 12",2024-05-19T00:52:27.734Z,171607994773400
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:52:24.423Z,171607994442300
"Flop:  [Q♣, A♦, Q♠]",2024-05-19T00:52:22.274Z,171607994227400
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:52:21.415Z,171607994141500
"""Danny C @ D_17A7QEgm"" raises to 9",2024-05-19T00:52:19.837Z,171607993983700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:52:17.874Z,171607993787405
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:52:17.874Z,171607993787404
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (724) | #6 ""Danny C @ D_17A7QEgm"" (195)",2024-05-19T00:52:17.874Z,171607993787401
"-- starting hand #244 (id: gfpmyzy3rgfh)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:52:17.874Z,171607993787400
"-- ending hand #243 --",2024-05-19T00:52:14.932Z,171607993493202
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-05-19T00:52:14.932Z,171607993493201
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:52:14.932Z,171607993493200
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:52:14.117Z,171607993411700
"""reilly @ FkycgsPCCs"" bets 9",2024-05-19T00:52:12.417Z,171607993241700
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:52:07.844Z,171607992784400
"Turn: J♥, 8♥, 8♣ [6♦]",2024-05-19T00:52:06.090Z,171607992609000
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:52:05.260Z,171607992526000
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:51:54.032Z,171607991403200
"Flop:  [J♥, 8♥, 8♣]",2024-05-19T00:51:52.666Z,171607991266600
"""Danny C @ D_17A7QEgm"" calls 7",2024-05-19T00:51:51.856Z,171607991185600
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:51:50.166Z,171607991016600
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:51:47.850Z,171607990785005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:51:47.850Z,171607990785004
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (717) | #6 ""Danny C @ D_17A7QEgm"" (202)",2024-05-19T00:51:47.850Z,171607990785001
"-- starting hand #243 (id: oztpjhmvyojr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:51:47.850Z,171607990785000
"-- ending hand #242 --",2024-05-19T00:51:44.931Z,171607990493102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:51:44.931Z,171607990493101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:51:44.931Z,171607990493100
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:51:44.119Z,171607990411900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:51:42.889Z,171607990288905
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:51:42.889Z,171607990288904
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (716) | #6 ""Danny C @ D_17A7QEgm"" (203)",2024-05-19T00:51:42.889Z,171607990288901
"-- starting hand #242 (id: uopsbvmdm6nk)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:51:42.889Z,171607990288900
"-- ending hand #241 --",2024-05-19T00:51:36.883Z,171607989688302
"""reilly @ FkycgsPCCs"" collected 32 from pot with Pair, 8's (combination: 8♦, 8♥, K♦, Q♠, 6♣)",2024-05-19T00:51:36.883Z,171607989688301
"""reilly @ FkycgsPCCs"" shows a Q♠, 8♦.",2024-05-19T00:51:36.883Z,171607989688300
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:51:36.058Z,171607989605800
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:51:25.349Z,171607988534900
"River: K♦, 2♦, 8♥, 6♣ [4♦]",2024-05-19T00:51:23.198Z,171607988319800
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:51:22.319Z,171607988231900
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:51:03.206Z,171607986320600
"Turn: K♦, 2♦, 8♥ [6♣]",2024-05-19T00:51:01.841Z,171607986184100
"""Danny C @ D_17A7QEgm"" calls 9",2024-05-19T00:51:01.016Z,171607986101600
"""reilly @ FkycgsPCCs"" bets 9",2024-05-19T00:50:58.597Z,171607985859700
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:50:47.449Z,171607984744900
"Flop:  [K♦, 2♦, 8♥]",2024-05-19T00:50:45.755Z,171607984575500
"""Danny C @ D_17A7QEgm"" calls 7",2024-05-19T00:50:44.890Z,171607984489000
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:50:43.145Z,171607984314500
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:50:40.181Z,171607984018105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:50:40.181Z,171607984018104
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (700) | #6 ""Danny C @ D_17A7QEgm"" (219)",2024-05-19T00:50:40.181Z,171607984018101
"-- starting hand #241 (id: hori9lx5bu5w)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:50:40.181Z,171607984018100
"-- ending hand #240 --",2024-05-19T00:50:37.273Z,171607983727302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:50:37.273Z,171607983727301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:50:37.273Z,171607983727300
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:50:36.432Z,171607983643200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:50:35.379Z,171607983537905
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:50:35.379Z,171607983537904
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (699) | #6 ""Danny C @ D_17A7QEgm"" (220)",2024-05-19T00:50:35.379Z,171607983537901
"-- starting hand #240 (id: w9yqqklc5m1z)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:50:35.379Z,171607983537900
"-- ending hand #239 --",2024-05-19T00:50:32.471Z,171607983247102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-19T00:50:32.471Z,171607983247101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:50:32.471Z,171607983247100
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:50:31.631Z,171607983163100
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-19T00:50:22.143Z,171607982214300
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:50:19.855Z,171607981985505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:50:19.855Z,171607981985504
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (696) | #6 ""Danny C @ D_17A7QEgm"" (223)",2024-05-19T00:50:19.855Z,171607981985501
"-- starting hand #239 (id: 2vs3d8cgpqxv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:50:19.855Z,171607981985500
"-- ending hand #238 --",2024-05-19T00:50:13.846Z,171607981384602
"""reilly @ FkycgsPCCs"" collected 104 from pot with Straight, 9 High (combination: 9♦, 8♠, 7♥, 6♣, 5♦)",2024-05-19T00:50:13.846Z,171607981384601
"""reilly @ FkycgsPCCs"" shows a 7♥, 8♠.",2024-05-19T00:50:13.846Z,171607981384600
"""Danny C @ D_17A7QEgm"" calls 30",2024-05-19T00:50:13.017Z,171607981301700
"""reilly @ FkycgsPCCs"" bets 30",2024-05-19T00:49:50.181Z,171607979018100
"River: 5♦, 5♠, 4♦, 9♦ [6♣]",2024-05-19T00:49:41.753Z,171607978175300
"""Danny C @ D_17A7QEgm"" calls 13",2024-05-19T00:49:40.881Z,171607978088100
"""reilly @ FkycgsPCCs"" bets 13",2024-05-19T00:49:38.999Z,171607977899900
"Turn: 5♦, 5♠, 4♦ [9♦]",2024-05-19T00:49:31.839Z,171607977183900
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:49:31.032Z,171607977103200
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:49:28.760Z,171607976876000
"Flop:  [5♦, 5♠, 4♦]",2024-05-19T00:49:27.257Z,171607976725700
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:49:26.434Z,171607976643400
"""Danny C @ D_17A7QEgm"" raises to 9",2024-05-19T00:49:23.836Z,171607976383600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:49:21.845Z,171607976184505
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:49:21.845Z,171607976184504
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (644) | #6 ""Danny C @ D_17A7QEgm"" (275)",2024-05-19T00:49:21.845Z,171607976184501
"-- starting hand #238 (id: kfjjl7vobac0)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:49:21.845Z,171607976184500
"-- ending hand #237 --",2024-05-19T00:49:18.929Z,171607975892902
"""Danny C @ D_17A7QEgm"" collected 2 from pot",2024-05-19T00:49:18.929Z,171607975892901
"Uncalled bet of 2 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:49:18.929Z,171607975892900
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:49:18.085Z,171607975808500
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:49:17.015Z,171607975701505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:49:17.015Z,171607975701504
"Player stacks: #4 ""reilly @ FkycgsPCCs"" (645) | #6 ""Danny C @ D_17A7QEgm"" (274)",2024-05-19T00:49:17.015Z,171607975701501
