entry,at,order
"""PaulB @ DemOWvLIyz"" calls 6.00",2024-12-30T09:14:50.998Z,173555009099800
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:14:49.488Z,173555008948800
"""saswoot @ sF0-cGGFKy"" bets 6.00",2024-12-30T09:14:48.445Z,173555008844500
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:14:41.151Z,173555008115100
"River: 5♠, 6♦, A♠, 9♦ [8♥]",2024-12-30T09:14:39.678Z,173555007967800
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:14:38.840Z,173555007884000
"""saswoot @ sF0-cGGFKy"" checks",2024-12-30T09:14:37.464Z,173555007746400
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:14:35.914Z,173555007591400
"Turn: 5♠, 6♦, A♠ [9♦]",2024-12-30T09:14:34.855Z,173555007485500
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:14:34.043Z,173555007404300
"""saswoot @ sF0-cGGFKy"" checks",2024-12-30T09:14:33.024Z,173555007302400
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:14:30.670Z,173555007067000
"Flop:  [5♠, 6♦, A♠]",2024-12-30T09:14:29.452Z,173555006945200
"""PaulB @ DemOWvLIyz"" calls 6.00",2024-12-30T09:14:28.647Z,173555006864700
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:14:21.769Z,173555006176900
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:14:20.669Z,173555006066900
"""Ahmed @ 7a1arINwD3"" calls 6.00",2024-12-30T09:14:19.803Z,173555005980300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:14:16.962Z,173555005696200
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:14:08.583Z,173555004858300
"""saswoot @ sF0-cGGFKy"" raises to 6.00",2024-12-30T09:14:05.728Z,173555004572800
"""PaulB @ DemOWvLIyz"" posts a straddle of 2.00",2024-12-30T09:13:59.193Z,173555003919311
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-30T09:13:59.193Z,173555003919310
"""YN @ noQMfe4xTG"" posts a small blind of 0.50",2024-12-30T09:13:59.193Z,173555003919309
"Your hand is A♣, 3♥",2024-12-30T09:13:59.193Z,173555003919305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (587.55) | #2 ""PaulB @ DemOWvLIyz"" (1161.49) | #3 ""saswoot @ sF0-cGGFKy"" (510.38) | #4 ""AHH @ KKDJ1brgcv"" (877.89) | #5 ""SamD @ Dm4TwhYnFw"" (1078.43) | #9 ""Ahmed @ 7a1arINwD3"" (811.52) | #10 ""YN @ noQMfe4xTG"" (939.79)",2024-12-30T09:13:59.193Z,173555003919301
"-- starting hand #543 (id: aqjud3eqoq5b)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T09:13:59.193Z,173555003919300
"-- ending hand #542 --",2024-12-30T09:13:56.161Z,173555003616102
"""HY @ RzZqRjTje6"" collected 96.00 from pot with Full House, A's over K's (combination: A♣, A♥, A♦, K♠, K♦)",2024-12-30T09:13:56.161Z,173555003616101
"""HY @ RzZqRjTje6"" shows a K♠, K♦.",2024-12-30T09:13:56.161Z,173555003616100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:13:55.325Z,173555003532500
"""SamD @ Dm4TwhYnFw"" calls 32.00",2024-12-30T09:13:54.246Z,173555003424600
"""HY @ RzZqRjTje6"" bets 32.00",2024-12-30T09:13:09.713Z,173554998971300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:13:07.159Z,173554998715900
"River: 10♣, A♣, A♥, 7♦ [A♦]",2024-12-30T09:13:04.945Z,173554998494500
"""SamD @ Dm4TwhYnFw"" checks",2024-12-30T09:13:04.100Z,173554998410000
"""HY @ RzZqRjTje6"" checks",2024-12-30T09:12:57.579Z,173554997757900
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:12:55.875Z,173554997587500
"Turn: 10♣, A♣, A♥ [7♦]",2024-12-30T09:12:54.364Z,173554997436400
"""SamD @ Dm4TwhYnFw"" checks",2024-12-30T09:12:53.530Z,173554997353000
"""HY @ RzZqRjTje6"" checks",2024-12-30T09:12:50.047Z,173554997004700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:12:45.404Z,173554996540400
"Flop:  [10♣, A♣, A♥]",2024-12-30T09:12:43.496Z,173554996349600
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:12:42.683Z,173554996268300
"""Ahmed @ 7a1arINwD3"" calls 10.00",2024-12-30T09:12:39.938Z,173554995993800
"""SamD @ Dm4TwhYnFw"" calls 10.00",2024-12-30T09:12:38.274Z,173554995827400
"""HY @ RzZqRjTje6"" raises to 10.00",2024-12-30T09:12:34.504Z,173554995450400
"""YN @ noQMfe4xTG"" calls 2.00",2024-12-30T09:12:31.525Z,173554995152500
"""Ahmed @ 7a1arINwD3"" calls 2.00",2024-12-30T09:12:26.318Z,173554994631800
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-30T09:12:24.687Z,173554994468700
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:12:19.092Z,173554993909200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:12:18.016Z,173554993801600
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:12:17.100Z,173554993710000
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2024-12-30T09:12:15.603Z,173554993560311
"""YN @ noQMfe4xTG"" posts a big blind of 1.00",2024-12-30T09:12:15.603Z,173554993560310
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T09:12:15.603Z,173554993560309
"Your hand is 6♠, 10♠",2024-12-30T09:12:15.603Z,173554993560305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (533.55) | #2 ""PaulB @ DemOWvLIyz"" (1161.49) | #3 ""saswoot @ sF0-cGGFKy"" (510.38) | #4 ""AHH @ KKDJ1brgcv"" (877.89) | #5 ""SamD @ Dm4TwhYnFw"" (1120.43) | #9 ""Ahmed @ 7a1arINwD3"" (821.52) | #10 ""YN @ noQMfe4xTG"" (941.79)",2024-12-30T09:12:15.603Z,173554993560301
"-- starting hand #542 (id: 5fqicebxg501)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-30T09:12:15.603Z,173554993560300
"-- ending hand #541 --",2024-12-30T09:12:09.687Z,173554992968702
"""saswoot @ sF0-cGGFKy"" collected 2.50 from pot",2024-12-30T09:12:09.687Z,173554992968701
"Uncalled bet of 3.00 returned to ""saswoot @ sF0-cGGFKy""",2024-12-30T09:12:09.687Z,173554992968700
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:12:08.879Z,173554992887900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:12:06.431Z,173554992643100
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:12:01.537Z,173554992153700
"""saswoot @ sF0-cGGFKy"" raises to 4.00",2024-12-30T09:11:53.902Z,173554991390200
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:11:43.464Z,173554990346400
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:11:37.117Z,173554989711700
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:11:36.114Z,173554989611400
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T09:11:33.990Z,173554989399010
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.50",2024-12-30T09:11:33.990Z,173554989399009
"Your hand is 9♥, 3♥",2024-12-30T09:11:33.990Z,173554989399005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (533.55) | #2 ""PaulB @ DemOWvLIyz"" (1161.49) | #3 ""saswoot @ sF0-cGGFKy"" (508.88) | #4 ""AHH @ KKDJ1brgcv"" (877.89) | #5 ""SamD @ Dm4TwhYnFw"" (1120.93) | #9 ""Ahmed @ 7a1arINwD3"" (822.52) | #10 ""YN @ noQMfe4xTG"" (941.79)",2024-12-30T09:11:33.990Z,173554989399001
"-- starting hand #541 (id: axjnneakykmt)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-30T09:11:33.990Z,173554989399000
"-- ending hand #540 --",2024-12-30T09:11:30.974Z,173554989097403
"""AHH @ KKDJ1brgcv"" shows a J♣, A♠.",2024-12-30T09:11:30.974Z,173554989097402
"""YN @ noQMfe4xTG"" collected 65.00 from pot with Pair, 9's (combination: 9♠, 9♣, K♠, J♠, 8♠)",2024-12-30T09:11:30.974Z,173554989097401
"""YN @ noQMfe4xTG"" shows a J♠, 9♠.",2024-12-30T09:11:30.974Z,173554989097400
"""YN @ noQMfe4xTG"" checks",2024-12-30T09:11:30.109Z,173554989010900
"""AHH @ KKDJ1brgcv"" checks",2024-12-30T09:11:28.405Z,173554988840500
"River: 8♠, 6♦, K♠, 9♣ [4♦]",2024-12-30T09:11:20.026Z,173554988002600
"""YN @ noQMfe4xTG"" checks",2024-12-30T09:11:19.205Z,173554987920500
"""AHH @ KKDJ1brgcv"" checks",2024-12-30T09:11:16.800Z,173554987680000
"Turn: 8♠, 6♦, K♠ [9♣]",2024-12-30T09:11:12.623Z,173554987262300
"""YN @ noQMfe4xTG"" checks",2024-12-30T09:11:11.781Z,173554987178100
"""AHH @ KKDJ1brgcv"" checks",2024-12-30T09:11:08.931Z,173554986893100
"Flop:  [8♠, 6♦, K♠]",2024-12-30T09:11:04.955Z,173554986495500
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:11:04.141Z,173554986414100
"""YN @ noQMfe4xTG"" calls 28.00",2024-12-30T09:10:47.730Z,173554984773000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:10:44.676Z,173554984467600
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:10:42.761Z,173554984276100
"""AHH @ KKDJ1brgcv"" raises to 28.00",2024-12-30T09:10:41.893Z,173554984189300
"""saswoot @ sF0-cGGFKy"" calls 6.00",2024-12-30T09:10:21.326Z,173554982132600
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:10:07.966Z,173554980796600
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:09:57.517Z,173554979751700
"""YN @ noQMfe4xTG"" raises to 6.00",2024-12-30T09:09:55.309Z,173554979530900
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T09:09:49.761Z,173554978976111
"""SamD @ Dm4TwhYnFw"" posts a big blind of 1.00",2024-12-30T09:09:49.761Z,173554978976110
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.50",2024-12-30T09:09:49.761Z,173554978976109
"Your hand is J♣, A♠",2024-12-30T09:09:49.761Z,173554978976105
"Player stacks: #1 ""HY @ RzZqRjTje6"" (533.55) | #2 ""PaulB @ DemOWvLIyz"" (1161.49) | #3 ""saswoot @ sF0-cGGFKy"" (514.88) | #4 ""AHH @ KKDJ1brgcv"" (905.89) | #5 ""SamD @ Dm4TwhYnFw"" (1121.93) | #9 ""Ahmed @ 7a1arINwD3"" (824.52) | #10 ""YN @ noQMfe4xTG"" (904.79)",2024-12-30T09:09:49.761Z,173554978976101
"-- starting hand #540 (id: dtjil5sggrad)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-30T09:09:49.761Z,173554978976100
"-- ending hand #539 --",2024-12-30T09:09:46.753Z,173554978675302
"""saswoot @ sF0-cGGFKy"" collected 349.00 from pot with Two Pair, J's & 5's (combination: J♣, J♦, 5♦, 5♣, A♥)",2024-12-30T09:09:46.753Z,173554978675301
"""saswoot @ sF0-cGGFKy"" shows a 5♦, A♥.",2024-12-30T09:09:46.753Z,173554978675300
"""HY @ RzZqRjTje6"" checks",2024-12-30T09:09:45.895Z,173554978589500
"""saswoot @ sF0-cGGFKy"" checks",2024-12-30T09:09:31.110Z,173554977111000
"River: J♣, 3♦, 9♥, 5♣ [J♦]",2024-12-30T09:09:25.415Z,173554976541500
"""HY @ RzZqRjTje6"" calls 95.00",2024-12-30T09:09:24.597Z,173554976459700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:09:22.650Z,173554976265000
"""saswoot @ sF0-cGGFKy"" raises to 95.00",2024-12-30T09:09:20.260Z,173554976026000
"""HY @ RzZqRjTje6"" calls 35.00",2024-12-30T09:09:02.958Z,173554974295800
"""SamD @ Dm4TwhYnFw"" bets 35.00",2024-12-30T09:08:55.762Z,173554973576200
"""saswoot @ sF0-cGGFKy"" checks",2024-12-30T09:08:42.674Z,173554972267400
"Turn: J♣, 3♦, 9♥ [5♣]",2024-12-30T09:08:38.733Z,173554971873300
"""HY @ RzZqRjTje6"" calls 20.00",2024-12-30T09:08:37.903Z,173554971790300
"""SamD @ Dm4TwhYnFw"" calls 20.00",2024-12-30T09:08:34.276Z,173554971427600
"""saswoot @ sF0-cGGFKy"" bets 20.00",2024-12-30T09:08:08.012Z,173554968801200
"Flop:  [J♣, 3♦, 9♥]",2024-12-30T09:07:56.124Z,173554967612400
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:07:55.277Z,173554967527700
"""HY @ RzZqRjTje6"" calls 18.00",2024-12-30T09:07:46.631Z,173554966663100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:07:44.408Z,173554966440800
"""SamD @ Dm4TwhYnFw"" calls 18.00",2024-12-30T09:07:42.848Z,173554966284800
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:07:38.821Z,173554965882100
"""saswoot @ sF0-cGGFKy"" raises to 18.00",2024-12-30T09:07:36.356Z,173554965635600
"""PaulB @ DemOWvLIyz"" calls 4.50",2024-12-30T09:07:29.366Z,173554964936600
"""HY @ RzZqRjTje6"" calls 4.50",2024-12-30T09:07:15.699Z,173554963569900
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:07:11.958Z,173554963195800
"""Ahmed @ 7a1arINwD3"" raises to 4.50",2024-12-30T09:07:10.963Z,173554963096300
"""SamD @ Dm4TwhYnFw"" calls 1.00",2024-12-30T09:07:07.613Z,173554962761300
"""AHH @ KKDJ1brgcv"" posts a big blind of 1.00",2024-12-30T09:07:04.598Z,173554962459810
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2024-12-30T09:07:04.598Z,173554962459809
"Your hand is 8♠, Q♥",2024-12-30T09:07:04.598Z,173554962459805
"Player stacks: #1 ""HY @ RzZqRjTje6"" (666.55) | #2 ""PaulB @ DemOWvLIyz"" (1165.99) | #3 ""saswoot @ sF0-cGGFKy"" (298.88) | #4 ""AHH @ KKDJ1brgcv"" (906.89) | #5 ""SamD @ Dm4TwhYnFw"" (1194.93) | #9 ""Ahmed @ 7a1arINwD3"" (829.02) | #10 ""YN @ noQMfe4xTG"" (904.79)",2024-12-30T09:07:04.598Z,173554962459801
"-- starting hand #539 (id: oc02sxr9gawv)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-30T09:07:04.598Z,173554962459800
"-- ending hand #538 --",2024-12-30T09:07:01.662Z,173554962166202
"""PaulB @ DemOWvLIyz"" collected 13.00 from pot",2024-12-30T09:07:01.662Z,173554962166201
"Uncalled bet of 7.50 returned to ""PaulB @ DemOWvLIyz""",2024-12-30T09:07:01.662Z,173554962166200
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:07:00.859Z,173554962085900
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:06:59.453Z,173554961945300
"""PaulB @ DemOWvLIyz"" bets 7.50",2024-12-30T09:06:57.907Z,173554961790700
"River: 9♦, 5♦, 10♣, A♦ [Q♠]",2024-12-30T09:06:50.940Z,173554961094000
"""YN @ noQMfe4xTG"" checks",2024-12-30T09:06:50.114Z,173554961011400
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:06:47.802Z,173554960780200
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:06:46.786Z,173554960678600
"Turn: 9♦, 5♦, 10♣ [A♦]",2024-12-30T09:06:35.113Z,173554959511300
"""YN @ noQMfe4xTG"" checks",2024-12-30T09:06:34.241Z,173554959424100
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T09:06:31.922Z,173554959192200
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:06:30.902Z,173554959090200
"Flop:  [9♦, 5♦, 10♣]",2024-12-30T09:06:22.423Z,173554958242300
"""Ahmed @ 7a1arINwD3"" calls 4.00",2024-12-30T09:06:21.603Z,173554958160300
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:06:20.108Z,173554958010800
"""PaulB @ DemOWvLIyz"" calls 4.00",2024-12-30T09:06:19.186Z,173554957918600
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:05:55.475Z,173554955547500
"""YN @ noQMfe4xTG"" raises to 4.00",2024-12-30T09:05:52.820Z,173554955282000
"""Ahmed @ 7a1arINwD3"" calls 1.00",2024-12-30T09:05:48.523Z,173554954852300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:05:46.476Z,173554954647600
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:05:43.835Z,173554954383500
"""saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2024-12-30T09:05:41.256Z,173554954125610
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2024-12-30T09:05:41.256Z,173554954125609
"Your hand is 4♣, K♠",2024-12-30T09:05:41.256Z,173554954125605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (666.55) | #2 ""PaulB @ DemOWvLIyz"" (1156.99) | #3 ""saswoot @ sF0-cGGFKy"" (299.88) | #4 ""AHH @ KKDJ1brgcv"" (906.89) | #5 ""SamD @ Dm4TwhYnFw"" (1194.93) | #9 ""Ahmed @ 7a1arINwD3"" (833.02) | #10 ""YN @ noQMfe4xTG"" (908.79)",2024-12-30T09:05:41.256Z,173554954125601
"-- starting hand #538 (id: ft2m0rksvi3p)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-30T09:05:41.256Z,173554954125600
"""saswoot @ sF0-cGGFKy"" shows a 8♦.",2024-12-30T09:05:39.310Z,173554953931000
"""Ahmed @ 7a1arINwD3"" shows a Q♦.",2024-12-30T09:05:37.232Z,173554953723200
"-- ending hand #537 --",2024-12-30T09:05:33.943Z,173554953394302
"""PaulB @ DemOWvLIyz"" collected 2.50 from pot",2024-12-30T09:05:33.943Z,173554953394301
"Uncalled bet of 4.00 returned to ""PaulB @ DemOWvLIyz""",2024-12-30T09:05:33.943Z,173554953394300
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:05:33.132Z,173554953313200
"""PaulB @ DemOWvLIyz"" raises to 5.00",2024-12-30T09:05:30.529Z,173554953052900
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:05:09.007Z,173554950900700
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:05:07.875Z,173554950787500
"""Ahmed @ 7a1arINwD3"" calls 1.00",2024-12-30T09:05:06.974Z,173554950697400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:05:04.890Z,173554950489000
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:05:04.006Z,173554950400600
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:05:01.085Z,173554950108500
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2024-12-30T09:04:56.690Z,173554949669010
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-30T09:04:56.690Z,173554949669009
"Your hand is 4♠, 7♥",2024-12-30T09:04:56.690Z,173554949669005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (667.05) | #2 ""PaulB @ DemOWvLIyz"" (1155.49) | #3 ""saswoot @ sF0-cGGFKy"" (299.88) | #4 ""AHH @ KKDJ1brgcv"" (906.89) | #5 ""SamD @ Dm4TwhYnFw"" (1194.93) | #9 ""Ahmed @ 7a1arINwD3"" (834.02) | #10 ""YN @ noQMfe4xTG"" (908.79)",2024-12-30T09:04:56.690Z,173554949669001
"-- starting hand #537 (id: otkzc7uvx1fc)  (No Limit Texas Hold'em) (dealer: ""YN @ noQMfe4xTG"") --",2024-12-30T09:04:56.690Z,173554949669000
"""Ahmed @ 7a1arINwD3"" shows a 6♦.",2024-12-30T09:04:53.863Z,173554949386300
"-- ending hand #536 --",2024-12-30T09:04:50.084Z,173554949008402
"""Ahmed @ 7a1arINwD3"" collected 7.50 from pot",2024-12-30T09:04:50.084Z,173554949008401
"Uncalled bet of 5.62 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T09:04:50.084Z,173554949008400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:04:49.277Z,173554948927700
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:04:48.381Z,173554948838100
"""Ahmed @ 7a1arINwD3"" bets 5.62",2024-12-30T09:04:37.559Z,173554947755900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-30T09:04:34.725Z,173554947472500
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:04:31.656Z,173554947165600
"Flop:  [3♠, 4♦, 3♦]",2024-12-30T09:04:29.470Z,173554946947000
"""PaulB @ DemOWvLIyz"" checks",2024-12-30T09:04:28.634Z,173554946863400
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:04:24.384Z,173554946438400
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:04:23.403Z,173554946340300
"""Ahmed @ 7a1arINwD3"" calls 2.00",2024-12-30T09:04:22.485Z,173554946248500
"""SamD @ Dm4TwhYnFw"" calls 2.00",2024-12-30T09:04:20.819Z,173554946081900
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:04:18.122Z,173554945812200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:04:08.183Z,173554944818300
"""PaulB @ DemOWvLIyz"" posts a straddle of 2.00",2024-12-30T09:04:04.093Z,173554944409311
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-30T09:04:04.093Z,173554944409310
"""YN @ noQMfe4xTG"" posts a small blind of 0.50",2024-12-30T09:04:04.093Z,173554944409309
"Your hand is 2♥, 5♣",2024-12-30T09:04:04.093Z,173554944409305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (668.05) | #2 ""PaulB @ DemOWvLIyz"" (1157.49) | #3 ""saswoot @ sF0-cGGFKy"" (299.88) | #4 ""AHH @ KKDJ1brgcv"" (906.89) | #5 ""SamD @ Dm4TwhYnFw"" (1196.93) | #9 ""Ahmed @ 7a1arINwD3"" (828.52) | #10 ""YN @ noQMfe4xTG"" (909.29)",2024-12-30T09:04:04.093Z,173554944409301
"-- starting hand #536 (id: 3cpwj9wlkd7l)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T09:04:04.093Z,173554944409300
"-- ending hand #535 --",2024-12-30T09:03:58.169Z,173554943816902
"""Ahmed @ 7a1arINwD3"" collected 24.00 from pot",2024-12-30T09:03:58.169Z,173554943816901
"Uncalled bet of 25.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T09:03:58.169Z,173554943816900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:03:57.299Z,173554943729900
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:03:56.351Z,173554943635100
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:03:48.013Z,173554942801300
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:03:41.430Z,173554942143000
"""Ahmed @ 7a1arINwD3"" raises to 32.00",2024-12-30T09:03:37.977Z,173554941797700
"""SamD @ Dm4TwhYnFw"" calls 7.00",2024-12-30T09:03:33.628Z,173554941362800
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:03:32.755Z,173554941275500
"""saswoot @ sF0-cGGFKy"" raises to 7.00",2024-12-30T09:03:28.304Z,173554940830400
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:03:22.409Z,173554940240900
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2024-12-30T09:03:19.148Z,173554939914811
"""YN @ noQMfe4xTG"" posts a big blind of 1.00",2024-12-30T09:03:19.148Z,173554939914810
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T09:03:19.148Z,173554939914809
"Your hand is A♥, 8♣",2024-12-30T09:03:19.148Z,173554939914805
"Player stacks: #1 ""HY @ RzZqRjTje6"" (670.05) | #2 ""PaulB @ DemOWvLIyz"" (1157.49) | #3 ""saswoot @ sF0-cGGFKy"" (306.88) | #4 ""AHH @ KKDJ1brgcv"" (906.89) | #5 ""SamD @ Dm4TwhYnFw"" (1203.93) | #9 ""Ahmed @ 7a1arINwD3"" (811.52) | #10 ""YN @ noQMfe4xTG"" (910.29)",2024-12-30T09:03:19.148Z,173554939914801
"-- starting hand #535 (id: buw08ktijyvq)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-30T09:03:19.148Z,173554939914800
"-- ending hand #534 --",2024-12-30T09:03:13.233Z,173554939323302
"""HY @ RzZqRjTje6"" collected 7.50 from pot",2024-12-30T09:03:13.233Z,173554939323301
"Uncalled bet of 7.50 returned to ""HY @ RzZqRjTje6""",2024-12-30T09:03:13.233Z,173554939323300
"""YN @ noQMfe4xTG"" folds",2024-12-30T09:03:12.404Z,173554939240400
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T09:03:06.808Z,173554938680800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-30T09:03:05.764Z,173554938576400
"""AHH @ KKDJ1brgcv"" folds",2024-12-30T09:03:02.944Z,173554938294400
"""saswoot @ sF0-cGGFKy"" folds",2024-12-30T09:02:59.402Z,173554937940200
"""PaulB @ DemOWvLIyz"" folds",2024-12-30T09:02:58.520Z,173554937852000
"""HY @ RzZqRjTje6"" raises to 10.50",2024-12-30T09:02:40.454Z,173554936045400
"""YN @ noQMfe4xTG"" raises to 3.00",2024-12-30T09:02:38.017Z,173554935801700
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T09:02:33.900Z,173554935390010
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.50",2024-12-30T09:02:33.900Z,173554935390009
"Your hand is Q♣, 7♣",2024-12-30T09:02:33.900Z,173554935390005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (665.55) | #2 ""PaulB @ DemOWvLIyz"" (1157.49) | #3 ""saswoot @ sF0-cGGFKy"" (306.88) | #4 ""AHH @ KKDJ1brgcv"" (906.89) | #5 ""SamD @ Dm4TwhYnFw"" (1204.43) | #9 ""Ahmed @ 7a1arINwD3"" (812.52) | #10 ""YN @ noQMfe4xTG"" (913.29)",2024-12-30T09:02:33.900Z,173554935390001
"-- starting hand #534 (id: lhfprez38mvi)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-30T09:02:33.900Z,173554935390000
"""Ahmed @ 7a1arINwD3"" shows a 8♠.",2024-12-30T09:02:32.657Z,173554935265700
"-- ending hand #533 --",2024-12-30T09:02:30.265Z,173554935026502
"""saswoot @ sF0-cGGFKy"" collected 48.00 from pot",2024-12-30T09:02:30.265Z,173554935026501
"Uncalled bet of 36.00 returned to ""saswoot @ sF0-cGGFKy""",2024-12-30T09:02:30.265Z,173554935026500
"""HY @ RzZqRjTje6"" folds",2024-12-30T09:02:29.452Z,173554934945200
"""saswoot @ sF0-cGGFKy"" bets 36.00",2024-12-30T09:02:17.719Z,173554933771900
"""HY @ RzZqRjTje6"" checks",2024-12-30T09:02:13.389Z,173554933338900
"River: 10♥, 3♣, 7♠, 9♦ [3♥]",2024-12-30T09:02:11.819Z,173554933181900
"""saswoot @ sF0-cGGFKy"" checks",2024-12-30T09:02:11.004Z,173554933100400
