entry,at,order
"""Sen @ 5v0X5kd-YZ"" bets 12",2024-10-14T03:11:24.118Z,172887548411800
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:11:21.883Z,172887548188300
"Flop:  [Q♦, 3♣, A♣]",2024-10-14T03:11:20.807Z,172887548080700
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T03:11:19.973Z,172887547997300
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T03:11:19.128Z,172887547912800
"""Sen @ 5v0X5kd-YZ"" raises to 7",2024-10-14T03:11:18.017Z,172887547801700
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T03:11:16.259Z,172887547625906
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T03:11:16.259Z,172887547625905
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (703) | #7 ""Taiyo @ oRLZGd29jc"" (622) | #9 ""Sen @ 5v0X5kd-YZ"" (643)",2024-10-14T03:11:16.259Z,172887547625901
"-- starting hand #119 (id: e2zmnlmxzmll)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T03:11:16.259Z,172887547625900
"-- ending hand #118 --",2024-10-14T03:11:13.346Z,172887547334602
"""Taiyo @ oRLZGd29jc"" collected 5 from pot",2024-10-14T03:11:13.346Z,172887547334601
"Uncalled bet of 5 returned to ""Taiyo @ oRLZGd29jc""",2024-10-14T03:11:13.346Z,172887547334600
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:11:12.512Z,172887547251200
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:11:11.567Z,172887547156700
"""Taiyo @ oRLZGd29jc"" raises to 7",2024-10-14T03:11:10.393Z,172887547039300
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T03:11:06.378Z,172887546637806
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T03:11:06.378Z,172887546637805
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (705) | #7 ""Taiyo @ oRLZGd29jc"" (619) | #9 ""Sen @ 5v0X5kd-YZ"" (644)",2024-10-14T03:11:06.378Z,172887546637801
"-- starting hand #118 (id: 6wweitejvv8a)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T03:11:06.378Z,172887546637800
"-- ending hand #117 --",2024-10-14T03:11:00.326Z,172887546032604
"""Taiyo @ oRLZGd29jc"" collected 220 from pot with Straight (combination: K♣, Q♠, J♥, 10♦, 9♦)",2024-10-14T03:11:00.326Z,172887546032603
"""Taiyo @ oRLZGd29jc"" shows a 10♦, Q♠, J♠, 8♣.",2024-10-14T03:11:00.326Z,172887546032602
"""BP @ 3nEm3CsHfN"" collected 220 from pot with Straight (combination: K♣, Q♥, J♥, 10♠, 9♦)",2024-10-14T03:11:00.326Z,172887546032601
"""BP @ 3nEm3CsHfN"" shows a 10♠, A♣, J♣, Q♥.",2024-10-14T03:11:00.326Z,172887546032600
"""Taiyo @ oRLZGd29jc"" calls 120",2024-10-14T03:10:59.492Z,172887545949200
"""BP @ 3nEm3CsHfN"" bets 120",2024-10-14T03:10:24.762Z,172887542476200
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:10:19.857Z,172887541985700
"River: 5♦, 9♦, K♣, 5♥ [J♥]",2024-10-14T03:10:05.068Z,172887540506800
"""BP @ 3nEm3CsHfN"" calls 60",2024-10-14T03:10:04.219Z,172887540421900
"""Taiyo @ oRLZGd29jc"" bets 60",2024-10-14T03:10:01.758Z,172887540175800
"Turn: 5♦, 9♦, K♣ [5♥]",2024-10-14T03:09:46.128Z,172887538612800
"""BP @ 3nEm3CsHfN"" calls 16",2024-10-14T03:09:45.314Z,172887538531400
"""Taiyo @ oRLZGd29jc"" bets 16",2024-10-14T03:09:43.133Z,172887538313300
"Flop:  [5♦, 9♦, K♣]",2024-10-14T03:09:34.685Z,172887537468500
"""BP @ 3nEm3CsHfN"" calls 23",2024-10-14T03:09:33.866Z,172887537386600
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:09:32.117Z,172887537211700
"""Taiyo @ oRLZGd29jc"" raises to 23",2024-10-14T03:09:26.296Z,172887536629600
"""BP @ 3nEm3CsHfN"" raises to 7",2024-10-14T03:09:22.212Z,172887536221200
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T03:09:19.459Z,172887535945906
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T03:09:19.459Z,172887535945905
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (704) | #7 ""Taiyo @ oRLZGd29jc"" (618) | #9 ""Sen @ 5v0X5kd-YZ"" (646)",2024-10-14T03:09:19.459Z,172887535945901
"-- starting hand #117 (id: ysfoklotaeet)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T03:09:19.459Z,172887535945900
"-- ending hand #116 --",2024-10-14T03:09:16.539Z,172887535653902
"""Sen @ 5v0X5kd-YZ"" collected 5 from pot",2024-10-14T03:09:16.539Z,172887535653901
"Uncalled bet of 5 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T03:09:16.539Z,172887535653900
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T03:09:15.695Z,172887535569500
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:09:05.307Z,172887534530700
"""Sen @ 5v0X5kd-YZ"" raises to 7",2024-10-14T03:09:04.332Z,172887534433200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T03:09:02.331Z,172887534233106
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T03:09:02.331Z,172887534233105
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (705) | #7 ""Taiyo @ oRLZGd29jc"" (620) | #9 ""Sen @ 5v0X5kd-YZ"" (643)",2024-10-14T03:09:02.331Z,172887534233101
"-- starting hand #116 (id: a0tsqyuo2vu5)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T03:09:02.331Z,172887534233100
"-- ending hand #115 --",2024-10-14T03:08:59.406Z,172887533940602
"""Taiyo @ oRLZGd29jc"" collected 21 from pot",2024-10-14T03:08:59.406Z,172887533940601
"Uncalled bet of 7 returned to ""Taiyo @ oRLZGd29jc""",2024-10-14T03:08:59.406Z,172887533940600
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:08:58.576Z,172887533857600
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:08:55.207Z,172887533520700
"""Taiyo @ oRLZGd29jc"" bets 7",2024-10-14T03:08:53.820Z,172887533382000
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:08:47.278Z,172887532727800
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:08:46.334Z,172887532633400
"Flop:  [Q♦, 2♥, 8♦]",2024-10-14T03:08:45.098Z,172887532509800
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T03:08:44.269Z,172887532426900
"""Sen @ 5v0X5kd-YZ"" calls 7",2024-10-14T03:08:43.280Z,172887532328000
"""Taiyo @ oRLZGd29jc"" raises to 7",2024-10-14T03:08:40.200Z,172887532020000
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T03:08:36.622Z,172887531662206
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T03:08:36.622Z,172887531662205
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (712) | #7 ""Taiyo @ oRLZGd29jc"" (606) | #9 ""Sen @ 5v0X5kd-YZ"" (650)",2024-10-14T03:08:36.622Z,172887531662201
"-- starting hand #115 (id: ezoya8lq7ihg)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T03:08:36.622Z,172887531662200
"-- ending hand #114 --",2024-10-14T03:08:33.705Z,172887531370502
"""Taiyo @ oRLZGd29jc"" collected 12 from pot",2024-10-14T03:08:33.705Z,172887531370501
"Uncalled bet of 8 returned to ""Taiyo @ oRLZGd29jc""",2024-10-14T03:08:33.705Z,172887531370500
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:08:32.855Z,172887531285500
"""Taiyo @ oRLZGd29jc"" bets 8",2024-10-14T03:08:31.725Z,172887531172500
"Turn: Q♠, A♦, J♥ [K♦]",2024-10-14T03:08:27.199Z,172887530719900
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:08:26.367Z,172887530636700
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:08:25.016Z,172887530501600
"Flop:  [Q♠, A♦, J♥]",2024-10-14T03:08:22.300Z,172887530230000
"""Sen @ 5v0X5kd-YZ"" calls 6",2024-10-14T03:08:21.481Z,172887530148100
"""Taiyo @ oRLZGd29jc"" raises to 6",2024-10-14T03:08:19.868Z,172887529986800
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:08:14.846Z,172887529484600
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T03:08:12.026Z,172887529202607
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T03:08:12.026Z,172887529202606
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (712) | #7 ""Taiyo @ oRLZGd29jc"" (600) | #9 ""Sen @ 5v0X5kd-YZ"" (656)",2024-10-14T03:08:12.026Z,172887529202602
"-- starting hand #114 (id: jkljgwkcnfgo)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T03:08:12.026Z,172887529202601
"The player ""Taiyo @ oRLZGd29jc"" joined the game with a stack of 600.",2024-10-14T03:08:12.026Z,172887529202600
"-- ending hand #113 --",2024-10-14T03:08:05.983Z,172887528598302
"""Sen @ 5v0X5kd-YZ"" collected 12 from pot with One Pair (combination: J♣, J♦, A♣, K♣, 8♦)",2024-10-14T03:08:05.983Z,172887528598301
"""Sen @ 5v0X5kd-YZ"" shows a 10♣, A♣, K♣, Q♥.",2024-10-14T03:08:05.983Z,172887528598300
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:08:05.160Z,172887528516000
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:08:04.092Z,172887528409200
"River: J♣, J♦, 8♦, 8♣ [4♥]",2024-10-14T03:08:03.099Z,172887528309900
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:08:02.231Z,172887528223100
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:08:00.544Z,172887528054400
"Turn: J♣, J♦, 8♦ [8♣]",2024-10-14T03:07:59.557Z,172887527955700
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:07:58.747Z,172887527874700
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:07:56.319Z,172887527631900
"The admin approved the player ""Taiyo @ oRLZGd29jc"" participation with a stack of 600.",2024-10-14T03:07:55.670Z,172887527567001
"The player ""Taiyo @ oRLZGd29jc"" requested a seat.",2024-10-14T03:07:55.670Z,172887527567000
"Flop:  [J♣, J♦, 8♦]",2024-10-14T03:07:55.203Z,172887527520300
"""BP @ 3nEm3CsHfN"" calls 6",2024-10-14T03:07:54.353Z,172887527435300
"""Sen @ 5v0X5kd-YZ"" raises to 6",2024-10-14T03:07:53.016Z,172887527301600
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T03:07:50.683Z,172887527068306
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T03:07:50.683Z,172887527068305
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (718) | #9 ""Sen @ 5v0X5kd-YZ"" (650)",2024-10-14T03:07:50.683Z,172887527068302
"-- starting hand #113 (id: sa91uohojwjx)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T03:07:50.683Z,172887527068301
"The player ""Taiyo @ oRLZGd29jc"" quits the game with a stack of 0.",2024-10-14T03:07:50.683Z,172887527068300
"-- ending hand #112 --",2024-10-14T03:07:44.602Z,172887526460201
"""Sen @ 5v0X5kd-YZ"" collected 514 from pot with Three of a Kind (combination: 8♥, 8♦, 8♣, Q♣, 10♠)",2024-10-14T03:07:44.602Z,172887526460200
"River: Q♣, 8♣, 3♠, 10♠ [6♥]",2024-10-14T03:07:40.583Z,172887526058300
"""Taiyo @ oRLZGd29jc"" shows a 10♣, 4♠, A♣, 9♠.",2024-10-14T03:07:36.574Z,172887525657401
"""Sen @ 5v0X5kd-YZ"" shows a 8♥, 8♦, K♦, 9♥.",2024-10-14T03:07:36.574Z,172887525657400
"Some players choose to not run it twice.",2024-10-14T03:07:35.743Z,172887525574301
"""Taiyo @ oRLZGd29jc"" chooses to not run it twice.",2024-10-14T03:07:35.743Z,172887525574300
"""Sen @ 5v0X5kd-YZ"" chooses to  run it twice.",2024-10-14T03:07:35.310Z,172887525531000
"Remaining players decide whether to run it twice.",2024-10-14T03:07:33.898Z,172887525389801
"""Sen @ 5v0X5kd-YZ"" calls 221",2024-10-14T03:07:33.898Z,172887525389800
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:07:32.258Z,172887525225800
"""Taiyo @ oRLZGd29jc"" raises to 221 and go all in",2024-10-14T03:07:17.408Z,172887523740800
"""Sen @ 5v0X5kd-YZ"" raises to 162",2024-10-14T03:07:10.750Z,172887523075000
"""BP @ 3nEm3CsHfN"" calls 30",2024-10-14T03:06:52.884Z,172887521288400
"""Taiyo @ oRLZGd29jc"" bets 30",2024-10-14T03:06:50.454Z,172887521045400
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:06:47.260Z,172887520726000
"Turn: Q♣, 8♣, 3♠ [10♠]",2024-10-14T03:06:41.852Z,172887520185200
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:06:41.000Z,172887520100000
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:06:39.548Z,172887519954800
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:06:37.026Z,172887519702600
"Flop:  [Q♣, 8♣, 3♠]",2024-10-14T03:06:34.122Z,172887519412200
"""BP @ 3nEm3CsHfN"" calls 14",2024-10-14T03:06:33.311Z,172887519331100
"""Taiyo @ oRLZGd29jc"" calls 14",2024-10-14T03:06:31.134Z,172887519113400
"""Sen @ 5v0X5kd-YZ"" raises to 14",2024-10-14T03:06:27.735Z,172887518773500
"""BP @ 3nEm3CsHfN"" raises to 4",2024-10-14T03:06:24.676Z,172887518467600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T03:06:19.292Z,172887517929206
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T03:06:19.292Z,172887517929205
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (762) | #9 ""Sen @ 5v0X5kd-YZ"" (371) | #10 ""Taiyo @ oRLZGd29jc"" (235)",2024-10-14T03:06:19.292Z,172887517929201
"-- starting hand #112 (id: rkdozqocuyaf)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T03:06:19.292Z,172887517929200
"-- ending hand #111 --",2024-10-14T03:06:16.326Z,172887517632602
"""BP @ 3nEm3CsHfN"" collected 16 from pot",2024-10-14T03:06:16.326Z,172887517632601
"Uncalled bet of 16 returned to ""BP @ 3nEm3CsHfN""",2024-10-14T03:06:16.326Z,172887517632600
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T03:06:15.519Z,172887517551900
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:06:14.626Z,172887517462600
"""BP @ 3nEm3CsHfN"" raises to 23",2024-10-14T03:06:10.874Z,172887517087400
"""Taiyo @ oRLZGd29jc"" raises to 7",2024-10-14T03:06:06.547Z,172887516654700
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T03:06:02.482Z,172887516248206
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T03:06:02.482Z,172887516248205
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (753) | #9 ""Sen @ 5v0X5kd-YZ"" (373) | #10 ""Taiyo @ oRLZGd29jc"" (242)",2024-10-14T03:06:02.482Z,172887516248201
"-- starting hand #111 (id: vdfdmuftsvq6)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T03:06:02.482Z,172887516248200
"-- ending hand #110 --",2024-10-14T03:05:56.453Z,172887515645302
"""BP @ 3nEm3CsHfN"" collected 95 from pot with Three of a Kind (combination: 2♦, 2♥, 2♣, Q♦, 10♠)",2024-10-14T03:05:56.453Z,172887515645301
"""BP @ 3nEm3CsHfN"" shows a 2♦, 7♠, 3♣, 10♠.",2024-10-14T03:05:56.453Z,172887515645300
"""Sen @ 5v0X5kd-YZ"" calls 40",2024-10-14T03:05:55.623Z,172887515562300
"""BP @ 3nEm3CsHfN"" raises to 40",2024-10-14T03:05:53.435Z,172887515343500
"""Sen @ 5v0X5kd-YZ"" bets 11",2024-10-14T03:05:49.730Z,172887514973000
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:05:47.234Z,172887514723400
"River: J♠, 5♥, 2♥, Q♦ [2♣]",2024-10-14T03:05:46.348Z,172887514634800
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:05:45.470Z,172887514547000
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:05:43.233Z,172887514323300
"Turn: J♠, 5♥, 2♥ [Q♦]",2024-10-14T03:05:41.798Z,172887514179800
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:05:40.981Z,172887514098100
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:05:38.178Z,172887513817800
"Flop:  [J♠, 5♥, 2♥]",2024-10-14T03:05:37.215Z,172887513721500
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T03:05:36.378Z,172887513637800
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T03:05:29.807Z,172887512980700
"""Sen @ 5v0X5kd-YZ"" raises to 7",2024-10-14T03:05:28.698Z,172887512869800
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T03:05:26.741Z,172887512674106
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T03:05:26.741Z,172887512674105
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (705) | #9 ""Sen @ 5v0X5kd-YZ"" (420) | #10 ""Taiyo @ oRLZGd29jc"" (243)",2024-10-14T03:05:26.741Z,172887512674101
"-- starting hand #110 (id: oprtkagmi315)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T03:05:26.741Z,172887512674100
"-- ending hand #109 --",2024-10-14T03:05:23.793Z,172887512379302
"""Taiyo @ oRLZGd29jc"" collected 90 from pot",2024-10-14T03:05:23.793Z,172887512379301
"Uncalled bet of 90 returned to ""Taiyo @ oRLZGd29jc""",2024-10-14T03:05:23.793Z,172887512379300
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:05:22.981Z,172887512298100
"""Taiyo @ oRLZGd29jc"" raises to 117",2024-10-14T03:05:20.997Z,172887512099700
"""Sen @ 5v0X5kd-YZ"" bets 27",2024-10-14T03:05:11.564Z,172887511156400
"Turn: 3♦, Q♦, 2♣ [K♣]",2024-10-14T03:05:05.815Z,172887510581500
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:05:05.002Z,172887510500200
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:05:01.607Z,172887510160700
"Flop:  [3♦, Q♦, 2♣]",2024-10-14T03:04:58.657Z,172887509865700
"""Sen @ 5v0X5kd-YZ"" calls 18",2024-10-14T03:04:57.798Z,172887509779800
"""Taiyo @ oRLZGd29jc"" raises to 18",2024-10-14T03:04:54.405Z,172887509440500
"""Sen @ 5v0X5kd-YZ"" raises to 6",2024-10-14T03:04:51.694Z,172887509169400
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:04:49.460Z,172887508946000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T03:04:47.971Z,172887508797106
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T03:04:47.971Z,172887508797105
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (705) | #9 ""Sen @ 5v0X5kd-YZ"" (465) | #10 ""Taiyo @ oRLZGd29jc"" (198)",2024-10-14T03:04:47.971Z,172887508797101
"-- starting hand #109 (id: kjqpnfyg1gom)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T03:04:47.971Z,172887508797100
"-- ending hand #108 --",2024-10-14T03:04:41.965Z,172887508196502
"""Sen @ 5v0X5kd-YZ"" collected 51 from pot with Flush (combination: Q♠, 7♠, 6♠, 5♠, 3♠)",2024-10-14T03:04:41.965Z,172887508196501
"""Sen @ 5v0X5kd-YZ"" shows a 6♠, 6♦, 2♦, 3♠.",2024-10-14T03:04:41.965Z,172887508196500
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T03:04:41.140Z,172887508114000
"""Taiyo @ oRLZGd29jc"" calls 15",2024-10-14T03:04:40.176Z,172887508017600
"""Sen @ 5v0X5kd-YZ"" bets 15",2024-10-14T03:04:38.143Z,172887507814300
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:04:36.098Z,172887507609800
"River: 5♠, 7♠, 2♠, 3♦ [Q♠]",2024-10-14T03:04:35.102Z,172887507510200
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:04:34.279Z,172887507427900
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:04:31.691Z,172887507169100
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:04:28.032Z,172887506803200
"Turn: 5♠, 7♠, 2♠ [3♦]",2024-10-14T03:04:27.009Z,172887506700900
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:04:26.190Z,172887506619000
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:04:24.560Z,172887506456000
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:04:22.229Z,172887506222900
"Flop:  [5♠, 7♠, 2♠]",2024-10-14T03:04:21.168Z,172887506116800
"""Sen @ 5v0X5kd-YZ"" calls 7",2024-10-14T03:04:20.316Z,172887506031600
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T03:04:18.529Z,172887505852900
"""Taiyo @ oRLZGd29jc"" raises to 7",2024-10-14T03:04:17.377Z,172887505737700
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T03:04:13.498Z,172887505349806
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T03:04:13.498Z,172887505349805
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (712) | #9 ""Sen @ 5v0X5kd-YZ"" (436) | #10 ""Taiyo @ oRLZGd29jc"" (220)",2024-10-14T03:04:13.498Z,172887505349801
"-- starting hand #108 (id: gkljpvujbif9)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T03:04:13.498Z,172887505349800
"-- ending hand #107 --",2024-10-14T03:04:10.566Z,172887505056602
"""BP @ 3nEm3CsHfN"" collected 15 from pot",2024-10-14T03:04:10.566Z,172887505056601
"Uncalled bet of 15 returned to ""BP @ 3nEm3CsHfN""",2024-10-14T03:04:10.566Z,172887505056600
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:04:09.743Z,172887504974300
"""BP @ 3nEm3CsHfN"" bets 15",2024-10-14T03:04:08.164Z,172887504816400
"River: 6♦, 2♥, J♥, 6♠ [8♣]",2024-10-14T03:04:04.815Z,172887504481500
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:04:03.992Z,172887504399200
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:04:01.770Z,172887504177000
"Turn: 6♦, 2♥, J♥ [6♠]",2024-10-14T03:03:59.972Z,172887503997200
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T03:03:59.122Z,172887503912200
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:03:56.299Z,172887503629900
"Flop:  [6♦, 2♥, J♥]",2024-10-14T03:03:55.344Z,172887503534400
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T03:03:54.521Z,172887503452100
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T03:03:53.311Z,172887503331100
"""Sen @ 5v0X5kd-YZ"" raises to 7",2024-10-14T03:03:52.428Z,172887503242800
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T03:03:50.329Z,172887503032907
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T03:03:50.329Z,172887503032906
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (704) | #9 ""Sen @ 5v0X5kd-YZ"" (443) | #10 ""Taiyo @ oRLZGd29jc"" (221)",2024-10-14T03:03:50.329Z,172887503032902
"-- starting hand #107 (id: m62p0yhpznyq)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T03:03:50.329Z,172887503032901
"The player ""Sai @ 0Y4I9d7s02"" stand up with the stack of 132.",2024-10-14T03:03:50.329Z,172887503032900
"-- ending hand #106 --",2024-10-14T03:03:44.317Z,172887502431703
"""Taiyo @ oRLZGd29jc"" shows a 6♠, 7♣, Q♥, Q♣.",2024-10-14T03:03:44.317Z,172887502431702
"""BP @ 3nEm3CsHfN"" collected 87 from pot with Two Pair (combination: A♥, A♠, 4♠, 4♦, J♣)",2024-10-14T03:03:44.317Z,172887502431701
"""BP @ 3nEm3CsHfN"" shows a A♥, 6♣, 7♥, A♠.",2024-10-14T03:03:44.317Z,172887502431700
"""BP @ 3nEm3CsHfN"" calls 25",2024-10-14T03:03:43.500Z,172887502350000
"""Taiyo @ oRLZGd29jc"" bets 25",2024-10-14T03:03:42.174Z,172887502217400
"River: J♣, 7♦, 5♠, 4♠ [4♦]",2024-10-14T03:03:35.174Z,172887501517400
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T03:03:34.314Z,172887501431400
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:03:31.952Z,172887501195200
"Turn: J♣, 7♦, 5♠ [4♠]",2024-10-14T03:03:30.106Z,172887501010600
"""Taiyo @ oRLZGd29jc"" calls 11",2024-10-14T03:03:29.280Z,172887500928000
"""BP @ 3nEm3CsHfN"" bets 11",2024-10-14T03:03:26.453Z,172887500645300
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T03:03:23.367Z,172887500336700
"Flop:  [J♣, 7♦, 5♠]",2024-10-14T03:03:21.361Z,172887500136100
"""Taiyo @ oRLZGd29jc"" calls 7",2024-10-14T03:03:20.516Z,172887500051600
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T03:03:18.581Z,172887499858100
"""BP @ 3nEm3CsHfN"" raises to 7",2024-10-14T03:03:16.899Z,172887499689900
"""Sai @ 0Y4I9d7s02"" folds",2024-10-14T03:03:14.207Z,172887499420700
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T03:03:07.607Z,172887498760707
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T03:03:07.607Z,172887498760706
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (132) | #4 ""BP @ 3nEm3CsHfN"" (660) | #9 ""Sen @ 5v0X5kd-YZ"" (444) | #10 ""Taiyo @ oRLZGd29jc"" (264)",2024-10-14T03:03:07.607Z,172887498760701
"-- starting hand #106 (id: qzyvvzknv5cd)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T03:03:07.607Z,172887498760700
"-- ending hand #105 --",2024-10-14T03:03:01.590Z,172887498159003
