entry,at,order
"""Mike C @ 7uy4019y8p"" checks",2024-06-08T01:35:07.598Z,171781050759800
"Turn: 4♦, 3♣, 3♦ [3♠]",2024-06-08T01:35:01.828Z,171781050182800
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:35:00.982Z,171781050098200
"""Mike C @ 7uy4019y8p"" calls 7",2024-06-08T01:34:59.766Z,171781049976600
"""reilly @ FkycgsPCCs"" bets 7",2024-06-08T01:34:53.773Z,171781049377300
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-08T01:34:46.807Z,171781048680700
"""Mike C @ 7uy4019y8p"" checks",2024-06-08T01:34:45.344Z,171781048534400
"Flop:  [4♦, 3♣, 3♦]",2024-06-08T01:34:43.708Z,171781048370800
"""Zach Z @ N9QyNYTHHP"" calls 8",2024-06-08T01:34:42.856Z,171781048285600
"""Mike C @ 7uy4019y8p"" calls 8",2024-06-08T01:34:40.792Z,171781048079200
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:34:37.329Z,171781047732900
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T01:34:26.724Z,171781046672400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:34:21.345Z,171781046134507
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-06-08T01:34:21.345Z,171781046134506
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (303) | #5 ""Zach Z @ N9QyNYTHHP"" (315) | #8 ""reilly @ FkycgsPCCs"" (749) | #9 ""Sai @ 0Y4I9d7s02"" (392)",2024-06-08T01:34:21.345Z,171781046134501
"-- starting hand #201 (id: x57capku2aqa)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-06-08T01:34:21.345Z,171781046134500
"-- ending hand #200 --",2024-06-08T01:34:18.424Z,171781045842402
"""Zach Z @ N9QyNYTHHP"" collected 17 from pot",2024-06-08T01:34:18.424Z,171781045842401
"Uncalled bet of 12 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:34:18.424Z,171781045842400
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:34:17.616Z,171781045761600
"""Zach Z @ N9QyNYTHHP"" bets 12",2024-06-08T01:34:09.577Z,171781044957700
"""Mike C @ 7uy4019y8p"" checks",2024-06-08T01:34:06.864Z,171781044686400
"Flop:  [9♠, 8♥, 2♣]",2024-06-08T01:34:03.015Z,171781044301500
"""Mike C @ 7uy4019y8p"" calls 8",2024-06-08T01:34:02.201Z,171781044220100
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:33:59.992Z,171781043999200
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:33:58.681Z,171781043868100
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-08T01:33:55.701Z,171781043570100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-06-08T01:33:52.715Z,171781043271507
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-06-08T01:33:52.715Z,171781043271506
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (311) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (749) | #9 ""Sai @ 0Y4I9d7s02"" (393)",2024-06-08T01:33:52.715Z,171781043271501
"-- starting hand #200 (id: pxsonb2mvik4)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:33:52.715Z,171781043271500
"-- ending hand #199 --",2024-06-08T01:33:49.796Z,171781042979602
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2024-06-08T01:33:49.796Z,171781042979601
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2024-06-08T01:33:49.796Z,171781042979600
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:33:48.940Z,171781042894000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:33:48.085Z,171781042808500
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:33:45.558Z,171781042555800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-06-08T01:33:41.303Z,171781042130307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T01:33:41.303Z,171781042130306
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (311) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (750) | #9 ""Sai @ 0Y4I9d7s02"" (392)",2024-06-08T01:33:41.303Z,171781042130301
"-- starting hand #199 (id: 4cg5mchhkguo)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:33:41.303Z,171781042130300
"-- ending hand #198 --",2024-06-08T01:33:38.388Z,171781041838802
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-06-08T01:33:38.388Z,171781041838801
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-06-08T01:33:38.388Z,171781041838800
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:33:37.527Z,171781041752700
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:33:36.647Z,171781041664700
"""Mike C @ 7uy4019y8p"" raises to 9",2024-06-08T01:33:33.810Z,171781041381000
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:33:28.219Z,171781040821900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:33:26.203Z,171781040620307
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:33:26.203Z,171781040620306
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (307) | #5 ""Zach Z @ N9QyNYTHHP"" (307) | #8 ""reilly @ FkycgsPCCs"" (753) | #9 ""Sai @ 0Y4I9d7s02"" (392)",2024-06-08T01:33:26.203Z,171781040620301
"-- starting hand #198 (id: z1a1aeitfw8l)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-06-08T01:33:26.203Z,171781040620300
"-- ending hand #197 --",2024-06-08T01:33:23.290Z,171781040329002
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-06-08T01:33:23.290Z,171781040329001
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:33:23.290Z,171781040329000
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:33:22.487Z,171781040248700
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:33:21.598Z,171781040159800
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:33:04.637Z,171781038463700
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:33:03.588Z,171781038358807
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-06-08T01:33:03.588Z,171781038358806
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (308) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (753) | #9 ""Sai @ 0Y4I9d7s02"" (392)",2024-06-08T01:33:03.588Z,171781038358801
"-- starting hand #197 (id: fm54lw3lt9he)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-06-08T01:33:03.588Z,171781038358800
"-- ending hand #196 --",2024-06-08T01:33:00.675Z,171781038067502
"""Mike C @ 7uy4019y8p"" collected 17 from pot",2024-06-08T01:33:00.675Z,171781038067501
"Uncalled bet of 21 returned to ""Mike C @ 7uy4019y8p""",2024-06-08T01:33:00.675Z,171781038067500
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:32:59.872Z,171781037987200
"""Mike C @ 7uy4019y8p"" raises to 29",2024-06-08T01:32:58.307Z,171781037830700
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:32:52.027Z,171781037202700
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T01:32:50.956Z,171781037095600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:32:45.990Z,171781036599000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-06-08T01:32:40.131Z,171781036013107
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-06-08T01:32:40.131Z,171781036013106
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (299) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (761) | #9 ""Sai @ 0Y4I9d7s02"" (393)",2024-06-08T01:32:40.131Z,171781036013101
"-- starting hand #196 (id: 3h4yvfukthtf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:32:40.131Z,171781036013100
"-- ending hand #195 --",2024-06-08T01:32:37.211Z,171781035721102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-06-08T01:32:37.211Z,171781035721101
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:32:37.211Z,171781035721100
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:32:36.368Z,171781035636800
"""reilly @ FkycgsPCCs"" raises to 9",2024-06-08T01:32:05.536Z,171781032553600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:32:00.824Z,171781032082400
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:31:53.346Z,171781031334600
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-06-08T01:31:51.998Z,171781031199807
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T01:31:51.998Z,171781031199806
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (299) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (758) | #9 ""Sai @ 0Y4I9d7s02"" (396)",2024-06-08T01:31:51.998Z,171781031199801
"-- starting hand #195 (id: asbbbfrtfo9q)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:31:51.998Z,171781031199800
"-- ending hand #194 --",2024-06-08T01:31:49.070Z,171781030907002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-08T01:31:49.070Z,171781030907001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:31:49.070Z,171781030907000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:31:48.258Z,171781030825800
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:31:47.355Z,171781030735500
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:31:46.427Z,171781030642700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:31:32.690Z,171781029269007
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:31:32.690Z,171781029269006
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (299) | #5 ""Zach Z @ N9QyNYTHHP"" (307) | #8 ""reilly @ FkycgsPCCs"" (757) | #9 ""Sai @ 0Y4I9d7s02"" (396)",2024-06-08T01:31:32.690Z,171781029269001
"-- starting hand #194 (id: dowv9byee8pu)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-06-08T01:31:32.690Z,171781029269000
"-- ending hand #193 --",2024-06-08T01:31:29.780Z,171781028978002
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-06-08T01:31:29.780Z,171781028978001
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:31:29.780Z,171781028978000
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:31:28.921Z,171781028892100
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:31:27.988Z,171781028798800
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:31:26.736Z,171781028673600
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:31:24.174Z,171781028417407
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-06-08T01:31:24.174Z,171781028417406
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (300) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (757) | #9 ""Sai @ 0Y4I9d7s02"" (396)",2024-06-08T01:31:24.174Z,171781028417401
"-- starting hand #193 (id: ymy2u4i2odmj)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-06-08T01:31:24.174Z,171781028417400
"-- ending hand #192 --",2024-06-08T01:31:21.240Z,171781028124002
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-06-08T01:31:21.240Z,171781028124001
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:31:21.240Z,171781028124000
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:31:20.423Z,171781028042300
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:31:19.517Z,171781027951700
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T01:31:18.445Z,171781027844500
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:31:07.884Z,171781026788400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-06-08T01:31:05.750Z,171781026575007
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-06-08T01:31:05.750Z,171781026575006
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (303) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (753) | #9 ""Sai @ 0Y4I9d7s02"" (397)",2024-06-08T01:31:05.750Z,171781026575001
"-- starting hand #192 (id: kfenearoy154)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:31:05.750Z,171781026575000
"-- ending hand #191 --",2024-06-08T01:31:02.752Z,171781026275202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-06-08T01:31:02.752Z,171781026275201
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:31:02.752Z,171781026275200
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:31:01.897Z,171781026189700
"""reilly @ FkycgsPCCs"" raises to 11",2024-06-08T01:30:52.210Z,171781025221000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:30:47.942Z,171781024794200
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:30:46.984Z,171781024698400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-06-08T01:30:45.726Z,171781024572607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T01:30:45.726Z,171781024572606
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (303) | #5 ""Zach Z @ N9QyNYTHHP"" (306) | #8 ""reilly @ FkycgsPCCs"" (750) | #9 ""Sai @ 0Y4I9d7s02"" (400)",2024-06-08T01:30:45.726Z,171781024572601
"-- starting hand #191 (id: t7uyfgry126h)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:30:45.726Z,171781024572600
"-- ending hand #190 --",2024-06-08T01:30:42.725Z,171781024272502
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-06-08T01:30:42.725Z,171781024272501
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-06-08T01:30:42.725Z,171781024272500
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:30:41.907Z,171781024190700
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:30:19.449Z,171781021944900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-06-08T01:30:17.453Z,171781021745300
"""Sai @ 0Y4I9d7s02"" folds",2024-06-08T01:30:15.089Z,171781021508900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:30:10.738Z,171781021073808
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:30:10.738Z,171781021073807
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (299) | #5 ""Zach Z @ N9QyNYTHHP"" (307) | #8 ""reilly @ FkycgsPCCs"" (753) | #9 ""Sai @ 0Y4I9d7s02"" (400)",2024-06-08T01:30:10.738Z,171781021073802
"-- starting hand #190 (id: tkqqqil3kktv)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-06-08T01:30:10.738Z,171781021073801
"The player ""Sai @ 0Y4I9d7s02"" joined the game with a stack of 400.",2024-06-08T01:30:10.738Z,171781021073800
"-- ending hand #189 --",2024-06-08T01:30:04.725Z,171781020472502
"""Zach Z @ N9QyNYTHHP"" collected 149 from pot with Two Pair, 7's & 5's (combination: 7♥, 7♣, 5♣, 5♥, 6♠)",2024-06-08T01:30:04.725Z,171781020472501
"""Zach Z @ N9QyNYTHHP"" shows a 5♣, 5♥.",2024-06-08T01:30:04.725Z,171781020472500
"""reilly @ FkycgsPCCs"" calls 49",2024-06-08T01:30:03.902Z,171781020390200
"The admin approved the player ""Sai @ 0Y4I9d7s02"" participation with a stack of 400.",2024-06-08T01:29:54.124Z,171781019412400
"The player ""Sai @ 0Y4I9d7s02"" requested a seat.",2024-06-08T01:29:50.333Z,171781019033300
"""Zach Z @ N9QyNYTHHP"" bets 49",2024-06-08T01:29:36.342Z,171781017634200
"River: 7♥, 2♦, 4♠, 7♣ [6♠]",2024-06-08T01:29:28.762Z,171781016876200
"""reilly @ FkycgsPCCs"" calls 17",2024-06-08T01:29:27.893Z,171781016789300
"""Zach Z @ N9QyNYTHHP"" bets 17",2024-06-08T01:29:20.129Z,171781016012900
"Turn: 7♥, 2♦, 4♠ [7♣]",2024-06-08T01:29:17.275Z,171781015727500
"""reilly @ FkycgsPCCs"" checks",2024-06-08T01:29:16.443Z,171781015644300
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-08T01:29:09.323Z,171781014932300
"Flop:  [7♥, 2♦, 4♠]",2024-06-08T01:29:08.272Z,171781014827200
"""Zach Z @ N9QyNYTHHP"" calls 8",2024-06-08T01:29:07.430Z,171781014743000
"""Mike C @ 7uy4019y8p"" folds",2024-06-08T01:29:05.596Z,171781014559600
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T01:29:04.497Z,171781014449700
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:29:01.727Z,171781014172707
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-06-08T01:29:01.727Z,171781014172706
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (300) | #5 ""Zach Z @ N9QyNYTHHP"" (232) | #8 ""reilly @ FkycgsPCCs"" (827)",2024-06-08T01:29:01.727Z,171781014172702
"-- starting hand #189 (id: duabdeelgqus)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:29:01.727Z,171781014172701
"The player ""Mike C @ 7uy4019y8p"" joined the game with a stack of 300.",2024-06-08T01:29:01.727Z,171781014172700
"-- ending hand #188 --",2024-06-08T01:28:58.819Z,171781013881902
"""Zach Z @ N9QyNYTHHP"" collected 92 from pot",2024-06-08T01:28:58.819Z,171781013881901
"Uncalled bet of 68 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:28:58.819Z,171781013881900
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:28:57.971Z,171781013797100
"The admin approved the player ""Mike C @ 7uy4019y8p"" participation with a stack of 300.",2024-06-08T01:28:37.973Z,171781011797300
"The player ""Mike C @ 7uy4019y8p"" requested a seat.",2024-06-08T01:28:34.611Z,171781011461100
"""Zach Z @ N9QyNYTHHP"" bets 68",2024-06-08T01:28:26.717Z,171781010671700
"""reilly @ FkycgsPCCs"" checks",2024-06-08T01:28:08.976Z,171781008897600
"River: 6♠, K♠, 4♦, J♥ [5♦]",2024-06-08T01:27:56.547Z,171781007654700
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-08T01:27:55.679Z,171781007567900
"""reilly @ FkycgsPCCs"" checks",2024-06-08T01:27:52.533Z,171781007253300
"Turn: 6♠, K♠, 4♦ [J♥]",2024-06-08T01:27:38.333Z,171781005833300
"""Zach Z @ N9QyNYTHHP"" calls 18",2024-06-08T01:27:37.528Z,171781005752800
"""reilly @ FkycgsPCCs"" bets 18",2024-06-08T01:27:33.641Z,171781005364100
"Flop:  [6♠, K♠, 4♦]",2024-06-08T01:27:15.411Z,171781003541100
"""Zach Z @ N9QyNYTHHP"" calls 28",2024-06-08T01:27:14.568Z,171781003456800
"""reilly @ FkycgsPCCs"" raises to 28",2024-06-08T01:27:11.471Z,171781003147100
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-08T01:27:00.495Z,171781002049500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:26:52.281Z,171781001228105
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:26:52.281Z,171781001228104
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (186) | #8 ""reilly @ FkycgsPCCs"" (873)",2024-06-08T01:26:52.281Z,171781001228101
"-- starting hand #188 (id: 2cvs7g2c4ldt)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:26:52.281Z,171781001228100
"-- ending hand #187 --",2024-06-08T01:26:49.338Z,171781000933802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-06-08T01:26:49.338Z,171781000933801
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:26:49.338Z,171781000933800
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:26:48.534Z,171781000853400
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-08T01:26:46.584Z,171781000658400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:26:44.934Z,171781000493405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T01:26:44.934Z,171781000493404
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (189) | #8 ""reilly @ FkycgsPCCs"" (870)",2024-06-08T01:26:44.934Z,171781000493401
"-- starting hand #187 (id: 6gobew2tfmrf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:26:44.934Z,171781000493400
"-- ending hand #186 --",2024-06-08T01:26:42.013Z,171781000201302
"""Zach Z @ N9QyNYTHHP"" collected 6 from pot",2024-06-08T01:26:42.013Z,171781000201301
"Uncalled bet of 4 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:26:42.013Z,171781000201300
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:26:41.201Z,171781000120100
"""Zach Z @ N9QyNYTHHP"" raises to 7",2024-06-08T01:26:39.974Z,171780999997400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:26:38.317Z,171780999831705
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:26:38.317Z,171780999831704
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (186) | #8 ""reilly @ FkycgsPCCs"" (873)",2024-06-08T01:26:38.317Z,171780999831701
"-- starting hand #186 (id: rctoaeolqpdz)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:26:38.317Z,171780999831700
"-- ending hand #185 --",2024-06-08T01:26:35.408Z,171780999540802
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-06-08T01:26:35.408Z,171780999540801
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:26:35.408Z,171780999540800
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:26:34.593Z,171780999459300
"""reilly @ FkycgsPCCs"" bets 9",2024-06-08T01:26:33.292Z,171780999329200
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-08T01:26:23.215Z,171780998321500
"Flop:  [2♥, J♦, J♥]",2024-06-08T01:26:22.192Z,171780998219200
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-08T01:26:21.340Z,171780998134000
"""reilly @ FkycgsPCCs"" raises to 7",2024-06-08T01:26:20.081Z,171780998008100
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:26:16.790Z,171780997679005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T01:26:16.790Z,171780997679004
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (193) | #8 ""reilly @ FkycgsPCCs"" (866)",2024-06-08T01:26:16.790Z,171780997679001
"-- starting hand #185 (id: x1vpo9fcvojd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:26:16.790Z,171780997679000
"-- ending hand #184 --",2024-06-08T01:26:13.854Z,171780997385402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-08T01:26:13.854Z,171780997385401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:26:13.854Z,171780997385400
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:26:13.026Z,171780997302600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:26:12.250Z,171780997225005
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:26:12.250Z,171780997225004
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (194) | #8 ""reilly @ FkycgsPCCs"" (865)",2024-06-08T01:26:12.250Z,171780997225001
"-- starting hand #184 (id: 3ixh1pon8ie6)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:26:12.250Z,171780997225000
"-- ending hand #183 --",2024-06-08T01:26:09.333Z,171780996933302
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-06-08T01:26:09.333Z,171780996933301
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:26:09.333Z,171780996933300
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:26:08.503Z,171780996850300
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T01:26:07.781Z,171780996778105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T01:26:07.781Z,171780996778104
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (193) | #8 ""reilly @ FkycgsPCCs"" (866)",2024-06-08T01:26:07.781Z,171780996778101
"-- starting hand #183 (id: zae7qs805cig)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T01:26:07.781Z,171780996778100
"-- ending hand #182 --",2024-06-08T01:26:04.844Z,171780996484402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-08T01:26:04.844Z,171780996484401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-08T01:26:04.844Z,171780996484400
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T01:26:04.010Z,171780996401000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T01:26:03.048Z,171780996304805
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T01:26:03.048Z,171780996304804
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (194) | #8 ""reilly @ FkycgsPCCs"" (865)",2024-06-08T01:26:03.048Z,171780996304801
"-- starting hand #182 (id: t1qjf7n09tpj)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T01:26:03.048Z,171780996304800
"-- ending hand #181 --",2024-06-08T01:26:00.107Z,171780996010702
"""Zach Z @ N9QyNYTHHP"" collected 64 from pot",2024-06-08T01:26:00.107Z,171780996010701
"Uncalled bet of 130 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T01:26:00.107Z,171780996010700
"""reilly @ FkycgsPCCs"" folds",2024-06-08T01:25:59.279Z,171780995927900
"""Zach Z @ N9QyNYTHHP"" bets 130 and go all in",2024-06-08T01:25:40.632Z,171780994063200
