entry,at,order
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:52:39.355Z,173528955935500
"""Yosef @ noQMfe4xTG"" posts a big blind of 3",2024-12-27T08:52:30.932Z,173528955093207
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a small blind of 1",2024-12-27T08:52:30.932Z,173528955093206
"Your hand is J♥, K♦",2024-12-27T08:52:30.932Z,173528955093205
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2039) | #3 ""Ben @ Zg64eX1ZF-"" (1344) | #6 ""Sai @ 0Y4I9d7s02"" (294) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1671)",2024-12-27T08:52:30.932Z,173528955093201
"-- starting hand #441 (id: d1hfwcwxtipk)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-27T08:52:30.932Z,173528955093200
"-- ending hand #440 --",2024-12-27T08:52:27.998Z,173528954799802
"""Yosef @ noQMfe4xTG"" collected 19 from pot",2024-12-27T08:52:27.998Z,173528954799801
"Uncalled bet of 14 returned to ""Yosef @ noQMfe4xTG""",2024-12-27T08:52:27.998Z,173528954799800
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:52:27.160Z,173528954716000
"""Yosef @ noQMfe4xTG"" bets 14",2024-12-27T08:52:22.907Z,173528954290700
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" checks",2024-12-27T08:52:18.118Z,173528953811800
"Flop:  [6♥, 9♣, A♦]",2024-12-27T08:52:16.274Z,173528953627400
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" calls 9",2024-12-27T08:52:15.462Z,173528953546200
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:52:06.796Z,173528952679600
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:52:05.783Z,173528952578300
"""Yosef @ noQMfe4xTG"" raises to 9",2024-12-27T08:52:03.809Z,173528952380900
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a big blind of 3",2024-12-27T08:52:00.523Z,173528952052307
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-27T08:52:00.523Z,173528952052306
"Your hand is 3♦, 4♦",2024-12-27T08:52:00.523Z,173528952052305
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2029) | #3 ""Ben @ Zg64eX1ZF-"" (1344) | #6 ""Sai @ 0Y4I9d7s02"" (295) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1680)",2024-12-27T08:52:00.523Z,173528952052301
"-- starting hand #440 (id: 4lc7k1ynxs0q)  (No Limit Texas Hold'em) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T08:52:00.523Z,173528952052300
"-- ending hand #439 --",2024-12-27T08:51:57.612Z,173528951761202
"""Yosef @ noQMfe4xTG"" collected 22 from pot",2024-12-27T08:51:57.612Z,173528951761201
"Uncalled bet of 22 returned to ""Yosef @ noQMfe4xTG""",2024-12-27T08:51:57.612Z,173528951761200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:51:56.729Z,173528951672900
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:51:54.205Z,173528951420500
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:51:53.230Z,173528951323000
"""Yosef @ noQMfe4xTG"" raises to 31",2024-12-27T08:51:45.546Z,173528950554600
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" raises to 9",2024-12-27T08:51:38.102Z,173528949810200
"The player ""reilly @ FkycgsPCCs"" passed the room ownership to ""Ben @ Zg64eX1ZF-"".",2024-12-27T08:51:30.174Z,173528949017400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-27T08:51:28.890Z,173528948889008
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T08:51:28.890Z,173528948889007
"Your hand is K♦, J♥",2024-12-27T08:51:28.890Z,173528948889006
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2016) | #3 ""Ben @ Zg64eX1ZF-"" (1345) | #6 ""Sai @ 0Y4I9d7s02"" (298) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:51:28.890Z,173528948889002
"-- starting hand #439 (id: ittf4f6inms0)  (No Limit Texas Hold'em) (dealer: ""Yosef @ noQMfe4xTG"") --",2024-12-27T08:51:28.890Z,173528948889001
"The player ""reilly @ FkycgsPCCs"" stand up with the stack of 568.",2024-12-27T08:51:28.890Z,173528948889000
"-- ending hand #438 --",2024-12-27T08:51:25.957Z,173528948595702
"""Yosef @ noQMfe4xTG"" collected 6 from pot",2024-12-27T08:51:25.957Z,173528948595701
"Uncalled bet of 9 returned to ""Yosef @ noQMfe4xTG""",2024-12-27T08:51:25.957Z,173528948595700
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:51:25.147Z,173528948514700
"""Yosef @ noQMfe4xTG"" raises to 12",2024-12-27T08:51:18.343Z,173528947834300
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:51:13.331Z,173528947333100
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:51:05.272Z,173528946527200
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:51:04.247Z,173528946424700
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T08:51:02.383Z,173528946238308
"""Yosef @ noQMfe4xTG"" posts a small blind of 1",2024-12-27T08:51:02.383Z,173528946238307
"Your hand is 8♥, J♣",2024-12-27T08:51:02.383Z,173528946238306
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2013) | #3 ""Ben @ Zg64eX1ZF-"" (1348) | #5 ""reilly @ FkycgsPCCs"" (568) | #6 ""Sai @ 0Y4I9d7s02"" (298) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:51:02.383Z,173528946238301
"-- starting hand #438 (id: fvfracva5g6k)  (No Limit Texas Hold'em) (dealer: ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"") --",2024-12-27T08:51:02.383Z,173528946238300
"-- ending hand #437 --",2024-12-27T08:50:59.434Z,173528945943402
"""Sai @ 0Y4I9d7s02"" collected 7 from pot",2024-12-27T08:50:59.434Z,173528945943401
"Uncalled bet of 5 returned to ""Sai @ 0Y4I9d7s02""",2024-12-27T08:50:59.434Z,173528945943400
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:50:58.617Z,173528945861700
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:50:57.658Z,173528945765800
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-12-27T08:50:54.196Z,173528945419600
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:50:51.539Z,173528945153900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:50:50.635Z,173528945063500
"""Yosef @ noQMfe4xTG"" posts a big blind of 3",2024-12-27T08:50:48.953Z,173528944895308
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a small blind of 1",2024-12-27T08:50:48.953Z,173528944895307
"Your hand is Q♥, 7♣",2024-12-27T08:50:48.953Z,173528944895306
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2016) | #3 ""Ben @ Zg64eX1ZF-"" (1348) | #5 ""reilly @ FkycgsPCCs"" (568) | #6 ""Sai @ 0Y4I9d7s02"" (294) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1690)",2024-12-27T08:50:48.953Z,173528944895301
"-- starting hand #437 (id: xgjzsbumgawz)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-27T08:50:48.953Z,173528944895300
"-- ending hand #436 --",2024-12-27T08:50:46.007Z,173528944600702
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" collected 2 from pot",2024-12-27T08:50:46.007Z,173528944600701
"Uncalled bet of 2 returned to ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM""",2024-12-27T08:50:46.007Z,173528944600700
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:50:45.186Z,173528944518600
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:50:44.180Z,173528944418000
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:50:43.298Z,173528944329800
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:50:41.060Z,173528944106000
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a big blind of 3",2024-12-27T08:50:39.885Z,173528943988508
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-27T08:50:39.885Z,173528943988507
"Your hand is 10♣, 8♦",2024-12-27T08:50:39.885Z,173528943988506
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2016) | #3 ""Ben @ Zg64eX1ZF-"" (1348) | #5 ""reilly @ FkycgsPCCs"" (568) | #6 ""Sai @ 0Y4I9d7s02"" (295) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:50:39.885Z,173528943988501
"-- starting hand #436 (id: halpsnonejkp)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T08:50:39.885Z,173528943988500
"-- ending hand #435 --",2024-12-27T08:50:36.882Z,173528943688202
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-12-27T08:50:36.882Z,173528943688201
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-12-27T08:50:36.882Z,173528943688200
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:50:36.023Z,173528943602300
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:50:26.387Z,173528942638700
"""reilly @ FkycgsPCCs"" raises to 32",2024-12-27T08:50:24.347Z,173528942434700
"""Ben @ Zg64eX1ZF-"" raises to 8",2024-12-27T08:50:13.348Z,173528941334800
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:50:09.790Z,173528940979000
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:50:08.740Z,173528940874000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-27T08:49:56.857Z,173528939685708
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T08:49:56.857Z,173528939685707
"Your hand is J♠, 9♦",2024-12-27T08:49:56.857Z,173528939685706
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2016) | #3 ""Ben @ Zg64eX1ZF-"" (1356) | #5 ""reilly @ FkycgsPCCs"" (557) | #6 ""Sai @ 0Y4I9d7s02"" (298) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:49:56.857Z,173528939685701
"-- starting hand #435 (id: tc17porq2zya)  (No Limit Texas Hold'em) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T08:49:56.857Z,173528939685700
"-- ending hand #434 --",2024-12-27T08:49:53.899Z,173528939389902
"""Yosef @ noQMfe4xTG"" collected 19 from pot",2024-12-27T08:49:53.899Z,173528939389901
"Uncalled bet of 19 returned to ""Yosef @ noQMfe4xTG""",2024-12-27T08:49:53.899Z,173528939389900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:49:53.067Z,173528939306700
"""Yosef @ noQMfe4xTG"" bets 19",2024-12-27T08:49:44.726Z,173528938472600
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:49:26.623Z,173528936662300
"River: 5♦, 6♦, 2♦, 5♥ [7♣]",2024-12-27T08:49:16.642Z,173528935664200
"""Yosef @ noQMfe4xTG"" checks",2024-12-27T08:49:15.834Z,173528935583400
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:49:12.506Z,173528935250600
"Turn: 5♦, 6♦, 2♦ [5♥]",2024-12-27T08:49:05.114Z,173528934511400
"""Yosef @ noQMfe4xTG"" checks",2024-12-27T08:49:04.299Z,173528934429900
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:49:01.401Z,173528934140100
"Flop:  [5♦, 6♦, 2♦]",2024-12-27T08:48:59.174Z,173528933917400
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T08:48:58.344Z,173528933834400
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:48:51.217Z,173528933121700
"""Yosef @ noQMfe4xTG"" raises to 9",2024-12-27T08:48:46.224Z,173528932622400
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:48:39.390Z,173528931939000
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:48:36.031Z,173528931603100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T08:48:34.811Z,173528931481108
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T08:48:34.811Z,173528931481107
"Your hand is 4♦, A♠",2024-12-27T08:48:34.811Z,173528931481106
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2006) | #3 ""Ben @ Zg64eX1ZF-"" (1357) | #5 ""reilly @ FkycgsPCCs"" (566) | #6 ""Sai @ 0Y4I9d7s02"" (298) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:48:34.811Z,173528931481101
"-- starting hand #434 (id: dkjfkzwqdevf)  (No Limit Texas Hold'em) (dealer: ""Yosef @ noQMfe4xTG"") --",2024-12-27T08:48:34.811Z,173528931481100
"-- ending hand #433 --",2024-12-27T08:48:31.909Z,173528931190902
"""Ben @ Zg64eX1ZF-"" collected 2 from pot",2024-12-27T08:48:31.909Z,173528931190901
"Uncalled bet of 2 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T08:48:31.909Z,173528931190900
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:48:31.100Z,173528931110000
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:48:29.844Z,173528930984400
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:48:27.148Z,173528930714800
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:48:26.109Z,173528930610900
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T08:48:23.240Z,173528930324008
"""Yosef @ noQMfe4xTG"" posts a small blind of 1",2024-12-27T08:48:23.240Z,173528930324007
"Your hand is J♦, 4♥",2024-12-27T08:48:23.240Z,173528930324006
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2007) | #3 ""Ben @ Zg64eX1ZF-"" (1356) | #5 ""reilly @ FkycgsPCCs"" (566) | #6 ""Sai @ 0Y4I9d7s02"" (298) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:48:23.240Z,173528930324001
"-- starting hand #433 (id: zrxjdomwbqya)  (No Limit Texas Hold'em) (dealer: ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"") --",2024-12-27T08:48:23.240Z,173528930324000
"-- ending hand #432 --",2024-12-27T08:48:20.299Z,173528930029902
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" collected 6 from pot",2024-12-27T08:48:20.299Z,173528930029901
"Uncalled bet of 9 returned to ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM""",2024-12-27T08:48:20.299Z,173528930029900
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:48:19.460Z,173528929946000
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" raises to 12",2024-12-27T08:48:08.865Z,173528928886500
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:48:05.203Z,173528928520300
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:48:04.172Z,173528928417200
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:48:03.294Z,173528928329400
"""Yosef @ noQMfe4xTG"" posts a big blind of 3",2024-12-27T08:48:01.536Z,173528928153608
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a small blind of 1",2024-12-27T08:48:01.536Z,173528928153607
"Your hand is 5♥, 5♣",2024-12-27T08:48:01.536Z,173528928153606
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2010) | #3 ""Ben @ Zg64eX1ZF-"" (1356) | #5 ""reilly @ FkycgsPCCs"" (566) | #6 ""Sai @ 0Y4I9d7s02"" (298) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1686)",2024-12-27T08:48:01.536Z,173528928153601
"-- starting hand #432 (id: ojjfpiyj3tdg)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-27T08:48:01.536Z,173528928153600
"-- ending hand #431 --",2024-12-27T08:47:58.527Z,173528927852702
"""Sai @ 0Y4I9d7s02"" collected 21 from pot with Pair, 9's (combination: 9♠, 9♥, K♠, Q♣, J♠)",2024-12-27T08:47:58.527Z,173528927852701
"""Sai @ 0Y4I9d7s02"" shows a 9♠, 9♥.",2024-12-27T08:47:58.527Z,173528927852700
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:47:57.683Z,173528927768300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T08:47:56.761Z,173528927676100
"River: 5♣, J♠, Q♣, 4♦ [K♠]",2024-12-27T08:47:55.520Z,173528927552000
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:47:54.710Z,173528927471000
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T08:47:48.009Z,173528926800900
"Turn: 5♣, J♠, Q♣ [4♦]",2024-12-27T08:47:46.191Z,173528926619100
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:47:45.318Z,173528926531800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T08:47:35.369Z,173528925536900
"Flop:  [5♣, J♠, Q♣]",2024-12-27T08:47:33.870Z,173528925387000
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:47:33.042Z,173528925304200
"""Sai @ 0Y4I9d7s02"" calls 9",2024-12-27T08:47:28.643Z,173528924864300
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T08:47:26.616Z,173528924661600
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:47:23.986Z,173528924398600
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:47:23.085Z,173528924308500
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a big blind of 3",2024-12-27T08:47:21.159Z,173528924115908
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-27T08:47:21.159Z,173528924115907
"Your hand is 7♠, Q♦",2024-12-27T08:47:21.159Z,173528924115906
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2010) | #3 ""Ben @ Zg64eX1ZF-"" (1356) | #5 ""reilly @ FkycgsPCCs"" (575) | #6 ""Sai @ 0Y4I9d7s02"" (286) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:47:21.159Z,173528924115901
"-- starting hand #431 (id: upgkrhnmwemm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T08:47:21.159Z,173528924115900
"-- ending hand #430 --",2024-12-27T08:47:18.220Z,173528923822002
"""Sai @ 0Y4I9d7s02"" collected 18 from pot",2024-12-27T08:47:18.220Z,173528923822001
"Uncalled bet of 21 returned to ""Sai @ 0Y4I9d7s02""",2024-12-27T08:47:18.220Z,173528923822000
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:47:17.400Z,173528923740000
"""Sai @ 0Y4I9d7s02"" raises to 30",2024-12-27T08:47:11.492Z,173528923149200
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-27T08:47:04.749Z,173528922474900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:47:00.442Z,173528922044200
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:46:58.914Z,173528921891400
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:46:57.380Z,173528921738000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-27T08:46:56.031Z,173528921603108
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T08:46:56.031Z,173528921603107
"Your hand is 9♥, 5♣",2024-12-27T08:46:56.031Z,173528921603106
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (2010) | #3 ""Ben @ Zg64eX1ZF-"" (1356) | #5 ""reilly @ FkycgsPCCs"" (584) | #6 ""Sai @ 0Y4I9d7s02"" (277) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:46:56.031Z,173528921603101
"-- starting hand #430 (id: af3zmoijq1pk)  (No Limit Texas Hold'em) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T08:46:56.031Z,173528921603100
"-- ending hand #429 --",2024-12-27T08:46:53.024Z,173528921302403
"""reilly @ FkycgsPCCs"" shows a Q♦, 7♦.",2024-12-27T08:46:53.024Z,173528921302402
"""Yosef @ noQMfe4xTG"" collected 53 from pot with Pair, 9's (combination: 9♦, 9♠, J♦, 8♥, 7♠)",2024-12-27T08:46:53.024Z,173528921302401
"""Yosef @ noQMfe4xTG"" shows a 9♦, 9♠.",2024-12-27T08:46:53.024Z,173528921302400
"""Yosef @ noQMfe4xTG"" checks",2024-12-27T08:46:52.161Z,173528921216100
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:46:47.618Z,173528920761800
"River: 5♦, J♦, 8♥, 7♠ [3♥]",2024-12-27T08:46:32.692Z,173528919269200
"""Yosef @ noQMfe4xTG"" checks",2024-12-27T08:46:31.876Z,173528919187600
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:46:24.725Z,173528918472500
"Turn: 5♦, J♦, 8♥ [7♠]",2024-12-27T08:46:23.433Z,173528918343300
"""reilly @ FkycgsPCCs"" calls 13",2024-12-27T08:46:22.606Z,173528918260600
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:46:14.509Z,173528917450900
"""Yosef @ noQMfe4xTG"" bets 13",2024-12-27T08:46:11.740Z,173528917174000
"""reilly @ FkycgsPCCs"" checks",2024-12-27T08:46:06.530Z,173528916653000
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T08:46:05.650Z,173528916565000
"Flop:  [5♦, J♦, 8♥]",2024-12-27T08:46:03.689Z,173528916368900
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T08:46:02.876Z,173528916287600
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T08:45:59.709Z,173528915970900
"""Yosef @ noQMfe4xTG"" raises to 9",2024-12-27T08:45:51.595Z,173528915159500
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T08:45:48.154Z,173528914815400
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:45:47.186Z,173528914718600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T08:45:46.146Z,173528914614608
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T08:45:46.146Z,173528914614607
"Your hand is 6♠, A♦",2024-12-27T08:45:46.146Z,173528914614606
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (1979) | #3 ""Ben @ Zg64eX1ZF-"" (1365) | #5 ""reilly @ FkycgsPCCs"" (606) | #6 ""Sai @ 0Y4I9d7s02"" (277) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1689)",2024-12-27T08:45:46.146Z,173528914614601
"-- starting hand #429 (id: rfkagpndbgxw)  (No Limit Texas Hold'em) (dealer: ""Yosef @ noQMfe4xTG"") --",2024-12-27T08:45:46.146Z,173528914614600
"-- ending hand #428 --",2024-12-27T08:45:43.236Z,173528914323602
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" collected 54 from pot",2024-12-27T08:45:43.236Z,173528914323601
"Uncalled bet of 36 returned to ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM""",2024-12-27T08:45:43.236Z,173528914323600
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:45:42.345Z,173528914234500
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" bets 36",2024-12-27T08:45:40.784Z,173528914078400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T08:45:35.820Z,173528913582000
"Flop:  [J♣, J♥, 9♦]",2024-12-27T08:45:34.303Z,173528913430300
"""Sai @ 0Y4I9d7s02"" calls 25",2024-12-27T08:45:33.471Z,173528913347100
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:45:31.552Z,173528913155200
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:45:30.547Z,173528913054700
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" raises to 25",2024-12-27T08:45:26.018Z,173528912601800
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-12-27T08:45:15.399Z,173528911539900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:45:12.442Z,173528911244200
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T08:45:10.444Z,173528911044408
"""Yosef @ noQMfe4xTG"" posts a small blind of 1",2024-12-27T08:45:10.444Z,173528911044407
"Your hand is 10♥, A♥",2024-12-27T08:45:10.444Z,173528911044406
"Player stacks: #2 ""Yosef @ noQMfe4xTG"" (1980) | #3 ""Ben @ Zg64eX1ZF-"" (1368) | #5 ""reilly @ FkycgsPCCs"" (606) | #6 ""Sai @ 0Y4I9d7s02"" (302) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (1660)",2024-12-27T08:45:10.444Z,173528911044401
"-- starting hand #428 (id: ia1yvpimqsdh)  (No Limit Texas Hold'em) (dealer: ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"") --",2024-12-27T08:45:10.444Z,173528911044400
"-- ending hand #427 --",2024-12-27T08:45:07.513Z,173528910751302
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" collected 6 from pot",2024-12-27T08:45:07.513Z,173528910751301
"Uncalled bet of 9 returned to ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM""",2024-12-27T08:45:07.513Z,173528910751300
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T08:45:06.692Z,173528910669200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" raises to 12",2024-12-27T08:45:05.060Z,173528910506000
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T08:45:00.703Z,173528910070300
"""reilly @ FkycgsPCCs"" folds",2024-12-27T08:44:59.692Z,173528909969200
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T08:44:58.695Z,173528909869500
"""Yosef @ noQMfe4xTG"" posts a big blind of 3",2024-12-27T08:44:57.485Z,173528909748508
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a small blind of 1",2024-12-27T08:44:57.485Z,173528909748507
"Your hand is J♣, 9♥",2024-12-27T08:44:57.485Z,173528909748506
