entry,at,order
"""Sai @ 0Y4I9d7s02"" shows a A♦, 3♣, A♠, Q♦.",2024-12-29T07:25:49.861Z,173545714986100
"""Sai @ 0Y4I9d7s02"" calls 47",2024-12-29T07:25:49.035Z,173545714903500
"""BP @ 3nEm3CsHfN"" bets 47",2024-12-29T07:25:46.441Z,173545714644100
"River: 2♣, 7♠, 8♦, Q♣ [9♦]",2024-12-29T07:25:41.442Z,173545714144200
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:25:40.601Z,173545714060100
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:25:38.439Z,173545713843900
"Turn: 2♣, 7♠, 8♦ [Q♣]",2024-12-29T07:25:37.437Z,173545713743700
"""BP @ 3nEm3CsHfN"" calls 21",2024-12-29T07:25:36.595Z,173545713659500
"""Sai @ 0Y4I9d7s02"" bets 21",2024-12-29T07:25:33.325Z,173545713332500
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:25:30.695Z,173545713069500
"Flop:  [2♣, 7♠, 8♦]",2024-12-29T07:25:29.428Z,173545712942800
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T07:25:28.626Z,173545712862600
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:25:26.304Z,173545712630400
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T07:25:25.426Z,173545712542600
"""Sai @ 0Y4I9d7s02"" raises to 10",2024-12-29T07:25:23.498Z,173545712349800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T07:25:16.503Z,173545711650307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T07:25:16.503Z,173545711650306
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1310) | #3 ""BP @ 3nEm3CsHfN"" (1028) | #5 ""Sai @ 0Y4I9d7s02"" (402) | #6 ""Taiyo @ KrYzwr7CwQ"" (1361)",2024-12-29T07:25:16.503Z,173545711650301
"-- starting hand #241 (id: rsw3uqztt2q7)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T07:25:16.503Z,173545711650300
"-- ending hand #240 --",2024-12-29T07:25:13.566Z,173545711356602
"""Taiyo @ KrYzwr7CwQ"" collected 30 from pot",2024-12-29T07:25:13.566Z,173545711356601
"Uncalled bet of 20 returned to ""Taiyo @ KrYzwr7CwQ""",2024-12-29T07:25:13.566Z,173545711356600
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T07:25:12.754Z,173545711275400
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:25:10.740Z,173545711074000
"""Taiyo @ KrYzwr7CwQ"" bets 20",2024-12-29T07:25:09.836Z,173545710983600
"Turn: 2♣, 7♥, Q♥ [4♠]",2024-12-29T07:25:05.556Z,173545710555600
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:25:04.692Z,173545710469200
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:25:02.712Z,173545710271200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:25:00.633Z,173545710063300
"Flop:  [2♣, 7♥, Q♥]",2024-12-29T07:24:58.253Z,173545709825300
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T07:24:57.448Z,173545709744800
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T07:24:49.367Z,173545708936700
"""Sai @ 0Y4I9d7s02"" folds",2024-12-29T07:24:48.060Z,173545708806000
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T07:24:47.045Z,173545708704500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T07:24:43.929Z,173545708392907
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T07:24:43.929Z,173545708392906
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1320) | #3 ""BP @ 3nEm3CsHfN"" (1038) | #5 ""Sai @ 0Y4I9d7s02"" (402) | #6 ""Taiyo @ KrYzwr7CwQ"" (1341)",2024-12-29T07:24:43.929Z,173545708392901
"-- starting hand #240 (id: fbjgcsd1n293)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-29T07:24:43.929Z,173545708392900
"-- ending hand #239 --",2024-12-29T07:24:41.013Z,173545708101302
"""Taiyo @ KrYzwr7CwQ"" collected 96 from pot",2024-12-29T07:24:41.013Z,173545708101301
"Uncalled bet of 60 returned to ""Taiyo @ KrYzwr7CwQ""",2024-12-29T07:24:41.013Z,173545708101300
"""Sai @ 0Y4I9d7s02"" folds",2024-12-29T07:24:40.165Z,173545708016500
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T07:24:39.130Z,173545707913000
"""Taiyo @ KrYzwr7CwQ"" bets 60",2024-12-29T07:24:36.844Z,173545707684400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:24:32.128Z,173545707212800
"River: 4♦, 7♠, 10♥, Q♣ [A♠]",2024-12-29T07:24:29.286Z,173545706928600
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:24:28.395Z,173545706839500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:24:25.815Z,173545706581500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:24:23.869Z,173545706386900
"Turn: 4♦, 7♠, 10♥ [Q♣]",2024-12-29T07:24:18.912Z,173545705891200
"""Taiyo @ KrYzwr7CwQ"" calls 22",2024-12-29T07:24:18.095Z,173545705809500
"""Sai @ 0Y4I9d7s02"" calls 22",2024-12-29T07:24:05.728Z,173545704572800
"""BP @ 3nEm3CsHfN"" bets 22",2024-12-29T07:24:03.353Z,173545704335300
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:24:00.247Z,173545704024700
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:23:58.960Z,173545703896000
"Flop:  [4♦, 7♠, 10♥]",2024-12-29T07:23:55.660Z,173545703566000
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T07:23:54.830Z,173545703483000
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-29T07:23:53.112Z,173545703311200
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T07:23:51.435Z,173545703143500
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:23:46.910Z,173545702691000
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T07:23:45.646Z,173545702564607
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-29T07:23:45.646Z,173545702564606
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1320) | #3 ""BP @ 3nEm3CsHfN"" (1070) | #5 ""Sai @ 0Y4I9d7s02"" (434) | #6 ""Taiyo @ KrYzwr7CwQ"" (1277)",2024-12-29T07:23:45.646Z,173545702564601
"-- starting hand #239 (id: ekhyuruztwi1)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T07:23:45.646Z,173545702564600
"-- ending hand #238 --",2024-12-29T07:23:39.590Z,173545701959002
"""reilly @ FkycgsPCCs"" collected 129 from pot with Flush (combination: K♥, Q♥, 9♥, 6♥, 2♥)",2024-12-29T07:23:39.590Z,173545701959001
"""reilly @ FkycgsPCCs"" shows a 2♣, 9♥, Q♥, J♦.",2024-12-29T07:23:39.590Z,173545701959000
"""Sai @ 0Y4I9d7s02"" calls 27",2024-12-29T07:23:38.724Z,173545701872400
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T07:23:37.689Z,173545701768900
"""reilly @ FkycgsPCCs"" bets 27",2024-12-29T07:23:35.538Z,173545701553800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:23:19.882Z,173545699988200
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:23:18.931Z,173545699893100
"River: 9♦, A♦, 6♥, 2♥ [K♥]",2024-12-29T07:23:16.947Z,173545699694700
"""reilly @ FkycgsPCCs"" calls 15",2024-12-29T07:23:16.122Z,173545699612200
"""Sai @ 0Y4I9d7s02"" calls 15",2024-12-29T07:23:11.071Z,173545699107100
"""BP @ 3nEm3CsHfN"" bets 15",2024-12-29T07:23:09.157Z,173545698915700
"Turn: 9♦, A♦, 6♥ [2♥]",2024-12-29T07:23:05.111Z,173545698511100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:23:04.302Z,173545698430200
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:22:52.607Z,173545697260700
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:22:51.097Z,173545697109700
"Flop:  [9♦, A♦, 6♥]",2024-12-29T07:22:49.754Z,173545696975400
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-29T07:22:48.919Z,173545696891900
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T07:22:45.601Z,173545696560100
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-29T07:22:44.058Z,173545696405800
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T07:22:38.083Z,173545695808300
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-29T07:22:36.279Z,173545695627907
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-29T07:22:36.279Z,173545695627906
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1243) | #3 ""BP @ 3nEm3CsHfN"" (1095) | #5 ""Sai @ 0Y4I9d7s02"" (486) | #6 ""Taiyo @ KrYzwr7CwQ"" (1277)",2024-12-29T07:22:36.279Z,173545695627901
"-- starting hand #238 (id: 5leyosgvkews)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T07:22:36.279Z,173545695627900
"-- ending hand #237 --",2024-12-29T07:22:30.255Z,173545695025503
"""Sai @ 0Y4I9d7s02"" shows a Q♠, K♣, 10♥, K♦.",2024-12-29T07:22:30.255Z,173545695025502
"""Taiyo @ KrYzwr7CwQ"" collected 280 from pot with Straight (combination: 10♠, 9♥, 8♠, 7♣, 6♥)",2024-12-29T07:22:30.255Z,173545695025501
"""Taiyo @ KrYzwr7CwQ"" shows a Q♥, 8♠, 7♠, 6♥.",2024-12-29T07:22:30.255Z,173545695025500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:22:29.428Z,173545694942800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:22:12.233Z,173545693223300
"River: 3♦, 10♠, 7♣, 9♥ [5♦]",2024-12-29T07:22:10.824Z,173545693082400
"""Sai @ 0Y4I9d7s02"" calls 80",2024-12-29T07:22:09.967Z,173545692996700
"""Taiyo @ KrYzwr7CwQ"" bets 80",2024-12-29T07:22:01.994Z,173545692199400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:21:55.283Z,173545691528300
"Turn: 3♦, 10♠, 7♣ [9♥]",2024-12-29T07:21:53.963Z,173545691396300
"""Sai @ 0Y4I9d7s02"" calls 24",2024-12-29T07:21:53.153Z,173545691315300
"""Taiyo @ KrYzwr7CwQ"" bets 24",2024-12-29T07:21:51.015Z,173545691101500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:21:43.758Z,173545690375800
"Flop:  [3♦, 10♠, 7♣]",2024-12-29T07:21:42.327Z,173545690232700
"""Sai @ 0Y4I9d7s02"" calls 34",2024-12-29T07:21:41.513Z,173545690151300
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T07:21:39.619Z,173545689961900
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:21:38.569Z,173545689856900
"""Taiyo @ KrYzwr7CwQ"" raises to 34",2024-12-29T07:21:33.435Z,173545689343500
"""Sai @ 0Y4I9d7s02"" raises to 10",2024-12-29T07:21:30.298Z,173545689029800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T07:21:27.163Z,173545688716307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T07:21:27.163Z,173545688716306
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1244) | #3 ""BP @ 3nEm3CsHfN"" (1098) | #5 ""Sai @ 0Y4I9d7s02"" (624) | #6 ""Taiyo @ KrYzwr7CwQ"" (1135)",2024-12-29T07:21:27.163Z,173545688716301
"-- starting hand #237 (id: xploflmerghr)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T07:21:27.163Z,173545688716300
"-- ending hand #236 --",2024-12-29T07:21:21.158Z,173545688115803
"""Taiyo @ KrYzwr7CwQ"" shows a K♠, A♠, 5♥, A♥.",2024-12-29T07:21:21.158Z,173545688115802
"""Sai @ 0Y4I9d7s02"" collected 212 from pot with Two Pair (combination: 10♣, 10♥, 6♦, 6♠, J♥)",2024-12-29T07:21:21.158Z,173545688115801
"""Sai @ 0Y4I9d7s02"" shows a 3♦, 10♣, 6♦, 4♣.",2024-12-29T07:21:21.158Z,173545688115800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:21:20.270Z,173545688027000
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:21:18.666Z,173545687866600
"River: 10♥, 9♦, J♥, 6♠ [5♦]",2024-12-29T07:21:08.743Z,173545686874300
"""Sai @ 0Y4I9d7s02"" calls 40",2024-12-29T07:21:07.862Z,173545686786200
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T07:21:05.925Z,173545686592500
"""Taiyo @ KrYzwr7CwQ"" bets 40",2024-12-29T07:21:04.183Z,173545686418300
"Turn: 10♥, 9♦, J♥ [6♠]",2024-12-29T07:20:55.926Z,173545685592600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:20:55.057Z,173545685505700
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:20:52.342Z,173545685234200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:20:45.549Z,173545684554900
"Flop:  [10♥, 9♦, J♥]",2024-12-29T07:20:39.818Z,173545683981800
"""Sai @ 0Y4I9d7s02"" calls 43",2024-12-29T07:20:38.946Z,173545683894600
"""BP @ 3nEm3CsHfN"" calls 43",2024-12-29T07:20:37.085Z,173545683708500
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:20:32.981Z,173545683298100
"""Taiyo @ KrYzwr7CwQ"" raises to 43",2024-12-29T07:20:27.004Z,173545682700400
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-29T07:20:23.931Z,173545682393100
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T07:20:20.336Z,173545682033600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T07:20:17.668Z,173545681766807
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T07:20:17.668Z,173545681766806
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1247) | #3 ""BP @ 3nEm3CsHfN"" (1141) | #5 ""Sai @ 0Y4I9d7s02"" (495) | #6 ""Taiyo @ KrYzwr7CwQ"" (1218)",2024-12-29T07:20:17.668Z,173545681766801
"-- starting hand #236 (id: xvw1uzxjmvvb)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-29T07:20:17.668Z,173545681766800
"-- ending hand #235 --",2024-12-29T07:20:11.666Z,173545681166602
"""Sai @ 0Y4I9d7s02"" collected 57 from pot with One Pair (combination: 10♠, 10♣, K♣, Q♠, J♦)",2024-12-29T07:20:11.666Z,173545681166601
"""Sai @ 0Y4I9d7s02"" shows a 9♦, J♦, K♣, 8♠.",2024-12-29T07:20:11.666Z,173545681166600
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:20:10.851Z,173545681085100
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:20:09.771Z,173545680977100
"River: Q♠, 5♠, 10♠, 10♣ [4♥]",2024-12-29T07:20:08.495Z,173545680849500
"""Sai @ 0Y4I9d7s02"" calls 17",2024-12-29T07:20:07.678Z,173545680767800
"""BP @ 3nEm3CsHfN"" bets 17",2024-12-29T07:20:05.828Z,173545680582800
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:20:00.804Z,173545680080400
"Turn: Q♠, 5♠, 10♠ [10♣]",2024-12-29T07:19:57.409Z,173545679740900
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:19:56.575Z,173545679657500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:19:54.859Z,173545679485900
"Flop:  [Q♠, 5♠, 10♠]",2024-12-29T07:19:53.153Z,173545679315300
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T07:19:52.327Z,173545679232700
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-29T07:19:51.385Z,173545679138500
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T07:19:49.450Z,173545678945000
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:19:46.299Z,173545678629900
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T07:19:43.745Z,173545678374507
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-29T07:19:43.745Z,173545678374506
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1247) | #3 ""BP @ 3nEm3CsHfN"" (1168) | #5 ""Sai @ 0Y4I9d7s02"" (465) | #6 ""Taiyo @ KrYzwr7CwQ"" (1221)",2024-12-29T07:19:43.745Z,173545678374501
"-- starting hand #235 (id: xdnyrvdwfui3)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T07:19:43.745Z,173545678374500
"-- ending hand #234 --",2024-12-29T07:19:37.735Z,173545677773502
"""BP @ 3nEm3CsHfN"" collected 30 from pot with One Pair (combination: 8♣, 8♦, A♥, 10♦, 7♣)",2024-12-29T07:19:37.735Z,173545677773501
"""BP @ 3nEm3CsHfN"" shows a 7♣, 4♥, 4♠, 8♣.",2024-12-29T07:19:37.735Z,173545677773500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:19:36.869Z,173545677686900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:19:35.922Z,173545677592200
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:19:33.093Z,173545677309300
"River: 2♠, A♥, 6♣, 10♦ [8♦]",2024-12-29T07:19:32.048Z,173545677204800
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:19:31.184Z,173545677118400
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:19:29.658Z,173545676965800
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:19:25.022Z,173545676502200
"Turn: 2♠, A♥, 6♣ [10♦]",2024-12-29T07:19:23.638Z,173545676363800
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:19:22.819Z,173545676281900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:19:20.441Z,173545676044100
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:19:18.053Z,173545675805300
"Flop:  [2♠, A♥, 6♣]",2024-12-29T07:19:17.034Z,173545675703400
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-29T07:19:16.211Z,173545675621100
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T07:19:14.454Z,173545675445400
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:19:13.443Z,173545675344300
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-29T07:19:12.599Z,173545675259900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-29T07:19:09.076Z,173545674907607
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-29T07:19:09.076Z,173545674907606
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1247) | #3 ""BP @ 3nEm3CsHfN"" (1148) | #5 ""Sai @ 0Y4I9d7s02"" (475) | #6 ""Taiyo @ KrYzwr7CwQ"" (1231)",2024-12-29T07:19:09.076Z,173545674907601
"-- starting hand #234 (id: l4nenukqoxea)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T07:19:09.076Z,173545674907600
"-- ending hand #233 --",2024-12-29T07:19:03.072Z,173545674307203
"""reilly @ FkycgsPCCs"" shows a A♣, 10♣, J♥, J♦.",2024-12-29T07:19:03.072Z,173545674307202
"""BP @ 3nEm3CsHfN"" collected 120 from pot with Two Pair (combination: A♠, A♦, 4♥, 4♣, 8♠)",2024-12-29T07:19:03.072Z,173545674307201
"""BP @ 3nEm3CsHfN"" shows a 9♠, 4♥, A♠, K♥.",2024-12-29T07:19:03.072Z,173545674307200
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:19:02.179Z,173545674217900
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:19:01.077Z,173545674107700
"River: 2♦, 3♥, 4♣, A♦ [8♠]",2024-12-29T07:18:45.642Z,173545672564200
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:18:44.830Z,173545672483000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:18:43.245Z,173545672324500
"Turn: 2♦, 3♥, 4♣ [A♦]",2024-12-29T07:18:28.419Z,173545670841900
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:18:27.516Z,173545670751600
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:18:25.009Z,173545670500900
"Flop:  [2♦, 3♥, 4♣]",2024-12-29T07:18:23.172Z,173545670317200
"""reilly @ FkycgsPCCs"" calls 50",2024-12-29T07:18:22.311Z,173545670231100
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T07:18:13.858Z,173545669385800
"""Sai @ 0Y4I9d7s02"" folds",2024-12-29T07:18:12.300Z,173545669230000
"""BP @ 3nEm3CsHfN"" raises to 50",2024-12-29T07:18:10.254Z,173545669025400
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T07:18:07.093Z,173545668709300
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T07:18:01.862Z,173545668186200
"""Sai @ 0Y4I9d7s02"" raises to 10",2024-12-29T07:17:59.348Z,173545667934800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T07:17:56.083Z,173545667608307
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T07:17:56.083Z,173545667608306
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1297) | #3 ""BP @ 3nEm3CsHfN"" (1078) | #5 ""Sai @ 0Y4I9d7s02"" (485) | #6 ""Taiyo @ KrYzwr7CwQ"" (1241)",2024-12-29T07:17:56.083Z,173545667608301
"-- starting hand #233 (id: gp3byd0u8cy8)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T07:17:56.083Z,173545667608300
"-- ending hand #232 --",2024-12-29T07:17:53.157Z,173545667315702
"""BP @ 3nEm3CsHfN"" collected 30 from pot",2024-12-29T07:17:53.157Z,173545667315701
"Uncalled bet of 20 returned to ""BP @ 3nEm3CsHfN""",2024-12-29T07:17:53.157Z,173545667315700
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:17:52.350Z,173545667235000
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T07:17:51.190Z,173545667119000
"""BP @ 3nEm3CsHfN"" bets 20",2024-12-29T07:17:50.227Z,173545667022700
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:17:47.566Z,173545666756600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:17:46.168Z,173545666616800
"Flop:  [J♠, 2♣, K♥]",2024-12-29T07:17:44.335Z,173545666433500
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T07:17:43.490Z,173545666349000
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T07:17:39.730Z,173545665973000
"""Sai @ 0Y4I9d7s02"" folds",2024-12-29T07:17:37.866Z,173545665786600
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T07:17:36.760Z,173545665676000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T07:17:32.044Z,173545665204407
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T07:17:32.044Z,173545665204406
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1307) | #3 ""BP @ 3nEm3CsHfN"" (1058) | #5 ""Sai @ 0Y4I9d7s02"" (485) | #6 ""Taiyo @ KrYzwr7CwQ"" (1251)",2024-12-29T07:17:32.044Z,173545665204401
"-- starting hand #232 (id: a7hsqtjmj02o)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-29T07:17:32.044Z,173545665204400
"-- ending hand #231 --",2024-12-29T07:17:29.032Z,173545664903202
"""BP @ 3nEm3CsHfN"" collected 40 from pot",2024-12-29T07:17:29.032Z,173545664903201
"Uncalled bet of 22 returned to ""BP @ 3nEm3CsHfN""",2024-12-29T07:17:29.032Z,173545664903200
"""reilly @ FkycgsPCCs"" folds",2024-12-29T07:17:28.118Z,173545664811800
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T07:17:27.248Z,173545664724800
"""Sai @ 0Y4I9d7s02"" folds",2024-12-29T07:17:25.563Z,173545664556300
"""BP @ 3nEm3CsHfN"" bets 22",2024-12-29T07:17:23.784Z,173545664378400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:17:20.232Z,173545664023200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:17:16.382Z,173545663638200
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:17:14.950Z,173545663495000
"Flop:  [A♠, 6♣, 10♥]",2024-12-29T07:17:12.881Z,173545663288100
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T07:17:12.074Z,173545663207400
"""Sai @ 0Y4I9d7s02"" calls 10",2024-12-29T07:17:10.480Z,173545663048000
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T07:17:08.709Z,173545662870900
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-29T07:17:05.709Z,173545662570900
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T07:17:03.386Z,173545662338607
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-29T07:17:03.386Z,173545662338606
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1317) | #3 ""BP @ 3nEm3CsHfN"" (1028) | #5 ""Sai @ 0Y4I9d7s02"" (495) | #6 ""Taiyo @ KrYzwr7CwQ"" (1261)",2024-12-29T07:17:03.386Z,173545662338601
"-- starting hand #231 (id: r9buczp6w5ns)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T07:17:03.386Z,173545662338600
"-- ending hand #230 --",2024-12-29T07:16:57.355Z,173545661735502
"""Taiyo @ KrYzwr7CwQ"" collected 100 from pot with Flush (combination: Q♣, 7♣, 5♣, 4♣, 3♣)",2024-12-29T07:16:57.355Z,173545661735501
"""Taiyo @ KrYzwr7CwQ"" shows a 5♠, A♦, 7♣, Q♣.",2024-12-29T07:16:57.355Z,173545661735500
"""reilly @ FkycgsPCCs"" checks",2024-12-29T07:16:56.526Z,173545661652600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T07:16:51.884Z,173545661188400
"River: 5♣, 4♣, 3♣, 9♥ [9♠]",2024-12-29T07:16:44.416Z,173545660441600
"""Sai @ 0Y4I9d7s02"" folds",2024-12-29T07:16:43.596Z,173545660359600
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T07:16:42.611Z,173545660261100
"""reilly @ FkycgsPCCs"" calls 30",2024-12-29T07:16:40.684Z,173545660068400
"""Taiyo @ KrYzwr7CwQ"" bets 30",2024-12-29T07:16:28.066Z,173545658806600
"""Sai @ 0Y4I9d7s02"" checks",2024-12-29T07:16:24.230Z,173545658423000
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T07:16:21.314Z,173545658131400
