entry,at,order
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:38:08.523Z,171029388852300
"""Alex 🐌 @ 6_sDk2RBW8"" raises to 27",2024-03-13T01:38:06.339Z,171029388633900
"""Eli17 @ dqHJWRCDNB"" calls 2",2024-03-13T01:37:57.266Z,171029387726600
"""Arrow @ 6NP89xHUZ7"" bets 2",2024-03-13T01:37:53.059Z,171029387305900
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T01:37:48.247Z,171029386824700
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T01:37:47.253Z,171029386725300
"Flop:  [10♦, 4♣, 3♣]",2024-03-13T01:37:45.451Z,171029386545100
"""Tydy SPEEEED @ Uahb_ZRP0g"" calls 6",2024-03-13T01:37:44.641Z,171029386464100
"""banjo phone @ mu6-qbK1_s"" calls 6",2024-03-13T01:37:43.412Z,171029386341200
"""Alex 🐌 @ 6_sDk2RBW8"" calls 6",2024-03-13T01:37:41.526Z,171029386152600
"""Loco @ lC0FSwin4X"" folds",2024-03-13T01:37:38.974Z,171029385897400
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:37:38.010Z,171029385801000
"""Eli17 @ dqHJWRCDNB"" calls 6",2024-03-13T01:37:37.032Z,171029385703200
"""Arrow @ 6NP89xHUZ7"" raises to 6",2024-03-13T01:37:31.786Z,171029385178600
"""NurseWhale @ D4LDhczIoW"" folds",2024-03-13T01:37:29.867Z,171029384986700
"""Tydy SPEEEED @ Uahb_ZRP0g"" posts a big blind of 2",2024-03-13T01:37:28.466Z,171029384846613
"""banjo phone @ mu6-qbK1_s"" posts a small blind of 1",2024-03-13T01:37:28.466Z,171029384846612
"Your hand is 7♦, 6♠",2024-03-13T01:37:28.466Z,171029384846607
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (563) | #3 ""banjo phone @ mu6-qbK1_s"" (458) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (339) | #7 ""Arrow @ 6NP89xHUZ7"" (724) | #8 ""Eli17 @ dqHJWRCDNB"" (598) | #9 ""Arjan @ LJN8f-rH7a"" (244) | #10 ""Loco @ lC0FSwin4X"" (799)",2024-03-13T01:37:28.466Z,171029384846603
"-- starting hand #146 (id: 8b485kfy2pwf)  (No Limit Texas Hold'em) (dealer: ""Alex 🐌 @ 6_sDk2RBW8"") --",2024-03-13T01:37:28.466Z,171029384846602
"The player ""hide @ kKQfss_fP6"" quits the game with a stack of 331.",2024-03-13T01:37:28.466Z,171029384846601
"The player ""hide @ kKQfss_fP6"" stand up with the stack of 331.",2024-03-13T01:37:28.466Z,171029384846600
"-- ending hand #145 --",2024-03-13T01:37:25.558Z,171029384555802
"""Eli17 @ dqHJWRCDNB"" collected 11 from pot",2024-03-13T01:37:25.558Z,171029384555801
"Uncalled bet of 5 returned to ""Eli17 @ dqHJWRCDNB""",2024-03-13T01:37:25.558Z,171029384555800
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:37:24.693Z,171029384469300
"""Eli17 @ dqHJWRCDNB"" bets 5",2024-03-13T01:37:23.744Z,171029384374400
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T01:37:16.112Z,171029383611200
"Turn: 3♦, 9♦, 4♦ [A♦]",2024-03-13T01:37:13.238Z,171029383323800
"""Eli17 @ dqHJWRCDNB"" checks",2024-03-13T01:37:12.397Z,171029383239700
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T01:36:56.483Z,171029381648300
"Flop:  [3♦, 9♦, 4♦]",2024-03-13T01:36:55.239Z,171029381523900
"""banjo phone @ mu6-qbK1_s"" calls 5",2024-03-13T01:36:54.402Z,171029381440200
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:36:52.094Z,171029381209400
"""Loco @ lC0FSwin4X"" folds",2024-03-13T01:36:45.957Z,171029380595700
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:36:44.866Z,171029380486600
"""Eli17 @ dqHJWRCDNB"" raises to 5",2024-03-13T01:36:43.904Z,171029380390400
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T01:36:33.412Z,171029379341200
"""NurseWhale @ D4LDhczIoW"" folds",2024-03-13T01:36:30.524Z,171029379052400
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:36:25.596Z,171029378559600
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:36:19.937Z,171029377993700
"""banjo phone @ mu6-qbK1_s"" posts a big blind of 2",2024-03-13T01:36:19.269Z,171029377926912
"""Alex 🐌 @ 6_sDk2RBW8"" posts a small blind of 1",2024-03-13T01:36:19.269Z,171029377926911
"Your hand is 8♠, 3♠",2024-03-13T01:36:19.269Z,171029377926906
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (564) | #3 ""banjo phone @ mu6-qbK1_s"" (463) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (339) | #7 ""Arrow @ 6NP89xHUZ7"" (724) | #8 ""Eli17 @ dqHJWRCDNB"" (592) | #9 ""Arjan @ LJN8f-rH7a"" (244) | #10 ""Loco @ lC0FSwin4X"" (799)",2024-03-13T01:36:19.269Z,171029377926901
"-- starting hand #145 (id: q7uqb5ni85ix)  (No Limit Texas Hold'em) (dealer: ""Loco @ lC0FSwin4X"") --",2024-03-13T01:36:19.269Z,171029377926900
"-- ending hand #144 --",2024-03-13T01:36:13.262Z,171029377326202
"""Loco @ lC0FSwin4X"" collected 52 from pot with Pair, A's (combination: A♠, A♦, J♦, 10♥, 8♦)",2024-03-13T01:36:13.262Z,171029377326201
"""Loco @ lC0FSwin4X"" shows a J♦, A♠.",2024-03-13T01:36:13.262Z,171029377326200
"""Arrow @ 6NP89xHUZ7"" calls 12",2024-03-13T01:36:12.416Z,171029377241600
"""Loco @ lC0FSwin4X"" bets 12",2024-03-13T01:36:10.745Z,171029377074500
"River: 8♦, A♦, 4♥, 10♥ [3♦]",2024-03-13T01:36:06.461Z,171029376646100
"""Arrow @ 6NP89xHUZ7"" calls 7",2024-03-13T01:36:05.590Z,171029376559000
"""Loco @ lC0FSwin4X"" bets 7",2024-03-13T01:36:03.601Z,171029376360100
"Turn: 8♦, A♦, 4♥ [10♥]",2024-03-13T01:36:00.453Z,171029376045300
"""Arrow @ 6NP89xHUZ7"" checks",2024-03-13T01:35:59.595Z,171029375959500
"""Loco @ lC0FSwin4X"" checks",2024-03-13T01:35:56.833Z,171029375683300
"Flop:  [8♦, A♦, 4♥]",2024-03-13T01:35:54.851Z,171029375485100
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:35:54.016Z,171029375401600
"""Loco @ lC0FSwin4X"" calls 6",2024-03-13T01:35:52.929Z,171029375292900
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:35:50.212Z,171029375021200
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:35:49.323Z,171029374932300
"""Arrow @ 6NP89xHUZ7"" raises to 6",2024-03-13T01:35:45.351Z,171029374535100
"""NurseWhale @ D4LDhczIoW"" folds",2024-03-13T01:35:42.509Z,171029374250900
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:35:33.125Z,171029373312500
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:35:32.026Z,171029373202600
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:35:27.240Z,171029372724000
"""Alex 🐌 @ 6_sDk2RBW8"" posts a big blind of 2",2024-03-13T01:35:25.699Z,171029372569912
"""Loco @ lC0FSwin4X"" posts a small blind of 1",2024-03-13T01:35:25.699Z,171029372569911
"Your hand is 9♥, K♠",2024-03-13T01:35:25.699Z,171029372569906
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (463) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (339) | #7 ""Arrow @ 6NP89xHUZ7"" (749) | #8 ""Eli17 @ dqHJWRCDNB"" (592) | #9 ""Arjan @ LJN8f-rH7a"" (244) | #10 ""Loco @ lC0FSwin4X"" (772)",2024-03-13T01:35:25.699Z,171029372569901
"-- starting hand #144 (id: epsxvlx7ovbk)  (No Limit Texas Hold'em) (dealer: ""Arjan @ LJN8f-rH7a"") --",2024-03-13T01:35:25.699Z,171029372569900
"""banjo phone @ mu6-qbK1_s"" shows a J♥, 8♦.",2024-03-13T01:35:22.487Z,171029372248700
"-- ending hand #143 --",2024-03-13T01:35:19.186Z,171029371918602
"""Loco @ lC0FSwin4X"" collected 401 from pot with Pair, K's (combination: K♦, K♣, 10♦, 9♥, 8♠)",2024-03-13T01:35:19.186Z,171029371918601
"""Loco @ lC0FSwin4X"" shows a K♦, K♣.",2024-03-13T01:35:19.186Z,171029371918600
"""NurseWhale @ D4LDhczIoW"" checks",2024-03-13T01:35:18.329Z,171029371832900
"""Loco @ lC0FSwin4X"" checks",2024-03-13T01:35:15.344Z,171029371534400
"River: 3♣, 8♠, 7♣, 9♥ [10♦]",2024-03-13T01:35:12.834Z,171029371283400
"""NurseWhale @ D4LDhczIoW"" checks",2024-03-13T01:35:12.021Z,171029371202100
"""Loco @ lC0FSwin4X"" checks",2024-03-13T01:35:04.537Z,171029370453700
"Turn: 3♣, 8♠, 7♣ [9♥]",2024-03-13T01:34:54.890Z,171029369489000
"""NurseWhale @ D4LDhczIoW"" calls 85",2024-03-13T01:34:54.079Z,171029369407900
"""Loco @ lC0FSwin4X"" bets 85",2024-03-13T01:34:49.995Z,171029368999500
"Flop:  [3♣, 8♠, 7♣]",2024-03-13T01:34:44.393Z,171029368439300
"""NurseWhale @ D4LDhczIoW"" calls 115",2024-03-13T01:34:43.589Z,171029368358900
"""Loco @ lC0FSwin4X"" raises to 115",2024-03-13T01:34:39.591Z,171029367959100
"""NurseWhale @ D4LDhczIoW"" raises to 42",2024-03-13T01:34:33.295Z,171029367329500
"""Loco @ lC0FSwin4X"" raises to 19",2024-03-13T01:34:20.710Z,171029366071000
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:34:17.504Z,171029365750400
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:34:16.581Z,171029365658100
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T01:34:15.341Z,171029365534100
"""NurseWhale @ D4LDhczIoW"" raises to 6",2024-03-13T01:34:13.172Z,171029365317200
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:34:10.227Z,171029365022700
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:34:09.229Z,171029364922900
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:34:07.267Z,171029364726700
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:34:06.273Z,171029364627300
"""Loco @ lC0FSwin4X"" posts a big blind of 2",2024-03-13T01:34:05.011Z,171029364501112
"""Arjan @ LJN8f-rH7a"" posts a small blind of 1",2024-03-13T01:34:05.011Z,171029364501111
"Your hand is K♥, A♥",2024-03-13T01:34:05.011Z,171029364501106
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (463) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (539) | #7 ""Arrow @ 6NP89xHUZ7"" (749) | #8 ""Eli17 @ dqHJWRCDNB"" (592) | #9 ""Arjan @ LJN8f-rH7a"" (245) | #10 ""Loco @ lC0FSwin4X"" (571)",2024-03-13T01:34:05.011Z,171029364501101
"-- starting hand #143 (id: 1m71qtkyy2j9)  (No Limit Texas Hold'em) (dealer: ""Eli17 @ dqHJWRCDNB"") --",2024-03-13T01:34:05.011Z,171029364501100
"-- ending hand #142 --",2024-03-13T01:34:02.088Z,171029364208802
"""NurseWhale @ D4LDhczIoW"" collected 60 from pot",2024-03-13T01:34:02.088Z,171029364208801
"Uncalled bet of 40 returned to ""NurseWhale @ D4LDhczIoW""",2024-03-13T01:34:02.088Z,171029364208800
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:34:01.266Z,171029364126600
"""NurseWhale @ D4LDhczIoW"" bets 40",2024-03-13T01:33:49.165Z,171029362916500
"""Eli17 @ dqHJWRCDNB"" checks",2024-03-13T01:33:43.054Z,171029362305400
"Flop:  [10♥, 6♣, Q♥]",2024-03-13T01:33:36.095Z,171029361609500
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T01:33:35.285Z,171029361528500
"""NurseWhale @ D4LDhczIoW"" calls 26",2024-03-13T01:33:26.927Z,171029360692700
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:33:21.839Z,171029360183900
"""Eli17 @ dqHJWRCDNB"" raises to 26",2024-03-13T01:33:19.929Z,171029359992900
"""Arrow @ 6NP89xHUZ7"" calls 6",2024-03-13T01:33:13.164Z,171029359316400
"""NurseWhale @ D4LDhczIoW"" raises to 6",2024-03-13T01:33:10.376Z,171029359037600
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:33:05.116Z,171029358511600
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:33:04.061Z,171029358406100
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:33:03.095Z,171029358309500
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:33:00.405Z,171029358040500
"""Loco @ lC0FSwin4X"" folds",2024-03-13T01:32:59.490Z,171029357949000
"""Arjan @ LJN8f-rH7a"" posts a big blind of 2",2024-03-13T01:32:58.484Z,171029357848412
"""Eli17 @ dqHJWRCDNB"" posts a small blind of 1",2024-03-13T01:32:58.484Z,171029357848411
"Your hand is 9♣, K♣",2024-03-13T01:32:58.484Z,171029357848406
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (463) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (505) | #7 ""Arrow @ 6NP89xHUZ7"" (755) | #8 ""Eli17 @ dqHJWRCDNB"" (618) | #9 ""Arjan @ LJN8f-rH7a"" (247) | #10 ""Loco @ lC0FSwin4X"" (571)",2024-03-13T01:32:58.484Z,171029357848401
"-- starting hand #142 (id: xkryematnqdo)  (No Limit Texas Hold'em) (dealer: ""Arrow @ 6NP89xHUZ7"") --",2024-03-13T01:32:58.484Z,171029357848400
"-- ending hand #141 --",2024-03-13T01:32:55.555Z,171029357555502
"""Arrow @ 6NP89xHUZ7"" collected 12 from pot",2024-03-13T01:32:55.555Z,171029357555501
"Uncalled bet of 3 returned to ""Arrow @ 6NP89xHUZ7""",2024-03-13T01:32:55.555Z,171029357555500
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:32:54.682Z,171029357468200
"""Arrow @ 6NP89xHUZ7"" bets 3",2024-03-13T01:32:49.056Z,171029356905600
"Flop:  [4♣, Q♣, Q♠]",2024-03-13T01:32:39.931Z,171029355993100
"""Eli17 @ dqHJWRCDNB"" calls 6",2024-03-13T01:32:39.119Z,171029355911900
"""Arrow @ 6NP89xHUZ7"" raises to 6",2024-03-13T01:32:34.581Z,171029355458100
"""NurseWhale @ D4LDhczIoW"" folds",2024-03-13T01:32:29.150Z,171029354915000
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:32:28.235Z,171029354823500
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:32:27.226Z,171029354722600
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:32:26.260Z,171029354626000
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:32:19.845Z,171029353984500
"""Loco @ lC0FSwin4X"" folds",2024-03-13T01:32:19.010Z,171029353901000
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:32:18.080Z,171029353808000
"""Eli17 @ dqHJWRCDNB"" posts a big blind of 2",2024-03-13T01:32:16.900Z,171029353690012
"""Arrow @ 6NP89xHUZ7"" posts a small blind of 1",2024-03-13T01:32:16.900Z,171029353690011
"Your hand is 9♦, 5♣",2024-03-13T01:32:16.900Z,171029353690006
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (463) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (505) | #7 ""Arrow @ 6NP89xHUZ7"" (749) | #8 ""Eli17 @ dqHJWRCDNB"" (624) | #9 ""Arjan @ LJN8f-rH7a"" (247) | #10 ""Loco @ lC0FSwin4X"" (571)",2024-03-13T01:32:16.900Z,171029353690001
"-- starting hand #141 (id: i2zcaco80oqv)  (No Limit Texas Hold'em) (dealer: ""NurseWhale @ D4LDhczIoW"") --",2024-03-13T01:32:16.900Z,171029353690000
"-- ending hand #140 --",2024-03-13T01:32:13.966Z,171029353396602
"""NurseWhale @ D4LDhczIoW"" collected 50 from pot",2024-03-13T01:32:13.966Z,171029353396601
"Uncalled bet of 33 returned to ""NurseWhale @ D4LDhczIoW""",2024-03-13T01:32:13.966Z,171029353396600
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:32:13.142Z,171029353314200
"""NurseWhale @ D4LDhczIoW"" bets 33",2024-03-13T01:32:11.184Z,171029353118400
"Turn: 5♣, 4♠, 8♣ [2♦]",2024-03-13T01:32:06.684Z,171029352668400
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T01:32:05.852Z,171029352585200
"""NurseWhale @ D4LDhczIoW"" checks",2024-03-13T01:32:03.198Z,171029352319800
"Flop:  [5♣, 4♠, 8♣]",2024-03-13T01:31:58.467Z,171029351846700
"""banjo phone @ mu6-qbK1_s"" calls 24",2024-03-13T01:31:57.639Z,171029351763900
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T01:31:53.844Z,171029351384400
"""NurseWhale @ D4LDhczIoW"" raises to 24",2024-03-13T01:31:50.226Z,171029351022600
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:31:41.537Z,171029350153700
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:31:40.057Z,171029350005700
"""banjo phone @ mu6-qbK1_s"" raises to 6",2024-03-13T01:31:39.142Z,171029349914200
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:31:36.157Z,171029349615700
"""Loco @ lC0FSwin4X"" folds",2024-03-13T01:31:35.266Z,171029349526600
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:31:34.287Z,171029349428700
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:31:33.353Z,171029349335300
"""Arrow @ 6NP89xHUZ7"" posts a big blind of 2",2024-03-13T01:31:18.343Z,171029347834312
"""NurseWhale @ D4LDhczIoW"" posts a small blind of 1",2024-03-13T01:31:18.343Z,171029347834311
"Your hand is 9♣, K♣",2024-03-13T01:31:18.343Z,171029347834306
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (487) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (186) | #6 ""NurseWhale @ D4LDhczIoW"" (479) | #7 ""Arrow @ 6NP89xHUZ7"" (751) | #8 ""Eli17 @ dqHJWRCDNB"" (624) | #9 ""Arjan @ LJN8f-rH7a"" (247) | #10 ""Loco @ lC0FSwin4X"" (571)",2024-03-13T01:31:18.343Z,171029347834301
"-- starting hand #140 (id: eyowe9tvnxl3)  (No Limit Texas Hold'em) (dealer: ""Tydy SPEEEED @ Uahb_ZRP0g"") --",2024-03-13T01:31:18.343Z,171029347834300
"-- ending hand #139 --",2024-03-13T01:31:15.422Z,171029347542202
"""NurseWhale @ D4LDhczIoW"" collected 95 from pot",2024-03-13T01:31:15.422Z,171029347542201
"Uncalled bet of 63 returned to ""NurseWhale @ D4LDhczIoW""",2024-03-13T01:31:15.422Z,171029347542200
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:31:14.557Z,171029347455700
"""NurseWhale @ D4LDhczIoW"" bets 63",2024-03-13T01:30:59.572Z,171029345957200
"Turn: J♣, 3♠, 3♦ [2♣]",2024-03-13T01:30:51.791Z,171029345179100
"""Eli17 @ dqHJWRCDNB"" calls 27",2024-03-13T01:30:50.977Z,171029345097700
"""NurseWhale @ D4LDhczIoW"" bets 27",2024-03-13T01:30:43.722Z,171029344372200
"Flop:  [J♣, 3♠, 3♦]",2024-03-13T01:30:37.222Z,171029343722200
"""Eli17 @ dqHJWRCDNB"" calls 20",2024-03-13T01:30:36.398Z,171029343639800
"""NurseWhale @ D4LDhczIoW"" raises to 20",2024-03-13T01:30:27.224Z,171029342722400
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:30:22.487Z,171029342248700
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:30:21.531Z,171029342153100
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:30:20.554Z,171029342055400
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:30:19.567Z,171029341956700
"""Loco @ lC0FSwin4X"" folds",2024-03-13T01:30:16.470Z,171029341647000
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:30:15.508Z,171029341550800
"""Eli17 @ dqHJWRCDNB"" raises to 5",2024-03-13T01:30:14.489Z,171029341448900
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T01:30:05.823Z,171029340582300
"""NurseWhale @ D4LDhczIoW"" posts a big blind of 2",2024-03-13T01:30:04.604Z,171029340460412
"""Tydy SPEEEED @ Uahb_ZRP0g"" posts a small blind of 1",2024-03-13T01:30:04.604Z,171029340460411
"Your hand is K♦, Q♦",2024-03-13T01:30:04.604Z,171029340460406
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (487) | #4 ""hide @ kKQfss_fP6"" (331) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (187) | #6 ""NurseWhale @ D4LDhczIoW"" (431) | #7 ""Arrow @ 6NP89xHUZ7"" (751) | #8 ""Eli17 @ dqHJWRCDNB"" (671) | #9 ""Arjan @ LJN8f-rH7a"" (247) | #10 ""Loco @ lC0FSwin4X"" (571)",2024-03-13T01:30:04.604Z,171029340460401
"-- starting hand #139 (id: tn0cpqypuniy)  (No Limit Texas Hold'em) (dealer: ""hide @ kKQfss_fP6"") --",2024-03-13T01:30:04.604Z,171029340460400
"-- ending hand #138 --",2024-03-13T01:29:58.588Z,171029339858803
"""NurseWhale @ D4LDhczIoW"" shows a 7♥, 5♥.",2024-03-13T01:29:58.588Z,171029339858802
"""Loco @ lC0FSwin4X"" collected 135 from pot with Pair, 7's (combination: 7♠, 7♣, J♣, 6♣, 5♦)",2024-03-13T01:29:58.588Z,171029339858801
"""Loco @ lC0FSwin4X"" shows a 7♠, 7♣.",2024-03-13T01:29:58.588Z,171029339858800
"""Loco @ lC0FSwin4X"" calls 39",2024-03-13T01:29:57.782Z,171029339778200
"""NurseWhale @ D4LDhczIoW"" bets 39",2024-03-13T01:29:48.434Z,171029338843400
"River: J♣, 3♦, 5♦, 6♣ [2♠]",2024-03-13T01:29:43.818Z,171029338381800
"""Loco @ lC0FSwin4X"" checks",2024-03-13T01:29:42.977Z,171029338297700
"""NurseWhale @ D4LDhczIoW"" checks",2024-03-13T01:29:40.206Z,171029338020600
"Turn: J♣, 3♦, 5♦ [6♣]",2024-03-13T01:29:36.495Z,171029337649500
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T01:29:35.676Z,171029337567600
"""NurseWhale @ D4LDhczIoW"" calls 12",2024-03-13T01:29:34.008Z,171029337400800
"""Loco @ lC0FSwin4X"" bets 12",2024-03-13T01:29:30.981Z,171029337098100
"""Arrow @ 6NP89xHUZ7"" checks",2024-03-13T01:29:26.652Z,171029336665200
"""NurseWhale @ D4LDhczIoW"" checks",2024-03-13T01:29:21.681Z,171029336168100
"Flop:  [J♣, 3♦, 5♦]",2024-03-13T01:29:19.548Z,171029335954800
"""Arrow @ 6NP89xHUZ7"" calls 10",2024-03-13T01:29:18.706Z,171029335870600
"""NurseWhale @ D4LDhczIoW"" calls 10",2024-03-13T01:29:16.592Z,171029335659200
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:29:13.885Z,171029335388500
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:29:12.973Z,171029335297300
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:29:11.952Z,171029335195200
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:29:10.709Z,171029335070900
"""Loco @ lC0FSwin4X"" raises to 10",2024-03-13T01:29:08.810Z,171029334881000
"""Arjan @ LJN8f-rH7a"" folds",2024-03-13T01:29:01.918Z,171029334191800
"""Eli17 @ dqHJWRCDNB"" folds",2024-03-13T01:29:00.989Z,171029334098900
"""Arrow @ 6NP89xHUZ7"" calls 2",2024-03-13T01:29:00.046Z,171029334004600
"""NurseWhale @ D4LDhczIoW"" calls 2",2024-03-13T01:28:58.085Z,171029333808500
"""Tydy SPEEEED @ Uahb_ZRP0g"" posts a big blind of 2",2024-03-13T01:28:53.685Z,171029333368512
"""hide @ kKQfss_fP6"" posts a small blind of 1",2024-03-13T01:28:53.685Z,171029333368511
"Your hand is 7♥, 5♥",2024-03-13T01:28:53.685Z,171029333368506
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (566) | #3 ""banjo phone @ mu6-qbK1_s"" (487) | #4 ""hide @ kKQfss_fP6"" (332) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (189) | #6 ""NurseWhale @ D4LDhczIoW"" (492) | #7 ""Arrow @ 6NP89xHUZ7"" (761) | #8 ""Eli17 @ dqHJWRCDNB"" (671) | #9 ""Arjan @ LJN8f-rH7a"" (247) | #10 ""Loco @ lC0FSwin4X"" (497)",2024-03-13T01:28:53.685Z,171029333368501
"-- starting hand #138 (id: krs3l0t0izr3)  (No Limit Texas Hold'em) (dealer: ""banjo phone @ mu6-qbK1_s"") --",2024-03-13T01:28:53.685Z,171029333368500
"-- ending hand #137 --",2024-03-13T01:28:50.769Z,171029333076902
"""NurseWhale @ D4LDhczIoW"" collected 39 from pot",2024-03-13T01:28:50.769Z,171029333076901
"Uncalled bet of 26 returned to ""NurseWhale @ D4LDhczIoW""",2024-03-13T01:28:50.769Z,171029333076900
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T01:28:49.902Z,171029332990200
"""NurseWhale @ D4LDhczIoW"" bets 26",2024-03-13T01:28:37.874Z,171029331787400
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T01:28:31.176Z,171029331117600
"Flop:  [7♥, K♣, 8♦]",2024-03-13T01:28:28.560Z,171029330856000
"""Tydy SPEEEED @ Uahb_ZRP0g"" calls 18",2024-03-13T01:28:27.741Z,171029330774100
"""hide @ kKQfss_fP6"" folds",2024-03-13T01:28:26.009Z,171029330600900
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T01:28:25.054Z,171029330505400
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T01:28:24.067Z,171029330406700
