entry,at,order
"-- starting hand #234 (id: dtsp0stfxa16)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-07-04T03:24:35.910Z,172006347591001
"The player ""Justin L @ iAQ8-a-ouy"" joined the game with a stack of 364.",2024-07-04T03:24:35.910Z,172006347591000
"-- ending hand #233 --",2024-07-04T03:24:29.879Z,172006346987902
"""Ben @ 65yhD7IrfK"" collected 84 from pot with Three of a Kind, 7's (combination: 7♣, 7♥, 7♦, 10♦, 9♥)",2024-07-04T03:24:29.879Z,172006346987901
"""Ben @ 65yhD7IrfK"" shows a 2♠, 7♣.",2024-07-04T03:24:29.879Z,172006346987900
"""BP @ 3nEm3CsHfN"" calls 21",2024-07-04T03:24:29.069Z,172006346906900
"The player ""Justin L @ iAQ8-a-ouy"" sit back with the stack of 364.",2024-07-04T03:24:14.244Z,172006345424400
"""Ben @ 65yhD7IrfK"" bets 21",2024-07-04T03:23:46.777Z,172006342677700
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T03:23:24.206Z,172006340420600
"River: 9♥, 7♥, 7♦, 3♥ [10♦]",2024-07-04T03:23:16.471Z,172006339647100
"""BP @ 3nEm3CsHfN"" calls 14",2024-07-04T03:23:15.659Z,172006339565900
"""Ben @ 65yhD7IrfK"" bets 14",2024-07-04T03:23:03.574Z,172006338357400
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T03:22:54.116Z,172006337411600
"Turn: 9♥, 7♥, 7♦ [3♥]",2024-07-04T03:22:52.889Z,172006337288900
"""BP @ 3nEm3CsHfN"" calls 4",2024-07-04T03:22:52.000Z,172006337200000
"""Ben @ 65yhD7IrfK"" bets 4",2024-07-04T03:22:49.245Z,172006336924500
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T03:22:38.767Z,172006335876700
"Flop:  [9♥, 7♥, 7♦]",2024-07-04T03:22:37.664Z,172006335766400
"""Ben @ 65yhD7IrfK"" checks",2024-07-04T03:22:36.777Z,172006335677700
"""BP @ 3nEm3CsHfN"" calls 3",2024-07-04T03:22:35.927Z,172006335592700
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:22:33.883Z,172006335388300
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:22:32.960Z,172006335296000
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:22:32.095Z,172006335209500
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:22:28.940Z,172006334894000
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-07-04T03:22:26.669Z,172006334666909
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-07-04T03:22:26.669Z,172006334666908
"Player stacks: #2 ""bbb @ ioR0essz1L"" (75) | #3 ""Ted @ OTj7eMxX0E"" (1430) | #4 ""reilly @ FkycgsPCCs"" (451) | #5 ""Mike C @ 7uy4019y8p"" (346) | #7 ""BP @ 3nEm3CsHfN"" (595) | #8 ""Ben @ 65yhD7IrfK"" (984)",2024-07-04T03:22:26.669Z,172006334666901
"-- starting hand #233 (id: gowca4snmcpc)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-07-04T03:22:26.669Z,172006334666900
"-- ending hand #232 --",2024-07-04T03:22:23.667Z,172006334366702
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-07-04T03:22:23.667Z,172006334366701
"Uncalled bet of 11 returned to ""reilly @ FkycgsPCCs""",2024-07-04T03:22:23.667Z,172006334366700
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:22:22.846Z,172006334284600
"""reilly @ FkycgsPCCs"" bets 11",2024-07-04T03:22:20.742Z,172006334074200
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T03:22:11.683Z,172006333168300
"Flop:  [A♦, 5♦, 6♥]",2024-07-04T03:22:10.505Z,172006333050500
"""BP @ 3nEm3CsHfN"" calls 8",2024-07-04T03:22:09.690Z,172006332969000
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:22:07.871Z,172006332787100
"""reilly @ FkycgsPCCs"" raises to 8",2024-07-04T03:22:06.806Z,172006332680600
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:21:59.914Z,172006331991400
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:21:57.201Z,172006331720100
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:21:55.517Z,172006331551700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-07-04T03:21:48.372Z,172006330837209
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-07-04T03:21:48.372Z,172006330837208
"Player stacks: #2 ""bbb @ ioR0essz1L"" (75) | #3 ""Ted @ OTj7eMxX0E"" (1430) | #4 ""reilly @ FkycgsPCCs"" (442) | #5 ""Mike C @ 7uy4019y8p"" (347) | #7 ""BP @ 3nEm3CsHfN"" (603) | #8 ""Ben @ 65yhD7IrfK"" (984)",2024-07-04T03:21:48.372Z,172006330837201
"-- starting hand #232 (id: dvhyglmjujpo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-07-04T03:21:48.372Z,172006330837200
"-- ending hand #231 --",2024-07-04T03:21:45.428Z,172006330542802
"""Ted @ OTj7eMxX0E"" collected 17 from pot",2024-07-04T03:21:45.428Z,172006330542801
"Uncalled bet of 6 returned to ""Ted @ OTj7eMxX0E""",2024-07-04T03:21:45.428Z,172006330542800
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:21:44.609Z,172006330460900
"""Ted @ OTj7eMxX0E"" bets 6",2024-07-04T03:21:43.189Z,172006330318900
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T03:21:28.286Z,172006328828600
"Flop:  [8♠, A♠, 8♥]",2024-07-04T03:21:26.201Z,172006328620100
"""Mike C @ 7uy4019y8p"" calls 8",2024-07-04T03:21:25.324Z,172006328532400
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:21:23.083Z,172006328308300
"""Ted @ OTj7eMxX0E"" raises to 8",2024-07-04T03:21:22.043Z,172006328204300
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:21:16.057Z,172006327605700
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:21:14.154Z,172006327415400
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:21:07.450Z,172006326745000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-07-04T03:21:05.778Z,172006326577809
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-07-04T03:21:05.778Z,172006326577808
"Player stacks: #2 ""bbb @ ioR0essz1L"" (75) | #3 ""Ted @ OTj7eMxX0E"" (1421) | #4 ""reilly @ FkycgsPCCs"" (443) | #5 ""Mike C @ 7uy4019y8p"" (355) | #7 ""BP @ 3nEm3CsHfN"" (603) | #8 ""Ben @ 65yhD7IrfK"" (984)",2024-07-04T03:21:05.778Z,172006326577801
"-- starting hand #231 (id: kzhif39sdw0e)  (No Limit Texas Hold'em) (dealer: ""Ted @ OTj7eMxX0E"") --",2024-07-04T03:21:05.778Z,172006326577800
"-- ending hand #230 --",2024-07-04T03:21:02.796Z,172006326279602
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-07-04T03:21:02.796Z,172006326279601
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-07-04T03:21:02.796Z,172006326279600
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:21:01.827Z,172006326182700
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:21:00.899Z,172006326089900
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:20:57.073Z,172006325707300
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:20:54.192Z,172006325419200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-07-04T03:20:50.776Z,172006325077600
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:20:43.611Z,172006324361100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-07-04T03:20:42.196Z,172006324219609
"""Ted @ OTj7eMxX0E"" posts a small blind of 1",2024-07-04T03:20:42.196Z,172006324219608
"Player stacks: #2 ""bbb @ ioR0essz1L"" (75) | #3 ""Ted @ OTj7eMxX0E"" (1422) | #4 ""reilly @ FkycgsPCCs"" (446) | #5 ""Mike C @ 7uy4019y8p"" (355) | #7 ""BP @ 3nEm3CsHfN"" (599) | #8 ""Ben @ 65yhD7IrfK"" (984)",2024-07-04T03:20:42.196Z,172006324219601
"-- starting hand #230 (id: pfbjve6bup5i)  (No Limit Texas Hold'em) (dealer: ""bbb @ ioR0essz1L"") --",2024-07-04T03:20:42.196Z,172006324219600
"-- ending hand #229 --",2024-07-04T03:20:39.286Z,172006323928602
"""Mike C @ 7uy4019y8p"" collected 31 from pot",2024-07-04T03:20:39.286Z,172006323928601
"Uncalled bet of 18 returned to ""Mike C @ 7uy4019y8p""",2024-07-04T03:20:39.286Z,172006323928600
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:20:38.447Z,172006323844700
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:20:36.377Z,172006323637700
"""Mike C @ 7uy4019y8p"" bets 18",2024-07-04T03:20:32.933Z,172006323293300
"""bbb @ ioR0essz1L"" checks",2024-07-04T03:20:25.593Z,172006322559300
"Flop:  [J♦, Q♦, Q♣]",2024-07-04T03:20:19.367Z,172006321936700
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:20:18.528Z,172006321852800
"""bbb @ ioR0essz1L"" calls 9",2024-07-04T03:20:17.642Z,172006321764200
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:20:04.104Z,172006320410400
"""BP @ 3nEm3CsHfN"" calls 9",2024-07-04T03:19:39.750Z,172006317975000
"""Mike C @ 7uy4019y8p"" raises to 9",2024-07-04T03:19:37.164Z,172006317716400
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:19:34.187Z,172006317418700
"""BP @ 3nEm3CsHfN"" posts a missing small blind of 1",2024-07-04T03:19:33.118Z,172006317311812
"""Ted @ OTj7eMxX0E"" posts a big blind of 3",2024-07-04T03:19:33.118Z,172006317311811
"""bbb @ ioR0essz1L"" posts a small blind of 1",2024-07-04T03:19:33.118Z,172006317311810
"Player stacks: #2 ""bbb @ ioR0essz1L"" (84) | #3 ""Ted @ OTj7eMxX0E"" (1425) | #4 ""reilly @ FkycgsPCCs"" (446) | #5 ""Mike C @ 7uy4019y8p"" (333) | #7 ""BP @ 3nEm3CsHfN"" (609) | #8 ""Ben @ 65yhD7IrfK"" (984)",2024-07-04T03:19:33.118Z,172006317311803
"-- starting hand #229 (id: ym56gkop9akn)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-07-04T03:19:33.118Z,172006317311802
"The player ""BP @ 3nEm3CsHfN"" joined the game with a stack of 609.",2024-07-04T03:19:33.118Z,172006317311801
"The player ""Justin L @ iAQ8-a-ouy"" stand up with the stack of 364.",2024-07-04T03:19:33.118Z,172006317311800
"-- ending hand #228 --",2024-07-04T03:19:27.057Z,172006316705703
"""bbb @ ioR0essz1L"" shows a J♠, J♦.",2024-07-04T03:19:27.057Z,172006316705702
"""Ted @ OTj7eMxX0E"" collected 388 from pot with Pair, Q's (combination: Q♦, Q♣, 10♥, 8♣, 4♦)",2024-07-04T03:19:27.057Z,172006316705701
"""Ted @ OTj7eMxX0E"" shows a Q♦, Q♣.",2024-07-04T03:19:27.057Z,172006316705700
"""Ted @ OTj7eMxX0E"" calls 88",2024-07-04T03:19:26.182Z,172006316618200
"""bbb @ ioR0essz1L"" bets 88",2024-07-04T03:19:22.539Z,172006316253900
"River: 8♣, 4♦, 2♥, 10♥ [3♥]",2024-07-04T03:18:46.638Z,172006312663800
"""Ted @ OTj7eMxX0E"" calls 66",2024-07-04T03:18:45.828Z,172006312582800
"""bbb @ ioR0essz1L"" bets 66",2024-07-04T03:18:27.594Z,172006310759400
"Turn: 8♣, 4♦, 2♥ [10♥]",2024-07-04T03:18:10.635Z,172006309063500
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:18:09.802Z,172006308980200
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:18:07.814Z,172006308781400
"""Ted @ OTj7eMxX0E"" calls 24",2024-07-04T03:18:06.791Z,172006308679100
"The player ""BP @ 3nEm3CsHfN"" sit back with the stack of 609.",2024-07-04T03:18:05.577Z,172006308557700
"""bbb @ ioR0essz1L"" bets 24",2024-07-04T03:17:57.289Z,172006307728900
"""Ben @ 65yhD7IrfK"" checks",2024-07-04T03:17:38.350Z,172006305835000
"Flop:  [8♣, 4♦, 2♥]",2024-07-04T03:17:34.326Z,172006305432600
"""bbb @ ioR0essz1L"" calls 8",2024-07-04T03:17:33.508Z,172006305350800
"""Ben @ 65yhD7IrfK"" calls 8",2024-07-04T03:17:27.516Z,172006304751600
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T03:17:10.708Z,172006303070800
"""Mike C @ 7uy4019y8p"" calls 8",2024-07-04T03:17:09.775Z,172006302977500
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:17:01.232Z,172006302123200
"""Ted @ OTj7eMxX0E"" raises to 8",2024-07-04T03:17:00.326Z,172006302032600
"""bbb @ ioR0essz1L"" posts a big blind of 3",2024-07-04T03:16:55.943Z,172006301594309
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-07-04T03:16:55.943Z,172006301594308
"Player stacks: #2 ""bbb @ ioR0essz1L"" (270) | #3 ""Ted @ OTj7eMxX0E"" (1223) | #4 ""reilly @ FkycgsPCCs"" (446) | #5 ""Mike C @ 7uy4019y8p"" (341) | #6 ""Justin L @ iAQ8-a-ouy"" (364) | #8 ""Ben @ 65yhD7IrfK"" (992)",2024-07-04T03:16:55.943Z,172006301594301
"-- starting hand #228 (id: 69wgbvttvtnr)  (No Limit Texas Hold'em) (dead button) --",2024-07-04T03:16:55.943Z,172006301594300
"-- ending hand #227 --",2024-07-04T03:16:52.941Z,172006301294102
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-07-04T03:16:52.941Z,172006301294101
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-07-04T03:16:52.941Z,172006301294100
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:16:52.065Z,172006301206500
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T03:16:47.447Z,172006300744700
"""Mike C @ 7uy4019y8p"" raises to 9",2024-07-04T03:16:46.457Z,172006300645700
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:16:43.277Z,172006300327700
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:16:42.361Z,172006300236100
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:16:39.713Z,172006299971300
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-07-04T03:16:34.374Z,172006299437410
"Dead Small Blind",2024-07-04T03:16:34.374Z,172006299437409
"Player stacks: #2 ""bbb @ ioR0essz1L"" (270) | #3 ""Ted @ OTj7eMxX0E"" (1223) | #4 ""reilly @ FkycgsPCCs"" (446) | #5 ""Mike C @ 7uy4019y8p"" (338) | #6 ""Justin L @ iAQ8-a-ouy"" (364) | #8 ""Ben @ 65yhD7IrfK"" (995)",2024-07-04T03:16:34.374Z,172006299437402
"-- starting hand #227 (id: 7qe5s8aklcqb)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-07-04T03:16:34.374Z,172006299437401
"The player ""BP @ 3nEm3CsHfN"" stand up with the stack of 609.",2024-07-04T03:16:34.374Z,172006299437400
"-- ending hand #226 --",2024-07-04T03:16:28.360Z,172006298836002
"""Ted @ OTj7eMxX0E"" collected 387 from pot with Two Pair, A's & 10's (combination: A♠, A♣, 10♥, 10♦, Q♥)",2024-07-04T03:16:28.360Z,172006298836001
"""Ted @ OTj7eMxX0E"" shows a A♠, A♣.",2024-07-04T03:16:28.360Z,172006298836000
"""Justin L @ iAQ8-a-ouy"" calls 120",2024-07-04T03:16:27.553Z,172006298755300
"""Ted @ OTj7eMxX0E"" bets 120",2024-07-04T03:16:14.703Z,172006297470300
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T03:15:55.415Z,172006295541500
"River: 2♣, 10♥, 10♦, Q♥ [4♣]",2024-07-04T03:15:42.878Z,172006294287800
"""Ted @ OTj7eMxX0E"" calls 33",2024-07-04T03:15:42.037Z,172006294203700
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:15:28.945Z,172006292894500
"""Justin L @ iAQ8-a-ouy"" bets 33",2024-07-04T03:14:59.100Z,172006289910000
"Turn: 2♣, 10♥, 10♦ [Q♥]",2024-07-04T03:14:42.008Z,172006288200800
"""Ted @ OTj7eMxX0E"" checks",2024-07-04T03:14:41.170Z,172006288117000
"""Ben @ 65yhD7IrfK"" checks",2024-07-04T03:14:32.966Z,172006287296600
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T03:14:27.537Z,172006286753700
"Flop:  [2♣, 10♥, 10♦]",2024-07-04T03:14:19.346Z,172006285934600
"""Ben @ 65yhD7IrfK"" calls 26",2024-07-04T03:14:18.488Z,172006285848800
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:14:04.407Z,172006284440700
"""Justin L @ iAQ8-a-ouy"" calls 26",2024-07-04T03:14:02.682Z,172006284268200
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:13:58.471Z,172006283847100
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:13:57.517Z,172006283751700
"""Ted @ OTj7eMxX0E"" raises to 26",2024-07-04T03:13:56.279Z,172006283627900
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:13:47.055Z,172006282705500
"""Ben @ 65yhD7IrfK"" raises to 8",2024-07-04T03:13:44.519Z,172006282451900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-07-04T03:13:33.298Z,172006281329810
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-07-04T03:13:33.298Z,172006281329809
"Player stacks: #2 ""bbb @ ioR0essz1L"" (270) | #3 ""Ted @ OTj7eMxX0E"" (1015) | #4 ""reilly @ FkycgsPCCs"" (446) | #5 ""Mike C @ 7uy4019y8p"" (338) | #6 ""Justin L @ iAQ8-a-ouy"" (543) | #7 ""BP @ 3nEm3CsHfN"" (612) | #8 ""Ben @ 65yhD7IrfK"" (1021)",2024-07-04T03:13:33.298Z,172006281329801
"-- starting hand #226 (id: rw3zuj1piwvi)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-07-04T03:13:33.298Z,172006281329800
"-- ending hand #225 --",2024-07-04T03:13:30.372Z,172006281037202
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-07-04T03:13:30.372Z,172006281037201
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2024-07-04T03:13:30.372Z,172006281037200
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T03:13:29.500Z,172006280950000
"""Mike C @ 7uy4019y8p"" raises to 12",2024-07-04T03:13:27.005Z,172006280700500
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:13:23.631Z,172006280363100
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:13:22.772Z,172006280277200
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:13:21.899Z,172006280189900
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:13:19.476Z,172006279947600
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:13:13.446Z,172006279344600
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-07-04T03:13:12.325Z,172006279232510
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-07-04T03:13:12.325Z,172006279232509
"Player stacks: #2 ""bbb @ ioR0essz1L"" (270) | #3 ""Ted @ OTj7eMxX0E"" (1015) | #4 ""reilly @ FkycgsPCCs"" (446) | #5 ""Mike C @ 7uy4019y8p"" (335) | #6 ""Justin L @ iAQ8-a-ouy"" (546) | #7 ""BP @ 3nEm3CsHfN"" (612) | #8 ""Ben @ 65yhD7IrfK"" (1021)",2024-07-04T03:13:12.325Z,172006279232501
"-- starting hand #225 (id: n9alboxr5w85)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-07-04T03:13:12.325Z,172006279232500
"-- ending hand #224 --",2024-07-04T03:13:09.322Z,172006278932202
"""Justin L @ iAQ8-a-ouy"" collected 117 from pot",2024-07-04T03:13:09.322Z,172006278932201
"Uncalled bet of 87 returned to ""Justin L @ iAQ8-a-ouy""",2024-07-04T03:13:09.322Z,172006278932200
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:13:08.489Z,172006278848900
"""Justin L @ iAQ8-a-ouy"" bets 87",2024-07-04T03:12:56.577Z,172006277657700
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T03:12:49.222Z,172006276922200
"Turn: 2♠, 9♦, 7♠ [8♠]",2024-07-04T03:12:38.449Z,172006275844900
"""Mike C @ 7uy4019y8p"" calls 27",2024-07-04T03:12:37.565Z,172006275756500
"""Justin L @ iAQ8-a-ouy"" bets 27",2024-07-04T03:12:24.218Z,172006274421800
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T03:12:13.613Z,172006273361300
"Flop:  [2♠, 9♦, 7♠]",2024-07-04T03:12:02.247Z,172006272224700
"""Justin L @ iAQ8-a-ouy"" calls 31",2024-07-04T03:12:01.390Z,172006272139000
"""Mike C @ 7uy4019y8p"" raises to 31",2024-07-04T03:11:58.778Z,172006271877800
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:11:53.419Z,172006271341900
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:11:52.540Z,172006271254000
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:11:51.672Z,172006271167200
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:11:49.789Z,172006270978900
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:11:48.883Z,172006270888300
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-07-04T03:11:47.857Z,172006270785700
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-07-04T03:11:44.255Z,172006270425510
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-07-04T03:11:44.255Z,172006270425509
"Player stacks: #2 ""bbb @ ioR0essz1L"" (270) | #3 ""Ted @ OTj7eMxX0E"" (1015) | #4 ""reilly @ FkycgsPCCs"" (447) | #5 ""Mike C @ 7uy4019y8p"" (393) | #6 ""Justin L @ iAQ8-a-ouy"" (487) | #7 ""BP @ 3nEm3CsHfN"" (612) | #8 ""Ben @ 65yhD7IrfK"" (1021)",2024-07-04T03:11:44.255Z,172006270425501
"-- starting hand #224 (id: ltlpurvnjs0t)  (No Limit Texas Hold'em) (dealer: ""Ted @ OTj7eMxX0E"") --",2024-07-04T03:11:44.255Z,172006270425500
"-- ending hand #223 --",2024-07-04T03:11:41.336Z,172006270133602
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-07-04T03:11:41.336Z,172006270133601
"Uncalled bet of 30 returned to ""reilly @ FkycgsPCCs""",2024-07-04T03:11:41.336Z,172006270133600
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:11:40.444Z,172006270044400
"""reilly @ FkycgsPCCs"" raises to 38",2024-07-04T03:11:24.953Z,172006268495300
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:11:14.512Z,172006267451200
"""bbb @ ioR0essz1L"" raises to 8",2024-07-04T03:11:13.634Z,172006267363400
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:11:07.170Z,172006266717000
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:11:06.245Z,172006266624500
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T03:11:05.314Z,172006266531400
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:11:01.904Z,172006266190400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-07-04T03:10:59.549Z,172006265954910
"""Ted @ OTj7eMxX0E"" posts a small blind of 1",2024-07-04T03:10:59.549Z,172006265954909
"Player stacks: #2 ""bbb @ ioR0essz1L"" (278) | #3 ""Ted @ OTj7eMxX0E"" (1016) | #4 ""reilly @ FkycgsPCCs"" (438) | #5 ""Mike C @ 7uy4019y8p"" (393) | #6 ""Justin L @ iAQ8-a-ouy"" (487) | #7 ""BP @ 3nEm3CsHfN"" (612) | #8 ""Ben @ 65yhD7IrfK"" (1021)",2024-07-04T03:10:59.549Z,172006265954901
"-- starting hand #223 (id: 8einlxbtcp2u)  (No Limit Texas Hold'em) (dealer: ""bbb @ ioR0essz1L"") --",2024-07-04T03:10:59.549Z,172006265954900
"-- ending hand #222 --",2024-07-04T03:10:56.614Z,172006265661402
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-07-04T03:10:56.614Z,172006265661401
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-07-04T03:10:56.614Z,172006265661400
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:10:55.752Z,172006265575200
"""bbb @ ioR0essz1L"" folds",2024-07-04T03:10:52.331Z,172006265233100
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:10:50.361Z,172006265036100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-07-04T03:10:49.504Z,172006264950400
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T03:10:46.855Z,172006264685500
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:10:42.277Z,172006264227700
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:10:41.323Z,172006264132300
"""Ted @ OTj7eMxX0E"" posts a big blind of 3",2024-07-04T03:10:39.368Z,172006263936810
"""bbb @ ioR0essz1L"" posts a small blind of 1",2024-07-04T03:10:39.368Z,172006263936809
"Player stacks: #2 ""bbb @ ioR0essz1L"" (279) | #3 ""Ted @ OTj7eMxX0E"" (1019) | #4 ""reilly @ FkycgsPCCs"" (438) | #5 ""Mike C @ 7uy4019y8p"" (393) | #6 ""Justin L @ iAQ8-a-ouy"" (487) | #7 ""BP @ 3nEm3CsHfN"" (608) | #8 ""Ben @ 65yhD7IrfK"" (1021)",2024-07-04T03:10:39.368Z,172006263936801
"-- starting hand #222 (id: xymoagqhfhq8)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-07-04T03:10:39.368Z,172006263936800
"-- ending hand #221 --",2024-07-04T03:10:36.436Z,172006263643602
"""bbb @ ioR0essz1L"" collected 2 from pot",2024-07-04T03:10:36.436Z,172006263643601
"Uncalled bet of 2 returned to ""bbb @ ioR0essz1L""",2024-07-04T03:10:36.436Z,172006263643600
"""Ben @ 65yhD7IrfK"" folds",2024-07-04T03:10:35.609Z,172006263560900
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T03:10:34.740Z,172006263474000
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T03:10:33.509Z,172006263350900
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T03:10:29.635Z,172006262963500
"""reilly @ FkycgsPCCs"" folds",2024-07-04T03:10:28.610Z,172006262861000
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T03:10:25.321Z,172006262532100
"""bbb @ ioR0essz1L"" posts a big blind of 3",2024-07-04T03:10:21.060Z,172006262106010
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-07-04T03:10:21.060Z,172006262106009
