entry,at,order
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:50:02.539Z,173598420253900
"Flop:  [7♥, 6♥, 8♥]",2025-01-04T09:50:00.546Z,173598420054600
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T09:49:59.664Z,173598419966400
"""AHH @ WXCnFl5Ej4"" raises to 9",2025-01-04T09:49:53.558Z,173598419355800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:49:46.573Z,173598418657305
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:49:46.573Z,173598418657304
"Your hand is 10♣, 6♣",2025-01-04T09:49:46.573Z,173598418657302
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (618) | #8 ""reilly @ FkycgsPCCs"" (421)",2025-01-04T09:49:46.573Z,173598418657301
"-- starting hand #603 (id: xecmdjfy00rk)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:49:46.573Z,173598418657300
"-- ending hand #602 --",2025-01-04T09:49:43.570Z,173598418357002
"""reilly @ FkycgsPCCs"" collected 14 from pot with Pair, 7's (combination: 7♠, 7♦, A♦, 10♦, 9♣)",2025-01-04T09:49:43.570Z,173598418357001
"""reilly @ FkycgsPCCs"" shows a 7♠, 9♣.",2025-01-04T09:49:43.570Z,173598418357000
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:49:42.756Z,173598418275600
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:49:39.279Z,173598417927900
"River: A♦, 7♦, 4♥, 3♠ [10♦]",2025-01-04T09:49:31.398Z,173598417139800
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:49:30.594Z,173598417059400
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:49:24.044Z,173598416404400
"Turn: A♦, 7♦, 4♥ [3♠]",2025-01-04T09:49:08.173Z,173598414817300
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:49:07.341Z,173598414734100
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:49:00.683Z,173598414068300
"Flop:  [A♦, 7♦, 4♥]",2025-01-04T09:48:59.042Z,173598413904200
"""AHH @ WXCnFl5Ej4"" calls 7",2025-01-04T09:48:58.173Z,173598413817300
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:48:48.925Z,173598412892500
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:48:34.005Z,173598411400505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:48:34.005Z,173598411400504
"Your hand is 8♠, J♦",2025-01-04T09:48:34.005Z,173598411400502
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (625) | #8 ""reilly @ FkycgsPCCs"" (414)",2025-01-04T09:48:34.005Z,173598411400501
"-- starting hand #602 (id: dodwz7ek6acb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:48:34.005Z,173598411400500
"-- ending hand #601 --",2025-01-04T09:48:31.086Z,173598411108602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-04T09:48:31.086Z,173598411108601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:48:31.086Z,173598411108600
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:48:30.260Z,173598411026000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:48:29.002Z,173598410900205
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:48:29.002Z,173598410900204
"Your hand is 9♠, 5♥",2025-01-04T09:48:29.002Z,173598410900202
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (626) | #8 ""reilly @ FkycgsPCCs"" (413)",2025-01-04T09:48:29.002Z,173598410900201
"-- starting hand #601 (id: juc6wyhtdsmq)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:48:29.002Z,173598410900200
"-- ending hand #600 --",2025-01-04T09:48:26.082Z,173598410608202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2025-01-04T09:48:26.082Z,173598410608201
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:48:26.082Z,173598410608200
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:48:25.234Z,173598410523400
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:48:23.993Z,173598410399300
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:48:21.080Z,173598410108005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:48:21.080Z,173598410108004
"Your hand is 7♣, 3♥",2025-01-04T09:48:21.080Z,173598410108002
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (629) | #8 ""reilly @ FkycgsPCCs"" (410)",2025-01-04T09:48:21.080Z,173598410108001
"-- starting hand #600 (id: ozweeotpm6gk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:48:21.080Z,173598410108000
"-- ending hand #599 --",2025-01-04T09:48:18.117Z,173598409811702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-04T09:48:18.117Z,173598409811701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:48:18.117Z,173598409811700
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:48:17.302Z,173598409730200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:48:15.317Z,173598409531705
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:48:15.317Z,173598409531704
"Your hand is 5♦, J♠",2025-01-04T09:48:15.317Z,173598409531702
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (630) | #8 ""reilly @ FkycgsPCCs"" (409)",2025-01-04T09:48:15.317Z,173598409531701
"-- starting hand #599 (id: 6t01plgobq6p)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:48:15.317Z,173598409531700
"-- ending hand #598 --",2025-01-04T09:48:12.273Z,173598409227302
"""reilly @ FkycgsPCCs"" collected 42 from pot with Pair, 5's (combination: 5♦, 5♣, K♣, J♦, 9♥)",2025-01-04T09:48:12.273Z,173598409227301
"""reilly @ FkycgsPCCs"" shows a J♦, 5♦.",2025-01-04T09:48:12.273Z,173598409227300
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:48:11.430Z,173598409143000
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:48:10.547Z,173598409054700
"River: 3♥, 5♣, 9♥, 2♠ [K♣]",2025-01-04T09:48:07.784Z,173598408778400
"""reilly @ FkycgsPCCs"" calls 14",2025-01-04T09:48:06.968Z,173598408696800
"""AHH @ WXCnFl5Ej4"" bets 14",2025-01-04T09:47:51.473Z,173598407147300
"Turn: 3♥, 5♣, 9♥ [2♠]",2025-01-04T09:47:47.356Z,173598406735600
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:47:46.533Z,173598406653300
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:47:42.251Z,173598406225100
"Flop:  [3♥, 5♣, 9♥]",2025-01-04T09:47:40.339Z,173598406033900
"""AHH @ WXCnFl5Ej4"" calls 7",2025-01-04T09:47:39.524Z,173598405952400
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:47:29.889Z,173598404988900
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:47:12.005Z,173598403200505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:47:12.005Z,173598403200504
"Your hand is Q♠, 6♣",2025-01-04T09:47:12.005Z,173598403200502
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (651) | #8 ""reilly @ FkycgsPCCs"" (388)",2025-01-04T09:47:12.005Z,173598403200501
"-- starting hand #598 (id: tt2sufnjawjr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:47:12.005Z,173598403200500
"-- ending hand #597 --",2025-01-04T09:47:09.078Z,173598402907802
"""AHH @ WXCnFl5Ej4"" collected 6 from pot",2025-01-04T09:47:09.078Z,173598402907801
"Uncalled bet of 6 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T09:47:09.078Z,173598402907800
"""reilly @ FkycgsPCCs"" folds",2025-01-04T09:47:08.261Z,173598402826100
"""AHH @ WXCnFl5Ej4"" raises to 9",2025-01-04T09:47:02.285Z,173598402228500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:46:59.951Z,173598401995105
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:46:59.951Z,173598401995104
"Your hand is 9♣, 10♠",2025-01-04T09:46:59.951Z,173598401995102
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (648) | #8 ""reilly @ FkycgsPCCs"" (391)",2025-01-04T09:46:59.951Z,173598401995101
"-- starting hand #597 (id: vvliofftkg71)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:46:59.951Z,173598401995100
"-- ending hand #596 --",2025-01-04T09:46:56.930Z,173598401693002
"""reilly @ FkycgsPCCs"" collected 14 from pot with A High (combination: A♣, 10♥, 9♠, 8♦, 4♥)",2025-01-04T09:46:56.930Z,173598401693001
"""reilly @ FkycgsPCCs"" shows a A♣, 8♦.",2025-01-04T09:46:56.930Z,173598401693000
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:46:56.070Z,173598401607000
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:46:55.218Z,173598401521800
"River: 10♥, 4♥, 3♦, 2♣ [9♠]",2025-01-04T09:46:52.047Z,173598401204700
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:46:51.176Z,173598401117600
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:46:42.964Z,173598400296400
"Turn: 10♥, 4♥, 3♦ [2♣]",2025-01-04T09:46:38.016Z,173598399801600
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:46:37.193Z,173598399719300
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:46:13.763Z,173598397376300
"Flop:  [10♥, 4♥, 3♦]",2025-01-04T09:46:12.056Z,173598397205600
"""AHH @ WXCnFl5Ej4"" calls 7",2025-01-04T09:46:11.237Z,173598397123700
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:46:07.577Z,173598396757700
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:46:02.283Z,173598396228305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:46:02.283Z,173598396228304
"Your hand is 7♦, K♥",2025-01-04T09:46:02.283Z,173598396228302
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (655) | #8 ""reilly @ FkycgsPCCs"" (384)",2025-01-04T09:46:02.283Z,173598396228301
"-- starting hand #596 (id: 2foudno9mtkv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:46:02.283Z,173598396228300
"-- ending hand #595 --",2025-01-04T09:45:59.282Z,173598395928203
"""AHH @ WXCnFl5Ej4"" shows a J♥, Q♦.",2025-01-04T09:45:59.282Z,173598395928202
"""reilly @ FkycgsPCCs"" collected 126 from pot with Two Pair, 10's & 7's (combination: 10♠, 10♣, 7♦, 7♣, 9♣)",2025-01-04T09:45:59.282Z,173598395928201
"""reilly @ FkycgsPCCs"" shows a 10♠, 7♦.",2025-01-04T09:45:59.282Z,173598395928200
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:45:58.466Z,173598395846600
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:45:52.886Z,173598395288600
"River: 10♣, 5♥, 6♥, 9♣ [7♣]",2025-01-04T09:45:50.469Z,173598395046900
"""reilly @ FkycgsPCCs"" calls 42",2025-01-04T09:45:49.652Z,173598394965200
"""AHH @ WXCnFl5Ej4"" bets 42",2025-01-04T09:45:35.091Z,173598393509100
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:45:31.587Z,173598393158700
"Turn: 10♣, 5♥, 6♥ [9♣]",2025-01-04T09:45:29.999Z,173598392999900
"""reilly @ FkycgsPCCs"" calls 12",2025-01-04T09:45:29.137Z,173598392913700
"""AHH @ WXCnFl5Ej4"" bets 12",2025-01-04T09:45:23.978Z,173598392397800
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:45:20.619Z,173598392061900
"Flop:  [10♣, 5♥, 6♥]",2025-01-04T09:45:19.021Z,173598391902100
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T09:45:18.196Z,173598391819600
"""AHH @ WXCnFl5Ej4"" raises to 9",2025-01-04T09:45:12.333Z,173598391233300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:45:10.087Z,173598391008705
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:45:10.087Z,173598391008704
"Your hand is J♥, Q♦",2025-01-04T09:45:10.087Z,173598391008702
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (718) | #8 ""reilly @ FkycgsPCCs"" (321)",2025-01-04T09:45:10.087Z,173598391008701
"-- starting hand #595 (id: jwq4bupyzf6b)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:45:10.087Z,173598391008700
"-- ending hand #594 --",2025-01-04T09:45:07.174Z,173598390717402
"""reilly @ FkycgsPCCs"" collected 6 from pot",2025-01-04T09:45:07.174Z,173598390717401
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:45:07.174Z,173598390717400
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:45:06.323Z,173598390632300
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:44:59.755Z,173598389975500
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:44:57.468Z,173598389746805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:44:57.468Z,173598389746804
"Your hand is 4♦, 7♠",2025-01-04T09:44:57.468Z,173598389746802
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (721) | #8 ""reilly @ FkycgsPCCs"" (318)",2025-01-04T09:44:57.468Z,173598389746801
"-- starting hand #594 (id: sdx5dzesiko0)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:44:57.468Z,173598389746800
"-- ending hand #593 --",2025-01-04T09:44:54.544Z,173598389454402
"""reilly @ FkycgsPCCs"" collected 72 from pot",2025-01-04T09:44:54.544Z,173598389454401
"Uncalled bet of 50 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:44:54.544Z,173598389454400
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:44:53.682Z,173598389368200
"""reilly @ FkycgsPCCs"" bets 50",2025-01-04T09:44:50.857Z,173598389085700
"Turn: 6♥, 4♠, 10♣ [8♠]",2025-01-04T09:44:27.748Z,173598386774800
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:44:26.908Z,173598386690800
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:44:15.494Z,173598385549400
"Flop:  [6♥, 4♠, 10♣]",2025-01-04T09:44:12.678Z,173598385267800
"""AHH @ WXCnFl5Ej4"" calls 36",2025-01-04T09:44:11.866Z,173598385186600
"""reilly @ FkycgsPCCs"" raises to 36",2025-01-04T09:44:05.587Z,173598384558700
"""AHH @ WXCnFl5Ej4"" raises to 9",2025-01-04T09:43:57.573Z,173598383757300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:43:41.431Z,173598382143105
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:43:41.431Z,173598382143104
"Your hand is 2♥, A♦",2025-01-04T09:43:41.431Z,173598382143102
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (757) | #8 ""reilly @ FkycgsPCCs"" (282)",2025-01-04T09:43:41.431Z,173598382143101
"-- starting hand #593 (id: gjtq5hhthn4y)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:43:41.431Z,173598382143100
"-- ending hand #592 --",2025-01-04T09:43:38.425Z,173598381842502
"""AHH @ WXCnFl5Ej4"" collected 42 from pot",2025-01-04T09:43:38.425Z,173598381842501
"Uncalled bet of 28 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T09:43:38.425Z,173598381842500
"""reilly @ FkycgsPCCs"" folds",2025-01-04T09:43:37.533Z,173598381753300
"""AHH @ WXCnFl5Ej4"" bets 28",2025-01-04T09:43:30.935Z,173598381093500
"River: 3♠, 9♠, 4♣, 10♣ [5♦]",2025-01-04T09:43:24.065Z,173598380406500
"""reilly @ FkycgsPCCs"" calls 14",2025-01-04T09:43:23.259Z,173598380325900
"""AHH @ WXCnFl5Ej4"" bets 14",2025-01-04T09:43:13.328Z,173598379332800
"Turn: 3♠, 9♠, 4♣ [10♣]",2025-01-04T09:43:06.017Z,173598378601700
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:43:05.202Z,173598378520200
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:42:49.983Z,173598376998300
"Flop:  [3♠, 9♠, 4♣]",2025-01-04T09:42:48.135Z,173598376813500
"""AHH @ WXCnFl5Ej4"" calls 7",2025-01-04T09:42:47.258Z,173598376725800
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:42:44.750Z,173598376475000
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:42:41.919Z,173598376191905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:42:41.919Z,173598376191904
"Your hand is Q♥, 8♠",2025-01-04T09:42:41.919Z,173598376191902
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (736) | #8 ""reilly @ FkycgsPCCs"" (303)",2025-01-04T09:42:41.919Z,173598376191901
"-- starting hand #592 (id: fvcoao9vcznl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:42:41.919Z,173598376191900
"-- ending hand #591 --",2025-01-04T09:42:38.912Z,173598375891202
"""reilly @ FkycgsPCCs"" collected 18 from pot",2025-01-04T09:42:38.912Z,173598375891201
"Uncalled bet of 22 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:42:38.912Z,173598375891200
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:42:38.070Z,173598375807000
"""reilly @ FkycgsPCCs"" bets 22",2025-01-04T09:42:33.895Z,173598375389500
"River: 10♠, Q♠, 7♠, A♠ [3♠]",2025-01-04T09:42:10.186Z,173598373018600
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:42:09.381Z,173598372938100
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:41:48.575Z,173598370857500
"Turn: 10♠, Q♠, 7♠ [A♠]",2025-01-04T09:41:35.520Z,173598369552000
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:41:34.645Z,173598369464500
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:41:31.991Z,173598369199100
"Flop:  [10♠, Q♠, 7♠]",2025-01-04T09:41:29.806Z,173598368980600
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T09:41:28.999Z,173598368899900
"""AHH @ WXCnFl5Ej4"" raises to 9",2025-01-04T09:41:27.312Z,173598368731200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:41:24.713Z,173598368471305
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:41:24.713Z,173598368471304
"Your hand is 5♦, 6♦",2025-01-04T09:41:24.713Z,173598368471302
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (745) | #8 ""reilly @ FkycgsPCCs"" (294)",2025-01-04T09:41:24.713Z,173598368471301
"-- starting hand #591 (id: hxtawhzwq1s6)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:41:24.713Z,173598368471300
"-- ending hand #590 --",2025-01-04T09:41:21.671Z,173598368167103
"""reilly @ FkycgsPCCs"" shows a 6♠, K♥.",2025-01-04T09:41:21.671Z,173598368167102
"""AHH @ WXCnFl5Ej4"" collected 14 from pot with Pair, 7's (combination: 7♣, 7♥, J♥, 8♦, 6♥)",2025-01-04T09:41:21.671Z,173598368167101
"""AHH @ WXCnFl5Ej4"" shows a 7♣, 6♥.",2025-01-04T09:41:21.671Z,173598368167100
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:41:20.821Z,173598368082100
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:41:19.080Z,173598367908000
"River: 4♣, 2♣, J♥, 7♥ [8♦]",2025-01-04T09:41:15.889Z,173598367588900
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:41:15.079Z,173598367507900
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:41:11.438Z,173598367143800
"Turn: 4♣, 2♣, J♥ [7♥]",2025-01-04T09:41:08.244Z,173598366824400
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:41:07.436Z,173598366743600
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:41:03.165Z,173598366316500
"Flop:  [4♣, 2♣, J♥]",2025-01-04T09:41:01.438Z,173598366143800
"""AHH @ WXCnFl5Ej4"" calls 7",2025-01-04T09:41:00.604Z,173598366060400
"""reilly @ FkycgsPCCs"" raises to 7",2025-01-04T09:40:46.863Z,173598364686300
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:40:37.588Z,173598363758805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:40:37.588Z,173598363758804
"Your hand is 7♣, 6♥",2025-01-04T09:40:37.588Z,173598363758802
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (738) | #8 ""reilly @ FkycgsPCCs"" (301)",2025-01-04T09:40:37.588Z,173598363758801
"-- starting hand #590 (id: xmdvgngtedpd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:40:37.588Z,173598363758800
"-- ending hand #589 --",2025-01-04T09:40:34.576Z,173598363457602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-04T09:40:34.576Z,173598363457601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-04T09:40:34.576Z,173598363457600
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T09:40:33.687Z,173598363368700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:40:27.366Z,173598362736605
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:40:27.366Z,173598362736604
"Your hand is 3♦, 5♥",2025-01-04T09:40:27.366Z,173598362736602
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (739) | #8 ""reilly @ FkycgsPCCs"" (300)",2025-01-04T09:40:27.366Z,173598362736601
"-- starting hand #589 (id: uqistsfhn2zv)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:40:27.366Z,173598362736600
"-- ending hand #588 --",2025-01-04T09:40:24.352Z,173598362435202
"""AHH @ WXCnFl5Ej4"" collected 2 from pot",2025-01-04T09:40:24.352Z,173598362435201
"Uncalled bet of 2 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T09:40:24.352Z,173598362435200
"""reilly @ FkycgsPCCs"" folds",2025-01-04T09:40:23.506Z,173598362350600
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:40:21.034Z,173598362103405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:40:21.034Z,173598362103404
"Your hand is 10♣, 6♣",2025-01-04T09:40:21.034Z,173598362103402
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (738) | #8 ""reilly @ FkycgsPCCs"" (301)",2025-01-04T09:40:21.034Z,173598362103401
"-- starting hand #588 (id: vfonfllxwf3q)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:40:21.034Z,173598362103400
"-- ending hand #587 --",2025-01-04T09:40:18.125Z,173598361812502
"""AHH @ WXCnFl5Ej4"" collected 18 from pot",2025-01-04T09:40:18.125Z,173598361812501
"Uncalled bet of 18 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T09:40:18.125Z,173598361812500
"""reilly @ FkycgsPCCs"" folds",2025-01-04T09:40:17.276Z,173598361727600
"""AHH @ WXCnFl5Ej4"" bets 18",2025-01-04T09:40:14.674Z,173598361467400
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:40:09.868Z,173598360986800
"Flop:  [10♦, 6♥, 4♥]",2025-01-04T09:40:05.427Z,173598360542700
"""reilly @ FkycgsPCCs"" calls 9",2025-01-04T09:40:04.599Z,173598360459900
"""AHH @ WXCnFl5Ej4"" raises to 9",2025-01-04T09:39:59.515Z,173598359951500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T09:39:56.692Z,173598359669205
"""AHH @ WXCnFl5Ej4"" posts a small blind of 1",2025-01-04T09:39:56.692Z,173598359669204
"Your hand is 8♠, 7♦",2025-01-04T09:39:56.692Z,173598359669202
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (729) | #8 ""reilly @ FkycgsPCCs"" (310)",2025-01-04T09:39:56.692Z,173598359669201
"-- starting hand #587 (id: gqgolcddpjx9)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T09:39:56.692Z,173598359669200
"-- ending hand #586 --",2025-01-04T09:39:53.768Z,173598359376802
"""AHH @ WXCnFl5Ej4"" collected 2 from pot",2025-01-04T09:39:53.768Z,173598359376801
"Uncalled bet of 2 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T09:39:53.768Z,173598359376800
"""reilly @ FkycgsPCCs"" folds",2025-01-04T09:39:52.953Z,173598359295300
"""AHH @ WXCnFl5Ej4"" posts a big blind of 3",2025-01-04T09:39:50.413Z,173598359041305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T09:39:50.413Z,173598359041304
"Your hand is Q♠, K♣",2025-01-04T09:39:50.413Z,173598359041302
"Player stacks: #7 ""AHH @ WXCnFl5Ej4"" (728) | #8 ""reilly @ FkycgsPCCs"" (311)",2025-01-04T09:39:50.413Z,173598359041301
"-- starting hand #586 (id: 4oybq2c8273m)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T09:39:50.413Z,173598359041300
"-- ending hand #585 --",2025-01-04T09:39:47.411Z,173598358741103
"""AHH @ WXCnFl5Ej4"" shows a 8♣, K♠.",2025-01-04T09:39:47.411Z,173598358741102
"""reilly @ FkycgsPCCs"" collected 54 from pot with Pair, Q's (combination: Q♦, Q♣, 10♠, 9♣, 8♥)",2025-01-04T09:39:47.411Z,173598358741101
"""reilly @ FkycgsPCCs"" shows a 8♥, Q♦.",2025-01-04T09:39:47.411Z,173598358741100
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T09:39:46.600Z,173598358660000
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:39:42.783Z,173598358278300
"River: Q♣, 10♠, 9♣, 6♥ [3♦]",2025-01-04T09:39:41.758Z,173598358175800
"""reilly @ FkycgsPCCs"" calls 18",2025-01-04T09:39:40.879Z,173598358087900
"""AHH @ WXCnFl5Ej4"" bets 18",2025-01-04T09:39:35.177Z,173598357517700
"""reilly @ FkycgsPCCs"" checks",2025-01-04T09:39:31.885Z,173598357188500
"Turn: Q♣, 10♠, 9♣ [6♥]",2025-01-04T09:39:21.131Z,173598356113100
