entry,at,order
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:09:47.543Z,171402538754300
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:09:46.091Z,171402538609100
"Flop:  [9♣, 3♣, 7♦]",2024-04-25T06:09:44.899Z,171402538489900
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:09:44.086Z,171402538408600
"""Zach Z @ VHwatE4yBu"" calls 3",2024-04-25T06:09:42.793Z,171402538279300
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:09:41.595Z,171402538159500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-25T06:09:40.618Z,171402538061806
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-25T06:09:40.618Z,171402538061805
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (314) | #6 ""BP @ 3nEm3CsHfN"" (333) | #9 ""reilly @ FkycgsPCCs"" (1053)",2024-04-25T06:09:40.618Z,171402538061801
"-- starting hand #348 (id: hpzk0ctuf1us)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-25T06:09:40.618Z,171402538061800
"-- ending hand #347 --",2024-04-25T06:09:37.685Z,171402537768502
"""reilly @ FkycgsPCCs"" collected 38 from pot",2024-04-25T06:09:37.685Z,171402537768501
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2024-04-25T06:09:37.685Z,171402537768500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:09:36.829Z,171402537682900
"""reilly @ FkycgsPCCs"" bets 12",2024-04-25T06:09:35.004Z,171402537500400
"River: A♦, 8♥, 8♣, 9♥ [2♣]",2024-04-25T06:09:19.882Z,171402535988200
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:09:19.069Z,171402535906900
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:09:14.389Z,171402535438900
"Turn: A♦, 8♥, 8♣ [9♥]",2024-04-25T06:09:11.943Z,171402535194300
"""reilly @ FkycgsPCCs"" calls 10",2024-04-25T06:09:11.112Z,171402535111200
"""Zach Z @ VHwatE4yBu"" bets 10",2024-04-25T06:09:01.859Z,171402534185900
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:08:56.515Z,171402533651500
"Flop:  [A♦, 8♥, 8♣]",2024-04-25T06:08:49.714Z,171402532971400
"""Zach Z @ VHwatE4yBu"" calls 9",2024-04-25T06:08:48.864Z,171402532886400
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-25T06:08:47.567Z,171402532756700
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:08:42.980Z,171402532298000
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-25T06:08:41.493Z,171402532149306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-25T06:08:41.493Z,171402532149305
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (333) | #6 ""BP @ 3nEm3CsHfN"" (333) | #9 ""reilly @ FkycgsPCCs"" (1034)",2024-04-25T06:08:41.493Z,171402532149301
"-- starting hand #347 (id: wfuuhbs8iuwj)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-25T06:08:41.493Z,171402532149300
"-- ending hand #346 --",2024-04-25T06:08:38.562Z,171402531856202
"""Zach Z @ VHwatE4yBu"" collected 41 from pot",2024-04-25T06:08:38.562Z,171402531856201
"Uncalled bet of 30 returned to ""Zach Z @ VHwatE4yBu""",2024-04-25T06:08:38.562Z,171402531856200
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:08:37.706Z,171402531770600
"""Zach Z @ VHwatE4yBu"" bets 30",2024-04-25T06:08:29.650Z,171402530965000
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:08:25.865Z,171402530586500
"Turn: 9♠, 3♥, 10♦ [9♣]",2024-04-25T06:08:24.155Z,171402530415500
"""reilly @ FkycgsPCCs"" calls 12",2024-04-25T06:08:23.292Z,171402530329200
"""Zach Z @ VHwatE4yBu"" bets 12",2024-04-25T06:08:17.906Z,171402529790600
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:08:12.434Z,171402529243400
"Flop:  [9♠, 3♥, 10♦]",2024-04-25T06:08:09.323Z,171402528932300
"""reilly @ FkycgsPCCs"" calls 8",2024-04-25T06:08:08.477Z,171402528847700
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:08:06.247Z,171402528624700
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-25T06:08:04.805Z,171402528480500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-25T06:08:03.318Z,171402528331806
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-25T06:08:03.318Z,171402528331805
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (312) | #6 ""BP @ 3nEm3CsHfN"" (334) | #9 ""reilly @ FkycgsPCCs"" (1054)",2024-04-25T06:08:03.318Z,171402528331801
"-- starting hand #346 (id: kbwnrdnpnr0l)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-25T06:08:03.318Z,171402528331800
"-- ending hand #345 --",2024-04-25T06:08:00.383Z,171402528038302
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-25T06:08:00.383Z,171402528038301
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-25T06:08:00.383Z,171402528038300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:07:59.515Z,171402527951500
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:07:58.533Z,171402527853300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-25T06:07:54.575Z,171402527457506
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-25T06:07:54.575Z,171402527457505
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (313) | #6 ""BP @ 3nEm3CsHfN"" (333) | #9 ""reilly @ FkycgsPCCs"" (1054)",2024-04-25T06:07:54.575Z,171402527457501
"-- starting hand #345 (id: utxfuq3rh6eu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-25T06:07:54.575Z,171402527457500
"-- ending hand #344 --",2024-04-25T06:07:51.604Z,171402527160402
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-04-25T06:07:51.604Z,171402527160401
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-04-25T06:07:51.604Z,171402527160400
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:07:50.791Z,171402527079100
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:07:49.758Z,171402526975800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-25T06:07:48.528Z,171402526852800
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-25T06:07:46.692Z,171402526669206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-25T06:07:46.692Z,171402526669205
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (316) | #6 ""BP @ 3nEm3CsHfN"" (329) | #9 ""reilly @ FkycgsPCCs"" (1055)",2024-04-25T06:07:46.692Z,171402526669201
"-- starting hand #344 (id: rqbn6h6xrp1t)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-25T06:07:46.692Z,171402526669200
"-- ending hand #343 --",2024-04-25T06:07:43.768Z,171402526376802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-25T06:07:43.768Z,171402526376801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-25T06:07:43.768Z,171402526376800
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:07:42.930Z,171402526293000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:07:41.357Z,171402526135700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-25T06:07:40.082Z,171402526008206
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-25T06:07:40.082Z,171402526008205
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (316) | #6 ""BP @ 3nEm3CsHfN"" (330) | #9 ""reilly @ FkycgsPCCs"" (1054)",2024-04-25T06:07:40.082Z,171402526008201
"-- starting hand #343 (id: mvrxcrxemqh0)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-25T06:07:40.082Z,171402526008200
"-- ending hand #342 --",2024-04-25T06:07:37.153Z,171402525715302
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-04-25T06:07:37.153Z,171402525715301
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-04-25T06:07:37.153Z,171402525715300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:07:36.290Z,171402525629000
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:07:35.393Z,171402525539300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-25T06:07:32.874Z,171402525287406
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-25T06:07:32.874Z,171402525287405
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (317) | #6 ""BP @ 3nEm3CsHfN"" (329) | #9 ""reilly @ FkycgsPCCs"" (1054)",2024-04-25T06:07:32.874Z,171402525287401
"-- starting hand #342 (id: n4a8fy6shkx4)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-25T06:07:32.874Z,171402525287400
"-- ending hand #341 --",2024-04-25T06:07:29.953Z,171402524995302
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-25T06:07:29.953Z,171402524995301
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-25T06:07:29.953Z,171402524995300
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:07:29.145Z,171402524914500
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:07:26.352Z,171402524635200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-25T06:07:25.546Z,171402524554606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-25T06:07:25.546Z,171402524554605
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (316) | #6 ""BP @ 3nEm3CsHfN"" (329) | #9 ""reilly @ FkycgsPCCs"" (1055)",2024-04-25T06:07:25.546Z,171402524554601
"-- starting hand #341 (id: sxwqzg72fii9)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-25T06:07:25.546Z,171402524554600
"-- ending hand #340 --",2024-04-25T06:07:22.610Z,171402524261002
"""Zach Z @ VHwatE4yBu"" collected 19 from pot",2024-04-25T06:07:22.610Z,171402524261001
"Uncalled bet of 14 returned to ""Zach Z @ VHwatE4yBu""",2024-04-25T06:07:22.610Z,171402524261000
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:07:21.806Z,171402524180600
"""Zach Z @ VHwatE4yBu"" bets 14",2024-04-25T06:07:18.706Z,171402523870600
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:07:15.496Z,171402523549600
"Flop:  [7♦, 4♠, 6♦]",2024-04-25T06:07:14.359Z,171402523435900
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:07:13.507Z,171402523350700
"""BP @ 3nEm3CsHfN"" calls 8",2024-04-25T06:07:10.806Z,171402523080600
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-25T06:07:08.673Z,171402522867300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-25T06:07:07.197Z,171402522719706
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-25T06:07:07.197Z,171402522719705
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (305) | #6 ""BP @ 3nEm3CsHfN"" (337) | #9 ""reilly @ FkycgsPCCs"" (1058)",2024-04-25T06:07:07.197Z,171402522719701
"-- starting hand #340 (id: rhej780zcges)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-25T06:07:07.197Z,171402522719700
"-- ending hand #339 --",2024-04-25T06:07:01.187Z,171402522118703
"""Zach Z @ VHwatE4yBu"" shows a 4♣, 2♣.",2024-04-25T06:07:01.187Z,171402522118702
"""BP @ 3nEm3CsHfN"" collected 40 from pot with Two Pair, J's & 10's (combination: J♠, J♦, 10♠, 10♦, A♠)",2024-04-25T06:07:01.187Z,171402522118701
"""BP @ 3nEm3CsHfN"" shows a 10♠, A♠.",2024-04-25T06:07:01.187Z,171402522118700
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:07:00.377Z,171402522037700
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:06:58.431Z,171402521843100
"River: J♠, 10♦, 2♥, 7♦ [J♦]",2024-04-25T06:06:57.587Z,171402521758700
"""Zach Z @ VHwatE4yBu"" calls 10",2024-04-25T06:06:56.756Z,171402521675600
"""BP @ 3nEm3CsHfN"" bets 10",2024-04-25T06:06:55.201Z,171402521520100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:06:53.186Z,171402521318600
"Turn: J♠, 10♦, 2♥ [7♦]",2024-04-25T06:06:51.636Z,171402521163600
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:06:50.821Z,171402521082100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:06:49.290Z,171402520929000
"Flop:  [J♠, 10♦, 2♥]",2024-04-25T06:06:47.984Z,171402520798400
"""Zach Z @ VHwatE4yBu"" calls 10",2024-04-25T06:06:47.134Z,171402520713400
"""BP @ 3nEm3CsHfN"" raises to 10",2024-04-25T06:06:45.891Z,171402520589100
"""Zach Z @ VHwatE4yBu"" calls 3",2024-04-25T06:06:43.068Z,171402520306800
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:06:42.189Z,171402520218900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-25T06:06:40.818Z,171402520081806
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-25T06:06:40.818Z,171402520081805
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (325) | #6 ""BP @ 3nEm3CsHfN"" (317) | #9 ""reilly @ FkycgsPCCs"" (1058)",2024-04-25T06:06:40.818Z,171402520081801
"-- starting hand #339 (id: mkut3hfoyrze)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-25T06:06:40.818Z,171402520081800
"-- ending hand #338 --",2024-04-25T06:06:37.905Z,171402519790502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-25T06:06:37.905Z,171402519790501
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-04-25T06:06:37.905Z,171402519790500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:06:37.045Z,171402519704500
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-25T06:06:35.947Z,171402519594700
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:06:32.124Z,171402519212400
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-25T06:06:31.302Z,171402519130206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-25T06:06:31.302Z,171402519130205
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (328) | #6 ""BP @ 3nEm3CsHfN"" (317) | #9 ""reilly @ FkycgsPCCs"" (1055)",2024-04-25T06:06:31.302Z,171402519130201
"-- starting hand #338 (id: 3p7wbegggcy0)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-25T06:06:31.302Z,171402519130200
"-- ending hand #337 --",2024-04-25T06:06:28.319Z,171402518831902
"""Zach Z @ VHwatE4yBu"" collected 19 from pot",2024-04-25T06:06:28.319Z,171402518831901
"Uncalled bet of 7 returned to ""Zach Z @ VHwatE4yBu""",2024-04-25T06:06:28.319Z,171402518831900
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:06:27.503Z,171402518750300
"""Zach Z @ VHwatE4yBu"" bets 7",2024-04-25T06:06:25.557Z,171402518555700
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:06:17.181Z,171402517718100
"Flop:  [K♣, 8♣, 3♥]",2024-04-25T06:06:15.288Z,171402517528800
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:06:14.395Z,171402517439500
"""BP @ 3nEm3CsHfN"" calls 8",2024-04-25T06:06:11.056Z,171402517105600
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-25T06:06:08.690Z,171402516869000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-25T06:06:07.051Z,171402516705106
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-25T06:06:07.051Z,171402516705105
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (317) | #6 ""BP @ 3nEm3CsHfN"" (325) | #9 ""reilly @ FkycgsPCCs"" (1058)",2024-04-25T06:06:07.051Z,171402516705101
"-- starting hand #337 (id: 4mf5zen1h8oi)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-25T06:06:07.051Z,171402516705100
"-- ending hand #336 --",2024-04-25T06:06:01.047Z,171402516104703
"""Zach Z @ VHwatE4yBu"" shows a 7♣, 4♣.",2024-04-25T06:06:01.047Z,171402516104702
"""BP @ 3nEm3CsHfN"" collected 21 from pot with Flush, Kd High (combination: K♦, J♦, 10♦, 9♦, 7♦, 4♦)",2024-04-25T06:06:01.047Z,171402516104701
"""BP @ 3nEm3CsHfN"" shows a 10♦, 9♦.",2024-04-25T06:06:01.047Z,171402516104700
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:06:00.231Z,171402516023100
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:05:51.176Z,171402515117600
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:05:49.925Z,171402514992500
"River: K♣, 4♦, 7♦, K♦ [J♦]",2024-04-25T06:05:47.891Z,171402514789100
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:05:47.065Z,171402514706500
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:05:40.977Z,171402514097700
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:05:39.650Z,171402513965000
"Turn: K♣, 4♦, 7♦ [K♦]",2024-04-25T06:05:37.635Z,171402513763500
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:05:36.757Z,171402513675700
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:05:29.731Z,171402512973100
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:05:27.853Z,171402512785300
"Flop:  [K♣, 4♦, 7♦]",2024-04-25T06:05:25.905Z,171402512590500
"""BP @ 3nEm3CsHfN"" calls 7",2024-04-25T06:05:25.075Z,171402512507500
"""Zach Z @ VHwatE4yBu"" calls 7",2024-04-25T06:05:22.710Z,171402512271000
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-25T06:05:20.679Z,171402512067900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-25T06:05:12.599Z,171402511259906
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-25T06:05:12.599Z,171402511259905
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (324) | #6 ""BP @ 3nEm3CsHfN"" (311) | #9 ""reilly @ FkycgsPCCs"" (1065)",2024-04-25T06:05:12.599Z,171402511259901
"-- starting hand #336 (id: 6iowms2sxvgv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-25T06:05:12.599Z,171402511259900
"-- ending hand #335 --",2024-04-25T06:05:06.577Z,171402510657702
"""BP @ 3nEm3CsHfN"" collected 151 from pot with Full House, 3's over Q's (combination: 3♥, 3♠, 3♣, Q♥, Q♦)",2024-04-25T06:05:06.577Z,171402510657701
"""BP @ 3nEm3CsHfN"" shows a 10♣, Q♥.",2024-04-25T06:05:06.577Z,171402510657700
"""Zach Z @ VHwatE4yBu"" calls 40",2024-04-25T06:05:05.759Z,171402510575900
"""BP @ 3nEm3CsHfN"" raises to 40",2024-04-25T06:04:58.036Z,171402509803600
"""Zach Z @ VHwatE4yBu"" bets 3",2024-04-25T06:04:50.420Z,171402509042000
"River: 3♥, 3♠, Q♦, 5♠ [3♣]",2024-04-25T06:04:44.691Z,171402508469100
"""BP @ 3nEm3CsHfN"" calls 3",2024-04-25T06:04:43.857Z,171402508385700
"""Zach Z @ VHwatE4yBu"" bets 3",2024-04-25T06:04:38.671Z,171402507867100
"Turn: 3♥, 3♠, Q♦ [5♠]",2024-04-25T06:04:35.236Z,171402507523600
"""BP @ 3nEm3CsHfN"" calls 24",2024-04-25T06:04:34.424Z,171402507442400
"""Zach Z @ VHwatE4yBu"" raises to 24",2024-04-25T06:04:30.780Z,171402507078000
"""BP @ 3nEm3CsHfN"" bets 8",2024-04-25T06:04:27.315Z,171402506731500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-25T06:04:23.926Z,171402506392600
"Flop:  [3♥, 3♠, Q♦]",2024-04-25T06:04:22.230Z,171402506223000
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-25T06:04:21.425Z,171402506142500
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:04:19.959Z,171402505995900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-04-25T06:04:17.404Z,171402505740400
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-25T06:04:15.400Z,171402505540006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-25T06:04:15.400Z,171402505540005
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (399) | #6 ""BP @ 3nEm3CsHfN"" (235) | #9 ""reilly @ FkycgsPCCs"" (1066)",2024-04-25T06:04:15.400Z,171402505540001
"-- starting hand #335 (id: wh2was81qelh)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-25T06:04:15.400Z,171402505540000
"-- ending hand #334 --",2024-04-25T06:04:12.459Z,171402505245902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-25T06:04:12.459Z,171402505245901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-25T06:04:12.459Z,171402505245900
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:04:11.636Z,171402505163600
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:04:09.777Z,171402504977700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-25T06:04:08.813Z,171402504881306
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-25T06:04:08.813Z,171402504881305
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (399) | #6 ""BP @ 3nEm3CsHfN"" (236) | #9 ""reilly @ FkycgsPCCs"" (1065)",2024-04-25T06:04:08.813Z,171402504881301
"-- starting hand #334 (id: bhymoudxlch9)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-25T06:04:08.813Z,171402504881300
"-- ending hand #333 --",2024-04-25T06:04:05.901Z,171402504590102
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-04-25T06:04:05.901Z,171402504590101
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-04-25T06:04:05.901Z,171402504590100
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:04:05.076Z,171402504507600
"""Zach Z @ VHwatE4yBu"" folds",2024-04-25T06:04:03.221Z,171402504322100
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-25T06:04:01.461Z,171402504146100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-25T06:03:57.147Z,171402503714706
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-25T06:03:57.147Z,171402503714705
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (400) | #6 ""BP @ 3nEm3CsHfN"" (239) | #9 ""reilly @ FkycgsPCCs"" (1061)",2024-04-25T06:03:57.147Z,171402503714701
"-- starting hand #333 (id: 9ii4j2evy3ym)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-25T06:03:57.147Z,171402503714700
"-- ending hand #332 --",2024-04-25T06:03:54.216Z,171402503421602
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-25T06:03:54.216Z,171402503421601
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-25T06:03:54.216Z,171402503421600
"""reilly @ FkycgsPCCs"" folds",2024-04-25T06:03:53.376Z,171402503337600
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:03:52.543Z,171402503254300
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-25T06:03:50.886Z,171402503088606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-25T06:03:50.886Z,171402503088605
"Player stacks: #3 ""Zach Z @ VHwatE4yBu"" (399) | #6 ""BP @ 3nEm3CsHfN"" (239) | #9 ""reilly @ FkycgsPCCs"" (1062)",2024-04-25T06:03:50.886Z,171402503088601
"-- starting hand #332 (id: 1fphfisdqxnl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-25T06:03:50.886Z,171402503088600
"""BP @ 3nEm3CsHfN"" shows a 2♦, A♦.",2024-04-25T06:03:45.411Z,171402502541100
"-- ending hand #331 --",2024-04-25T06:03:44.324Z,171402502432402
"""reilly @ FkycgsPCCs"" collected 399 from pot with Three of a Kind, 9's (combination: 9♠, 9♣, 9♦, K♥, Q♦)",2024-04-25T06:03:44.324Z,171402502432401
"""Zach Z @ VHwatE4yBu"" collected 399 from pot with Three of a Kind, 9's (combination: 9♥, 9♣, 9♦, K♥, Q♦)",2024-04-25T06:03:44.324Z,171402502432400
"River: Q♦, 9♣, 9♦, 6♥ [K♥]",2024-04-25T06:03:40.276Z,171402502027600
"Turn: Q♦, 9♣, 9♦ [6♥]",2024-04-25T06:03:36.268Z,171402501626800
"""reilly @ FkycgsPCCs"" shows a 9♠, 10♠.",2024-04-25T06:03:32.263Z,171402501226301
"""Zach Z @ VHwatE4yBu"" shows a 9♥, J♥.",2024-04-25T06:03:32.263Z,171402501226300
"Some players choose to not run it twice.",2024-04-25T06:03:31.385Z,171402501138501
"""Zach Z @ VHwatE4yBu"" chooses to not run it twice.",2024-04-25T06:03:31.385Z,171402501138500
"""reilly @ FkycgsPCCs"" chooses to  run it twice.",2024-04-25T06:03:29.930Z,171402500993000
"Remaining players decide whether to run it twice.",2024-04-25T06:03:29.884Z,171402500988401
"""reilly @ FkycgsPCCs"" calls 375",2024-04-25T06:03:29.884Z,171402500988400
"""BP @ 3nEm3CsHfN"" folds",2024-04-25T06:03:27.316Z,171402500731600
"""Zach Z @ VHwatE4yBu"" raises to 375 and go all in",2024-04-25T06:03:22.580Z,171402500258000
"""reilly @ FkycgsPCCs"" raises to 93",2024-04-25T06:02:58.325Z,171402497832500
"""BP @ 3nEm3CsHfN"" calls 24",2024-04-25T06:02:30.386Z,171402495038600
"""Zach Z @ VHwatE4yBu"" bets 24",2024-04-25T06:02:26.993Z,171402494699300
"""reilly @ FkycgsPCCs"" checks",2024-04-25T06:02:24.160Z,171402494416000
"""BP @ 3nEm3CsHfN"" checks",2024-04-25T06:02:22.899Z,171402494289900
"Flop:  [Q♦, 9♣, 9♦]",2024-04-25T06:02:21.337Z,171402494133700
"""reilly @ FkycgsPCCs"" calls 8",2024-04-25T06:02:20.533Z,171402494053300
"""BP @ 3nEm3CsHfN"" calls 8",2024-04-25T06:02:15.361Z,171402493536100
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-25T06:02:13.424Z,171402493342400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-25T06:02:12.056Z,171402493205606
