entry,at,order
"Player stacks: #1 ""HY @ RzZqRjTje6"" (470.46) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (293.74) | #3 ""saswoot @ sF0-cGGFKy"" (269.92) | #4 ""AHH @ k0nv5Q3DCM"" (1241.24) | #7 ""Ahmed @ 7a1arINwD3"" (412.46) | #10 ""Chris Martin @ KxKv6TRngH"" (192.18)",2024-12-28T09:30:26.706Z,173537822670602
"-- starting hand #161 (id: g2gip9ix9s6r)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-28T09:30:26.706Z,173537822670601
"The player ""PaulB @ DemOWvLIyz"" quits the game with a stack of 0.00.",2024-12-28T09:30:26.706Z,173537822670600
"""saswoot @ sF0-cGGFKy"" shows a 10♥, 10♣.",2024-12-28T09:30:21.721Z,173537822172100
"""bigslickenergy @ Jh1XF6aI_W"" shows a K♥.",2024-12-28T09:30:21.320Z,173537822132000
"-- ending hand #160 --",2024-12-28T09:30:20.300Z,173537822030002
"""AHH @ k0nv5Q3DCM"" collected 430.36 from pot with Two Pair, K's & 5's on the second run  (combination: K♠, K♦, 5♥, 5♦, 10♦)",2024-12-28T09:30:20.300Z,173537822030001
"""AHH @ k0nv5Q3DCM"" collected 430.36 from pot with Pair, K's (combination: K♠, K♦, 10♦, 9♣, 5♥)",2024-12-28T09:30:20.300Z,173537822030000
"River (second run): 4♥, 2♦, 10♦, 5♥ [5♦]",2024-12-28T09:30:16.296Z,173537821629600
"River: 4♥, 2♦, 10♦, 5♥ [9♣]",2024-12-28T09:30:12.294Z,173537821229400
"""PaulB @ DemOWvLIyz"" shows a J♠, J♦.",2024-12-28T09:30:08.211Z,173537820821101
"""AHH @ k0nv5Q3DCM"" shows a K♠, K♦.",2024-12-28T09:30:08.211Z,173537820821100
"All players in hand choose to run it twice.",2024-12-28T09:30:07.318Z,173537820731801
"""AHH @ k0nv5Q3DCM"" chooses to  run it twice.",2024-12-28T09:30:07.318Z,173537820731800
"""PaulB @ DemOWvLIyz"" chooses to  run it twice.",2024-12-28T09:30:06.399Z,173537820639900
"Remaining players decide whether to run it twice.",2024-12-28T09:30:04.457Z,173537820445701
"""AHH @ k0nv5Q3DCM"" calls 293.86",2024-12-28T09:30:04.457Z,173537820445700
"""PaulB @ DemOWvLIyz"" raises to 293.86 and go all in",2024-12-28T09:30:01.349Z,173537820134900
"""AHH @ k0nv5Q3DCM"" bets 120.00",2024-12-28T09:29:57.463Z,173537819746300
"Turn: 4♥, 2♦, 10♦ [5♥]",2024-12-28T09:29:38.125Z,173537817812500
"""PaulB @ DemOWvLIyz"" calls 55.00",2024-12-28T09:29:37.311Z,173537817731100
"""AHH @ k0nv5Q3DCM"" bets 55.00",2024-12-28T09:29:27.706Z,173537816770600
"Flop:  [4♥, 2♦, 10♦]",2024-12-28T09:29:05.182Z,173537814518200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T09:29:04.287Z,173537814428700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T09:29:02.202Z,173537814220200
"""PaulB @ DemOWvLIyz"" calls 68.00",2024-12-28T09:29:00.425Z,173537814042500
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T09:28:41.442Z,173537812144200
"""AHH @ k0nv5Q3DCM"" raises to 68.00",2024-12-28T09:28:38.933Z,173537811893300
"""saswoot @ sF0-cGGFKy"" calls 12.00",2024-12-28T09:27:47.401Z,173537806740100
"""bigslickenergy @ Jh1XF6aI_W"" calls 12.00",2024-12-28T09:27:43.086Z,173537806308600
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:27:40.162Z,173537806016200
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T09:27:38.988Z,173537805898800
"""PaulB @ DemOWvLIyz"" raises to 12.00",2024-12-28T09:27:38.142Z,173537805814200
"""Ahmed @ 7a1arINwD3"" calls 3.00",2024-12-28T09:27:31.890Z,173537805189000
"""AHH @ k0nv5Q3DCM"" raises to 3.00",2024-12-28T09:27:29.619Z,173537804961900
"""saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2024-12-28T09:27:25.450Z,173537804545010
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-28T09:27:25.450Z,173537804545009
"Your hand is K♠, K♦",2024-12-28T09:27:25.450Z,173537804545005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (470.46) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (305.74) | #3 ""saswoot @ sF0-cGGFKy"" (281.92) | #4 ""AHH @ k0nv5Q3DCM"" (797.38) | #7 ""Ahmed @ 7a1arINwD3"" (415.46) | #8 ""PaulB @ DemOWvLIyz"" (416.86) | #10 ""Chris Martin @ KxKv6TRngH"" (192.18)",2024-12-28T09:27:25.450Z,173537804545001
"-- starting hand #160 (id: djbw40ja4exq)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-28T09:27:25.450Z,173537804545000
"-- ending hand #159 --",2024-12-28T09:27:19.445Z,173537803944502
"""Ahmed @ 7a1arINwD3"" collected 7.50 from pot",2024-12-28T09:27:19.445Z,173537803944501
"Uncalled bet of 7.50 returned to ""Ahmed @ 7a1arINwD3""",2024-12-28T09:27:19.445Z,173537803944500
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T09:27:18.637Z,173537803863700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T09:27:15.854Z,173537803585400
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:27:14.424Z,173537803442400
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T09:27:13.168Z,173537803316800
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T09:27:12.212Z,173537803221200
"""Ahmed @ 7a1arINwD3"" raises to 10.50",2024-12-28T09:27:03.900Z,173537802390000
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T09:26:59.806Z,173537801980600
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-28T09:26:47.836Z,173537800783600
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-28T09:26:40.574Z,173537800057410
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-28T09:26:40.574Z,173537800057409
"Your hand is K♠, 4♦",2024-12-28T09:26:40.574Z,173537800057405
"Player stacks: #1 ""HY @ RzZqRjTje6"" (470.96) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (306.74) | #3 ""saswoot @ sF0-cGGFKy"" (284.92) | #4 ""AHH @ k0nv5Q3DCM"" (797.38) | #7 ""Ahmed @ 7a1arINwD3"" (410.96) | #8 ""PaulB @ DemOWvLIyz"" (416.86) | #10 ""Chris Martin @ KxKv6TRngH"" (192.18)",2024-12-28T09:26:40.574Z,173537800057401
"-- starting hand #159 (id: jsupss0oshxx)  (No Limit Texas Hold'em) (dealer: ""Chris Martin @ KxKv6TRngH"") --",2024-12-28T09:26:40.574Z,173537800057400
"""saswoot @ sF0-cGGFKy"" shows a 7♦, 2♦.",2024-12-28T09:26:38.690Z,173537799869000
"-- ending hand #158 --",2024-12-28T09:26:36.866Z,173537799686603
"""Chris Martin @ KxKv6TRngH"" shows a Q♥, K♣.",2024-12-28T09:26:36.866Z,173537799686602
"""bigslickenergy @ Jh1XF6aI_W"" collected 34.00 from pot with Two Pair, 6's & 2's (combination: 6♣, 6♥, 2♥, 2♣, J♦)",2024-12-28T09:26:36.866Z,173537799686601
"""bigslickenergy @ Jh1XF6aI_W"" shows a 6♣, 6♥.",2024-12-28T09:26:36.866Z,173537799686600
"""bigslickenergy @ Jh1XF6aI_W"" calls 7.50",2024-12-28T09:26:36.056Z,173537799605600
"""Chris Martin @ KxKv6TRngH"" bets 7.50",2024-12-28T09:26:32.221Z,173537799222100
"River: 2♥, 2♣, J♦, 8♥ [7♠]",2024-12-28T09:26:25.454Z,173537798545400
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-28T09:26:24.644Z,173537798464400
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T09:26:21.486Z,173537798148600
"Turn: 2♥, 2♣, J♦ [8♥]",2024-12-28T09:26:19.998Z,173537797999800
"""Chris Martin @ KxKv6TRngH"" calls 4.00",2024-12-28T09:26:19.185Z,173537797918500
"""bigslickenergy @ Jh1XF6aI_W"" bets 4.00",2024-12-28T09:26:17.723Z,173537797772300
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T09:26:13.219Z,173537797321900
"Flop:  [2♥, 2♣, J♦]",2024-12-28T09:26:11.249Z,173537797124900
"""bigslickenergy @ Jh1XF6aI_W"" calls 5.00",2024-12-28T09:26:10.424Z,173537797042400
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:26:07.194Z,173537796719400
"""Chris Martin @ KxKv6TRngH"" raises to 5.00",2024-12-28T09:26:03.548Z,173537796354800
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T09:25:58.560Z,173537795856000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T09:25:52.931Z,173537795293100
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T09:25:51.860Z,173537795186000
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T09:25:50.153Z,173537795015300
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2024-12-28T09:25:34.223Z,173537793422300
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-28T09:25:30.696Z,173537793069610
"""Chris Martin @ KxKv6TRngH"" posts a small blind of 0.50",2024-12-28T09:25:30.696Z,173537793069609
"Your hand is 8♦, A♣",2024-12-28T09:25:30.696Z,173537793069605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (471.96) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (289.24) | #3 ""saswoot @ sF0-cGGFKy"" (284.92) | #4 ""AHH @ k0nv5Q3DCM"" (797.38) | #7 ""Ahmed @ 7a1arINwD3"" (410.96) | #8 ""PaulB @ DemOWvLIyz"" (416.86) | #10 ""Chris Martin @ KxKv6TRngH"" (208.68)",2024-12-28T09:25:30.696Z,173537793069601
"-- starting hand #158 (id: x4tgv3taymii)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-28T09:25:30.696Z,173537793069600
"""Chris Martin @ KxKv6TRngH"" shows a 6♣.",2024-12-28T09:25:28.161Z,173537792816100
"-- ending hand #157 --",2024-12-28T09:25:24.088Z,173537792408802
"""bigslickenergy @ Jh1XF6aI_W"" collected 46.50 from pot",2024-12-28T09:25:24.088Z,173537792408801
"Uncalled bet of 23.25 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-28T09:25:24.088Z,173537792408800
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T09:25:23.261Z,173537792326100
"""bigslickenergy @ Jh1XF6aI_W"" bets 23.25",2024-12-28T09:25:21.292Z,173537792129200
"Flop:  [A♥, 6♦, 3♥]",2024-12-28T09:25:15.334Z,173537791533400
"""bigslickenergy @ Jh1XF6aI_W"" calls 21.50",2024-12-28T09:25:14.518Z,173537791451800
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:25:09.613Z,173537790961300
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T09:25:08.593Z,173537790859300
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T09:25:07.245Z,173537790724500
"""Ahmed @ 7a1arINwD3"" raises to 21.50",2024-12-28T09:25:05.911Z,173537790591100
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T09:25:01.224Z,173537790122400
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T09:25:00.272Z,173537790027200
"""bigslickenergy @ Jh1XF6aI_W"" raises to 6.00",2024-12-28T09:24:59.182Z,173537789918200
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2024-12-28T09:24:54.191Z,173537789419111
"""Chris Martin @ KxKv6TRngH"" posts a big blind of 1.00",2024-12-28T09:24:54.191Z,173537789419110
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2024-12-28T09:24:54.191Z,173537789419109
"Your hand is 2♦, 3♦",2024-12-28T09:24:54.191Z,173537789419105
"Player stacks: #1 ""HY @ RzZqRjTje6"" (473.96) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (264.24) | #3 ""saswoot @ sF0-cGGFKy"" (284.92) | #4 ""AHH @ k0nv5Q3DCM"" (797.38) | #7 ""Ahmed @ 7a1arINwD3"" (432.46) | #8 ""PaulB @ DemOWvLIyz"" (417.36) | #10 ""Chris Martin @ KxKv6TRngH"" (209.68)",2024-12-28T09:24:54.191Z,173537789419101
"-- starting hand #157 (id: r84cagst95zw)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-28T09:24:54.191Z,173537789419100
"-- ending hand #156 --",2024-12-28T09:24:48.274Z,173537788827402
"""saswoot @ sF0-cGGFKy"" collected 20.50 from pot",2024-12-28T09:24:48.274Z,173537788827401
"Uncalled bet of 20.50 returned to ""saswoot @ sF0-cGGFKy""",2024-12-28T09:24:48.274Z,173537788827400
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T09:24:47.467Z,173537788746700
"""saswoot @ sF0-cGGFKy"" bets 20.50",2024-12-28T09:24:45.790Z,173537788579000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-28T09:24:41.698Z,173537788169800
"Turn: J♦, 4♠, J♥ [8♥]",2024-12-28T09:24:35.963Z,173537787596300
"""saswoot @ sF0-cGGFKy"" checks",2024-12-28T09:24:35.102Z,173537787510200
"""Ahmed @ 7a1arINwD3"" checks",2024-12-28T09:24:32.215Z,173537787221500
"Flop:  [J♦, 4♠, J♥]",2024-12-28T09:24:12.184Z,173537785218400
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:24:11.366Z,173537785136600
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T09:24:09.017Z,173537784901700
"""Ahmed @ 7a1arINwD3"" calls 8.00",2024-12-28T09:24:08.163Z,173537784816300
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T09:24:00.889Z,173537784088900
"""saswoot @ sF0-cGGFKy"" raises to 8.00",2024-12-28T09:23:59.522Z,173537783952200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T09:23:53.856Z,173537783385600
"""HY @ RzZqRjTje6"" raises to 3.50",2024-12-28T09:23:52.857Z,173537783285700
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T09:23:50.476Z,173537783047600
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2024-12-28T09:23:42.441Z,173537782244110
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-28T09:23:42.441Z,173537782244109
"Your hand is 2♥, 3♣",2024-12-28T09:23:42.441Z,173537782244105
"Player stacks: #1 ""HY @ RzZqRjTje6"" (477.46) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (264.24) | #3 ""saswoot @ sF0-cGGFKy"" (272.42) | #4 ""AHH @ k0nv5Q3DCM"" (797.38) | #7 ""Ahmed @ 7a1arINwD3"" (440.46) | #8 ""PaulB @ DemOWvLIyz"" (418.36) | #10 ""Chris Martin @ KxKv6TRngH"" (209.68)",2024-12-28T09:23:42.441Z,173537782244101
"-- starting hand #156 (id: orznyihrv4vd)  (No Limit Texas Hold'em) (dealer: ""AHH @ k0nv5Q3DCM"") --",2024-12-28T09:23:42.441Z,173537782244100
"-- ending hand #155 --",2024-12-28T09:23:37.399Z,173537781739903
"""AHH @ k0nv5Q3DCM"" collected 126.00 from pot with Full House on the second board  (combination: 7♣, 7♠, 7♦, 4♦, 4♣)",2024-12-28T09:23:37.399Z,173537781739902
"""AHH @ k0nv5Q3DCM"" collected 126.00 from pot with Three of a Kind (combination: 4♦, 4♥, 4♠, Q♣, 8♥)",2024-12-28T09:23:37.399Z,173537781739901
"""AHH @ k0nv5Q3DCM"" shows a 2♥, 8♥, 4♦, 7♣.",2024-12-28T09:23:37.399Z,173537781739900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T09:23:36.557Z,173537781655700
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T09:23:35.431Z,173537781543100
"""PaulB @ DemOWvLIyz"" calls 84.00",2024-12-28T09:23:34.560Z,173537781456000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T09:22:58.854Z,173537777885400
"""AHH @ k0nv5Q3DCM"" bets 84.00",2024-12-28T09:22:54.954Z,173537777495400
"River (second board): 4♣, 7♠, 7♦, 6♣ [3♣]",2024-12-28T09:22:49.852Z,173537776985201
"River: 4♥, Q♣, 10♣, 4♠ [10♥]",2024-12-28T09:22:49.852Z,173537776985200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T09:22:48.969Z,173537776896900
"""bigslickenergy @ Jh1XF6aI_W"" calls 14.00",2024-12-28T09:22:46.728Z,173537776672800
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:22:44.606Z,173537776460600
"""Chris Martin @ KxKv6TRngH"" calls 14.00",2024-12-28T09:22:43.592Z,173537776359200
"""PaulB @ DemOWvLIyz"" calls 14.00",2024-12-28T09:22:41.269Z,173537776126900
"""Ahmed @ 7a1arINwD3"" calls 14.00",2024-12-28T09:22:33.765Z,173537775376500
"""AHH @ k0nv5Q3DCM"" bets 14.00",2024-12-28T09:22:29.111Z,173537774911100
"Turn (second board): 4♣, 7♠, 7♦ [6♣]",2024-12-28T09:22:22.594Z,173537774259401
"Turn: 4♥, Q♣, 10♣ [4♠]",2024-12-28T09:22:22.594Z,173537774259400
"""saswoot @ sF0-cGGFKy"" checks",2024-12-28T09:22:21.695Z,173537774169500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-28T09:22:19.319Z,173537773931900
"""HY @ RzZqRjTje6"" checks",2024-12-28T09:22:16.782Z,173537773678200
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T09:22:15.638Z,173537773563800
"""PaulB @ DemOWvLIyz"" checks",2024-12-28T09:22:14.757Z,173537773475700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-28T09:22:09.393Z,173537772939300
"""AHH @ k0nv5Q3DCM"" checks",2024-12-28T09:22:08.276Z,173537772827600
"Flop (second board):  [4♣, 7♠, 7♦]",2024-12-28T09:21:55.206Z,173537771520601
"Flop:  [4♥, Q♣, 10♣]",2024-12-28T09:21:55.206Z,173537771520600
"""Ahmed @ 7a1arINwD3"" calls 2.00 (bomb pot bet)",2024-12-28T09:21:54.400Z,173537771440000
"""AHH @ k0nv5Q3DCM"" calls 2.00 (bomb pot bet)",2024-12-28T09:21:53.597Z,173537771359700
"""saswoot @ sF0-cGGFKy"" calls 2.00 (bomb pot bet)",2024-12-28T09:21:52.769Z,173537771276900
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00 (bomb pot bet)",2024-12-28T09:21:51.925Z,173537771192500
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2024-12-28T09:21:50.995Z,173537771099500
"""Chris Martin @ KxKv6TRngH"" calls 2.00 (bomb pot bet)",2024-12-28T09:21:50.192Z,173537771019200
"""PaulB @ DemOWvLIyz"" posts a bet of 2.00 (bomb pot bet)",2024-12-28T09:21:49.366Z,173537770936600
"Your hand is 2♥, 8♥, 4♦, 7♣",2024-12-28T09:21:47.345Z,173537770734505
"Player stacks: #1 ""HY @ RzZqRjTje6"" (479.46) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (280.24) | #3 ""saswoot @ sF0-cGGFKy"" (274.42) | #4 ""AHH @ k0nv5Q3DCM"" (645.38) | #7 ""Ahmed @ 7a1arINwD3"" (456.46) | #8 ""PaulB @ DemOWvLIyz"" (518.36) | #10 ""Chris Martin @ KxKv6TRngH"" (225.68)",2024-12-28T09:21:47.345Z,173537770734501
"-- starting hand #155 (id: w3qvstyncmef)  (Pot Limit Omaha Hi) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-28T09:21:47.345Z,173537770734500
"-- ending hand #154 --",2024-12-28T09:21:44.315Z,173537770431503
"""saswoot @ sF0-cGGFKy"" shows a A♦, A♠.",2024-12-28T09:21:44.315Z,173537770431502
"""bigslickenergy @ Jh1XF6aI_W"" collected 214.32 from pot with Straight, K High (combination: K♦, Q♣, J♣, 10♣, 9♣)",2024-12-28T09:21:44.315Z,173537770431501
"""bigslickenergy @ Jh1XF6aI_W"" shows a K♦, Q♣.",2024-12-28T09:21:44.315Z,173537770431500
"""bigslickenergy @ Jh1XF6aI_W"" calls 51.00",2024-12-28T09:21:43.395Z,173537770339500
"""saswoot @ sF0-cGGFKy"" bets 51.00",2024-12-28T09:21:41.785Z,173537770178500
"River: 10♣, J♣, 9♣, J♦ [6♠]",2024-12-28T09:21:30.306Z,173537769030600
"""bigslickenergy @ Jh1XF6aI_W"" calls 37.44",2024-12-28T09:21:29.456Z,173537768945600
"""saswoot @ sF0-cGGFKy"" bets 37.44",2024-12-28T09:21:24.306Z,173537768430600
"Turn: 10♣, J♣, 9♣ [J♦]",2024-12-28T09:21:19.571Z,173537767957100
"""bigslickenergy @ Jh1XF6aI_W"" calls 12.48",2024-12-28T09:21:18.767Z,173537767876700
"""Chris Martin @ KxKv6TRngH"" folds",2024-12-28T09:21:16.651Z,173537767665100
"""Ahmed @ 7a1arINwD3"" folds",2024-12-28T09:21:14.080Z,173537767408000
"""saswoot @ sF0-cGGFKy"" bets 12.48",2024-12-28T09:21:11.740Z,173537767174000
"Flop:  [10♣, J♣, 9♣]",2024-12-28T09:21:06.921Z,173537766692100
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T09:21:06.116Z,173537766611600
"""saswoot @ sF0-cGGFKy"" calls 2.87",2024-12-28T09:21:01.810Z,173537766181000
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.87",2024-12-28T09:20:55.787Z,173537765578700
"""HY @ RzZqRjTje6"" folds",2024-12-28T09:20:53.409Z,173537765340900
"""Chris Martin @ KxKv6TRngH"" calls 2.87",2024-12-28T09:20:52.326Z,173537765232600
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T09:20:49.386Z,173537764938600
"""Ahmed @ 7a1arINwD3"" raises to 2.87",2024-12-28T09:20:43.374Z,173537764337400
"""AHH @ k0nv5Q3DCM"" posts a big blind of 1.00",2024-12-28T09:20:37.794Z,173537763779411
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2024-12-28T09:20:37.794Z,173537763779410
"Your hand is 3♠, K♣",2024-12-28T09:20:37.794Z,173537763779406
"Player stacks: #1 ""HY @ RzZqRjTje6"" (479.46) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (169.71) | #3 ""saswoot @ sF0-cGGFKy"" (378.21) | #4 ""AHH @ k0nv5Q3DCM"" (646.38) | #7 ""Ahmed @ 7a1arINwD3"" (459.33) | #8 ""PaulB @ DemOWvLIyz"" (518.36) | #10 ""Chris Martin @ KxKv6TRngH"" (228.55)",2024-12-28T09:20:37.794Z,173537763779402
"-- starting hand #154 (id: wtbg2akajonp)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-28T09:20:37.794Z,173537763779401
"The player ""Ahmed @ 7a1arINwD3"" joined the game with a stack of 459.33.",2024-12-28T09:20:37.794Z,173537763779400
"-- ending hand #153 --",2024-12-28T09:20:34.723Z,173537763472303
"""Chris Martin @ KxKv6TRngH"" shows a Q♠, 3♠.",2024-12-28T09:20:34.723Z,173537763472302
"""HY @ RzZqRjTje6"" collected 63.00 from pot with Pair, Q's (combination: Q♥, Q♦, A♦, 8♥, 6♠)",2024-12-28T09:20:34.723Z,173537763472301
"""HY @ RzZqRjTje6"" shows a A♦, Q♥.",2024-12-28T09:20:34.723Z,173537763472300
"""HY @ RzZqRjTje6"" calls 15.75",2024-12-28T09:20:33.900Z,173537763390000
"""Chris Martin @ KxKv6TRngH"" bets 15.75",2024-12-28T09:20:32.598Z,173537763259800
"River: 2♦, 8♥, 5♥, Q♦ [6♠]",2024-12-28T09:20:25.627Z,173537762562700
"""HY @ RzZqRjTje6"" calls 10.50",2024-12-28T09:20:24.781Z,173537762478100
"""Chris Martin @ KxKv6TRngH"" bets 10.50",2024-12-28T09:20:15.873Z,173537761587300
"Turn: 2♦, 8♥, 5♥ [Q♦]",2024-12-28T09:20:09.040Z,173537760904000
"""HY @ RzZqRjTje6"" checks",2024-12-28T09:20:08.230Z,173537760823000
"The player ""Ahmed @ 7a1arINwD3"" sit back with the stack of 459.33.",2024-12-28T09:20:07.369Z,173537760736900
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T09:20:07.130Z,173537760713000
"Flop:  [2♦, 8♥, 5♥]",2024-12-28T09:20:00.155Z,173537760015500
"""Chris Martin @ KxKv6TRngH"" calls 4.50",2024-12-28T09:19:59.291Z,173537759929100
"""saswoot @ sF0-cGGFKy"" folds",2024-12-28T09:19:52.690Z,173537759269000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T09:19:51.646Z,173537759164600
"""HY @ RzZqRjTje6"" raises to 4.50",2024-12-28T09:19:50.228Z,173537759022800
"""Chris Martin @ KxKv6TRngH"" calls 1.00",2024-12-28T09:19:47.826Z,173537758782600
"""PaulB @ DemOWvLIyz"" folds",2024-12-28T09:19:41.942Z,173537758194200
"""AHH @ k0nv5Q3DCM"" folds",2024-12-28T09:19:25.313Z,173537756531300
"""saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2024-12-28T09:19:12.800Z,173537755280009
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-28T09:19:12.800Z,173537755280008
"Your hand is 8♠, 2♠",2024-12-28T09:19:12.800Z,173537755280005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (447.21) | #2 ""bigslickenergy @ Jh1XF6aI_W"" (170.21) | #3 ""saswoot @ sF0-cGGFKy"" (379.21) | #4 ""AHH @ k0nv5Q3DCM"" (646.38) | #8 ""PaulB @ DemOWvLIyz"" (518.36) | #10 ""Chris Martin @ KxKv6TRngH"" (259.30)",2024-12-28T09:19:12.800Z,173537755280001
"-- starting hand #153 (id: ihcjqeemuoxx)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-28T09:19:12.800Z,173537755280000
"-- ending hand #152 --",2024-12-28T09:19:09.769Z,173537754976902
"""Chris Martin @ KxKv6TRngH"" collected 100.50 from pot with Three of a Kind, A's (combination: A♥, A♠, A♣, K♦, Q♥)",2024-12-28T09:19:09.769Z,173537754976901
"""Chris Martin @ KxKv6TRngH"" shows a A♥, A♠.",2024-12-28T09:19:09.769Z,173537754976900
"""PaulB @ DemOWvLIyz"" calls 37.00",2024-12-28T09:19:08.885Z,173537754888500
"""Chris Martin @ KxKv6TRngH"" raises to 37.00",2024-12-28T09:18:57.112Z,173537753711200
"""PaulB @ DemOWvLIyz"" bets 18.50",2024-12-28T09:18:52.362Z,173537753236200
"River: Q♥, A♣, 3♠, 2♣ [K♦]",2024-12-28T09:18:48.213Z,173537752821300
"""Chris Martin @ KxKv6TRngH"" calls 5.00",2024-12-28T09:18:47.378Z,173537752737800
"""PaulB @ DemOWvLIyz"" bets 5.00",2024-12-28T09:18:43.882Z,173537752388200
"Turn: Q♥, A♣, 3♠ [2♣]",2024-12-28T09:18:38.905Z,173537751890500
"""Chris Martin @ KxKv6TRngH"" checks",2024-12-28T09:18:38.042Z,173537751804200
"""PaulB @ DemOWvLIyz"" checks",2024-12-28T09:18:35.927Z,173537751592700
"Flop:  [Q♥, A♣, 3♠]",2024-12-28T09:18:34.383Z,173537751438300
"""PaulB @ DemOWvLIyz"" calls 7.50",2024-12-28T09:18:33.562Z,173537751356200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-28T09:18:30.721Z,173537751072100
