entry,at,order
"""Ahmed @ 7a1arINwD3"" calls 3.50",2025-01-05T08:33:31.165Z,173606601116500
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:33:29.826Z,173606600982600
"""Raz @ vPyU7aJKAe"" calls 3.50",2025-01-05T08:33:21.336Z,173606600133600
"""AHH @ WXCnFl5Ej4"" raises to 3.50",2025-01-05T08:33:18.175Z,173606599817500
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:33:09.439Z,173606598943900
"""Tuan @ 4Re_RNWROt"" posts a big blind of 1.00",2025-01-05T08:33:08.011Z,173606598801110
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-05T08:33:08.011Z,173606598801109
"Your hand is A♠, J♣",2025-01-05T08:33:08.011Z,173606598801106
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (265.00) | #2 ""HY @ RzZqRjTje6"" (974.90) | #4 ""Tuan @ 4Re_RNWROt"" (706.26) | #5 ""PaulB @ DemOWvLIyz"" (87.75) | #6 ""AHH @ WXCnFl5Ej4"" (509.58) | #7 ""Raz @ vPyU7aJKAe"" (162.07) | #10 ""SD @ nRcaG0oHRD"" (224.63)",2025-01-05T08:33:08.011Z,173606598801101
"-- starting hand #551 (id: eta5zb5f7lr1)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2025-01-05T08:33:08.011Z,173606598801100
"Undealt cards: A♦, K♦, 4♠, K♠ [10♥]",2025-01-05T08:33:03.367Z,173606598336700
"-- ending hand #550 --",2025-01-05T08:33:02.091Z,173606598209102
"""Raz @ vPyU7aJKAe"" collected 28.50 from pot",2025-01-05T08:33:02.091Z,173606598209101
"Uncalled bet of 14.25 returned to ""Raz @ vPyU7aJKAe""",2025-01-05T08:33:02.091Z,173606598209100
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:33:01.259Z,173606598125900
"""Raz @ vPyU7aJKAe"" bets 14.25",2025-01-05T08:32:56.758Z,173606597675800
"""AHH @ WXCnFl5Ej4"" checks",2025-01-05T08:32:48.046Z,173606596804600
"Turn: A♦, K♦, 4♠ [K♠]",2025-01-05T08:32:43.861Z,173606596386100
"""Raz @ vPyU7aJKAe"" calls 9.50",2025-01-05T08:32:43.001Z,173606596300100
"""AHH @ WXCnFl5Ej4"" bets 9.50",2025-01-05T08:32:34.255Z,173606595425500
"Flop:  [A♦, K♦, 4♠]",2025-01-05T08:32:26.571Z,173606594657100
"""HY @ RzZqRjTje6"" folds",2025-01-05T08:32:25.735Z,173606594573500
"""Ahmed @ 7a1arINwD3"" folds",2025-01-05T08:32:24.792Z,173606594479200
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:32:23.466Z,173606594346600
"""Raz @ vPyU7aJKAe"" calls 4.00",2025-01-05T08:32:22.474Z,173606594247400
"""AHH @ WXCnFl5Ej4"" raises to 4.00",2025-01-05T08:32:19.136Z,173606593913600
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:32:12.643Z,173606593264300
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:32:11.671Z,173606593167100
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-05T08:32:09.942Z,173606592994210
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2025-01-05T08:32:09.942Z,173606592994209
"Your hand is 6♣, 6♥",2025-01-05T08:32:09.942Z,173606592994206
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (265.50) | #2 ""HY @ RzZqRjTje6"" (975.90) | #4 ""Tuan @ 4Re_RNWROt"" (706.26) | #5 ""PaulB @ DemOWvLIyz"" (87.75) | #6 ""AHH @ WXCnFl5Ej4"" (523.08) | #7 ""Raz @ vPyU7aJKAe"" (147.07) | #10 ""SD @ nRcaG0oHRD"" (224.63)",2025-01-05T08:32:09.942Z,173606592994201
"-- starting hand #550 (id: ubbzsvgsl3kl)  (No Limit Texas Hold'em) (dealer: ""SD @ nRcaG0oHRD"") --",2025-01-05T08:32:09.942Z,173606592994200
"-- ending hand #549 --",2025-01-05T08:32:06.932Z,173606592693202
"""SD @ nRcaG0oHRD"" collected 78.00 from pot with Two Pair, 10's & 5's (combination: 10♥, 10♣, 5♠, 5♦, A♦)",2025-01-05T08:32:06.932Z,173606592693201
"""SD @ nRcaG0oHRD"" shows a A♦, 10♥.",2025-01-05T08:32:06.932Z,173606592693200
"""Ahmed @ 7a1arINwD3"" calls 20.00",2025-01-05T08:32:06.118Z,173606592611800
"""SD @ nRcaG0oHRD"" bets 20.00",2025-01-05T08:32:04.536Z,173606592453600
"River: 2♠, 5♠, 10♣, 8♥ [5♦]",2025-01-05T08:31:56.379Z,173606591637900
"""HY @ RzZqRjTje6"" folds",2025-01-05T08:31:55.553Z,173606591555300
"""Ahmed @ 7a1arINwD3"" calls 9.50",2025-01-05T08:31:54.613Z,173606591461300
"""SD @ nRcaG0oHRD"" bets 9.50",2025-01-05T08:31:52.467Z,173606591246700
"Turn: 2♠, 5♠, 10♣ [8♥]",2025-01-05T08:31:44.620Z,173606590462000
"""SD @ nRcaG0oHRD"" calls 3.00",2025-01-05T08:31:43.809Z,173606590380900
"""Raz @ vPyU7aJKAe"" folds",2025-01-05T08:31:40.694Z,173606590069400
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:31:38.117Z,173606589811700
"""HY @ RzZqRjTje6"" calls 3.00",2025-01-05T08:31:35.622Z,173606589562200
"""Ahmed @ 7a1arINwD3"" bets 3.00",2025-01-05T08:31:34.549Z,173606589454900
"""SD @ nRcaG0oHRD"" checks",2025-01-05T08:31:30.202Z,173606589020200
"Flop:  [2♠, 5♠, 10♣]",2025-01-05T08:31:24.631Z,173606588463100
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:31:23.814Z,173606588381400
"""Ahmed @ 7a1arINwD3"" calls 2.00",2025-01-05T08:31:22.828Z,173606588282800
"""SD @ nRcaG0oHRD"" calls 2.00",2025-01-05T08:31:07.953Z,173606586795300
"""Raz @ vPyU7aJKAe"" calls 2.00",2025-01-05T08:31:04.733Z,173606586473300
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:30:56.009Z,173606585600900
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:30:50.288Z,173606585028800
"""Tuan @ 4Re_RNWROt"" calls 2.00",2025-01-05T08:30:46.916Z,173606584691600
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-05T08:30:44.258Z,173606584425812
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2025-01-05T08:30:44.258Z,173606584425811
"""SD @ nRcaG0oHRD"" posts a small blind of 0.50",2025-01-05T08:30:44.258Z,173606584425810
"Your hand is A♠, 7♣",2025-01-05T08:30:44.258Z,173606584425807
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (300.00) | #2 ""HY @ RzZqRjTje6"" (980.90) | #4 ""Tuan @ 4Re_RNWROt"" (708.26) | #5 ""PaulB @ DemOWvLIyz"" (87.75) | #6 ""AHH @ WXCnFl5Ej4"" (523.08) | #7 ""Raz @ vPyU7aJKAe"" (149.07) | #10 ""SD @ nRcaG0oHRD"" (181.13)",2025-01-05T08:30:44.258Z,173606584425802
"-- starting hand #549 (id: vseeod4dij6w)  (No Limit Texas Hold'em) (dealer: ""Raz @ vPyU7aJKAe"") --",2025-01-05T08:30:44.258Z,173606584425801
"The player ""Ahmed @ 7a1arINwD3"" joined the game with a stack of 300.00.",2025-01-05T08:30:44.258Z,173606584425800
"-- ending hand #548 --",2025-01-05T08:30:41.240Z,173606584124002
"""HY @ RzZqRjTje6"" collected 11.00 from pot with Two Pair, 9's & 6's (combination: 9♦, 9♠, 6♠, 6♥, J♣)",2025-01-05T08:30:41.240Z,173606584124001
"""HY @ RzZqRjTje6"" shows a 6♠, 3♦.",2025-01-05T08:30:41.240Z,173606584124000
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T08:30:40.386Z,173606584038600
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:30:38.819Z,173606583881900
"River: 9♦, 6♥, 9♠, J♣ [5♥]",2025-01-05T08:30:37.040Z,173606583704000
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T08:30:36.224Z,173606583622400
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:30:29.639Z,173606582963900
"Turn: 9♦, 6♥, 9♠ [J♣]",2025-01-05T08:30:28.445Z,173606582844500
"""HY @ RzZqRjTje6"" calls 2.75",2025-01-05T08:30:27.637Z,173606582763700
"""Tuan @ 4Re_RNWROt"" bets 2.75",2025-01-05T08:30:24.124Z,173606582412400
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:30:09.848Z,173606580984800
"Flop:  [9♦, 6♥, 9♠]",2025-01-05T08:30:07.849Z,173606580784900
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:30:07.045Z,173606580704500
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:30:05.775Z,173606580577500
"""Raz @ vPyU7aJKAe"" folds",2025-01-05T08:30:00.330Z,173606580033000
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:29:57.453Z,173606579745300
"The admin approved the player ""Ahmed @ 7a1arINwD3"" participation with a stack of 300.00.",2025-01-05T08:29:56.799Z,173606579679900
"The player ""Ahmed @ 7a1arINwD3"" requested a seat.",2025-01-05T08:29:50.916Z,173606579091600
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:29:48.682Z,173606578868200
"""Tuan @ 4Re_RNWROt"" calls 2.00",2025-01-05T08:29:47.799Z,173606578779900
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-05T08:29:45.284Z,173606578528411
"""SD @ nRcaG0oHRD"" posts a big blind of 1.00",2025-01-05T08:29:45.284Z,173606578528410
"""Raz @ vPyU7aJKAe"" posts a small blind of 0.50",2025-01-05T08:29:45.284Z,173606578528409
"Your hand is Q♥, 5♣",2025-01-05T08:29:45.284Z,173606578528406
"Player stacks: #2 ""HY @ RzZqRjTje6"" (974.65) | #4 ""Tuan @ 4Re_RNWROt"" (713.01) | #5 ""PaulB @ DemOWvLIyz"" (87.75) | #6 ""AHH @ WXCnFl5Ej4"" (523.08) | #7 ""Raz @ vPyU7aJKAe"" (149.57) | #10 ""SD @ nRcaG0oHRD"" (182.13)",2025-01-05T08:29:45.284Z,173606578528402
"-- starting hand #548 (id: 0lyrtrebvlbt)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-05T08:29:45.284Z,173606578528401
"The player ""HY @ RzZqRjTje6"" joined the game with a stack of 974.65.",2025-01-05T08:29:45.284Z,173606578528400
"-- ending hand #547 --",2025-01-05T08:29:39.349Z,173606577934902
"""Raz @ vPyU7aJKAe"" collected 43.79 from pot",2025-01-05T08:29:39.349Z,173606577934901
"Uncalled bet of 21.89 returned to ""Raz @ vPyU7aJKAe""",2025-01-05T08:29:39.349Z,173606577934900
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:29:38.515Z,173606577851500
"""Raz @ vPyU7aJKAe"" bets 21.89",2025-01-05T08:29:30.683Z,173606577068300
"Turn: 6♠, 2♥, 8♠ [J♦]",2025-01-05T08:29:14.352Z,173606575435200
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:29:13.471Z,173606575347100
"""SD @ nRcaG0oHRD"" calls 9.99",2025-01-05T08:29:11.379Z,173606575137900
"""Raz @ vPyU7aJKAe"" bets 9.99",2025-01-05T08:29:07.501Z,173606574750100
"Flop:  [6♠, 2♥, 8♠]",2025-01-05T08:28:44.028Z,173606572402800
"""Tuan @ 4Re_RNWROt"" calls 7.77",2025-01-05T08:28:43.217Z,173606572321700
"""SD @ nRcaG0oHRD"" calls 7.77",2025-01-05T08:28:42.284Z,173606572228400
"""Raz @ vPyU7aJKAe"" raises to 7.77",2025-01-05T08:28:37.831Z,173606571783100
"The player ""HY @ RzZqRjTje6"" sit back with the stack of 974.65.",2025-01-05T08:28:31.583Z,173606571158300
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:28:29.434Z,173606570943400
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:28:21.161Z,173606570116100
"""Tuan @ 4Re_RNWROt"" calls 1.00",2025-01-05T08:28:00.319Z,173606568031900
"""SD @ nRcaG0oHRD"" calls 1.00",2025-01-05T08:27:56.663Z,173606567666300
"""Raz @ vPyU7aJKAe"" posts a big blind of 1.00",2025-01-05T08:27:53.761Z,173606567376108
"""AHH @ WXCnFl5Ej4"" posts a small blind of 0.50",2025-01-05T08:27:53.761Z,173606567376107
"Your hand is 9♥, A♦",2025-01-05T08:27:53.761Z,173606567376104
"Player stacks: #4 ""Tuan @ 4Re_RNWROt"" (720.78) | #5 ""PaulB @ DemOWvLIyz"" (87.75) | #6 ""AHH @ WXCnFl5Ej4"" (523.58) | #7 ""Raz @ vPyU7aJKAe"" (123.54) | #10 ""SD @ nRcaG0oHRD"" (199.89)",2025-01-05T08:27:53.761Z,173606567376101
"-- starting hand #547 (id: ppamjq1ivjsm)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-05T08:27:53.761Z,173606567376100
"-- ending hand #546 --",2025-01-05T08:27:50.827Z,173606567082702
"""Tuan @ 4Re_RNWROt"" collected 32.64 from pot",2025-01-05T08:27:50.827Z,173606567082701
"Uncalled bet of 41.84 returned to ""Tuan @ 4Re_RNWROt""",2025-01-05T08:27:50.827Z,173606567082700
"""Raz @ vPyU7aJKAe"" folds",2025-01-05T08:27:49.986Z,173606566998600
"""Tuan @ 4Re_RNWROt"" raises to 50.00",2025-01-05T08:27:24.321Z,173606564432100
"""Raz @ vPyU7aJKAe"" bets 8.16",2025-01-05T08:27:12.608Z,173606563260800
"River: 7♠, 8♥, J♣, A♦ [6♣]",2025-01-05T08:27:07.560Z,173606562756000
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T08:27:06.700Z,173606562670000
"""Raz @ vPyU7aJKAe"" checks",2025-01-05T08:27:02.764Z,173606562276400
"Turn: 7♠, 8♥, J♣ [A♦]",2025-01-05T08:27:00.225Z,173606562022500
"""Raz @ vPyU7aJKAe"" calls 4.08",2025-01-05T08:26:59.408Z,173606561940800
"""Tuan @ 4Re_RNWROt"" bets 4.08",2025-01-05T08:26:53.651Z,173606561365100
"""Raz @ vPyU7aJKAe"" checks",2025-01-05T08:26:48.977Z,173606560897700
"Flop:  [7♠, 8♥, J♣]",2025-01-05T08:26:42.128Z,173606560212800
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:26:41.270Z,173606560127000
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:26:40.333Z,173606560033300
"""Tuan @ 4Re_RNWROt"" calls 3.33",2025-01-05T08:26:19.429Z,173606557942900
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:26:18.001Z,173606557800100
"""Raz @ vPyU7aJKAe"" raises to 3.33",2025-01-05T08:26:16.152Z,173606557615200
"""AHH @ WXCnFl5Ej4"" posts a big blind of 1.00",2025-01-05T08:26:06.953Z,173606556695309
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-05T08:26:06.953Z,173606556695308
"Your hand is 5♦, 9♣",2025-01-05T08:26:06.953Z,173606556695305
"Player stacks: #4 ""Tuan @ 4Re_RNWROt"" (703.71) | #5 ""PaulB @ DemOWvLIyz"" (88.25) | #6 ""AHH @ WXCnFl5Ej4"" (524.58) | #7 ""Raz @ vPyU7aJKAe"" (139.11) | #10 ""SD @ nRcaG0oHRD"" (199.89)",2025-01-05T08:26:06.953Z,173606556695302
"-- starting hand #546 (id: kuohlxog7h0m)  (No Limit Texas Hold'em) (dealer: ""Tuan @ 4Re_RNWROt"") --",2025-01-05T08:26:06.953Z,173606556695301
"The player ""HY @ RzZqRjTje6"" stand up with the stack of 974.65.",2025-01-05T08:26:06.953Z,173606556695300
"-- ending hand #545 --",2025-01-05T08:26:01.016Z,173606556101602
"""Raz @ vPyU7aJKAe"" collected 18.66 from pot",2025-01-05T08:26:01.016Z,173606556101601
"Uncalled bet of 6.66 returned to ""Raz @ vPyU7aJKAe""",2025-01-05T08:26:01.016Z,173606556101600
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:26:00.158Z,173606556015800
"""Raz @ vPyU7aJKAe"" bets 6.66",2025-01-05T08:25:53.047Z,173606555304700
"Turn: J♥, 7♥, A♠ [8♣]",2025-01-05T08:25:44.286Z,173606554428600
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:25:43.431Z,173606554343100
"""SD @ nRcaG0oHRD"" calls 3.33",2025-01-05T08:25:37.813Z,173606553781300
"""Raz @ vPyU7aJKAe"" bets 3.33",2025-01-05T08:25:33.291Z,173606553329100
"""AHH @ WXCnFl5Ej4"" checks",2025-01-05T08:25:27.069Z,173606552706900
"Flop:  [J♥, 7♥, A♠]",2025-01-05T08:25:22.459Z,173606552245900
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:25:21.613Z,173606552161300
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:25:20.617Z,173606552061700
"""HY @ RzZqRjTje6"" folds",2025-01-05T08:25:19.776Z,173606551977600
"""SD @ nRcaG0oHRD"" calls 3.50",2025-01-05T08:25:18.797Z,173606551879700
"""Raz @ vPyU7aJKAe"" calls 3.50",2025-01-05T08:25:14.197Z,173606551419700
"""AHH @ WXCnFl5Ej4"" raises to 3.50",2025-01-05T08:25:08.915Z,173606550891500
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-05T08:24:58.614Z,173606549861409
"""Tuan @ 4Re_RNWROt"" posts a small blind of 0.50",2025-01-05T08:24:58.614Z,173606549861408
"Your hand is K♠, 9♠",2025-01-05T08:24:58.614Z,173606549861405
"Player stacks: #2 ""HY @ RzZqRjTje6"" (974.65) | #4 ""Tuan @ 4Re_RNWROt"" (704.21) | #5 ""PaulB @ DemOWvLIyz"" (89.25) | #6 ""AHH @ WXCnFl5Ej4"" (528.08) | #7 ""Raz @ vPyU7aJKAe"" (127.28) | #10 ""SD @ nRcaG0oHRD"" (206.72)",2025-01-05T08:24:58.614Z,173606549861401
"-- starting hand #545 (id: rmrs9d56slws)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-05T08:24:58.614Z,173606549861400
"-- ending hand #544 --",2025-01-05T08:24:52.686Z,173606549268602
"""HY @ RzZqRjTje6"" collected 15.00 from pot",2025-01-05T08:24:52.686Z,173606549268601
"Uncalled bet of 5.50 returned to ""HY @ RzZqRjTje6""",2025-01-05T08:24:52.686Z,173606549268600
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:24:51.869Z,173606549186900
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:24:50.931Z,173606549093100
"""HY @ RzZqRjTje6"" bets 5.50",2025-01-05T08:24:49.306Z,173606548930600
"Turn: 4♠, A♦, 3♥ [7♦]",2025-01-05T08:24:43.511Z,173606548351100
"""SD @ nRcaG0oHRD"" checks",2025-01-05T08:24:42.687Z,173606548268700
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T08:24:40.359Z,173606548035900
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:24:37.287Z,173606547728700
"Flop:  [4♠, A♦, 3♥]",2025-01-05T08:24:33.564Z,173606547356400
"""SD @ nRcaG0oHRD"" calls 5.00",2025-01-05T08:24:32.714Z,173606547271400
"""Tuan @ 4Re_RNWROt"" calls 5.00",2025-01-05T08:24:30.773Z,173606547077300
"""HY @ RzZqRjTje6"" raises to 5.00",2025-01-05T08:24:27.799Z,173606546779900
"""SD @ nRcaG0oHRD"" calls 1.00",2025-01-05T08:24:24.850Z,173606546485000
"""Raz @ vPyU7aJKAe"" folds",2025-01-05T08:24:22.452Z,173606546245200
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:24:21.544Z,173606546154400
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:24:20.579Z,173606546057900
"""Tuan @ 4Re_RNWROt"" posts a big blind of 1.00",2025-01-05T08:24:04.024Z,173606544402409
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-05T08:24:04.024Z,173606544402408
"Your hand is 4♥, 10♥",2025-01-05T08:24:04.024Z,173606544402405
"Player stacks: #2 ""HY @ RzZqRjTje6"" (964.65) | #4 ""Tuan @ 4Re_RNWROt"" (709.21) | #5 ""PaulB @ DemOWvLIyz"" (89.25) | #6 ""AHH @ WXCnFl5Ej4"" (528.08) | #7 ""Raz @ vPyU7aJKAe"" (127.28) | #10 ""SD @ nRcaG0oHRD"" (211.72)",2025-01-05T08:24:04.024Z,173606544402401
"-- starting hand #544 (id: sh3g28desnpt)  (No Limit Texas Hold'em) (dealer: ""SD @ nRcaG0oHRD"") --",2025-01-05T08:24:04.024Z,173606544402400
"-- ending hand #543 --",2025-01-05T08:24:01.001Z,173606544100103
"""SD @ nRcaG0oHRD"" shows a A♥, 7♦.",2025-01-05T08:24:01.001Z,173606544100102
"""HY @ RzZqRjTje6"" collected 31.97 from pot with Straight, 5 High (combination: 5♠, 4♦, 3♣, 2♠, A♣)",2025-01-05T08:24:01.001Z,173606544100101
"""HY @ RzZqRjTje6"" shows a A♣, 4♦.",2025-01-05T08:24:01.001Z,173606544100100
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:24:00.136Z,173606544013600
"""SD @ nRcaG0oHRD"" checks",2025-01-05T08:23:59.102Z,173606543910200
"River: 3♣, Q♥, 5♠, 2♠ [10♠]",2025-01-05T08:23:51.858Z,173606543185800
"""SD @ nRcaG0oHRD"" calls 11.32",2025-01-05T08:23:51.032Z,173606543103200
"""Raz @ vPyU7aJKAe"" folds",2025-01-05T08:23:47.534Z,173606542753400
"""HY @ RzZqRjTje6"" raises to 11.32",2025-01-05T08:23:43.834Z,173606542383400
"""SD @ nRcaG0oHRD"" calls 3.33",2025-01-05T08:23:40.666Z,173606542066600
"""Raz @ vPyU7aJKAe"" bets 3.33",2025-01-05T08:23:35.742Z,173606541574200
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:23:29.955Z,173606540995500
"""SD @ nRcaG0oHRD"" checks",2025-01-05T08:23:28.813Z,173606540881300
"Turn: 3♣, Q♥, 5♠ [2♠]",2025-01-05T08:23:25.621Z,173606540562100
"""HY @ RzZqRjTje6"" calls 1.00",2025-01-05T08:23:24.745Z,173606540474500
"""SD @ nRcaG0oHRD"" calls 1.00",2025-01-05T08:23:22.024Z,173606540202400
"""Raz @ vPyU7aJKAe"" bets 1.00",2025-01-05T08:23:16.796Z,173606539679600
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:23:13.317Z,173606539331700
"""SD @ nRcaG0oHRD"" checks",2025-01-05T08:23:12.453Z,173606539245300
"Flop:  [3♣, Q♥, 5♠]",2025-01-05T08:23:09.202Z,173606538920200
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:23:08.358Z,173606538835800
"""SD @ nRcaG0oHRD"" calls 1.00",2025-01-05T08:23:05.697Z,173606538569700
"""Raz @ vPyU7aJKAe"" calls 1.00",2025-01-05T08:23:03.501Z,173606538350100
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:23:01.605Z,173606538160500
"""PaulB @ DemOWvLIyz"" folds",2025-01-05T08:22:30.448Z,173606535044800
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:22:15.738Z,173606533573800
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-05T08:22:13.699Z,173606533369909
"""SD @ nRcaG0oHRD"" posts a small blind of 0.50",2025-01-05T08:22:13.699Z,173606533369908
"Your hand is 3♥, 10♥",2025-01-05T08:22:13.699Z,173606533369905
"Player stacks: #2 ""HY @ RzZqRjTje6"" (946.00) | #4 ""Tuan @ 4Re_RNWROt"" (709.21) | #5 ""PaulB @ DemOWvLIyz"" (89.25) | #6 ""AHH @ WXCnFl5Ej4"" (528.08) | #7 ""Raz @ vPyU7aJKAe"" (132.61) | #10 ""SD @ nRcaG0oHRD"" (225.04)",2025-01-05T08:22:13.699Z,173606533369901
"-- starting hand #543 (id: xzcm71iyou6m)  (No Limit Texas Hold'em) (dealer: ""Raz @ vPyU7aJKAe"") --",2025-01-05T08:22:13.699Z,173606533369900
"Undealt cards (second board): 3♦, J♥, K♥ [Q♠, J♣]",2025-01-05T08:22:09.330Z,173606532933001
"Undealt cards: 8♦, Q♣, 8♠ [7♠, 9♣]",2025-01-05T08:22:09.330Z,173606532933000
"-- ending hand #542 --",2025-01-05T08:22:07.742Z,173606532774202
"""PaulB @ DemOWvLIyz"" collected 12.00 from pot",2025-01-05T08:22:07.742Z,173606532774201
"Uncalled bet of 9.00 returned to ""PaulB @ DemOWvLIyz""",2025-01-05T08:22:07.742Z,173606532774200
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T08:22:06.930Z,173606532693000
"""HY @ RzZqRjTje6"" folds",2025-01-05T08:22:04.289Z,173606532428900
"""SD @ nRcaG0oHRD"" folds",2025-01-05T08:22:03.320Z,173606532332000
"""Raz @ vPyU7aJKAe"" folds",2025-01-05T08:21:59.564Z,173606531956400
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T08:21:58.725Z,173606531872500
"""PaulB @ DemOWvLIyz"" bets 9.00",2025-01-05T08:21:55.072Z,173606531507200
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T08:21:51.169Z,173606531116900
"""HY @ RzZqRjTje6"" checks",2025-01-05T08:21:50.228Z,173606531022800
"""SD @ nRcaG0oHRD"" checks",2025-01-05T08:21:44.868Z,173606530486800
"""Raz @ vPyU7aJKAe"" checks",2025-01-05T08:21:41.357Z,173606530135700
"Flop (second board):  [3♦, J♥, K♥]",2025-01-05T08:21:38.652Z,173606529865201
"Flop:  [8♦, Q♣, 8♠]",2025-01-05T08:21:38.652Z,173606529865200
"""HY @ RzZqRjTje6"" calls 2.00 (bomb pot bet)",2025-01-05T08:21:37.821Z,173606529782100
"""SD @ nRcaG0oHRD"" calls 2.00 (bomb pot bet)",2025-01-05T08:21:36.981Z,173606529698100
"""Raz @ vPyU7aJKAe"" calls 2.00 (bomb pot bet)",2025-01-05T08:21:36.116Z,173606529611600
"""AHH @ WXCnFl5Ej4"" calls 2.00 (bomb pot bet)",2025-01-05T08:21:35.251Z,173606529525100
"""PaulB @ DemOWvLIyz"" calls 2.00 (bomb pot bet)",2025-01-05T08:21:34.406Z,173606529440600
"""Tuan @ 4Re_RNWROt"" posts a bet of 2.00 (bomb pot bet)",2025-01-05T08:21:33.578Z,173606529357800
"Your hand is A♦, Q♥, K♣, 5♣",2025-01-05T08:21:31.517Z,173606529151705
"Player stacks: #2 ""HY @ RzZqRjTje6"" (948.00) | #4 ""Tuan @ 4Re_RNWROt"" (711.21) | #5 ""PaulB @ DemOWvLIyz"" (79.25) | #6 ""AHH @ WXCnFl5Ej4"" (530.08) | #7 ""Raz @ vPyU7aJKAe"" (134.61) | #10 ""SD @ nRcaG0oHRD"" (227.04)",2025-01-05T08:21:31.517Z,173606529151701
"-- starting hand #542 (id: gmwfpzywdolb)  (Pot Limit Omaha Hi) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-05T08:21:31.517Z,173606529151700
"-- ending hand #541 --",2025-01-05T08:21:25.574Z,173606528557402
"""Tuan @ 4Re_RNWROt"" collected 21.50 from pot",2025-01-05T08:21:25.574Z,173606528557401
"Uncalled bet of 10.75 returned to ""Tuan @ 4Re_RNWROt""",2025-01-05T08:21:25.574Z,173606528557400
"""HY @ RzZqRjTje6"" folds",2025-01-05T08:21:24.739Z,173606528473900
"""Tuan @ 4Re_RNWROt"" bets 10.75",2025-01-05T08:21:18.149Z,173606527814900
