entry,at,order
"Flop:  [3♦, J♥, J♠]",2025-01-04T08:30:06.093Z,173597940609300
"""HY @ RzZqRjTje6"" calls 38.00",2025-01-04T08:30:05.272Z,173597940527200
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:29:56.291Z,173597939629100
"""AHH @ WXCnFl5Ej4"" raises to 38.00",2025-01-04T08:29:53.176Z,173597939317600
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:29:45.466Z,173597938546600
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-04T08:29:42.826Z,173597938282600
"""HY @ RzZqRjTje6"" raises to 10.50",2025-01-04T08:29:39.503Z,173597937950300
"""PaulB @ DemOWvLIyz"" raises to 3.00",2025-01-04T08:29:35.625Z,173597937562500
"""AHH @ WXCnFl5Ej4"" posts a big blind of 1.00",2025-01-04T08:29:31.943Z,173597937194308
"""YN @ efwgqIsBSH"" posts a small blind of 0.50",2025-01-04T08:29:31.943Z,173597937194307
"Your hand is A♠, A♥",2025-01-04T08:29:31.943Z,173597937194305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (497.82) | #2 ""Saswoot @ sF0-cGGFKy"" (267.96) | #3 ""YN @ efwgqIsBSH"" (319.53) | #4 ""AHH @ WXCnFl5Ej4"" (649.53) | #7 ""PaulB @ DemOWvLIyz"" (568.35)",2025-01-04T08:29:31.943Z,173597937194301
"-- starting hand #470 (id: hbjh7oppuwv5)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-04T08:29:31.943Z,173597937194300
"-- ending hand #469 --",2025-01-04T08:29:29.033Z,173597936903302
"""Saswoot @ sF0-cGGFKy"" collected 24.50 from pot",2025-01-04T08:29:29.033Z,173597936903301
"Uncalled bet of 24.50 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:29:29.033Z,173597936903300
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:29:28.212Z,173597936821200
"""Saswoot @ sF0-cGGFKy"" bets 24.50",2025-01-04T08:29:25.604Z,173597936560400
"River: 10♦, 3♥, 6♣, 3♠ [A♦]",2025-01-04T08:29:18.203Z,173597935820300
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T08:29:17.351Z,173597935735100
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-04T08:29:14.317Z,173597935431700
"Turn: 10♦, 3♥, 6♣ [3♠]",2025-01-04T08:29:12.196Z,173597935219600
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:29:11.330Z,173597935133000
"""Saswoot @ sF0-cGGFKy"" calls 7.00",2025-01-04T08:29:09.162Z,173597934916200
"""AHH @ WXCnFl5Ej4"" bets 7.00",2025-01-04T08:29:05.688Z,173597934568800
"""YN @ efwgqIsBSH"" checks",2025-01-04T08:29:01.515Z,173597934151500
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-04T08:28:59.315Z,173597933931500
"Flop:  [10♦, 3♥, 6♣]",2025-01-04T08:28:56.499Z,173597933649900
"""YN @ efwgqIsBSH"" calls 3.50",2025-01-04T08:28:55.665Z,173597933566500
"""Saswoot @ sF0-cGGFKy"" calls 3.50",2025-01-04T08:28:52.458Z,173597933245800
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:28:41.490Z,173597932149000
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:28:40.530Z,173597932053000
"""AHH @ WXCnFl5Ej4"" raises to 3.50",2025-01-04T08:28:36.388Z,173597931638800
"""YN @ efwgqIsBSH"" posts a big blind of 1.00",2025-01-04T08:28:31.735Z,173597931173508
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2025-01-04T08:28:31.735Z,173597931173507
"Your hand is Q♣, J♦",2025-01-04T08:28:31.735Z,173597931173505
"Player stacks: #1 ""HY @ RzZqRjTje6"" (497.82) | #2 ""Saswoot @ sF0-cGGFKy"" (253.96) | #3 ""YN @ efwgqIsBSH"" (323.03) | #4 ""AHH @ WXCnFl5Ej4"" (660.03) | #7 ""PaulB @ DemOWvLIyz"" (568.35)",2025-01-04T08:28:31.735Z,173597931173501
"-- starting hand #469 (id: qn61wuaycmxf)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-04T08:28:31.735Z,173597931173500
"-- ending hand #468 --",2025-01-04T08:28:28.816Z,173597930881602
"""Saswoot @ sF0-cGGFKy"" collected 14.00 from pot",2025-01-04T08:28:28.816Z,173597930881601
"Uncalled bet of 6.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:28:28.816Z,173597930881600
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:28:28.009Z,173597930800900
"""Saswoot @ sF0-cGGFKy"" bets 6.00",2025-01-04T08:28:26.989Z,173597930698900
"""HY @ RzZqRjTje6"" checks",2025-01-04T08:28:20.803Z,173597930080300
"River: K♥, 7♠, A♥, K♦ [2♣]",2025-01-04T08:28:19.180Z,173597929918000
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-04T08:28:18.370Z,173597929837000
"""HY @ RzZqRjTje6"" checks",2025-01-04T08:28:15.365Z,173597929536500
"Turn: K♥, 7♠, A♥ [K♦]",2025-01-04T08:28:07.316Z,173597928731600
"""Saswoot @ sF0-cGGFKy"" calls 3.00",2025-01-04T08:28:06.446Z,173597928644600
"""HY @ RzZqRjTje6"" bets 3.00",2025-01-04T08:28:03.633Z,173597928363300
"Flop:  [K♥, 7♠, A♥]",2025-01-04T08:28:00.582Z,173597928058200
"""Saswoot @ sF0-cGGFKy"" calls 4.00",2025-01-04T08:27:59.760Z,173597927976000
"""HY @ RzZqRjTje6"" raises to 4.00",2025-01-04T08:27:54.665Z,173597927466500
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:27:49.725Z,173597926972500
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:27:34.742Z,173597925474200
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:27:33.825Z,173597925382500
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2025-01-04T08:27:15.600Z,173597923560008
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-04T08:27:15.600Z,173597923560007
"Your hand is 7♥, J♠",2025-01-04T08:27:15.600Z,173597923560005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (504.82) | #2 ""Saswoot @ sF0-cGGFKy"" (246.96) | #3 ""YN @ efwgqIsBSH"" (323.03) | #4 ""AHH @ WXCnFl5Ej4"" (660.03) | #7 ""PaulB @ DemOWvLIyz"" (568.35)",2025-01-04T08:27:15.600Z,173597923560001
"-- starting hand #468 (id: 1ch4q0u8uxqi)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-04T08:27:15.600Z,173597923560000
"-- ending hand #467 --",2025-01-04T08:27:09.648Z,173597922964802
"""Saswoot @ sF0-cGGFKy"" collected 2.50 from pot",2025-01-04T08:27:09.648Z,173597922964801
"Uncalled bet of 2.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:27:09.648Z,173597922964800
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:27:08.824Z,173597922882400
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:27:07.878Z,173597922787800
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:27:05.016Z,173597922501600
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:27:04.095Z,173597922409500
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-04T08:26:58.884Z,173597921888400
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-04T08:26:49.325Z,173597920932509
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-04T08:26:49.325Z,173597920932508
"Your hand is 6♥, 8♠",2025-01-04T08:26:49.325Z,173597920932506
"Player stacks: #1 ""HY @ RzZqRjTje6"" (505.82) | #2 ""Saswoot @ sF0-cGGFKy"" (245.46) | #3 ""YN @ efwgqIsBSH"" (323.03) | #4 ""AHH @ WXCnFl5Ej4"" (660.03) | #7 ""PaulB @ DemOWvLIyz"" (568.85)",2025-01-04T08:26:49.325Z,173597920932502
"-- starting hand #467 (id: 7kdwbpl81tin)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T08:26:49.325Z,173597920932501
"The player ""Raz @ vPyU7aJKAe"" quits the game with a stack of 118.00.",2025-01-04T08:26:49.325Z,173597920932500
"-- ending hand #466 --",2025-01-04T08:26:43.422Z,173597920342202
"""AHH @ WXCnFl5Ej4"" collected 2.00 from pot",2025-01-04T08:26:43.422Z,173597920342201
"Uncalled bet of 3.00 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T08:26:43.422Z,173597920342200
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:26:42.540Z,173597920254000
"""AHH @ WXCnFl5Ej4"" raises to 4.00",2025-01-04T08:26:38.018Z,173597919801800
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:26:33.879Z,173597919387900
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-04T08:26:28.104Z,173597918810400
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:26:27.240Z,173597918724000
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:26:26.248Z,173597918624800
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-04T08:26:24.116Z,173597918411609
"""AHH @ WXCnFl5Ej4"" posts a small blind of 0.50",2025-01-04T08:26:24.116Z,173597918411608
"Your hand is A♥, 4♦",2025-01-04T08:26:24.116Z,173597918411605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (505.82) | #2 ""Saswoot @ sF0-cGGFKy"" (245.46) | #3 ""YN @ efwgqIsBSH"" (323.03) | #4 ""AHH @ WXCnFl5Ej4"" (659.03) | #7 ""PaulB @ DemOWvLIyz"" (569.85) | #9 ""Raz @ vPyU7aJKAe"" (118.00)",2025-01-04T08:26:24.116Z,173597918411601
"-- starting hand #466 (id: vp3qbwemqwan)  (No Limit Texas Hold'em) (dealer: ""YN @ efwgqIsBSH"") --",2025-01-04T08:26:24.116Z,173597918411600
"Undealt cards:  [7♦, 6♥, 10♠, K♣, 9♣]",2025-01-04T08:26:18.978Z,173597917897800
"-- ending hand #465 --",2025-01-04T08:26:18.187Z,173597917818702
"""Saswoot @ sF0-cGGFKy"" collected 2.50 from pot",2025-01-04T08:26:18.187Z,173597917818701
"Uncalled bet of 2.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:26:18.187Z,173597917818700
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:26:17.313Z,173597917731300
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:26:13.508Z,173597917350800
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-04T08:26:11.120Z,173597917112000
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:25:55.807Z,173597915580700
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:25:54.880Z,173597915488000
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:25:53.986Z,173597915398600
"""AHH @ WXCnFl5Ej4"" posts a big blind of 1.00",2025-01-04T08:25:50.177Z,173597915017709
"""YN @ efwgqIsBSH"" posts a small blind of 0.50",2025-01-04T08:25:50.177Z,173597915017708
"Your hand is 5♣, 4♥",2025-01-04T08:25:50.177Z,173597915017705
"Player stacks: #1 ""HY @ RzZqRjTje6"" (505.82) | #2 ""Saswoot @ sF0-cGGFKy"" (243.96) | #3 ""YN @ efwgqIsBSH"" (323.53) | #4 ""AHH @ WXCnFl5Ej4"" (660.03) | #7 ""PaulB @ DemOWvLIyz"" (569.85) | #9 ""Raz @ vPyU7aJKAe"" (118.00)",2025-01-04T08:25:50.177Z,173597915017701
"-- starting hand #465 (id: fwpoe9ba4oop)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-04T08:25:50.177Z,173597915017700
"""YN @ efwgqIsBSH"" shows a Q♠, 3♠.",2025-01-04T08:25:48.875Z,173597914887500
"-- ending hand #464 --",2025-01-04T08:25:46.437Z,173597914643702
"""HY @ RzZqRjTje6"" collected 35.00 from pot with Flush, As High (combination: A♠, K♠, J♠, 8♠, 7♠)",2025-01-04T08:25:46.437Z,173597914643701
"""HY @ RzZqRjTje6"" shows a K♠, 8♠.",2025-01-04T08:25:46.437Z,173597914643700
"""Saswoot @ sF0-cGGFKy"" calls 10.50",2025-01-04T08:25:45.633Z,173597914563300
"""HY @ RzZqRjTje6"" bets 10.50",2025-01-04T08:25:41.509Z,173597914150900
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-04T08:25:38.281Z,173597913828100
"River: A♠, 7♠, K♥, J♠ [8♦]",2025-01-04T08:25:30.950Z,173597913095000
"""HY @ RzZqRjTje6"" checks",2025-01-04T08:25:30.094Z,173597913009400
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-04T08:25:27.856Z,173597912785600
"Turn: A♠, 7♠, K♥ [J♠]",2025-01-04T08:25:23.203Z,173597912320300
"""Saswoot @ sF0-cGGFKy"" calls 3.00",2025-01-04T08:25:22.363Z,173597912236300
"""HY @ RzZqRjTje6"" bets 3.00",2025-01-04T08:25:19.331Z,173597911933100
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-04T08:25:15.456Z,173597911545600
"Flop:  [A♠, 7♠, K♥]",2025-01-04T08:25:10.931Z,173597911093100
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:25:10.070Z,173597911007000
"""Saswoot @ sF0-cGGFKy"" calls 3.50",2025-01-04T08:25:05.445Z,173597910544500
"""HY @ RzZqRjTje6"" raises to 3.50",2025-01-04T08:25:01.904Z,173597910190400
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:24:59.589Z,173597909958900
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:24:58.668Z,173597909866800
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:24:40.232Z,173597908023200
"""YN @ efwgqIsBSH"" posts a big blind of 1.00",2025-01-04T08:24:37.555Z,173597907755509
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2025-01-04T08:24:37.555Z,173597907755508
"Your hand is 9♥, 8♣",2025-01-04T08:24:37.555Z,173597907755505
"Player stacks: #1 ""HY @ RzZqRjTje6"" (487.82) | #2 ""Saswoot @ sF0-cGGFKy"" (260.96) | #3 ""YN @ efwgqIsBSH"" (324.53) | #4 ""AHH @ WXCnFl5Ej4"" (660.03) | #7 ""PaulB @ DemOWvLIyz"" (569.85) | #9 ""Raz @ vPyU7aJKAe"" (118.00)",2025-01-04T08:24:37.555Z,173597907755501
"-- starting hand #464 (id: r4ukayrnu9sw)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-04T08:24:37.555Z,173597907755500
"""Saswoot @ sF0-cGGFKy"" shows a 2♥, Q♥.",2025-01-04T08:24:33.734Z,173597907373400
"-- ending hand #463 --",2025-01-04T08:24:30.938Z,173597907093802
"""Saswoot @ sF0-cGGFKy"" collected 1.00 from pot",2025-01-04T08:24:30.938Z,173597907093801
"Uncalled bet of 0.50 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:24:30.938Z,173597907093800
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:24:30.117Z,173597907011700
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:24:22.008Z,173597906200800
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:24:21.016Z,173597906101600
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:24:18.421Z,173597905842100
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:24:17.513Z,173597905751300
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2025-01-04T08:24:16.156Z,173597905615609
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-04T08:24:16.156Z,173597905615608
"Your hand is 5♦, 4♥",2025-01-04T08:24:16.156Z,173597905615605
"Player stacks: #1 ""HY @ RzZqRjTje6"" (488.32) | #2 ""Saswoot @ sF0-cGGFKy"" (260.46) | #3 ""YN @ efwgqIsBSH"" (324.53) | #4 ""AHH @ WXCnFl5Ej4"" (660.03) | #7 ""PaulB @ DemOWvLIyz"" (569.85) | #9 ""Raz @ vPyU7aJKAe"" (118.00)",2025-01-04T08:24:16.156Z,173597905615601
"-- starting hand #463 (id: jrl3xpb3efak)  (No Limit Texas Hold'em) (dealer: ""Raz @ vPyU7aJKAe"") --",2025-01-04T08:24:16.156Z,173597905615600
"-- ending hand #462 --",2025-01-04T08:24:13.151Z,173597905315102
"""Raz @ vPyU7aJKAe"" collected 56.48 from pot with Two Pair, 10's & 8's (combination: 10♦, 10♠, 8♠, 8♦, J♣)",2025-01-04T08:24:13.151Z,173597905315101
"""Raz @ vPyU7aJKAe"" shows a 10♦, 10♠.",2025-01-04T08:24:13.151Z,173597905315100
"""AHH @ WXCnFl5Ej4"" calls 14.12",2025-01-04T08:24:12.339Z,173597905233900
"""Raz @ vPyU7aJKAe"" bets 14.12",2025-01-04T08:24:10.169Z,173597905016900
"River: 5♣, 8♠, 8♦, J♣ [5♥]",2025-01-04T08:24:01.860Z,173597904186000
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T08:24:00.938Z,173597904093800
"""Raz @ vPyU7aJKAe"" checks",2025-01-04T08:23:55.802Z,173597903580200
"Turn: 5♣, 8♠, 8♦ [J♣]",2025-01-04T08:23:51.200Z,173597903120000
"""AHH @ WXCnFl5Ej4"" checks",2025-01-04T08:23:50.364Z,173597903036400
"""Raz @ vPyU7aJKAe"" checks",2025-01-04T08:23:47.636Z,173597902763600
"Flop:  [5♣, 8♠, 8♦]",2025-01-04T08:23:42.618Z,173597902261800
"""AHH @ WXCnFl5Ej4"" calls 12.12",2025-01-04T08:23:41.806Z,173597902180600
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-04T08:23:38.874Z,173597901887400
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:23:26.701Z,173597900670100
"""Raz @ vPyU7aJKAe"" raises to 12.12",2025-01-04T08:23:24.010Z,173597900401000
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:23:12.795Z,173597899279500
"""AHH @ WXCnFl5Ej4"" calls 3.00",2025-01-04T08:23:08.833Z,173597898883300
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:23:05.818Z,173597898581800
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-04T08:22:44.972Z,173597896497200
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-04T08:22:36.397Z,173597895639709
"""Raz @ vPyU7aJKAe"" posts a small blind of 0.50",2025-01-04T08:22:36.397Z,173597895639708
"Your hand is A♥, 7♥",2025-01-04T08:22:36.397Z,173597895639705
"Player stacks: #1 ""HY @ RzZqRjTje6"" (489.32) | #2 ""Saswoot @ sF0-cGGFKy"" (263.46) | #3 ""YN @ efwgqIsBSH"" (324.53) | #4 ""AHH @ WXCnFl5Ej4"" (686.27) | #7 ""PaulB @ DemOWvLIyz"" (569.85) | #9 ""Raz @ vPyU7aJKAe"" (87.76)",2025-01-04T08:22:36.397Z,173597895639701
"-- starting hand #462 (id: nrdqilfoc9aj)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-04T08:22:36.397Z,173597895639700
"-- ending hand #461 --",2025-01-04T08:22:30.424Z,173597895042402
"""AHH @ WXCnFl5Ej4"" collected 5.50 from pot",2025-01-04T08:22:30.424Z,173597895042401
"Uncalled bet of 5.00 returned to ""AHH @ WXCnFl5Ej4""",2025-01-04T08:22:30.424Z,173597895042400
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:22:29.605Z,173597894960500
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:22:28.706Z,173597894870600
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:22:27.831Z,173597894783100
"""AHH @ WXCnFl5Ej4"" raises to 7.00",2025-01-04T08:22:12.421Z,173597893242100
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:22:08.832Z,173597892883200
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-04T08:22:06.805Z,173597892680500
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-04T08:22:04.813Z,173597892481310
"""Raz @ vPyU7aJKAe"" posts a big blind of 1.00",2025-01-04T08:22:04.813Z,173597892481309
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-04T08:22:04.813Z,173597892481308
"Your hand is A♠, K♦",2025-01-04T08:22:04.813Z,173597892481305
"Player stacks: #1 ""HY @ RzZqRjTje6"" (491.32) | #2 ""Saswoot @ sF0-cGGFKy"" (263.46) | #3 ""YN @ efwgqIsBSH"" (324.53) | #4 ""AHH @ WXCnFl5Ej4"" (682.77) | #7 ""PaulB @ DemOWvLIyz"" (570.35) | #9 ""Raz @ vPyU7aJKAe"" (88.76)",2025-01-04T08:22:04.813Z,173597892481301
"-- starting hand #461 (id: uzcgobmdqazm)  (No Limit Texas Hold'em) (dealer: ""AHH @ WXCnFl5Ej4"") --",2025-01-04T08:22:04.813Z,173597892481300
"-- ending hand #460 --",2025-01-04T08:21:58.879Z,173597891887902
"""Saswoot @ sF0-cGGFKy"" collected 2.50 from pot",2025-01-04T08:21:58.879Z,173597891887901
"Uncalled bet of 2.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:21:58.879Z,173597891887900
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:21:58.056Z,173597891805600
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:21:40.867Z,173597890086700
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:21:36.752Z,173597889675200
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-04T08:21:35.818Z,173597889581800
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:21:30.461Z,173597889046100
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:21:13.263Z,173597887326300
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-04T08:21:11.515Z,173597887151509
"""AHH @ WXCnFl5Ej4"" posts a small blind of 0.50",2025-01-04T08:21:11.515Z,173597887151508
"Your hand is 8♥, 7♦",2025-01-04T08:21:11.515Z,173597887151505
"Player stacks: #1 ""HY @ RzZqRjTje6"" (491.32) | #2 ""Saswoot @ sF0-cGGFKy"" (261.96) | #3 ""YN @ efwgqIsBSH"" (324.53) | #4 ""AHH @ WXCnFl5Ej4"" (683.27) | #7 ""PaulB @ DemOWvLIyz"" (571.35) | #9 ""Raz @ vPyU7aJKAe"" (88.76)",2025-01-04T08:21:11.515Z,173597887151501
"-- starting hand #460 (id: 1aog0ga87wvy)  (No Limit Texas Hold'em) (dealer: ""YN @ efwgqIsBSH"") --",2025-01-04T08:21:11.515Z,173597887151500
"Undealt cards:  [9♣, 2♦, 2♥, Q♠, A♣]",2025-01-04T08:21:06.319Z,173597886631900
"-- ending hand #459 --",2025-01-04T08:21:05.584Z,173597886558402
"""Saswoot @ sF0-cGGFKy"" collected 2.50 from pot",2025-01-04T08:21:05.584Z,173597886558401
"Uncalled bet of 2.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:21:05.584Z,173597886558400
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:21:04.777Z,173597886477700
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:21:00.992Z,173597886099200
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-04T08:20:58.925Z,173597885892500
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:20:52.194Z,173597885219400
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:20:51.201Z,173597885120100
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:20:49.138Z,173597884913800
"""AHH @ WXCnFl5Ej4"" posts a big blind of 1.00",2025-01-04T08:20:47.257Z,173597884725709
"""YN @ efwgqIsBSH"" posts a small blind of 0.50",2025-01-04T08:20:47.257Z,173597884725708
"Your hand is 4♣, 3♦",2025-01-04T08:20:47.257Z,173597884725705
"Player stacks: #1 ""HY @ RzZqRjTje6"" (491.32) | #2 ""Saswoot @ sF0-cGGFKy"" (260.46) | #3 ""YN @ efwgqIsBSH"" (325.03) | #4 ""AHH @ WXCnFl5Ej4"" (684.27) | #7 ""PaulB @ DemOWvLIyz"" (571.35) | #9 ""Raz @ vPyU7aJKAe"" (88.76)",2025-01-04T08:20:47.257Z,173597884725701
"-- starting hand #459 (id: fdku9d2yrf7m)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-04T08:20:47.257Z,173597884725700
"-- ending hand #458 --",2025-01-04T08:20:41.322Z,173597884132202
"""Saswoot @ sF0-cGGFKy"" collected 2.00 from pot",2025-01-04T08:20:41.322Z,173597884132201
"Uncalled bet of 2.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:20:41.322Z,173597884132200
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:20:40.508Z,173597884050800
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-04T08:20:38.161Z,173597883816100
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:20:32.099Z,173597883209900
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:20:31.160Z,173597883116000
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:20:29.393Z,173597882939300
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:20:24.956Z,173597882495600
"""YN @ efwgqIsBSH"" posts a big blind of 1.00",2025-01-04T08:20:23.229Z,173597882322909
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2025-01-04T08:20:23.229Z,173597882322908
"Your hand is 2♥, 3♠",2025-01-04T08:20:23.229Z,173597882322905
"Player stacks: #1 ""HY @ RzZqRjTje6"" (491.32) | #2 ""Saswoot @ sF0-cGGFKy"" (259.46) | #3 ""YN @ efwgqIsBSH"" (326.03) | #4 ""AHH @ WXCnFl5Ej4"" (684.27) | #7 ""PaulB @ DemOWvLIyz"" (571.35) | #9 ""Raz @ vPyU7aJKAe"" (88.76)",2025-01-04T08:20:23.229Z,173597882322901
"-- starting hand #458 (id: vio9p7nr4kob)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-04T08:20:23.229Z,173597882322900
"-- ending hand #457 --",2025-01-04T08:20:17.293Z,173597881729302
"""Saswoot @ sF0-cGGFKy"" collected 1.00 from pot",2025-01-04T08:20:17.293Z,173597881729301
"Uncalled bet of 0.50 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-04T08:20:17.293Z,173597881729300
"""HY @ RzZqRjTje6"" folds",2025-01-04T08:20:16.458Z,173597881645800
"""Raz @ vPyU7aJKAe"" folds",2025-01-04T08:20:15.456Z,173597881545600
"""PaulB @ DemOWvLIyz"" folds",2025-01-04T08:20:14.509Z,173597881450900
"""AHH @ WXCnFl5Ej4"" folds",2025-01-04T08:20:13.650Z,173597881365000
"""YN @ efwgqIsBSH"" folds",2025-01-04T08:20:12.712Z,173597881271200
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2025-01-04T08:20:11.073Z,173597881107309
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-04T08:20:11.073Z,173597881107308
"Your hand is 8♦, Q♣",2025-01-04T08:20:11.073Z,173597881107305
