entry,at,order
"-- starting hand #164 (id: fgsa7jn3mrdi)  (No Limit Texas Hold'em) (dealer: ""Yosef @ RC6Ah7EXu_"") --",2024-03-21T22:59:43.013Z,171106198301301
"The player ""Mike C @ 7uy4019y8p"" joined the game with a stack of 501.",2024-03-21T22:59:43.013Z,171106198301300
"-- ending hand #163 --",2024-03-21T22:59:40.054Z,171106198005402
"""reilly @ FkycgsPCCs"" collected 36 from pot",2024-03-21T22:59:40.054Z,171106198005401
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-21T22:59:40.054Z,171106198005400
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:59:39.237Z,171106197923700
"""reilly @ FkycgsPCCs"" bets 24",2024-03-21T22:59:17.687Z,171106195768700
"The admin approved the player ""Mike C @ 7uy4019y8p"" participation with a stack of 501.",2024-03-21T22:59:07.897Z,171106194789700
"""Yosef @ RC6Ah7EXu_"" checks",2024-03-21T22:59:04.528Z,171106194452800
"The player ""Mike C @ 7uy4019y8p"" requested a seat.",2024-03-21T22:59:03.418Z,171106194341800
"Turn: 4♥, 6♦, A♣ [6♥]",2024-03-21T22:59:01.185Z,171106194118500
"""reilly @ FkycgsPCCs"" calls 9",2024-03-21T22:59:00.359Z,171106194035900
"""Yosef @ RC6Ah7EXu_"" bets 9",2024-03-21T22:58:53.429Z,171106193342900
"Flop:  [4♥, 6♦, A♣]",2024-03-21T22:58:48.226Z,171106192822600
"""reilly @ FkycgsPCCs"" calls 9",2024-03-21T22:58:47.393Z,171106192739300
"""Yosef @ RC6Ah7EXu_"" raises to 9",2024-03-21T22:58:43.080Z,171106192308000
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:58:38.991Z,171106191899100
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:58:37.992Z,171106191799200
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:58:36.872Z,171106191687200
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:58:31.824Z,171106191182400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T22:58:28.486Z,171106190848609
"""Yosef @ RC6Ah7EXu_"" posts a small blind of 1",2024-03-21T22:58:28.486Z,171106190848608
"Your hand is J♣, 5♦",2024-03-21T22:58:28.486Z,171106190848603
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (209) | #3 ""Alwin @ D4LDhczIoW"" (635) | #4 ""dwei @ rKAm8wQ-pR"" (339) | #5 ""Zach Z @ nhBbQkOw4b"" (334) | #7 ""Yosef @ RC6Ah7EXu_"" (332) | #8 ""reilly @ FkycgsPCCs"" (673)",2024-03-21T22:58:28.486Z,171106190848601
"-- starting hand #163 (id: pqkxudzuhuy7)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-21T22:58:28.486Z,171106190848600
"-- ending hand #162 --",2024-03-21T22:58:22.478Z,171106190247802
"""Alwin @ D4LDhczIoW"" collected 138 from pot with Pair, K's (combination: K♦, K♣, 10♦, 8♥, 7♠)",2024-03-21T22:58:22.478Z,171106190247801
"""Alwin @ D4LDhczIoW"" shows a K♦, 10♦.",2024-03-21T22:58:22.478Z,171106190247800
"""dwei @ rKAm8wQ-pR"" calls 46",2024-03-21T22:58:21.598Z,171106190159800
"""Alwin @ D4LDhczIoW"" bets 46",2024-03-21T22:57:38.755Z,171106185875500
"River: K♣, 4♣, 8♥, 7♠ [3♠]",2024-03-21T22:57:30.655Z,171106185065500
"""dwei @ rKAm8wQ-pR"" checks",2024-03-21T22:57:29.843Z,171106184984300
"""Alwin @ D4LDhczIoW"" checks",2024-03-21T22:57:26.050Z,171106184605000
"Turn: K♣, 4♣, 8♥ [7♠]",2024-03-21T22:57:18.327Z,171106183832700
"""dwei @ rKAm8wQ-pR"" calls 13",2024-03-21T22:57:17.503Z,171106183750300
"""Alwin @ D4LDhczIoW"" bets 13",2024-03-21T22:57:14.511Z,171106183451100
"Flop:  [K♣, 4♣, 8♥]",2024-03-21T22:57:08.954Z,171106182895400
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:57:08.123Z,171106182812300
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:57:07.236Z,171106182723600
"""dwei @ rKAm8wQ-pR"" calls 8",2024-03-21T22:57:04.712Z,171106182471200
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-21T22:57:01.121Z,171106182112100
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:56:50.698Z,171106181069800
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:56:49.869Z,171106180986900
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2024-03-21T22:56:47.775Z,171106180777509
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-21T22:56:47.775Z,171106180777508
"Your hand is K♦, 10♦",2024-03-21T22:56:47.775Z,171106180777503
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (209) | #3 ""Alwin @ D4LDhczIoW"" (564) | #4 ""dwei @ rKAm8wQ-pR"" (406) | #5 ""Zach Z @ nhBbQkOw4b"" (335) | #7 ""Yosef @ RC6Ah7EXu_"" (335) | #8 ""reilly @ FkycgsPCCs"" (673)",2024-03-21T22:56:47.775Z,171106180777501
"-- starting hand #162 (id: 2eztemtkrgfu)  (No Limit Texas Hold'em) (dealer: ""dwei @ rKAm8wQ-pR"") --",2024-03-21T22:56:47.775Z,171106180777500
"-- ending hand #161 --",2024-03-21T22:56:44.866Z,171106180486602
"""scott s @ FhatGh_xn0"" collected 7 from pot",2024-03-21T22:56:44.866Z,171106180486601
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-03-21T22:56:44.866Z,171106180486600
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:56:43.983Z,171106180398300
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:56:42.979Z,171106180297900
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:56:41.870Z,171106180187000
"""scott s @ FhatGh_xn0"" raises to 9",2024-03-21T22:56:38.737Z,171106179873700
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:56:30.421Z,171106179042100
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:56:28.355Z,171106178835500
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T22:56:27.254Z,171106178725409
"""dwei @ rKAm8wQ-pR"" posts a small blind of 1",2024-03-21T22:56:27.254Z,171106178725408
"Your hand is 9♦, 5♣",2024-03-21T22:56:27.254Z,171106178725403
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (205) | #3 ""Alwin @ D4LDhczIoW"" (564) | #4 ""dwei @ rKAm8wQ-pR"" (407) | #5 ""Zach Z @ nhBbQkOw4b"" (338) | #7 ""Yosef @ RC6Ah7EXu_"" (335) | #8 ""reilly @ FkycgsPCCs"" (673)",2024-03-21T22:56:27.254Z,171106178725401
"-- starting hand #161 (id: x2z0woheuclf)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-21T22:56:27.254Z,171106178725400
"-- ending hand #160 --",2024-03-21T22:56:24.305Z,171106178430502
"""Zach Z @ nhBbQkOw4b"" collected 17 from pot",2024-03-21T22:56:24.305Z,171106178430501
"Uncalled bet of 5 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-21T22:56:24.305Z,171106178430500
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:56:23.474Z,171106178347400
"""Zach Z @ nhBbQkOw4b"" bets 5",2024-03-21T22:56:20.871Z,171106178087100
"""dwei @ rKAm8wQ-pR"" checks",2024-03-21T22:56:16.101Z,171106177610100
"Flop:  [3♠, K♣, 2♦]",2024-03-21T22:56:15.349Z,171106177534900
"""dwei @ rKAm8wQ-pR"" calls 8",2024-03-21T22:56:14.509Z,171106177450900
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:56:12.216Z,171106177221600
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:55:55.756Z,171106175575600
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:55:54.875Z,171106175487500
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:55:54.016Z,171106175401600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-21T22:55:53.154Z,171106175315400
"""dwei @ rKAm8wQ-pR"" posts a big blind of 3",2024-03-21T22:55:45.234Z,171106174523409
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-21T22:55:45.234Z,171106174523408
"Your hand is 8♣, K♠",2024-03-21T22:55:45.234Z,171106174523403
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (205) | #3 ""Alwin @ D4LDhczIoW"" (565) | #4 ""dwei @ rKAm8wQ-pR"" (415) | #5 ""Zach Z @ nhBbQkOw4b"" (329) | #7 ""Yosef @ RC6Ah7EXu_"" (335) | #8 ""reilly @ FkycgsPCCs"" (673)",2024-03-21T22:55:45.234Z,171106174523401
"-- starting hand #160 (id: g80cajvoz45w)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-21T22:55:45.234Z,171106174523400
"-- ending hand #159 --",2024-03-21T22:55:42.331Z,171106174233102
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-03-21T22:55:42.331Z,171106174233101
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-03-21T22:55:42.331Z,171106174233100
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:55:41.465Z,171106174146500
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:55:40.629Z,171106174062900
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:55:37.004Z,171106173700400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:55:36.127Z,171106173612700
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:55:35.132Z,171106173513200
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-21T22:55:32.977Z,171106173297709
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T22:55:32.977Z,171106173297708
"Your hand is K♣, Q♦",2024-03-21T22:55:32.977Z,171106173297703
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (206) | #3 ""Alwin @ D4LDhczIoW"" (564) | #4 ""dwei @ rKAm8wQ-pR"" (415) | #5 ""Zach Z @ nhBbQkOw4b"" (329) | #7 ""Yosef @ RC6Ah7EXu_"" (335) | #8 ""reilly @ FkycgsPCCs"" (673)",2024-03-21T22:55:32.977Z,171106173297701
"-- starting hand #159 (id: u0bt0bjepx7k)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T22:55:32.977Z,171106173297700
"-- ending hand #158 --",2024-03-21T22:55:30.052Z,171106173005202
"""Alwin @ D4LDhczIoW"" collected 7 from pot",2024-03-21T22:55:30.052Z,171106173005201
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-03-21T22:55:30.052Z,171106173005200
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:55:29.217Z,171106172921700
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:55:26.899Z,171106172689900
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:55:26.036Z,171106172603600
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:55:25.092Z,171106172509200
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:55:24.154Z,171106172415400
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-21T22:55:23.003Z,171106172300300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T22:55:13.854Z,171106171385409
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-21T22:55:13.854Z,171106171385408
"Your hand is K♥, A♦",2024-03-21T22:55:13.854Z,171106171385403
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (209) | #3 ""Alwin @ D4LDhczIoW"" (560) | #4 ""dwei @ rKAm8wQ-pR"" (415) | #5 ""Zach Z @ nhBbQkOw4b"" (329) | #7 ""Yosef @ RC6Ah7EXu_"" (335) | #8 ""reilly @ FkycgsPCCs"" (674)",2024-03-21T22:55:13.854Z,171106171385401
"-- starting hand #158 (id: 8iyonpm3sifw)  (No Limit Texas Hold'em) (dealer: ""Yosef @ RC6Ah7EXu_"") --",2024-03-21T22:55:13.854Z,171106171385400
"-- ending hand #157 --",2024-03-21T22:55:10.949Z,171106171094902
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-03-21T22:55:10.949Z,171106171094901
"Uncalled bet of 16 returned to ""reilly @ FkycgsPCCs""",2024-03-21T22:55:10.949Z,171106171094900
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:55:10.085Z,171106171008500
"""reilly @ FkycgsPCCs"" bets 16",2024-03-21T22:55:07.667Z,171106170766700
"Turn: A♣, Q♠, 2♣ [10♠]",2024-03-21T22:54:55.296Z,171106169529600
"""dwei @ rKAm8wQ-pR"" checks",2024-03-21T22:54:54.432Z,171106169443200
"""reilly @ FkycgsPCCs"" checks",2024-03-21T22:54:53.089Z,171106169308900
"Flop:  [A♣, Q♠, 2♣]",2024-03-21T22:54:51.197Z,171106169119700
"""reilly @ FkycgsPCCs"" calls 9",2024-03-21T22:54:50.354Z,171106169035400
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:54:44.540Z,171106168454000
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:54:35.816Z,171106167581600
"""dwei @ rKAm8wQ-pR"" raises to 9",2024-03-21T22:54:34.912Z,171106167491200
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:54:32.014Z,171106167201400
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:54:29.124Z,171106166912400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T22:54:26.869Z,171106166686910
"""Yosef @ RC6Ah7EXu_"" posts a small blind of 1",2024-03-21T22:54:26.869Z,171106166686909
"Your hand is 5♥, Q♦",2024-03-21T22:54:26.869Z,171106166686904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (209) | #3 ""Alwin @ D4LDhczIoW"" (560) | #4 ""dwei @ rKAm8wQ-pR"" (424) | #5 ""Zach Z @ nhBbQkOw4b"" (329) | #7 ""Yosef @ RC6Ah7EXu_"" (336) | #8 ""reilly @ FkycgsPCCs"" (664)",2024-03-21T22:54:26.869Z,171106166686902
"-- starting hand #157 (id: rwtfoaksgjrr)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-21T22:54:26.869Z,171106166686901
"The player ""Danny C @ R8jkHadH5e"" stand up with the stack of 460.",2024-03-21T22:54:26.869Z,171106166686900
"-- ending hand #156 --",2024-03-21T22:54:23.856Z,171106166385602
"""dwei @ rKAm8wQ-pR"" collected 268 from pot",2024-03-21T22:54:23.856Z,171106166385601
"Uncalled bet of 156 returned to ""dwei @ rKAm8wQ-pR""",2024-03-21T22:54:23.856Z,171106166385600
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:54:22.950Z,171106166295000
"""dwei @ rKAm8wQ-pR"" bets 156 and go all in",2024-03-21T22:54:09.078Z,171106164907800
"""scott s @ FhatGh_xn0"" checks",2024-03-21T22:54:05.982Z,171106164598200
"River: 8♥, 8♠, 10♦, A♦ [8♦]",2024-03-21T22:53:46.210Z,171106162621000
"""scott s @ FhatGh_xn0"" calls 51",2024-03-21T22:53:45.302Z,171106162530200
"""dwei @ rKAm8wQ-pR"" bets 51",2024-03-21T22:53:27.488Z,171106160748800
"""scott s @ FhatGh_xn0"" checks",2024-03-21T22:53:20.725Z,171106160072500
"Turn: 8♥, 8♠, 10♦ [A♦]",2024-03-21T22:53:15.367Z,171106159536700
"""dwei @ rKAm8wQ-pR"" checks",2024-03-21T22:53:14.546Z,171106159454600
"""scott s @ FhatGh_xn0"" checks",2024-03-21T22:53:05.386Z,171106158538600
"Flop:  [8♥, 8♠, 10♦]",2024-03-21T22:52:54.544Z,171106157454400
"""dwei @ rKAm8wQ-pR"" calls 81",2024-03-21T22:52:53.666Z,171106157366600
"""scott s @ FhatGh_xn0"" raises to 81",2024-03-21T22:52:47.130Z,171106156713000
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:52:38.227Z,171106155822700
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:52:36.756Z,171106155675600
"""dwei @ rKAm8wQ-pR"" raises to 31",2024-03-21T22:52:35.756Z,171106155575600
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:52:31.632Z,171106155163200
"""scott s @ FhatGh_xn0"" raises to 9",2024-03-21T22:52:20.088Z,171106154008800
"""Danny C @ R8jkHadH5e"" folds",2024-03-21T22:52:16.680Z,171106153668000
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:52:09.465Z,171106152946500
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2024-03-21T22:52:05.952Z,171106152595210
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-21T22:52:05.952Z,171106152595209
"Your hand is K♣, 2♥",2024-03-21T22:52:05.952Z,171106152595203
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (341) | #3 ""Alwin @ D4LDhczIoW"" (560) | #4 ""dwei @ rKAm8wQ-pR"" (288) | #5 ""Zach Z @ nhBbQkOw4b"" (330) | #7 ""Yosef @ RC6Ah7EXu_"" (339) | #8 ""reilly @ FkycgsPCCs"" (664) | #9 ""Danny C @ R8jkHadH5e"" (460)",2024-03-21T22:52:05.952Z,171106152595201
"-- starting hand #156 (id: opeyhq502iax)  (No Limit Texas Hold'em) (dealer: ""dwei @ rKAm8wQ-pR"") --",2024-03-21T22:52:05.952Z,171106152595200
"-- ending hand #155 --",2024-03-21T22:52:03.045Z,171106152304502
"""Zach Z @ nhBbQkOw4b"" collected 27 from pot",2024-03-21T22:52:03.045Z,171106152304501
"Uncalled bet of 30 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-21T22:52:03.045Z,171106152304500
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:52:02.162Z,171106152216200
"""Zach Z @ nhBbQkOw4b"" bets 30",2024-03-21T22:52:00.517Z,171106152051700
"River: 2♣, 4♠, 10♣, 5♠ [K♥]",2024-03-21T22:51:56.349Z,171106151634900
"""scott s @ FhatGh_xn0"" calls 10",2024-03-21T22:51:55.539Z,171106151553900
"""Zach Z @ nhBbQkOw4b"" bets 10",2024-03-21T22:51:47.691Z,171106150769100
"Turn: 2♣, 4♠, 10♣ [5♠]",2024-03-21T22:51:45.133Z,171106150513300
"""scott s @ FhatGh_xn0"" checks",2024-03-21T22:51:44.315Z,171106150431500
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T22:51:38.182Z,171106149818200
"Flop:  [2♣, 4♠, 10♣]",2024-03-21T22:51:36.074Z,171106149607400
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T22:51:35.246Z,171106149524600
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:51:33.972Z,171106149397200
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:51:32.849Z,171106149284900
"""scott s @ FhatGh_xn0"" calls 3",2024-03-21T22:51:03.701Z,171106146370100
"""Danny C @ R8jkHadH5e"" folds",2024-03-21T22:51:02.843Z,171106146284300
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:51:01.903Z,171106146190300
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:51:00.187Z,171106146018700
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T22:50:59.103Z,171106145910310
"""dwei @ rKAm8wQ-pR"" posts a small blind of 1",2024-03-21T22:50:59.103Z,171106145910309
"Your hand is 10♥, 4♦",2024-03-21T22:50:59.103Z,171106145910303
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (354) | #3 ""Alwin @ D4LDhczIoW"" (560) | #4 ""dwei @ rKAm8wQ-pR"" (289) | #5 ""Zach Z @ nhBbQkOw4b"" (316) | #7 ""Yosef @ RC6Ah7EXu_"" (339) | #8 ""reilly @ FkycgsPCCs"" (664) | #9 ""Danny C @ R8jkHadH5e"" (460)",2024-03-21T22:50:59.103Z,171106145910301
"-- starting hand #155 (id: ltiqwigonyxt)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-21T22:50:59.103Z,171106145910300
"-- ending hand #154 --",2024-03-21T22:50:56.183Z,171106145618302
"""Alwin @ D4LDhczIoW"" collected 6 from pot",2024-03-21T22:50:56.183Z,171106145618301
"Uncalled bet of 8 returned to ""Alwin @ D4LDhczIoW""",2024-03-21T22:50:56.183Z,171106145618300
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:50:55.358Z,171106145535800
"""Alwin @ D4LDhczIoW"" raises to 11",2024-03-21T22:50:53.417Z,171106145341700
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:50:48.891Z,171106144889100
"""Danny C @ R8jkHadH5e"" folds",2024-03-21T22:50:48.055Z,171106144805500
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:50:36.743Z,171106143674300
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:50:33.993Z,171106143399300
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:50:30.136Z,171106143013600
"""dwei @ rKAm8wQ-pR"" posts a big blind of 3",2024-03-21T22:50:29.336Z,171106142933610
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-21T22:50:29.336Z,171106142933609
"Your hand is K♦, 9♦",2024-03-21T22:50:29.336Z,171106142933603
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (354) | #3 ""Alwin @ D4LDhczIoW"" (557) | #4 ""dwei @ rKAm8wQ-pR"" (292) | #5 ""Zach Z @ nhBbQkOw4b"" (316) | #7 ""Yosef @ RC6Ah7EXu_"" (339) | #8 ""reilly @ FkycgsPCCs"" (664) | #9 ""Danny C @ R8jkHadH5e"" (460)",2024-03-21T22:50:29.336Z,171106142933601
"-- starting hand #154 (id: ywh9pm3i31kh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-21T22:50:29.336Z,171106142933600
"-- ending hand #153 --",2024-03-21T22:50:26.400Z,171106142640002
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-03-21T22:50:26.400Z,171106142640001
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-03-21T22:50:26.400Z,171106142640000
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:50:25.595Z,171106142559500
"""scott s @ FhatGh_xn0"" raises to 9",2024-03-21T22:50:18.163Z,171106141816300
"""Danny C @ R8jkHadH5e"" folds",2024-03-21T22:50:15.503Z,171106141550300
"""reilly @ FkycgsPCCs"" folds",2024-03-21T22:50:14.481Z,171106141448100
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:50:13.499Z,171106141349900
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:50:12.626Z,171106141262600
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:50:11.710Z,171106141171000
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-21T22:50:07.252Z,171106140725210
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T22:50:07.252Z,171106140725209
"Your hand is K♣, 3♠",2024-03-21T22:50:07.252Z,171106140725203
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (351) | #3 ""Alwin @ D4LDhczIoW"" (560) | #4 ""dwei @ rKAm8wQ-pR"" (292) | #5 ""Zach Z @ nhBbQkOw4b"" (316) | #7 ""Yosef @ RC6Ah7EXu_"" (339) | #8 ""reilly @ FkycgsPCCs"" (664) | #9 ""Danny C @ R8jkHadH5e"" (460)",2024-03-21T22:50:07.252Z,171106140725201
"-- starting hand #153 (id: go7spb7apiwc)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-21T22:50:07.252Z,171106140725200
"-- ending hand #152 --",2024-03-21T22:50:04.335Z,171106140433502
"""reilly @ FkycgsPCCs"" collected 43 from pot",2024-03-21T22:50:04.335Z,171106140433501
"Uncalled bet of 30 returned to ""reilly @ FkycgsPCCs""",2024-03-21T22:50:04.335Z,171106140433500
"""Danny C @ R8jkHadH5e"" folds",2024-03-21T22:50:03.529Z,171106140352900
"""reilly @ FkycgsPCCs"" bets 30",2024-03-21T22:49:57.108Z,171106139710800
"""Danny C @ R8jkHadH5e"" checks",2024-03-21T22:49:44.478Z,171106138447800
"River: Q♥, K♥, 7♦, 2♦ [5♣]",2024-03-21T22:49:38.038Z,171106137803800
"""reilly @ FkycgsPCCs"" calls 12",2024-03-21T22:49:37.230Z,171106137723000
"""Danny C @ R8jkHadH5e"" bets 12",2024-03-21T22:49:24.720Z,171106136472000
"Turn: Q♥, K♥, 7♦ [2♦]",2024-03-21T22:49:18.225Z,171106135822500
"""reilly @ FkycgsPCCs"" checks",2024-03-21T22:49:17.409Z,171106135740900
"""Danny C @ R8jkHadH5e"" checks",2024-03-21T22:49:12.824Z,171106135282400
"Flop:  [Q♥, K♥, 7♦]",2024-03-21T22:49:06.285Z,171106134628500
"""scott s @ FhatGh_xn0"" folds",2024-03-21T22:49:05.451Z,171106134545100
"""Danny C @ R8jkHadH5e"" calls 8",2024-03-21T22:49:04.618Z,171106134461800
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-21T22:49:01.029Z,171106134102900
"""Yosef @ RC6Ah7EXu_"" folds",2024-03-21T22:48:56.389Z,171106133638900
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T22:48:55.471Z,171106133547100
"""dwei @ rKAm8wQ-pR"" folds",2024-03-21T22:48:54.580Z,171106133458000
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:48:35.962Z,171106131596200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T22:48:24.150Z,171106130415010
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-21T22:48:24.150Z,171106130415009
"Your hand is 4♣, A♦",2024-03-21T22:48:24.150Z,171106130415003
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (354) | #3 ""Alwin @ D4LDhczIoW"" (560) | #4 ""dwei @ rKAm8wQ-pR"" (292) | #5 ""Zach Z @ nhBbQkOw4b"" (316) | #7 ""Yosef @ RC6Ah7EXu_"" (339) | #8 ""reilly @ FkycgsPCCs"" (641) | #9 ""Danny C @ R8jkHadH5e"" (480)",2024-03-21T22:48:24.150Z,171106130415001
"-- starting hand #152 (id: lpbsvaglwepg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T22:48:24.150Z,171106130415000
"-- ending hand #151 --",2024-03-21T22:48:21.235Z,171106130123502
"""Yosef @ RC6Ah7EXu_"" collected 46 from pot",2024-03-21T22:48:21.235Z,171106130123501
"Uncalled bet of 23 returned to ""Yosef @ RC6Ah7EXu_""",2024-03-21T22:48:21.235Z,171106130123500
"""Alwin @ D4LDhczIoW"" folds",2024-03-21T22:48:20.356Z,171106130035600
"""Yosef @ RC6Ah7EXu_"" bets 23",2024-03-21T22:48:18.188Z,171106129818800
"""Alwin @ D4LDhczIoW"" checks",2024-03-21T22:48:11.567Z,171106129156700
"Turn: 3♦, 4♥, J♣ [9♠]",2024-03-21T22:48:06.421Z,171106128642100
"""Yosef @ RC6Ah7EXu_"" calls 13",2024-03-21T22:48:05.597Z,171106128559700
"""Alwin @ D4LDhczIoW"" bets 13",2024-03-21T22:47:57.050Z,171106127705000
"Flop:  [3♦, 4♥, J♣]",2024-03-21T22:47:44.782Z,171106126478200
"""Danny C @ R8jkHadH5e"" folds",2024-03-21T22:47:43.953Z,171106126395300
