entry,at,order
"""Ayush @ FZR64VyIfx"" folds",2025-01-07T04:36:15.998Z,173622457599800
"""YN @ efwgqIsBSH"" folds",2025-01-07T04:36:14.959Z,173622457495900
"""Saswoot @ sF0-cGGFKy"" raises to 3.00",2025-01-07T04:36:13.926Z,173622457392600
"""SD @ XdYGdAY6JO"" folds",2025-01-07T04:36:00.103Z,173622456010300
"""Isaac @ gg0idmEBjn"" folds",2025-01-07T04:35:56.666Z,173622455666600
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2025-01-07T04:35:54.244Z,173622455424411
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-07T04:35:54.244Z,173622455424410
"Player stacks: #3 ""SD @ XdYGdAY6JO"" (131.07) | #4 ""Saswoot @ sF0-cGGFKy"" (361.50) | #6 ""YN @ efwgqIsBSH"" (167.50) | #7 ""Ayush @ FZR64VyIfx"" (163.33) | #8 ""PaulB @ DemOWvLIyz"" (216.38) | #9 ""Ahmed @ 7a1arINwD3"" (360.50) | #10 ""Isaac @ gg0idmEBjn"" (111.50)",2025-01-07T04:35:54.244Z,173622455424402
"-- starting hand #199 (id: mtw4hoimyh4l)  (No Limit Texas Hold'em) (dealer: ""Ayush @ FZR64VyIfx"") --",2025-01-07T04:35:54.244Z,173622455424401
"The player ""HY @ RzZqRjTje6"" stand up with the stack of 595.07.",2025-01-07T04:35:54.244Z,173622455424400
"-- ending hand #198 --",2025-01-07T04:35:48.319Z,173622454831902
"""Ahmed @ 7a1arINwD3"" collected 102.00 from pot",2025-01-07T04:35:48.319Z,173622454831901
"Uncalled bet of 163.33 returned to ""Ahmed @ 7a1arINwD3""",2025-01-07T04:35:48.319Z,173622454831900
"""Ayush @ FZR64VyIfx"" folds",2025-01-07T04:35:47.510Z,173622454751000
"""YN @ efwgqIsBSH"" folds",2025-01-07T04:35:46.491Z,173622454649100
"""Ahmed @ 7a1arINwD3"" raises to 188.83",2025-01-07T04:35:45.542Z,173622454554200
"""Ayush @ FZR64VyIfx"" bets 25.50",2025-01-07T04:35:34.192Z,173622453419200
"Flop:  [4♦, Q♠, 6♦]",2025-01-07T04:35:30.920Z,173622453092000
"""YN @ efwgqIsBSH"" calls 16.00",2025-01-07T04:35:30.110Z,173622453011000
"""SD @ XdYGdAY6JO"" folds",2025-01-07T04:35:27.014Z,173622452701400
"""Isaac @ gg0idmEBjn"" folds",2025-01-07T04:35:22.512Z,173622452251200
"""Ahmed @ 7a1arINwD3"" calls 16.00",2025-01-07T04:35:21.008Z,173622452100800
"""PaulB @ DemOWvLIyz"" folds",2025-01-07T04:35:18.398Z,173622451839800
"""Ayush @ FZR64VyIfx"" raises to 16.00",2025-01-07T04:35:17.549Z,173622451754900
"""YN @ efwgqIsBSH"" raises to 4.00",2025-01-07T04:35:14.180Z,173622451418000
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:35:09.934Z,173622450993400
"""SD @ XdYGdAY6JO"" calls 1.00",2025-01-07T04:35:09.037Z,173622450903700
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:35:05.979Z,173622450597900
"""Isaac @ gg0idmEBjn"" calls 1.00",2025-01-07T04:35:00.188Z,173622450018800
"""Ahmed @ 7a1arINwD3"" calls 1.00",2025-01-07T04:34:56.443Z,173622449644300
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-07T04:34:52.687Z,173622449268712
"""Ayush @ FZR64VyIfx"" posts a small blind of 0.50",2025-01-07T04:34:52.687Z,173622449268711
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.07) | #3 ""SD @ XdYGdAY6JO"" (132.07) | #4 ""Saswoot @ sF0-cGGFKy"" (361.50) | #6 ""YN @ efwgqIsBSH"" (183.50) | #7 ""Ayush @ FZR64VyIfx"" (204.83) | #8 ""PaulB @ DemOWvLIyz"" (217.38) | #9 ""Ahmed @ 7a1arINwD3"" (300.00) | #10 ""Isaac @ gg0idmEBjn"" (112.50)",2025-01-07T04:34:52.687Z,173622449268702
"-- starting hand #198 (id: rjgu501o0zxj)  (No Limit Texas Hold'em) (dealer: ""YN @ efwgqIsBSH"") --",2025-01-07T04:34:52.687Z,173622449268701
"The player ""Ahmed @ 7a1arINwD3"" joined the game with a stack of 300.00.",2025-01-07T04:34:52.687Z,173622449268700
"-- ending hand #197 --",2025-01-07T04:34:49.651Z,173622448965103
"""YN @ efwgqIsBSH"" shows a Q♣, Q♠.",2025-01-07T04:34:49.651Z,173622448965102
"""Ayush @ FZR64VyIfx"" collected 45.00 from pot with Two Pair, A's & 9's (combination: A♣, A♥, 9♦, 9♥, J♣)",2025-01-07T04:34:49.651Z,173622448965101
"""Ayush @ FZR64VyIfx"" shows a A♣, 5♣.",2025-01-07T04:34:49.651Z,173622448965100
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:34:48.753Z,173622448875300
"""Ayush @ FZR64VyIfx"" checks",2025-01-07T04:34:45.376Z,173622448537600
"""YN @ efwgqIsBSH"" checks",2025-01-07T04:34:44.371Z,173622448437100
"River: 3♠, J♣, 9♦, 9♥ [A♥]",2025-01-07T04:34:42.743Z,173622448274300
"""YN @ efwgqIsBSH"" calls 9.00",2025-01-07T04:34:41.928Z,173622448192800
"""SD @ XdYGdAY6JO"" calls 9.00",2025-01-07T04:34:37.232Z,173622447723200
"""Ayush @ FZR64VyIfx"" bets 9.00",2025-01-07T04:34:34.882Z,173622447488200
"""YN @ efwgqIsBSH"" checks",2025-01-07T04:34:32.324Z,173622447232400
"Turn: 3♠, J♣, 9♦ [9♥]",2025-01-07T04:34:30.809Z,173622447080900
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:34:29.944Z,173622446994400
"""Ayush @ FZR64VyIfx"" checks",2025-01-07T04:34:25.352Z,173622446535200
"""YN @ efwgqIsBSH"" checks",2025-01-07T04:34:24.364Z,173622446436400
"Flop:  [3♠, J♣, 9♦]",2025-01-07T04:34:21.977Z,173622446197700
"""SD @ XdYGdAY6JO"" calls 6.00",2025-01-07T04:34:21.166Z,173622446116600
"""Ayush @ FZR64VyIfx"" calls 6.00",2025-01-07T04:34:15.137Z,173622445513700
"""YN @ efwgqIsBSH"" raises to 6.00",2025-01-07T04:34:12.750Z,173622445275000
"The admin approved the player ""Ahmed @ 7a1arINwD3"" participation with a stack of 300.00.",2025-01-07T04:34:10.377Z,173622445037700
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:34:07.034Z,173622444703400
"""SD @ XdYGdAY6JO"" calls 1.00",2025-01-07T04:34:06.103Z,173622444610300
"The player ""Ahmed @ 7a1arINwD3"" requested a seat.",2025-01-07T04:34:04.737Z,173622444473700
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:34:03.507Z,173622444350700
"""Isaac @ gg0idmEBjn"" folds",2025-01-07T04:34:02.290Z,173622444229000
"""PaulB @ DemOWvLIyz"" folds",2025-01-07T04:33:59.495Z,173622443949500
"""Ayush @ FZR64VyIfx"" posts a big blind of 1.00",2025-01-07T04:33:58.396Z,173622443839611
"""YN @ efwgqIsBSH"" posts a small blind of 0.50",2025-01-07T04:33:58.396Z,173622443839610
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.07) | #3 ""SD @ XdYGdAY6JO"" (147.07) | #4 ""Saswoot @ sF0-cGGFKy"" (361.50) | #6 ""YN @ efwgqIsBSH"" (198.50) | #7 ""Ayush @ FZR64VyIfx"" (174.83) | #8 ""PaulB @ DemOWvLIyz"" (217.38) | #10 ""Isaac @ gg0idmEBjn"" (112.50)",2025-01-07T04:33:58.396Z,173622443839602
"-- starting hand #197 (id: 6dwnx8i7gbue)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-07T04:33:58.396Z,173622443839601
"The player ""Ahmed @ 7a1arINwD3"" quits the game with a stack of 0.00.",2025-01-07T04:33:58.396Z,173622443839600
"-- ending hand #196 --",2025-01-07T04:33:53.364Z,173622443336402
"""Ayush @ FZR64VyIfx"" collected 72.33 from pot with Two Pair, Q's & 10's on the second run  (combination: Q♦, Q♣, 10♦, 10♥, 5♠)",2025-01-07T04:33:53.364Z,173622443336401
"""Ayush @ FZR64VyIfx"" collected 72.33 from pot with Two Pair, Q's & 10's (combination: Q♦, Q♣, 10♦, 10♥, 8♦)",2025-01-07T04:33:53.364Z,173622443336400
"River (second run): 10♥, 3♥, 5♠, Q♣ [4♠]",2025-01-07T04:33:49.351Z,173622442935100
"River: 10♥, 3♥, 5♠, Q♣ [8♦]",2025-01-07T04:33:45.349Z,173622442534900
"""Ahmed @ 7a1arINwD3"" shows a K♥, 10♠.",2025-01-07T04:33:41.339Z,173622442133901
"""Ayush @ FZR64VyIfx"" shows a Q♦, 10♦.",2025-01-07T04:33:41.339Z,173622442133900
"All players in hand choose to run it twice.",2025-01-07T04:33:40.531Z,173622442053101
"""Ayush @ FZR64VyIfx"" chooses to  run it twice.",2025-01-07T04:33:40.531Z,173622442053100
"""Ahmed @ 7a1arINwD3"" chooses to  run it twice.",2025-01-07T04:33:40.257Z,173622442025700
"Remaining players decide whether to run it twice.",2025-01-07T04:33:39.845Z,173622441984501
"""Ayush @ FZR64VyIfx"" calls 42.33",2025-01-07T04:33:39.845Z,173622441984500
"""Ahmed @ 7a1arINwD3"" bets 42.33 and go all in",2025-01-07T04:33:38.453Z,173622441845300
"""Ayush @ FZR64VyIfx"" checks",2025-01-07T04:33:35.574Z,173622441557400
"Turn: 10♥, 3♥, 5♠ [Q♣]",2025-01-07T04:33:33.916Z,173622441391600
"""Ayush @ FZR64VyIfx"" calls 24.00",2025-01-07T04:33:33.096Z,173622441309600
"""SD @ XdYGdAY6JO"" folds",2025-01-07T04:33:31.485Z,173622441148500
"""Ahmed @ 7a1arINwD3"" raises to 24.00",2025-01-07T04:33:25.568Z,173622440556800
"""Ayush @ FZR64VyIfx"" bets 6.00",2025-01-07T04:33:20.734Z,173622440073400
"Flop:  [10♥, 3♥, 5♠]",2025-01-07T04:33:17.802Z,173622439780200
"""YN @ efwgqIsBSH"" folds",2025-01-07T04:33:16.980Z,173622439698000
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:33:16.100Z,173622439610000
"""SD @ XdYGdAY6JO"" calls 3.50",2025-01-07T04:33:07.448Z,173622438744800
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:33:03.079Z,173622438307900
"""Isaac @ gg0idmEBjn"" folds",2025-01-07T04:33:02.072Z,173622438207200
"""Ahmed @ 7a1arINwD3"" calls 3.50",2025-01-07T04:33:01.221Z,173622438122100
"""PaulB @ DemOWvLIyz"" folds",2025-01-07T04:32:59.530Z,173622437953000
"""Ayush @ FZR64VyIfx"" raises to 3.50",2025-01-07T04:32:57.379Z,173622437737900
"""YN @ efwgqIsBSH"" posts a big blind of 1.00",2025-01-07T04:32:54.746Z,173622437474611
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2025-01-07T04:32:54.746Z,173622437474610
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.07) | #3 ""SD @ XdYGdAY6JO"" (150.57) | #4 ""Saswoot @ sF0-cGGFKy"" (362.00) | #6 ""YN @ efwgqIsBSH"" (199.50) | #7 ""Ayush @ FZR64VyIfx"" (100.00) | #8 ""PaulB @ DemOWvLIyz"" (217.38) | #9 ""Ahmed @ 7a1arINwD3"" (69.83) | #10 ""Isaac @ gg0idmEBjn"" (112.50)",2025-01-07T04:32:54.746Z,173622437474601
"-- starting hand #196 (id: yhfzpkdohaod)  (No Limit Texas Hold'em) (dealer: ""SD @ XdYGdAY6JO"") --",2025-01-07T04:32:54.746Z,173622437474600
"-- ending hand #195 --",2025-01-07T04:32:48.799Z,173622436879902
"""Isaac @ gg0idmEBjn"" collected 25.50 from pot",2025-01-07T04:32:48.799Z,173622436879901
"Uncalled bet of 87.00 returned to ""Isaac @ gg0idmEBjn""",2025-01-07T04:32:48.799Z,173622436879900
"""Ahmed @ 7a1arINwD3"" folds",2025-01-07T04:32:47.972Z,173622436797200
"""PaulB @ DemOWvLIyz"" folds",2025-01-07T04:32:44.825Z,173622436482500
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:32:43.976Z,173622436397600
"""SD @ XdYGdAY6JO"" folds",2025-01-07T04:32:43.107Z,173622436310700
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:32:32.022Z,173622435202200
"""Isaac @ gg0idmEBjn"" raises to 97.50 and go all in",2025-01-07T04:32:31.014Z,173622435101400
"""Ahmed @ 7a1arINwD3"" raises to 10.50",2025-01-07T04:32:26.448Z,173622434644800
"""PaulB @ DemOWvLIyz"" raises to 3.00",2025-01-07T04:32:22.377Z,173622434237700
"""Ayush @ FZR64VyIfx"" folds",2025-01-07T04:32:16.975Z,173622433697500
"""YN @ efwgqIsBSH"" folds",2025-01-07T04:32:14.104Z,173622433410400
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2025-01-07T04:32:12.535Z,173622433253511
"""SD @ XdYGdAY6JO"" posts a small blind of 0.50",2025-01-07T04:32:12.535Z,173622433253510
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.07) | #3 ""SD @ XdYGdAY6JO"" (151.07) | #4 ""Saswoot @ sF0-cGGFKy"" (363.00) | #6 ""YN @ efwgqIsBSH"" (199.50) | #7 ""Ayush @ FZR64VyIfx"" (100.00) | #8 ""PaulB @ DemOWvLIyz"" (220.38) | #9 ""Ahmed @ 7a1arINwD3"" (80.33) | #10 ""Isaac @ gg0idmEBjn"" (97.50)",2025-01-07T04:32:12.535Z,173622433253501
"-- starting hand #195 (id: rovekwifs2fc)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-07T04:32:12.535Z,173622433253500
"-- ending hand #194 --",2025-01-07T04:32:09.487Z,173622432948702
"""PaulB @ DemOWvLIyz"" collected 45.50 from pot with Full House, K's over J's (combination: K♥, K♦, K♣, J♦, J♣)",2025-01-07T04:32:09.487Z,173622432948701
"""PaulB @ DemOWvLIyz"" shows a K♥, J♦.",2025-01-07T04:32:09.487Z,173622432948700
"""SD @ XdYGdAY6JO"" calls 10.00",2025-01-07T04:32:08.675Z,173622432867500
"""Isaac @ gg0idmEBjn"" calls 10.00",2025-01-07T04:32:06.245Z,173622432624500
"""Ahmed @ 7a1arINwD3"" folds",2025-01-07T04:32:01.203Z,173622432120300
"""PaulB @ DemOWvLIyz"" bets 10.00",2025-01-07T04:31:59.450Z,173622431945000
"""YN @ efwgqIsBSH"" folds",2025-01-07T04:31:54.845Z,173622431484500
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:31:45.233Z,173622430523300
"River: J♣, K♦, K♣, 3♣ [9♦]",2025-01-07T04:31:40.766Z,173622430076600
"""Isaac @ gg0idmEBjn"" checks",2025-01-07T04:31:39.930Z,173622429993000
"""Ahmed @ 7a1arINwD3"" checks",2025-01-07T04:31:38.397Z,173622429839700
"""PaulB @ DemOWvLIyz"" checks",2025-01-07T04:31:37.279Z,173622429727900
"""YN @ efwgqIsBSH"" checks",2025-01-07T04:31:34.427Z,173622429442700
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:31:25.400Z,173622428540000
"Turn: J♣, K♦, K♣ [3♣]",2025-01-07T04:31:20.443Z,173622428044300
"""Isaac @ gg0idmEBjn"" checks",2025-01-07T04:31:19.607Z,173622427960700
"""Ahmed @ 7a1arINwD3"" checks",2025-01-07T04:31:17.286Z,173622427728600
"""PaulB @ DemOWvLIyz"" checks",2025-01-07T04:31:16.139Z,173622427613900
"""YN @ efwgqIsBSH"" checks",2025-01-07T04:31:12.269Z,173622427226900
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:31:11.342Z,173622427134200
"Flop:  [J♣, K♦, K♣]",2025-01-07T04:31:02.427Z,173622426242700
"""SD @ XdYGdAY6JO"" calls 3.00",2025-01-07T04:31:01.578Z,173622426157800
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:30:59.781Z,173622425978100
"""Isaac @ gg0idmEBjn"" calls 3.00",2025-01-07T04:30:42.570Z,173622424257000
"""Ahmed @ 7a1arINwD3"" calls 3.00",2025-01-07T04:30:33.060Z,173622423306000
"""PaulB @ DemOWvLIyz"" calls 3.00",2025-01-07T04:30:30.619Z,173622423061900
"""Ayush @ FZR64VyIfx"" folds",2025-01-07T04:30:27.152Z,173622422715200
"""YN @ efwgqIsBSH"" raises to 3.00",2025-01-07T04:30:26.167Z,173622422616700
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:30:21.807Z,173622422180700
"""SD @ XdYGdAY6JO"" posts a big blind of 1.00",2025-01-07T04:30:16.262Z,173622421626212
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-07T04:30:16.262Z,173622421626211
"Player stacks: #1 ""HY @ RzZqRjTje6"" (595.57) | #3 ""SD @ XdYGdAY6JO"" (164.07) | #4 ""Saswoot @ sF0-cGGFKy"" (363.00) | #6 ""YN @ efwgqIsBSH"" (202.50) | #7 ""Ayush @ FZR64VyIfx"" (100.00) | #8 ""PaulB @ DemOWvLIyz"" (187.88) | #9 ""Ahmed @ 7a1arINwD3"" (83.33) | #10 ""Isaac @ gg0idmEBjn"" (110.50)",2025-01-07T04:30:16.262Z,173622421626202
"-- starting hand #194 (id: pnlrbiuhghiq)  (No Limit Texas Hold'em) (dealer: ""Isaac @ gg0idmEBjn"") --",2025-01-07T04:30:16.262Z,173622421626201
"The player ""Ayush @ FZR64VyIfx"" joined the game with a stack of 100.00.",2025-01-07T04:30:16.262Z,173622421626200
"""SD @ XdYGdAY6JO"" shows a K♥.",2025-01-07T04:30:14.533Z,173622421453300
"""Saswoot @ sF0-cGGFKy"" shows a 8♥.",2025-01-07T04:30:12.704Z,173622421270400
"-- ending hand #193 --",2025-01-07T04:30:11.928Z,173622421192802
"""SD @ XdYGdAY6JO"" collected 66.00 from pot",2025-01-07T04:30:11.928Z,173622421192801
"Uncalled bet of 53.00 returned to ""SD @ XdYGdAY6JO""",2025-01-07T04:30:11.928Z,173622421192800
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:30:11.113Z,173622421111300
"""SD @ XdYGdAY6JO"" raises to 75.00",2025-01-07T04:30:04.419Z,173622420441900
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:29:55.115Z,173622419511500
"""Ahmed @ 7a1arINwD3"" folds",2025-01-07T04:29:54.083Z,173622419408300
"""Saswoot @ sF0-cGGFKy"" bets 22.00",2025-01-07T04:29:50.692Z,173622419069200
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:29:46.988Z,173622418698800
"""HY @ RzZqRjTje6"" checks",2025-01-07T04:29:44.368Z,173622418436800
"River: A♥, 3♥, J♦, 10♥ [4♥]",2025-01-07T04:29:33.106Z,173622417310600
"""Ahmed @ 7a1arINwD3"" checks",2025-01-07T04:29:32.294Z,173622417229400
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-07T04:29:31.162Z,173622417116200
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:29:30.258Z,173622417025800
"""HY @ RzZqRjTje6"" checks",2025-01-07T04:29:26.692Z,173622416669200
"The admin approved the player ""Ayush @ FZR64VyIfx"" participation with a stack of 100.00.",2025-01-07T04:29:20.022Z,173622416002200
"The player ""Ayush @ FZR64VyIfx"" requested a seat.",2025-01-07T04:29:13.328Z,173622415332800
"Turn: A♥, 3♥, J♦ [10♥]",2025-01-07T04:29:06.645Z,173622414664500
"""Ahmed @ 7a1arINwD3"" checks",2025-01-07T04:29:05.822Z,173622414582200
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-07T04:29:04.561Z,173622414456100
"""SD @ XdYGdAY6JO"" checks",2025-01-07T04:29:00.548Z,173622414054800
"""HY @ RzZqRjTje6"" checks",2025-01-07T04:28:56.822Z,173622413682200
"Flop:  [A♥, 3♥, J♦]",2025-01-07T04:28:54.052Z,173622413405200
"""SD @ XdYGdAY6JO"" calls 5.00",2025-01-07T04:28:53.232Z,173622413323200
"""HY @ RzZqRjTje6"" calls 5.00",2025-01-07T04:28:51.368Z,173622413136800
"""Isaac @ gg0idmEBjn"" folds",2025-01-07T04:28:47.684Z,173622412768400
"""Ahmed @ 7a1arINwD3"" calls 5.00",2025-01-07T04:28:39.214Z,173622411921400
"""PaulB @ DemOWvLIyz"" folds",2025-01-07T04:28:37.521Z,173622411752100
"""YN @ efwgqIsBSH"" folds",2025-01-07T04:28:36.630Z,173622411663000
"""Saswoot @ sF0-cGGFKy"" raises to 5.00",2025-01-07T04:28:31.706Z,173622411170600
"""SD @ XdYGdAY6JO"" calls 1.00",2025-01-07T04:28:27.724Z,173622410772400
"""YN @ efwgqIsBSH"" posts a missed big blind of 1.00",2025-01-07T04:28:24.909Z,173622410490913
"""YN @ efwgqIsBSH"" posts a missing small blind of 0.50",2025-01-07T04:28:24.909Z,173622410490912
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-07T04:28:24.909Z,173622410490911
"""Isaac @ gg0idmEBjn"" posts a small blind of 0.50",2025-01-07T04:28:24.909Z,173622410490910
"Player stacks: #1 ""HY @ RzZqRjTje6"" (600.57) | #3 ""SD @ XdYGdAY6JO"" (125.07) | #4 ""Saswoot @ sF0-cGGFKy"" (390.00) | #6 ""YN @ efwgqIsBSH"" (204.00) | #8 ""PaulB @ DemOWvLIyz"" (187.88) | #9 ""Ahmed @ 7a1arINwD3"" (88.33) | #10 ""Isaac @ gg0idmEBjn"" (111.00)",2025-01-07T04:28:24.909Z,173622410490902
"-- starting hand #193 (id: nkbttt3gmfpd)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2025-01-07T04:28:24.909Z,173622410490901
"The player ""YN @ efwgqIsBSH"" joined the game with a stack of 204.00.",2025-01-07T04:28:24.909Z,173622410490900
"-- ending hand #192 --",2025-01-07T04:28:19.902Z,173622409990202
"""Isaac @ gg0idmEBjn"" collected 55.50 from pot with Four of a Kind, 8's on the second run  (combination: 8♣, 8♠, 8♥, 8♦, Q♦)",2025-01-07T04:28:19.902Z,173622409990201
"""Isaac @ gg0idmEBjn"" collected 55.50 from pot with Four of a Kind, 8's (combination: 8♣, 8♠, 8♥, 8♦, Q♦)",2025-01-07T04:28:19.902Z,173622409990200
"River (second run): 8♥, 8♦, Q♦, 7♦ [J♣]",2025-01-07T04:28:15.897Z,173622409589700
"Turn (second run): 8♥, 8♦, Q♦ [7♦]",2025-01-07T04:28:11.891Z,173622409189100
"River: 8♥, 8♦, Q♦, J♥ [10♣]",2025-01-07T04:28:07.881Z,173622408788100
"Turn: 8♥, 8♦, Q♦ [J♥]",2025-01-07T04:28:03.861Z,173622408386100
"""Isaac @ gg0idmEBjn"" shows a 8♣, 8♠.",2025-01-07T04:27:59.837Z,173622407983701
"""Ahmed @ 7a1arINwD3"" shows a J♦, A♣.",2025-01-07T04:27:59.837Z,173622407983700
"All players in hand choose to run it twice.",2025-01-07T04:27:59.014Z,173622407901401
"""Isaac @ gg0idmEBjn"" chooses to  run it twice.",2025-01-07T04:27:59.014Z,173622407901400
"""Ahmed @ 7a1arINwD3"" chooses to  run it twice.",2025-01-07T04:27:57.264Z,173622407726400
"Remaining players decide whether to run it twice.",2025-01-07T04:27:56.949Z,173622407694901
"""Isaac @ gg0idmEBjn"" calls 24.00 and go all in",2025-01-07T04:27:56.949Z,173622407694900
"""Ahmed @ 7a1arINwD3"" bets 24.00",2025-01-07T04:27:52.773Z,173622407277300
"Flop:  [8♥, 8♦, Q♦]",2025-01-07T04:27:46.014Z,173622406601400
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:27:45.180Z,173622406518000
"""SD @ XdYGdAY6JO"" folds",2025-01-07T04:27:44.296Z,173622406429600
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:27:33.217Z,173622405321700
"""Isaac @ gg0idmEBjn"" calls 26.00",2025-01-07T04:27:31.272Z,173622405127200
"""Ahmed @ 7a1arINwD3"" raises to 26.00",2025-01-07T04:27:24.570Z,173622404457000
"""PaulB @ DemOWvLIyz"" folds",2025-01-07T04:27:21.180Z,173622404118000
"The player ""YN @ efwgqIsBSH"" sit back with the stack of 204.00.",2025-01-07T04:27:18.025Z,173622403802500
"""Saswoot @ sF0-cGGFKy"" raises to 7.00",2025-01-07T04:27:13.496Z,173622403349600
"""SD @ XdYGdAY6JO"" calls 2.00",2025-01-07T04:27:05.053Z,173622402505300
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-07T04:27:01.148Z,173622402114811
"""Isaac @ gg0idmEBjn"" posts a big blind of 1.00",2025-01-07T04:27:01.148Z,173622402114810
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2025-01-07T04:27:01.148Z,173622402114809
"Player stacks: #1 ""HY @ RzZqRjTje6"" (602.57) | #3 ""SD @ XdYGdAY6JO"" (127.07) | #4 ""Saswoot @ sF0-cGGFKy"" (397.00) | #8 ""PaulB @ DemOWvLIyz"" (187.88) | #9 ""Ahmed @ 7a1arINwD3"" (138.33) | #10 ""Isaac @ gg0idmEBjn"" (50.00)",2025-01-07T04:27:01.148Z,173622402114802
"-- starting hand #192 (id: so2uiidcnumx)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-07T04:27:01.148Z,173622402114801
"The player ""Isaac @ gg0idmEBjn"" joined the game with a stack of 50.00.",2025-01-07T04:27:01.148Z,173622402114800
"-- ending hand #191 --",2025-01-07T04:26:55.204Z,173622401520402
"""PaulB @ DemOWvLIyz"" collected 7.00 from pot",2025-01-07T04:26:55.204Z,173622401520401
"Uncalled bet of 6.00 returned to ""PaulB @ DemOWvLIyz""",2025-01-07T04:26:55.204Z,173622401520400
"""SD @ XdYGdAY6JO"" folds",2025-01-07T04:26:54.354Z,173622401435400
"""HY @ RzZqRjTje6"" folds",2025-01-07T04:26:50.890Z,173622401089000
"""Ahmed @ 7a1arINwD3"" folds",2025-01-07T04:26:49.924Z,173622400992400
"The admin approved the player ""Isaac @ gg0idmEBjn"" participation with a stack of 50.00.",2025-01-07T04:26:46.403Z,173622400640300
"""PaulB @ DemOWvLIyz"" raises to 8.00",2025-01-07T04:26:43.115Z,173622400311500
"The player ""Isaac @ gg0idmEBjn"" requested a seat.",2025-01-07T04:26:41.052Z,173622400105200
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-07T04:26:39.412Z,173622399941200
"""SD @ XdYGdAY6JO"" calls 2.00",2025-01-07T04:26:36.248Z,173622399624800
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-07T04:26:31.520Z,173622399152011
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2025-01-07T04:26:31.520Z,173622399152010
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-07T04:26:31.520Z,173622399152009
"Player stacks: #1 ""HY @ RzZqRjTje6"" (604.57) | #3 ""SD @ XdYGdAY6JO"" (129.07) | #4 ""Saswoot @ sF0-cGGFKy"" (397.00) | #8 ""PaulB @ DemOWvLIyz"" (182.88) | #9 ""Ahmed @ 7a1arINwD3"" (139.33)",2025-01-07T04:26:31.520Z,173622399152003
"-- starting hand #191 (id: yuuebkjzrkj9)  (No Limit Texas Hold'em) (dead button) --",2025-01-07T04:26:31.520Z,173622399152002
"The player ""bigslickenergy @ Jh1XF6aI_W"" quits the game with a stack of 211.23.",2025-01-07T04:26:31.520Z,173622399152001
"The player ""Isaac @ gg0idmEBjn"" quits the game with a stack of 0.00.",2025-01-07T04:26:31.520Z,173622399152000
"""Saswoot @ sF0-cGGFKy"" shows a 6♠.",2025-01-07T04:26:29.888Z,173622398988800
"-- ending hand #190 --",2025-01-07T04:26:25.780Z,173622398578002
