entry,at,order
"-- starting hand #991 (id: hhg3du5qwiqi)  (No Limit Texas Hold'em) (dealer: ""Alwïn @ -xq7igfXAd"") --",2024-03-29T07:35:43.132Z,171169774313200
"-- ending hand #990 --",2024-03-29T07:35:40.213Z,171169774021302
"""Alwïn @ -xq7igfXAd"" collected 6 from pot",2024-03-29T07:35:40.213Z,171169774021301
"Uncalled bet of 6 returned to ""Alwïn @ -xq7igfXAd""",2024-03-29T07:35:40.213Z,171169774021300
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:35:39.408Z,171169773940800
"""Alwïn @ -xq7igfXAd"" bets 6",2024-03-29T07:35:38.313Z,171169773831300
"Flop:  [6♥, 5♣, A♥]",2024-03-29T07:35:29.877Z,171169772987700
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-29T07:35:29.056Z,171169772905600
"""Alwïn @ -xq7igfXAd"" calls 3",2024-03-29T07:35:27.903Z,171169772790300
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:35:24.353Z,171169772435300
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:35:23.134Z,171169772313400
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-29T07:35:21.911Z,171169772191107
"""Alwïn @ -xq7igfXAd"" posts a small blind of 1",2024-03-29T07:35:21.911Z,171169772191106
"Your hand is Q♠, 3♣",2024-03-29T07:35:21.911Z,171169772191102
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (653) | #5 ""Zach Z @ nhBbQkOw4b"" (817) | #8 ""Sen @ Cjg-uQEvC-"" (1435) | #10 ""Taiyo @ KrYzwr7CwQ"" (1037)",2024-03-29T07:35:21.911Z,171169772191101
"-- starting hand #990 (id: om3aux075a3f)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-29T07:35:21.911Z,171169772191100
"-- ending hand #989 --",2024-03-29T07:35:18.907Z,171169771890703
"""Zach Z @ nhBbQkOw4b"" shows a 7♦, 10♦.",2024-03-29T07:35:18.907Z,171169771890702
"""Alwïn @ -xq7igfXAd"" collected 87 from pot with Pair, A's (combination: A♥, A♠, Q♠, J♣, 9♠)",2024-03-29T07:35:18.907Z,171169771890701
"""Alwïn @ -xq7igfXAd"" shows a 5♦, A♥.",2024-03-29T07:35:18.907Z,171169771890700
"""Alwïn @ -xq7igfXAd"" calls 29",2024-03-29T07:35:18.074Z,171169771807400
"""Zach Z @ nhBbQkOw4b"" bets 29",2024-03-29T07:35:15.651Z,171169771565100
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:35:12.232Z,171169771223200
"River: 6♦, J♣, A♠, Q♠ [9♠]",2024-03-29T07:35:08.262Z,171169770826200
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-29T07:35:07.449Z,171169770744900
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:35:06.231Z,171169770623100
"Turn: 6♦, J♣, A♠ [Q♠]",2024-03-29T07:35:02.575Z,171169770257500
"""Alwïn @ -xq7igfXAd"" calls 6",2024-03-29T07:35:01.731Z,171169770173100
"""Zach Z @ nhBbQkOw4b"" bets 6",2024-03-29T07:34:58.284Z,171169769828400
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:34:54.999Z,171169769499900
"Flop:  [6♦, J♣, A♠]",2024-03-29T07:34:52.454Z,171169769245400
"""Alwïn @ -xq7igfXAd"" calls 8",2024-03-29T07:34:51.622Z,171169769162200
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:34:47.446Z,171169768744600
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:34:46.261Z,171169768626100
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-29T07:34:45.174Z,171169768517400
"""Alwïn @ -xq7igfXAd"" posts a big blind of 3",2024-03-29T07:34:43.562Z,171169768356207
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-29T07:34:43.562Z,171169768356206
"Your hand is 5♦, A♥",2024-03-29T07:34:43.562Z,171169768356202
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (609) | #5 ""Zach Z @ nhBbQkOw4b"" (860) | #8 ""Sen @ Cjg-uQEvC-"" (1435) | #10 ""Taiyo @ KrYzwr7CwQ"" (1038)",2024-03-29T07:34:43.562Z,171169768356201
"-- starting hand #989 (id: jhf2ym5n5ss0)  (No Limit Texas Hold'em) (dealer: ""Sen @ Cjg-uQEvC-"") --",2024-03-29T07:34:43.562Z,171169768356200
"-- ending hand #988 --",2024-03-29T07:34:40.637Z,171169768063702
"""Zach Z @ nhBbQkOw4b"" collected 7 from pot",2024-03-29T07:34:40.637Z,171169768063701
"Uncalled bet of 5 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-29T07:34:40.637Z,171169768063700
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:34:39.775Z,171169767977500
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:34:37.384Z,171169767738400
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-29T07:34:36.334Z,171169767633400
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:34:34.523Z,171169767452300
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-03-29T07:34:31.271Z,171169767127107
"""Sen @ Cjg-uQEvC-"" posts a small blind of 1",2024-03-29T07:34:31.271Z,171169767127106
"Your hand is 10♦, 6♥",2024-03-29T07:34:31.271Z,171169767127102
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (609) | #5 ""Zach Z @ nhBbQkOw4b"" (856) | #8 ""Sen @ Cjg-uQEvC-"" (1436) | #10 ""Taiyo @ KrYzwr7CwQ"" (1041)",2024-03-29T07:34:31.271Z,171169767127101
"-- starting hand #988 (id: ybol9nwnulqq)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-29T07:34:31.271Z,171169767127100
"-- ending hand #987 --",2024-03-29T07:34:28.353Z,171169766835302
"""Taiyo @ KrYzwr7CwQ"" collected 7 from pot",2024-03-29T07:34:28.353Z,171169766835301
"Uncalled bet of 6 returned to ""Taiyo @ KrYzwr7CwQ""",2024-03-29T07:34:28.353Z,171169766835300
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:34:27.492Z,171169766749200
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:34:26.406Z,171169766640600
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:34:25.365Z,171169766536500
"""Taiyo @ KrYzwr7CwQ"" raises to 9",2024-03-29T07:34:23.362Z,171169766336200
"""Sen @ Cjg-uQEvC-"" posts a big blind of 3",2024-03-29T07:34:19.364Z,171169765936407
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-29T07:34:19.364Z,171169765936406
"Your hand is 4♠, 9♠",2024-03-29T07:34:19.364Z,171169765936402
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (609) | #5 ""Zach Z @ nhBbQkOw4b"" (857) | #8 ""Sen @ Cjg-uQEvC-"" (1439) | #10 ""Taiyo @ KrYzwr7CwQ"" (1037)",2024-03-29T07:34:19.364Z,171169765936401
"-- starting hand #987 (id: ma2zbnu14zzn)  (No Limit Texas Hold'em) (dealer: ""Alwïn @ -xq7igfXAd"") --",2024-03-29T07:34:19.364Z,171169765936400
"-- ending hand #986 --",2024-03-29T07:34:16.441Z,171169765644102
"""Zach Z @ nhBbQkOw4b"" collected 170 from pot",2024-03-29T07:34:16.441Z,171169765644101
"Uncalled bet of 100 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-29T07:34:16.441Z,171169765644100
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:34:15.621Z,171169765562100
"""Zach Z @ nhBbQkOw4b"" bets 100",2024-03-29T07:34:12.949Z,171169765294900
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:34:05.948Z,171169764594800
"Turn: 10♣, 8♠, 8♣ [5♠]",2024-03-29T07:34:03.546Z,171169764354600
"""Alwïn @ -xq7igfXAd"" calls 25",2024-03-29T07:34:02.727Z,171169764272700
"""Zach Z @ nhBbQkOw4b"" bets 25",2024-03-29T07:33:55.802Z,171169763580200
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:33:50.327Z,171169763032700
"Flop:  [10♣, 8♠, 8♣]",2024-03-29T07:33:47.039Z,171169762703900
"""Alwïn @ -xq7igfXAd"" calls 56",2024-03-29T07:33:46.227Z,171169762622700
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:33:38.460Z,171169761846000
"""Zach Z @ nhBbQkOw4b"" raises to 56",2024-03-29T07:33:37.113Z,171169761711300
"""Alwïn @ -xq7igfXAd"" raises to 24",2024-03-29T07:33:27.358Z,171169760735800
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:33:21.875Z,171169760187500
"""Sen @ Cjg-uQEvC-"" raises to 8",2024-03-29T07:33:20.670Z,171169760067000
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-29T07:33:18.370Z,171169759837007
"""Alwïn @ -xq7igfXAd"" posts a small blind of 1",2024-03-29T07:33:18.370Z,171169759837006
"Your hand is Q♦, 3♦",2024-03-29T07:33:18.370Z,171169759837002
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (690) | #5 ""Zach Z @ nhBbQkOw4b"" (768) | #8 ""Sen @ Cjg-uQEvC-"" (1447) | #10 ""Taiyo @ KrYzwr7CwQ"" (1037)",2024-03-29T07:33:18.370Z,171169759837001
"-- starting hand #986 (id: 6leprfiss5uu)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-29T07:33:18.370Z,171169759837000
"-- ending hand #985 --",2024-03-29T07:33:15.463Z,171169759546302
"""Taiyo @ KrYzwr7CwQ"" collected 197 from pot",2024-03-29T07:33:15.463Z,171169759546301
"Uncalled bet of 120 returned to ""Taiyo @ KrYzwr7CwQ""",2024-03-29T07:33:15.463Z,171169759546300
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:33:14.657Z,171169759465700
"""Taiyo @ KrYzwr7CwQ"" bets 120",2024-03-29T07:32:51.258Z,171169757125800
"River: 7♠, K♥, K♠, J♣ [9♣]",2024-03-29T07:32:14.567Z,171169753456700
"""Zach Z @ nhBbQkOw4b"" calls 50",2024-03-29T07:32:13.718Z,171169753371800
"""Taiyo @ KrYzwr7CwQ"" bets 50",2024-03-29T07:32:05.456Z,171169752545600
"Turn: 7♠, K♥, K♠ [J♣]",2024-03-29T07:31:53.942Z,171169751394200
"""Zach Z @ nhBbQkOw4b"" calls 15",2024-03-29T07:31:53.134Z,171169751313400
"""Taiyo @ KrYzwr7CwQ"" bets 15",2024-03-29T07:31:49.027Z,171169750902700
"Flop:  [7♠, K♥, K♠]",2024-03-29T07:31:41.348Z,171169750134800
"""Zach Z @ nhBbQkOw4b"" calls 32",2024-03-29T07:31:40.532Z,171169750053200
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:31:38.961Z,171169749896100
"""Taiyo @ KrYzwr7CwQ"" raises to 32",2024-03-29T07:31:36.260Z,171169749626000
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:31:29.452Z,171169748945200
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-29T07:31:28.317Z,171169748831700
"""Alwïn @ -xq7igfXAd"" posts a big blind of 3",2024-03-29T07:31:26.140Z,171169748614007
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-29T07:31:26.140Z,171169748614006
"Your hand is 2♥, 7♦",2024-03-29T07:31:26.140Z,171169748614002
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (693) | #5 ""Zach Z @ nhBbQkOw4b"" (865) | #8 ""Sen @ Cjg-uQEvC-"" (1447) | #10 ""Taiyo @ KrYzwr7CwQ"" (937)",2024-03-29T07:31:26.140Z,171169748614001
"-- starting hand #985 (id: mvokxxjrheef)  (No Limit Texas Hold'em) (dealer: ""Sen @ Cjg-uQEvC-"") --",2024-03-29T07:31:26.140Z,171169748614000
"-- ending hand #984 --",2024-03-29T07:31:23.112Z,171169748311202
"""Taiyo @ KrYzwr7CwQ"" collected 691 from pot with Two Pair, A's & 10's (combination: A♠, A♦, 10♣, 10♦, K♥)",2024-03-29T07:31:23.112Z,171169748311201
"""Taiyo @ KrYzwr7CwQ"" shows a K♥, A♠.",2024-03-29T07:31:23.112Z,171169748311200
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-29T07:31:22.258Z,171169748225800
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-29T07:31:18.509Z,171169747850900
"River: 6♣, 5♦, A♦, 10♣ [10♦]",2024-03-29T07:31:14.031Z,171169747403100
"""Taiyo @ KrYzwr7CwQ"" calls 171",2024-03-29T07:31:13.192Z,171169747319200
"""Zach Z @ nhBbQkOw4b"" bets 171",2024-03-29T07:30:54.303Z,171169745430300
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-29T07:30:44.748Z,171169744474800
"Turn: 6♣, 5♦, A♦ [10♣]",2024-03-29T07:30:43.003Z,171169744300300
"""Taiyo @ KrYzwr7CwQ"" calls 80",2024-03-29T07:30:42.174Z,171169744217400
"""Zach Z @ nhBbQkOw4b"" raises to 80",2024-03-29T07:30:30.494Z,171169743049400
"""Taiyo @ KrYzwr7CwQ"" bets 40",2024-03-29T07:30:25.229Z,171169742522900
"Flop:  [6♣, 5♦, A♦]",2024-03-29T07:30:17.980Z,171169741798000
"""Zach Z @ nhBbQkOw4b"" calls 90",2024-03-29T07:30:17.163Z,171169741716300
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:30:10.946Z,171169741094600
"""Taiyo @ KrYzwr7CwQ"" raises to 90",2024-03-29T07:30:07.687Z,171169740768700
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:30:02.456Z,171169740245600
"""Zach Z @ nhBbQkOw4b"" raises to 30",2024-03-29T07:30:01.411Z,171169740141100
"""Alwïn @ -xq7igfXAd"" raises to 8",2024-03-29T07:29:56.533Z,171169739653300
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-03-29T07:29:52.192Z,171169739219207
"""Sen @ Cjg-uQEvC-"" posts a small blind of 1",2024-03-29T07:29:52.192Z,171169739219206
"Your hand is K♣, 7♣",2024-03-29T07:29:52.192Z,171169739219202
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (701) | #5 ""Zach Z @ nhBbQkOw4b"" (1206) | #8 ""Sen @ Cjg-uQEvC-"" (1448) | #10 ""Taiyo @ KrYzwr7CwQ"" (587)",2024-03-29T07:29:52.192Z,171169739219201
"-- starting hand #984 (id: gvghjbqzmyfk)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-29T07:29:52.192Z,171169739219200
"-- ending hand #983 --",2024-03-29T07:29:49.272Z,171169738927202
"""Sen @ Cjg-uQEvC-"" collected 17 from pot",2024-03-29T07:29:49.272Z,171169738927201
"Uncalled bet of 8 returned to ""Sen @ Cjg-uQEvC-""",2024-03-29T07:29:49.272Z,171169738927200
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:29:48.442Z,171169738844200
"""Sen @ Cjg-uQEvC-"" bets 8",2024-03-29T07:29:43.142Z,171169738314200
"Turn: Q♥, 10♦, 8♦ [9♣]",2024-03-29T07:29:40.588Z,171169738058800
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:29:39.752Z,171169737975200
"""Sen @ Cjg-uQEvC-"" checks",2024-03-29T07:29:36.819Z,171169737681900
"Flop:  [Q♥, 10♦, 8♦]",2024-03-29T07:29:35.507Z,171169737550700
"""Sen @ Cjg-uQEvC-"" calls 8",2024-03-29T07:29:34.674Z,171169737467400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:29:33.248Z,171169737324800
"""Alwïn @ -xq7igfXAd"" raises to 8",2024-03-29T07:29:32.309Z,171169737230900
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:29:27.527Z,171169736752700
"""Sen @ Cjg-uQEvC-"" posts a big blind of 3",2024-03-29T07:29:19.970Z,171169735997007
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-29T07:29:19.970Z,171169735997006
"Your hand is 5♣, A♣",2024-03-29T07:29:19.970Z,171169735997002
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (709) | #5 ""Zach Z @ nhBbQkOw4b"" (1207) | #8 ""Sen @ Cjg-uQEvC-"" (1439) | #10 ""Taiyo @ KrYzwr7CwQ"" (587)",2024-03-29T07:29:19.970Z,171169735997001
"-- starting hand #983 (id: avnc94c4ogfz)  (No Limit Texas Hold'em) (dealer: ""Alwïn @ -xq7igfXAd"") --",2024-03-29T07:29:19.970Z,171169735997000
"-- ending hand #982 --",2024-03-29T07:29:17.051Z,171169735705102
"""Zach Z @ nhBbQkOw4b"" collected 2 from pot",2024-03-29T07:29:17.051Z,171169735705101
"Uncalled bet of 2 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-29T07:29:17.051Z,171169735705100
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:29:16.210Z,171169735621000
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:29:12.433Z,171169735243300
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:29:11.231Z,171169735123100
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-29T07:29:10.076Z,171169735007607
"""Alwïn @ -xq7igfXAd"" posts a small blind of 1",2024-03-29T07:29:10.076Z,171169735007606
"Your hand is 4♥, 8♦",2024-03-29T07:29:10.076Z,171169735007602
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (710) | #5 ""Zach Z @ nhBbQkOw4b"" (1206) | #8 ""Sen @ Cjg-uQEvC-"" (1439) | #10 ""Taiyo @ KrYzwr7CwQ"" (587)",2024-03-29T07:29:10.076Z,171169735007601
"-- starting hand #982 (id: qy6tt6akvgfk)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-29T07:29:10.076Z,171169735007600
"-- ending hand #981 --",2024-03-29T07:29:07.068Z,171169734706803
"""Alwïn @ -xq7igfXAd"" shows a K♠, 9♦.",2024-03-29T07:29:07.068Z,171169734706802
"""Sen @ Cjg-uQEvC-"" collected 99 from pot with Three of a Kind, J's (combination: J♠, J♥, J♣, 9♣, 8♠)",2024-03-29T07:29:07.068Z,171169734706801
"""Sen @ Cjg-uQEvC-"" shows a 9♣, J♠.",2024-03-29T07:29:07.068Z,171169734706800
"""Sen @ Cjg-uQEvC-"" calls 33",2024-03-29T07:29:06.220Z,171169734622000
"""Alwïn @ -xq7igfXAd"" bets 33",2024-03-29T07:29:03.033Z,171169734303300
"River: 4♠, 8♠, J♥, 5♥ [J♣]",2024-03-29T07:28:56.547Z,171169733654700
"""Sen @ Cjg-uQEvC-"" checks",2024-03-29T07:28:55.736Z,171169733573600
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:28:52.380Z,171169733238000
"Turn: 4♠, 8♠, J♥ [5♥]",2024-03-29T07:28:49.543Z,171169732954300
"""Alwïn @ -xq7igfXAd"" calls 8",2024-03-29T07:28:48.701Z,171169732870100
"""Sen @ Cjg-uQEvC-"" bets 8",2024-03-29T07:28:44.823Z,171169732482300
"""Alwïn @ -xq7igfXAd"" checks",2024-03-29T07:28:42.394Z,171169732239400
"Flop:  [4♠, 8♠, J♥]",2024-03-29T07:28:37.431Z,171169731743100
"""Alwïn @ -xq7igfXAd"" calls 8",2024-03-29T07:28:36.618Z,171169731661800
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:28:29.876Z,171169730987600
"""Sen @ Cjg-uQEvC-"" raises to 8",2024-03-29T07:28:28.702Z,171169730870200
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:28:26.563Z,171169730656300
"""Alwïn @ -xq7igfXAd"" posts a big blind of 3",2024-03-29T07:28:25.369Z,171169730536907
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-29T07:28:25.369Z,171169730536906
"Your hand is K♠, 9♦",2024-03-29T07:28:25.369Z,171169730536902
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (759) | #5 ""Zach Z @ nhBbQkOw4b"" (1206) | #8 ""Sen @ Cjg-uQEvC-"" (1389) | #10 ""Taiyo @ KrYzwr7CwQ"" (588)",2024-03-29T07:28:25.369Z,171169730536901
"-- starting hand #981 (id: fecxc8ht2mkr)  (No Limit Texas Hold'em) (dealer: ""Sen @ Cjg-uQEvC-"") --",2024-03-29T07:28:25.369Z,171169730536900
"-- ending hand #980 --",2024-03-29T07:28:22.420Z,171169730242002
"""Zach Z @ nhBbQkOw4b"" collected 111 from pot",2024-03-29T07:28:22.420Z,171169730242001
"Uncalled bet of 111 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-29T07:28:22.420Z,171169730242000
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:28:21.591Z,171169730159100
"""Zach Z @ nhBbQkOw4b"" bets 111",2024-03-29T07:28:19.194Z,171169729919400
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-29T07:28:13.682Z,171169729368200
"River: 4♥, 7♦, 10♣, 6♠ [J♥]",2024-03-29T07:27:52.434Z,171169727243400
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-29T07:27:51.593Z,171169727159300
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-29T07:27:46.200Z,171169726620000
"Turn: 4♥, 7♦, 10♣ [6♠]",2024-03-29T07:27:44.633Z,171169726463300
"""Taiyo @ KrYzwr7CwQ"" calls 23",2024-03-29T07:27:43.816Z,171169726381600
"""Zach Z @ nhBbQkOw4b"" bets 23",2024-03-29T07:27:39.527Z,171169725952700
"""Taiyo @ KrYzwr7CwQ"" checks",2024-03-29T07:27:29.601Z,171169724960100
"Flop:  [4♥, 7♦, 10♣]",2024-03-29T07:27:24.030Z,171169724403000
"""Zach Z @ nhBbQkOw4b"" calls 32",2024-03-29T07:27:23.218Z,171169724321800
"""Taiyo @ KrYzwr7CwQ"" raises to 32",2024-03-29T07:27:20.201Z,171169724020100
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:27:11.326Z,171169723132600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-29T07:27:10.229Z,171169723022900
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:27:07.924Z,171169722792400
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-03-29T07:27:05.498Z,171169722549807
"""Sen @ Cjg-uQEvC-"" posts a small blind of 1",2024-03-29T07:27:05.498Z,171169722549806
"Your hand is 7♣, 9♠",2024-03-29T07:27:05.498Z,171169722549802
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (759) | #5 ""Zach Z @ nhBbQkOw4b"" (1150) | #8 ""Sen @ Cjg-uQEvC-"" (1390) | #10 ""Taiyo @ KrYzwr7CwQ"" (643)",2024-03-29T07:27:05.498Z,171169722549801
"-- starting hand #980 (id: qqx7uksd1prr)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-29T07:27:05.498Z,171169722549800
"-- ending hand #979 --",2024-03-29T07:27:02.565Z,171169722256502
"""Taiyo @ KrYzwr7CwQ"" collected 7 from pot",2024-03-29T07:27:02.565Z,171169722256501
"Uncalled bet of 6 returned to ""Taiyo @ KrYzwr7CwQ""",2024-03-29T07:27:02.565Z,171169722256500
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:27:01.754Z,171169722175400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:26:58.151Z,171169721815100
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:26:57.267Z,171169721726700
"""Taiyo @ KrYzwr7CwQ"" raises to 9",2024-03-29T07:26:54.757Z,171169721475700
"""Sen @ Cjg-uQEvC-"" posts a big blind of 3",2024-03-29T07:26:49.808Z,171169720980807
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-29T07:26:49.808Z,171169720980806
"Your hand is 4♠, J♥",2024-03-29T07:26:49.808Z,171169720980802
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (759) | #5 ""Zach Z @ nhBbQkOw4b"" (1151) | #8 ""Sen @ Cjg-uQEvC-"" (1393) | #10 ""Taiyo @ KrYzwr7CwQ"" (639)",2024-03-29T07:26:49.808Z,171169720980801
"-- starting hand #979 (id: jdp0mwf1x2lu)  (No Limit Texas Hold'em) (dealer: ""Alwïn @ -xq7igfXAd"") --",2024-03-29T07:26:49.808Z,171169720980800
"-- ending hand #978 --",2024-03-29T07:26:46.878Z,171169720687802
"""Sen @ Cjg-uQEvC-"" collected 7 from pot",2024-03-29T07:26:46.878Z,171169720687801
"Uncalled bet of 5 returned to ""Sen @ Cjg-uQEvC-""",2024-03-29T07:26:46.878Z,171169720687800
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:26:46.023Z,171169720602300
"""Alwïn @ -xq7igfXAd"" folds",2024-03-29T07:26:45.119Z,171169720511900
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:26:41.981Z,171169720198100
"""Sen @ Cjg-uQEvC-"" raises to 8",2024-03-29T07:26:40.762Z,171169720076200
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-29T07:26:36.263Z,171169719626307
"""Alwïn @ -xq7igfXAd"" posts a small blind of 1",2024-03-29T07:26:36.263Z,171169719626306
"Your hand is 10♦, 8♠",2024-03-29T07:26:36.263Z,171169719626302
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (760) | #5 ""Zach Z @ nhBbQkOw4b"" (1154) | #8 ""Sen @ Cjg-uQEvC-"" (1389) | #10 ""Taiyo @ KrYzwr7CwQ"" (639)",2024-03-29T07:26:36.263Z,171169719626301
"-- starting hand #978 (id: 8g0nqofsojqq)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-03-29T07:26:36.263Z,171169719626300
"-- ending hand #977 --",2024-03-29T07:26:33.337Z,171169719333702
"""Alwïn @ -xq7igfXAd"" collected 2 from pot",2024-03-29T07:26:33.337Z,171169719333701
"Uncalled bet of 2 returned to ""Alwïn @ -xq7igfXAd""",2024-03-29T07:26:33.337Z,171169719333700
"""Taiyo @ KrYzwr7CwQ"" folds",2024-03-29T07:26:32.491Z,171169719249100
"""Sen @ Cjg-uQEvC-"" folds",2024-03-29T07:26:31.281Z,171169719128100
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-29T07:26:28.813Z,171169718881300
"""Alwïn @ -xq7igfXAd"" posts a big blind of 3",2024-03-29T07:26:27.797Z,171169718779707
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-03-29T07:26:27.797Z,171169718779706
"Your hand is K♦, 5♠",2024-03-29T07:26:27.797Z,171169718779702
"Player stacks: #2 ""Alwïn @ -xq7igfXAd"" (759) | #5 ""Zach Z @ nhBbQkOw4b"" (1154) | #8 ""Sen @ Cjg-uQEvC-"" (1389) | #10 ""Taiyo @ KrYzwr7CwQ"" (640)",2024-03-29T07:26:27.797Z,171169718779701
"-- starting hand #977 (id: ewezzzdu4hyt)  (No Limit Texas Hold'em) (dealer: ""Sen @ Cjg-uQEvC-"") --",2024-03-29T07:26:27.797Z,171169718779700
"-- ending hand #976 --",2024-03-29T07:26:24.727Z,171169718472703
"""Alwïn @ -xq7igfXAd"" shows a 10♥, 4♥.",2024-03-29T07:26:24.727Z,171169718472702
