entry,at,order
"""reilly @ FkycgsPCCs"" collected 16 from pot",2024-03-20T05:51:16.370Z,171091387637001
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:51:16.370Z,171091387637000
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:51:15.559Z,171091387555900
"""reilly @ FkycgsPCCs"" raises to 32",2024-03-20T05:51:08.285Z,171091386828500
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:50:58.773Z,171091385877300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:50:53.811Z,171091385381105
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:50:53.811Z,171091385381104
"Your hand is 2♠, J♠",2024-03-20T05:50:53.811Z,171091385381102
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (342) | #3 ""reilly @ FkycgsPCCs"" (970)",2024-03-20T05:50:53.811Z,171091385381101
"-- starting hand #379 (id: cvb6cclhex3r)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:50:53.811Z,171091385381100
"-- ending hand #378 --",2024-03-20T05:50:50.887Z,171091385088702
"""Alwin @ D4LDhczIoW"" collected 14 from pot",2024-03-20T05:50:50.887Z,171091385088701
"Uncalled bet of 11 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:50:50.887Z,171091385088700
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:50:50.033Z,171091385003300
"""Alwin @ D4LDhczIoW"" bets 11",2024-03-20T05:50:46.297Z,171091384629700
"Turn: Q♦, 9♦, 8♣ [10♥]",2024-03-20T05:50:38.531Z,171091383853100
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:50:37.723Z,171091383772300
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:50:27.759Z,171091382775900
"Flop:  [Q♦, 9♦, 8♣]",2024-03-20T05:50:24.425Z,171091382442500
"""Alwin @ D4LDhczIoW"" calls 7",2024-03-20T05:50:23.613Z,171091382361300
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:50:19.747Z,171091381974700
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:50:16.607Z,171091381660705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:50:16.607Z,171091381660704
"Your hand is 6♠, 4♠",2024-03-20T05:50:16.607Z,171091381660702
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (335) | #3 ""reilly @ FkycgsPCCs"" (977)",2024-03-20T05:50:16.607Z,171091381660701
"-- starting hand #378 (id: wethtcbniwxt)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:50:16.607Z,171091381660700
"-- ending hand #377 --",2024-03-20T05:50:13.704Z,171091381370402
"""Alwin @ D4LDhczIoW"" collected 6 from pot",2024-03-20T05:50:13.704Z,171091381370401
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:50:13.704Z,171091381370400
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:50:12.854Z,171091381285400
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:50:11.305Z,171091381130500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:50:06.760Z,171091380676005
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:50:06.760Z,171091380676004
"Your hand is 2♠, Q♠",2024-03-20T05:50:06.760Z,171091380676002
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (332) | #3 ""reilly @ FkycgsPCCs"" (980)",2024-03-20T05:50:06.760Z,171091380676001
"-- starting hand #377 (id: w47boautwvup)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:50:06.760Z,171091380676000
"-- ending hand #376 --",2024-03-20T05:50:03.833Z,171091380383302
"""Alwin @ D4LDhczIoW"" collected 42 from pot",2024-03-20T05:50:03.833Z,171091380383301
"Uncalled bet of 28 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:50:03.833Z,171091380383300
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:50:03.021Z,171091380302100
"""Alwin @ D4LDhczIoW"" bets 28",2024-03-20T05:50:00.568Z,171091380056800
"Flop:  [A♠, 7♣, J♥]",2024-03-20T05:49:50.938Z,171091379093800
"""reilly @ FkycgsPCCs"" calls 21",2024-03-20T05:49:50.112Z,171091379011200
"""Alwin @ D4LDhczIoW"" raises to 21",2024-03-20T05:49:43.475Z,171091378347500
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:49:37.417Z,171091377741700
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:49:34.060Z,171091377406005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:49:34.060Z,171091377406004
"Your hand is Q♦, 9♦",2024-03-20T05:49:34.060Z,171091377406002
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (311) | #3 ""reilly @ FkycgsPCCs"" (1001)",2024-03-20T05:49:34.060Z,171091377406001
"-- starting hand #376 (id: gia0hcab3wrt)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:49:34.060Z,171091377406000
"-- ending hand #375 --",2024-03-20T05:49:31.122Z,171091377112202
"""Alwin @ D4LDhczIoW"" collected 6 from pot",2024-03-20T05:49:31.122Z,171091377112201
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:49:31.122Z,171091377112200
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:49:30.272Z,171091377027200
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:49:25.217Z,171091376521700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:49:20.185Z,171091376018505
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:49:20.185Z,171091376018504
"Your hand is K♣, 6♥",2024-03-20T05:49:20.185Z,171091376018502
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (308) | #3 ""reilly @ FkycgsPCCs"" (1004)",2024-03-20T05:49:20.185Z,171091376018501
"-- starting hand #375 (id: t8veabv9jaum)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:49:20.185Z,171091376018500
"-- ending hand #374 --",2024-03-20T05:49:17.248Z,171091375724802
"""Alwin @ D4LDhczIoW"" collected 14 from pot",2024-03-20T05:49:17.248Z,171091375724801
"Uncalled bet of 14 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:49:17.248Z,171091375724800
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:49:16.395Z,171091375639500
"""Alwin @ D4LDhczIoW"" raises to 21",2024-03-20T05:49:08.742Z,171091374874200
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:49:00.119Z,171091374011900
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:48:57.141Z,171091373714105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:48:57.141Z,171091373714104
"Your hand is K♣, A♥",2024-03-20T05:48:57.141Z,171091373714102
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (301) | #3 ""reilly @ FkycgsPCCs"" (1011)",2024-03-20T05:48:57.141Z,171091373714101
"-- starting hand #374 (id: ops38svgxkcf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:48:57.141Z,171091373714100
"-- ending hand #373 --",2024-03-20T05:48:54.209Z,171091373420902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-20T05:48:54.209Z,171091373420901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:48:54.209Z,171091373420900
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:48:53.349Z,171091373334900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:48:48.803Z,171091372880305
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:48:48.803Z,171091372880304
"Your hand is 4♥, 2♠",2024-03-20T05:48:48.803Z,171091372880302
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (302) | #3 ""reilly @ FkycgsPCCs"" (1010)",2024-03-20T05:48:48.803Z,171091372880301
"-- starting hand #373 (id: s5urnksiv8ad)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:48:48.803Z,171091372880300
"-- ending hand #372 --",2024-03-20T05:48:45.881Z,171091372588102
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-03-20T05:48:45.881Z,171091372588101
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:48:45.881Z,171091372588100
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:48:45.059Z,171091372505900
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:48:44.131Z,171091372413105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:48:44.131Z,171091372413104
"Your hand is 6♥, Q♦",2024-03-20T05:48:44.131Z,171091372413102
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (301) | #3 ""reilly @ FkycgsPCCs"" (1011)",2024-03-20T05:48:44.131Z,171091372413101
"-- starting hand #372 (id: zykxcei7ufaa)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:48:44.131Z,171091372413100
"-- ending hand #371 --",2024-03-20T05:48:41.193Z,171091372119302
"""reilly @ FkycgsPCCs"" collected 38 from pot",2024-03-20T05:48:41.193Z,171091372119301
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:48:41.193Z,171091372119300
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:48:40.359Z,171091372035900
"""reilly @ FkycgsPCCs"" bets 24",2024-03-20T05:48:34.615Z,171091371461500
"River: 5♦, 6♦, 8♥, 2♣ [5♠]",2024-03-20T05:48:16.665Z,171091369666500
"""Alwin @ D4LDhczIoW"" calls 11",2024-03-20T05:48:15.856Z,171091369585600
"""reilly @ FkycgsPCCs"" bets 11",2024-03-20T05:48:11.589Z,171091369158900
"Turn: 5♦, 6♦, 8♥ [2♣]",2024-03-20T05:48:01.284Z,171091368128400
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:48:00.460Z,171091368046000
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:47:55.653Z,171091367565300
"Flop:  [5♦, 6♦, 8♥]",2024-03-20T05:47:53.527Z,171091367352700
"""reilly @ FkycgsPCCs"" calls 8",2024-03-20T05:47:52.670Z,171091367267000
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:47:48.866Z,171091366886600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:47:43.425Z,171091366342505
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:47:43.425Z,171091366342504
"Your hand is 9♠, Q♦",2024-03-20T05:47:43.425Z,171091366342502
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (320) | #3 ""reilly @ FkycgsPCCs"" (992)",2024-03-20T05:47:43.425Z,171091366342501
"-- starting hand #371 (id: opazadukqgh0)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:47:43.425Z,171091366342500
"-- ending hand #370 --",2024-03-20T05:47:40.516Z,171091366051602
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-03-20T05:47:40.516Z,171091366051601
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:47:40.516Z,171091366051600
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:47:39.712Z,171091365971200
"""reilly @ FkycgsPCCs"" bets 9",2024-03-20T05:47:35.727Z,171091365572700
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:47:27.564Z,171091364756400
"Flop:  [8♠, K♦, 8♥]",2024-03-20T05:47:23.435Z,171091364343500
"""Alwin @ D4LDhczIoW"" calls 7",2024-03-20T05:47:22.616Z,171091364261600
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:47:19.119Z,171091363911900
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:47:16.192Z,171091363619205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:47:16.192Z,171091363619204
"Your hand is 4♥, 5♠",2024-03-20T05:47:16.192Z,171091363619202
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (327) | #3 ""reilly @ FkycgsPCCs"" (985)",2024-03-20T05:47:16.192Z,171091363619201
"-- starting hand #370 (id: twtsmvddi3qn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:47:16.192Z,171091363619200
"-- ending hand #369 --",2024-03-20T05:47:13.232Z,171091363323202
"""Alwin @ D4LDhczIoW"" collected 16 from pot",2024-03-20T05:47:13.232Z,171091363323201
"Uncalled bet of 11 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:47:13.232Z,171091363323200
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:47:12.396Z,171091363239600
"""Alwin @ D4LDhczIoW"" bets 11",2024-03-20T05:47:07.824Z,171091362782400
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:47:02.788Z,171091362278800
"Flop:  [7♠, 5♥, K♦]",2024-03-20T05:47:00.970Z,171091362097000
"""reilly @ FkycgsPCCs"" calls 8",2024-03-20T05:47:00.147Z,171091362014700
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:46:55.505Z,171091361550500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:46:52.369Z,171091361236905
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:46:52.369Z,171091361236904
"Your hand is 5♣, 3♣",2024-03-20T05:46:52.369Z,171091361236902
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (319) | #3 ""reilly @ FkycgsPCCs"" (993)",2024-03-20T05:46:52.369Z,171091361236901
"-- starting hand #369 (id: nrbumapvaban)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:46:52.369Z,171091361236900
"-- ending hand #368 --",2024-03-20T05:46:49.454Z,171091360945402
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-20T05:46:49.454Z,171091360945401
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:46:49.454Z,171091360945400
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:46:48.596Z,171091360859600
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:46:45.156Z,171091360515600
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:46:41.887Z,171091360188705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:46:41.887Z,171091360188704
"Your hand is 6♠, J♦",2024-03-20T05:46:41.887Z,171091360188702
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (322) | #3 ""reilly @ FkycgsPCCs"" (990)",2024-03-20T05:46:41.887Z,171091360188701
"-- starting hand #368 (id: 2wlxl44ooixl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:46:41.887Z,171091360188700
"-- ending hand #367 --",2024-03-20T05:46:38.952Z,171091359895202
"""reilly @ FkycgsPCCs"" collected 16 from pot",2024-03-20T05:46:38.952Z,171091359895201
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:46:38.952Z,171091359895200
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:46:38.079Z,171091359807900
"""reilly @ FkycgsPCCs"" raises to 32",2024-03-20T05:46:33.557Z,171091359355700
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:46:19.787Z,171091357978700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:46:10.986Z,171091357098605
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:46:10.986Z,171091357098604
"Your hand is 8♦, K♥",2024-03-20T05:46:10.986Z,171091357098602
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (330) | #3 ""reilly @ FkycgsPCCs"" (982)",2024-03-20T05:46:10.986Z,171091357098601
"-- starting hand #367 (id: ofnwsjqtlxyv)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:46:10.986Z,171091357098600
"-- ending hand #366 --",2024-03-20T05:46:07.982Z,171091356798203
"""Alwin @ D4LDhczIoW"" shows a K♥, 8♥.",2024-03-20T05:46:07.982Z,171091356798202
"""reilly @ FkycgsPCCs"" collected 42 from pot with Pair, 7's (combination: 7♥, 7♦, A♥, K♠, J♠)",2024-03-20T05:46:07.982Z,171091356798201
"""reilly @ FkycgsPCCs"" shows a 7♥, K♠.",2024-03-20T05:46:07.982Z,171091356798200
"""reilly @ FkycgsPCCs"" calls 14",2024-03-20T05:46:07.141Z,171091356714100
"""Alwin @ D4LDhczIoW"" bets 14",2024-03-20T05:46:01.531Z,171091356153100
"River: J♠, 5♥, 9♠, A♥ [7♦]",2024-03-20T05:45:55.014Z,171091355501400
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:45:54.187Z,171091355418700
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:45:40.974Z,171091354097400
"Turn: J♠, 5♥, 9♠ [A♥]",2024-03-20T05:45:36.353Z,171091353635300
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:45:35.528Z,171091353552800
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:45:16.111Z,171091351611100
"Flop:  [J♠, 5♥, 9♠]",2024-03-20T05:45:07.398Z,171091350739800
"""Alwin @ D4LDhczIoW"" calls 7",2024-03-20T05:45:06.589Z,171091350658900
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:45:03.216Z,171091350321600
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:44:57.388Z,171091349738805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:44:57.388Z,171091349738804
"Your hand is K♥, 8♥",2024-03-20T05:44:57.388Z,171091349738802
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (351) | #3 ""reilly @ FkycgsPCCs"" (961)",2024-03-20T05:44:57.388Z,171091349738801
"-- starting hand #366 (id: mebjizw9cc55)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:44:57.388Z,171091349738800
"-- ending hand #365 --",2024-03-20T05:44:54.454Z,171091349445402
"""Alwin @ D4LDhczIoW"" collected 6 from pot",2024-03-20T05:44:54.454Z,171091349445401
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:44:54.454Z,171091349445400
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:44:53.582Z,171091349358200
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:44:51.733Z,171091349173300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:44:43.975Z,171091348397505
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:44:43.975Z,171091348397504
"Your hand is K♠, 5♠",2024-03-20T05:44:43.975Z,171091348397502
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (348) | #3 ""reilly @ FkycgsPCCs"" (964)",2024-03-20T05:44:43.975Z,171091348397501
"-- starting hand #365 (id: cofcxerzp6jp)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:44:43.975Z,171091348397500
"-- ending hand #364 --",2024-03-20T05:44:40.970Z,171091348097002
"""reilly @ FkycgsPCCs"" collected 184 from pot with Straight, 9 High (combination: 9♦, 8♥, 7♣, 6♣, 5♠)",2024-03-20T05:44:40.970Z,171091348097001
"""reilly @ FkycgsPCCs"" shows a 8♥, 6♣.",2024-03-20T05:44:40.970Z,171091348097000
"""Alwin @ D4LDhczIoW"" calls 55",2024-03-20T05:44:40.133Z,171091348013300
"""reilly @ FkycgsPCCs"" bets 55",2024-03-20T05:44:38.196Z,171091347819600
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:44:14.921Z,171091345492100
"River: A♠, 7♣, 9♦, 5♠ [A♣]",2024-03-20T05:44:01.484Z,171091344148400
"""Alwin @ D4LDhczIoW"" calls 21",2024-03-20T05:44:00.676Z,171091344067600
"""reilly @ FkycgsPCCs"" bets 21",2024-03-20T05:43:54.863Z,171091343486300
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:43:40.164Z,171091342016400
"Turn: A♠, 7♣, 9♦ [5♠]",2024-03-20T05:43:24.979Z,171091340497900
"""Alwin @ D4LDhczIoW"" calls 9",2024-03-20T05:43:24.163Z,171091340416300
"""reilly @ FkycgsPCCs"" bets 9",2024-03-20T05:43:20.589Z,171091340058900
"""Alwin @ D4LDhczIoW"" checks",2024-03-20T05:43:05.735Z,171091338573500
"Flop:  [A♠, 7♣, 9♦]",2024-03-20T05:43:02.287Z,171091338228700
"""Alwin @ D4LDhczIoW"" calls 7",2024-03-20T05:43:01.425Z,171091338142500
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-20T05:42:56.126Z,171091337612600
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:42:47.271Z,171091336727105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:42:47.271Z,171091336727104
"Your hand is A♦, 2♠",2024-03-20T05:42:47.271Z,171091336727102
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (440) | #3 ""reilly @ FkycgsPCCs"" (872)",2024-03-20T05:42:47.271Z,171091336727101
"-- starting hand #364 (id: y8jt9e4sb3fq)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:42:47.271Z,171091336727100
"-- ending hand #363 --",2024-03-20T05:42:44.316Z,171091336431602
"""Alwin @ D4LDhczIoW"" collected 16 from pot",2024-03-20T05:42:44.316Z,171091336431601
"Uncalled bet of 11 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:42:44.316Z,171091336431600
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:42:43.489Z,171091336348900
"""Alwin @ D4LDhczIoW"" bets 11",2024-03-20T05:42:37.338Z,171091335733800
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:42:32.185Z,171091335218500
"Flop:  [J♠, 2♥, A♥]",2024-03-20T05:42:23.567Z,171091334356700
"""reilly @ FkycgsPCCs"" calls 8",2024-03-20T05:42:22.759Z,171091334275900
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:42:18.729Z,171091333872900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:42:15.837Z,171091333583705
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:42:15.837Z,171091333583704
"Your hand is 3♦, A♣",2024-03-20T05:42:15.837Z,171091333583702
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (432) | #3 ""reilly @ FkycgsPCCs"" (880)",2024-03-20T05:42:15.837Z,171091333583701
"-- starting hand #363 (id: 1ifzl2kifxwx)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:42:15.837Z,171091333583700
"-- ending hand #362 --",2024-03-20T05:42:12.913Z,171091333291302
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-03-20T05:42:12.913Z,171091333291301
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:42:12.913Z,171091333291300
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:42:12.065Z,171091333206500
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:42:09.765Z,171091332976505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:42:09.765Z,171091332976504
"Your hand is 3♠, 5♥",2024-03-20T05:42:09.765Z,171091332976502
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (431) | #3 ""reilly @ FkycgsPCCs"" (881)",2024-03-20T05:42:09.765Z,171091332976501
"-- starting hand #362 (id: 9uuykqaqnlto)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:42:09.765Z,171091332976500
"-- ending hand #361 --",2024-03-20T05:42:06.818Z,171091332681802
"""reilly @ FkycgsPCCs"" collected 16 from pot",2024-03-20T05:42:06.818Z,171091332681801
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:42:06.818Z,171091332681800
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:42:05.988Z,171091332598800
"""reilly @ FkycgsPCCs"" raises to 32",2024-03-20T05:42:01.037Z,171091332103700
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:41:49.948Z,171091330994800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:41:46.878Z,171091330687805
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:41:46.878Z,171091330687804
"Your hand is A♦, 6♣",2024-03-20T05:41:46.878Z,171091330687802
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (439) | #3 ""reilly @ FkycgsPCCs"" (873)",2024-03-20T05:41:46.878Z,171091330687801
"-- starting hand #361 (id: bnfvfpkdin9d)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-03-20T05:41:46.878Z,171091330687800
"-- ending hand #360 --",2024-03-20T05:41:43.877Z,171091330387702
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-03-20T05:41:43.877Z,171091330387701
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-03-20T05:41:43.877Z,171091330387700
"""reilly @ FkycgsPCCs"" folds",2024-03-20T05:41:43.009Z,171091330300900
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-03-20T05:41:41.772Z,171091330177205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-20T05:41:41.772Z,171091330177204
"Your hand is A♠, K♥",2024-03-20T05:41:41.772Z,171091330177202
"Player stacks: #1 ""Alwin @ D4LDhczIoW"" (438) | #3 ""reilly @ FkycgsPCCs"" (874)",2024-03-20T05:41:41.772Z,171091330177201
"-- starting hand #360 (id: vrbg86ptczus)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-20T05:41:41.772Z,171091330177200
"-- ending hand #359 --",2024-03-20T05:41:38.859Z,171091329885902
"""reilly @ FkycgsPCCs"" collected 38 from pot",2024-03-20T05:41:38.859Z,171091329885901
"Uncalled bet of 25 returned to ""reilly @ FkycgsPCCs""",2024-03-20T05:41:38.859Z,171091329885900
"""Alwin @ D4LDhczIoW"" folds",2024-03-20T05:41:37.997Z,171091329799700
"""reilly @ FkycgsPCCs"" raises to 36",2024-03-20T05:41:30.757Z,171091329075700
"""Alwin @ D4LDhczIoW"" bets 11",2024-03-20T05:41:11.769Z,171091327176900
"""reilly @ FkycgsPCCs"" checks",2024-03-20T05:41:06.632Z,171091326663200
"Flop:  [4♦, 6♥, Q♠]",2024-03-20T05:41:05.108Z,171091326510800
"""reilly @ FkycgsPCCs"" calls 8",2024-03-20T05:41:04.302Z,171091326430200
"""Alwin @ D4LDhczIoW"" raises to 8",2024-03-20T05:40:53.294Z,171091325329400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-20T05:40:48.781Z,171091324878105
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-03-20T05:40:48.781Z,171091324878104
"Your hand is A♥, K♣",2024-03-20T05:40:48.781Z,171091324878102
