entry,at,order
"-- starting hand #443 (id: jtckm9z1gssr)  (No Limit Texas Hold'em) (dealer: ""YN @ efwgqIsBSH"") --",2024-12-31T07:27:41.935Z,173563006193500
"-- ending hand #442 --",2024-12-31T07:27:39.010Z,173563005901002
"""saswoot @ sF0-cGGFKy"" collected 89.00 from pot",2024-12-31T07:27:39.010Z,173563005901001
"Uncalled bet of 126.53 returned to ""saswoot @ sF0-cGGFKy""",2024-12-31T07:27:39.010Z,173563005901000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:27:38.179Z,173563005817900
"""saswoot @ sF0-cGGFKy"" bets 126.53 and go all in",2024-12-31T07:27:37.097Z,173563005709700
"River: 10♦, Q♦, 8♠, 5♥ [8♥]",2024-12-31T07:27:30.916Z,173563005091600
"""saswoot @ sF0-cGGFKy"" calls 33.25",2024-12-31T07:27:30.101Z,173563005010100
"""Ahmed @ 7a1arINwD3"" raises to 33.25",2024-12-31T07:27:26.247Z,173563004624700
"""saswoot @ sF0-cGGFKy"" bets 11.00",2024-12-31T07:27:22.986Z,173563004298600
"Turn: 10♦, Q♦, 8♠ [5♥]",2024-12-31T07:27:17.569Z,173563003756900
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:27:16.716Z,173563003671600
"""saswoot @ sF0-cGGFKy"" checks",2024-12-31T07:27:15.324Z,173563003532400
"Flop:  [10♦, Q♦, 8♠]",2024-12-31T07:27:09.635Z,173563002963500
"""saswoot @ sF0-cGGFKy"" calls 10.50",2024-12-31T07:27:08.794Z,173563002879400
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:27:07.833Z,173563002783300
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:26:59.962Z,173563001996200
"""Ahmed @ 7a1arINwD3"" raises to 10.50",2024-12-31T07:26:54.039Z,173563001403900
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:26:49.633Z,173563000963300
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-31T07:26:48.456Z,173563000845600
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:26:42.887Z,173563000288700
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-31T07:26:41.257Z,173563000125709
"""YN @ efwgqIsBSH"" posts a small blind of 0.50",2024-12-31T07:26:41.257Z,173563000125708
"Your hand is 3♣, K♠",2024-12-31T07:26:41.257Z,173563000125703
"Player stacks: #1 ""HY @ RzZqRjTje6"" (643.23) | #2 ""AHH @ KKDJ1brgcv"" (454.10) | #7 ""saswoot @ sF0-cGGFKy"" (170.28) | #8 ""Razz @ vPyU7aJKAe"" (74.70) | #9 ""Ahmed @ 7a1arINwD3"" (469.66) | #10 ""YN @ efwgqIsBSH"" (855.58)",2024-12-31T07:26:41.257Z,173563000125701
"-- starting hand #442 (id: nlc1ahazvdga)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-31T07:26:41.257Z,173563000125700
"-- ending hand #441 --",2024-12-31T07:26:35.294Z,173562999529402
"""YN @ efwgqIsBSH"" collected 42.50 from pot",2024-12-31T07:26:35.294Z,173562999529401
"Uncalled bet of 21.25 returned to ""YN @ efwgqIsBSH""",2024-12-31T07:26:35.294Z,173562999529400
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:26:34.476Z,173562999447600
"""YN @ efwgqIsBSH"" bets 21.25",2024-12-31T07:26:26.500Z,173562998650000
"Flop:  [K♥, Q♣, A♣]",2024-12-31T07:26:20.476Z,173562998047600
"""AHH @ KKDJ1brgcv"" calls 20.00",2024-12-31T07:26:19.623Z,173562997962300
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:26:17.160Z,173562997716000
"""YN @ efwgqIsBSH"" raises to 20.00",2024-12-31T07:26:15.370Z,173562997537000
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:26:03.721Z,173562996372100
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:26:02.621Z,173562996262100
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:26:01.409Z,173562996140900
"""AHH @ KKDJ1brgcv"" raises to 7.00",2024-12-31T07:26:00.482Z,173562996048200
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2024-12-31T07:25:55.181Z,173562995518110
"""YN @ efwgqIsBSH"" posts a big blind of 1.00",2024-12-31T07:25:55.181Z,173562995518109
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-31T07:25:55.181Z,173562995518108
"Your hand is 3♥, 3♣",2024-12-31T07:25:55.181Z,173562995518103
"Player stacks: #1 ""HY @ RzZqRjTje6"" (645.23) | #2 ""AHH @ KKDJ1brgcv"" (474.10) | #7 ""saswoot @ sF0-cGGFKy"" (170.28) | #8 ""Razz @ vPyU7aJKAe"" (74.70) | #9 ""Ahmed @ 7a1arINwD3"" (470.16) | #10 ""YN @ efwgqIsBSH"" (833.08)",2024-12-31T07:25:55.181Z,173562995518101
"-- starting hand #441 (id: kxjzmixvi2kf)  (No Limit Texas Hold'em) (dealer: ""Razz @ vPyU7aJKAe"") --",2024-12-31T07:25:55.181Z,173562995518100
"-- ending hand #440 --",2024-12-31T07:25:49.232Z,173562994923202
"""Ahmed @ 7a1arINwD3"" collected 15.50 from pot",2024-12-31T07:25:49.232Z,173562994923201
"Uncalled bet of 17.50 returned to ""Ahmed @ 7a1arINwD3""",2024-12-31T07:25:49.232Z,173562994923200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:25:48.420Z,173562994842000
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:25:41.625Z,173562994162500
"""Ahmed @ 7a1arINwD3"" raises to 23.50",2024-12-31T07:25:38.094Z,173562993809400
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:25:33.565Z,173562993356500
"""saswoot @ sF0-cGGFKy"" raises to 6.00",2024-12-31T07:25:22.339Z,173562992233900
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:25:13.425Z,173562991342500
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:25:12.428Z,173562991242800
"""YN @ efwgqIsBSH"" raises to 3.00",2024-12-31T07:25:11.443Z,173562991144300
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-31T07:25:06.559Z,173562990655909
"""Razz @ vPyU7aJKAe"" posts a small blind of 0.50",2024-12-31T07:25:06.559Z,173562990655908
"Your hand is 6♣, Q♥",2024-12-31T07:25:06.559Z,173562990655903
"Player stacks: #1 ""HY @ RzZqRjTje6"" (645.23) | #2 ""AHH @ KKDJ1brgcv"" (474.10) | #7 ""saswoot @ sF0-cGGFKy"" (176.28) | #8 ""Razz @ vPyU7aJKAe"" (75.20) | #9 ""Ahmed @ 7a1arINwD3"" (460.66) | #10 ""YN @ efwgqIsBSH"" (836.08)",2024-12-31T07:25:06.559Z,173562990655901
"-- starting hand #440 (id: bhdr1a5ncxwl)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-31T07:25:06.559Z,173562990655900
"""Razz @ vPyU7aJKAe"" shows a 4♥.",2024-12-31T07:25:04.836Z,173562990483600
"-- ending hand #439 --",2024-12-31T07:25:02.839Z,173562990283903
"""Ahmed @ 7a1arINwD3"" shows a J♠, 3♥.",2024-12-31T07:25:02.839Z,173562990283902
"""AHH @ KKDJ1brgcv"" collected 157.00 from pot with Two Pair, J's & 4's (combination: J♥, J♦, 4♦, 4♣, K♣)",2024-12-31T07:25:02.839Z,173562990283901
"""AHH @ KKDJ1brgcv"" shows a J♥, K♣.",2024-12-31T07:25:02.839Z,173562990283900
"""AHH @ KKDJ1brgcv"" checks",2024-12-31T07:25:01.980Z,173562990198000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:24:59.368Z,173562989936800
"River: 6♣, J♦, 4♦, 4♣ [2♦]",2024-12-31T07:24:56.535Z,173562989653500
"""Ahmed @ 7a1arINwD3"" calls 45.00",2024-12-31T07:24:55.729Z,173562989572900
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:24:54.620Z,173562989462000
"""AHH @ KKDJ1brgcv"" bets 45.00",2024-12-31T07:24:38.384Z,173562987838400
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:24:33.603Z,173562987360300
"""saswoot @ sF0-cGGFKy"" checks",2024-12-31T07:24:31.578Z,173562987157800
"Turn: 6♣, J♦, 4♦ [4♣]",2024-12-31T07:24:29.283Z,173562986928300
"""Ahmed @ 7a1arINwD3"" calls 15.00",2024-12-31T07:24:28.475Z,173562986847500
"""saswoot @ sF0-cGGFKy"" calls 15.00",2024-12-31T07:24:26.325Z,173562986632500
"""AHH @ KKDJ1brgcv"" bets 15.00",2024-12-31T07:24:24.635Z,173562986463500
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:24:20.541Z,173562986054100
"""saswoot @ sF0-cGGFKy"" checks",2024-12-31T07:24:18.936Z,173562985893600
"Flop:  [6♣, J♦, 4♦]",2024-12-31T07:24:16.500Z,173562985650000
"""Ahmed @ 7a1arINwD3"" calls 7.00",2024-12-31T07:24:15.680Z,173562985568000
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:24:14.569Z,173562985456900
"""saswoot @ sF0-cGGFKy"" calls 7.00",2024-12-31T07:24:00.488Z,173562984048800
"""AHH @ KKDJ1brgcv"" raises to 7.00",2024-12-31T07:23:58.799Z,173562983879900
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:23:52.023Z,173562983202300
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:23:48.443Z,173562982844300
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-31T07:23:46.597Z,173562982659710
"""Razz @ vPyU7aJKAe"" posts a big blind of 1.00",2024-12-31T07:23:46.597Z,173562982659709
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2024-12-31T07:23:46.597Z,173562982659708
"Your hand is J♥, K♣",2024-12-31T07:23:46.597Z,173562982659703
"Player stacks: #1 ""HY @ RzZqRjTje6"" (645.23) | #2 ""AHH @ KKDJ1brgcv"" (384.10) | #7 ""saswoot @ sF0-cGGFKy"" (198.28) | #8 ""Razz @ vPyU7aJKAe"" (76.20) | #9 ""Ahmed @ 7a1arINwD3"" (527.66) | #10 ""YN @ efwgqIsBSH"" (836.08)",2024-12-31T07:23:46.597Z,173562982659701
"-- starting hand #439 (id: x21yfrlde6zc)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-31T07:23:46.597Z,173562982659700
"-- ending hand #438 --",2024-12-31T07:23:40.651Z,173562982065102
"""saswoot @ sF0-cGGFKy"" collected 11.60 from pot",2024-12-31T07:23:40.651Z,173562982065101
"Uncalled bet of 5.67 returned to ""saswoot @ sF0-cGGFKy""",2024-12-31T07:23:40.651Z,173562982065100
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:23:39.838Z,173562981983800
"""saswoot @ sF0-cGGFKy"" raises to 9.00",2024-12-31T07:23:27.728Z,173562980772800
"""Razz @ vPyU7aJKAe"" bets 3.33",2024-12-31T07:23:23.578Z,173562980357800
"""saswoot @ sF0-cGGFKy"" checks",2024-12-31T07:23:15.614Z,173562979561400
"Flop:  [3♥, 8♠, 10♠]",2024-12-31T07:23:13.464Z,173562979346400
"""saswoot @ sF0-cGGFKy"" calls 2.22",2024-12-31T07:23:12.645Z,173562979264500
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:23:09.317Z,173562978931700
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:22:59.223Z,173562977922300
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:22:58.208Z,173562977820800
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:22:57.350Z,173562977735000
"""Razz @ vPyU7aJKAe"" raises to 2.22",2024-12-31T07:22:56.320Z,173562977632000
"""saswoot @ sF0-cGGFKy"" posts a big blind of 1.00",2024-12-31T07:22:50.221Z,173562977022109
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.50",2024-12-31T07:22:50.221Z,173562977022108
"Your hand is 2♠, 9♦",2024-12-31T07:22:50.221Z,173562977022103
"Player stacks: #1 ""HY @ RzZqRjTje6"" (645.23) | #2 ""AHH @ KKDJ1brgcv"" (384.60) | #7 ""saswoot @ sF0-cGGFKy"" (192.23) | #8 ""Razz @ vPyU7aJKAe"" (81.75) | #9 ""Ahmed @ 7a1arINwD3"" (527.66) | #10 ""YN @ efwgqIsBSH"" (836.08)",2024-12-31T07:22:50.221Z,173562977022101
"-- starting hand #438 (id: wud8wkduvrvv)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-31T07:22:50.221Z,173562977022100
"-- ending hand #437 --",2024-12-31T07:22:47.304Z,173562976730402
"""AHH @ KKDJ1brgcv"" collected 7.50 from pot",2024-12-31T07:22:47.304Z,173562976730401
"Uncalled bet of 7.50 returned to ""AHH @ KKDJ1brgcv""",2024-12-31T07:22:47.304Z,173562976730400
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:22:46.455Z,173562976645500
"""AHH @ KKDJ1brgcv"" bets 7.50",2024-12-31T07:22:45.196Z,173562976519600
"River: K♥, 8♠, K♦, 8♥ [4♥]",2024-12-31T07:22:39.521Z,173562975952100
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:22:38.710Z,173562975871000
"""AHH @ KKDJ1brgcv"" checks",2024-12-31T07:22:37.642Z,173562975764200
"Turn: K♥, 8♠, K♦ [8♥]",2024-12-31T07:22:33.196Z,173562975319600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:22:32.356Z,173562975235600
"""AHH @ KKDJ1brgcv"" checks",2024-12-31T07:22:31.216Z,173562975121600
"Flop:  [K♥, 8♠, K♦]",2024-12-31T07:22:29.191Z,173562974919100
"""AHH @ KKDJ1brgcv"" calls 3.50",2024-12-31T07:22:28.380Z,173562974838000
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:22:26.352Z,173562974635200
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:22:25.171Z,173562974517100
"""Ahmed @ 7a1arINwD3"" raises to 3.50",2024-12-31T07:22:24.321Z,173562974432100
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:22:20.837Z,173562974083700
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:22:19.569Z,173562973956900
"""AHH @ KKDJ1brgcv"" posts a big blind of 1.00",2024-12-31T07:22:17.873Z,173562973787309
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2024-12-31T07:22:17.873Z,173562973787308
"Your hand is J♠, 10♣",2024-12-31T07:22:17.873Z,173562973787303
"Player stacks: #1 ""HY @ RzZqRjTje6"" (645.73) | #2 ""AHH @ KKDJ1brgcv"" (380.60) | #7 ""saswoot @ sF0-cGGFKy"" (192.23) | #8 ""Razz @ vPyU7aJKAe"" (81.75) | #9 ""Ahmed @ 7a1arINwD3"" (531.16) | #10 ""YN @ efwgqIsBSH"" (836.08)",2024-12-31T07:22:17.873Z,173562973787301
"-- starting hand #437 (id: iwumbh5rzdtm)  (No Limit Texas Hold'em) (dealer: ""YN @ efwgqIsBSH"") --",2024-12-31T07:22:17.873Z,173562973787300
"-- ending hand #436 --",2024-12-31T07:22:14.863Z,173562973486302
"""HY @ RzZqRjTje6"" collected 41.50 from pot with Pair, A's (combination: A♠, A♣, Q♦, 8♦, 6♣)",2024-12-31T07:22:14.863Z,173562973486301
"""HY @ RzZqRjTje6"" shows a Q♦, A♠.",2024-12-31T07:22:14.863Z,173562973486300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:22:14.052Z,173562973405200
"""HY @ RzZqRjTje6"" checks",2024-12-31T07:22:10.181Z,173562973018100
"River: 6♣, 8♦, 5♥, A♣ [3♠]",2024-12-31T07:22:07.691Z,173562972769100
"""HY @ RzZqRjTje6"" calls 14.50",2024-12-31T07:22:06.861Z,173562972686100
"""Ahmed @ 7a1arINwD3"" bets 14.50",2024-12-31T07:22:00.613Z,173562972061300
"""HY @ RzZqRjTje6"" checks",2024-12-31T07:21:56.759Z,173562971675900
"Turn: 6♣, 8♦, 5♥ [A♣]",2024-12-31T07:21:55.457Z,173562971545700
"""HY @ RzZqRjTje6"" calls 3.75",2024-12-31T07:21:54.620Z,173562971462000
"""Ahmed @ 7a1arINwD3"" bets 3.75",2024-12-31T07:21:52.090Z,173562971209000
"""HY @ RzZqRjTje6"" checks",2024-12-31T07:21:49.550Z,173562970955000
"Flop:  [6♣, 8♦, 5♥]",2024-12-31T07:21:47.055Z,173562970705500
"""HY @ RzZqRjTje6"" calls 2.25",2024-12-31T07:21:46.221Z,173562970622100
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:21:41.990Z,173562970199000
"""Ahmed @ 7a1arINwD3"" raises to 2.25",2024-12-31T07:21:40.899Z,173562970089900
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:21:37.121Z,173562969712100
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:21:36.083Z,173562969608300
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:21:35.135Z,173562969513500
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2024-12-31T07:21:33.040Z,173562969304010
"""YN @ efwgqIsBSH"" posts a small blind of 0.50",2024-12-31T07:21:33.040Z,173562969304009
"Your hand is 2♠, A♥",2024-12-31T07:21:33.040Z,173562969304004
"Player stacks: #1 ""HY @ RzZqRjTje6"" (624.73) | #2 ""AHH @ KKDJ1brgcv"" (380.60) | #7 ""saswoot @ sF0-cGGFKy"" (192.23) | #8 ""Razz @ vPyU7aJKAe"" (81.75) | #9 ""Ahmed @ 7a1arINwD3"" (551.66) | #10 ""YN @ efwgqIsBSH"" (836.58)",2024-12-31T07:21:33.040Z,173562969304002
"-- starting hand #436 (id: b0nnpwdbhye5)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-31T07:21:33.040Z,173562969304001
"The player ""HY @ RzZqRjTje6"" joined the game with a stack of 624.73.",2024-12-31T07:21:33.040Z,173562969304000
"""YN @ efwgqIsBSH"" shows a 10♠.",2024-12-31T07:21:31.407Z,173562969140700
"-- ending hand #435 --",2024-12-31T07:21:26.432Z,173562968643202
"""saswoot @ sF0-cGGFKy"" collected 19.00 from pot",2024-12-31T07:21:26.432Z,173562968643201
"Uncalled bet of 10.00 returned to ""saswoot @ sF0-cGGFKy""",2024-12-31T07:21:26.432Z,173562968643200
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:21:25.599Z,173562968559900
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:21:22.544Z,173562968254400
"""saswoot @ sF0-cGGFKy"" raises to 15.00",2024-12-31T07:21:21.121Z,173562968112100
"""YN @ efwgqIsBSH"" bets 5.00",2024-12-31T07:21:16.477Z,173562967647700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:21:09.458Z,173562966945800
"Turn: 3♠, Q♣, 4♣ [9♥]",2024-12-31T07:21:07.681Z,173562966768100
"""saswoot @ sF0-cGGFKy"" checks",2024-12-31T07:21:06.862Z,173562966686200
"""YN @ efwgqIsBSH"" checks",2024-12-31T07:21:05.253Z,173562966525300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:21:00.022Z,173562966002200
"Flop:  [3♠, Q♣, 4♣]",2024-12-31T07:20:58.211Z,173562965821100
"""YN @ efwgqIsBSH"" calls 3.00",2024-12-31T07:20:57.363Z,173562965736300
"""Ahmed @ 7a1arINwD3"" calls 3.00",2024-12-31T07:20:54.615Z,173562965461500
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:20:53.023Z,173562965302300
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-31T07:20:52.119Z,173562965211900
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:20:47.258Z,173562964725800
"The player ""HY @ RzZqRjTje6"" sit back with the stack of 624.73.",2024-12-31T07:20:45.150Z,173562964515000
"""YN @ efwgqIsBSH"" posts a big blind of 1.00",2024-12-31T07:20:44.994Z,173562964499408
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-31T07:20:44.994Z,173562964499407
"Your hand is K♥, 9♣",2024-12-31T07:20:44.994Z,173562964499402
"Player stacks: #2 ""AHH @ KKDJ1brgcv"" (380.60) | #7 ""saswoot @ sF0-cGGFKy"" (181.23) | #8 ""Razz @ vPyU7aJKAe"" (81.75) | #9 ""Ahmed @ 7a1arINwD3"" (554.66) | #10 ""YN @ efwgqIsBSH"" (844.58)",2024-12-31T07:20:44.994Z,173562964499401
"-- starting hand #435 (id: uf579pcg8qyy)  (No Limit Texas Hold'em) (dealer: ""Razz @ vPyU7aJKAe"") --",2024-12-31T07:20:44.994Z,173562964499400
"-- ending hand #434 --",2024-12-31T07:20:39.073Z,173562963907302
"""saswoot @ sF0-cGGFKy"" collected 58.49 from pot",2024-12-31T07:20:39.073Z,173562963907301
"Uncalled bet of 122.74 returned to ""saswoot @ sF0-cGGFKy""",2024-12-31T07:20:39.073Z,173562963907300
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:20:38.250Z,173562963825000
"""saswoot @ sF0-cGGFKy"" bets 122.74 and go all in",2024-12-31T07:20:34.798Z,173562963479800
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:20:31.440Z,173562963144000
"Turn: 6♣, 4♠, 7♠ [J♥]",2024-12-31T07:20:29.870Z,173562962987000
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:20:29.049Z,173562962904900
"""saswoot @ sF0-cGGFKy"" calls 14.62",2024-12-31T07:20:25.646Z,173562962564600
"""Ahmed @ 7a1arINwD3"" bets 14.62",2024-12-31T07:20:23.158Z,173562962315800
"""Razz @ vPyU7aJKAe"" checks",2024-12-31T07:20:19.020Z,173562961902000
"Flop:  [6♣, 4♠, 7♠]",2024-12-31T07:20:16.651Z,173562961665100
"""Razz @ vPyU7aJKAe"" calls 9.75",2024-12-31T07:20:15.809Z,173562961580900
"""saswoot @ sF0-cGGFKy"" calls 9.75",2024-12-31T07:20:13.340Z,173562961334000
"""Ahmed @ 7a1arINwD3"" raises to 9.75",2024-12-31T07:20:10.426Z,173562961042600
"""Razz @ vPyU7aJKAe"" calls 3.00",2024-12-31T07:20:07.654Z,173562960765400
"""saswoot @ sF0-cGGFKy"" raises to 3.00",2024-12-31T07:20:05.031Z,173562960503100
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:20:00.817Z,173562960081700
"""YN @ efwgqIsBSH"" folds",2024-12-31T07:19:58.938Z,173562959893800
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-31T07:19:57.244Z,173562959724409
"""Razz @ vPyU7aJKAe"" posts a small blind of 0.50",2024-12-31T07:19:57.244Z,173562959724408
"Your hand is 3♣, 5♠",2024-12-31T07:19:57.244Z,173562959724403
"Player stacks: #2 ""AHH @ KKDJ1brgcv"" (380.60) | #7 ""saswoot @ sF0-cGGFKy"" (147.11) | #8 ""Razz @ vPyU7aJKAe"" (91.50) | #9 ""Ahmed @ 7a1arINwD3"" (579.03) | #10 ""YN @ efwgqIsBSH"" (844.58)",2024-12-31T07:19:57.244Z,173562959724402
"-- starting hand #434 (id: ijtaltuq8eww)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-31T07:19:57.244Z,173562959724401
"The player ""HY @ RzZqRjTje6"" stand up with the stack of 624.73.",2024-12-31T07:19:57.244Z,173562959724400
"-- ending hand #433 --",2024-12-31T07:19:51.327Z,173562959132702
"""YN @ efwgqIsBSH"" collected 55.00 from pot",2024-12-31T07:19:51.327Z,173562959132701
"Uncalled bet of 41.25 returned to ""YN @ efwgqIsBSH""",2024-12-31T07:19:51.327Z,173562959132700
"""Ahmed @ 7a1arINwD3"" folds",2024-12-31T07:19:50.504Z,173562959050400
"""AHH @ KKDJ1brgcv"" folds",2024-12-31T07:19:48.826Z,173562958882600
"""YN @ efwgqIsBSH"" raises to 53.00",2024-12-31T07:19:45.407Z,173562958540700
"""Ahmed @ 7a1arINwD3"" bets 11.75",2024-12-31T07:19:35.798Z,173562957579800
"Turn: Q♣, 3♠, A♦ [9♣]",2024-12-31T07:19:29.431Z,173562956943100
"""AHH @ KKDJ1brgcv"" checks",2024-12-31T07:19:28.615Z,173562956861500
"""YN @ efwgqIsBSH"" checks",2024-12-31T07:19:25.428Z,173562956542800
"""Ahmed @ 7a1arINwD3"" checks",2024-12-31T07:19:23.334Z,173562956333400
"Flop:  [Q♣, 3♠, A♦]",2024-12-31T07:19:21.217Z,173562956121700
"""YN @ efwgqIsBSH"" calls 10.00",2024-12-31T07:19:20.308Z,173562956030800
"""Ahmed @ 7a1arINwD3"" calls 10.00",2024-12-31T07:19:16.533Z,173562955653300
"""Razz @ vPyU7aJKAe"" folds",2024-12-31T07:19:14.592Z,173562955459200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:19:13.539Z,173562955353900
"""AHH @ KKDJ1brgcv"" raises to 10.00",2024-12-31T07:19:12.535Z,173562955253500
"""HY @ RzZqRjTje6"" folds",2024-12-31T07:19:04.850Z,173562954485000
"""YN @ efwgqIsBSH"" raises to 3.00",2024-12-31T07:19:00.809Z,173562954080900
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-31T07:18:56.422Z,173562953642210
"""Razz @ vPyU7aJKAe"" posts a big blind of 1.00",2024-12-31T07:18:56.422Z,173562953642209
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.50",2024-12-31T07:18:56.422Z,173562953642208
"Your hand is 7♦, 7♠",2024-12-31T07:18:56.422Z,173562953642203
"Player stacks: #1 ""HY @ RzZqRjTje6"" (624.73) | #2 ""AHH @ KKDJ1brgcv"" (390.60) | #7 ""saswoot @ sF0-cGGFKy"" (147.61) | #8 ""Razz @ vPyU7aJKAe"" (92.50) | #9 ""Ahmed @ 7a1arINwD3"" (600.78) | #10 ""YN @ efwgqIsBSH"" (811.33)",2024-12-31T07:18:56.422Z,173562953642201
"-- starting hand #433 (id: 2fd2qnoyyhwc)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-31T07:18:56.422Z,173562953642200
"-- ending hand #432 --",2024-12-31T07:18:53.413Z,173562953341303
"""AHH @ KKDJ1brgcv"" shows a K♦, A♣.",2024-12-31T07:18:53.413Z,173562953341302
"""HY @ RzZqRjTje6"" collected 161.00 from pot with Two Pair, J's & 6's (combination: J♥, J♣, 6♣, 6♥, A♥)",2024-12-31T07:18:53.413Z,173562953341301
"""HY @ RzZqRjTje6"" shows a A♥, J♥.",2024-12-31T07:18:53.413Z,173562953341300
"""HY @ RzZqRjTje6"" checks",2024-12-31T07:18:52.602Z,173562953260200
"""AHH @ KKDJ1brgcv"" checks",2024-12-31T07:18:51.337Z,173562953133700
"River: J♣, 6♣, 8♠, Q♦ [6♥]",2024-12-31T07:18:46.797Z,173562952679700
"""HY @ RzZqRjTje6"" calls 46.00",2024-12-31T07:18:45.961Z,173562952596100
"""AHH @ KKDJ1brgcv"" bets 46.00",2024-12-31T07:18:28.201Z,173562950820100
"Turn: J♣, 6♣, 8♠ [Q♦]",2024-12-31T07:18:18.368Z,173562949836800
"""HY @ RzZqRjTje6"" calls 20.00",2024-12-31T07:18:17.530Z,173562949753000
"""AHH @ KKDJ1brgcv"" bets 20.00",2024-12-31T07:18:11.716Z,173562949171600
"Flop:  [J♣, 6♣, 8♠]",2024-12-31T07:18:03.505Z,173562948350500
"""HY @ RzZqRjTje6"" calls 14.00",2024-12-31T07:18:02.692Z,173562948269200
"""saswoot @ sF0-cGGFKy"" folds",2024-12-31T07:17:57.965Z,173562947796500
