entry,at,order
"-- ending hand #437 --",2025-01-02T07:21:37.242Z,173580249724202
"""AHH @ BBhPdfgXPT"" collected 73.00 from pot",2025-01-02T07:21:37.242Z,173580249724201
"Uncalled bet of 50.00 returned to ""AHH @ BBhPdfgXPT""",2025-01-02T07:21:37.242Z,173580249724200
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:21:36.436Z,173580249643600
"""AHH @ BBhPdfgXPT"" bets 50.00",2025-01-02T07:21:27.026Z,173580248702600
"Turn: 2♣, 9♦, 4♠ [2♥]",2025-01-02T07:21:19.225Z,173580247922500
"""HY @ RzZqRjTje6"" calls 21.00",2025-01-02T07:21:18.415Z,173580247841500
"""AHH @ BBhPdfgXPT"" bets 21.00",2025-01-02T07:21:13.166Z,173580247316600
"Flop:  [2♣, 9♦, 4♠]",2025-01-02T07:21:08.742Z,173580246874200
"""HY @ RzZqRjTje6"" calls 15.00",2025-01-02T07:21:07.865Z,173580246786500
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:21:04.088Z,173580246408800
"""AHH @ BBhPdfgXPT"" raises to 15.00",2025-01-02T07:21:02.600Z,173580246260000
"""HY @ RzZqRjTje6"" raises to 3.50",2025-01-02T07:20:57.948Z,173580245794800
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:20:55.691Z,173580245569100
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-02T07:20:54.173Z,173580245417307
"""AHH @ BBhPdfgXPT"" posts a small blind of 0.50",2025-01-02T07:20:54.173Z,173580245417306
"Your hand is J♣, J♥",2025-01-02T07:20:54.173Z,173580245417303
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1095.00) | #4 ""AHH @ BBhPdfgXPT"" (703.93) | #8 ""PaulB @ DemOWvLIyz"" (450.53) | #9 ""Dode @ cAPB5rnx1I"" (147.68)",2025-01-02T07:20:54.173Z,173580245417301
"-- starting hand #437 (id: op3rzz49wyj0)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-02T07:20:54.173Z,173580245417300
"-- ending hand #436 --",2025-01-02T07:20:51.248Z,173580245124802
"""AHH @ BBhPdfgXPT"" collected 1.00 from pot",2025-01-02T07:20:51.248Z,173580245124801
"Uncalled bet of 0.50 returned to ""AHH @ BBhPdfgXPT""",2025-01-02T07:20:51.248Z,173580245124800
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:20:50.416Z,173580245041600
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:20:49.336Z,173580244933600
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:20:48.260Z,173580244826000
"""AHH @ BBhPdfgXPT"" posts a big blind of 1.00",2025-01-02T07:20:46.127Z,173580244612707
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-02T07:20:46.127Z,173580244612706
"Your hand is 2♠, 3♥",2025-01-02T07:20:46.127Z,173580244612703
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1095.50) | #4 ""AHH @ BBhPdfgXPT"" (703.43) | #8 ""PaulB @ DemOWvLIyz"" (450.53) | #9 ""Dode @ cAPB5rnx1I"" (147.68)",2025-01-02T07:20:46.127Z,173580244612701
"-- starting hand #436 (id: xcfs99cdze77)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-02T07:20:46.127Z,173580244612700
"-- ending hand #435 --",2025-01-02T07:20:40.159Z,173580244015902
"""HY @ RzZqRjTje6"" collected 1.00 from pot",2025-01-02T07:20:40.159Z,173580244015901
"Uncalled bet of 0.50 returned to ""HY @ RzZqRjTje6""",2025-01-02T07:20:40.159Z,173580244015900
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:20:39.334Z,173580243933400
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:20:38.320Z,173580243832000
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:20:37.403Z,173580243740300
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-02T07:20:28.312Z,173580242831207
"""Dode @ cAPB5rnx1I"" posts a small blind of 0.50",2025-01-02T07:20:28.312Z,173580242831206
"Your hand is 4♥, 7♥",2025-01-02T07:20:28.312Z,173580242831203
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1095.00) | #4 ""AHH @ BBhPdfgXPT"" (703.43) | #8 ""PaulB @ DemOWvLIyz"" (450.53) | #9 ""Dode @ cAPB5rnx1I"" (148.18)",2025-01-02T07:20:28.312Z,173580242831201
"-- starting hand #435 (id: qqkywvbadxqs)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-02T07:20:28.312Z,173580242831200
"""Dode @ cAPB5rnx1I"" shows a 8♥.",2025-01-02T07:20:25.896Z,173580242589600
"-- ending hand #434 --",2025-01-02T07:20:21.688Z,173580242168802
"""AHH @ BBhPdfgXPT"" collected 15.50 from pot",2025-01-02T07:20:21.688Z,173580242168801
"Uncalled bet of 10.25 returned to ""AHH @ BBhPdfgXPT""",2025-01-02T07:20:21.688Z,173580242168800
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:20:20.882Z,173580242088200
"""AHH @ BBhPdfgXPT"" bets 10.25",2025-01-02T07:20:19.691Z,173580241969100
"""HY @ RzZqRjTje6"" checks",2025-01-02T07:20:14.763Z,173580241476300
"Flop:  [8♦, 10♣, 10♠]",2025-01-02T07:20:13.384Z,173580241338400
"""HY @ RzZqRjTje6"" calls 7.00",2025-01-02T07:20:12.513Z,173580241251300
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:20:11.134Z,173580241113400
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:20:10.112Z,173580241011200
"""AHH @ BBhPdfgXPT"" raises to 7.00",2025-01-02T07:20:07.665Z,173580240766500
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-02T07:20:04.580Z,173580240458008
"""Dode @ cAPB5rnx1I"" posts a big blind of 1.00",2025-01-02T07:20:04.580Z,173580240458007
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-02T07:20:04.580Z,173580240458006
"Your hand is K♣, 6♣",2025-01-02T07:20:04.580Z,173580240458003
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1102.00) | #4 ""AHH @ BBhPdfgXPT"" (694.93) | #8 ""PaulB @ DemOWvLIyz"" (451.03) | #9 ""Dode @ cAPB5rnx1I"" (149.18)",2025-01-02T07:20:04.580Z,173580240458001
"-- starting hand #434 (id: cr8hva9dcji5)  (No Limit Texas Hold'em) (dealer: ""AHH @ BBhPdfgXPT"") --",2025-01-02T07:20:04.580Z,173580240458000
"Undealt cards: 5♠, 8♠, 5♥, 7♦ [6♥]",2025-01-02T07:19:59.724Z,173580239972400
"-- ending hand #433 --",2025-01-02T07:19:58.664Z,173580239866402
"""HY @ RzZqRjTje6"" collected 63.00 from pot",2025-01-02T07:19:58.664Z,173580239866401
"Uncalled bet of 25.50 returned to ""HY @ RzZqRjTje6""",2025-01-02T07:19:58.664Z,173580239866400
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:19:57.777Z,173580239777700
"""HY @ RzZqRjTje6"" bets 25.50",2025-01-02T07:19:51.795Z,173580239179500
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:19:45.161Z,173580238516100
"Turn: 5♠, 8♠, 5♥ [7♦]",2025-01-02T07:19:40.623Z,173580238062300
"""HY @ RzZqRjTje6"" calls 18.00",2025-01-02T07:19:39.788Z,173580237978800
"""AHH @ BBhPdfgXPT"" bets 18.00",2025-01-02T07:19:34.332Z,173580237433200
"Flop:  [5♠, 8♠, 5♥]",2025-01-02T07:19:29.217Z,173580236921700
"""HY @ RzZqRjTje6"" calls 13.00",2025-01-02T07:19:28.409Z,173580236840900
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:19:27.400Z,173580236740000
"""AHH @ BBhPdfgXPT"" raises to 13.00",2025-01-02T07:19:25.925Z,173580236592500
"""HY @ RzZqRjTje6"" raises to 3.50",2025-01-02T07:19:20.310Z,173580236031000
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:19:17.454Z,173580235745400
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-02T07:19:14.925Z,173580235492507
"""AHH @ BBhPdfgXPT"" posts a small blind of 0.50",2025-01-02T07:19:14.925Z,173580235492506
"Your hand is A♣, J♥",2025-01-02T07:19:14.925Z,173580235492503
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1070.00) | #4 ""AHH @ BBhPdfgXPT"" (725.93) | #8 ""PaulB @ DemOWvLIyz"" (452.03) | #9 ""Dode @ cAPB5rnx1I"" (149.18)",2025-01-02T07:19:14.925Z,173580235492501
"-- starting hand #433 (id: mky25wefrnjz)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-02T07:19:14.925Z,173580235492500
"-- ending hand #432 --",2025-01-02T07:19:11.915Z,173580235191502
"""HY @ RzZqRjTje6"" collected 34.00 from pot with Pair, K's (combination: K♠, K♣, A♦, 8♦, 6♠)",2025-01-02T07:19:11.915Z,173580235191501
"""HY @ RzZqRjTje6"" shows a K♠, 5♠.",2025-01-02T07:19:11.915Z,173580235191500
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:19:11.029Z,173580235102900
"""HY @ RzZqRjTje6"" checks",2025-01-02T07:19:08.712Z,173580234871200
"River: 6♠, A♦, 4♥, K♣ [8♦]",2025-01-02T07:19:07.775Z,173580234777500
"""HY @ RzZqRjTje6"" calls 10.00",2025-01-02T07:19:06.945Z,173580234694500
"""AHH @ BBhPdfgXPT"" bets 10.00",2025-01-02T07:19:04.471Z,173580234447100
"""HY @ RzZqRjTje6"" checks",2025-01-02T07:18:56.374Z,173580233637400
"Turn: 6♠, A♦, 4♥ [K♣]",2025-01-02T07:18:54.521Z,173580233452100
"""AHH @ BBhPdfgXPT"" calls 3.00",2025-01-02T07:18:53.715Z,173580233371500
"""HY @ RzZqRjTje6"" bets 3.00",2025-01-02T07:18:36.323Z,173580231632300
"Flop:  [6♠, A♦, 4♥]",2025-01-02T07:18:32.245Z,173580231224500
"""AHH @ BBhPdfgXPT"" calls 4.00",2025-01-02T07:18:31.389Z,173580231138900
"""HY @ RzZqRjTje6"" raises to 4.00",2025-01-02T07:18:29.538Z,173580230953800
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:18:26.826Z,173580230682600
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:18:25.730Z,173580230573000
"""AHH @ BBhPdfgXPT"" posts a big blind of 1.00",2025-01-02T07:18:23.629Z,173580230362907
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-02T07:18:23.629Z,173580230362906
"Your hand is 6♦, 9♦",2025-01-02T07:18:23.629Z,173580230362903
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1053.00) | #4 ""AHH @ BBhPdfgXPT"" (742.93) | #8 ""PaulB @ DemOWvLIyz"" (452.03) | #9 ""Dode @ cAPB5rnx1I"" (149.18)",2025-01-02T07:18:23.629Z,173580230362901
"-- starting hand #432 (id: isd7rddxuuep)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-02T07:18:23.629Z,173580230362900
"""Dode @ cAPB5rnx1I"" shows a 6♥.",2025-01-02T07:18:21.193Z,173580230119300
"-- ending hand #431 --",2025-01-02T07:18:19.924Z,173580229992402
"""Dode @ cAPB5rnx1I"" collected 6.00 from pot",2025-01-02T07:18:19.924Z,173580229992401
"Uncalled bet of 3.00 returned to ""Dode @ cAPB5rnx1I""",2025-01-02T07:18:19.924Z,173580229992400
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:18:19.109Z,173580229910900
"""Dode @ cAPB5rnx1I"" bets 3.00",2025-01-02T07:18:18.112Z,173580229811200
"River: 6♦, 8♠, 6♣, 9♣ [10♣]",2025-01-02T07:18:13.021Z,173580229302100
"""HY @ RzZqRjTje6"" calls 2.00",2025-01-02T07:18:12.129Z,173580229212900
"""Dode @ cAPB5rnx1I"" bets 2.00",2025-01-02T07:18:09.212Z,173580228921200
"Turn: 6♦, 8♠, 6♣ [9♣]",2025-01-02T07:18:05.654Z,173580228565400
"""HY @ RzZqRjTje6"" checks",2025-01-02T07:18:04.849Z,173580228484900
"""Dode @ cAPB5rnx1I"" checks",2025-01-02T07:18:02.034Z,173580228203400
"Flop:  [6♦, 8♠, 6♣]",2025-01-02T07:17:59.573Z,173580227957300
"""HY @ RzZqRjTje6"" checks",2025-01-02T07:17:58.763Z,173580227876300
"""Dode @ cAPB5rnx1I"" calls 1.00",2025-01-02T07:17:57.127Z,173580227712700
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:17:55.103Z,173580227510300
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:17:47.661Z,173580226766100
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-02T07:17:45.888Z,173580226588807
"""Dode @ cAPB5rnx1I"" posts a small blind of 0.50",2025-01-02T07:17:45.888Z,173580226588806
"Your hand is Q♠, 3♠",2025-01-02T07:17:45.888Z,173580226588803
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1056.00) | #4 ""AHH @ BBhPdfgXPT"" (742.93) | #8 ""PaulB @ DemOWvLIyz"" (452.03) | #9 ""Dode @ cAPB5rnx1I"" (146.18)",2025-01-02T07:17:45.888Z,173580226588801
"-- starting hand #431 (id: f5kybcfoprhq)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-02T07:17:45.888Z,173580226588800
"Undealt cards:  [9♦, A♦, 7♠, 3♦, 10♠]",2025-01-02T07:17:41.425Z,173580226142500
"-- ending hand #430 --",2025-01-02T07:17:39.971Z,173580225997102
"""Dode @ cAPB5rnx1I"" collected 16.50 from pot",2025-01-02T07:17:39.971Z,173580225997101
"Uncalled bet of 13.37 returned to ""Dode @ cAPB5rnx1I""",2025-01-02T07:17:39.971Z,173580225997100
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:17:39.155Z,173580225915500
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:17:35.100Z,173580225510000
"""Dode @ cAPB5rnx1I"" raises to 20.37",2025-01-02T07:17:29.890Z,173580224989000
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:17:18.027Z,173580223802700
"""AHH @ BBhPdfgXPT"" raises to 7.00",2025-01-02T07:17:16.244Z,173580223624400
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-02T07:17:12.047Z,173580223204708
"""Dode @ cAPB5rnx1I"" posts a big blind of 1.00",2025-01-02T07:17:12.047Z,173580223204707
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-02T07:17:12.047Z,173580223204706
"Your hand is 10♦, Q♣",2025-01-02T07:17:12.047Z,173580223204703
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1058.00) | #4 ""AHH @ BBhPdfgXPT"" (749.93) | #8 ""PaulB @ DemOWvLIyz"" (452.53) | #9 ""Dode @ cAPB5rnx1I"" (136.68)",2025-01-02T07:17:12.047Z,173580223204701
"-- starting hand #430 (id: 1elfekr4x1d9)  (No Limit Texas Hold'em) (dealer: ""AHH @ BBhPdfgXPT"") --",2025-01-02T07:17:12.047Z,173580223204700
"-- ending hand #429 --",2025-01-02T07:17:06.139Z,173580222613902
"""PaulB @ DemOWvLIyz"" collected 1.00 from pot",2025-01-02T07:17:06.139Z,173580222613901
"Uncalled bet of 0.50 returned to ""PaulB @ DemOWvLIyz""",2025-01-02T07:17:06.139Z,173580222613900
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:17:05.302Z,173580222530200
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:17:00.715Z,173580222071500
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:16:58.163Z,173580221816300
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-02T07:16:56.721Z,173580221672107
"""AHH @ BBhPdfgXPT"" posts a small blind of 0.50",2025-01-02T07:16:56.721Z,173580221672106
"Your hand is 10♦, 3♣",2025-01-02T07:16:56.721Z,173580221672103
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1058.00) | #4 ""AHH @ BBhPdfgXPT"" (750.43) | #8 ""PaulB @ DemOWvLIyz"" (452.03) | #9 ""Dode @ cAPB5rnx1I"" (136.68)",2025-01-02T07:16:56.721Z,173580221672101
"-- starting hand #429 (id: sdkpeu2vsq94)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-02T07:16:56.721Z,173580221672100
"-- ending hand #428 --",2025-01-02T07:16:50.716Z,173580221071602
"""AHH @ BBhPdfgXPT"" collected 1.00 from pot",2025-01-02T07:16:50.716Z,173580221071601
"Uncalled bet of 0.50 returned to ""AHH @ BBhPdfgXPT""",2025-01-02T07:16:50.716Z,173580221071600
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:16:49.812Z,173580220981200
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:16:48.915Z,173580220891500
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:16:47.836Z,173580220783600
"""AHH @ BBhPdfgXPT"" posts a big blind of 1.00",2025-01-02T07:16:40.920Z,173580220092007
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-02T07:16:40.920Z,173580220092006
"Your hand is J♦, 9♦",2025-01-02T07:16:40.920Z,173580220092003
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1058.50) | #4 ""AHH @ BBhPdfgXPT"" (749.93) | #8 ""PaulB @ DemOWvLIyz"" (452.03) | #9 ""Dode @ cAPB5rnx1I"" (136.68)",2025-01-02T07:16:40.920Z,173580220092001
"-- starting hand #428 (id: dduwdhncf6xa)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-02T07:16:40.920Z,173580220092000
"""Dode @ cAPB5rnx1I"" shows a A♣.",2025-01-02T07:16:39.022Z,173580219902200
"-- ending hand #427 --",2025-01-02T07:16:37.113Z,173580219711303
"""AHH @ BBhPdfgXPT"" shows a 8♦, 9♦.",2025-01-02T07:16:37.113Z,173580219711302
"""PaulB @ DemOWvLIyz"" collected 64.50 from pot with Two Pair, J's & 7's (combination: J♥, J♣, 7♣, 7♦, K♦)",2025-01-02T07:16:37.113Z,173580219711301
"""PaulB @ DemOWvLIyz"" shows a K♦, J♥.",2025-01-02T07:16:37.113Z,173580219711300
"""PaulB @ DemOWvLIyz"" checks",2025-01-02T07:16:36.231Z,173580219623100
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:16:33.967Z,173580219396700
"River: 7♣, J♣, Q♦, 8♣ [7♦]",2025-01-02T07:16:31.870Z,173580219187000
"""AHH @ BBhPdfgXPT"" calls 14.00",2025-01-02T07:16:31.059Z,173580219105900
"""PaulB @ DemOWvLIyz"" bets 14.00",2025-01-02T07:16:10.708Z,173580217070800
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:16:01.661Z,173580216166100
"Turn: 7♣, J♣, Q♦ [8♣]",2025-01-02T07:15:59.066Z,173580215906600
"""AHH @ BBhPdfgXPT"" calls 7.50",2025-01-02T07:15:58.242Z,173580215824200
"""PaulB @ DemOWvLIyz"" bets 7.50",2025-01-02T07:15:55.804Z,173580215580400
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:15:49.937Z,173580214993700
"Flop:  [7♣, J♣, Q♦]",2025-01-02T07:15:47.542Z,173580214754200
"""AHH @ BBhPdfgXPT"" calls 10.00",2025-01-02T07:15:46.703Z,173580214670300
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:15:37.443Z,173580213744300
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:15:36.524Z,173580213652400
"""PaulB @ DemOWvLIyz"" raises to 10.00",2025-01-02T07:15:33.847Z,173580213384700
"""AHH @ BBhPdfgXPT"" raises to 3.50",2025-01-02T07:15:25.450Z,173580212545000
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-02T07:15:21.156Z,173580212115607
"""Dode @ cAPB5rnx1I"" posts a small blind of 0.50",2025-01-02T07:15:21.156Z,173580212115606
"Your hand is 8♦, 9♦",2025-01-02T07:15:21.156Z,173580212115603
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1059.50) | #4 ""AHH @ BBhPdfgXPT"" (781.43) | #8 ""PaulB @ DemOWvLIyz"" (419.03) | #9 ""Dode @ cAPB5rnx1I"" (137.18)",2025-01-02T07:15:21.156Z,173580212115601
"-- starting hand #427 (id: hvl4ljrsh3uu)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-02T07:15:21.156Z,173580212115600
"Undealt cards: Q♠, J♠, 10♦, 9♠ [2♦]",2025-01-02T07:15:16.426Z,173580211642600
"-- ending hand #426 --",2025-01-02T07:15:15.217Z,173580211521702
"""AHH @ BBhPdfgXPT"" collected 17.00 from pot",2025-01-02T07:15:15.217Z,173580211521701
"Uncalled bet of 17.00 returned to ""AHH @ BBhPdfgXPT""",2025-01-02T07:15:15.217Z,173580211521700
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:15:14.363Z,173580211436300
"""AHH @ BBhPdfgXPT"" bets 17.00",2025-01-02T07:15:10.564Z,173580211056400
"""PaulB @ DemOWvLIyz"" checks",2025-01-02T07:15:06.868Z,173580210686800
"Turn: Q♠, J♠, 10♦ [9♠]",2025-01-02T07:15:04.327Z,173580210432700
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:15:03.475Z,173580210347500
"""PaulB @ DemOWvLIyz"" checks",2025-01-02T07:14:57.092Z,173580209709200
"Flop:  [Q♠, J♠, 10♦]",2025-01-02T07:14:52.921Z,173580209292100
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:14:52.103Z,173580209210300
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:14:51.230Z,173580209123000
"""PaulB @ DemOWvLIyz"" calls 7.00",2025-01-02T07:14:50.223Z,173580209022300
"""AHH @ BBhPdfgXPT"" raises to 7.00",2025-01-02T07:14:46.279Z,173580208627900
"""HY @ RzZqRjTje6"" posts a straddle of 2.00",2025-01-02T07:14:24.041Z,173580206404108
"""Dode @ cAPB5rnx1I"" posts a big blind of 1.00",2025-01-02T07:14:24.041Z,173580206404107
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.50",2025-01-02T07:14:24.041Z,173580206404106
"Your hand is A♣, 10♠",2025-01-02T07:14:24.041Z,173580206404103
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1061.50) | #4 ""AHH @ BBhPdfgXPT"" (771.43) | #8 ""PaulB @ DemOWvLIyz"" (426.03) | #9 ""Dode @ cAPB5rnx1I"" (138.18)",2025-01-02T07:14:24.041Z,173580206404101
"-- starting hand #426 (id: sv1sj5gmrejl)  (No Limit Texas Hold'em) (dealer: ""AHH @ BBhPdfgXPT"") --",2025-01-02T07:14:24.041Z,173580206404100
"-- ending hand #425 --",2025-01-02T07:14:18.134Z,173580205813402
"""PaulB @ DemOWvLIyz"" collected 1.00 from pot",2025-01-02T07:14:18.134Z,173580205813401
"Uncalled bet of 0.50 returned to ""PaulB @ DemOWvLIyz""",2025-01-02T07:14:18.134Z,173580205813400
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:14:17.321Z,173580205732100
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:14:14.390Z,173580205439000
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T07:14:13.517Z,173580205351700
"""PaulB @ DemOWvLIyz"" posts a big blind of 1.00",2025-01-02T07:14:11.770Z,173580205177007
"""AHH @ BBhPdfgXPT"" posts a small blind of 0.50",2025-01-02T07:14:11.770Z,173580205177006
"Your hand is Q♠, 6♥",2025-01-02T07:14:11.770Z,173580205177003
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1061.50) | #4 ""AHH @ BBhPdfgXPT"" (771.93) | #8 ""PaulB @ DemOWvLIyz"" (425.53) | #9 ""Dode @ cAPB5rnx1I"" (138.18)",2025-01-02T07:14:11.770Z,173580205177001
"-- starting hand #425 (id: ocbjyow48o2j)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-02T07:14:11.770Z,173580205177000
"-- ending hand #424 --",2025-01-02T07:14:08.866Z,173580204886602
"""Dode @ cAPB5rnx1I"" collected 37.50 from pot",2025-01-02T07:14:08.866Z,173580204886601
"Uncalled bet of 12.50 returned to ""Dode @ cAPB5rnx1I""",2025-01-02T07:14:08.866Z,173580204886600
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:14:08.039Z,173580204803900
"""Dode @ cAPB5rnx1I"" raises to 25.00",2025-01-02T07:14:03.161Z,173580204316100
"""AHH @ BBhPdfgXPT"" bets 12.50",2025-01-02T07:13:55.726Z,173580203572600
"River: 3♦, 3♥, 5♣, 7♣ [7♥]",2025-01-02T07:13:48.490Z,173580202849000
"""Dode @ cAPB5rnx1I"" checks",2025-01-02T07:13:47.681Z,173580202768100
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:13:45.884Z,173580202588400
"Turn: 3♦, 3♥, 5♣ [7♣]",2025-01-02T07:13:43.882Z,173580202388200
"""AHH @ BBhPdfgXPT"" calls 3.00",2025-01-02T07:13:43.075Z,173580202307500
"""Dode @ cAPB5rnx1I"" bets 3.00",2025-01-02T07:13:39.352Z,173580201935200
"""AHH @ BBhPdfgXPT"" checks",2025-01-02T07:13:33.013Z,173580201301300
"Flop:  [3♦, 3♥, 5♣]",2025-01-02T07:13:31.419Z,173580201141900
"""AHH @ BBhPdfgXPT"" calls 3.00",2025-01-02T07:13:30.568Z,173580201056800
"""HY @ RzZqRjTje6"" folds",2025-01-02T07:13:27.227Z,173580200722700
"""Dode @ cAPB5rnx1I"" raises to 3.00",2025-01-02T07:13:26.137Z,173580200613700
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T07:13:23.144Z,173580200314400
"""AHH @ BBhPdfgXPT"" posts a big blind of 1.00",2025-01-02T07:13:21.154Z,173580200115407
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-02T07:13:21.154Z,173580200115406
"Your hand is 6♠, Q♠",2025-01-02T07:13:21.154Z,173580200115403
"Player stacks: #1 ""HY @ RzZqRjTje6"" (1062.00) | #4 ""AHH @ BBhPdfgXPT"" (790.43) | #8 ""PaulB @ DemOWvLIyz"" (425.53) | #9 ""Dode @ cAPB5rnx1I"" (119.18)",2025-01-02T07:13:21.154Z,173580200115401
"-- starting hand #424 (id: ysqpileydnvg)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-02T07:13:21.154Z,173580200115400
"-- ending hand #423 --",2025-01-02T07:13:15.181Z,173580199518102
"""HY @ RzZqRjTje6"" collected 43.00 from pot",2025-01-02T07:13:15.181Z,173580199518101
"Uncalled bet of 32.25 returned to ""HY @ RzZqRjTje6""",2025-01-02T07:13:15.181Z,173580199518100
"""AHH @ BBhPdfgXPT"" folds",2025-01-02T07:13:14.336Z,173580199433600
"""HY @ RzZqRjTje6"" bets 32.25",2025-01-02T07:13:05.861Z,173580198586100
"Turn: 3♠, 4♣, 10♠ [3♣]",2025-01-02T07:13:01.318Z,173580198131800
"""AHH @ BBhPdfgXPT"" calls 9.25",2025-01-02T07:13:00.469Z,173580198046900
"""HY @ RzZqRjTje6"" bets 9.25",2025-01-02T07:12:48.696Z,173580196869600
"Flop:  [3♠, 4♣, 10♠]",2025-01-02T07:12:39.447Z,173580195944700
"""AHH @ BBhPdfgXPT"" calls 12.00",2025-01-02T07:12:38.588Z,173580195858800
"""HY @ RzZqRjTje6"" raises to 12.00",2025-01-02T07:12:34.017Z,173580195401700
