entry,at,order
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (921) | #6 ""Danny C @ yecbj0S1dN"" (355) | #8 ""Sai @ 0Y4I9d7s02"" (324)",2025-01-04T18:32:52.618Z,173601557261801
"-- starting hand #25 (id: n6giksl95agh)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:32:52.618Z,173601557261800
"-- ending hand #24 --",2025-01-04T18:32:49.701Z,173601556970102
"""Arvind @ eP5JvHDh7G"" collected 2 from pot",2025-01-04T18:32:49.701Z,173601556970101
"Uncalled bet of 2 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:32:49.701Z,173601556970100
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:32:48.894Z,173601556889400
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:32:47.915Z,173601556791500
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:32:41.491Z,173601556149106
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:32:41.491Z,173601556149105
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (920) | #6 ""Danny C @ yecbj0S1dN"" (355) | #8 ""Sai @ 0Y4I9d7s02"" (325)",2025-01-04T18:32:41.491Z,173601556149101
"-- starting hand #24 (id: ve53cdshcufd)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:32:41.491Z,173601556149100
"-- ending hand #23 --",2025-01-04T18:32:38.533Z,173601555853302
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2025-01-04T18:32:38.533Z,173601555853301
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2025-01-04T18:32:38.533Z,173601555853300
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:32:37.715Z,173601555771500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:32:30.329Z,173601555032900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:32:28.162Z,173601554816206
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:32:28.162Z,173601554816205
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (920) | #6 ""Danny C @ yecbj0S1dN"" (356) | #8 ""Sai @ 0Y4I9d7s02"" (324)",2025-01-04T18:32:28.162Z,173601554816201
"-- starting hand #23 (id: psxlsgek1xdq)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:32:28.162Z,173601554816200
"-- ending hand #22 --",2025-01-04T18:32:25.254Z,173601554525402
"""Arvind @ eP5JvHDh7G"" collected 19 from pot",2025-01-04T18:32:25.254Z,173601554525401
"Uncalled bet of 14 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:32:25.254Z,173601554525400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:32:24.425Z,173601554442500
"""Arvind @ eP5JvHDh7G"" bets 14",2025-01-04T18:32:14.717Z,173601553471700
"Turn: 4♦, 3♦, J♥ [2♠]",2025-01-04T18:32:11.836Z,173601553183600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:32:11.013Z,173601553101300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:32:07.263Z,173601552726300
"Flop:  [4♦, 3♦, J♥]",2025-01-04T18:32:02.244Z,173601552224400
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:32:01.429Z,173601552142900
"""Arvind @ eP5JvHDh7G"" calls 8",2025-01-04T18:31:51.264Z,173601551126400
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-04T18:31:48.558Z,173601550855800
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:31:26.859Z,173601548685906
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:31:26.859Z,173601548685905
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (909) | #6 ""Danny C @ yecbj0S1dN"" (359) | #8 ""Sai @ 0Y4I9d7s02"" (332)",2025-01-04T18:31:26.859Z,173601548685901
"-- starting hand #22 (id: ogt7x7lmfz9k)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:31:26.859Z,173601548685900
"-- ending hand #21 --",2025-01-04T18:31:23.931Z,173601548393102
"""Arvind @ eP5JvHDh7G"" collected 2 from pot",2025-01-04T18:31:23.931Z,173601548393101
"Uncalled bet of 2 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:31:23.931Z,173601548393100
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:31:23.080Z,173601548308000
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:31:22.123Z,173601548212300
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:31:18.132Z,173601547813206
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:31:18.132Z,173601547813205
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (908) | #6 ""Danny C @ yecbj0S1dN"" (359) | #8 ""Sai @ 0Y4I9d7s02"" (333)",2025-01-04T18:31:18.132Z,173601547813201
"-- starting hand #21 (id: gg9lfrxxkpbs)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:31:18.132Z,173601547813200
"-- ending hand #20 --",2025-01-04T18:31:15.198Z,173601547519802
"""Arvind @ eP5JvHDh7G"" collected 133 from pot",2025-01-04T18:31:15.198Z,173601547519801
"Uncalled bet of 99 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:31:15.198Z,173601547519800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:31:14.365Z,173601547436500
"""Arvind @ eP5JvHDh7G"" bets 99",2025-01-04T18:31:10.270Z,173601547027000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:31:05.116Z,173601546511600
"River: A♠, 5♦, 9♦, 4♣ [6♠]",2025-01-04T18:30:56.163Z,173601545616300
"""Sai @ 0Y4I9d7s02"" calls 41",2025-01-04T18:30:55.342Z,173601545534200
"""Arvind @ eP5JvHDh7G"" bets 41",2025-01-04T18:30:46.004Z,173601544600400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:30:41.853Z,173601544185300
"Turn: A♠, 5♦, 9♦ [4♣]",2025-01-04T18:30:37.554Z,173601543755400
"""Sai @ 0Y4I9d7s02"" calls 15",2025-01-04T18:30:36.708Z,173601543670800
"""Arvind @ eP5JvHDh7G"" bets 15",2025-01-04T18:30:25.916Z,173601542591600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:30:22.220Z,173601542222000
"Flop:  [A♠, 5♦, 9♦]",2025-01-04T18:30:00.251Z,173601540025100
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-04T18:29:59.343Z,173601539934300
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:29:43.722Z,173601538372200
"""Arvind @ eP5JvHDh7G"" raises to 10",2025-01-04T18:29:25.135Z,173601536513500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:29:20.631Z,173601536063106
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:29:20.631Z,173601536063105
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (841) | #6 ""Danny C @ yecbj0S1dN"" (360) | #8 ""Sai @ 0Y4I9d7s02"" (399)",2025-01-04T18:29:20.631Z,173601536063101
"-- starting hand #20 (id: ttg2jcwztplp)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:29:20.631Z,173601536063100
"-- ending hand #19 --",2025-01-04T18:29:17.631Z,173601535763102
"""Danny C @ yecbj0S1dN"" collected 2 from pot",2025-01-04T18:29:17.631Z,173601535763101
"Uncalled bet of 2 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:29:17.631Z,173601535763100
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:29:16.750Z,173601535675000
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:29:15.708Z,173601535570800
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:28:48.194Z,173601532819406
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:28:48.194Z,173601532819405
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (842) | #6 ""Danny C @ yecbj0S1dN"" (359) | #8 ""Sai @ 0Y4I9d7s02"" (399)",2025-01-04T18:28:48.194Z,173601532819401
"-- starting hand #19 (id: sp3haolhi0lj)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:28:48.194Z,173601532819400
"-- ending hand #18 --",2025-01-04T18:28:42.189Z,173601532218902
"""Sai @ 0Y4I9d7s02"" collected 41 from pot with Pair, J's (combination: J♥, J♦, Q♠, 8♦, 6♠)",2025-01-04T18:28:42.189Z,173601532218901
"""Sai @ 0Y4I9d7s02"" shows a 8♦, J♥.",2025-01-04T18:28:42.189Z,173601532218900
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:28:41.366Z,173601532136600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:28:39.434Z,173601531943400
"River: Q♠, J♦, 2♥, 4♦ [6♠]",2025-01-04T18:28:30.386Z,173601531038600
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-04T18:28:29.574Z,173601530957400
"""Danny C @ yecbj0S1dN"" bets 10",2025-01-04T18:28:23.534Z,173601530353400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:28:19.348Z,173601529934800
"Turn: Q♠, J♦, 2♥ [4♦]",2025-01-04T18:28:07.275Z,173601528727500
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:28:06.442Z,173601528644200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:28:04.359Z,173601528435900
"Flop:  [Q♠, J♦, 2♥]",2025-01-04T18:28:00.154Z,173601528015400
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:27:59.288Z,173601527928800
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-04T18:27:54.609Z,173601527460900
"""Danny C @ yecbj0S1dN"" raises to 9",2025-01-04T18:27:45.959Z,173601526595900
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:27:43.412Z,173601526341206
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:27:43.412Z,173601526341205
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (845) | #6 ""Danny C @ yecbj0S1dN"" (378) | #8 ""Sai @ 0Y4I9d7s02"" (377)",2025-01-04T18:27:43.412Z,173601526341201
"-- starting hand #18 (id: uec61yrsyzy0)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:27:43.412Z,173601526341200
"-- ending hand #17 --",2025-01-04T18:27:40.474Z,173601526047402
"""Danny C @ yecbj0S1dN"" collected 18 from pot",2025-01-04T18:27:40.474Z,173601526047401
"Uncalled bet of 9 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:27:40.474Z,173601526047400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:27:39.662Z,173601525966200
"""Danny C @ yecbj0S1dN"" bets 9",2025-01-04T18:27:30.955Z,173601525095500
"Flop:  [4♠, 5♦, Q♦]",2025-01-04T18:27:26.676Z,173601524667600
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-04T18:27:25.797Z,173601524579700
"""Danny C @ yecbj0S1dN"" raises to 9",2025-01-04T18:27:22.458Z,173601524245800
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:27:14.524Z,173601523452400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:27:12.453Z,173601523245306
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:27:12.453Z,173601523245305
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (845) | #6 ""Danny C @ yecbj0S1dN"" (369) | #8 ""Sai @ 0Y4I9d7s02"" (386)",2025-01-04T18:27:12.453Z,173601523245301
"-- starting hand #17 (id: 1b77atbhdzse)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:27:12.453Z,173601523245300
"-- ending hand #16 --",2025-01-04T18:27:09.541Z,173601522954102
"""Danny C @ yecbj0S1dN"" collected 2 from pot",2025-01-04T18:27:09.541Z,173601522954101
"Uncalled bet of 2 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:27:09.541Z,173601522954100
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:27:08.647Z,173601522864700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:27:04.786Z,173601522478600
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:26:54.327Z,173601521432706
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:26:54.327Z,173601521432705
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (846) | #6 ""Danny C @ yecbj0S1dN"" (368) | #8 ""Sai @ 0Y4I9d7s02"" (386)",2025-01-04T18:26:54.327Z,173601521432701
"-- starting hand #16 (id: 2rwvf4tonr82)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:26:54.327Z,173601521432700
"-- ending hand #15 --",2025-01-04T18:26:51.367Z,173601521136702
"""Arvind @ eP5JvHDh7G"" collected 6 from pot",2025-01-04T18:26:51.367Z,173601521136701
"Uncalled bet of 4 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:26:51.367Z,173601521136700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:26:50.552Z,173601521055200
"""Arvind @ eP5JvHDh7G"" bets 4",2025-01-04T18:26:44.498Z,173601520449800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:26:35.573Z,173601519557300
"Turn: 2♣, 5♠, 8♥ [2♠]",2025-01-04T18:26:27.003Z,173601518700300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:26:26.184Z,173601518618400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:26:23.109Z,173601518310900
"Flop:  [2♣, 5♠, 8♥]",2025-01-04T18:25:55.828Z,173601515582800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:25:55.018Z,173601515501800
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-04T18:25:53.942Z,173601515394200
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:25:41.239Z,173601514123900
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:25:40.257Z,173601514025706
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:25:40.257Z,173601514025705
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (843) | #6 ""Danny C @ yecbj0S1dN"" (368) | #8 ""Sai @ 0Y4I9d7s02"" (389)",2025-01-04T18:25:40.257Z,173601514025701
"-- starting hand #15 (id: yziamzjjkgu8)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:25:40.257Z,173601514025700
"-- ending hand #14 --",2025-01-04T18:25:37.297Z,173601513729702
"""Danny C @ yecbj0S1dN"" collected 137 from pot",2025-01-04T18:25:37.297Z,173601513729701
"Uncalled bet of 65 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:25:37.297Z,173601513729700
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:25:36.459Z,173601513645900
"""Danny C @ yecbj0S1dN"" bets 65",2025-01-04T18:25:30.837Z,173601513083700
"Turn: 10♠, 10♥, Q♦ [7♦]",2025-01-04T18:25:17.429Z,173601511742900
"""Arvind @ eP5JvHDh7G"" calls 31",2025-01-04T18:25:16.567Z,173601511656700
"""Danny C @ yecbj0S1dN"" bets 31",2025-01-04T18:25:14.499Z,173601511449900
"Flop:  [10♠, 10♥, Q♦]",2025-01-04T18:25:04.380Z,173601510438000
"""Arvind @ eP5JvHDh7G"" calls 36",2025-01-04T18:25:03.549Z,173601510354900
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:25:02.400Z,173601510240000
"""Danny C @ yecbj0S1dN"" raises to 36",2025-01-04T18:24:59.243Z,173601509924300
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-04T18:24:53.553Z,173601509355300
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:24:46.302Z,173601508630206
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:24:46.302Z,173601508630205
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (910) | #6 ""Danny C @ yecbj0S1dN"" (298) | #8 ""Sai @ 0Y4I9d7s02"" (392)",2025-01-04T18:24:46.302Z,173601508630201
"-- starting hand #14 (id: 7ox9ptsabluj)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:24:46.302Z,173601508630200
"-- ending hand #13 --",2025-01-04T18:24:43.398Z,173601508339802
"""Danny C @ yecbj0S1dN"" collected 2 from pot",2025-01-04T18:24:43.398Z,173601508339801
"Uncalled bet of 2 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:24:43.398Z,173601508339800
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:24:42.547Z,173601508254700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:24:41.523Z,173601508152300
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:24:21.803Z,173601506180306
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:24:21.803Z,173601506180305
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (911) | #6 ""Danny C @ yecbj0S1dN"" (297) | #8 ""Sai @ 0Y4I9d7s02"" (392)",2025-01-04T18:24:21.803Z,173601506180301
"-- starting hand #13 (id: aqwnlsyqbugb)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:24:21.803Z,173601506180300
"-- ending hand #12 --",2025-01-04T18:24:15.797Z,173601505579702
"""Sai @ 0Y4I9d7s02"" collected 6 from pot with Two Pair, K's & J's (combination: K♣, K♠, J♣, J♥, 8♠)",2025-01-04T18:24:15.797Z,173601505579701
"""Sai @ 0Y4I9d7s02"" shows a 3♣, J♣.",2025-01-04T18:24:15.797Z,173601505579700
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:24:14.917Z,173601505491700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:24:13.839Z,173601505383900
"River: K♣, 8♠, K♠, 4♣ [J♥]",2025-01-04T18:23:43.825Z,173601502382500
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:23:43.014Z,173601502301400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:23:40.612Z,173601502061200
"Turn: K♣, 8♠, K♠ [4♣]",2025-01-04T18:23:31.611Z,173601501161100
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:23:30.782Z,173601501078200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:23:28.030Z,173601500803000
"Flop:  [K♣, 8♠, K♠]",2025-01-04T18:23:20.788Z,173601500078800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:23:19.957Z,173601499995700
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-04T18:23:14.744Z,173601499474400
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:23:13.402Z,173601499340200
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:23:10.225Z,173601499022506
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:23:10.225Z,173601499022505
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (914) | #6 ""Danny C @ yecbj0S1dN"" (297) | #8 ""Sai @ 0Y4I9d7s02"" (389)",2025-01-04T18:23:10.225Z,173601499022501
"-- starting hand #12 (id: e1uvxy1sewly)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:23:10.225Z,173601499022500
"-- ending hand #11 --",2025-01-04T18:23:07.317Z,173601498731702
"""Arvind @ eP5JvHDh7G"" collected 19 from pot",2025-01-04T18:23:07.317Z,173601498731701
"Uncalled bet of 14 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:23:07.317Z,173601498731700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:23:06.461Z,173601498646100
"""Arvind @ eP5JvHDh7G"" bets 14",2025-01-04T18:23:05.566Z,173601498556600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:22:59.979Z,173601497997900
"Flop:  [10♣, 3♣, K♥]",2025-01-04T18:22:58.334Z,173601497833400
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-04T18:22:57.494Z,173601497749400
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:22:49.027Z,173601496902700
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-04T18:22:43.698Z,173601496369800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:22:40.247Z,173601496024706
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:22:40.247Z,173601496024705
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (904) | #6 ""Danny C @ yecbj0S1dN"" (298) | #8 ""Sai @ 0Y4I9d7s02"" (398)",2025-01-04T18:22:40.247Z,173601496024701
"-- starting hand #11 (id: fogoc1kjw59b)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:22:40.247Z,173601496024700
"-- ending hand #10 --",2025-01-04T18:22:37.327Z,173601495732702
"""Danny C @ yecbj0S1dN"" collected 2 from pot",2025-01-04T18:22:37.327Z,173601495732701
"Uncalled bet of 2 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:22:37.327Z,173601495732700
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:22:36.517Z,173601495651700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:22:35.443Z,173601495544300
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:22:13.665Z,173601493366506
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:22:13.665Z,173601493366505
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (905) | #6 ""Danny C @ yecbj0S1dN"" (297) | #8 ""Sai @ 0Y4I9d7s02"" (398)",2025-01-04T18:22:13.665Z,173601493366501
"-- starting hand #10 (id: csv2yhmyo6tp)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:22:13.665Z,173601493366500
"-- ending hand #9 --",2025-01-04T18:22:10.746Z,173601493074602
"""Danny C @ yecbj0S1dN"" collected 7 from pot",2025-01-04T18:22:10.746Z,173601493074601
"Uncalled bet of 6 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:22:10.746Z,173601493074600
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:22:09.916Z,173601492991600
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:22:07.594Z,173601492759400
"""Danny C @ yecbj0S1dN"" raises to 9",2025-01-04T18:22:06.616Z,173601492661600
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:21:53.860Z,173601491386006
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:21:53.860Z,173601491386005
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (908) | #6 ""Danny C @ yecbj0S1dN"" (293) | #8 ""Sai @ 0Y4I9d7s02"" (399)",2025-01-04T18:21:53.860Z,173601491386001
"-- starting hand #9 (id: lv8jvgtuapl1)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:21:53.860Z,173601491386000
"-- ending hand #8 --",2025-01-04T18:21:47.848Z,173601490784802
"""Sai @ 0Y4I9d7s02"" collected 19 from pot with Pair, 8's (combination: 8♦, 8♣, Q♦, 9♣, 7♦)",2025-01-04T18:21:47.848Z,173601490784801
"""Sai @ 0Y4I9d7s02"" shows a 8♦, 8♣.",2025-01-04T18:21:47.848Z,173601490784800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:21:47.037Z,173601490703700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:21:43.958Z,173601490395800
"River: 4♥, Q♦, 2♣, 9♣ [7♦]",2025-01-04T18:21:37.393Z,173601489739300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:21:36.582Z,173601489658200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:21:32.143Z,173601489214300
"Turn: 4♥, Q♦, 2♣ [9♣]",2025-01-04T18:21:26.777Z,173601488677700
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:21:25.881Z,173601488588100
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:21:21.819Z,173601488181900
"Flop:  [4♥, Q♦, 2♣]",2025-01-04T18:21:14.744Z,173601487474400
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-04T18:21:13.853Z,173601487385300
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:21:09.488Z,173601486948800
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-04T18:21:01.248Z,173601486124800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:20:57.747Z,173601485774706
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:20:57.747Z,173601485774705
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (917) | #6 ""Danny C @ yecbj0S1dN"" (294) | #8 ""Sai @ 0Y4I9d7s02"" (389)",2025-01-04T18:20:57.747Z,173601485774701
"-- starting hand #8 (id: 0iaqz9i00c7n)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:20:57.747Z,173601485774700
"-- ending hand #7 --",2025-01-04T18:20:54.831Z,173601485483102
"""Sai @ 0Y4I9d7s02"" collected 17 from pot",2025-01-04T18:20:54.831Z,173601485483101
"Uncalled bet of 5 returned to ""Sai @ 0Y4I9d7s02""",2025-01-04T18:20:54.831Z,173601485483100
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:20:53.968Z,173601485396800
"""Sai @ 0Y4I9d7s02"" bets 5",2025-01-04T18:20:49.119Z,173601484911900
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:20:45.851Z,173601484585100
"Flop:  [K♦, 9♠, K♥]",2025-01-04T18:20:43.919Z,173601484391900
"""Danny C @ yecbj0S1dN"" calls 8",2025-01-04T18:20:43.100Z,173601484310000
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:20:29.116Z,173601482911600
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-04T18:20:28.092Z,173601482809200
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:20:25.518Z,173601482551807
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:20:25.518Z,173601482551806
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (918) | #6 ""Danny C @ yecbj0S1dN"" (302) | #8 ""Sai @ 0Y4I9d7s02"" (380)",2025-01-04T18:20:25.518Z,173601482551802
"-- starting hand #7 (id: hrmw2dehdcgn)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:20:25.518Z,173601482551801
"The player ""Zach Z @ kTpujMbr50"" quits the game with a stack of 300.",2025-01-04T18:20:25.518Z,173601482551800
"-- ending hand #6 --",2025-01-04T18:20:19.490Z,173601481949002
