entry,at,order
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (173.16) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (192.48) | #4 ""Tuan @ j2bxrB-s2T"" (219.45) | #5 ""AHH @ KKDJ1brgcv"" (366.80) | #7 ""IsaacM @ cI8nSl62Oq"" (139.30) | #8 ""Raz @ BXlW8S6lPK"" (67.39) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (311.96) | #10 ""YN @ noQMfe4xTG"" (188.34)",2024-12-23T05:26:49.408Z,173493160940801
"-- starting hand #83 (id: h7uaal6uiyh2)  (No Limit Texas Hold'em) (dealer: ""YN @ noQMfe4xTG"") --",2024-12-23T05:26:49.408Z,173493160940800
"-- ending hand #82 --",2024-12-23T05:26:43.475Z,173493160347502
"""IsaacM @ cI8nSl62Oq"" collected 1.70 from pot",2024-12-23T05:26:43.475Z,173493160347501
"Uncalled bet of 3.20 returned to ""IsaacM @ cI8nSl62Oq""",2024-12-23T05:26:43.475Z,173493160347500
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T05:26:42.669Z,173493160266900
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:26:38.277Z,173493159827700
"""IsaacM @ cI8nSl62Oq"" bets 3.20",2024-12-23T05:26:37.121Z,173493159712100
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T05:26:21.242Z,173493158124200
"Turn: Q♦, 4♦, 3♣ [J♦]",2024-12-23T05:26:19.439Z,173493157943900
"""Raz @ BXlW8S6lPK"" checks",2024-12-23T05:26:18.612Z,173493157861200
"""IsaacM @ cI8nSl62Oq"" checks",2024-12-23T05:26:17.470Z,173493157747000
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T05:26:12.051Z,173493157205100
"Flop:  [Q♦, 4♦, 3♣]",2024-12-23T05:26:08.629Z,173493156862900
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T05:26:07.767Z,173493156776700
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:26:06.771Z,173493156677100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:25:55.368Z,173493155536800
"""Raz @ BXlW8S6lPK"" calls 0.50",2024-12-23T05:25:51.343Z,173493155134300
"""IsaacM @ cI8nSl62Oq"" calls 0.50",2024-12-23T05:25:47.940Z,173493154794000
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:25:41.788Z,173493154178800
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T05:25:37.080Z,173493153708000
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:25:36.202Z,173493153620200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:25:34.394Z,173493153439400
"""KZ @ yeYvOn5MIr"" posts a big blind of 0.50",2024-12-23T05:25:28.814Z,173493152881412
"""YN @ noQMfe4xTG"" posts a small blind of 0.20",2024-12-23T05:25:28.814Z,173493152881411
"Your hand is 9♠, 6♣",2024-12-23T05:25:28.814Z,173493152881406
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (173.66) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (192.48) | #4 ""Tuan @ j2bxrB-s2T"" (219.45) | #5 ""AHH @ KKDJ1brgcv"" (366.80) | #7 ""IsaacM @ cI8nSl62Oq"" (138.10) | #8 ""Raz @ BXlW8S6lPK"" (67.89) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (311.96) | #10 ""YN @ noQMfe4xTG"" (188.54)",2024-12-23T05:25:28.814Z,173493152881401
"-- starting hand #82 (id: 7pge9cqaejl5)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-23T05:25:28.814Z,173493152881400
"""bigslickenergy @ Jh1XF6aI_W"" shows a J♠.",2024-12-23T05:25:27.260Z,173493152726000
"-- ending hand #81 --",2024-12-23T05:25:25.056Z,173493152505603
"""KZ @ yeYvOn5MIr"" shows a 8♥, K♣.",2024-12-23T05:25:25.056Z,173493152505602
"""IsaacM @ cI8nSl62Oq"" collected 138.10 from pot with Pair, A's (combination: A♥, A♦, 10♠, 9♠, 8♠)",2024-12-23T05:25:25.056Z,173493152505601
"""IsaacM @ cI8nSl62Oq"" shows a A♥, 6♥.",2024-12-23T05:25:25.056Z,173493152505600
"""IsaacM @ cI8nSl62Oq"" calls 54.80 and go all in",2024-12-23T05:25:24.251Z,173493152425100
"""KZ @ yeYvOn5MIr"" raises to 54.80",2024-12-23T05:25:19.548Z,173493151954800
"""IsaacM @ cI8nSl62Oq"" bets 14.25",2024-12-23T05:25:01.810Z,173493150181000
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T05:24:56.720Z,173493149672000
"River: 10♠, A♦, 2♥, 8♠ [9♠]",2024-12-23T05:24:51.825Z,173493149182500
"""KZ @ yeYvOn5MIr"" calls 8.55",2024-12-23T05:24:50.981Z,173493149098100
"""IsaacM @ cI8nSl62Oq"" bets 8.55",2024-12-23T05:24:35.831Z,173493147583100
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T05:24:25.236Z,173493146523600
"Turn: 10♠, A♦, 2♥ [8♠]",2024-12-23T05:24:24.358Z,173493146435800
"""KZ @ yeYvOn5MIr"" calls 2.85",2024-12-23T05:24:23.517Z,173493146351700
"""IsaacM @ cI8nSl62Oq"" bets 2.85",2024-12-23T05:24:20.900Z,173493146090000
"""KZ @ yeYvOn5MIr"" checks",2024-12-23T05:24:15.836Z,173493145583600
"Flop:  [10♠, A♦, 2♥]",2024-12-23T05:24:14.567Z,173493145456700
"""KZ @ yeYvOn5MIr"" calls 2.50",2024-12-23T05:24:13.753Z,173493145375300
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:24:06.638Z,173493144663800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:24:05.652Z,173493144565200
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:24:04.475Z,173493144447500
"""IsaacM @ cI8nSl62Oq"" raises to 2.50",2024-12-23T05:24:03.400Z,173493144340000
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:23:57.327Z,173493143732700
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T05:23:36.693Z,173493141669300
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:23:32.328Z,173493141232800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:23:30.702Z,173493141070200
"""KZ @ yeYvOn5MIr"" raises to 1.50",2024-12-23T05:23:29.821Z,173493140982100
"""YN @ noQMfe4xTG"" posts a big blind of 0.50",2024-12-23T05:23:25.854Z,173493140585412
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-23T05:23:25.854Z,173493140585411
"Your hand is 4♣, 7♠",2024-12-23T05:23:25.854Z,173493140585406
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (242.36) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (192.48) | #4 ""Tuan @ j2bxrB-s2T"" (219.45) | #5 ""AHH @ KKDJ1brgcv"" (366.80) | #7 ""IsaacM @ cI8nSl62Oq"" (68.70) | #8 ""Raz @ BXlW8S6lPK"" (67.89) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (312.16) | #10 ""YN @ noQMfe4xTG"" (189.04)",2024-12-23T05:23:25.854Z,173493140585401
"-- starting hand #81 (id: ajg6s5xziq7j)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-23T05:23:25.854Z,173493140585400
"-- ending hand #80 --",2024-12-23T05:23:19.907Z,173493139990702
"""bigslickenergy @ Jh1XF6aI_W"" collected 31.50 from pot",2024-12-23T05:23:19.907Z,173493139990701
"Uncalled bet of 68.70 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-23T05:23:19.907Z,173493139990700
"""IsaacM @ cI8nSl62Oq"" folds",2024-12-23T05:23:19.054Z,173493139905400
"""bigslickenergy @ Jh1XF6aI_W"" bets 68.70",2024-12-23T05:22:44.634Z,173493136463400
"Flop:  [10♠, 9♦, 8♠]",2024-12-23T05:22:38.550Z,173493135855000
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:22:37.685Z,173493135768500
"""IsaacM @ cI8nSl62Oq"" calls 13.50",2024-12-23T05:22:19.360Z,173493133936000
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T05:22:13.115Z,173493133311500
"""bigslickenergy @ Jh1XF6aI_W"" raises to 13.50",2024-12-23T05:22:07.520Z,173493132752000
"""Raz @ BXlW8S6lPK"" calls 3.00",2024-12-23T05:22:04.134Z,173493132413400
"""IsaacM @ cI8nSl62Oq"" raises to 3.00",2024-12-23T05:21:59.950Z,173493131995000
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:21:52.912Z,173493131291200
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T05:21:38.741Z,173493129874100
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:21:37.756Z,173493129775600
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:21:35.979Z,173493129597900
"""KZ @ yeYvOn5MIr"" raises to 1.50",2024-12-23T05:21:35.119Z,173493129511900
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:21:28.234Z,173493128823400
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-23T05:21:26.034Z,173493128603412
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-23T05:21:26.034Z,173493128603411
"Your hand is 7♥, 10♣",2024-12-23T05:21:26.034Z,173493128603406
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (243.86) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (192.48) | #4 ""Tuan @ j2bxrB-s2T"" (219.45) | #5 ""AHH @ KKDJ1brgcv"" (366.80) | #7 ""IsaacM @ cI8nSl62Oq"" (82.20) | #8 ""Raz @ BXlW8S6lPK"" (70.89) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (294.16) | #10 ""YN @ noQMfe4xTG"" (189.04)",2024-12-23T05:21:26.034Z,173493128603401
"-- starting hand #80 (id: yvsahjbmhkd7)  (No Limit Texas Hold'em) (dealer: ""IsaacM @ cI8nSl62Oq"") --",2024-12-23T05:21:26.034Z,173493128603400
"Undealt cards: K♥, J♦, J♠ [10♠, Q♠]",2024-12-23T05:21:22.513Z,173493128251300
"-- ending hand #79 --",2024-12-23T05:21:20.089Z,173493128008902
"""AHH @ KKDJ1brgcv"" collected 4.50 from pot",2024-12-23T05:21:20.089Z,173493128008901
"Uncalled bet of 3.00 returned to ""AHH @ KKDJ1brgcv""",2024-12-23T05:21:20.089Z,173493128008900
"""IsaacM @ cI8nSl62Oq"" folds",2024-12-23T05:21:19.268Z,173493127926800
"""AHH @ KKDJ1brgcv"" bets 3.00",2024-12-23T05:21:14.336Z,173493127433600
"""IsaacM @ cI8nSl62Oq"" checks",2024-12-23T05:21:02.372Z,173493126237200
"Flop:  [K♥, J♦, J♠]",2024-12-23T05:20:57.827Z,173493125782700
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:20:56.995Z,173493125699500
"""IsaacM @ cI8nSl62Oq"" calls 2.00",2024-12-23T05:20:53.370Z,173493125337000
"""AHH @ KKDJ1brgcv"" raises to 2.00",2024-12-23T05:20:50.995Z,173493125099500
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T05:20:46.204Z,173493124620400
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:20:45.245Z,173493124524500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:20:43.556Z,173493124355600
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T05:20:42.296Z,173493124229600
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:20:41.224Z,173493124122400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:20:40.269Z,173493124026900
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-23T05:20:38.921Z,173493123892112
"""IsaacM @ cI8nSl62Oq"" posts a small blind of 0.20",2024-12-23T05:20:38.921Z,173493123892111
"Your hand is 9♦, 9♠",2024-12-23T05:20:38.921Z,173493123892106
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (243.86) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (192.48) | #4 ""Tuan @ j2bxrB-s2T"" (219.45) | #5 ""AHH @ KKDJ1brgcv"" (364.30) | #7 ""IsaacM @ cI8nSl62Oq"" (84.20) | #8 ""Raz @ BXlW8S6lPK"" (71.39) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (294.16) | #10 ""YN @ noQMfe4xTG"" (189.04)",2024-12-23T05:20:38.921Z,173493123892101
"-- starting hand #79 (id: z9o2zgchjudb)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-23T05:20:38.921Z,173493123892100
"-- ending hand #78 --",2024-12-23T05:20:35.914Z,173493123591402
"""IsaacM @ cI8nSl62Oq"" collected 18.40 from pot",2024-12-23T05:20:35.914Z,173493123591401
"Uncalled bet of 7.70 returned to ""IsaacM @ cI8nSl62Oq""",2024-12-23T05:20:35.914Z,173493123591400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:20:35.061Z,173493123506100
"""IsaacM @ cI8nSl62Oq"" bets 7.70",2024-12-23T05:20:23.358Z,173493122335800
"River: J♠, 2♠, 2♥, 5♣ [8♦]",2024-12-23T05:20:04.555Z,173493120455500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-23T05:20:03.732Z,173493120373200
"""IsaacM @ cI8nSl62Oq"" checks",2024-12-23T05:20:00.243Z,173493120024300
"Turn: J♠, 2♠, 2♥ [5♣]",2024-12-23T05:19:57.560Z,173493119756000
"""IsaacM @ cI8nSl62Oq"" calls 3.85",2024-12-23T05:19:56.731Z,173493119673100
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T05:19:46.600Z,173493118660000
"""bigslickenergy @ Jh1XF6aI_W"" bets 3.85",2024-12-23T05:19:44.043Z,173493118404300
"""IsaacM @ cI8nSl62Oq"" checks",2024-12-23T05:19:36.258Z,173493117625800
"Flop:  [J♠, 2♠, 2♥]",2024-12-23T05:19:33.380Z,173493117338000
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.50",2024-12-23T05:19:32.565Z,173493117256500
"""IsaacM @ cI8nSl62Oq"" calls 3.50",2024-12-23T05:19:29.629Z,173493116962900
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:19:22.482Z,173493116248200
"""Tuan @ j2bxrB-s2T"" raises to 3.50",2024-12-23T05:19:19.149Z,173493115914900
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:19:06.444Z,173493114644400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:19:04.438Z,173493114443800
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T05:19:03.557Z,173493114355700
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:19:01.050Z,173493114105000
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2024-12-23T05:18:52.995Z,173493113299500
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:18:48.366Z,173493112836600
"""IsaacM @ cI8nSl62Oq"" posts a big blind of 0.50",2024-12-23T05:18:42.412Z,173493112241212
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.20",2024-12-23T05:18:42.412Z,173493112241211
"Your hand is 3♦, 4♠",2024-12-23T05:18:42.412Z,173493112241206
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (243.86) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (192.48) | #4 ""Tuan @ j2bxrB-s2T"" (222.95) | #5 ""AHH @ KKDJ1brgcv"" (364.50) | #7 ""IsaacM @ cI8nSl62Oq"" (73.15) | #8 ""Raz @ BXlW8S6lPK"" (71.39) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (301.51) | #10 ""YN @ noQMfe4xTG"" (189.04)",2024-12-23T05:18:42.412Z,173493112241201
"-- starting hand #78 (id: wbl79rhqcq5f)  (No Limit Texas Hold'em) (dealer: ""Tuan @ j2bxrB-s2T"") --",2024-12-23T05:18:42.412Z,173493112241200
"-- ending hand #77 --",2024-12-23T05:18:39.384Z,173493111938402
"""Tuan @ j2bxrB-s2T"" collected 9.74 from pot with Two Pair, K's & 7's (combination: K♦, K♥, 7♣, 7♠, Q♠)",2024-12-23T05:18:39.384Z,173493111938401
"""Tuan @ j2bxrB-s2T"" shows a 4♠, 7♣.",2024-12-23T05:18:39.384Z,173493111938400
"""HY @ RzZqRjTje6"" checks",2024-12-23T05:18:38.578Z,173493111857800
"""Tuan @ j2bxrB-s2T"" checks",2024-12-23T05:18:36.703Z,173493111670300
"River: 7♠, 6♥, K♦, K♥ [Q♠]",2024-12-23T05:18:34.444Z,173493111444400
"""HY @ RzZqRjTje6"" calls 2.92",2024-12-23T05:18:33.611Z,173493111361100
"""Tuan @ j2bxrB-s2T"" bets 2.92",2024-12-23T05:18:31.504Z,173493111150400
"Turn: 7♠, 6♥, K♦ [K♥]",2024-12-23T05:18:26.329Z,173493110632900
"""HY @ RzZqRjTje6"" checks",2024-12-23T05:18:25.441Z,173493110544100
"""Tuan @ j2bxrB-s2T"" checks",2024-12-23T05:18:23.677Z,173493110367700
"Flop:  [7♠, 6♥, K♦]",2024-12-23T05:18:20.909Z,173493110090900
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:18:20.032Z,173493110003200
"""Tuan @ j2bxrB-s2T"" calls 1.70",2024-12-23T05:18:16.193Z,173493109619300
"""HY @ RzZqRjTje6"" raises to 1.70",2024-12-23T05:18:14.111Z,173493109411100
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:18:10.602Z,173493109060200
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T05:18:08.028Z,173493108802800
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:18:07.014Z,173493108701400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:18:06.071Z,173493108607100
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:18:05.183Z,173493108518300
"""IsaacM @ cI8nSl62Oq"" folds",2024-12-23T05:18:03.479Z,173493108347900
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-23T05:17:57.153Z,173493107715312
"""Tuan @ j2bxrB-s2T"" posts a small blind of 0.20",2024-12-23T05:17:57.153Z,173493107715311
"Your hand is 6♣, 10♠",2024-12-23T05:17:57.153Z,173493107715306
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (243.86) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (197.10) | #4 ""Tuan @ j2bxrB-s2T"" (217.83) | #5 ""AHH @ KKDJ1brgcv"" (365.00) | #7 ""IsaacM @ cI8nSl62Oq"" (73.15) | #8 ""Raz @ BXlW8S6lPK"" (71.39) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (301.51) | #10 ""YN @ noQMfe4xTG"" (189.04)",2024-12-23T05:17:57.153Z,173493107715301
"-- starting hand #77 (id: 4whh7aqtkjp6)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-23T05:17:57.153Z,173493107715300
"-- ending hand #76 --",2024-12-23T05:17:51.234Z,173493107123402
"""Tuan @ j2bxrB-s2T"" collected 63.43 from pot",2024-12-23T05:17:51.234Z,173493107123401
"Uncalled bet of 47.57 returned to ""Tuan @ j2bxrB-s2T""",2024-12-23T05:17:51.234Z,173493107123400
"""YN @ noQMfe4xTG"" folds",2024-12-23T05:17:50.392Z,173493107039200
"""Tuan @ j2bxrB-s2T"" bets 47.57",2024-12-23T05:17:46.888Z,173493106688800
"Turn: 4♥, 2♠, 8♥ [7♥]",2024-12-23T05:17:38.205Z,173493105820500
"""YN @ noQMfe4xTG"" calls 23.64",2024-12-23T05:17:37.363Z,173493105736300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:17:26.836Z,173493104683600
"""Tuan @ j2bxrB-s2T"" raises to 23.64",2024-12-23T05:17:25.408Z,173493104540800
"""YN @ noQMfe4xTG"" bets 8.07",2024-12-23T05:17:09.748Z,173493102974800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-23T05:17:04.360Z,173493102436000
"""Tuan @ j2bxrB-s2T"" checks",2024-12-23T05:17:00.676Z,173493102067600
"Flop:  [4♥, 2♠, 8♥]",2024-12-23T05:16:57.353Z,173493101735300
"""bigslickenergy @ Jh1XF6aI_W"" calls 5.25",2024-12-23T05:16:56.507Z,173493101650700
"""Tuan @ j2bxrB-s2T"" calls 5.25",2024-12-23T05:16:54.157Z,173493101415700
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:16:48.880Z,173493100888000
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:16:47.237Z,173493100723700
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T05:16:46.163Z,173493100616300
"""YN @ noQMfe4xTG"" raises to 5.25",2024-12-23T05:16:45.052Z,173493100505200
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.45",2024-12-23T05:16:35.424Z,173493099542400
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:16:26.885Z,173493098688500
"""IsaacM @ cI8nSl62Oq"" folds",2024-12-23T05:16:25.861Z,173493098586100
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:16:17.025Z,173493097702500
"""YN @ noQMfe4xTG"" posts a missed big blind of 0.50",2024-12-23T05:16:15.464Z,173493097546415
"""YN @ noQMfe4xTG"" posts a missing small blind of 0.20",2024-12-23T05:16:15.464Z,173493097546414
"""Tuan @ j2bxrB-s2T"" posts a big blind of 0.50",2024-12-23T05:16:15.464Z,173493097546413
"""HY @ RzZqRjTje6"" posts a small blind of 0.20",2024-12-23T05:16:15.464Z,173493097546412
"Your hand is K♣, 5♦",2024-12-23T05:16:15.464Z,173493097546407
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (243.86) | #2 ""SamD @ Dm4TwhYnFw"" (320.72) | #3 ""HY @ RzZqRjTje6"" (197.30) | #4 ""Tuan @ j2bxrB-s2T"" (183.29) | #5 ""AHH @ KKDJ1brgcv"" (365.00) | #7 ""IsaacM @ cI8nSl62Oq"" (73.15) | #8 ""Raz @ BXlW8S6lPK"" (71.39) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (306.76) | #10 ""YN @ noQMfe4xTG"" (218.13)",2024-12-23T05:16:15.464Z,173493097546402
"-- starting hand #76 (id: ut0xkhbhc1uq)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-23T05:16:15.464Z,173493097546401
"The player ""YN @ noQMfe4xTG"" joined the game with a stack of 218.13.",2024-12-23T05:16:15.464Z,173493097546400
"""AHH @ KKDJ1brgcv"" shows a 5♣.",2024-12-23T05:16:12.432Z,173493097243200
"""KZ @ yeYvOn5MIr"" shows a J♦, 4♦.",2024-12-23T05:16:11.387Z,173493097138700
"""Raz @ BXlW8S6lPK"" shows a 9♠.",2024-12-23T05:16:09.979Z,173493096997900
"Undealt cards: 8♦, 9♦, 6♣, 7♠ [3♥]",2024-12-23T05:16:09.506Z,173493096950600
"-- ending hand #75 --",2024-12-23T05:16:07.445Z,173493096744502
"""KZ @ yeYvOn5MIr"" collected 6.75 from pot",2024-12-23T05:16:07.445Z,173493096744501
"Uncalled bet of 5.06 returned to ""KZ @ yeYvOn5MIr""",2024-12-23T05:16:07.445Z,173493096744500
"""Raz @ BXlW8S6lPK"" folds",2024-12-23T05:16:06.567Z,173493096656700
"""IsaacM @ cI8nSl62Oq"" folds",2024-12-23T05:16:03.960Z,173493096396000
"""KZ @ yeYvOn5MIr"" bets 5.06",2024-12-23T05:15:54.129Z,173493095412900
"""Raz @ BXlW8S6lPK"" checks",2024-12-23T05:15:45.328Z,173493094532800
"""IsaacM @ cI8nSl62Oq"" checks",2024-12-23T05:15:42.591Z,173493094259100
"Turn: 8♦, 9♦, 6♣ [7♠]",2024-12-23T05:15:39.965Z,173493093996500
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T05:15:39.160Z,173493093916000
"""Raz @ BXlW8S6lPK"" calls 1.35",2024-12-23T05:15:38.274Z,173493093827400
"""IsaacM @ cI8nSl62Oq"" calls 1.35",2024-12-23T05:15:37.340Z,173493093734000
"""HY @ RzZqRjTje6"" folds",2024-12-23T05:15:34.048Z,173493093404800
"""KZ @ yeYvOn5MIr"" bets 1.35",2024-12-23T05:15:32.286Z,173493093228600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-23T05:15:20.266Z,173493092026600
"""Raz @ BXlW8S6lPK"" checks",2024-12-23T05:15:19.371Z,173493091937100
"""IsaacM @ cI8nSl62Oq"" checks",2024-12-23T05:15:17.559Z,173493091755900
"The player ""YN @ noQMfe4xTG"" sit back with the stack of 218.13.",2024-12-23T05:15:15.759Z,173493091575900
"""HY @ RzZqRjTje6"" checks",2024-12-23T05:15:12.480Z,173493091248000
"Flop:  [8♦, 9♦, 6♣]",2024-12-23T05:14:55.046Z,173493089504600
"""HY @ RzZqRjTje6"" checks",2024-12-23T05:14:54.237Z,173493089423700
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T05:14:52.657Z,173493089265700
"""KZ @ yeYvOn5MIr"" calls 0.50",2024-12-23T05:14:51.731Z,173493089173100
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2024-12-23T05:14:50.291Z,173493089029100
"""Raz @ BXlW8S6lPK"" calls 0.50",2024-12-23T05:14:48.307Z,173493088830700
"""IsaacM @ cI8nSl62Oq"" calls 0.50",2024-12-23T05:14:45.790Z,173493088579000
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T05:14:42.094Z,173493088209400
"""Tuan @ j2bxrB-s2T"" folds",2024-12-23T05:14:33.725Z,173493087372500
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-23T05:14:30.806Z,173493087080611
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.20",2024-12-23T05:14:30.806Z,173493087080610
"Your hand is 5♣, 8♣",2024-12-23T05:14:30.806Z,173493087080606
"Player stacks: #1 ""KZ @ yeYvOn5MIr"" (238.96) | #2 ""SamD @ Dm4TwhYnFw"" (320.92) | #3 ""HY @ RzZqRjTje6"" (197.80) | #4 ""Tuan @ j2bxrB-s2T"" (183.29) | #5 ""AHH @ KKDJ1brgcv"" (365.00) | #7 ""IsaacM @ cI8nSl62Oq"" (75.00) | #8 ""Raz @ BXlW8S6lPK"" (73.24) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (307.26)",2024-12-23T05:14:30.806Z,173493087080601
"-- starting hand #75 (id: em7ssvmffxx7)  (No Limit Texas Hold'em) (dealer: ""KZ @ yeYvOn5MIr"") --",2024-12-23T05:14:30.806Z,173493087080600
"-- ending hand #74 --",2024-12-23T05:14:27.771Z,173493086777101
"""Raz @ BXlW8S6lPK"" collected 73.24 from pot with Three of a Kind, A's (combination: A♥, A♦, A♠, J♥, 7♠)",2024-12-23T05:14:27.771Z,173493086777100
"River: J♥, A♠, 3♣, 7♠ [5♠]",2024-12-23T05:14:23.748Z,173493086374800
"Turn: J♥, A♠, 3♣ [7♠]",2024-12-23T05:14:19.739Z,173493085973900
"Flop:  [J♥, A♠, 3♣]",2024-12-23T05:14:15.660Z,173493085566000
"""Raz @ BXlW8S6lPK"" shows a A♥, A♦.",2024-12-23T05:14:11.642Z,173493085164201
