entry,at,order
"""thebluffalo @ TB5kmEl9_H"" calls 5.55",2024-12-21T04:12:47.230Z,173475436723000
"""Crazy Mike @ hAyTuFFhje"" bets 5.55",2024-12-21T04:12:44.503Z,173475436450300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T04:12:38.842Z,173475435884200
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:12:37.915Z,173475435791500
"Flop:  [8♠, J♣, 6♠]",2024-12-21T04:12:33.515Z,173475435351500
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.50",2024-12-21T04:12:32.689Z,173475435268900
"""Raz @ BXlW8S6lPK"" calls 2.50",2024-12-21T04:12:31.334Z,173475435133400
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:12:29.020Z,173475434902000
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:12:27.509Z,173475434750900
"""thebluffalo @ TB5kmEl9_H"" calls 2.50",2024-12-21T04:12:25.685Z,173475434568500
"""Crazy Mike @ hAyTuFFhje"" raises to 2.50",2024-12-21T04:12:22.520Z,173475434252000
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:12:19.215Z,173475433921500
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2024-12-21T04:12:18.079Z,173475433807900
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-21T04:12:15.043Z,173475433504310
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.20",2024-12-21T04:12:15.043Z,173475433504309
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (79.92) | #2 ""Raz @ BXlW8S6lPK"" (116.01) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (92.30) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (343.56) | #8 ""Crazy Mike @ hAyTuFFhje"" (412.54) | #9 ""thebluffalo @ TB5kmEl9_H"" (126.74) | #10 ""HY @ RzZqRjTje6"" (445.33)",2024-12-21T04:12:15.043Z,173475433504301
"-- starting hand #125 (id: gahkkkixj6j2)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-21T04:12:15.043Z,173475433504300
"-- ending hand #124 --",2024-12-21T04:12:09.031Z,173475432903102
"""HY @ RzZqRjTje6"" collected 138.96 from pot with Two Pair, A's & 10's (combination: A♥, A♦, 10♠, 10♦, 9♠)",2024-12-21T04:12:09.031Z,173475432903101
"""HY @ RzZqRjTje6"" shows a 10♠, 9♠.",2024-12-21T04:12:09.031Z,173475432903100
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:12:08.211Z,173475432821100
"""HY @ RzZqRjTje6"" checks",2024-12-21T04:12:06.876Z,173475432687600
"River: 8♦, 3♣, A♥, 10♦ [A♦]",2024-12-21T04:12:05.459Z,173475432545900
"""HY @ RzZqRjTje6"" calls 46.00",2024-12-21T04:12:04.626Z,173475432462600
"""Crazy Mike @ hAyTuFFhje"" bets 46.00",2024-12-21T04:11:55.026Z,173475431502600
"""HY @ RzZqRjTje6"" checks",2024-12-21T04:11:49.931Z,173475430993100
"Turn: 8♦, 3♣, A♥ [10♦]",2024-12-21T04:11:47.662Z,173475430766200
"""Crazy Mike @ hAyTuFFhje"" calls 10.24",2024-12-21T04:11:46.841Z,173475430684100
"""HY @ RzZqRjTje6"" bets 10.24",2024-12-21T04:11:41.494Z,173475430149400
"Flop:  [8♦, 3♣, A♥]",2024-12-21T04:11:35.370Z,173475429537000
"""Crazy Mike @ hAyTuFFhje"" calls 12.49",2024-12-21T04:11:34.539Z,173475429453900
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:11:33.580Z,173475429358000
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:11:32.490Z,173475429249000
"""HY @ RzZqRjTje6"" raises to 12.49",2024-12-21T04:11:30.396Z,173475429039600
"""thebluffalo @ TB5kmEl9_H"" folds",2024-12-21T04:11:26.395Z,173475428639500
"""Crazy Mike @ hAyTuFFhje"" raises to 3.33",2024-12-21T04:11:20.861Z,173475428086100
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:11:17.349Z,173475427734900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:11:15.830Z,173475427583000
"""Raz @ BXlW8S6lPK"" posts a straddle of 1.00",2024-12-21T04:11:14.357Z,173475427435711
"""saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2024-12-21T04:11:14.357Z,173475427435710
"""HY @ RzZqRjTje6"" posts a small blind of 0.20",2024-12-21T04:11:14.357Z,173475427435709
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (80.42) | #2 ""Raz @ BXlW8S6lPK"" (117.01) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (92.30) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (343.56) | #8 ""Crazy Mike @ hAyTuFFhje"" (481.27) | #9 ""thebluffalo @ TB5kmEl9_H"" (126.74) | #10 ""HY @ RzZqRjTje6"" (375.10)",2024-12-21T04:11:14.357Z,173475427435701
"-- starting hand #124 (id: n0vd7ybu7ljc)  (No Limit Texas Hold'em) (dealer: ""thebluffalo @ TB5kmEl9_H"") --",2024-12-21T04:11:14.357Z,173475427435700
"-- ending hand #123 --",2024-12-21T04:11:08.420Z,173475426842002
"""thebluffalo @ TB5kmEl9_H"" collected 6.50 from pot",2024-12-21T04:11:08.420Z,173475426842001
"Uncalled bet of 4.87 returned to ""thebluffalo @ TB5kmEl9_H""",2024-12-21T04:11:08.420Z,173475426842000
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T04:11:07.553Z,173475426755300
"""thebluffalo @ TB5kmEl9_H"" bets 4.87",2024-12-21T04:11:06.266Z,173475426626600
"Turn: 10♠, 8♦, K♦ [A♠]",2024-12-21T04:10:56.757Z,173475425675700
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:10:55.898Z,173475425589800
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T04:10:53.352Z,173475425335200
"Flop:  [10♠, 8♦, K♦]",2024-12-21T04:10:47.683Z,173475424768300
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:10:46.866Z,173475424686600
"""thebluffalo @ TB5kmEl9_H"" calls 3.00",2024-12-21T04:10:46.020Z,173475424602000
"""Crazy Mike @ hAyTuFFhje"" raises to 3.00",2024-12-21T04:10:43.431Z,173475424343100
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:10:39.158Z,173475423915800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:10:38.189Z,173475423818900
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:10:35.013Z,173475423501300
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:10:33.993Z,173475423399300
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-21T04:10:22.637Z,173475422263710
"""thebluffalo @ TB5kmEl9_H"" posts a small blind of 0.20",2024-12-21T04:10:22.637Z,173475422263709
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (80.42) | #2 ""Raz @ BXlW8S6lPK"" (117.01) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (92.30) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (343.56) | #8 ""Crazy Mike @ hAyTuFFhje"" (484.27) | #9 ""thebluffalo @ TB5kmEl9_H"" (123.24) | #10 ""HY @ RzZqRjTje6"" (375.60)",2024-12-21T04:10:22.637Z,173475422263701
"-- starting hand #123 (id: m2fsa701vdxu)  (No Limit Texas Hold'em) (dealer: ""Crazy Mike @ hAyTuFFhje"") --",2024-12-21T04:10:22.637Z,173475422263700
"-- ending hand #122 --",2024-12-21T04:10:16.681Z,173475421668102
"""HY @ RzZqRjTje6"" collected 6.50 from pot",2024-12-21T04:10:16.681Z,173475421668101
"Uncalled bet of 2.00 returned to ""HY @ RzZqRjTje6""",2024-12-21T04:10:16.681Z,173475421668100
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T04:10:15.870Z,173475421587000
"""HY @ RzZqRjTje6"" bets 2.00",2024-12-21T04:10:11.743Z,173475421174300
"""Crazy Mike @ hAyTuFFhje"" checks",2024-12-21T04:10:06.075Z,173475420607500
"Flop:  [6♦, A♦, 2♣]",2024-12-21T04:10:03.802Z,173475420380200
"""HY @ RzZqRjTje6"" calls 3.00",2024-12-21T04:10:02.920Z,173475420292000
"""thebluffalo @ TB5kmEl9_H"" folds",2024-12-21T04:10:01.593Z,173475420159300
"""Crazy Mike @ hAyTuFFhje"" raises to 3.00",2024-12-21T04:09:57.850Z,173475419785000
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:09:53.589Z,173475419358900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:09:52.680Z,173475419268000
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:09:51.836Z,173475419183600
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:09:50.836Z,173475419083600
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2024-12-21T04:09:41.305Z,173475418130511
"""thebluffalo @ TB5kmEl9_H"" posts a big blind of 0.50",2024-12-21T04:09:41.305Z,173475418130510
"""Crazy Mike @ hAyTuFFhje"" posts a small blind of 0.20",2024-12-21T04:09:41.305Z,173475418130509
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (80.42) | #2 ""Raz @ BXlW8S6lPK"" (117.01) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (92.30) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (343.56) | #8 ""Crazy Mike @ hAyTuFFhje"" (487.27) | #9 ""thebluffalo @ TB5kmEl9_H"" (123.74) | #10 ""HY @ RzZqRjTje6"" (372.10)",2024-12-21T04:09:41.305Z,173475418130501
"-- starting hand #122 (id: 7zssrbbsvz1u)  (No Limit Texas Hold'em) (dealer: ""NJBoogieMan @ y7QyPff-Hk"") --",2024-12-21T04:09:41.305Z,173475418130500
"""Raz @ BXlW8S6lPK"" shows a 4♠.",2024-12-21T04:09:39.275Z,173475417927500
"""Raz @ BXlW8S6lPK"" shows a 4♥.",2024-12-21T04:09:39.119Z,173475417911900
"-- ending hand #121 --",2024-12-21T04:09:37.690Z,173475417769002
"""Crazy Mike @ hAyTuFFhje"" collected 18.80 from pot",2024-12-21T04:09:37.690Z,173475417769001
"Uncalled bet of 10.00 returned to ""Crazy Mike @ hAyTuFFhje""",2024-12-21T04:09:37.690Z,173475417769000
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:09:36.874Z,173475417687400
"""Crazy Mike @ hAyTuFFhje"" bets 10.00",2024-12-21T04:09:09.803Z,173475414980300
"River: 3♥, K♦, 7♣, 5♦ [J♥]",2024-12-21T04:08:59.502Z,173475413950200
"""Raz @ BXlW8S6lPK"" calls 2.22",2024-12-21T04:08:58.697Z,173475413869700
"""thebluffalo @ TB5kmEl9_H"" folds",2024-12-21T04:08:56.675Z,173475413667500
"""Crazy Mike @ hAyTuFFhje"" bets 2.22",2024-12-21T04:08:53.238Z,173475413323800
"Turn: 3♥, K♦, 7♣ [5♦]",2024-12-21T04:08:33.604Z,173475411360400
"""Raz @ BXlW8S6lPK"" calls 2.22",2024-12-21T04:08:32.774Z,173475411277400
"""thebluffalo @ TB5kmEl9_H"" calls 2.22",2024-12-21T04:08:30.497Z,173475411049700
"""Crazy Mike @ hAyTuFFhje"" bets 2.22",2024-12-21T04:08:20.347Z,173475410034700
"Flop:  [3♥, K♦, 7♣]",2024-12-21T04:08:14.053Z,173475409405300
"""Crazy Mike @ hAyTuFFhje"" calls 2.50",2024-12-21T04:08:13.196Z,173475409319600
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:08:12.318Z,173475409231800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:08:11.252Z,173475409125200
"""Raz @ BXlW8S6lPK"" calls 2.50",2024-12-21T04:08:09.959Z,173475408995900
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:08:07.646Z,173475408764600
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:08:02.784Z,173475408278400
"""thebluffalo @ TB5kmEl9_H"" raises to 2.50",2024-12-21T04:08:01.907Z,173475408190700
"""Crazy Mike @ hAyTuFFhje"" posts a big blind of 0.50",2024-12-21T04:07:43.241Z,173475406324110
"""NJBoogieMan @ y7QyPff-Hk"" posts a small blind of 0.20",2024-12-21T04:07:43.241Z,173475406324109
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (80.42) | #2 ""Raz @ BXlW8S6lPK"" (123.95) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (92.30) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (343.76) | #8 ""Crazy Mike @ hAyTuFFhje"" (475.41) | #9 ""thebluffalo @ TB5kmEl9_H"" (128.46) | #10 ""HY @ RzZqRjTje6"" (372.10)",2024-12-21T04:07:43.241Z,173475406324101
"-- starting hand #121 (id: qu93a8hf4dyx)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-21T04:07:43.241Z,173475406324100
"""bigslickenergy @ Jh1XF6aI_W"" shows a A♥.",2024-12-21T04:07:41.247Z,173475406124700
"-- ending hand #120 --",2024-12-21T04:07:39.637Z,173475405963702
"""bigslickenergy @ Jh1XF6aI_W"" collected 29.97 from pot",2024-12-21T04:07:39.637Z,173475405963701
"Uncalled bet of 62.33 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-21T04:07:39.637Z,173475405963700
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:07:38.746Z,173475405874600
"""bigslickenergy @ Jh1XF6aI_W"" bets 62.33 and go all in",2024-12-21T04:07:07.894Z,173475402789400
"River: K♥, 2♣, 5♣, 7♥ [Q♦]",2024-12-21T04:07:03.252Z,173475402325200
"""Raz @ BXlW8S6lPK"" calls 5.74",2024-12-21T04:07:02.413Z,173475402241300
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:06:45.909Z,173475400590900
"""bigslickenergy @ Jh1XF6aI_W"" bets 5.74",2024-12-21T04:06:38.002Z,173475399800200
"Turn: K♥, 2♣, 5♣ [7♥]",2024-12-21T04:06:28.950Z,173475398895000
"""saswoot @ sF0-cGGFKy"" calls 3.33",2024-12-21T04:06:28.121Z,173475398812100
"""thebluffalo @ TB5kmEl9_H"" folds",2024-12-21T04:06:18.200Z,173475397820000
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.33",2024-12-21T04:06:10.372Z,173475397037200
"""Raz @ BXlW8S6lPK"" bets 3.33",2024-12-21T04:06:08.081Z,173475396808100
"""saswoot @ sF0-cGGFKy"" checks",2024-12-21T04:06:03.311Z,173475396331100
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T04:06:01.062Z,173475396106200
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-21T04:05:58.748Z,173475395874800
"Flop:  [K♥, 2♣, 5♣]",2024-12-21T04:05:54.446Z,173475395444600
"""thebluffalo @ TB5kmEl9_H"" calls 2.00",2024-12-21T04:05:53.620Z,173475395362000
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:05:50.290Z,173475395029000
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2024-12-21T04:05:49.275Z,173475394927500
"""Raz @ BXlW8S6lPK"" calls 2.00",2024-12-21T04:05:45.724Z,173475394572400
"""saswoot @ sF0-cGGFKy"" raises to 2.00",2024-12-21T04:05:42.906Z,173475394290600
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:05:35.387Z,173475393538700
"""thebluffalo @ TB5kmEl9_H"" calls 0.50",2024-12-21T04:05:34.512Z,173475393451200
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T04:05:23.295Z,173475392329500
"""NJBoogieMan @ y7QyPff-Hk"" posts a big blind of 0.50",2024-12-21T04:04:53.247Z,173475389324710
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.20",2024-12-21T04:04:53.247Z,173475389324709
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (85.75) | #2 ""Raz @ BXlW8S6lPK"" (135.02) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (73.40) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (344.26) | #8 ""Crazy Mike @ hAyTuFFhje"" (475.41) | #9 ""thebluffalo @ TB5kmEl9_H"" (130.46) | #10 ""HY @ RzZqRjTje6"" (372.10)",2024-12-21T04:04:53.247Z,173475389324701
"-- starting hand #120 (id: 8isaibn6fowv)  (No Limit Texas Hold'em) (dealer: ""Raz @ BXlW8S6lPK"") --",2024-12-21T04:04:53.247Z,173475389324700
"""NJBoogieMan @ y7QyPff-Hk"" shows a 3♥, K♣.",2024-12-21T04:04:51.178Z,173475389117800
"-- ending hand #119 --",2024-12-21T04:04:49.591Z,173475388959102
"""thebluffalo @ TB5kmEl9_H"" collected 9.40 from pot",2024-12-21T04:04:49.591Z,173475388959101
"Uncalled bet of 12.00 returned to ""thebluffalo @ TB5kmEl9_H""",2024-12-21T04:04:49.591Z,173475388959100
"""saswoot @ sF0-cGGFKy"" folds",2024-12-21T04:04:48.777Z,173475388877700
"""thebluffalo @ TB5kmEl9_H"" bets 12.00",2024-12-21T04:04:46.324Z,173475388632400
"River: K♦, J♠, 10♦, 3♣ [4♣]",2024-12-21T04:04:34.175Z,173475387417500
"""saswoot @ sF0-cGGFKy"" checks",2024-12-21T04:04:33.343Z,173475387334300
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T04:04:31.189Z,173475387118900
"Turn: K♦, J♠, 10♦ [3♣]",2024-12-21T04:04:11.095Z,173475385109500
"""thebluffalo @ TB5kmEl9_H"" calls 2.35",2024-12-21T04:04:10.261Z,173475385026100
"""saswoot @ sF0-cGGFKy"" bets 2.35",2024-12-21T04:03:59.213Z,173475383921300
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T04:03:51.996Z,173475383199600
"Flop:  [K♦, J♠, 10♦]",2024-12-21T04:03:21.972Z,173475380197200
"""thebluffalo @ TB5kmEl9_H"" calls 2.00",2024-12-21T04:03:21.160Z,173475380116000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:03:15.915Z,173475379591500
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:03:14.737Z,173475379473700
"""saswoot @ sF0-cGGFKy"" raises to 2.00",2024-12-21T04:03:13.715Z,173475379371500
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:03:06.646Z,173475378664600
"""thebluffalo @ TB5kmEl9_H"" calls 0.50",2024-12-21T04:03:05.796Z,173475378579600
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T04:02:55.443Z,173475377544300
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:02:24.545Z,173475374454500
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-21T04:02:22.789Z,173475374278910
"""Raz @ BXlW8S6lPK"" posts a small blind of 0.20",2024-12-21T04:02:22.789Z,173475374278909
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (90.10) | #2 ""Raz @ BXlW8S6lPK"" (135.22) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (73.90) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (344.26) | #8 ""Crazy Mike @ hAyTuFFhje"" (475.41) | #9 ""thebluffalo @ TB5kmEl9_H"" (125.41) | #10 ""HY @ RzZqRjTje6"" (372.10)",2024-12-21T04:02:22.789Z,173475374278901
"-- starting hand #119 (id: zzo0mqvey6vi)  (No Limit Texas Hold'em) (dealer: ""saswoot @ sF0-cGGFKy"") --",2024-12-21T04:02:22.789Z,173475374278900
"-- ending hand #118 --",2024-12-21T04:02:16.854Z,173475373685402
"""saswoot @ sF0-cGGFKy"" collected 1.50 from pot",2024-12-21T04:02:16.854Z,173475373685401
"Uncalled bet of 1.50 returned to ""saswoot @ sF0-cGGFKy""",2024-12-21T04:02:16.854Z,173475373685400
"""thebluffalo @ TB5kmEl9_H"" folds",2024-12-21T04:02:16.021Z,173475373602100
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:01:58.234Z,173475371823400
"""saswoot @ sF0-cGGFKy"" bets 1.50",2024-12-21T04:01:57.239Z,173475371723900
"Turn: J♣, 6♦, Q♥ [8♥]",2024-12-21T04:01:47.561Z,173475370756100
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T04:01:46.730Z,173475370673000
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:01:45.810Z,173475370581000
"""saswoot @ sF0-cGGFKy"" checks",2024-12-21T04:01:42.396Z,173475370239600
"Flop:  [J♣, 6♦, Q♥]",2024-12-21T04:01:40.152Z,173475370015200
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T04:01:39.298Z,173475369929800
"""saswoot @ sF0-cGGFKy"" calls 0.50",2024-12-21T04:01:34.633Z,173475369463300
"""HY @ RzZqRjTje6"" folds",2024-12-21T04:01:31.785Z,173475369178500
"""thebluffalo @ TB5kmEl9_H"" calls 0.50",2024-12-21T04:01:30.920Z,173475369092000
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T04:01:24.117Z,173475368411700
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T04:00:53.174Z,173475365317400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T04:00:48.312Z,173475364831200
"""Raz @ BXlW8S6lPK"" posts a big blind of 0.50",2024-12-21T04:00:46.745Z,173475364674510
"""saswoot @ sF0-cGGFKy"" posts a small blind of 0.20",2024-12-21T04:00:46.745Z,173475364674509
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (89.10) | #2 ""Raz @ BXlW8S6lPK"" (135.72) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (73.90) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (344.26) | #8 ""Crazy Mike @ hAyTuFFhje"" (475.41) | #9 ""thebluffalo @ TB5kmEl9_H"" (125.91) | #10 ""HY @ RzZqRjTje6"" (372.10)",2024-12-21T04:00:46.745Z,173475364674501
"-- starting hand #118 (id: 81tiws17fjfn)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-21T04:00:46.745Z,173475364674500
"-- ending hand #117 --",2024-12-21T04:00:43.810Z,173475364381002
"""saswoot @ sF0-cGGFKy"" collected 31.85 from pot",2024-12-21T04:00:43.810Z,173475364381001
"Uncalled bet of 10.00 returned to ""saswoot @ sF0-cGGFKy""",2024-12-21T04:00:43.810Z,173475364381000
"""thebluffalo @ TB5kmEl9_H"" folds",2024-12-21T04:00:42.965Z,173475364296500
"""Raz @ BXlW8S6lPK"" folds",2024-12-21T04:00:33.505Z,173475363350500
"""saswoot @ sF0-cGGFKy"" bets 10.00",2024-12-21T04:00:07.480Z,173475360748000
"River: J♦, 4♦, 5♣, J♠ [A♠]",2024-12-21T03:59:49.083Z,173475358908300
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T03:59:48.280Z,173475358828000
"""Raz @ BXlW8S6lPK"" checks",2024-12-21T03:59:46.614Z,173475358661400
"""saswoot @ sF0-cGGFKy"" checks",2024-12-21T03:59:38.895Z,173475357889500
"Turn: J♦, 4♦, 5♣ [J♠]",2024-12-21T03:59:35.728Z,173475357572800
"""saswoot @ sF0-cGGFKy"" calls 5.55",2024-12-21T03:59:34.894Z,173475357489400
"""thebluffalo @ TB5kmEl9_H"" calls 5.55",2024-12-21T03:59:26.800Z,173475356680000
"""Raz @ BXlW8S6lPK"" bets 5.55",2024-12-21T03:59:24.724Z,173475356472400
"""saswoot @ sF0-cGGFKy"" checks",2024-12-21T03:59:19.607Z,173475355960700
"Flop:  [J♦, 4♦, 5♣]",2024-12-21T03:59:15.482Z,173475355548200
"""saswoot @ sF0-cGGFKy"" calls 5.00",2024-12-21T03:59:14.673Z,173475355467300
"""thebluffalo @ TB5kmEl9_H"" calls 5.00",2024-12-21T03:59:07.595Z,173475354759500
"""Raz @ BXlW8S6lPK"" raises to 5.00",2024-12-21T03:59:03.586Z,173475354358600
"""saswoot @ sF0-cGGFKy"" calls 1.00",2024-12-21T03:58:56.338Z,173475353633800
"""HY @ RzZqRjTje6"" folds",2024-12-21T03:58:44.219Z,173475352421900
"""thebluffalo @ TB5kmEl9_H"" calls 1.00",2024-12-21T03:58:43.341Z,173475352334100
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T03:58:35.496Z,173475351549600
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T03:58:04.670Z,173475348467000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T03:58:03.748Z,173475348374800
"""Raz @ BXlW8S6lPK"" posts a straddle of 1.00",2024-12-21T03:58:02.226Z,173475348222611
"""saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2024-12-21T03:58:02.226Z,173475348222610
"""HY @ RzZqRjTje6"" posts a small blind of 0.20",2024-12-21T03:58:02.226Z,173475348222609
"Player stacks: #1 ""saswoot @ sF0-cGGFKy"" (67.80) | #2 ""Raz @ BXlW8S6lPK"" (146.27) | #3 ""bigslickenergy @ Jh1XF6aI_W"" (73.90) | #6 ""NJBoogieMan @ y7QyPff-Hk"" (344.26) | #8 ""Crazy Mike @ hAyTuFFhje"" (475.41) | #9 ""thebluffalo @ TB5kmEl9_H"" (136.46) | #10 ""HY @ RzZqRjTje6"" (372.30)",2024-12-21T03:58:02.226Z,173475348222601
"-- starting hand #117 (id: vjxcrxpv3r9v)  (No Limit Texas Hold'em) (dealer: ""thebluffalo @ TB5kmEl9_H"") --",2024-12-21T03:58:02.226Z,173475348222600
"-- ending hand #116 --",2024-12-21T03:57:59.273Z,173475347927302
"""thebluffalo @ TB5kmEl9_H"" collected 17.50 from pot",2024-12-21T03:57:59.273Z,173475347927301
"Uncalled bet of 17.50 returned to ""thebluffalo @ TB5kmEl9_H""",2024-12-21T03:57:59.273Z,173475347927300
"""NJBoogieMan @ y7QyPff-Hk"" folds",2024-12-21T03:57:58.454Z,173475347845400
"""thebluffalo @ TB5kmEl9_H"" bets 17.50",2024-12-21T03:57:30.241Z,173475345024100
"River: 6♦, 4♥, 10♠, Q♣ [A♥]",2024-12-21T03:57:20.352Z,173475344035200
"""NJBoogieMan @ y7QyPff-Hk"" checks",2024-12-21T03:57:19.506Z,173475343950600
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T03:57:17.842Z,173475343784200
"Turn: 6♦, 4♥, 10♠ [Q♣]",2024-12-21T03:57:10.743Z,173475343074300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-21T03:57:09.916Z,173475342991600
"""thebluffalo @ TB5kmEl9_H"" calls 5.50",2024-12-21T03:57:05.462Z,173475342546200
"""NJBoogieMan @ y7QyPff-Hk"" raises to 5.50",2024-12-21T03:56:50.485Z,173475341048500
"""bigslickenergy @ Jh1XF6aI_W"" bets 1.50",2024-12-21T03:56:43.372Z,173475340337200
"""thebluffalo @ TB5kmEl9_H"" checks",2024-12-21T03:56:40.469Z,173475340046900
"Flop:  [6♦, 4♥, 10♠]",2024-12-21T03:56:32.830Z,173475339283000
"""HY @ RzZqRjTje6"" folds",2024-12-21T03:56:31.980Z,173475339198000
"""thebluffalo @ TB5kmEl9_H"" calls 1.50",2024-12-21T03:56:29.767Z,173475338976700
"""Crazy Mike @ hAyTuFFhje"" folds",2024-12-21T03:56:25.303Z,173475338530300
"""NJBoogieMan @ y7QyPff-Hk"" calls 1.50",2024-12-21T03:55:54.420Z,173475335442000
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2024-12-21T03:55:40.853Z,173475334085300
