entry,at,order
"-- ending hand #501 --",2024-03-30T01:24:55.000Z,171176189500002
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-03-30T01:24:55.000Z,171176189500001
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-03-30T01:24:55.000Z,171176189500000
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:24:54.148Z,171176189414800
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:24:53.142Z,171176189314200
"""reilly @ FkycgsPCCs"" raises to 32",2024-03-30T01:24:50.357Z,171176189035700
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:24:42.528Z,171176188252800
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:24:41.619Z,171176188161900
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-03-30T01:24:40.273Z,171176188027300
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-30T01:24:37.825Z,171176187782508
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-30T01:24:37.825Z,171176187782507
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (615) | #3 ""Sai @ 0Y4I9d7s02"" (596) | #5 ""Mike C @ 7uy4019y8p"" (215) | #7 ""Zach Z @ nhBbQkOw4b"" (357) | #10 ""reilly @ FkycgsPCCs"" (577)",2024-03-30T01:24:37.825Z,171176187782501
"-- starting hand #501 (id: olixufcbzt8y)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-30T01:24:37.825Z,171176187782500
"-- ending hand #500 --",2024-03-30T01:24:34.912Z,171176187491202
"""Sai @ 0Y4I9d7s02"" collected 25 from pot",2024-03-30T01:24:34.912Z,171176187491201
"Uncalled bet of 15 returned to ""Sai @ 0Y4I9d7s02""",2024-03-30T01:24:34.912Z,171176187491200
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:24:34.031Z,171176187403100
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:24:32.029Z,171176187202900
"""Sai @ 0Y4I9d7s02"" bets 15",2024-03-30T01:24:29.052Z,171176186905200
"""reilly @ FkycgsPCCs"" checks",2024-03-30T01:24:25.543Z,171176186554300
"Turn: 3♣, 9♦, K♦ [2♠]",2024-03-30T01:24:19.408Z,171176185940800
"""Mike C @ 7uy4019y8p"" checks",2024-03-30T01:24:18.552Z,171176185855200
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:24:14.907Z,171176185490700
"""reilly @ FkycgsPCCs"" checks",2024-03-30T01:24:10.845Z,171176185084500
"Flop:  [3♣, 9♦, K♦]",2024-03-30T01:24:09.596Z,171176184959600
"""reilly @ FkycgsPCCs"" calls 8",2024-03-30T01:24:08.764Z,171176184876400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:24:06.582Z,171176184658200
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-30T01:24:03.354Z,171176184335400
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-03-30T01:24:00.986Z,171176184098600
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:23:57.812Z,171176183781200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-30T01:23:57.069Z,171176183706908
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-30T01:23:57.069Z,171176183706907
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (615) | #3 ""Sai @ 0Y4I9d7s02"" (579) | #5 ""Mike C @ 7uy4019y8p"" (223) | #7 ""Zach Z @ nhBbQkOw4b"" (358) | #10 ""reilly @ FkycgsPCCs"" (585)",2024-03-30T01:23:57.069Z,171176183706901
"-- starting hand #500 (id: 6ylvrt9nlsz7)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-30T01:23:57.069Z,171176183706900
"-- ending hand #499 --",2024-03-30T01:23:54.059Z,171176183405903
"""scott s @ vNAV_AAv9J"" shows a A♦, 10♥.",2024-03-30T01:23:54.059Z,171176183405902
"""Sai @ 0Y4I9d7s02"" collected 88 from pot with Two Pair, Q's & 3's (combination: Q♣, Q♠, 3♦, 3♥, J♣)",2024-03-30T01:23:54.059Z,171176183405901
"""Sai @ 0Y4I9d7s02"" shows a 9♦, 3♦.",2024-03-30T01:23:54.059Z,171176183405900
"""Sai @ 0Y4I9d7s02"" calls 10",2024-03-30T01:23:53.239Z,171176183323900
"""scott s @ vNAV_AAv9J"" bets 10",2024-03-30T01:23:48.812Z,171176182881200
"River: 5♥, 3♥, J♣, Q♣ [Q♠]",2024-03-30T01:23:28.415Z,171176180841500
"""Sai @ 0Y4I9d7s02"" calls 10",2024-03-30T01:23:27.570Z,171176180757000
"""scott s @ vNAV_AAv9J"" bets 10",2024-03-30T01:23:21.927Z,171176180192700
"Turn: 5♥, 3♥, J♣ [Q♣]",2024-03-30T01:23:08.845Z,171176178884500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:23:08.024Z,171176178802400
"""Sai @ 0Y4I9d7s02"" calls 10",2024-03-30T01:23:05.535Z,171176178553500
"""scott s @ vNAV_AAv9J"" bets 10",2024-03-30T01:23:02.478Z,171176178247800
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-30T01:22:47.326Z,171176176732600
"Flop:  [5♥, 3♥, J♣]",2024-03-30T01:22:44.457Z,171176176445700
"""Sai @ 0Y4I9d7s02"" calls 9",2024-03-30T01:22:43.652Z,171176176365200
"""scott s @ vNAV_AAv9J"" calls 9",2024-03-30T01:22:38.638Z,171176175863800
"""Zach Z @ nhBbQkOw4b"" raises to 9",2024-03-30T01:22:37.146Z,171176175714600
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:22:33.839Z,171176175383900
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-30T01:22:32.983Z,171176175298300
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-30T01:22:28.755Z,171176174875500
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:22:27.885Z,171176174788500
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-30T01:22:25.441Z,171176174544108
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-30T01:22:25.441Z,171176174544107
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (654) | #3 ""Sai @ 0Y4I9d7s02"" (530) | #5 ""Mike C @ 7uy4019y8p"" (224) | #7 ""Zach Z @ nhBbQkOw4b"" (367) | #10 ""reilly @ FkycgsPCCs"" (585)",2024-03-30T01:22:25.441Z,171176174544101
"-- starting hand #499 (id: ofnlw8tdi1mn)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-30T01:22:25.441Z,171176174544100
"-- ending hand #498 --",2024-03-30T01:22:22.524Z,171176174252402
"""Zach Z @ nhBbQkOw4b"" collected 53 from pot",2024-03-30T01:22:22.524Z,171176174252401
"Uncalled bet of 75 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-30T01:22:22.524Z,171176174252400
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:22:21.683Z,171176174168300
"""Zach Z @ nhBbQkOw4b"" bets 75",2024-03-30T01:21:59.104Z,171176171910400
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:21:48.230Z,171176170823000
"Turn: 3♠, K♦, 7♣ [A♦]",2024-03-30T01:21:47.081Z,171176170708100
"""Sai @ 0Y4I9d7s02"" calls 17",2024-03-30T01:21:46.228Z,171176170622800
"""Zach Z @ nhBbQkOw4b"" bets 17",2024-03-30T01:21:40.250Z,171176170025000
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:21:34.824Z,171176169482400
"Flop:  [3♠, K♦, 7♣]",2024-03-30T01:21:32.455Z,171176169245500
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:21:31.595Z,171176169159500
"""Sai @ 0Y4I9d7s02"" calls 8",2024-03-30T01:21:30.293Z,171176169029300
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:21:28.365Z,171176168836500
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:21:27.501Z,171176168750100
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-30T01:21:25.893Z,171176168589300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-30T01:21:23.547Z,171176168354708
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-30T01:21:23.547Z,171176168354707
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (654) | #3 ""Sai @ 0Y4I9d7s02"" (555) | #5 ""Mike C @ 7uy4019y8p"" (227) | #7 ""Zach Z @ nhBbQkOw4b"" (339) | #10 ""reilly @ FkycgsPCCs"" (585)",2024-03-30T01:21:23.547Z,171176168354701
"-- starting hand #498 (id: g4ysxqsf88wb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-30T01:21:23.547Z,171176168354700
"-- ending hand #497 --",2024-03-30T01:21:20.644Z,171176168064402
"""Sai @ 0Y4I9d7s02"" collected 47 from pot",2024-03-30T01:21:20.644Z,171176168064401
"Uncalled bet of 38 returned to ""Sai @ 0Y4I9d7s02""",2024-03-30T01:21:20.644Z,171176168064400
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:21:19.800Z,171176167980000
"""Sai @ 0Y4I9d7s02"" bets 38",2024-03-30T01:21:12.768Z,171176167276800
"River: 8♥, 5♦, 3♦, 7♠ [10♠]",2024-03-30T01:21:01.338Z,171176166133800
"""Mike C @ 7uy4019y8p"" calls 14",2024-03-30T01:21:00.523Z,171176166052300
"""Sai @ 0Y4I9d7s02"" bets 14",2024-03-30T01:20:48.785Z,171176164878500
"Turn: 8♥, 5♦, 3♦ [7♠]",2024-03-30T01:20:43.668Z,171176164366800
"""Mike C @ 7uy4019y8p"" checks",2024-03-30T01:20:42.856Z,171176164285600
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:20:38.809Z,171176163880900
"Flop:  [8♥, 5♦, 3♦]",2024-03-30T01:20:37.393Z,171176163739300
"""Sai @ 0Y4I9d7s02"" calls 9",2024-03-30T01:20:36.538Z,171176163653800
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:20:34.399Z,171176163439900
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:20:33.514Z,171176163351400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:20:32.046Z,171176163204600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-30T01:20:29.668Z,171176162966800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-30T01:20:26.910Z,171176162691008
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-30T01:20:26.910Z,171176162691007
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (655) | #3 ""Sai @ 0Y4I9d7s02"" (531) | #5 ""Mike C @ 7uy4019y8p"" (250) | #7 ""Zach Z @ nhBbQkOw4b"" (339) | #10 ""reilly @ FkycgsPCCs"" (585)",2024-03-30T01:20:26.910Z,171176162691001
"-- starting hand #497 (id: ilhazcpgjekn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-30T01:20:26.910Z,171176162691000
"-- ending hand #496 --",2024-03-30T01:20:23.969Z,171176162396902
"""Zach Z @ nhBbQkOw4b"" collected 7 from pot",2024-03-30T01:20:23.969Z,171176162396901
"Uncalled bet of 5 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-30T01:20:23.969Z,171176162396900
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:20:23.139Z,171176162313900
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:20:22.263Z,171176162226300
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-30T01:20:18.375Z,171176161837500
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:20:15.815Z,171176161581500
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:20:14.891Z,171176161489100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-30T01:20:12.959Z,171176161295908
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-30T01:20:12.959Z,171176161295907
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (658) | #3 ""Sai @ 0Y4I9d7s02"" (531) | #5 ""Mike C @ 7uy4019y8p"" (250) | #7 ""Zach Z @ nhBbQkOw4b"" (335) | #10 ""reilly @ FkycgsPCCs"" (586)",2024-03-30T01:20:12.959Z,171176161295901
"-- starting hand #496 (id: tkempooxsx8p)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-30T01:20:12.959Z,171176161295900
"-- ending hand #495 --",2024-03-30T01:20:10.016Z,171176161001602
"""Sai @ 0Y4I9d7s02"" collected 7 from pot",2024-03-30T01:20:10.016Z,171176161001601
"Uncalled bet of 5 returned to ""Sai @ 0Y4I9d7s02""",2024-03-30T01:20:10.016Z,171176161001600
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:20:09.165Z,171176160916500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:20:05.704Z,171176160570400
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:20:04.759Z,171176160475900
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-03-30T01:20:03.879Z,171176160387900
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:20:01.519Z,171176160151900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-30T01:20:00.540Z,171176160054008
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-30T01:20:00.540Z,171176160054007
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (658) | #3 ""Sai @ 0Y4I9d7s02"" (527) | #5 ""Mike C @ 7uy4019y8p"" (250) | #7 ""Zach Z @ nhBbQkOw4b"" (336) | #10 ""reilly @ FkycgsPCCs"" (589)",2024-03-30T01:20:00.540Z,171176160054001
"-- starting hand #495 (id: rg3d1fxhxf8e)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-30T01:20:00.540Z,171176160054000
"-- ending hand #494 --",2024-03-30T01:19:57.589Z,171176159758902
"""Sai @ 0Y4I9d7s02"" collected 17 from pot",2024-03-30T01:19:57.589Z,171176159758901
"Uncalled bet of 11 returned to ""Sai @ 0Y4I9d7s02""",2024-03-30T01:19:57.589Z,171176159758900
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:19:56.774Z,171176159677400
"""Sai @ 0Y4I9d7s02"" bets 11",2024-03-30T01:19:55.553Z,171176159555300
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-30T01:19:49.178Z,171176158917800
"Turn: 5♦, 4♣, Q♣ [4♦]",2024-03-30T01:19:46.773Z,171176158677300
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:19:45.933Z,171176158593300
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-30T01:19:43.929Z,171176158392900
"Flop:  [5♦, 4♣, Q♣]",2024-03-30T01:19:38.103Z,171176157810300
"""Zach Z @ nhBbQkOw4b"" calls 8",2024-03-30T01:19:37.278Z,171176157727800
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:19:34.438Z,171176157443800
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-03-30T01:19:32.980Z,171176157298000
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:19:28.453Z,171176156845300
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:19:27.593Z,171176156759300
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-30T01:19:26.553Z,171176156655308
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-30T01:19:26.553Z,171176156655307
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (658) | #3 ""Sai @ 0Y4I9d7s02"" (518) | #5 ""Mike C @ 7uy4019y8p"" (251) | #7 ""Zach Z @ nhBbQkOw4b"" (344) | #10 ""reilly @ FkycgsPCCs"" (589)",2024-03-30T01:19:26.553Z,171176156655301
"-- starting hand #494 (id: 3rew9rlhw71t)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-30T01:19:26.553Z,171176156655300
"-- ending hand #493 --",2024-03-30T01:19:23.543Z,171176156354302
"""Sai @ 0Y4I9d7s02"" collected 47 from pot with Three of a Kind, 8's (combination: 8♣, 8♥, 8♦, Q♣, 10♥)",2024-03-30T01:19:23.543Z,171176156354301
"""Sai @ 0Y4I9d7s02"" shows a 7♠, 8♣.",2024-03-30T01:19:23.543Z,171176156354300
"""reilly @ FkycgsPCCs"" calls 14",2024-03-30T01:19:22.694Z,171176156269400
"""Sai @ 0Y4I9d7s02"" bets 14",2024-03-30T01:19:07.895Z,171176154789500
"River: 10♥, 5♠, Q♣, 8♥ [8♦]",2024-03-30T01:19:02.803Z,171176154280300
"""reilly @ FkycgsPCCs"" checks",2024-03-30T01:19:01.947Z,171176154194700
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:18:55.214Z,171176153521400
"Turn: 10♥, 5♠, Q♣ [8♥]",2024-03-30T01:18:51.003Z,171176153100300
"""reilly @ FkycgsPCCs"" checks",2024-03-30T01:18:50.195Z,171176153019500
"""Sai @ 0Y4I9d7s02"" checks",2024-03-30T01:18:30.266Z,171176151026600
"Flop:  [10♥, 5♠, Q♣]",2024-03-30T01:18:28.885Z,171176150888500
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:18:28.006Z,171176150800600
"""Sai @ 0Y4I9d7s02"" calls 8",2024-03-30T01:18:27.163Z,171176150716300
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:18:20.561Z,171176150056100
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-30T01:18:19.625Z,171176149962500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:18:16.273Z,171176149627300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-30T01:18:14.469Z,171176149446908
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-30T01:18:14.469Z,171176149446907
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (658) | #3 ""Sai @ 0Y4I9d7s02"" (493) | #5 ""Mike C @ 7uy4019y8p"" (254) | #7 ""Zach Z @ nhBbQkOw4b"" (344) | #10 ""reilly @ FkycgsPCCs"" (611)",2024-03-30T01:18:14.469Z,171176149446901
"-- starting hand #493 (id: v9tjpy0qyx77)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-30T01:18:14.469Z,171176149446900
"-- ending hand #492 --",2024-03-30T01:18:11.546Z,171176149154602
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2024-03-30T01:18:11.546Z,171176149154601
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2024-03-30T01:18:11.546Z,171176149154600
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:18:10.731Z,171176149073100
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:18:09.875Z,171176148987500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:18:09.020Z,171176148902000
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:18:08.086Z,171176148808600
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-30T01:18:07.100Z,171176148710008
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-30T01:18:07.100Z,171176148710007
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (659) | #3 ""Sai @ 0Y4I9d7s02"" (492) | #5 ""Mike C @ 7uy4019y8p"" (254) | #7 ""Zach Z @ nhBbQkOw4b"" (344) | #10 ""reilly @ FkycgsPCCs"" (611)",2024-03-30T01:18:07.100Z,171176148710001
"-- starting hand #492 (id: kg87wz64szgs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-30T01:18:07.100Z,171176148710000
"-- ending hand #491 --",2024-03-30T01:18:04.143Z,171176148414302
"""Zach Z @ nhBbQkOw4b"" collected 17 from pot",2024-03-30T01:18:04.143Z,171176148414301
"Uncalled bet of 20 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-30T01:18:04.143Z,171176148414300
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:18:03.338Z,171176148333800
"""Zach Z @ nhBbQkOw4b"" bets 20",2024-03-30T01:18:01.673Z,171176148167300
"""scott s @ vNAV_AAv9J"" checks",2024-03-30T01:17:58.202Z,171176147820200
"Flop:  [8♦, 5♠, 3♥]",2024-03-30T01:17:46.686Z,171176146668600
"""scott s @ vNAV_AAv9J"" calls 8",2024-03-30T01:17:45.866Z,171176146586600
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:17:44.887Z,171176146488700
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-30T01:17:41.064Z,171176146106400
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:17:38.939Z,171176145893900
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:17:38.014Z,171176145801400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-30T01:17:36.083Z,171176145608308
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-30T01:17:36.083Z,171176145608307
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (667) | #3 ""Sai @ 0Y4I9d7s02"" (492) | #5 ""Mike C @ 7uy4019y8p"" (254) | #7 ""Zach Z @ nhBbQkOw4b"" (335) | #10 ""reilly @ FkycgsPCCs"" (612)",2024-03-30T01:17:36.083Z,171176145608301
"-- starting hand #491 (id: sewfl0ksinyy)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-30T01:17:36.083Z,171176145608300
"-- ending hand #490 --",2024-03-30T01:17:33.148Z,171176145314802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-30T01:17:33.148Z,171176145314801
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-30T01:17:33.148Z,171176145314800
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:17:32.344Z,171176145234400
"""reilly @ FkycgsPCCs"" bets 4",2024-03-30T01:17:30.425Z,171176145042500
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-30T01:17:24.879Z,171176144487900
"Flop:  [J♦, 4♦, 10♦]",2024-03-30T01:17:23.430Z,171176144343000
"""reilly @ FkycgsPCCs"" checks",2024-03-30T01:17:22.514Z,171176144251400
"""Zach Z @ nhBbQkOw4b"" calls 3",2024-03-30T01:17:19.658Z,171176143965800
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:17:18.351Z,171176143835100
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:17:17.424Z,171176143742400
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:17:16.383Z,171176143638300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-30T01:17:15.614Z,171176143561408
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-30T01:17:15.614Z,171176143561407
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (667) | #3 ""Sai @ 0Y4I9d7s02"" (492) | #5 ""Mike C @ 7uy4019y8p"" (254) | #7 ""Zach Z @ nhBbQkOw4b"" (338) | #10 ""reilly @ FkycgsPCCs"" (609)",2024-03-30T01:17:15.614Z,171176143561401
"-- starting hand #490 (id: xhxvspwmhyoj)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-30T01:17:15.614Z,171176143561400
"-- ending hand #489 --",2024-03-30T01:17:12.633Z,171176143263302
"""Zach Z @ nhBbQkOw4b"" collected 69 from pot",2024-03-30T01:17:12.633Z,171176143263301
"Uncalled bet of 80 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-30T01:17:12.633Z,171176143263300
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:17:11.814Z,171176143181400
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:16:32.606Z,171176139260600
"""Zach Z @ nhBbQkOw4b"" raises to 95",2024-03-30T01:16:20.298Z,171176138029800
"""Mike C @ 7uy4019y8p"" calls 15",2024-03-30T01:16:12.031Z,171176137203100
"""Sai @ 0Y4I9d7s02"" bets 15",2024-03-30T01:16:05.194Z,171176136519400
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-30T01:16:00.558Z,171176136055800
"""Mike C @ 7uy4019y8p"" checks",2024-03-30T01:15:58.534Z,171176135853400
"Flop:  [J♥, 9♦, 3♥]",2024-03-30T01:15:56.770Z,171176135677000
"""Zach Z @ nhBbQkOw4b"" calls 8",2024-03-30T01:15:55.967Z,171176135596700
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-30T01:15:53.726Z,171176135372600
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-03-30T01:15:51.818Z,171176135181800
"""scott s @ vNAV_AAv9J"" folds",2024-03-30T01:15:48.600Z,171176134860000
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:15:47.651Z,171176134765100
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-30T01:15:46.687Z,171176134668708
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-30T01:15:46.687Z,171176134668707
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (667) | #3 ""Sai @ 0Y4I9d7s02"" (515) | #5 ""Mike C @ 7uy4019y8p"" (277) | #7 ""Zach Z @ nhBbQkOw4b"" (292) | #10 ""reilly @ FkycgsPCCs"" (609)",2024-03-30T01:15:46.687Z,171176134668701
"-- starting hand #489 (id: lzbdu0qrg0yw)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-30T01:15:46.687Z,171176134668700
"-- ending hand #488 --",2024-03-30T01:15:43.680Z,171176134368002
"""scott s @ vNAV_AAv9J"" collected 25 from pot",2024-03-30T01:15:43.680Z,171176134368001
"Uncalled bet of 27 returned to ""scott s @ vNAV_AAv9J""",2024-03-30T01:15:43.680Z,171176134368000
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-30T01:15:42.797Z,171176134279700
"""Mike C @ 7uy4019y8p"" folds",2024-03-30T01:15:41.835Z,171176134183500
"""scott s @ vNAV_AAv9J"" bets 27",2024-03-30T01:15:38.864Z,171176133886400
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-30T01:15:30.070Z,171176133007000
"""Mike C @ 7uy4019y8p"" checks",2024-03-30T01:15:25.571Z,171176132557100
"Flop:  [4♦, 8♦, 10♥]",2024-03-30T01:15:23.104Z,171176132310400
"""Mike C @ 7uy4019y8p"" calls 8",2024-03-30T01:15:22.248Z,171176132224800
"""Sai @ 0Y4I9d7s02"" folds",2024-03-30T01:15:20.892Z,171176132089200
"""scott s @ vNAV_AAv9J"" calls 8",2024-03-30T01:15:19.901Z,171176131990100
"""reilly @ FkycgsPCCs"" folds",2024-03-30T01:15:13.941Z,171176131394100
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-30T01:15:13.069Z,171176131306900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-30T01:15:07.324Z,171176130732408
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-30T01:15:07.324Z,171176130732407
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (650) | #3 ""Sai @ 0Y4I9d7s02"" (516) | #5 ""Mike C @ 7uy4019y8p"" (285) | #7 ""Zach Z @ nhBbQkOw4b"" (300) | #10 ""reilly @ FkycgsPCCs"" (609)",2024-03-30T01:15:07.324Z,171176130732401
"-- starting hand #488 (id: 1k7sk8gikkn9)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-30T01:15:07.324Z,171176130732400
