entry,at,order
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:39:40.823Z,171488398082300
"""scott s @ vNAV_AAv9J"" calls 9",2024-05-05T04:39:37.214Z,171488397721400
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:39:36.330Z,171488397633000
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-05T04:39:35.413Z,171488397541300
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-05T04:39:32.744Z,171488397274408
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-05-05T04:39:32.744Z,171488397274407
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (64) | #2 ""Zach Z @ N9QyNYTHHP"" (1099) | #3 ""Mike C @ 7uy4019y8p"" (841) | #8 ""reilly @ FkycgsPCCs"" (283) | #10 ""scott s @ vNAV_AAv9J"" (714)",2024-05-05T04:39:32.744Z,171488397274401
"-- starting hand #141 (id: gzrwlaq8zoso)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-05T04:39:32.744Z,171488397274400
"-- ending hand #140 --",2024-05-05T04:39:29.806Z,171488396980602
"""reilly @ FkycgsPCCs"" collected 22 from pot",2024-05-05T04:39:29.806Z,171488396980601
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-05-05T04:39:29.806Z,171488396980600
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:39:28.981Z,171488396898100
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:39:26.926Z,171488396692600
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:39:11.291Z,171488395129100
"""reilly @ FkycgsPCCs"" raises to 27",2024-05-05T04:39:10.299Z,171488395029900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-05T04:39:00.376Z,171488394037600
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:38:57.635Z,171488393763500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-05-05T04:38:56.474Z,171488393647408
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-05T04:38:56.474Z,171488393647407
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (67) | #2 ""Zach Z @ N9QyNYTHHP"" (1099) | #3 ""Mike C @ 7uy4019y8p"" (850) | #8 ""reilly @ FkycgsPCCs"" (270) | #10 ""scott s @ vNAV_AAv9J"" (715)",2024-05-05T04:38:56.474Z,171488393647401
"-- starting hand #140 (id: umprkgpruryo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-05T04:38:56.474Z,171488393647400
"-- ending hand #139 --",2024-05-05T04:38:53.557Z,171488393355702
"""Sai @ 0Y4I9d7s02"" collected 15 from pot",2024-05-05T04:38:53.557Z,171488393355701
"Uncalled bet of 11 returned to ""Sai @ 0Y4I9d7s02""",2024-05-05T04:38:53.557Z,171488393355700
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:38:52.717Z,171488393271700
"The player ""scott s @ vNAV_AAv9J"" passed the room ownership to ""reilly @ FkycgsPCCs"".",2024-05-05T04:38:50.263Z,171488393026300
"""Sai @ 0Y4I9d7s02"" bets 11",2024-05-05T04:38:47.666Z,171488392766600
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T04:38:41.449Z,171488392144900
"River: K♠, 6♣, 6♥, 4♥ [K♦]",2024-05-05T04:38:38.790Z,171488391879000
"""Sai @ 0Y4I9d7s02"" checks",2024-05-05T04:38:37.970Z,171488391797000
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T04:38:24.890Z,171488390489000
"Turn: K♠, 6♣, 6♥ [4♥]",2024-05-05T04:38:20.759Z,171488390075900
"""Sai @ 0Y4I9d7s02"" calls 4",2024-05-05T04:38:19.917Z,171488389991700
"""scott s @ vNAV_AAv9J"" bets 4",2024-05-05T04:38:16.251Z,171488389625100
"Flop:  [K♠, 6♣, 6♥]",2024-05-05T04:38:05.175Z,171488388517500
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T04:38:04.371Z,171488388437100
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:38:01.005Z,171488388100500
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:38:00.135Z,171488388013500
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:37:59.150Z,171488387915000
"""Sai @ 0Y4I9d7s02"" calls 3",2024-05-05T04:37:58.252Z,171488387825200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-05T04:37:53.803Z,171488387380308
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-05T04:37:53.803Z,171488387380307
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (59) | #2 ""Zach Z @ N9QyNYTHHP"" (1099) | #3 ""Mike C @ 7uy4019y8p"" (850) | #8 ""reilly @ FkycgsPCCs"" (271) | #10 ""scott s @ vNAV_AAv9J"" (722)",2024-05-05T04:37:53.803Z,171488387380301
"-- starting hand #139 (id: hoprujvzurkd)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-05T04:37:53.803Z,171488387380300
"-- ending hand #138 --",2024-05-05T04:37:50.850Z,171488387085002
"""Zach Z @ N9QyNYTHHP"" collected 7 from pot",2024-05-05T04:37:50.850Z,171488387085001
"Uncalled bet of 5 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-05T04:37:50.850Z,171488387085000
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:37:50.020Z,171488387002000
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:37:45.557Z,171488386555700
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-05T04:37:44.607Z,171488386460700
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:37:15.845Z,171488383584500
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:37:01.434Z,171488382143400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-05T04:36:59.387Z,171488381938709
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-05T04:36:59.387Z,171488381938708
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (59) | #2 ""Zach Z @ N9QyNYTHHP"" (1095) | #3 ""Mike C @ 7uy4019y8p"" (851) | #8 ""reilly @ FkycgsPCCs"" (274) | #10 ""scott s @ vNAV_AAv9J"" (722)",2024-05-05T04:36:59.387Z,171488381938702
"-- starting hand #138 (id: moxilb7re5na)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-05T04:36:59.387Z,171488381938701
"The player ""Ted @ 7MHMF6XlD-"" quits the game with a stack of 977.",2024-05-05T04:36:59.387Z,171488381938700
"-- ending hand #137 --",2024-05-05T04:36:56.385Z,171488381638502
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-05T04:36:56.385Z,171488381638501
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-05T04:36:56.385Z,171488381638500
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:36:55.492Z,171488381549200
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:36:54.498Z,171488381449800
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:36:50.096Z,171488381009600
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:36:49.210Z,171488380921000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:36:48.345Z,171488380834500
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-05T04:36:46.457Z,171488380645709
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-05T04:36:46.457Z,171488380645708
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (59) | #2 ""Zach Z @ N9QyNYTHHP"" (1096) | #3 ""Mike C @ 7uy4019y8p"" (850) | #6 ""Ted @ 7MHMF6XlD-"" (977) | #8 ""reilly @ FkycgsPCCs"" (274) | #10 ""scott s @ vNAV_AAv9J"" (722)",2024-05-05T04:36:46.457Z,171488380645701
"-- starting hand #137 (id: l45xnt15du89)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-05-05T04:36:46.457Z,171488380645700
"-- ending hand #136 --",2024-05-05T04:36:40.440Z,171488380044002
"""Zach Z @ N9QyNYTHHP"" collected 158 from pot with Two Pair, 7's & 4's (combination: 7♥, 7♠, 4♥, 4♠, Q♣)",2024-05-05T04:36:40.440Z,171488380044001
"""Zach Z @ N9QyNYTHHP"" shows a 7♥, 4♥.",2024-05-05T04:36:40.440Z,171488380044000
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:36:39.636Z,171488379963600
"""Mike C @ 7uy4019y8p"" calls 44",2024-05-05T04:36:19.060Z,171488377906000
"""Zach Z @ N9QyNYTHHP"" bets 44",2024-05-05T04:36:09.036Z,171488376903600
"River: 4♠, J♥, Q♣, 7♠ [5♥]",2024-05-05T04:35:58.229Z,171488375822900
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T04:35:57.366Z,171488375736600
"""Mike C @ 7uy4019y8p"" checks",2024-05-05T04:35:32.628Z,171488373262800
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-05T04:35:27.720Z,171488372772000
"Turn: 4♠, J♥, Q♣ [7♠]",2024-05-05T04:35:23.858Z,171488372385800
"""Zach Z @ N9QyNYTHHP"" calls 14",2024-05-05T04:35:22.962Z,171488372296200
"""scott s @ vNAV_AAv9J"" calls 14",2024-05-05T04:35:18.918Z,171488371891800
"""Mike C @ 7uy4019y8p"" bets 14",2024-05-05T04:35:02.992Z,171488370299200
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-05T04:34:54.646Z,171488369464600
"Flop:  [4♠, J♥, Q♣]",2024-05-05T04:34:52.052Z,171488369205200
"""Zach Z @ N9QyNYTHHP"" calls 9",2024-05-05T04:34:51.212Z,171488369121200
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:34:38.408Z,171488367840800
"""scott s @ vNAV_AAv9J"" calls 9",2024-05-05T04:34:37.394Z,171488367739400
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:34:36.520Z,171488367652000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:34:32.390Z,171488367239000
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-05T04:34:31.475Z,171488367147500
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-05T04:34:28.544Z,171488366854409
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-05-05T04:34:28.544Z,171488366854408
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (60) | #2 ""Zach Z @ N9QyNYTHHP"" (1005) | #3 ""Mike C @ 7uy4019y8p"" (917) | #6 ""Ted @ 7MHMF6XlD-"" (977) | #8 ""reilly @ FkycgsPCCs"" (274) | #10 ""scott s @ vNAV_AAv9J"" (745)",2024-05-05T04:34:28.544Z,171488366854401
"-- starting hand #136 (id: 3e5r8mylwfrv)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-05T04:34:28.544Z,171488366854400
"-- ending hand #135 --",2024-05-05T04:34:25.622Z,171488366562202
"""Ted @ 7MHMF6XlD-"" collected 7 from pot",2024-05-05T04:34:25.622Z,171488366562201
"Uncalled bet of 5 returned to ""Ted @ 7MHMF6XlD-""",2024-05-05T04:34:25.622Z,171488366562200
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:34:24.786Z,171488366478600
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:34:23.770Z,171488366377000
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:34:22.743Z,171488366274300
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-05-05T04:34:21.402Z,171488366140200
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:34:17.583Z,171488365758300
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:34:16.700Z,171488365670000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-05-05T04:34:15.696Z,171488365569609
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-05T04:34:15.696Z,171488365569608
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (63) | #2 ""Zach Z @ N9QyNYTHHP"" (1005) | #3 ""Mike C @ 7uy4019y8p"" (917) | #6 ""Ted @ 7MHMF6XlD-"" (973) | #8 ""reilly @ FkycgsPCCs"" (274) | #10 ""scott s @ vNAV_AAv9J"" (746)",2024-05-05T04:34:15.696Z,171488365569601
"-- starting hand #135 (id: vvruwbjdouzz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-05T04:34:15.696Z,171488365569600
"-- ending hand #134 --",2024-05-05T04:34:12.778Z,171488365277802
"""Mike C @ 7uy4019y8p"" collected 20 from pot",2024-05-05T04:34:12.778Z,171488365277801
"Uncalled bet of 21 returned to ""Mike C @ 7uy4019y8p""",2024-05-05T04:34:12.778Z,171488365277800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:34:11.970Z,171488365197000
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:34:07.176Z,171488364717600
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:34:06.243Z,171488364624300
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:34:03.407Z,171488364340700
"""Mike C @ 7uy4019y8p"" raises to 29",2024-05-05T04:34:02.518Z,171488364251800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-05T04:33:49.966Z,171488362996600
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:33:47.679Z,171488362767900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-05T04:33:45.632Z,171488362563209
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-05T04:33:45.632Z,171488362563208
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (63) | #2 ""Zach Z @ N9QyNYTHHP"" (1013) | #3 ""Mike C @ 7uy4019y8p"" (905) | #6 ""Ted @ 7MHMF6XlD-"" (973) | #8 ""reilly @ FkycgsPCCs"" (275) | #10 ""scott s @ vNAV_AAv9J"" (749)",2024-05-05T04:33:45.632Z,171488362563201
"-- starting hand #134 (id: 1sft9kd0eogv)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-05T04:33:45.632Z,171488362563200
"-- ending hand #133 --",2024-05-05T04:33:42.700Z,171488362270002
"""Zach Z @ N9QyNYTHHP"" collected 12 from pot",2024-05-05T04:33:42.700Z,171488362270001
"Uncalled bet of 5 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-05T04:33:42.700Z,171488362270000
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:33:41.889Z,171488362188900
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:33:40.849Z,171488362084900
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:33:39.942Z,171488361994200
"""Zach Z @ N9QyNYTHHP"" bets 5",2024-05-05T04:33:34.755Z,171488361475500
"""Sai @ 0Y4I9d7s02"" checks",2024-05-05T04:33:31.057Z,171488361105700
"""reilly @ FkycgsPCCs"" checks",2024-05-05T04:33:29.586Z,171488360958600
"""Ted @ 7MHMF6XlD-"" checks",2024-05-05T04:33:20.459Z,171488360045900
"Flop:  [5♦, 9♣, 5♠]",2024-05-05T04:33:18.833Z,171488359883300
"""reilly @ FkycgsPCCs"" checks",2024-05-05T04:33:18.022Z,171488359802200
"""Ted @ 7MHMF6XlD-"" calls 3",2024-05-05T04:33:13.521Z,171488359352100
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:33:11.735Z,171488359173500
"""Zach Z @ N9QyNYTHHP"" calls 3",2024-05-05T04:33:10.802Z,171488359080200
"""Sai @ 0Y4I9d7s02"" calls 3",2024-05-05T04:33:09.044Z,171488358904400
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:33:05.568Z,171488358556800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-05T04:33:04.556Z,171488358455609
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-05T04:33:04.556Z,171488358455608
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (66) | #2 ""Zach Z @ N9QyNYTHHP"" (1004) | #3 ""Mike C @ 7uy4019y8p"" (905) | #6 ""Ted @ 7MHMF6XlD-"" (976) | #8 ""reilly @ FkycgsPCCs"" (278) | #10 ""scott s @ vNAV_AAv9J"" (749)",2024-05-05T04:33:04.556Z,171488358455601
"-- starting hand #133 (id: mdjjlcq0xxvn)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-05T04:33:04.556Z,171488358455600
"-- ending hand #132 --",2024-05-05T04:33:01.550Z,171488358155002
"""Mike C @ 7uy4019y8p"" collected 29 from pot",2024-05-05T04:33:01.550Z,171488358155001
"Uncalled bet of 14 returned to ""Mike C @ 7uy4019y8p""",2024-05-05T04:33:01.550Z,171488358155000
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:33:00.703Z,171488358070300
"""Mike C @ 7uy4019y8p"" raises to 19",2024-05-05T04:32:58.465Z,171488357846500
"""Zach Z @ N9QyNYTHHP"" bets 5",2024-05-05T04:32:46.780Z,171488356678000
"""Mike C @ 7uy4019y8p"" checks",2024-05-05T04:32:36.407Z,171488355640700
"Flop:  [10♥, K♥, J♦]",2024-05-05T04:32:33.662Z,171488355366200
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:32:32.796Z,171488355279600
"""Mike C @ 7uy4019y8p"" calls 8",2024-05-05T04:32:31.818Z,171488355181800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-05T04:32:29.865Z,171488354986500
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:32:21.085Z,171488354108500
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:32:19.549Z,171488353954900
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:32:18.623Z,171488353862300
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-05T04:32:15.785Z,171488353578509
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-05T04:32:15.785Z,171488353578508
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (66) | #2 ""Zach Z @ N9QyNYTHHP"" (1017) | #3 ""Mike C @ 7uy4019y8p"" (889) | #6 ""Ted @ 7MHMF6XlD-"" (979) | #8 ""reilly @ FkycgsPCCs"" (278) | #10 ""scott s @ vNAV_AAv9J"" (749)",2024-05-05T04:32:15.785Z,171488353578501
"-- starting hand #132 (id: 96slhiicd0i3)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-05T04:32:15.785Z,171488353578500
"-- ending hand #131 --",2024-05-05T04:32:12.838Z,171488353283802
"""scott s @ vNAV_AAv9J"" collected 7 from pot",2024-05-05T04:32:12.838Z,171488353283801
"Uncalled bet of 6 returned to ""scott s @ vNAV_AAv9J""",2024-05-05T04:32:12.838Z,171488353283800
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:32:12.036Z,171488353203600
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:32:09.252Z,171488352925200
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:32:08.388Z,171488352838800
"""scott s @ vNAV_AAv9J"" raises to 9",2024-05-05T04:32:07.408Z,171488352740800
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:32:03.159Z,171488352315900
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:32:02.269Z,171488352226900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-05T04:31:57.513Z,171488351751309
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-05T04:31:57.513Z,171488351751308
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (66) | #2 ""Zach Z @ N9QyNYTHHP"" (1018) | #3 ""Mike C @ 7uy4019y8p"" (892) | #6 ""Ted @ 7MHMF6XlD-"" (979) | #8 ""reilly @ FkycgsPCCs"" (278) | #10 ""scott s @ vNAV_AAv9J"" (745)",2024-05-05T04:31:57.513Z,171488351751301
"-- starting hand #131 (id: 5hwa0vhsj4im)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-05-05T04:31:57.513Z,171488351751300
"-- ending hand #130 --",2024-05-05T04:31:54.557Z,171488351455702
"""reilly @ FkycgsPCCs"" collected 20 from pot",2024-05-05T04:31:54.557Z,171488351455701
"Uncalled bet of 14 returned to ""reilly @ FkycgsPCCs""",2024-05-05T04:31:54.557Z,171488351455700
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:31:53.746Z,171488351374600
"""reilly @ FkycgsPCCs"" bets 14",2024-05-05T04:31:52.841Z,171488351284100
"Flop:  [7♠, 10♣, J♦]",2024-05-05T04:31:43.797Z,171488350379700
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:31:42.951Z,171488350295100
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:31:42.073Z,171488350207300
"""scott s @ vNAV_AAv9J"" calls 8",2024-05-05T04:31:41.018Z,171488350101800
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-05T04:31:38.243Z,171488349824300
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:31:34.001Z,171488349400100
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:31:33.084Z,171488349308400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-05T04:31:30.907Z,171488349090709
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-05-05T04:31:30.907Z,171488349090708
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (67) | #2 ""Zach Z @ N9QyNYTHHP"" (1021) | #3 ""Mike C @ 7uy4019y8p"" (892) | #6 ""Ted @ 7MHMF6XlD-"" (979) | #8 ""reilly @ FkycgsPCCs"" (266) | #10 ""scott s @ vNAV_AAv9J"" (753)",2024-05-05T04:31:30.907Z,171488349090701
"-- starting hand #130 (id: mfkp79qflzbc)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-05T04:31:30.907Z,171488349090700
"-- ending hand #129 --",2024-05-05T04:31:27.987Z,171488348798702
"""reilly @ FkycgsPCCs"" collected 15 from pot",2024-05-05T04:31:27.987Z,171488348798701
"Uncalled bet of 10 returned to ""reilly @ FkycgsPCCs""",2024-05-05T04:31:27.987Z,171488348798700
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:31:27.123Z,171488348712300
"""reilly @ FkycgsPCCs"" bets 10",2024-05-05T04:31:17.248Z,171488347724800
"""Sai @ 0Y4I9d7s02"" checks",2024-05-05T04:31:07.671Z,171488346767100
"Flop:  [Q♣, 7♥, K♣]",2024-05-05T04:31:06.222Z,171488346622200
"""Sai @ 0Y4I9d7s02"" calls 7",2024-05-05T04:31:05.398Z,171488346539800
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:31:02.149Z,171488346214900
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-05T04:30:59.703Z,171488345970300
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:30:54.230Z,171488345423000
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:30:53.291Z,171488345329100
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:30:52.321Z,171488345232100
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-05-05T04:30:51.260Z,171488345126009
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-05T04:30:51.260Z,171488345126008
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (74) | #2 ""Zach Z @ N9QyNYTHHP"" (1021) | #3 ""Mike C @ 7uy4019y8p"" (892) | #6 ""Ted @ 7MHMF6XlD-"" (979) | #8 ""reilly @ FkycgsPCCs"" (258) | #10 ""scott s @ vNAV_AAv9J"" (754)",2024-05-05T04:30:51.260Z,171488345126001
"-- starting hand #129 (id: kkurg3buizij)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-05T04:30:51.260Z,171488345126000
"-- ending hand #128 --",2024-05-05T04:30:48.326Z,171488344832602
"""Ted @ 7MHMF6XlD-"" collected 22 from pot",2024-05-05T04:30:48.326Z,171488344832601
"Uncalled bet of 18 returned to ""Ted @ 7MHMF6XlD-""",2024-05-05T04:30:48.326Z,171488344832600
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:30:47.459Z,171488344745900
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T04:30:32.850Z,171488343285000
"""reilly @ FkycgsPCCs"" folds",2024-05-05T04:30:31.906Z,171488343190600
"""Ted @ 7MHMF6XlD-"" raises to 27",2024-05-05T04:30:29.086Z,171488342908600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-05T04:30:19.157Z,171488341915700
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T04:30:15.885Z,171488341588500
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T04:30:14.965Z,171488341496500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-05T04:30:13.107Z,171488341310709
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-05T04:30:13.107Z,171488341310708
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (74) | #2 ""Zach Z @ N9QyNYTHHP"" (1021) | #3 ""Mike C @ 7uy4019y8p"" (901) | #6 ""Ted @ 7MHMF6XlD-"" (966) | #8 ""reilly @ FkycgsPCCs"" (259) | #10 ""scott s @ vNAV_AAv9J"" (757)",2024-05-05T04:30:13.107Z,171488341310701
"-- starting hand #128 (id: 0ej76mylvae7)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-05T04:30:13.107Z,171488341310700
"-- ending hand #127 --",2024-05-05T04:30:07.100Z,171488340710002
"""Zach Z @ N9QyNYTHHP"" collected 155 from pot with Pair, 10's (combination: 10♠, 10♣, K♠, 9♣, 7♦)",2024-05-05T04:30:07.100Z,171488340710001
"""Zach Z @ N9QyNYTHHP"" shows a 10♠, K♠.",2024-05-05T04:30:07.100Z,171488340710000
"""reilly @ FkycgsPCCs"" calls 46",2024-05-05T04:30:06.287Z,171488340628700
"""Zach Z @ N9QyNYTHHP"" bets 46",2024-05-05T04:29:47.971Z,171488338797100
"""reilly @ FkycgsPCCs"" checks",2024-05-05T04:29:34.925Z,171488337492500
"River: 9♣, 2♥, 3♦, 10♣ [7♦]",2024-05-05T04:29:31.844Z,171488337184400
"""reilly @ FkycgsPCCs"" calls 18",2024-05-05T04:29:30.989Z,171488337098900
"""Zach Z @ N9QyNYTHHP"" bets 18",2024-05-05T04:29:11.646Z,171488335164600
"""reilly @ FkycgsPCCs"" checks",2024-05-05T04:29:04.824Z,171488334482400
"Turn: 9♣, 2♥, 3♦ [10♣]",2024-05-05T04:29:03.135Z,171488334313500
"""reilly @ FkycgsPCCs"" calls 5",2024-05-05T04:29:02.330Z,171488334233000
"""Zach Z @ N9QyNYTHHP"" bets 5",2024-05-05T04:28:54.016Z,171488333401600
"""reilly @ FkycgsPCCs"" checks",2024-05-05T04:28:47.331Z,171488332733100
"Flop:  [9♣, 2♥, 3♦]",2024-05-05T04:28:45.225Z,171488332522500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-05T04:28:44.420Z,171488332442000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T04:28:36.458Z,171488331645800
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T04:28:31.564Z,171488331156400
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-05T04:28:30.625Z,171488331062500
