entry,at,order
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:23:22.375Z,171591620237505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:23:22.375Z,171591620237504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (829) | #6 ""scott s @ FhatGh_xn0"" (371)",2024-05-17T03:23:22.375Z,171591620237501
"-- starting hand #577 (id: arzd0qkotmzz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:23:22.375Z,171591620237500
"-- ending hand #576 --",2024-05-17T03:23:19.445Z,171591619944502
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-05-17T03:23:19.445Z,171591619944501
"Uncalled bet of 4 returned to ""scott s @ FhatGh_xn0""",2024-05-17T03:23:19.445Z,171591619944500
"""reilly @ FkycgsPCCs"" folds",2024-05-17T03:23:18.632Z,171591619863200
"""scott s @ FhatGh_xn0"" bets 4",2024-05-17T03:23:12.704Z,171591619270400
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:23:06.504Z,171591618650400
"Flop:  [3♦, J♦, 10♥]",2024-05-17T03:23:01.988Z,171591618198800
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:23:01.152Z,171591618115200
"""scott s @ FhatGh_xn0"" calls 3",2024-05-17T03:22:55.942Z,171591617594200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:22:53.171Z,171591617317105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:22:53.171Z,171591617317104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (832) | #6 ""scott s @ FhatGh_xn0"" (368)",2024-05-17T03:22:53.171Z,171591617317101
"-- starting hand #576 (id: beivrixvq6wy)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:22:53.171Z,171591617317100
"-- ending hand #575 --",2024-05-17T03:22:50.254Z,171591617025402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T03:22:50.254Z,171591617025401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T03:22:50.254Z,171591617025400
"""reilly @ FkycgsPCCs"" folds",2024-05-17T03:22:49.431Z,171591616943100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:22:46.646Z,171591616664605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:22:46.646Z,171591616664604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (833) | #6 ""scott s @ FhatGh_xn0"" (367)",2024-05-17T03:22:46.646Z,171591616664601
"-- starting hand #575 (id: rgm42mwzphkl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:22:46.646Z,171591616664600
"-- ending hand #574 --",2024-05-17T03:22:43.708Z,171591616370802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:22:43.708Z,171591616370801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:22:43.708Z,171591616370800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:22:42.901Z,171591616290100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:22:42.114Z,171591616211405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:22:42.114Z,171591616211404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (832) | #6 ""scott s @ FhatGh_xn0"" (368)",2024-05-17T03:22:42.114Z,171591616211401
"-- starting hand #574 (id: 43nr1didujsa)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:22:42.114Z,171591616211400
"-- ending hand #573 --",2024-05-17T03:22:39.156Z,171591615915602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T03:22:39.156Z,171591615915601
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:22:39.156Z,171591615915600
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:22:38.341Z,171591615834100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:22:37.353Z,171591615735300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:22:36.296Z,171591615629605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:22:36.296Z,171591615629604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (829) | #6 ""scott s @ FhatGh_xn0"" (371)",2024-05-17T03:22:36.296Z,171591615629601
"-- starting hand #573 (id: 7v2jyfi77h27)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:22:36.296Z,171591615629600
"-- ending hand #572 --",2024-05-17T03:22:33.348Z,171591615334802
"""reilly @ FkycgsPCCs"" collected 38 from pot",2024-05-17T03:22:33.348Z,171591615334801
"Uncalled bet of 23 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:22:33.348Z,171591615334800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:22:32.493Z,171591615249300
"""reilly @ FkycgsPCCs"" bets 23",2024-05-17T03:22:31.553Z,171591615155300
"River: 2♥, 7♦, 6♣, 8♦ [J♦]",2024-05-17T03:22:18.812Z,171591613881200
"""scott s @ FhatGh_xn0"" calls 11",2024-05-17T03:22:17.940Z,171591613794000
"""reilly @ FkycgsPCCs"" bets 11",2024-05-17T03:22:17.070Z,171591613707000
"Turn: 2♥, 7♦, 6♣ [8♦]",2024-05-17T03:21:55.376Z,171591611537600
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:21:54.522Z,171591611452200
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:21:50.180Z,171591611018000
"Flop:  [2♥, 7♦, 6♣]",2024-05-17T03:21:45.695Z,171591610569500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-17T03:21:44.856Z,171591610485600
"""scott s @ FhatGh_xn0"" raises to 8",2024-05-17T03:21:41.836Z,171591610183600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:21:39.289Z,171591609928905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:21:39.289Z,171591609928904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (810) | #6 ""scott s @ FhatGh_xn0"" (390)",2024-05-17T03:21:39.289Z,171591609928901
"-- starting hand #572 (id: a1kaga7k5kmi)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:21:39.289Z,171591609928900
"-- ending hand #571 --",2024-05-17T03:21:36.331Z,171591609633102
"""reilly @ FkycgsPCCs"" collected 64 from pot",2024-05-17T03:21:36.331Z,171591609633101
"Uncalled bet of 40 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:21:36.331Z,171591609633100
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:21:35.483Z,171591609548300
"""reilly @ FkycgsPCCs"" raises to 55",2024-05-17T03:21:34.302Z,171591609430200
"""scott s @ FhatGh_xn0"" bets 15",2024-05-17T03:21:14.026Z,171591607402600
"Flop:  [A♣, 5♥, 4♠]",2024-05-17T03:21:05.991Z,171591606599100
"""reilly @ FkycgsPCCs"" calls 17",2024-05-17T03:21:05.149Z,171591606514900
"""scott s @ FhatGh_xn0"" raises to 17",2024-05-17T03:21:00.726Z,171591606072600
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:20:50.784Z,171591605078400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:20:47.806Z,171591604780605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:20:47.806Z,171591604780604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (778) | #6 ""scott s @ FhatGh_xn0"" (422)",2024-05-17T03:20:47.806Z,171591604780601
"-- starting hand #571 (id: e7qcuhypovvl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:20:47.806Z,171591604780600
"-- ending hand #570 --",2024-05-17T03:20:44.896Z,171591604489602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:20:44.896Z,171591604489601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:20:44.896Z,171591604489600
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:20:44.077Z,171591604407700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:20:43.367Z,171591604336705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:20:43.367Z,171591604336704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (777) | #6 ""scott s @ FhatGh_xn0"" (423)",2024-05-17T03:20:43.367Z,171591604336701
"-- starting hand #570 (id: nqprfot4foxe)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:20:43.367Z,171591604336700
"-- ending hand #569 --",2024-05-17T03:20:40.422Z,171591604042202
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-05-17T03:20:40.422Z,171591604042201
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:20:40.422Z,171591604042200
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:20:39.572Z,171591603957200
"""reilly @ FkycgsPCCs"" bets 8",2024-05-17T03:20:38.750Z,171591603875000
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:20:29.077Z,171591602907700
"River: 10♠, 6♥, J♦, A♣ [6♦]",2024-05-17T03:20:27.470Z,171591602747000
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:20:26.570Z,171591602657000
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:20:21.473Z,171591602147300
"Turn: 10♠, 6♥, J♦ [A♣]",2024-05-17T03:20:19.709Z,171591601970900
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:20:18.904Z,171591601890400
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:20:15.247Z,171591601524700
"Flop:  [10♠, 6♥, J♦]",2024-05-17T03:20:13.749Z,171591601374900
"""scott s @ FhatGh_xn0"" calls 6",2024-05-17T03:20:12.884Z,171591601288400
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:20:12.059Z,171591601205900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:20:11.154Z,171591601115405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:20:11.154Z,171591601115404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (771) | #6 ""scott s @ FhatGh_xn0"" (429)",2024-05-17T03:20:11.154Z,171591601115401
"-- starting hand #569 (id: clumlmava4q8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:20:11.154Z,171591601115400
"-- ending hand #568 --",2024-05-17T03:20:08.241Z,171591600824102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:20:08.241Z,171591600824101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:20:08.241Z,171591600824100
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:20:07.386Z,171591600738600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:20:06.138Z,171591600613805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:20:06.138Z,171591600613804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (770) | #6 ""scott s @ FhatGh_xn0"" (430)",2024-05-17T03:20:06.138Z,171591600613801
"-- starting hand #568 (id: xibidhu23kg3)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:20:06.138Z,171591600613800
"-- ending hand #567 --",2024-05-17T03:20:03.128Z,171591600312803
"""scott s @ FhatGh_xn0"" shows a 8♠, 9♣.",2024-05-17T03:20:03.128Z,171591600312802
"""reilly @ FkycgsPCCs"" collected 40 from pot with Pair, 6's (combination: 6♥, 6♦, Q♥, J♣, 7♦)",2024-05-17T03:20:03.128Z,171591600312801
"""reilly @ FkycgsPCCs"" shows a 4♥, 6♥.",2024-05-17T03:20:03.128Z,171591600312800
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:20:02.315Z,171591600231500
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:19:57.196Z,171591599719600
"River: 6♦, 7♦, J♣, Q♥ [2♥]",2024-05-17T03:19:44.689Z,171591598468900
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:19:43.836Z,171591598383600
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:19:32.926Z,171591597292600
"Turn: 6♦, 7♦, J♣ [Q♥]",2024-05-17T03:19:16.186Z,171591595618600
"""reilly @ FkycgsPCCs"" calls 14",2024-05-17T03:19:15.340Z,171591595534000
"""scott s @ FhatGh_xn0"" bets 14",2024-05-17T03:19:09.073Z,171591594907300
"Flop:  [6♦, 7♦, J♣]",2024-05-17T03:18:59.441Z,171591593944100
"""scott s @ FhatGh_xn0"" calls 6",2024-05-17T03:18:58.608Z,171591593860800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:18:57.747Z,171591593774700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:18:54.234Z,171591593423405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:18:54.234Z,171591593423404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (750) | #6 ""scott s @ FhatGh_xn0"" (450)",2024-05-17T03:18:54.234Z,171591593423401
"-- starting hand #567 (id: bldfjte4up5h)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:18:54.234Z,171591593423400
"-- ending hand #566 --",2024-05-17T03:18:51.323Z,171591593132302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:18:51.323Z,171591593132301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:51.323Z,171591593132300
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:50.503Z,171591593050300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:18:49.773Z,171591592977305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:18:49.773Z,171591592977304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (749) | #6 ""scott s @ FhatGh_xn0"" (451)",2024-05-17T03:18:49.773Z,171591592977301
"-- starting hand #566 (id: wfhzhlwkkyed)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:18:49.773Z,171591592977300
"-- ending hand #565 --",2024-05-17T03:18:46.828Z,171591592682802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T03:18:46.828Z,171591592682801
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:46.828Z,171591592682800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:45.991Z,171591592599100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:18:45.150Z,171591592515000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:18:42.894Z,171591592289405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:18:42.894Z,171591592289404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (746) | #6 ""scott s @ FhatGh_xn0"" (454)",2024-05-17T03:18:42.894Z,171591592289401
"-- starting hand #565 (id: xl3gofuwtbms)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:18:42.894Z,171591592289400
"-- ending hand #564 --",2024-05-17T03:18:39.955Z,171591591995502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:18:39.955Z,171591591995501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:39.955Z,171591591995500
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:39.121Z,171591591912100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:18:38.286Z,171591591828605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:18:38.286Z,171591591828604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (745) | #6 ""scott s @ FhatGh_xn0"" (455)",2024-05-17T03:18:38.286Z,171591591828601
"-- starting hand #564 (id: tcbeg152qrxh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:18:38.286Z,171591591828600
"-- ending hand #563 --",2024-05-17T03:18:35.351Z,171591591535102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T03:18:35.351Z,171591591535101
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:35.351Z,171591591535100
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:34.488Z,171591591448800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:18:33.660Z,171591591366000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:18:32.075Z,171591591207505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:18:32.075Z,171591591207504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (742) | #6 ""scott s @ FhatGh_xn0"" (458)",2024-05-17T03:18:32.075Z,171591591207501
"-- starting hand #563 (id: sfxqrzfvwusk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:18:32.075Z,171591591207500
"-- ending hand #562 --",2024-05-17T03:18:29.148Z,171591590914802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:18:29.148Z,171591590914801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:29.148Z,171591590914800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:28.278Z,171591590827800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:18:26.747Z,171591590674705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:18:26.747Z,171591590674704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (741) | #6 ""scott s @ FhatGh_xn0"" (459)",2024-05-17T03:18:26.747Z,171591590674701
"-- starting hand #562 (id: cbizpwosx15g)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:18:26.747Z,171591590674700
"-- ending hand #561 --",2024-05-17T03:18:23.827Z,171591590382702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T03:18:23.827Z,171591590382701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:23.827Z,171591590382700
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:23.003Z,171591590300300
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:18:22.150Z,171591590215000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:18:20.338Z,171591590033805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:18:20.338Z,171591590033804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (738) | #6 ""scott s @ FhatGh_xn0"" (462)",2024-05-17T03:18:20.338Z,171591590033801
"-- starting hand #561 (id: cwrv6pvw6t6g)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:18:20.338Z,171591590033800
"-- ending hand #560 --",2024-05-17T03:18:17.376Z,171591589737602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:18:17.376Z,171591589737601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:17.376Z,171591589737600
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:16.545Z,171591589654500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:18:15.736Z,171591589573605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:18:15.736Z,171591589573604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (737) | #6 ""scott s @ FhatGh_xn0"" (463)",2024-05-17T03:18:15.736Z,171591589573601
"-- starting hand #560 (id: cwryop2imgqs)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:18:15.736Z,171591589573600
"-- ending hand #559 --",2024-05-17T03:18:12.810Z,171591589281002
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T03:18:12.810Z,171591589281001
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T03:18:12.810Z,171591589281000
"""reilly @ FkycgsPCCs"" folds",2024-05-17T03:18:11.978Z,171591589197800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:18:08.166Z,171591588816605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:18:08.166Z,171591588816604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (738) | #6 ""scott s @ FhatGh_xn0"" (462)",2024-05-17T03:18:08.166Z,171591588816601
"-- starting hand #559 (id: quw6s911jmhh)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:18:08.166Z,171591588816600
"-- ending hand #558 --",2024-05-17T03:18:05.254Z,171591588525402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:18:05.254Z,171591588525401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:18:05.254Z,171591588525400
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:18:04.401Z,171591588440100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:18:03.327Z,171591588332705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:18:03.327Z,171591588332704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (737) | #6 ""scott s @ FhatGh_xn0"" (463)",2024-05-17T03:18:03.327Z,171591588332701
"-- starting hand #558 (id: ao3mmhpw1cql)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:18:03.327Z,171591588332700
"-- ending hand #557 --",2024-05-17T03:18:00.394Z,171591588039402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T03:18:00.394Z,171591588039401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T03:18:00.394Z,171591588039400
"""reilly @ FkycgsPCCs"" folds",2024-05-17T03:17:59.576Z,171591587957600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:17:57.978Z,171591587797805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:17:57.978Z,171591587797804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (738) | #6 ""scott s @ FhatGh_xn0"" (462)",2024-05-17T03:17:57.978Z,171591587797801
"-- starting hand #557 (id: c6dj0xsja2ax)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:17:57.978Z,171591587797800
"-- ending hand #556 --",2024-05-17T03:17:55.067Z,171591587506702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:17:55.067Z,171591587506701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:17:55.067Z,171591587506700
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:17:54.256Z,171591587425600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:17:53.566Z,171591587356605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:17:53.566Z,171591587356604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (737) | #6 ""scott s @ FhatGh_xn0"" (463)",2024-05-17T03:17:53.566Z,171591587356601
"-- starting hand #556 (id: vsbf4esavvk7)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:17:53.566Z,171591587356600
"-- ending hand #555 --",2024-05-17T03:17:50.659Z,171591587065902
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-05-17T03:17:50.659Z,171591587065901
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:17:50.659Z,171591587065900
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:17:49.840Z,171591586984000
"""reilly @ FkycgsPCCs"" bets 8",2024-05-17T03:17:47.524Z,171591586752400
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:17:39.729Z,171591585972900
"Flop:  [6♦, 2♠, J♠]",2024-05-17T03:17:34.796Z,171591585479600
"""scott s @ FhatGh_xn0"" calls 6",2024-05-17T03:17:33.960Z,171591585396000
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:17:30.472Z,171591585047200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:17:28.316Z,171591584831605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T03:17:28.316Z,171591584831604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (731) | #6 ""scott s @ FhatGh_xn0"" (469)",2024-05-17T03:17:28.316Z,171591584831601
"-- starting hand #555 (id: nuzbkrjmbrrc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T03:17:28.316Z,171591584831600
"-- ending hand #554 --",2024-05-17T03:17:25.381Z,171591584538102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T03:17:25.381Z,171591584538101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T03:17:25.381Z,171591584538100
"""scott s @ FhatGh_xn0"" folds",2024-05-17T03:17:24.536Z,171591584453600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T03:17:23.389Z,171591584338905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T03:17:23.389Z,171591584338904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (730) | #6 ""scott s @ FhatGh_xn0"" (470)",2024-05-17T03:17:23.389Z,171591584338901
"-- starting hand #554 (id: q4x08kwdxg8j)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T03:17:23.389Z,171591584338900
"-- ending hand #553 --",2024-05-17T03:17:20.374Z,171591584037403
"""scott s @ FhatGh_xn0"" shows a A♥, K♥.",2024-05-17T03:17:20.374Z,171591584037402
"""reilly @ FkycgsPCCs"" collected 44 from pot with Two Pair, 10's & 8's (combination: 10♣, 10♥, 8♦, 8♣, 9♠)",2024-05-17T03:17:20.374Z,171591584037401
"""reilly @ FkycgsPCCs"" shows a 5♦, 8♦.",2024-05-17T03:17:20.374Z,171591584037400
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:17:19.557Z,171591583955700
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:17:10.455Z,171591583045500
"River: 9♠, 10♣, 10♥, 6♦ [8♣]",2024-05-17T03:17:05.815Z,171591582581500
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:17:04.966Z,171591582496600
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:16:49.051Z,171591580905100
"Turn: 9♠, 10♣, 10♥ [6♦]",2024-05-17T03:16:43.685Z,171591580368500
"""reilly @ FkycgsPCCs"" checks",2024-05-17T03:16:42.878Z,171591580287800
"""scott s @ FhatGh_xn0"" checks",2024-05-17T03:16:32.939Z,171591579293900
"Flop:  [9♠, 10♣, 10♥]",2024-05-17T03:16:24.798Z,171591578479800
"""reilly @ FkycgsPCCs"" calls 22",2024-05-17T03:16:23.955Z,171591578395500
"""scott s @ FhatGh_xn0"" raises to 22",2024-05-17T03:16:16.476Z,171591577647600
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T03:16:11.444Z,171591577144400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T03:16:08.398Z,171591576839805
