entry,at,order
"-- starting hand #144 (id: zrxcieqbwptf)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-08T04:34:41.021Z,171255088102100
"-- ending hand #143 --",2024-04-08T04:34:38.009Z,171255087800903
"""reilly @ FkycgsPCCs"" shows a 4♦, 4♥.",2024-04-08T04:34:38.009Z,171255087800902
"""scott s @ vNAV_AAv9J"" collected 49 from pot with Flush, As High (combination: A♠, Q♠, 6♠, 5♠, 3♠)",2024-04-08T04:34:38.009Z,171255087800901
"""scott s @ vNAV_AAv9J"" shows a 6♠, 6♣.",2024-04-08T04:34:38.009Z,171255087800900
"""Sen @ 1_LfOUDns1"" checks",2024-04-08T04:34:37.160Z,171255087716000
"""scott s @ vNAV_AAv9J"" checks",2024-04-08T04:34:35.077Z,171255087507700
"""reilly @ FkycgsPCCs"" checks",2024-04-08T04:34:32.523Z,171255087252300
"River: 5♠, Q♠, A♠, J♣ [3♠]",2024-04-08T04:33:52.573Z,171255083257300
"""Sen @ 1_LfOUDns1"" checks",2024-04-08T04:33:51.746Z,171255083174600
"""scott s @ vNAV_AAv9J"" checks",2024-04-08T04:33:48.501Z,171255082850100
"""reilly @ FkycgsPCCs"" checks",2024-04-08T04:33:44.832Z,171255082483200
"Turn: 5♠, Q♠, A♠ [J♣]",2024-04-08T04:33:34.554Z,171255081455400
"""reilly @ FkycgsPCCs"" calls 3",2024-04-08T04:33:33.718Z,171255081371800
"""Sen @ 1_LfOUDns1"" calls 3",2024-04-08T04:33:23.872Z,171255080387200
"""scott s @ vNAV_AAv9J"" bets 3",2024-04-08T04:33:14.095Z,171255079409500
"""reilly @ FkycgsPCCs"" checks",2024-04-08T04:33:04.085Z,171255078408500
"Flop:  [5♠, Q♠, A♠]",2024-04-08T04:33:01.441Z,171255078144100
"""scott s @ vNAV_AAv9J"" calls 13",2024-04-08T04:33:00.563Z,171255078056300
"""reilly @ FkycgsPCCs"" calls 13",2024-04-08T04:32:57.694Z,171255077769400
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:32:51.716Z,171255077171600
"""Sen @ 1_LfOUDns1"" raises to 13",2024-04-08T04:32:49.450Z,171255076945000
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:32:46.597Z,171255076659700
"""scott s @ vNAV_AAv9J"" calls 3",2024-04-08T04:32:45.764Z,171255076576400
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:32:42.401Z,171255076240100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-08T04:32:41.497Z,171255076149709
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-04-08T04:32:41.497Z,171255076149708
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (935) | #2 ""Zach Z @ VHwatE4yBu"" (532) | #3 ""scott s @ vNAV_AAv9J"" (361) | #6 ""Taiyo @ oRLZGd29jc"" (446) | #7 ""Sen @ 1_LfOUDns1"" (496) | #8 ""phil @ tFQzyM6-gJ"" (130)",2024-04-08T04:32:41.497Z,171255076149701
"-- starting hand #143 (id: mnhauxvms63a)  (No Limit Texas Hold'em) (dealer: ""Sen @ 1_LfOUDns1"") --",2024-04-08T04:32:41.497Z,171255076149700
"-- ending hand #142 --",2024-04-08T04:32:38.567Z,171255075856702
"""phil @ tFQzyM6-gJ"" collected 2 from pot",2024-04-08T04:32:38.567Z,171255075856701
"Uncalled bet of 2 returned to ""phil @ tFQzyM6-gJ""",2024-04-08T04:32:38.567Z,171255075856700
"""Sen @ 1_LfOUDns1"" folds",2024-04-08T04:32:37.733Z,171255075773300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:32:35.851Z,171255075585100
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:32:34.967Z,171255075496700
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:32:33.830Z,171255075383000
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:32:32.823Z,171255075282300
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-08T04:32:31.756Z,171255075175609
"""Sen @ 1_LfOUDns1"" posts a small blind of 1",2024-04-08T04:32:31.756Z,171255075175608
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (935) | #2 ""Zach Z @ VHwatE4yBu"" (532) | #3 ""scott s @ vNAV_AAv9J"" (361) | #6 ""Taiyo @ oRLZGd29jc"" (446) | #7 ""Sen @ 1_LfOUDns1"" (497) | #8 ""phil @ tFQzyM6-gJ"" (129)",2024-04-08T04:32:31.756Z,171255075175601
"-- starting hand #142 (id: q5zl5dx6jdo8)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-08T04:32:31.756Z,171255075175600
"-- ending hand #141 --",2024-04-08T04:32:28.809Z,171255074880902
"""Zach Z @ VHwatE4yBu"" collected 273 from pot",2024-04-08T04:32:28.809Z,171255074880901
"Uncalled bet of 259 returned to ""Zach Z @ VHwatE4yBu""",2024-04-08T04:32:28.809Z,171255074880900
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:32:27.985Z,171255074798500
"""Zach Z @ VHwatE4yBu"" bets 259 and go all in",2024-04-08T04:31:34.336Z,171255069433600
"""Taiyo @ oRLZGd29jc"" checks",2024-04-08T04:31:24.106Z,171255068410600
"River: 9♦, 5♥, 3♥, 6♦ [9♣]",2024-04-08T04:31:17.679Z,171255067767900
"""Taiyo @ oRLZGd29jc"" calls 40",2024-04-08T04:31:16.841Z,171255067684100
"""Zach Z @ VHwatE4yBu"" bets 40",2024-04-08T04:30:20.455Z,171255062045500
"""Taiyo @ oRLZGd29jc"" checks",2024-04-08T04:30:10.267Z,171255061026700
"Turn: 9♦, 5♥, 3♥ [6♦]",2024-04-08T04:30:08.456Z,171255060845600
"""Taiyo @ oRLZGd29jc"" calls 18",2024-04-08T04:30:07.629Z,171255060762900
"""Zach Z @ VHwatE4yBu"" bets 18",2024-04-08T04:29:54.697Z,171255059469700
"""Taiyo @ oRLZGd29jc"" checks",2024-04-08T04:29:47.631Z,171255058763100
"Flop:  [9♦, 5♥, 3♥]",2024-04-08T04:29:45.677Z,171255058567700
"""Taiyo @ oRLZGd29jc"" calls 77",2024-04-08T04:29:44.873Z,171255058487300
"""Zach Z @ VHwatE4yBu"" raises to 77",2024-04-08T04:29:28.344Z,171255056834400
"""Sen @ 1_LfOUDns1"" folds",2024-04-08T04:29:11.951Z,171255055195100
"""Taiyo @ oRLZGd29jc"" raises to 32",2024-04-08T04:29:10.721Z,171255055072100
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:29:07.224Z,171255054722400
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-08T04:29:06.183Z,171255054618300
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:29:04.199Z,171255054419900
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:29:03.324Z,171255054332400
"""Sen @ 1_LfOUDns1"" posts a big blind of 3",2024-04-08T04:28:59.667Z,171255053966709
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-08T04:28:59.667Z,171255053966708
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (935) | #2 ""Zach Z @ VHwatE4yBu"" (394) | #3 ""scott s @ vNAV_AAv9J"" (361) | #6 ""Taiyo @ oRLZGd29jc"" (581) | #7 ""Sen @ 1_LfOUDns1"" (500) | #8 ""phil @ tFQzyM6-gJ"" (129)",2024-04-08T04:28:59.667Z,171255053966701
"-- starting hand #141 (id: c5xxgfsseuxw)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-08T04:28:59.667Z,171255053966700
"-- ending hand #140 --",2024-04-08T04:28:56.757Z,171255053675702
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-04-08T04:28:56.757Z,171255053675701
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-04-08T04:28:56.757Z,171255053675700
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:28:55.932Z,171255053593200
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:28:55.051Z,171255053505100
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:28:54.016Z,171255053401600
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-08T04:28:53.010Z,171255053301000
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:28:50.425Z,171255053042500
"""Sen @ 1_LfOUDns1"" folds",2024-04-08T04:28:49.481Z,171255052948100
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-08T04:28:44.945Z,171255052494510
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-08T04:28:44.945Z,171255052494509
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (931) | #2 ""Zach Z @ VHwatE4yBu"" (394) | #3 ""scott s @ vNAV_AAv9J"" (362) | #6 ""Taiyo @ oRLZGd29jc"" (584) | #7 ""Sen @ 1_LfOUDns1"" (500) | #8 ""phil @ tFQzyM6-gJ"" (129)",2024-04-08T04:28:44.945Z,171255052494502
"-- starting hand #140 (id: hckxzedpu6r1)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-08T04:28:44.945Z,171255052494501
"The player ""Sen @ 1_LfOUDns1"" joined the game with a stack of 500.",2024-04-08T04:28:44.945Z,171255052494500
"-- ending hand #139 --",2024-04-08T04:28:41.998Z,171255052199802
"""scott s @ vNAV_AAv9J"" collected 37 from pot",2024-04-08T04:28:41.998Z,171255052199801
"Uncalled bet of 20 returned to ""scott s @ vNAV_AAv9J""",2024-04-08T04:28:41.998Z,171255052199800
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:28:41.184Z,171255052118400
"""scott s @ vNAV_AAv9J"" bets 20",2024-04-08T04:28:40.086Z,171255052008600
"Turn: A♣, 8♣, 6♥ [A♥]",2024-04-08T04:28:21.059Z,171255050105900
"""scott s @ vNAV_AAv9J"" calls 10",2024-04-08T04:28:20.231Z,171255050023100
"The admin approved the player ""Sen @ 1_LfOUDns1"" participation with a stack of 500.",2024-04-08T04:28:17.899Z,171255049789900
"""reilly @ FkycgsPCCs"" bets 10",2024-04-08T04:28:15.326Z,171255049532600
"The player ""Sen @ 1_LfOUDns1"" requested a seat.",2024-04-08T04:28:09.780Z,171255048978000
"""scott s @ vNAV_AAv9J"" checks",2024-04-08T04:28:08.068Z,171255048806800
"Flop:  [A♣, 8♣, 6♥]",2024-04-08T04:28:04.971Z,171255048497100
"""scott s @ vNAV_AAv9J"" calls 8",2024-04-08T04:28:04.149Z,171255048414900
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:28:02.315Z,171255048231500
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-08T04:28:01.121Z,171255048112100
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:27:55.250Z,171255047525000
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:27:49.428Z,171255046942800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-08T04:27:47.662Z,171255046766208
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-08T04:27:47.662Z,171255046766207
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (949) | #2 ""Zach Z @ VHwatE4yBu"" (395) | #3 ""scott s @ vNAV_AAv9J"" (343) | #6 ""Taiyo @ oRLZGd29jc"" (584) | #8 ""phil @ tFQzyM6-gJ"" (129)",2024-04-08T04:27:47.662Z,171255046766201
"-- starting hand #139 (id: ftdm5ag4xtl6)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-08T04:27:47.662Z,171255046766200
"-- ending hand #138 --",2024-04-08T04:27:44.757Z,171255046475702
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-04-08T04:27:44.757Z,171255046475701
"Uncalled bet of 22 returned to ""reilly @ FkycgsPCCs""",2024-04-08T04:27:44.757Z,171255046475700
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:27:43.906Z,171255046390600
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:27:36.676Z,171255045667600
"""reilly @ FkycgsPCCs"" raises to 30",2024-04-08T04:27:35.709Z,171255045570900
"""phil @ tFQzyM6-gJ"" raises to 8",2024-04-08T04:27:23.233Z,171255044323300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:27:11.751Z,171255043175100
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:27:10.794Z,171255043079400
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-08T04:27:09.607Z,171255042960708
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-08T04:27:09.607Z,171255042960707
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (938) | #2 ""Zach Z @ VHwatE4yBu"" (398) | #3 ""scott s @ vNAV_AAv9J"" (343) | #6 ""Taiyo @ oRLZGd29jc"" (584) | #8 ""phil @ tFQzyM6-gJ"" (137)",2024-04-08T04:27:09.607Z,171255042960701
"-- starting hand #138 (id: lwqocag9ewqo)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-08T04:27:09.607Z,171255042960700
"-- ending hand #137 --",2024-04-08T04:27:06.667Z,171255042666702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-08T04:27:06.667Z,171255042666701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-08T04:27:06.667Z,171255042666700
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:27:05.856Z,171255042585600
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:26:53.341Z,171255041334100
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:26:52.446Z,171255041244600
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:26:51.323Z,171255041132300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-08T04:26:50.479Z,171255041047908
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-04-08T04:26:50.479Z,171255041047907
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (398) | #3 ""scott s @ vNAV_AAv9J"" (343) | #6 ""Taiyo @ oRLZGd29jc"" (584) | #8 ""phil @ tFQzyM6-gJ"" (138)",2024-04-08T04:26:50.479Z,171255041047901
"-- starting hand #137 (id: 5bak9g2xrivt)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-08T04:26:50.479Z,171255041047900
"-- ending hand #136 --",2024-04-08T04:26:47.442Z,171255040744202
"""Taiyo @ oRLZGd29jc"" collected 84 from pot with Flush, As High (combination: A♠, K♠, 9♠, 8♠, 6♠)",2024-04-08T04:26:47.442Z,171255040744201
"""Taiyo @ oRLZGd29jc"" shows a 6♦, A♠.",2024-04-08T04:26:47.442Z,171255040744200
"""phil @ tFQzyM6-gJ"" calls 24",2024-04-08T04:26:46.618Z,171255040661800
"""Taiyo @ oRLZGd29jc"" bets 24",2024-04-08T04:26:36.083Z,171255039608300
"River: K♠, 6♠, Q♦, 9♠ [8♠]",2024-04-08T04:26:28.023Z,171255038802300
"""phil @ tFQzyM6-gJ"" checks",2024-04-08T04:26:27.184Z,171255038718400
"""Taiyo @ oRLZGd29jc"" checks",2024-04-08T04:26:15.502Z,171255037550200
"Turn: K♠, 6♠, Q♦ [9♠]",2024-04-08T04:26:12.916Z,171255037291600
"""Taiyo @ oRLZGd29jc"" calls 9",2024-04-08T04:26:12.061Z,171255037206100
"""phil @ tFQzyM6-gJ"" bets 9",2024-04-08T04:26:08.960Z,171255036896000
"""Taiyo @ oRLZGd29jc"" checks",2024-04-08T04:25:56.290Z,171255035629000
"Flop:  [K♠, 6♠, Q♦]",2024-04-08T04:25:52.960Z,171255035296000
"""phil @ tFQzyM6-gJ"" calls 9",2024-04-08T04:25:52.135Z,171255035213500
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-08T04:25:45.061Z,171255034506100
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:25:40.961Z,171255034096100
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:25:39.787Z,171255033978700
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:25:38.936Z,171255033893600
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-08T04:25:18.830Z,171255031883008
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-08T04:25:18.830Z,171255031883007
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (398) | #3 ""scott s @ vNAV_AAv9J"" (343) | #6 ""Taiyo @ oRLZGd29jc"" (542) | #8 ""phil @ tFQzyM6-gJ"" (180)",2024-04-08T04:25:18.830Z,171255031883001
"-- starting hand #136 (id: 1ru61sz09kge)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-08T04:25:18.830Z,171255031883000
"-- ending hand #135 --",2024-04-08T04:25:15.895Z,171255031589502
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-04-08T04:25:15.895Z,171255031589501
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-04-08T04:25:15.895Z,171255031589500
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:25:15.060Z,171255031506000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:25:13.344Z,171255031334400
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:25:12.121Z,171255031212100
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:25:11.236Z,171255031123600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-08T04:25:03.349Z,171255030334908
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-08T04:25:03.349Z,171255030334907
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (398) | #3 ""scott s @ vNAV_AAv9J"" (344) | #6 ""Taiyo @ oRLZGd29jc"" (541) | #8 ""phil @ tFQzyM6-gJ"" (180)",2024-04-08T04:25:03.349Z,171255030334901
"-- starting hand #135 (id: yzfyapy6ti0o)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-08T04:25:03.349Z,171255030334900
"-- ending hand #134 --",2024-04-08T04:25:00.419Z,171255030041902
"""Zach Z @ VHwatE4yBu"" collected 57 from pot",2024-04-08T04:25:00.419Z,171255030041901
"Uncalled bet of 20 returned to ""Zach Z @ VHwatE4yBu""",2024-04-08T04:25:00.419Z,171255030041900
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:24:59.574Z,171255029957400
"""Zach Z @ VHwatE4yBu"" bets 20",2024-04-08T04:24:48.306Z,171255028830600
"Flop:  [5♥, Q♠, 6♣]",2024-04-08T04:24:42.165Z,171255028216500
"""phil @ tFQzyM6-gJ"" calls 27",2024-04-08T04:24:41.354Z,171255028135400
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:24:34.196Z,171255027419600
"""Zach Z @ VHwatE4yBu"" raises to 27",2024-04-08T04:24:33.180Z,171255027318000
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:24:27.400Z,171255026740000
"""phil @ tFQzyM6-gJ"" raises to 8",2024-04-08T04:24:26.503Z,171255026650300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:24:14.880Z,171255025488000
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-08T04:24:12.841Z,171255025284108
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-08T04:24:12.841Z,171255025284107
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (368) | #3 ""scott s @ vNAV_AAv9J"" (347) | #6 ""Taiyo @ oRLZGd29jc"" (541) | #8 ""phil @ tFQzyM6-gJ"" (207)",2024-04-08T04:24:12.841Z,171255025284101
"-- starting hand #134 (id: g5eyg9fmj5su)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-08T04:24:12.841Z,171255025284100
"-- ending hand #133 --",2024-04-08T04:24:09.925Z,171255024992502
"""Taiyo @ oRLZGd29jc"" collected 10 from pot",2024-04-08T04:24:09.925Z,171255024992501
"Uncalled bet of 9 returned to ""Taiyo @ oRLZGd29jc""",2024-04-08T04:24:09.925Z,171255024992500
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:24:09.121Z,171255024912100
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:24:07.479Z,171255024747900
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:24:06.465Z,171255024646500
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:24:05.618Z,171255024561800
"""Taiyo @ oRLZGd29jc"" raises to 12",2024-04-08T04:24:03.504Z,171255024350400
"""scott s @ vNAV_AAv9J"" calls 3",2024-04-08T04:23:58.232Z,171255023823200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-08T04:23:56.955Z,171255023695508
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-08T04:23:56.955Z,171255023695507
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (938) | #2 ""Zach Z @ VHwatE4yBu"" (371) | #3 ""scott s @ vNAV_AAv9J"" (350) | #6 ""Taiyo @ oRLZGd29jc"" (534) | #8 ""phil @ tFQzyM6-gJ"" (207)",2024-04-08T04:23:56.955Z,171255023695501
"-- starting hand #133 (id: jj3nd9p9eltp)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-04-08T04:23:56.955Z,171255023695500
"-- ending hand #132 --",2024-04-08T04:23:54.040Z,171255023404002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-08T04:23:54.040Z,171255023404001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-08T04:23:54.040Z,171255023404000
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:23:53.201Z,171255023320100
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:23:50.666Z,171255023066600
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:23:49.835Z,171255022983500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:23:48.783Z,171255022878300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-08T04:23:47.833Z,171255022783308
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-04-08T04:23:47.833Z,171255022783307
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (371) | #3 ""scott s @ vNAV_AAv9J"" (350) | #6 ""Taiyo @ oRLZGd29jc"" (534) | #8 ""phil @ tFQzyM6-gJ"" (208)",2024-04-08T04:23:47.833Z,171255022783301
"-- starting hand #132 (id: 1twlmgcadjbq)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-08T04:23:47.833Z,171255022783300
"-- ending hand #131 --",2024-04-08T04:23:44.885Z,171255022488502
"""phil @ tFQzyM6-gJ"" collected 2 from pot",2024-04-08T04:23:44.885Z,171255022488501
"Uncalled bet of 2 returned to ""phil @ tFQzyM6-gJ""",2024-04-08T04:23:44.885Z,171255022488500
"""Taiyo @ oRLZGd29jc"" folds",2024-04-08T04:23:44.045Z,171255022404500
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:23:43.203Z,171255022320300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:23:42.159Z,171255022215900
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:23:41.182Z,171255022118200
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-04-08T04:23:40.373Z,171255022037308
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-08T04:23:40.373Z,171255022037307
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (371) | #3 ""scott s @ vNAV_AAv9J"" (350) | #6 ""Taiyo @ oRLZGd29jc"" (535) | #8 ""phil @ tFQzyM6-gJ"" (207)",2024-04-08T04:23:40.373Z,171255022037301
"-- starting hand #131 (id: gd95ikbrswho)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-08T04:23:40.373Z,171255022037300
"-- ending hand #130 --",2024-04-08T04:23:37.454Z,171255021745402
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-04-08T04:23:37.454Z,171255021745401
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-04-08T04:23:37.454Z,171255021745400
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:23:36.648Z,171255021664800
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:23:35.536Z,171255021553600
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:23:34.602Z,171255021460200
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:23:33.755Z,171255021375500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-08T04:23:22.838Z,171255020283808
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-08T04:23:22.838Z,171255020283807
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (371) | #3 ""scott s @ vNAV_AAv9J"" (351) | #6 ""Taiyo @ oRLZGd29jc"" (534) | #8 ""phil @ tFQzyM6-gJ"" (207)",2024-04-08T04:23:22.838Z,171255020283801
"-- starting hand #130 (id: 3d7y2vdaznpk)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-08T04:23:22.838Z,171255020283800
"-- ending hand #129 --",2024-04-08T04:23:19.904Z,171255019990402
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-04-08T04:23:19.904Z,171255019990401
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-04-08T04:23:19.904Z,171255019990400
"""scott s @ vNAV_AAv9J"" folds",2024-04-08T04:23:19.033Z,171255019903300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:23:17.936Z,171255019793600
"""reilly @ FkycgsPCCs"" folds",2024-04-08T04:23:17.020Z,171255019702000
"""phil @ tFQzyM6-gJ"" folds",2024-04-08T04:23:14.568Z,171255019456800
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-08T04:23:11.109Z,171255019110900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-08T04:23:06.813Z,171255018681308
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-08T04:23:06.813Z,171255018681307
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (937) | #2 ""Zach Z @ VHwatE4yBu"" (372) | #3 ""scott s @ vNAV_AAv9J"" (354) | #6 ""Taiyo @ oRLZGd29jc"" (530) | #8 ""phil @ tFQzyM6-gJ"" (207)",2024-04-08T04:23:06.813Z,171255018681301
"-- starting hand #129 (id: fx0hz8bazc5d)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-08T04:23:06.813Z,171255018681300
"-- ending hand #128 --",2024-04-08T04:23:03.813Z,171255018381302
"""Taiyo @ oRLZGd29jc"" collected 115 from pot",2024-04-08T04:23:03.813Z,171255018381301
"Uncalled bet of 52 returned to ""Taiyo @ oRLZGd29jc""",2024-04-08T04:23:03.813Z,171255018381300
"""Zach Z @ VHwatE4yBu"" folds",2024-04-08T04:23:02.945Z,171255018294500
"""Taiyo @ oRLZGd29jc"" raises to 78",2024-04-08T04:22:46.143Z,171255016614300
"""Zach Z @ VHwatE4yBu"" bets 26",2024-04-08T04:22:34.330Z,171255015433000
