entry,at,order
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:24:24.818Z,171652466481800
"""reilly @ FkycgsPCCs"" checks",2024-05-24T04:24:23.844Z,171652466384400
"River: 8♥, 8♦, 5♠, 3♦ [K♠]",2024-05-24T04:24:20.734Z,171652466073400
"""reilly @ FkycgsPCCs"" calls 15",2024-05-24T04:24:19.923Z,171652465992300
"""BP @ 3nEm3CsHfN"" bets 15",2024-05-24T04:24:09.955Z,171652464995500
"""reilly @ FkycgsPCCs"" checks",2024-05-24T04:24:04.522Z,171652464452200
"Turn: 8♥, 8♦, 5♠ [3♦]",2024-05-24T04:24:02.935Z,171652464293500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-24T04:24:02.068Z,171652464206800
"""BP @ 3nEm3CsHfN"" bets 8",2024-05-24T04:23:56.701Z,171652463670100
"""reilly @ FkycgsPCCs"" checks",2024-05-24T04:23:53.233Z,171652463323300
"Flop:  [8♥, 8♦, 5♠]",2024-05-24T04:23:51.775Z,171652463177500
"""reilly @ FkycgsPCCs"" calls 8",2024-05-24T04:23:50.924Z,171652463092400
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:23:49.075Z,171652462907500
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-24T04:23:48.180Z,171652462818000
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:23:46.449Z,171652462644900
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:23:44.421Z,171652462442100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T04:23:42.602Z,171652462260209
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T04:23:42.602Z,171652462260208
"Player stacks: #2 ""Yosef @ RC6Ah7EXu_"" (319) | #3 ""BP @ 3nEm3CsHfN"" (685) | #6 ""Danny C @ R8jkHadH5e"" (234) | #7 ""reilly @ FkycgsPCCs"" (600) | #10 ""Zach Z @ N9QyNYTHHP"" (106)",2024-05-24T04:23:42.602Z,171652462260202
"-- starting hand #299 (id: zn7cijz5uten)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T04:23:42.602Z,171652462260201
"The player ""scott s @ FhatGh_xn0"" quits the game with a stack of 754.",2024-05-24T04:23:42.602Z,171652462260200
"-- ending hand #298 --",2024-05-24T04:23:39.692Z,171652461969202
"""BP @ 3nEm3CsHfN"" collected 300 from pot",2024-05-24T04:23:39.692Z,171652461969201
"Uncalled bet of 319 returned to ""BP @ 3nEm3CsHfN""",2024-05-24T04:23:39.692Z,171652461969200
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:23:38.841Z,171652461884100
"""BP @ 3nEm3CsHfN"" bets 319",2024-05-24T04:23:31.196Z,171652461119600
"River: K♥, 8♦, 2♥, 5♠ [10♠]",2024-05-24T04:23:25.955Z,171652460595500
"""Yosef @ RC6Ah7EXu_"" calls 120",2024-05-24T04:23:25.073Z,171652460507300
"""BP @ 3nEm3CsHfN"" raises to 120",2024-05-24T04:23:03.195Z,171652458319500
"""Yosef @ RC6Ah7EXu_"" bets 45",2024-05-24T04:22:56.757Z,171652457675700
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:22:49.260Z,171652456926000
"Turn: K♥, 8♦, 2♥ [5♠]",2024-05-24T04:22:48.501Z,171652456850100
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:22:47.619Z,171652456761900
"""BP @ 3nEm3CsHfN"" calls 15",2024-05-24T04:22:46.761Z,171652456676100
"""Yosef @ RC6Ah7EXu_"" bets 15",2024-05-24T04:22:43.048Z,171652456304800
"""scott s @ FhatGh_xn0"" checks",2024-05-24T04:22:38.378Z,171652455837800
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:22:32.803Z,171652455280300
"Flop:  [K♥, 8♦, 2♥]",2024-05-24T04:22:31.731Z,171652455173100
"""scott s @ FhatGh_xn0"" calls 9",2024-05-24T04:22:30.889Z,171652455088900
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:22:28.752Z,171652454875200
"""BP @ 3nEm3CsHfN"" calls 9",2024-05-24T04:22:27.905Z,171652454790500
"""Yosef @ RC6Ah7EXu_"" raises to 9",2024-05-24T04:22:19.170Z,171652453917000
"""scott s @ FhatGh_xn0"" calls 3",2024-05-24T04:22:14.858Z,171652453485800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:22:13.904Z,171652453390400
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:22:13.064Z,171652453306400
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T04:22:10.504Z,171652453050409
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T04:22:10.504Z,171652453050408
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (763) | #2 ""Yosef @ RC6Ah7EXu_"" (463) | #3 ""BP @ 3nEm3CsHfN"" (529) | #6 ""Danny C @ R8jkHadH5e"" (237) | #7 ""reilly @ FkycgsPCCs"" (600) | #10 ""Zach Z @ N9QyNYTHHP"" (106)",2024-05-24T04:22:10.504Z,171652453050401
"-- starting hand #298 (id: aftd8mhxbgsn)  (No Limit Texas Hold'em) (dealer: ""Yosef @ RC6Ah7EXu_"") --",2024-05-24T04:22:10.504Z,171652453050400
"-- ending hand #297 --",2024-05-24T04:22:07.468Z,171652452746802
"""scott s @ FhatGh_xn0"" collected 43 from pot with Two Pair, Q's & 6's (combination: Q♦, Q♣, 6♦, 6♠, 10♦)",2024-05-24T04:22:07.468Z,171652452746801
"""scott s @ FhatGh_xn0"" shows a 8♦, 6♦.",2024-05-24T04:22:07.468Z,171652452746800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:22:06.578Z,171652452657800
"""BP @ 3nEm3CsHfN"" calls 9",2024-05-24T04:22:05.704Z,171652452570400
"""scott s @ FhatGh_xn0"" bets 9",2024-05-24T04:22:04.519Z,171652452451900
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-24T04:21:51.837Z,171652451183700
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:21:50.741Z,171652451074100
"River: 6♠, 10♦, 3♠, Q♦ [Q♣]",2024-05-24T04:21:49.344Z,171652450934400
"""scott s @ FhatGh_xn0"" checks",2024-05-24T04:21:48.525Z,171652450852500
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-24T04:21:44.448Z,171652450444800
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:21:42.169Z,171652450216900
"Turn: 6♠, 10♦, 3♠ [Q♦]",2024-05-24T04:21:40.834Z,171652450083400
"""scott s @ FhatGh_xn0"" checks",2024-05-24T04:21:39.945Z,171652449994500
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-24T04:21:33.487Z,171652449348700
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:21:31.576Z,171652449157600
"Flop:  [6♠, 10♦, 3♠]",2024-05-24T04:21:30.674Z,171652449067400
"""BP @ 3nEm3CsHfN"" calls 8",2024-05-24T04:21:29.842Z,171652448984200
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:21:28.827Z,171652448882700
"""scott s @ FhatGh_xn0"" calls 8",2024-05-24T04:21:27.713Z,171652448771300
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-24T04:21:24.638Z,171652448463800
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:21:22.349Z,171652448234900
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:21:18.992Z,171652447899200
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T04:21:17.118Z,171652447711809
"""Yosef @ RC6Ah7EXu_"" posts a small blind of 1",2024-05-24T04:21:17.118Z,171652447711808
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (737) | #2 ""Yosef @ RC6Ah7EXu_"" (464) | #3 ""BP @ 3nEm3CsHfN"" (546) | #6 ""Danny C @ R8jkHadH5e"" (237) | #7 ""reilly @ FkycgsPCCs"" (600) | #10 ""Zach Z @ N9QyNYTHHP"" (114)",2024-05-24T04:21:17.118Z,171652447711801
"-- starting hand #297 (id: x5e0anfsiaj4)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-24T04:21:17.118Z,171652447711800
"-- ending hand #296 --",2024-05-24T04:21:14.119Z,171652447411902
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-24T04:21:14.119Z,171652447411901
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-05-24T04:21:14.119Z,171652447411900
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:21:13.307Z,171652447330700
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:21:11.315Z,171652447131500
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:21:08.212Z,171652446821200
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-24T04:21:07.312Z,171652446731200
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:21:03.835Z,171652446383500
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:21:02.906Z,171652446290600
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2024-05-24T04:20:58.889Z,171652445888909
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-24T04:20:58.889Z,171652445888908
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (738) | #2 ""Yosef @ RC6Ah7EXu_"" (467) | #3 ""BP @ 3nEm3CsHfN"" (546) | #6 ""Danny C @ R8jkHadH5e"" (237) | #7 ""reilly @ FkycgsPCCs"" (596) | #10 ""Zach Z @ N9QyNYTHHP"" (114)",2024-05-24T04:20:58.889Z,171652445888901
"-- starting hand #296 (id: py59fypkvgme)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-24T04:20:58.889Z,171652445888900
"-- ending hand #295 --",2024-05-24T04:20:55.964Z,171652445596402
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-05-24T04:20:55.964Z,171652445596401
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-05-24T04:20:55.964Z,171652445596400
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:20:55.146Z,171652445514600
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:20:52.722Z,171652445272200
"""reilly @ FkycgsPCCs"" raises to 7",2024-05-24T04:20:51.847Z,171652445184700
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:20:48.173Z,171652444817300
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:20:47.194Z,171652444719400
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:20:19.337Z,171652441933700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-24T04:20:18.026Z,171652441802609
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-24T04:20:18.026Z,171652441802608
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (741) | #2 ""Yosef @ RC6Ah7EXu_"" (467) | #3 ""BP @ 3nEm3CsHfN"" (546) | #6 ""Danny C @ R8jkHadH5e"" (237) | #7 ""reilly @ FkycgsPCCs"" (592) | #10 ""Zach Z @ N9QyNYTHHP"" (115)",2024-05-24T04:20:18.026Z,171652441802601
"-- starting hand #295 (id: gy0fyralhwaf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T04:20:18.026Z,171652441802600
"-- ending hand #294 --",2024-05-24T04:20:15.031Z,171652441503102
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-05-24T04:20:15.031Z,171652441503101
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-24T04:20:15.031Z,171652441503100
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:20:14.148Z,171652441414800
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:20:13.245Z,171652441324500
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:20:12.283Z,171652441228300
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:19:59.822Z,171652439982200
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:19:58.764Z,171652439876400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-24T04:19:56.670Z,171652439667009
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T04:19:56.670Z,171652439667008
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (741) | #2 ""Yosef @ RC6Ah7EXu_"" (467) | #3 ""BP @ 3nEm3CsHfN"" (546) | #6 ""Danny C @ R8jkHadH5e"" (237) | #7 ""reilly @ FkycgsPCCs"" (593) | #10 ""Zach Z @ N9QyNYTHHP"" (114)",2024-05-24T04:19:56.670Z,171652439667001
"-- starting hand #294 (id: jbpcu7rnweqc)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T04:19:56.670Z,171652439667000
"-- ending hand #293 --",2024-05-24T04:19:53.759Z,171652439375902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-24T04:19:53.759Z,171652439375901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-24T04:19:53.759Z,171652439375900
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:19:52.879Z,171652439287900
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:19:49.317Z,171652438931700
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:19:48.461Z,171652438846100
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:19:47.278Z,171652438727800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:19:46.444Z,171652438644400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T04:19:44.754Z,171652438475409
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T04:19:44.754Z,171652438475408
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (741) | #2 ""Yosef @ RC6Ah7EXu_"" (467) | #3 ""BP @ 3nEm3CsHfN"" (546) | #6 ""Danny C @ R8jkHadH5e"" (238) | #7 ""reilly @ FkycgsPCCs"" (592) | #10 ""Zach Z @ N9QyNYTHHP"" (114)",2024-05-24T04:19:44.754Z,171652438475401
"-- starting hand #293 (id: aex6euxlvc4g)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T04:19:44.754Z,171652438475400
"-- ending hand #292 --",2024-05-24T04:19:41.818Z,171652438181802
"""BP @ 3nEm3CsHfN"" collected 30 from pot",2024-05-24T04:19:41.818Z,171652438181801
"Uncalled bet of 20 returned to ""BP @ 3nEm3CsHfN""",2024-05-24T04:19:41.818Z,171652438181800
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:19:40.976Z,171652438097600
"""BP @ 3nEm3CsHfN"" bets 20",2024-05-24T04:19:35.769Z,171652437576900
"River: 7♣, K♣, 4♠, Q♦ [7♥]",2024-05-24T04:19:33.548Z,171652437354800
"""Yosef @ RC6Ah7EXu_"" checks",2024-05-24T04:19:32.667Z,171652437266700
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:19:30.099Z,171652437009900
"Turn: 7♣, K♣, 4♠ [Q♦]",2024-05-24T04:19:28.211Z,171652436821100
"""Yosef @ RC6Ah7EXu_"" checks",2024-05-24T04:19:27.405Z,171652436740500
"""BP @ 3nEm3CsHfN"" checks",2024-05-24T04:19:23.916Z,171652436391600
"Flop:  [7♣, K♣, 4♠]",2024-05-24T04:19:22.935Z,171652436293500
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:19:22.045Z,171652436204500
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:19:18.975Z,171652435897500
"""BP @ 3nEm3CsHfN"" calls 12",2024-05-24T04:19:18.119Z,171652435811900
"""Yosef @ RC6Ah7EXu_"" raises to 12",2024-05-24T04:19:15.733Z,171652435573300
"""scott s @ FhatGh_xn0"" calls 3",2024-05-24T04:19:10.419Z,171652435041900
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:19:09.599Z,171652434959900
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:19:08.741Z,171652434874100
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-05-24T04:19:07.561Z,171652434756109
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-05-24T04:19:07.561Z,171652434756108
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (744) | #2 ""Yosef @ RC6Ah7EXu_"" (479) | #3 ""BP @ 3nEm3CsHfN"" (528) | #6 ""Danny C @ R8jkHadH5e"" (241) | #7 ""reilly @ FkycgsPCCs"" (592) | #10 ""Zach Z @ N9QyNYTHHP"" (114)",2024-05-24T04:19:07.561Z,171652434756101
"-- starting hand #292 (id: k9114zegslj1)  (No Limit Texas Hold'em) (dealer: ""Yosef @ RC6Ah7EXu_"") --",2024-05-24T04:19:07.561Z,171652434756100
"-- ending hand #291 --",2024-05-24T04:19:04.615Z,171652434461502
"""BP @ 3nEm3CsHfN"" collected 62 from pot",2024-05-24T04:19:04.615Z,171652434461501
"Uncalled bet of 44 returned to ""BP @ 3nEm3CsHfN""",2024-05-24T04:19:04.615Z,171652434461500
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:19:03.799Z,171652434379900
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:19:02.894Z,171652434289400
"""BP @ 3nEm3CsHfN"" raises to 70",2024-05-24T04:18:59.659Z,171652433965900
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:18:53.566Z,171652433356600
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:18:52.523Z,171652433252300
"""Zach Z @ N9QyNYTHHP"" raises to 26",2024-05-24T04:18:51.671Z,171652433167100
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:18:46.729Z,171652432672900
"""Danny C @ R8jkHadH5e"" raises to 9",2024-05-24T04:18:45.888Z,171652432588800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-05-24T04:18:40.936Z,171652432093609
"""Yosef @ RC6Ah7EXu_"" posts a small blind of 1",2024-05-24T04:18:40.936Z,171652432093608
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (744) | #2 ""Yosef @ RC6Ah7EXu_"" (480) | #3 ""BP @ 3nEm3CsHfN"" (492) | #6 ""Danny C @ R8jkHadH5e"" (250) | #7 ""reilly @ FkycgsPCCs"" (592) | #10 ""Zach Z @ N9QyNYTHHP"" (140)",2024-05-24T04:18:40.936Z,171652432093601
"-- starting hand #291 (id: 3rkiwmljz9vi)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-24T04:18:40.936Z,171652432093600
"-- ending hand #290 --",2024-05-24T04:18:38.003Z,171652431800302
"""BP @ 3nEm3CsHfN"" collected 17 from pot",2024-05-24T04:18:38.003Z,171652431800301
"Uncalled bet of 8 returned to ""BP @ 3nEm3CsHfN""",2024-05-24T04:18:38.003Z,171652431800300
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:18:37.157Z,171652431715700
"""BP @ 3nEm3CsHfN"" bets 8",2024-05-24T04:18:35.554Z,171652431555400
"""Yosef @ RC6Ah7EXu_"" checks",2024-05-24T04:18:32.936Z,171652431293600
"Flop:  [6♥, 3♠, Q♠]",2024-05-24T04:18:31.289Z,171652431128900
"""Yosef @ RC6Ah7EXu_"" calls 8",2024-05-24T04:18:30.438Z,171652431043800
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:18:27.172Z,171652430717200
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:18:25.088Z,171652430508800
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:18:24.103Z,171652430410300
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:18:23.230Z,171652430323000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-05-24T04:18:22.040Z,171652430204000
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2024-05-24T04:18:19.264Z,171652429926409
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-24T04:18:19.264Z,171652429926408
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (745) | #2 ""Yosef @ RC6Ah7EXu_"" (488) | #3 ""BP @ 3nEm3CsHfN"" (483) | #6 ""Danny C @ R8jkHadH5e"" (250) | #7 ""reilly @ FkycgsPCCs"" (592) | #10 ""Zach Z @ N9QyNYTHHP"" (140)",2024-05-24T04:18:19.264Z,171652429926401
"-- starting hand #290 (id: 1polroed2gcu)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-24T04:18:19.264Z,171652429926400
"-- ending hand #289 --",2024-05-24T04:18:16.347Z,171652429634702
"""scott s @ FhatGh_xn0"" collected 19 from pot",2024-05-24T04:18:16.347Z,171652429634701
"Uncalled bet of 11 returned to ""scott s @ FhatGh_xn0""",2024-05-24T04:18:16.347Z,171652429634700
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:18:15.546Z,171652429554600
"""scott s @ FhatGh_xn0"" bets 11",2024-05-24T04:18:12.270Z,171652429227000
"Flop:  [6♣, 5♠, 10♥]",2024-05-24T04:17:56.491Z,171652427649100
"""scott s @ FhatGh_xn0"" calls 9",2024-05-24T04:17:55.636Z,171652427563600
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-24T04:17:51.401Z,171652427140100
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:17:50.459Z,171652427045900
"""Danny C @ R8jkHadH5e"" raises to 9",2024-05-24T04:17:49.597Z,171652426959700
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:17:44.563Z,171652426456300
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:17:40.783Z,171652426078300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-24T04:17:38.926Z,171652425892609
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-24T04:17:38.926Z,171652425892608
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (735) | #2 ""Yosef @ RC6Ah7EXu_"" (488) | #3 ""BP @ 3nEm3CsHfN"" (483) | #6 ""Danny C @ R8jkHadH5e"" (259) | #7 ""reilly @ FkycgsPCCs"" (592) | #10 ""Zach Z @ N9QyNYTHHP"" (141)",2024-05-24T04:17:38.926Z,171652425892601
"-- starting hand #289 (id: iplzepiqgkoo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-24T04:17:38.926Z,171652425892600
"-- ending hand #288 --",2024-05-24T04:17:35.899Z,171652425589903
"""Zach Z @ N9QyNYTHHP"" shows a K♦, K♥.",2024-05-24T04:17:35.899Z,171652425589902
"""scott s @ FhatGh_xn0"" collected 207 from pot with Pair, A's (combination: A♠, A♣, J♠, 9♣, 7♠)",2024-05-24T04:17:35.899Z,171652425589901
"""scott s @ FhatGh_xn0"" shows a A♠, A♣.",2024-05-24T04:17:35.899Z,171652425589900
"""scott s @ FhatGh_xn0"" calls 44",2024-05-24T04:17:35.088Z,171652425508800
"""Zach Z @ N9QyNYTHHP"" bets 44",2024-05-24T04:17:28.489Z,171652424848900
"River: J♠, 9♣, 7♠, 2♦ [6♥]",2024-05-24T04:17:19.593Z,171652423959300
"""scott s @ FhatGh_xn0"" calls 30",2024-05-24T04:17:18.751Z,171652423875100
"""Zach Z @ N9QyNYTHHP"" bets 30",2024-05-24T04:17:00.934Z,171652422093400
"Turn: J♠, 9♣, 7♠ [2♦]",2024-05-24T04:16:52.161Z,171652421216100
"""scott s @ FhatGh_xn0"" calls 16",2024-05-24T04:16:51.320Z,171652421132000
"""Zach Z @ N9QyNYTHHP"" bets 16",2024-05-24T04:16:45.856Z,171652420585600
"Flop:  [J♠, 9♣, 7♠]",2024-05-24T04:16:37.779Z,171652419777900
"""scott s @ FhatGh_xn0"" calls 13",2024-05-24T04:16:36.943Z,171652419694300
"""Zach Z @ N9QyNYTHHP"" raises to 13",2024-05-24T04:16:29.925Z,171652418992500
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:16:26.669Z,171652418666900
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:16:25.812Z,171652418581200
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:16:24.870Z,171652418487000
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:16:22.733Z,171652418273300
"""scott s @ FhatGh_xn0"" calls 3",2024-05-24T04:16:21.598Z,171652418159800
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-24T04:16:18.755Z,171652417875509
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-24T04:16:18.755Z,171652417875508
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (631) | #2 ""Yosef @ RC6Ah7EXu_"" (488) | #3 ""BP @ 3nEm3CsHfN"" (483) | #6 ""Danny C @ R8jkHadH5e"" (259) | #7 ""reilly @ FkycgsPCCs"" (593) | #10 ""Zach Z @ N9QyNYTHHP"" (244)",2024-05-24T04:16:18.755Z,171652417875501
"-- starting hand #288 (id: jjtltvbbhnmj)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-05-24T04:16:18.755Z,171652417875500
"-- ending hand #287 --",2024-05-24T04:16:15.831Z,171652417583102
"""Zach Z @ N9QyNYTHHP"" collected 27 from pot",2024-05-24T04:16:15.831Z,171652417583101
"Uncalled bet of 18 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-24T04:16:15.831Z,171652417583100
"""Danny C @ R8jkHadH5e"" folds",2024-05-24T04:16:14.981Z,171652417498100
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:16:12.808Z,171652417280800
"""Zach Z @ N9QyNYTHHP"" bets 18",2024-05-24T04:16:11.453Z,171652417145300
"""Danny C @ R8jkHadH5e"" checks",2024-05-24T04:16:06.062Z,171652416606200
"Flop:  [7♦, 3♥, K♠]",2024-05-24T04:16:03.916Z,171652416391600
"""reilly @ FkycgsPCCs"" folds",2024-05-24T04:16:03.062Z,171652416306200
"""Danny C @ R8jkHadH5e"" calls 8",2024-05-24T04:16:02.209Z,171652416220900
"""BP @ 3nEm3CsHfN"" calls 8",2024-05-24T04:16:00.378Z,171652416037800
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:15:58.858Z,171652415885800
"""scott s @ FhatGh_xn0"" folds",2024-05-24T04:15:57.838Z,171652415783800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-24T04:15:57.003Z,171652415700300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-24T04:15:54.796Z,171652415479609
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-05-24T04:15:54.796Z,171652415479608
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (631) | #2 ""Yosef @ RC6Ah7EXu_"" (488) | #3 ""BP @ 3nEm3CsHfN"" (491) | #6 ""Danny C @ R8jkHadH5e"" (267) | #7 ""reilly @ FkycgsPCCs"" (596) | #10 ""Zach Z @ N9QyNYTHHP"" (225)",2024-05-24T04:15:54.796Z,171652415479601
"-- starting hand #287 (id: 1chsxpzuqcdh)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-05-24T04:15:54.796Z,171652415479600
"-- ending hand #286 --",2024-05-24T04:15:51.823Z,171652415182302
"""Danny C @ R8jkHadH5e"" collected 2 from pot",2024-05-24T04:15:51.823Z,171652415182301
"Uncalled bet of 2 returned to ""Danny C @ R8jkHadH5e""",2024-05-24T04:15:51.823Z,171652415182300
"""BP @ 3nEm3CsHfN"" folds",2024-05-24T04:15:51.018Z,171652415101800
"""Yosef @ RC6Ah7EXu_"" folds",2024-05-24T04:15:46.685Z,171652414668500
