entry,at,order
"-- starting hand #101 (id: zpep7szwrjub)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T03:05:13.005Z,171798871300500
"-- ending hand #100 --",2024-06-10T03:05:10.055Z,171798871005502
"""Mike C @ 7uy4019y8p"" collected 137 from pot",2024-06-10T03:05:10.055Z,171798871005501
"Uncalled bet of 77 returned to ""Mike C @ 7uy4019y8p""",2024-06-10T03:05:10.055Z,171798871005500
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T03:05:09.238Z,171798870923800
"""Mike C @ 7uy4019y8p"" bets 77",2024-06-10T03:05:03.461Z,171798870346100
"Turn: Q♥, 4♠, 7♣ [4♦]",2024-06-10T03:04:39.705Z,171798867970500
"""Justin L @ yqQyICVyTe"" calls 34",2024-06-10T03:04:38.883Z,171798867888300
"""Mike C @ 7uy4019y8p"" bets 34",2024-06-10T03:04:31.137Z,171798867113700
"Flop:  [Q♥, 4♠, 7♣]",2024-06-10T03:04:20.386Z,171798866038600
"""Justin L @ yqQyICVyTe"" calls 34",2024-06-10T03:04:19.560Z,171798865956000
"""Mike C @ 7uy4019y8p"" raises to 34",2024-06-10T03:04:08.520Z,171798864852000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T03:03:56.967Z,171798863696700
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T03:03:55.837Z,171798863583700
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:03:54.986Z,171798863498600
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T03:03:54.140Z,171798863414000
"""Justin L @ yqQyICVyTe"" raises to 10",2024-06-10T03:03:53.209Z,171798863320900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-06-10T03:03:46.534Z,171798862653409
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T03:03:46.534Z,171798862653408
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (892) | #5 ""BP @ 3nEm3CsHfN"" (422) | #6 ""reilly @ FkycgsPCCs"" (879) | #8 ""Ben @ Vu6AMdjLi7"" (144) | #10 ""Zach Z @ N9QyNYTHHP"" (421)",2024-06-10T03:03:46.534Z,171798862653401
"-- starting hand #100 (id: 1deykxsxvcw6)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-06-10T03:03:46.534Z,171798862653400
"-- ending hand #99 --",2024-06-10T03:03:43.608Z,171798862360802
"""Zach Z @ N9QyNYTHHP"" collected 39 from pot",2024-06-10T03:03:43.608Z,171798862360801
"Uncalled bet of 23 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T03:03:43.608Z,171798862360800
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:03:42.738Z,171798862273800
"""Zach Z @ N9QyNYTHHP"" raises to 34",2024-06-10T03:03:35.772Z,171798861577200
"""reilly @ FkycgsPCCs"" bets 11",2024-06-10T03:03:28.146Z,171798860814600
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-10T03:03:19.467Z,171798859946700
"Flop:  [9♥, A♠, 9♠]",2024-06-10T03:03:17.296Z,171798859729600
"""Zach Z @ N9QyNYTHHP"" calls 8",2024-06-10T03:03:16.453Z,171798859645300
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T03:03:13.799Z,171798859379900
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-10T03:03:12.898Z,171798859289800
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T03:03:09.364Z,171798858936400
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T03:03:08.395Z,171798858839500
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T03:03:00.659Z,171798858065900
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T03:02:57.958Z,171798857795809
"""Ben @ Vu6AMdjLi7"" posts a small blind of 1",2024-06-10T03:02:57.958Z,171798857795808
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (892) | #5 ""BP @ 3nEm3CsHfN"" (422) | #6 ""reilly @ FkycgsPCCs"" (898) | #8 ""Ben @ Vu6AMdjLi7"" (145) | #10 ""Zach Z @ N9QyNYTHHP"" (401)",2024-06-10T03:02:57.958Z,171798857795801
"-- starting hand #99 (id: nencah25ndiz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T03:02:57.958Z,171798857795800
"-- ending hand #98 --",2024-06-10T03:02:55.031Z,171798857503102
"""Zach Z @ N9QyNYTHHP"" collected 20 from pot",2024-06-10T03:02:55.031Z,171798857503101
"Uncalled bet of 13 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T03:02:55.031Z,171798857503100
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T03:02:54.221Z,171798857422100
"""Zach Z @ N9QyNYTHHP"" bets 13",2024-06-10T03:02:47.156Z,171798856715600
"Flop:  [4♠, 5♦, 2♠]",2024-06-10T03:02:41.538Z,171798856153800
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T03:02:40.726Z,171798856072600
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:02:39.839Z,171798855983900
"""BP @ 3nEm3CsHfN"" calls 8",2024-06-10T03:02:33.270Z,171798855327000
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T03:02:31.474Z,171798855147400
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T03:02:28.658Z,171798854865800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-10T03:02:27.735Z,171798854773500
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-06-10T03:02:25.926Z,171798854592609
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T03:02:25.926Z,171798854592608
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (892) | #5 ""BP @ 3nEm3CsHfN"" (430) | #6 ""reilly @ FkycgsPCCs"" (899) | #8 ""Ben @ Vu6AMdjLi7"" (148) | #10 ""Zach Z @ N9QyNYTHHP"" (389)",2024-06-10T03:02:25.926Z,171798854592601
"-- starting hand #98 (id: nhl3yxw1in0r)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-06-10T03:02:25.926Z,171798854592600
"-- ending hand #97 --",2024-06-10T03:02:22.973Z,171798854297302
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-06-10T03:02:22.973Z,171798854297301
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-06-10T03:02:22.973Z,171798854297300
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:02:22.142Z,171798854214200
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T03:02:18.509Z,171798853850900
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T03:02:17.434Z,171798853743400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-06-10T03:02:16.470Z,171798853647000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T03:02:13.619Z,171798853361900
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T03:02:09.999Z,171798852999900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T03:02:07.515Z,171798852751509
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-06-10T03:02:07.515Z,171798852751508
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (338) | #2 ""Justin L @ yqQyICVyTe"" (892) | #5 ""BP @ 3nEm3CsHfN"" (431) | #6 ""reilly @ FkycgsPCCs"" (902) | #8 ""Ben @ Vu6AMdjLi7"" (148) | #10 ""Zach Z @ N9QyNYTHHP"" (389)",2024-06-10T03:02:07.515Z,171798852751501
"-- starting hand #97 (id: hlzz681nfc4p)  (No Limit Texas Hold'em) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-06-10T03:02:07.515Z,171798852751500
"-- ending hand #96 --",2024-06-10T03:02:04.594Z,171798852459402
"""Justin L @ yqQyICVyTe"" collected 80 from pot",2024-06-10T03:02:04.594Z,171798852459401
"Uncalled bet of 50 returned to ""Justin L @ yqQyICVyTe""",2024-06-10T03:02:04.594Z,171798852459400
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T03:02:03.748Z,171798852374800
"""Justin L @ yqQyICVyTe"" raises to 72",2024-06-10T03:01:45.517Z,171798850551700
"""BP @ 3nEm3CsHfN"" bets 22",2024-06-10T03:01:29.496Z,171798848949600
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T03:01:23.602Z,171798848360200
"Turn: 4♣, Q♥, 10♠ [J♣]",2024-06-10T03:01:14.660Z,171798847466000
"""BP @ 3nEm3CsHfN"" calls 9",2024-06-10T03:01:13.795Z,171798847379500
"""Justin L @ yqQyICVyTe"" bets 9",2024-06-10T03:01:10.160Z,171798847016000
"Flop:  [4♣, Q♥, 10♠]",2024-06-10T03:01:06.327Z,171798846632700
"""BP @ 3nEm3CsHfN"" calls 9",2024-06-10T03:01:05.485Z,171798846548500
"""Justin L @ yqQyICVyTe"" raises to 9",2024-06-10T03:01:03.888Z,171798846388800
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T03:00:56.498Z,171798845649800
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T03:00:55.582Z,171798845558200
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T03:00:54.488Z,171798845448800
"""reilly @ FkycgsPCCs"" folds",2024-06-10T03:00:50.588Z,171798845058800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-06-10T03:00:49.105Z,171798844910509
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-06-10T03:00:49.105Z,171798844910508
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (338) | #2 ""Justin L @ yqQyICVyTe"" (852) | #5 ""BP @ 3nEm3CsHfN"" (471) | #6 ""reilly @ FkycgsPCCs"" (902) | #8 ""Ben @ Vu6AMdjLi7"" (148) | #10 ""Zach Z @ N9QyNYTHHP"" (389)",2024-06-10T03:00:49.105Z,171798844910501
"-- starting hand #96 (id: pjefc9aviwi8)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-06-10T03:00:49.105Z,171798844910500
"-- ending hand #95 --",2024-06-10T03:00:46.041Z,171798844604102
"""Zach Z @ N9QyNYTHHP"" collected 207 from pot with Full House, A's over 4's (combination: A♣, A♦, A♥, 4♠, 4♣)",2024-06-10T03:00:46.041Z,171798844604101
"""Zach Z @ N9QyNYTHHP"" shows a J♦, A♣.",2024-06-10T03:00:46.041Z,171798844604100
"""Justin L @ yqQyICVyTe"" calls 50",2024-06-10T03:00:45.206Z,171798844520600
"""Zach Z @ N9QyNYTHHP"" bets 50",2024-06-10T03:00:42.650Z,171798844265000
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T03:00:28.931Z,171798842893100
"River: A♦, 4♠, 7♦, 4♣ [A♥]",2024-06-10T03:00:25.879Z,171798842587900
"""Justin L @ yqQyICVyTe"" calls 33",2024-06-10T03:00:25.017Z,171798842501700
"""Zach Z @ N9QyNYTHHP"" bets 33",2024-06-10T03:00:17.692Z,171798841769200
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T03:00:12.866Z,171798841286600
"Turn: A♦, 4♠, 7♦ [4♣]",2024-06-10T03:00:10.465Z,171798841046500
"""Justin L @ yqQyICVyTe"" calls 12",2024-06-10T03:00:09.577Z,171798840957700
"""Zach Z @ N9QyNYTHHP"" bets 12",2024-06-10T03:00:06.951Z,171798840695100
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T03:00:04.430Z,171798840443000
"Flop:  [A♦, 4♠, 7♦]",2024-06-10T03:00:02.019Z,171798840201900
"""Justin L @ yqQyICVyTe"" calls 8",2024-06-10T03:00:01.162Z,171798840116200
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:59:56.288Z,171798839628800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-10T02:59:55.368Z,171798839536800
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T02:59:53.007Z,171798839300700
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:59:51.331Z,171798839133100
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T02:59:50.494Z,171798839049400
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-06-10T02:59:49.065Z,171798838906509
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-06-10T02:59:49.065Z,171798838906508
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (339) | #2 ""Justin L @ yqQyICVyTe"" (955) | #5 ""BP @ 3nEm3CsHfN"" (471) | #6 ""reilly @ FkycgsPCCs"" (902) | #8 ""Ben @ Vu6AMdjLi7"" (148) | #10 ""Zach Z @ N9QyNYTHHP"" (285)",2024-06-10T02:59:49.065Z,171798838906501
"-- starting hand #95 (id: zwrukq8z5ycf)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T02:59:49.065Z,171798838906500
"-- ending hand #94 --",2024-06-10T02:59:46.095Z,171798838609502
"""Ben @ Vu6AMdjLi7"" collected 7 from pot",2024-06-10T02:59:46.095Z,171798838609501
"Uncalled bet of 5 returned to ""Ben @ Vu6AMdjLi7""",2024-06-10T02:59:46.095Z,171798838609500
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:59:45.267Z,171798838526700
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T02:59:44.251Z,171798838425100
"""Ben @ Vu6AMdjLi7"" raises to 8",2024-06-10T02:59:43.277Z,171798838327700
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:59:38.914Z,171798837891400
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T02:59:38.081Z,171798837808100
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:59:36.055Z,171798837605500
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-06-10T02:59:11.034Z,171798835103409
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T02:59:11.034Z,171798835103408
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (955) | #5 ""BP @ 3nEm3CsHfN"" (471) | #6 ""reilly @ FkycgsPCCs"" (902) | #8 ""Ben @ Vu6AMdjLi7"" (144) | #10 ""Zach Z @ N9QyNYTHHP"" (286)",2024-06-10T02:59:11.034Z,171798835103401
"-- starting hand #94 (id: i5hrykijjpr8)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-06-10T02:59:11.034Z,171798835103400
"-- ending hand #93 --",2024-06-10T02:59:08.037Z,171798834803702
"""Zach Z @ N9QyNYTHHP"" collected 2 from pot",2024-06-10T02:59:08.037Z,171798834803701
"Uncalled bet of 2 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T02:59:08.037Z,171798834803700
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T02:59:07.217Z,171798834721700
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:59:06.259Z,171798834625900
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T02:59:05.319Z,171798834531900
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:59:03.236Z,171798834323600
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:59:02.358Z,171798834235800
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-10T02:59:00.504Z,171798834050409
"""Ben @ Vu6AMdjLi7"" posts a small blind of 1",2024-06-10T02:59:00.504Z,171798834050408
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (955) | #5 ""BP @ 3nEm3CsHfN"" (471) | #6 ""reilly @ FkycgsPCCs"" (902) | #8 ""Ben @ Vu6AMdjLi7"" (145) | #10 ""Zach Z @ N9QyNYTHHP"" (285)",2024-06-10T02:59:00.504Z,171798834050401
"-- starting hand #93 (id: jnxfply4tko9)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-10T02:59:00.504Z,171798834050400
"-- ending hand #92 --",2024-06-10T02:58:57.598Z,171798833759802
"""Ben @ Vu6AMdjLi7"" collected 2 from pot",2024-06-10T02:58:57.598Z,171798833759801
"Uncalled bet of 2 returned to ""Ben @ Vu6AMdjLi7""",2024-06-10T02:58:57.598Z,171798833759800
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:58:56.788Z,171798833678800
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T02:58:53.209Z,171798833320900
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:58:52.252Z,171798833225200
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:58:49.982Z,171798832998200
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T02:58:49.056Z,171798832905600
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-06-10T02:58:47.602Z,171798832760209
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-10T02:58:47.602Z,171798832760208
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (955) | #5 ""BP @ 3nEm3CsHfN"" (471) | #6 ""reilly @ FkycgsPCCs"" (903) | #8 ""Ben @ Vu6AMdjLi7"" (144) | #10 ""Zach Z @ N9QyNYTHHP"" (285)",2024-06-10T02:58:47.602Z,171798832760201
"-- starting hand #92 (id: vv2iiua0vmnn)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-06-10T02:58:47.602Z,171798832760200
"-- ending hand #91 --",2024-06-10T02:58:44.688Z,171798832468802
"""Zach Z @ N9QyNYTHHP"" collected 7 from pot",2024-06-10T02:58:44.688Z,171798832468801
"Uncalled bet of 5 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-10T02:58:44.688Z,171798832468800
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:58:43.825Z,171798832382500
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T02:58:41.097Z,171798832109700
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:58:40.137Z,171798832013700
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:58:39.179Z,171798831917900
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-10T02:58:38.256Z,171798831825600
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T02:58:36.113Z,171798831611300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-10T02:58:33.281Z,171798831328109
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-06-10T02:58:33.281Z,171798831328108
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (955) | #5 ""BP @ 3nEm3CsHfN"" (472) | #6 ""reilly @ FkycgsPCCs"" (906) | #8 ""Ben @ Vu6AMdjLi7"" (144) | #10 ""Zach Z @ N9QyNYTHHP"" (281)",2024-06-10T02:58:33.281Z,171798831328101
"-- starting hand #91 (id: w7svyo6x7iky)  (No Limit Texas Hold'em) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-06-10T02:58:33.281Z,171798831328100
"-- ending hand #90 --",2024-06-10T02:58:30.340Z,171798831034002
"""BP @ 3nEm3CsHfN"" collected 153 from pot",2024-06-10T02:58:30.340Z,171798831034001
"Uncalled bet of 65 returned to ""BP @ 3nEm3CsHfN""",2024-06-10T02:58:30.340Z,171798831034000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T02:58:29.508Z,171798830950800
"""BP @ 3nEm3CsHfN"" bets 65",2024-06-10T02:58:22.094Z,171798830209400
"Turn: 6♦, K♦, 7♣ [5♥]",2024-06-10T02:58:09.652Z,171798828965200
"""Zach Z @ N9QyNYTHHP"" calls 32",2024-06-10T02:58:08.799Z,171798828879900
"""BP @ 3nEm3CsHfN"" bets 32",2024-06-10T02:58:04.919Z,171798828491900
"Flop:  [6♦, K♦, 7♣]",2024-06-10T02:57:55.785Z,171798827578500
"""Zach Z @ N9QyNYTHHP"" calls 40",2024-06-10T02:57:54.898Z,171798827489800
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:57:50.783Z,171798827078300
"""BP @ 3nEm3CsHfN"" raises to 40",2024-06-10T02:57:40.901Z,171798826090100
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:57:34.504Z,171798825450400
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:57:33.550Z,171798825355000
"""Zach Z @ N9QyNYTHHP"" calls 8",2024-06-10T02:57:32.573Z,171798825257300
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T02:57:25.018Z,171798824501800
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-10T02:57:24.070Z,171798824407000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-06-10T02:57:20.749Z,171798824074909
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-06-10T02:57:20.749Z,171798824074908
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (342) | #2 ""Justin L @ yqQyICVyTe"" (956) | #5 ""BP @ 3nEm3CsHfN"" (391) | #6 ""reilly @ FkycgsPCCs"" (914) | #8 ""Ben @ Vu6AMdjLi7"" (144) | #10 ""Zach Z @ N9QyNYTHHP"" (353)",2024-06-10T02:57:20.749Z,171798824074901
"-- starting hand #90 (id: nv3etx3swr7q)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-06-10T02:57:20.749Z,171798824074900
"-- ending hand #89 --",2024-06-10T02:57:17.743Z,171798823774302
"""Ben @ Vu6AMdjLi7"" collected 81 from pot with Straight, K High (combination: K♦, Q♥, J♣, 10♥, 9♠)",2024-06-10T02:57:17.743Z,171798823774301
"""Ben @ Vu6AMdjLi7"" shows a K♦, Q♥.",2024-06-10T02:57:17.743Z,171798823774300
"""Justin L @ yqQyICVyTe"" calls 32",2024-06-10T02:57:16.887Z,171798823688700
"""Ben @ Vu6AMdjLi7"" raises to 32",2024-06-10T02:57:05.490Z,171798822549000
"""Justin L @ yqQyICVyTe"" bets 8",2024-06-10T02:56:51.870Z,171798821187000
"River: 10♥, 9♠, 6♠, 7♣ [J♣]",2024-06-10T02:56:46.702Z,171798820670200
"""Ben @ Vu6AMdjLi7"" checks",2024-06-10T02:56:45.825Z,171798820582500
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T02:56:39.028Z,171798819902800
"Turn: 10♥, 9♠, 6♠ [7♣]",2024-06-10T02:56:33.782Z,171798819378200
"""Ben @ Vu6AMdjLi7"" checks",2024-06-10T02:56:32.977Z,171798819297700
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T02:56:23.526Z,171798818352600
"Flop:  [10♥, 9♠, 6♠]",2024-06-10T02:56:22.181Z,171798818218100
"""Justin L @ yqQyICVyTe"" calls 8",2024-06-10T02:56:21.358Z,171798818135800
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:56:17.766Z,171798817776600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T02:56:16.877Z,171798817687700
"""Ben @ Vu6AMdjLi7"" raises to 8",2024-06-10T02:56:15.792Z,171798817579200
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:56:12.612Z,171798817261200
"""BP @ 3nEm3CsHfN"" folds",2024-06-10T02:56:11.664Z,171798817166400
"""Justin L @ yqQyICVyTe"" posts a big blind of 3",2024-06-10T02:56:10.889Z,171798817088909
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-06-10T02:56:10.889Z,171798817088908
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (343) | #2 ""Justin L @ yqQyICVyTe"" (996) | #5 ""BP @ 3nEm3CsHfN"" (391) | #6 ""reilly @ FkycgsPCCs"" (914) | #8 ""Ben @ Vu6AMdjLi7"" (103) | #10 ""Zach Z @ N9QyNYTHHP"" (353)",2024-06-10T02:56:10.889Z,171798817088901
"-- starting hand #89 (id: vjndqexdm5kv)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-10T02:56:10.889Z,171798817088900
"-- ending hand #88 --",2024-06-10T02:56:07.880Z,171798816788002
"""BP @ 3nEm3CsHfN"" collected 75 from pot",2024-06-10T02:56:07.880Z,171798816788001
"Uncalled bet of 56 returned to ""BP @ 3nEm3CsHfN""",2024-06-10T02:56:07.880Z,171798816788000
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T02:56:06.954Z,171798816695400
"""BP @ 3nEm3CsHfN"" raises to 92",2024-06-10T02:56:01.862Z,171798816186200
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:55:51.243Z,171798815124300
"""Zach Z @ N9QyNYTHHP"" raises to 36",2024-06-10T02:55:50.287Z,171798815028700
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T02:55:44.564Z,171798814456400
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:55:43.681Z,171798814368100
"""BP @ 3nEm3CsHfN"" raises to 8",2024-06-10T02:55:42.734Z,171798814273400
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:55:39.101Z,171798813910100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-06-10T02:55:36.650Z,171798813665009
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-10T02:55:36.650Z,171798813665008
"Player stacks: #1 ""Mike C @ 7uy4019y8p"" (346) | #2 ""Justin L @ yqQyICVyTe"" (996) | #5 ""BP @ 3nEm3CsHfN"" (352) | #6 ""reilly @ FkycgsPCCs"" (914) | #8 ""Ben @ Vu6AMdjLi7"" (103) | #10 ""Zach Z @ N9QyNYTHHP"" (389)",2024-06-10T02:55:36.650Z,171798813665001
"-- starting hand #88 (id: oawyhimpdc1b)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-06-10T02:55:36.650Z,171798813665000
"-- ending hand #87 --",2024-06-10T02:55:33.721Z,171798813372102
"""BP @ 3nEm3CsHfN"" collected 54 from pot",2024-06-10T02:55:33.721Z,171798813372101
"Uncalled bet of 30 returned to ""BP @ 3nEm3CsHfN""",2024-06-10T02:55:33.721Z,171798813372100
"""Justin L @ yqQyICVyTe"" folds",2024-06-10T02:55:32.900Z,171798813290000
"""BP @ 3nEm3CsHfN"" bets 30",2024-06-10T02:55:18.229Z,171798811822900
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T02:55:11.730Z,171798811173000
"River: 8♦, 5♠, 4♥, 2♠ [4♠]",2024-06-10T02:55:06.244Z,171798810624400
"""BP @ 3nEm3CsHfN"" calls 16",2024-06-10T02:55:05.440Z,171798810544000
"""Justin L @ yqQyICVyTe"" bets 16",2024-06-10T02:55:01.955Z,171798810195500
"Turn: 8♦, 5♠, 4♥ [2♠]",2024-06-10T02:54:54.603Z,171798809460300
"""BP @ 3nEm3CsHfN"" checks",2024-06-10T02:54:53.715Z,171798809371500
"""Justin L @ yqQyICVyTe"" checks",2024-06-10T02:54:50.974Z,171798809097400
"Flop:  [8♦, 5♠, 4♥]",2024-06-10T02:54:48.382Z,171798808838200
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-10T02:54:47.564Z,171798808756400
"""Ben @ Vu6AMdjLi7"" folds",2024-06-10T02:54:46.500Z,171798808650000
"""reilly @ FkycgsPCCs"" folds",2024-06-10T02:54:45.494Z,171798808549400
"""BP @ 3nEm3CsHfN"" calls 9",2024-06-10T02:54:44.660Z,171798808466000
"""Justin L @ yqQyICVyTe"" raises to 9",2024-06-10T02:54:41.286Z,171798808128600
"""Mike C @ 7uy4019y8p"" folds",2024-06-10T02:54:36.401Z,171798807640100
