entry,at,order
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-09T06:02:10.915Z,170996413091508
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-09T06:02:10.915Z,170996413091507
"Player stacks: #1 ""Ted @ VR90-PZT03"" (905) | #5 ""reilly @ FkycgsPCCs"" (206) | #6 ""Phil @ zP9hF1qhVD"" (972) | #7 ""Mike C @ 7uy4019y8p"" (288) | #8 ""Taiyo @ oRLZGd29jc"" (616)",2024-03-09T06:02:10.915Z,170996413091501
"-- starting hand #266 (id: 752oose7nufu)  (No Limit Texas Hold'em) (dealer: ""Phil @ zP9hF1qhVD"") --",2024-03-09T06:02:10.915Z,170996413091500
"-- ending hand #265 --",2024-03-09T06:02:07.989Z,170996412798902
"""Phil @ zP9hF1qhVD"" collected 6 from pot",2024-03-09T06:02:07.989Z,170996412798901
"Uncalled bet of 6 returned to ""Phil @ zP9hF1qhVD""",2024-03-09T06:02:07.989Z,170996412798900
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T06:02:07.158Z,170996412715800
"""Phil @ zP9hF1qhVD"" bets 6",2024-03-09T06:02:05.503Z,170996412550300
"Turn: K♦, A♥, 5♣ [8♣]",2024-03-09T06:01:58.278Z,170996411827800
"""Mike C @ 7uy4019y8p"" checks",2024-03-09T06:01:57.443Z,170996411744300
"""Phil @ zP9hF1qhVD"" checks",2024-03-09T06:01:55.619Z,170996411561900
"Flop:  [K♦, A♥, 5♣]",2024-03-09T06:01:47.870Z,170996410787000
"""Mike C @ 7uy4019y8p"" checks",2024-03-09T06:01:47.024Z,170996410702400
"""Phil @ zP9hF1qhVD"" calls 3",2024-03-09T06:01:44.200Z,170996410420000
"""reilly @ FkycgsPCCs"" folds",2024-03-09T06:01:38.097Z,170996409809700
"""Ted @ VR90-PZT03"" folds",2024-03-09T06:01:37.200Z,170996409720000
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T06:01:36.274Z,170996409627400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-09T06:01:16.914Z,170996407691408
"""Phil @ zP9hF1qhVD"" posts a small blind of 1",2024-03-09T06:01:16.914Z,170996407691407
"Player stacks: #1 ""Ted @ VR90-PZT03"" (905) | #5 ""reilly @ FkycgsPCCs"" (206) | #6 ""Phil @ zP9hF1qhVD"" (969) | #7 ""Mike C @ 7uy4019y8p"" (291) | #8 ""Taiyo @ oRLZGd29jc"" (616)",2024-03-09T06:01:16.914Z,170996407691401
"-- starting hand #265 (id: egstvhcfzu7w)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-09T06:01:16.914Z,170996407691400
"-- ending hand #264 --",2024-03-09T06:01:13.970Z,170996407397002
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-09T06:01:13.970Z,170996407397001
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-09T06:01:13.970Z,170996407397000
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T06:01:13.111Z,170996407311100
"""reilly @ FkycgsPCCs"" folds",2024-03-09T06:01:09.078Z,170996406907800
"""Ted @ VR90-PZT03"" folds",2024-03-09T06:00:57.267Z,170996405726700
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T06:00:56.299Z,170996405629900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-09T06:00:52.891Z,170996405289100
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T06:00:49.145Z,170996404914508
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T06:00:49.145Z,170996404914507
"Player stacks: #1 ""Ted @ VR90-PZT03"" (905) | #5 ""reilly @ FkycgsPCCs"" (207) | #6 ""Phil @ zP9hF1qhVD"" (972) | #7 ""Mike C @ 7uy4019y8p"" (287) | #8 ""Taiyo @ oRLZGd29jc"" (616)",2024-03-09T06:00:49.145Z,170996404914501
"-- starting hand #264 (id: oc2gszdwhcic)  (No Limit Texas Hold'em) (dealer: ""Ted @ VR90-PZT03"") --",2024-03-09T06:00:49.145Z,170996404914500
"-- ending hand #263 --",2024-03-09T06:00:46.228Z,170996404622802
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-03-09T06:00:46.228Z,170996404622801
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T06:00:46.228Z,170996404622800
"""reilly @ FkycgsPCCs"" folds",2024-03-09T06:00:45.394Z,170996404539400
"""Ted @ VR90-PZT03"" folds",2024-03-09T06:00:39.250Z,170996403925000
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T06:00:36.928Z,170996403692800
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T06:00:33.016Z,170996403301600
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T06:00:32.096Z,170996403209600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-09T06:00:29.103Z,170996402910308
"""Ted @ VR90-PZT03"" posts a small blind of 1",2024-03-09T06:00:29.103Z,170996402910307
"Player stacks: #1 ""Ted @ VR90-PZT03"" (906) | #5 ""reilly @ FkycgsPCCs"" (210) | #6 ""Phil @ zP9hF1qhVD"" (972) | #7 ""Mike C @ 7uy4019y8p"" (287) | #8 ""Taiyo @ oRLZGd29jc"" (612)",2024-03-09T06:00:29.103Z,170996402910301
"-- starting hand #263 (id: 5gp3mwawrmm3)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-09T06:00:29.103Z,170996402910300
"-- ending hand #262 --",2024-03-09T06:00:26.164Z,170996402616402
"""Taiyo @ oRLZGd29jc"" collected 18 from pot",2024-03-09T06:00:26.164Z,170996402616401
"Uncalled bet of 12 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T06:00:26.164Z,170996402616400
"""Ted @ VR90-PZT03"" folds",2024-03-09T06:00:25.313Z,170996402531300
"""Taiyo @ oRLZGd29jc"" bets 12",2024-03-09T06:00:22.305Z,170996402230500
"Turn: 3♠, 7♥, 10♣ [8♦]",2024-03-09T06:00:16.479Z,170996401647900
"""Ted @ VR90-PZT03"" checks",2024-03-09T06:00:15.644Z,170996401564400
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T06:00:07.018Z,170996400701800
"Flop:  [3♠, 7♥, 10♣]",2024-03-09T06:00:03.877Z,170996400387700
"""Ted @ VR90-PZT03"" calls 9",2024-03-09T06:00:03.045Z,170996400304500
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T05:59:47.395Z,170996398739500
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:59:41.437Z,170996398143700
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:59:40.552Z,170996398055200
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:59:36.421Z,170996397642100
"""Ted @ VR90-PZT03"" posts a big blind of 3",2024-03-09T05:59:28.878Z,170996396887808
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-09T05:59:28.878Z,170996396887807
"Player stacks: #1 ""Ted @ VR90-PZT03"" (915) | #5 ""reilly @ FkycgsPCCs"" (210) | #6 ""Phil @ zP9hF1qhVD"" (972) | #7 ""Mike C @ 7uy4019y8p"" (287) | #8 ""Taiyo @ oRLZGd29jc"" (603)",2024-03-09T05:59:28.878Z,170996396887801
"-- starting hand #262 (id: nff6mjhnbelt)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-09T05:59:28.878Z,170996396887800
"-- ending hand #261 --",2024-03-09T05:59:25.974Z,170996396597402
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-03-09T05:59:25.974Z,170996396597401
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T05:59:25.974Z,170996396597400
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:59:25.130Z,170996396513000
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:59:24.238Z,170996396423800
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:59:00.191Z,170996394019100
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:58:51.972Z,170996393197200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-09T05:58:48.537Z,170996392853708
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-09T05:58:48.537Z,170996392853707
"Player stacks: #1 ""Ted @ VR90-PZT03"" (915) | #5 ""reilly @ FkycgsPCCs"" (210) | #6 ""Phil @ zP9hF1qhVD"" (972) | #7 ""Mike C @ 7uy4019y8p"" (288) | #8 ""Taiyo @ oRLZGd29jc"" (602)",2024-03-09T05:58:48.537Z,170996392853701
"-- starting hand #261 (id: k7rzyztbn4yx)  (No Limit Texas Hold'em) (dealer: ""Phil @ zP9hF1qhVD"") --",2024-03-09T05:58:48.537Z,170996392853700
"-- ending hand #260 --",2024-03-09T05:58:45.626Z,170996392562602
"""Mike C @ 7uy4019y8p"" collected 18 from pot",2024-03-09T05:58:45.626Z,170996392562601
"Uncalled bet of 19 returned to ""Mike C @ 7uy4019y8p""",2024-03-09T05:58:45.626Z,170996392562600
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:58:44.768Z,170996392476800
"""Mike C @ 7uy4019y8p"" raises to 28",2024-03-09T05:58:13.881Z,170996389388100
"""Phil @ zP9hF1qhVD"" raises to 9",2024-03-09T05:58:01.791Z,170996388179100
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:57:53.594Z,170996387359400
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:57:52.752Z,170996387275200
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:57:51.912Z,170996387191200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-09T05:57:34.843Z,170996385484308
"""Phil @ zP9hF1qhVD"" posts a small blind of 1",2024-03-09T05:57:34.843Z,170996385484307
"Player stacks: #1 ""Ted @ VR90-PZT03"" (915) | #5 ""reilly @ FkycgsPCCs"" (210) | #6 ""Phil @ zP9hF1qhVD"" (981) | #7 ""Mike C @ 7uy4019y8p"" (279) | #8 ""Taiyo @ oRLZGd29jc"" (602)",2024-03-09T05:57:34.843Z,170996385484301
"-- starting hand #260 (id: ematdjwcuyys)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-09T05:57:34.843Z,170996385484300
"-- ending hand #259 --",2024-03-09T05:57:31.936Z,170996385193602
"""Taiyo @ oRLZGd29jc"" collected 52 from pot",2024-03-09T05:57:31.936Z,170996385193601
"Uncalled bet of 30 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T05:57:31.936Z,170996385193600
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:57:31.134Z,170996385113400
"""Taiyo @ oRLZGd29jc"" bets 30",2024-03-09T05:57:08.837Z,170996382883700
"River: K♦, 9♣, 6♣, 2♣ [10♠]",2024-03-09T05:57:03.462Z,170996382346200
"""Ted @ VR90-PZT03"" checks",2024-03-09T05:57:02.632Z,170996382263200
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T05:56:46.224Z,170996380622400
"Turn: K♦, 9♣, 6♣ [2♣]",2024-03-09T05:56:44.760Z,170996380476000
"""Taiyo @ oRLZGd29jc"" calls 15",2024-03-09T05:56:43.878Z,170996380387800
"""Ted @ VR90-PZT03"" bets 15",2024-03-09T05:56:40.858Z,170996380085800
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T05:56:22.400Z,170996378240000
"Flop:  [K♦, 9♣, 6♣]",2024-03-09T05:56:20.211Z,170996378021100
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:56:19.384Z,170996377938400
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:56:07.249Z,170996376724900
"""Ted @ VR90-PZT03"" calls 9",2024-03-09T05:56:04.661Z,170996376466100
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T05:55:57.251Z,170996375725100
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:55:43.181Z,170996374318100
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T05:55:41.212Z,170996374121208
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T05:55:41.212Z,170996374121207
"Player stacks: #1 ""Ted @ VR90-PZT03"" (939) | #5 ""reilly @ FkycgsPCCs"" (211) | #6 ""Phil @ zP9hF1qhVD"" (984) | #7 ""Mike C @ 7uy4019y8p"" (279) | #8 ""Taiyo @ oRLZGd29jc"" (574)",2024-03-09T05:55:41.212Z,170996374121201
"-- starting hand #259 (id: qwnbzntieidx)  (No Limit Texas Hold'em) (dealer: ""Ted @ VR90-PZT03"") --",2024-03-09T05:55:41.212Z,170996374121200
"-- ending hand #258 --",2024-03-09T05:55:38.252Z,170996373825202
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-03-09T05:55:38.252Z,170996373825201
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-03-09T05:55:38.252Z,170996373825200
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:55:37.418Z,170996373741800
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:55:33.191Z,170996373319100
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:55:32.222Z,170996373222200
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-09T05:55:31.389Z,170996373138900
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:55:28.364Z,170996372836400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-09T05:55:19.803Z,170996371980308
"""Ted @ VR90-PZT03"" posts a small blind of 1",2024-03-09T05:55:19.803Z,170996371980307
"Player stacks: #1 ""Ted @ VR90-PZT03"" (940) | #5 ""reilly @ FkycgsPCCs"" (214) | #6 ""Phil @ zP9hF1qhVD"" (984) | #7 ""Mike C @ 7uy4019y8p"" (275) | #8 ""Taiyo @ oRLZGd29jc"" (574)",2024-03-09T05:55:19.803Z,170996371980301
"-- starting hand #258 (id: 4xl42q4j9ixx)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-09T05:55:19.803Z,170996371980300
"-- ending hand #257 --",2024-03-09T05:55:16.871Z,170996371687102
"""Ted @ VR90-PZT03"" collected 2 from pot",2024-03-09T05:55:16.871Z,170996371687101
"Uncalled bet of 2 returned to ""Ted @ VR90-PZT03""",2024-03-09T05:55:16.871Z,170996371687100
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:55:16.008Z,170996371600800
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:55:15.149Z,170996371514900
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:55:14.251Z,170996371425100
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:54:55.579Z,170996369557900
"""Ted @ VR90-PZT03"" posts a big blind of 3",2024-03-09T05:54:54.784Z,170996369478408
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-09T05:54:54.784Z,170996369478407
"Player stacks: #1 ""Ted @ VR90-PZT03"" (939) | #5 ""reilly @ FkycgsPCCs"" (214) | #6 ""Phil @ zP9hF1qhVD"" (984) | #7 ""Mike C @ 7uy4019y8p"" (275) | #8 ""Taiyo @ oRLZGd29jc"" (575)",2024-03-09T05:54:54.784Z,170996369478401
"-- starting hand #257 (id: l3vlr6ctzl6n)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-09T05:54:54.784Z,170996369478400
"-- ending hand #256 --",2024-03-09T05:54:51.848Z,170996369184802
"""Phil @ zP9hF1qhVD"" collected 19 from pot",2024-03-09T05:54:51.848Z,170996369184801
"Uncalled bet of 12 returned to ""Phil @ zP9hF1qhVD""",2024-03-09T05:54:51.848Z,170996369184800
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:54:50.990Z,170996369099000
"""Phil @ zP9hF1qhVD"" bets 12",2024-03-09T05:54:49.088Z,170996368908800
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T05:54:24.417Z,170996366441700
"Flop:  [2♠, 4♥, K♠]",2024-03-09T05:53:59.978Z,170996363997800
"""Taiyo @ oRLZGd29jc"" calls 9",2024-03-09T05:53:59.148Z,170996363914800
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:53:41.172Z,170996362117200
"""Phil @ zP9hF1qhVD"" raises to 9",2024-03-09T05:53:40.197Z,170996362019700
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:53:30.463Z,170996361046300
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:53:18.023Z,170996359802300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-09T05:53:12.201Z,170996359220108
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-03-09T05:53:12.201Z,170996359220107
"Player stacks: #1 ""Ted @ VR90-PZT03"" (939) | #5 ""reilly @ FkycgsPCCs"" (214) | #6 ""Phil @ zP9hF1qhVD"" (974) | #7 ""Mike C @ 7uy4019y8p"" (276) | #8 ""Taiyo @ oRLZGd29jc"" (584)",2024-03-09T05:53:12.201Z,170996359220101
"-- starting hand #256 (id: aluedlyhlqi7)  (No Limit Texas Hold'em) (dealer: ""Phil @ zP9hF1qhVD"") --",2024-03-09T05:53:12.201Z,170996359220100
"-- ending hand #255 --",2024-03-09T05:53:09.291Z,170996358929102
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-03-09T05:53:09.291Z,170996358929101
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-03-09T05:53:09.291Z,170996358929100
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:53:08.474Z,170996358847400
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:52:58.592Z,170996357859200
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:52:57.727Z,170996357772700
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:52:56.859Z,170996357685900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-03-09T05:52:34.156Z,170996355415608
"""Phil @ zP9hF1qhVD"" posts a small blind of 1",2024-03-09T05:52:34.156Z,170996355415607
"Player stacks: #1 ""Ted @ VR90-PZT03"" (939) | #5 ""reilly @ FkycgsPCCs"" (214) | #6 ""Phil @ zP9hF1qhVD"" (975) | #7 ""Mike C @ 7uy4019y8p"" (275) | #8 ""Taiyo @ oRLZGd29jc"" (584)",2024-03-09T05:52:34.156Z,170996355415601
"-- starting hand #255 (id: mfevxejcm6bc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-09T05:52:34.156Z,170996355415600
"-- ending hand #254 --",2024-03-09T05:52:31.216Z,170996355121602
"""reilly @ FkycgsPCCs"" collected 21 from pot",2024-03-09T05:52:31.216Z,170996355121601
"Uncalled bet of 27 returned to ""reilly @ FkycgsPCCs""",2024-03-09T05:52:31.216Z,170996355121600
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:52:30.412Z,170996355041200
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:52:14.914Z,170996353491400
"""reilly @ FkycgsPCCs"" raises to 36",2024-03-09T05:52:09.737Z,170996352973700
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:51:59.666Z,170996351966600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:51:58.085Z,170996351808500
"""Mike C @ 7uy4019y8p"" raises to 9",2024-03-09T05:51:57.191Z,170996351719100
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T05:51:52.379Z,170996351237908
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T05:51:52.379Z,170996351237907
"Player stacks: #1 ""Ted @ VR90-PZT03"" (939) | #5 ""reilly @ FkycgsPCCs"" (202) | #6 ""Phil @ zP9hF1qhVD"" (978) | #7 ""Mike C @ 7uy4019y8p"" (284) | #8 ""Taiyo @ oRLZGd29jc"" (584)",2024-03-09T05:51:52.379Z,170996351237901
"-- starting hand #254 (id: 8zowmjwbl7sf)  (No Limit Texas Hold'em) (dead button) --",2024-03-09T05:51:52.379Z,170996351237900
"-- ending hand #253 --",2024-03-09T05:51:49.449Z,170996350944902
"""Ted @ VR90-PZT03"" collected 14 from pot",2024-03-09T05:51:49.449Z,170996350944901
"Uncalled bet of 6 returned to ""Ted @ VR90-PZT03""",2024-03-09T05:51:49.449Z,170996350944900
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:51:48.637Z,170996350863700
"""Ted @ VR90-PZT03"" bets 6",2024-03-09T05:51:44.716Z,170996350471600
"""reilly @ FkycgsPCCs"" checks",2024-03-09T05:51:36.431Z,170996349643100
"Flop:  [Q♠, K♦, Q♣]",2024-03-09T05:51:34.041Z,170996349404100
"""reilly @ FkycgsPCCs"" calls 7",2024-03-09T05:51:33.206Z,170996349320600
"""Ted @ VR90-PZT03"" raises to 7",2024-03-09T05:51:29.337Z,170996348933700
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:51:22.163Z,170996348216300
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:51:14.326Z,170996347432600
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:51:13.405Z,170996347340500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-09T05:50:54.210Z,170996345421009
"Dead Small Blind",2024-03-09T05:50:54.210Z,170996345421008
"Player stacks: #1 ""Ted @ VR90-PZT03"" (932) | #5 ""reilly @ FkycgsPCCs"" (209) | #6 ""Phil @ zP9hF1qhVD"" (978) | #7 ""Mike C @ 7uy4019y8p"" (284) | #8 ""Taiyo @ oRLZGd29jc"" (584)",2024-03-09T05:50:54.210Z,170996345421002
"-- starting hand #253 (id: 7gpeb1ai3okg)  (No Limit Texas Hold'em) (dealer: ""Ted @ VR90-PZT03"") --",2024-03-09T05:50:54.210Z,170996345421001
"The player ""Zach Z @ nhBbQkOw4b"" stand up with the stack of 113.",2024-03-09T05:50:54.210Z,170996345421000
"-- ending hand #252 --",2024-03-09T05:50:51.301Z,170996345130102
"""Ted @ VR90-PZT03"" collected 6 from pot",2024-03-09T05:50:51.301Z,170996345130101
"Uncalled bet of 9 returned to ""Ted @ VR90-PZT03""",2024-03-09T05:50:51.301Z,170996345130100
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T05:50:50.459Z,170996345045900
"""Ted @ VR90-PZT03"" raises to 12",2024-03-09T05:50:37.084Z,170996343708400
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:50:30.378Z,170996343037800
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:50:29.495Z,170996342949500
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:50:28.578Z,170996342857800
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:49:57.755Z,170996339775500
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-09T05:49:56.459Z,170996339645909
"""Ted @ VR90-PZT03"" posts a small blind of 1",2024-03-09T05:49:56.459Z,170996339645908
"Player stacks: #1 ""Ted @ VR90-PZT03"" (929) | #4 ""Zach Z @ nhBbQkOw4b"" (116) | #5 ""reilly @ FkycgsPCCs"" (209) | #6 ""Phil @ zP9hF1qhVD"" (978) | #7 ""Mike C @ 7uy4019y8p"" (284) | #8 ""Taiyo @ oRLZGd29jc"" (584)",2024-03-09T05:49:56.459Z,170996339645901
"-- starting hand #252 (id: 0nbchttv9s27)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-09T05:49:56.459Z,170996339645900
"-- ending hand #251 --",2024-03-09T05:49:50.437Z,170996339043703
"""Phil @ zP9hF1qhVD"" shows a Q♠, J♦.",2024-03-09T05:49:50.437Z,170996339043702
"""Ted @ VR90-PZT03"" collected 225 from pot with Pair, K's (combination: K♣, K♥, A♠, 9♣, 7♥)",2024-03-09T05:49:50.437Z,170996339043701
"""Ted @ VR90-PZT03"" shows a 9♣, K♣.",2024-03-09T05:49:50.437Z,170996339043700
"""Ted @ VR90-PZT03"" calls 75",2024-03-09T05:49:49.625Z,170996338962500
"""Phil @ zP9hF1qhVD"" bets 75",2024-03-09T05:48:44.109Z,170996332410900
"""Ted @ VR90-PZT03"" checks",2024-03-09T05:48:16.541Z,170996329654100
"River: K♥, A♠, 2♣, 7♥ [3♠]",2024-03-09T05:48:13.290Z,170996329329000
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:48:12.473Z,170996329247300
"""Ted @ VR90-PZT03"" calls 25",2024-03-09T05:48:11.623Z,170996329162300
"""Phil @ zP9hF1qhVD"" bets 25",2024-03-09T05:47:48.260Z,170996326826000
"""reilly @ FkycgsPCCs"" checks",2024-03-09T05:47:35.305Z,170996325530500
"""Ted @ VR90-PZT03"" checks",2024-03-09T05:47:23.270Z,170996324327000
"Turn: K♥, A♠, 2♣ [7♥]",2024-03-09T05:47:19.805Z,170996323980500
"""Phil @ zP9hF1qhVD"" checks",2024-03-09T05:47:18.979Z,170996323897900
"""reilly @ FkycgsPCCs"" checks",2024-03-09T05:47:07.766Z,170996322776600
"""Ted @ VR90-PZT03"" checks",2024-03-09T05:46:55.896Z,170996321589600
"Flop:  [K♥, A♠, 2♣]",2024-03-09T05:46:39.158Z,170996319915800
"""Ted @ VR90-PZT03"" calls 8",2024-03-09T05:46:38.336Z,170996319833600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:46:36.688Z,170996319668800
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:46:35.802Z,170996319580200
"""Phil @ zP9hF1qhVD"" calls 8",2024-03-09T05:46:34.815Z,170996319481500
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-09T05:46:28.835Z,170996318883500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T05:45:46.382Z,170996314638200
"""Ted @ VR90-PZT03"" posts a big blind of 3",2024-03-09T05:45:44.839Z,170996314483909
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-09T05:45:44.839Z,170996314483908
"Player stacks: #1 ""Ted @ VR90-PZT03"" (812) | #4 ""Zach Z @ nhBbQkOw4b"" (116) | #5 ""reilly @ FkycgsPCCs"" (217) | #6 ""Phil @ zP9hF1qhVD"" (1086) | #7 ""Mike C @ 7uy4019y8p"" (284) | #8 ""Taiyo @ oRLZGd29jc"" (585)",2024-03-09T05:45:44.839Z,170996314483901
"-- starting hand #251 (id: ywmtnbyfz5uu)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-03-09T05:45:44.839Z,170996314483900
"-- ending hand #250 --",2024-03-09T05:45:41.871Z,170996314187102
"""Taiyo @ oRLZGd29jc"" collected 19 from pot",2024-03-09T05:45:41.871Z,170996314187101
"Uncalled bet of 12 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T05:45:41.871Z,170996314187100
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:45:41.002Z,170996314100200
"""Taiyo @ oRLZGd29jc"" bets 12",2024-03-09T05:45:23.817Z,170996312381700
"Turn: 10♦, 10♠, 10♣ [6♣]",2024-03-09T05:45:19.132Z,170996311913200
"""Phil @ zP9hF1qhVD"" checks",2024-03-09T05:45:18.327Z,170996311832700
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T05:44:52.209Z,170996309220900
"Flop:  [10♦, 10♠, 10♣]",2024-03-09T05:44:50.906Z,170996309090600
"""Taiyo @ oRLZGd29jc"" calls 9",2024-03-09T05:44:50.067Z,170996309006700
"""Mike C @ 7uy4019y8p"" folds",2024-03-09T05:44:47.521Z,170996308752100
"""Phil @ zP9hF1qhVD"" raises to 9",2024-03-09T05:44:44.775Z,170996308477500
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:44:39.551Z,170996307955100
