entry,at,order
"River: J♦, 6♥, 7♣, Q♥ [5♣]",2024-04-20T03:41:20.176Z,171358448017600
"""Taiyo @ oRLZGd29jc"" calls 99",2024-04-20T03:41:19.355Z,171358447935500
"""Zach Z @ VHwatE4yBu"" bets 99",2024-04-20T03:40:51.362Z,171358445136200
"Turn: J♦, 6♥, 7♣ [Q♥]",2024-04-20T03:40:45.201Z,171358444520100
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:40:44.388Z,171358444438800
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:40:35.810Z,171358443581000
"""Taiyo @ oRLZGd29jc"" calls 33",2024-04-20T03:40:34.926Z,171358443492600
"""Zach Z @ VHwatE4yBu"" bets 33",2024-04-20T03:40:27.584Z,171358442758400
"""Ted @ zP9hF1qhVD"" checks",2024-04-20T03:40:19.753Z,171358441975300
"""Mike C @ 7uy4019y8p"" checks",2024-04-20T03:40:09.932Z,171358440993200
"Flop:  [J♦, 6♥, 7♣]",2024-04-20T03:40:08.326Z,171358440832600
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-20T03:40:07.518Z,171358440751800
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:40:05.961Z,171358440596100
"""Taiyo @ oRLZGd29jc"" calls 8",2024-04-20T03:40:05.109Z,171358440510900
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:40:01.835Z,171358440183500
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-20T03:40:00.999Z,171358440099900
"""Ted @ zP9hF1qhVD"" raises to 8",2024-04-20T03:39:45.301Z,171358438530100
"WARNING: the admin queued the stack change for the player ""Ben @ 65yhD7IrfK"" adding 300 chips in the next hand.",2024-04-20T03:39:40.466Z,171358438046600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-20T03:39:39.437Z,171358437943709
"""reilly @ fwuneu7ffo"" posts a small blind of 1",2024-04-20T03:39:39.437Z,171358437943708
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (247) | #5 ""Ted @ zP9hF1qhVD"" (864) | #6 ""Zach Z @ VHwatE4yBu"" (564) | #7 ""Ben @ 65yhD7IrfK"" (178) | #8 ""Taiyo @ oRLZGd29jc"" (705) | #9 ""reilly @ fwuneu7ffo"" (342)",2024-04-20T03:39:39.437Z,171358437943701
"-- starting hand #240 (id: bvwu8pw3akkg)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-20T03:39:39.437Z,171358437943700
"-- ending hand #239 --",2024-04-20T03:39:36.502Z,171358437650202
"""Taiyo @ oRLZGd29jc"" collected 261 from pot",2024-04-20T03:39:36.502Z,171358437650201
"Uncalled bet of 178 returned to ""Taiyo @ oRLZGd29jc""",2024-04-20T03:39:36.502Z,171358437650200
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:39:35.651Z,171358437565100
"""Taiyo @ oRLZGd29jc"" bets 178",2024-04-20T03:39:23.116Z,171358436311600
"River: 3♥, 5♦, 3♦, 8♠ [2♣]",2024-04-20T03:38:56.212Z,171358433621200
"""Ben @ 65yhD7IrfK"" calls 75",2024-04-20T03:38:55.354Z,171358433535400
"""Taiyo @ oRLZGd29jc"" bets 75",2024-04-20T03:38:23.557Z,171358430355700
"Turn: 3♥, 5♦, 3♦ [8♠]",2024-04-20T03:38:06.230Z,171358428623000
"""Ben @ 65yhD7IrfK"" calls 22",2024-04-20T03:38:05.365Z,171358428536500
"""Taiyo @ oRLZGd29jc"" bets 22",2024-04-20T03:37:53.690Z,171358427369000
"Flop:  [3♥, 5♦, 3♦]",2024-04-20T03:37:41.783Z,171358426178300
"""Ben @ 65yhD7IrfK"" calls 32",2024-04-20T03:37:40.926Z,171358426092600
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:37:29.588Z,171358424958800
"""Taiyo @ oRLZGd29jc"" raises to 32",2024-04-20T03:37:28.343Z,171358424834300
"""Ben @ 65yhD7IrfK"" raises to 8",2024-04-20T03:37:24.640Z,171358424464000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:37:22.044Z,171358424204400
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:37:21.110Z,171358424111000
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:37:18.050Z,171358423805000
"""reilly @ fwuneu7ffo"" posts a big blind of 3",2024-04-20T03:37:16.656Z,171358423665609
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-20T03:37:16.656Z,171358423665608
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (247) | #5 ""Ted @ zP9hF1qhVD"" (864) | #6 ""Zach Z @ VHwatE4yBu"" (564) | #7 ""Ben @ 65yhD7IrfK"" (307) | #8 ""Taiyo @ oRLZGd29jc"" (573) | #9 ""reilly @ fwuneu7ffo"" (345)",2024-04-20T03:37:16.656Z,171358423665601
"-- starting hand #239 (id: 86mzvm1qcnpi)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-04-20T03:37:16.656Z,171358423665600
"-- ending hand #238 --",2024-04-20T03:37:13.744Z,171358423374402
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-04-20T03:37:13.744Z,171358423374401
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-04-20T03:37:13.744Z,171358423374400
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:37:12.868Z,171358423286800
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:37:12.015Z,171358423201500
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:37:11.049Z,171358423104900
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:37:08.234Z,171358422823400
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:37:07.375Z,171358422737500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-20T03:37:04.578Z,171358422457809
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-04-20T03:37:04.578Z,171358422457808
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (247) | #5 ""Ted @ zP9hF1qhVD"" (864) | #6 ""Zach Z @ VHwatE4yBu"" (564) | #7 ""Ben @ 65yhD7IrfK"" (308) | #8 ""Taiyo @ oRLZGd29jc"" (572) | #9 ""reilly @ fwuneu7ffo"" (345)",2024-04-20T03:37:04.578Z,171358422457801
"-- starting hand #238 (id: v5ttebvxwbbg)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-20T03:37:04.578Z,171358422457800
"-- ending hand #237 --",2024-04-20T03:37:01.662Z,171358422166202
"""Ben @ 65yhD7IrfK"" collected 2 from pot",2024-04-20T03:37:01.662Z,171358422166201
"Uncalled bet of 2 returned to ""Ben @ 65yhD7IrfK""",2024-04-20T03:37:01.662Z,171358422166200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:37:00.850Z,171358422085000
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:36:59.874Z,171358421987400
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:36:56.313Z,171358421631300
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:36:54.998Z,171358421499800
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:36:54.133Z,171358421413300
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-04-20T03:36:52.845Z,171358421284509
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-20T03:36:52.845Z,171358421284508
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (247) | #5 ""Ted @ zP9hF1qhVD"" (864) | #6 ""Zach Z @ VHwatE4yBu"" (565) | #7 ""Ben @ 65yhD7IrfK"" (307) | #8 ""Taiyo @ oRLZGd29jc"" (572) | #9 ""reilly @ fwuneu7ffo"" (345)",2024-04-20T03:36:52.845Z,171358421284501
"-- starting hand #237 (id: 3evqa4urxz7p)  (No Limit Texas Hold'em) (dealer: ""Ted @ zP9hF1qhVD"") --",2024-04-20T03:36:52.845Z,171358421284500
"-- ending hand #236 --",2024-04-20T03:36:46.794Z,171358420679402
"""Zach Z @ VHwatE4yBu"" collected 85 from pot with Pair, 2's (combination: 2♠, 2♣, A♥, K♠, Q♣)",2024-04-20T03:36:46.794Z,171358420679401
"""Zach Z @ VHwatE4yBu"" shows a K♠, A♥.",2024-04-20T03:36:46.794Z,171358420679400
"""Mike C @ 7uy4019y8p"" checks",2024-04-20T03:36:45.985Z,171358420598500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-20T03:36:40.867Z,171358420086700
"River: 2♠, 5♦, Q♣, 7♥ [2♣]",2024-04-20T03:36:37.275Z,171358419727500
"""Mike C @ 7uy4019y8p"" checks",2024-04-20T03:36:36.427Z,171358419642700
"""Zach Z @ VHwatE4yBu"" checks",2024-04-20T03:36:31.052Z,171358419105200
"Turn: 2♠, 5♦, Q♣ [7♥]",2024-04-20T03:36:26.774Z,171358418677400
"""Mike C @ 7uy4019y8p"" calls 12",2024-04-20T03:36:25.917Z,171358418591700
"""Zach Z @ VHwatE4yBu"" bets 12",2024-04-20T03:36:17.930Z,171358417793000
"Flop:  [2♠, 5♦, Q♣]",2024-04-20T03:36:12.164Z,171358417216400
"""Mike C @ 7uy4019y8p"" calls 30",2024-04-20T03:36:11.326Z,171358417132600
"""Zach Z @ VHwatE4yBu"" raises to 30",2024-04-20T03:36:04.471Z,171358416447100
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:35:58.404Z,171358415840400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-20T03:35:48.778Z,171358414877800
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:35:44.431Z,171358414443100
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:35:43.519Z,171358414351900
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:35:42.682Z,171358414268200
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-20T03:35:41.392Z,171358414139209
"""Ted @ zP9hF1qhVD"" posts a small blind of 1",2024-04-20T03:35:41.392Z,171358414139208
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (289) | #5 ""Ted @ zP9hF1qhVD"" (865) | #6 ""Zach Z @ VHwatE4yBu"" (522) | #7 ""Ben @ 65yhD7IrfK"" (307) | #8 ""Taiyo @ oRLZGd29jc"" (572) | #9 ""reilly @ fwuneu7ffo"" (345)",2024-04-20T03:35:41.392Z,171358414139201
"-- starting hand #236 (id: qoqlvhaiazbb)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-20T03:35:41.392Z,171358414139200
"-- ending hand #235 --",2024-04-20T03:35:35.361Z,171358413536104
"""Ben @ 65yhD7IrfK"" collected 38 from pot with Two Pair, A's & K's (combination: A♥, A♦, K♠, K♥, J♠)",2024-04-20T03:35:35.361Z,171358413536103
"""Ben @ 65yhD7IrfK"" shows a 2♥, A♥.",2024-04-20T03:35:35.361Z,171358413536102
"""Ted @ zP9hF1qhVD"" collected 38 from pot with Two Pair, A's & K's (combination: A♠, A♦, K♠, K♥, J♠)",2024-04-20T03:35:35.361Z,171358413536101
"""Ted @ zP9hF1qhVD"" shows a 6♣, A♠.",2024-04-20T03:35:35.361Z,171358413536100
"""Ben @ 65yhD7IrfK"" checks",2024-04-20T03:35:34.517Z,171358413451700
"""Ted @ zP9hF1qhVD"" checks",2024-04-20T03:35:26.204Z,171358412620400
"River: J♠, 5♠, A♦, K♠ [K♥]",2024-04-20T03:35:17.777Z,171358411777700
"""Ben @ 65yhD7IrfK"" checks",2024-04-20T03:35:16.966Z,171358411696600
"""Ted @ zP9hF1qhVD"" checks",2024-04-20T03:34:56.015Z,171358409601500
"Turn: J♠, 5♠, A♦ [K♠]",2024-04-20T03:34:53.774Z,171358409377400
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:34:52.962Z,171358409296200
"""Ted @ zP9hF1qhVD"" calls 22",2024-04-20T03:34:51.878Z,171358409187800
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:34:24.374Z,171358406437400
"""Ben @ 65yhD7IrfK"" bets 22",2024-04-20T03:34:22.350Z,171358406235000
"""Zach Z @ VHwatE4yBu"" checks",2024-04-20T03:34:02.559Z,171358404255900
"""Ted @ zP9hF1qhVD"" checks",2024-04-20T03:33:59.171Z,171358403917100
"""Mike C @ 7uy4019y8p"" checks",2024-04-20T03:33:57.079Z,171358403707900
"Flop:  [J♠, 5♠, A♦]",2024-04-20T03:33:54.767Z,171358403476700
"""Ted @ zP9hF1qhVD"" calls 8",2024-04-20T03:33:53.937Z,171358403393700
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-20T03:33:46.310Z,171358402631000
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:33:44.218Z,171358402421800
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:33:43.361Z,171358402336100
"""Ben @ 65yhD7IrfK"" calls 8",2024-04-20T03:33:38.314Z,171358401831400
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-20T03:33:28.318Z,171358400831800
"""Ted @ zP9hF1qhVD"" posts a big blind of 3",2024-04-20T03:33:26.568Z,171358400656809
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-20T03:33:26.568Z,171358400656808
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (297) | #5 ""Ted @ zP9hF1qhVD"" (857) | #6 ""Zach Z @ VHwatE4yBu"" (530) | #7 ""Ben @ 65yhD7IrfK"" (299) | #8 ""Taiyo @ oRLZGd29jc"" (572) | #9 ""reilly @ fwuneu7ffo"" (345)",2024-04-20T03:33:26.568Z,171358400656801
"-- starting hand #235 (id: mn6o8vj70xvc)  (No Limit Texas Hold'em) (dealer: ""reilly @ fwuneu7ffo"") --",2024-04-20T03:33:26.568Z,171358400656800
"-- ending hand #234 --",2024-04-20T03:33:23.608Z,171358400360802
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-20T03:33:23.608Z,171358400360801
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-20T03:33:23.608Z,171358400360800
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:33:22.799Z,171358400279900
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:33:21.392Z,171358400139200
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:33:20.522Z,171358400052200
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:33:19.683Z,171358399968300
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-20T03:33:10.063Z,171358399006300
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:33:07.861Z,171358398786100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-20T03:33:05.873Z,171358398587309
"""reilly @ fwuneu7ffo"" posts a small blind of 1",2024-04-20T03:33:05.873Z,171358398587308
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (300) | #5 ""Ted @ zP9hF1qhVD"" (857) | #6 ""Zach Z @ VHwatE4yBu"" (526) | #7 ""Ben @ 65yhD7IrfK"" (299) | #8 ""Taiyo @ oRLZGd29jc"" (572) | #9 ""reilly @ fwuneu7ffo"" (346)",2024-04-20T03:33:05.873Z,171358398587301
"-- starting hand #234 (id: w8hoxhg2rdyh)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-20T03:33:05.873Z,171358398587300
"-- ending hand #233 --",2024-04-20T03:33:02.953Z,171358398295302
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-20T03:33:02.953Z,171358398295301
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-20T03:33:02.953Z,171358398295300
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:33:02.097Z,171358398209700
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:33:00.842Z,171358398084200
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:32:59.968Z,171358397996800
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-20T03:32:59.066Z,171358397906600
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:32:56.557Z,171358397655700
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:32:55.628Z,171358397562800
"""reilly @ fwuneu7ffo"" posts a big blind of 3",2024-04-20T03:32:54.350Z,171358397435009
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-04-20T03:32:54.350Z,171358397435008
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (300) | #5 ""Ted @ zP9hF1qhVD"" (857) | #6 ""Zach Z @ VHwatE4yBu"" (522) | #7 ""Ben @ 65yhD7IrfK"" (299) | #8 ""Taiyo @ oRLZGd29jc"" (573) | #9 ""reilly @ fwuneu7ffo"" (349)",2024-04-20T03:32:54.350Z,171358397435001
"-- starting hand #233 (id: gf2cfounbzuh)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-04-20T03:32:54.350Z,171358397435000
"-- ending hand #232 --",2024-04-20T03:32:51.440Z,171358397144002
"""Taiyo @ oRLZGd29jc"" collected 63 from pot",2024-04-20T03:32:51.440Z,171358397144001
"Uncalled bet of 43 returned to ""Taiyo @ oRLZGd29jc""",2024-04-20T03:32:51.440Z,171358397144000
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:32:50.627Z,171358397062700
"""Taiyo @ oRLZGd29jc"" raises to 60",2024-04-20T03:32:23.458Z,171358394345800
"""Ted @ zP9hF1qhVD"" bets 17",2024-04-20T03:32:04.089Z,171358392408900
"""Taiyo @ oRLZGd29jc"" checks",2024-04-20T03:31:56.351Z,171358391635100
"Turn: 8♦, 2♠, 3♣ [10♣]",2024-04-20T03:31:54.716Z,171358391471600
"""Taiyo @ oRLZGd29jc"" calls 6",2024-04-20T03:31:53.882Z,171358391388200
"""Ted @ zP9hF1qhVD"" bets 6",2024-04-20T03:31:49.127Z,171358390912700
"""Taiyo @ oRLZGd29jc"" checks",2024-04-20T03:31:43.735Z,171358390373500
"Flop:  [8♦, 2♠, 3♣]",2024-04-20T03:31:42.109Z,171358390210900
"""Taiyo @ oRLZGd29jc"" calls 8",2024-04-20T03:31:41.251Z,171358390125100
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:31:37.905Z,171358389790500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:31:37.030Z,171358389703000
"""Ted @ zP9hF1qhVD"" raises to 8",2024-04-20T03:31:34.145Z,171358389414500
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:31:30.160Z,171358389016000
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:31:29.028Z,171358388902800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-04-20T03:31:27.217Z,171358388721709
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-04-20T03:31:27.217Z,171358388721708
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (300) | #5 ""Ted @ zP9hF1qhVD"" (888) | #6 ""Zach Z @ VHwatE4yBu"" (522) | #7 ""Ben @ 65yhD7IrfK"" (300) | #8 ""Taiyo @ oRLZGd29jc"" (541) | #9 ""reilly @ fwuneu7ffo"" (349)",2024-04-20T03:31:27.217Z,171358388721701
"-- starting hand #232 (id: efagy1chu1bj)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-20T03:31:27.217Z,171358388721700
"-- ending hand #231 --",2024-04-20T03:31:24.273Z,171358388427302
"""Mike C @ 7uy4019y8p"" collected 19 from pot",2024-04-20T03:31:24.273Z,171358388427301
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2024-04-20T03:31:24.273Z,171358388427300
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:31:23.436Z,171358388343600
"""Mike C @ 7uy4019y8p"" bets 9",2024-04-20T03:31:20.463Z,171358388046300
"""Ben @ 65yhD7IrfK"" checks",2024-04-20T03:31:17.457Z,171358387745700
"Turn: 4♥, 3♠, 6♦ [6♠]",2024-04-20T03:31:11.936Z,171358387193600
"""Mike C @ 7uy4019y8p"" checks",2024-04-20T03:31:11.051Z,171358387105100
"""Ben @ 65yhD7IrfK"" checks",2024-04-20T03:31:04.884Z,171358386488400
"Flop:  [4♥, 3♠, 6♦]",2024-04-20T03:30:52.203Z,171358385220300
"""Ben @ 65yhD7IrfK"" calls 9",2024-04-20T03:30:51.387Z,171358385138700
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:30:42.585Z,171358384258500
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:30:41.700Z,171358384170000
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-20T03:30:38.868Z,171358383886800
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:30:35.783Z,171358383578300
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:30:33.062Z,171358383306200
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-04-20T03:30:31.185Z,171358383118509
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-20T03:30:31.185Z,171358383118508
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (290) | #5 ""Ted @ zP9hF1qhVD"" (888) | #6 ""Zach Z @ VHwatE4yBu"" (523) | #7 ""Ben @ 65yhD7IrfK"" (309) | #8 ""Taiyo @ oRLZGd29jc"" (541) | #9 ""reilly @ fwuneu7ffo"" (349)",2024-04-20T03:30:31.185Z,171358383118501
"-- starting hand #231 (id: dg3g8fnauaf7)  (No Limit Texas Hold'em) (dealer: ""Ted @ zP9hF1qhVD"") --",2024-04-20T03:30:31.185Z,171358383118500
"-- ending hand #230 --",2024-04-20T03:30:28.270Z,171358382827002
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-20T03:30:28.270Z,171358382827001
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-20T03:30:28.270Z,171358382827000
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:30:27.448Z,171358382744800
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:30:22.808Z,171358382280800
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:30:21.824Z,171358382182400
"""Taiyo @ oRLZGd29jc"" folds",2024-04-20T03:30:20.965Z,171358382096500
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:30:20.126Z,171358382012600
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-20T03:30:07.321Z,171358380732109
"""Ted @ zP9hF1qhVD"" posts a small blind of 1",2024-04-20T03:30:07.321Z,171358380732108
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (290) | #5 ""Ted @ zP9hF1qhVD"" (889) | #6 ""Zach Z @ VHwatE4yBu"" (522) | #7 ""Ben @ 65yhD7IrfK"" (309) | #8 ""Taiyo @ oRLZGd29jc"" (541) | #9 ""reilly @ fwuneu7ffo"" (349)",2024-04-20T03:30:07.321Z,171358380732101
"-- starting hand #230 (id: zj4699x6xjlm)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-20T03:30:07.321Z,171358380732100
"-- ending hand #229 --",2024-04-20T03:30:01.314Z,171358380131402
"""Zach Z @ VHwatE4yBu"" collected 206 from pot with Two Pair, 10's & 5's (combination: 10♠, 10♣, 5♥, 5♦, Q♣)",2024-04-20T03:30:01.314Z,171358380131401
"""Zach Z @ VHwatE4yBu"" shows a 10♠, 10♣.",2024-04-20T03:30:01.314Z,171358380131400
"""Taiyo @ oRLZGd29jc"" checks",2024-04-20T03:30:00.475Z,171358380047500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-20T03:29:08.581Z,171358374858100
"River: 4♥, Q♣, 3♣, 5♥ [5♦]",2024-04-20T03:29:04.144Z,171358374414400
"""Zach Z @ VHwatE4yBu"" calls 60",2024-04-20T03:29:03.307Z,171358374330700
"""Taiyo @ oRLZGd29jc"" bets 60",2024-04-20T03:28:55.772Z,171358373577200
"""Zach Z @ VHwatE4yBu"" checks",2024-04-20T03:28:39.577Z,171358371957700
"Turn: 4♥, Q♣, 3♣ [5♥]",2024-04-20T03:28:35.675Z,171358371567500
"""Zach Z @ VHwatE4yBu"" calls 17",2024-04-20T03:28:34.842Z,171358371484200
"""Taiyo @ oRLZGd29jc"" bets 17",2024-04-20T03:28:30.542Z,171358371054200
"""Zach Z @ VHwatE4yBu"" checks",2024-04-20T03:28:17.521Z,171358369752100
"Flop:  [4♥, Q♣, 3♣]",2024-04-20T03:28:14.640Z,171358369464000
"""Zach Z @ VHwatE4yBu"" calls 24",2024-04-20T03:28:13.820Z,171358369382000
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:28:10.821Z,171358369082100
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:28:05.837Z,171358368583700
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:28:04.832Z,171358368483200
"""Taiyo @ oRLZGd29jc"" raises to 24",2024-04-20T03:28:03.933Z,171358368393300
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:27:58.785Z,171358367878500
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-20T03:27:54.374Z,171358367437400
"""Ted @ zP9hF1qhVD"" posts a big blind of 3",2024-04-20T03:27:52.486Z,171358367248609
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-20T03:27:52.486Z,171358367248608
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (291) | #5 ""Ted @ zP9hF1qhVD"" (892) | #6 ""Zach Z @ VHwatE4yBu"" (417) | #7 ""Ben @ 65yhD7IrfK"" (309) | #8 ""Taiyo @ oRLZGd29jc"" (642) | #9 ""reilly @ fwuneu7ffo"" (349)",2024-04-20T03:27:52.486Z,171358367248601
"-- starting hand #229 (id: epdkyywccs0a)  (No Limit Texas Hold'em) (dealer: ""reilly @ fwuneu7ffo"") --",2024-04-20T03:27:52.486Z,171358367248600
"-- ending hand #228 --",2024-04-20T03:27:49.572Z,171358366957202
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-04-20T03:27:49.572Z,171358366957201
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-04-20T03:27:49.572Z,171358366957200
"""Mike C @ 7uy4019y8p"" folds",2024-04-20T03:27:48.764Z,171358366876400
"""reilly @ fwuneu7ffo"" folds",2024-04-20T03:27:47.090Z,171358366709000
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-04-20T03:27:41.631Z,171358366163100
"""Ben @ 65yhD7IrfK"" folds",2024-04-20T03:27:38.928Z,171358365892800
"""Zach Z @ VHwatE4yBu"" folds",2024-04-20T03:27:32.220Z,171358365222000
"""Ted @ zP9hF1qhVD"" folds",2024-04-20T03:27:31.293Z,171358365129300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-20T03:27:29.246Z,171358364924609
"""reilly @ fwuneu7ffo"" posts a small blind of 1",2024-04-20T03:27:29.246Z,171358364924608
"Player stacks: #4 ""Mike C @ 7uy4019y8p"" (294) | #5 ""Ted @ zP9hF1qhVD"" (892) | #6 ""Zach Z @ VHwatE4yBu"" (417) | #7 ""Ben @ 65yhD7IrfK"" (309) | #8 ""Taiyo @ oRLZGd29jc"" (638) | #9 ""reilly @ fwuneu7ffo"" (350)",2024-04-20T03:27:29.246Z,171358364924601
"-- starting hand #228 (id: 6vr1jhjbdqwu)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-04-20T03:27:29.246Z,171358364924600
"-- ending hand #227 --",2024-04-20T03:27:26.290Z,171358364629002
"""Zach Z @ VHwatE4yBu"" collected 67 from pot",2024-04-20T03:27:26.290Z,171358364629001
