entry,at,order
"""YN @ efwgqIsBSH"" checks",2025-01-03T02:36:48.506Z,173587180850600
"""HY @ RzZqRjTje6"" checks",2025-01-03T02:36:45.371Z,173587180537100
"Turn: 5♦, 2♠, 9♣ [3♥]",2025-01-03T02:36:44.181Z,173587180418100
"""YN @ efwgqIsBSH"" checks",2025-01-03T02:36:43.339Z,173587180333900
"""HY @ RzZqRjTje6"" checks",2025-01-03T02:36:40.631Z,173587180063100
"Flop:  [5♦, 2♠, 9♣]",2025-01-03T02:36:39.134Z,173587179913400
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-03T02:36:38.315Z,173587179831500
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:36:31.230Z,173587179123000
"""HY @ RzZqRjTje6"" calls 8.75",2025-01-03T02:36:30.302Z,173587179030200
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:36:19.150Z,173587177915000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:36:16.475Z,173587177647500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:36:15.576Z,173587177557600
"""YN @ efwgqIsBSH"" raises to 8.75",2025-01-03T02:36:13.943Z,173587177394300
"""Rachel @ 3QTpB0AEnf"" raises to 2.50",2025-01-03T02:36:05.283Z,173587176528300
"""arjun @ VnSHAF0DEU"" calls 0.50",2025-01-03T02:35:54.710Z,173587175471000
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2025-01-03T02:35:51.971Z,173587175197110
"""SD @ E2gO19rAX4"" posts a small blind of 0.25",2025-01-03T02:35:51.971Z,173587175197109
"Player stacks: #1 ""HY @ RzZqRjTje6"" (192.42) | #3 ""arjun @ VnSHAF0DEU"" (83.41) | #4 ""Rachel @ 3QTpB0AEnf"" (69.75) | #5 ""YN @ efwgqIsBSH"" (270.44) | #7 ""3betChet @ 7MTkU7_16P"" (114.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (297.49) | #9 ""SD @ E2gO19rAX4"" (262.28)",2025-01-03T02:35:51.971Z,173587175197101
"-- starting hand #160 (id: esbwxnnveqsj)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-03T02:35:51.971Z,173587175197100
"-- ending hand #159 --",2025-01-03T02:35:46.055Z,173587174605502
"""Rachel @ 3QTpB0AEnf"" collected 40.00 from pot",2025-01-03T02:35:46.055Z,173587174605501
"Uncalled bet of 20.00 returned to ""Rachel @ 3QTpB0AEnf""",2025-01-03T02:35:46.055Z,173587174605500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:35:45.231Z,173587174523100
"""Rachel @ 3QTpB0AEnf"" bets 20.00",2025-01-03T02:35:25.002Z,173587172500200
"Turn: 2♠, 10♥, 9♣ [9♦]",2025-01-03T02:35:11.352Z,173587171135200
"""Rachel @ 3QTpB0AEnf"" calls 10.00",2025-01-03T02:35:10.516Z,173587171051600
"""3betChet @ 7MTkU7_16P"" bets 10.00",2025-01-03T02:35:04.491Z,173587170449100
"""Rachel @ 3QTpB0AEnf"" checks",2025-01-03T02:34:55.677Z,173587169567700
"Flop:  [2♠, 10♥, 9♣]",2025-01-03T02:34:44.898Z,173587168489800
"""Rachel @ 3QTpB0AEnf"" calls 9.00",2025-01-03T02:34:44.077Z,173587168407700
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:34:42.934Z,173587168293400
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:34:40.387Z,173587168038700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:34:39.512Z,173587167951200
"""3betChet @ 7MTkU7_16P"" raises to 9.00",2025-01-03T02:34:38.051Z,173587167805100
"""YN @ efwgqIsBSH"" folds",2025-01-03T02:34:30.408Z,173587167040800
"""Rachel @ 3QTpB0AEnf"" raises to 3.00",2025-01-03T02:34:22.658Z,173587166265800
"""arjun @ VnSHAF0DEU"" calls 0.50",2025-01-03T02:34:11.693Z,173587165169300
"""HY @ RzZqRjTje6"" folds",2025-01-03T02:34:09.123Z,173587164912300
"""YN @ efwgqIsBSH"" posts a missed big blind of 0.50",2025-01-03T02:34:08.011Z,173587164801113
"""YN @ efwgqIsBSH"" posts a missing small blind of 0.25",2025-01-03T02:34:08.011Z,173587164801112
"""SD @ E2gO19rAX4"" posts a big blind of 0.50",2025-01-03T02:34:08.011Z,173587164801111
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2025-01-03T02:34:08.011Z,173587164801110
"Player stacks: #1 ""HY @ RzZqRjTje6"" (192.42) | #3 ""arjun @ VnSHAF0DEU"" (83.91) | #4 ""Rachel @ 3QTpB0AEnf"" (48.75) | #5 ""YN @ efwgqIsBSH"" (271.19) | #7 ""3betChet @ 7MTkU7_16P"" (133.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (297.74) | #9 ""SD @ E2gO19rAX4"" (262.78)",2025-01-03T02:34:08.011Z,173587164801102
"-- starting hand #159 (id: tsws7bgbh9id)  (No Limit Texas Hold'em) (dealer: ""3betChet @ 7MTkU7_16P"") --",2025-01-03T02:34:08.011Z,173587164801101
"The player ""YN @ efwgqIsBSH"" joined the game with a stack of 271.19.",2025-01-03T02:34:08.011Z,173587164801100
"-- ending hand #158 --",2025-01-03T02:34:05.053Z,173587164505302
"""SD @ E2gO19rAX4"" collected 14.00 from pot",2025-01-03T02:34:05.053Z,173587164505301
"Uncalled bet of 10.50 returned to ""SD @ E2gO19rAX4""",2025-01-03T02:34:05.053Z,173587164505300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:34:04.223Z,173587164422300
"""SD @ E2gO19rAX4"" bets 10.50",2025-01-03T02:34:00.962Z,173587164096200
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:33:55.094Z,173587163509400
"River: 3♥, 7♥, A♦, 3♦ [9♣]",2025-01-03T02:33:51.317Z,173587163131700
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.50",2025-01-03T02:33:50.502Z,173587163050200
"""HY @ RzZqRjTje6"" folds",2025-01-03T02:33:45.982Z,173587162598200
"""SD @ E2gO19rAX4"" bets 3.50",2025-01-03T02:33:44.990Z,173587162499000
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:33:40.726Z,173587162072600
"Turn: 3♥, 7♥, A♦ [3♦]",2025-01-03T02:33:38.902Z,173587161890200
"""HY @ RzZqRjTje6"" checks",2025-01-03T02:33:38.064Z,173587161806400
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:33:37.079Z,173587161707900
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:33:32.807Z,173587161280700
"Flop:  [3♥, 7♥, A♦]",2025-01-03T02:33:30.839Z,173587161083900
"""SD @ E2gO19rAX4"" calls 2.25",2025-01-03T02:33:30.035Z,173587161003500
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.25",2025-01-03T02:33:27.344Z,173587160734400
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:33:24.123Z,173587160412300
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-03T02:33:23.124Z,173587160312400
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:33:14.454Z,173587159445400
"""HY @ RzZqRjTje6"" raises to 2.25",2025-01-03T02:33:13.457Z,173587159345700
"""SD @ E2gO19rAX4"" calls 0.50",2025-01-03T02:33:10.595Z,173587159059500
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2025-01-03T02:33:07.908Z,173587158790809
"""3betChet @ 7MTkU7_16P"" posts a small blind of 0.25",2025-01-03T02:33:07.908Z,173587158790808
"Player stacks: #1 ""HY @ RzZqRjTje6"" (194.67) | #3 ""arjun @ VnSHAF0DEU"" (83.91) | #4 ""Rachel @ 3QTpB0AEnf"" (48.75) | #7 ""3betChet @ 7MTkU7_16P"" (133.25) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (303.49) | #9 ""SD @ E2gO19rAX4"" (254.53)",2025-01-03T02:33:07.908Z,173587158790801
"-- starting hand #158 (id: ek8fsa3ogris)  (No Limit Texas Hold'em) (dealer: ""Rachel @ 3QTpB0AEnf"") --",2025-01-03T02:33:07.908Z,173587158790800
"-- ending hand #157 --",2025-01-03T02:33:04.902Z,173587158490202
"""bigslickenergy @ Jh1XF6aI_W"" collected 34.00 from pot with Two Pair, 5's & 3's (combination: 5♠, 5♦, 3♣, 3♥, J♠)",2025-01-03T02:33:04.902Z,173587158490201
"""bigslickenergy @ Jh1XF6aI_W"" shows a 7♠, 5♠.",2025-01-03T02:33:04.902Z,173587158490200
"""arjun @ VnSHAF0DEU"" checks",2025-01-03T02:33:04.018Z,173587158401800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:32:51.594Z,173587157159400
"River: J♠, 5♦, 8♣, 3♣ [3♥]",2025-01-03T02:32:47.143Z,173587156714300
"""arjun @ VnSHAF0DEU"" calls 8.75",2025-01-03T02:32:46.295Z,173587156629500
"""HY @ RzZqRjTje6"" folds",2025-01-03T02:32:36.067Z,173587155606700
"""bigslickenergy @ Jh1XF6aI_W"" bets 8.75",2025-01-03T02:32:34.833Z,173587155483300
"Turn: J♠, 5♦, 8♣ [3♣]",2025-01-03T02:32:28.433Z,173587154843300
"""arjun @ VnSHAF0DEU"" checks",2025-01-03T02:32:27.564Z,173587154756400
"The player ""YN @ efwgqIsBSH"" sit back with the stack of 271.19.",2025-01-03T02:32:25.167Z,173587154516700
"""HY @ RzZqRjTje6"" checks",2025-01-03T02:32:19.303Z,173587153930300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:32:15.700Z,173587153570000
"Flop:  [J♠, 5♦, 8♣]",2025-01-03T02:32:10.934Z,173587153093400
"""bigslickenergy @ Jh1XF6aI_W"" calls 5.25",2025-01-03T02:32:10.075Z,173587153007500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:32:07.125Z,173587152712500
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-03T02:32:06.224Z,173587152622400
"""arjun @ VnSHAF0DEU"" calls 5.25",2025-01-03T02:32:05.297Z,173587152529700
"""HY @ RzZqRjTje6"" raises to 5.25",2025-01-03T02:32:00.243Z,173587152024300
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:31:53.758Z,173587151375800
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2025-01-03T02:31:49.693Z,173587150969300
"""3betChet @ 7MTkU7_16P"" posts a big blind of 0.50",2025-01-03T02:31:46.916Z,173587150691609
"""Rachel @ 3QTpB0AEnf"" posts a small blind of 0.25",2025-01-03T02:31:46.916Z,173587150691608
"Player stacks: #1 ""HY @ RzZqRjTje6"" (199.92) | #3 ""arjun @ VnSHAF0DEU"" (97.91) | #4 ""Rachel @ 3QTpB0AEnf"" (49.00) | #7 ""3betChet @ 7MTkU7_16P"" (133.75) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (283.49) | #9 ""SD @ E2gO19rAX4"" (254.53)",2025-01-03T02:31:46.916Z,173587150691601
"-- starting hand #157 (id: luff7pe8ywao)  (No Limit Texas Hold'em) (dealer: ""arjun @ VnSHAF0DEU"") --",2025-01-03T02:31:46.916Z,173587150691600
"-- ending hand #156 --",2025-01-03T02:31:43.918Z,173587150391802
"""HY @ RzZqRjTje6"" collected 62.97 from pot",2025-01-03T02:31:43.918Z,173587150391801
"Uncalled bet of 62.97 returned to ""HY @ RzZqRjTje6""",2025-01-03T02:31:43.918Z,173587150391800
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:31:43.109Z,173587150310900
"""HY @ RzZqRjTje6"" bets 62.97",2025-01-03T02:31:32.160Z,173587149216000
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:31:19.835Z,173587147983500
"River: 7♠, Q♣, K♣, 6♥ [6♠]",2025-01-03T02:31:16.703Z,173587147670300
"""SD @ E2gO19rAX4"" calls 15.74",2025-01-03T02:31:15.878Z,173587147587800
"""HY @ RzZqRjTje6"" bets 15.74",2025-01-03T02:31:13.949Z,173587147394900
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:31:11.059Z,173587147105900
"Turn: 7♠, Q♣, K♣ [6♥]",2025-01-03T02:31:07.706Z,173587146770600
"""HY @ RzZqRjTje6"" calls 7.87",2025-01-03T02:31:06.874Z,173587146687400
"""SD @ E2gO19rAX4"" bets 7.87",2025-01-03T02:30:59.444Z,173587145944400
"Flop:  [7♠, Q♣, K♣]",2025-01-03T02:30:51.985Z,173587145198500
"""SD @ E2gO19rAX4"" calls 6.75",2025-01-03T02:30:51.128Z,173587145112800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:30:48.030Z,173587144803000
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-03T02:30:41.790Z,173587144179000
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:30:29.807Z,173587142980700
"""HY @ RzZqRjTje6"" raises to 6.75",2025-01-03T02:30:28.919Z,173587142891900
"""SD @ E2gO19rAX4"" calls 1.50",2025-01-03T02:30:26.018Z,173587142601800
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2025-01-03T02:30:21.590Z,173587142159000
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:30:19.091Z,173587141909100
"""Rachel @ 3QTpB0AEnf"" posts a big blind of 0.50",2025-01-03T02:30:15.574Z,173587141557409
"""arjun @ VnSHAF0DEU"" posts a small blind of 0.25",2025-01-03T02:30:15.574Z,173587141557408
"Player stacks: #1 ""HY @ RzZqRjTje6"" (167.31) | #3 ""arjun @ VnSHAF0DEU"" (98.16) | #4 ""Rachel @ 3QTpB0AEnf"" (49.50) | #7 ""3betChet @ 7MTkU7_16P"" (133.75) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (284.99) | #9 ""SD @ E2gO19rAX4"" (284.89)",2025-01-03T02:30:15.574Z,173587141557401
"-- starting hand #156 (id: yvm1zv4wmigy)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-03T02:30:15.574Z,173587141557400
"-- ending hand #155 --",2025-01-03T02:30:09.639Z,173587140963902
"""3betChet @ 7MTkU7_16P"" collected 12.75 from pot",2025-01-03T02:30:09.639Z,173587140963901
"Uncalled bet of 9.56 returned to ""3betChet @ 7MTkU7_16P""",2025-01-03T02:30:09.639Z,173587140963900
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:30:08.804Z,173587140880400
"""3betChet @ 7MTkU7_16P"" bets 9.56",2025-01-03T02:30:07.490Z,173587140749000
"""arjun @ VnSHAF0DEU"" checks",2025-01-03T02:29:56.309Z,173587139630900
"Turn: 7♣, 4♠, J♣ [J♦]",2025-01-03T02:29:54.618Z,173587139461800
"""arjun @ VnSHAF0DEU"" calls 3.00",2025-01-03T02:29:53.795Z,173587139379500
"""3betChet @ 7MTkU7_16P"" bets 3.00",2025-01-03T02:29:51.416Z,173587139141600
"""arjun @ VnSHAF0DEU"" checks",2025-01-03T02:29:44.201Z,173587138420100
"Flop:  [7♣, 4♠, J♣]",2025-01-03T02:29:36.101Z,173587137610100
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-03T02:29:35.272Z,173587137527200
"""arjun @ VnSHAF0DEU"" calls 3.00",2025-01-03T02:29:29.232Z,173587136923200
"""HY @ RzZqRjTje6"" folds",2025-01-03T02:29:26.998Z,173587136699800
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:29:26.113Z,173587136611300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:29:25.130Z,173587136513000
"""3betChet @ 7MTkU7_16P"" raises to 3.00",2025-01-03T02:29:17.664Z,173587135766400
"""Rachel @ 3QTpB0AEnf"" calls 0.50",2025-01-03T02:29:10.748Z,173587135074800
"""arjun @ VnSHAF0DEU"" posts a big blind of 0.50",2025-01-03T02:28:57.165Z,173587133716510
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2025-01-03T02:28:57.165Z,173587133716509
"Player stacks: #1 ""HY @ RzZqRjTje6"" (167.56) | #3 ""arjun @ VnSHAF0DEU"" (104.16) | #4 ""Rachel @ 3QTpB0AEnf"" (50.00) | #7 ""3betChet @ 7MTkU7_16P"" (127.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (284.99) | #9 ""SD @ E2gO19rAX4"" (284.89)",2025-01-03T02:28:57.165Z,173587133716502
"-- starting hand #155 (id: hc9q5tqc6hie)  (No Limit Texas Hold'em) (dealer: ""SD @ E2gO19rAX4"") --",2025-01-03T02:28:57.165Z,173587133716501
"The player ""Rachel @ 3QTpB0AEnf"" joined the game with a stack of 50.00.",2025-01-03T02:28:57.165Z,173587133716500
"-- ending hand #154 --",2025-01-03T02:28:54.113Z,173587133411303
"""SD @ E2gO19rAX4"" shows a 3♣, 3♥.",2025-01-03T02:28:54.113Z,173587133411302
"""HY @ RzZqRjTje6"" collected 37.49 from pot with Two Pair, A's & 10's (combination: A♣, A♠, 10♣, 10♥, 7♦)",2025-01-03T02:28:54.113Z,173587133411301
"""HY @ RzZqRjTje6"" shows a 6♣, A♣.",2025-01-03T02:28:54.113Z,173587133411300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:28:53.302Z,173587133330200
"""HY @ RzZqRjTje6"" calls 9.37",2025-01-03T02:28:51.251Z,173587133125100
"""SD @ E2gO19rAX4"" bets 9.37",2025-01-03T02:28:40.717Z,173587132071700
"River: A♠, 10♣, 7♦, 10♥ [2♥]",2025-01-03T02:28:30.110Z,173587131011000
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:28:29.275Z,173587130927500
"""HY @ RzZqRjTje6"" checks",2025-01-03T02:28:26.790Z,173587130679000
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:28:25.499Z,173587130549900
"Turn: A♠, 10♣, 7♦ [10♥]",2025-01-03T02:28:22.502Z,173587130250200
"""SD @ E2gO19rAX4"" calls 3.75",2025-01-03T02:28:21.686Z,173587130168600
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.75",2025-01-03T02:28:19.049Z,173587129904900
"""HY @ RzZqRjTje6"" bets 3.75",2025-01-03T02:28:17.106Z,173587129710600
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:28:11.284Z,173587129128400
"Flop:  [A♠, 10♣, 7♦]",2025-01-03T02:28:03.668Z,173587128366800
"""SD @ E2gO19rAX4"" calls 2.50",2025-01-03T02:28:02.758Z,173587128275800
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.50",2025-01-03T02:27:58.116Z,173587127811600
"""HY @ RzZqRjTje6"" raises to 2.50",2025-01-03T02:27:54.346Z,173587127434600
"The admin approved the player ""Rachel @ 3QTpB0AEnf"" participation with a stack of 50.00.",2025-01-03T02:27:53.275Z,173587127327500
"""SD @ E2gO19rAX4"" calls 0.50",2025-01-03T02:27:49.131Z,173587126913100
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2025-01-03T02:27:46.373Z,173587126637300
"The player ""Rachel @ 3QTpB0AEnf"" requested a seat.",2025-01-03T02:27:44.998Z,173587126499800
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:27:27.872Z,173587124787200
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:27:22.904Z,173587124290400
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2025-01-03T02:27:18.310Z,173587123831009
"""SD @ E2gO19rAX4"" posts a small blind of 0.25",2025-01-03T02:27:18.310Z,173587123831008
"Player stacks: #1 ""HY @ RzZqRjTje6"" (145.69) | #3 ""arjun @ VnSHAF0DEU"" (104.16) | #7 ""3betChet @ 7MTkU7_16P"" (127.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (291.24) | #9 ""SD @ E2gO19rAX4"" (300.51)",2025-01-03T02:27:18.310Z,173587123831002
"-- starting hand #154 (id: tdkpisasjder)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-03T02:27:18.310Z,173587123831001
"The player ""Rachel @ 3QTpB0AEnf"" quits the game with a stack of 0.00.",2025-01-03T02:27:18.310Z,173587123831000
"-- ending hand #153 --",2025-01-03T02:27:15.306Z,173587123530603
"""Rachel @ 3QTpB0AEnf"" shows a 8♠, J♠.",2025-01-03T02:27:15.306Z,173587123530602
"""HY @ RzZqRjTje6"" collected 100.75 from pot with Full House, A's over 7's (combination: A♥, A♣, A♠, 7♦, 7♠)",2025-01-03T02:27:15.306Z,173587123530601
"""HY @ RzZqRjTje6"" shows a A♥, 7♦.",2025-01-03T02:27:15.306Z,173587123530600
"""Rachel @ 3QTpB0AEnf"" calls 32.89 and go all in",2025-01-03T02:27:14.439Z,173587123443900
"""HY @ RzZqRjTje6"" bets 32.89",2025-01-03T02:27:11.895Z,173587123189500
"River: A♣, 6♠, A♠, 7♠ [8♣]",2025-01-03T02:27:07.392Z,173587122739200
"""Rachel @ 3QTpB0AEnf"" calls 8.74",2025-01-03T02:27:06.514Z,173587122651400
"""HY @ RzZqRjTje6"" bets 8.74",2025-01-03T02:27:01.779Z,173587122177900
"Turn: A♣, 6♠, A♠ [7♠]",2025-01-03T02:26:53.299Z,173587121329900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:26:52.488Z,173587121248800
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:26:51.616Z,173587121161600
"""Rachel @ 3QTpB0AEnf"" calls 4.37",2025-01-03T02:26:49.218Z,173587120921800
"""HY @ RzZqRjTje6"" bets 4.37",2025-01-03T02:26:45.447Z,173587120544700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:26:39.582Z,173587119958200
"Flop:  [A♣, 6♠, A♠]",2025-01-03T02:26:37.068Z,173587119706800
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:26:36.223Z,173587119622300
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2025-01-03T02:26:35.311Z,173587119531100
"""3betChet @ 7MTkU7_16P"" calls 2.00",2025-01-03T02:26:32.493Z,173587119249300
"""Rachel @ 3QTpB0AEnf"" calls 2.00",2025-01-03T02:26:22.099Z,173587118209900
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:26:14.214Z,173587117421400
"""HY @ RzZqRjTje6"" raises to 2.00",2025-01-03T02:26:13.355Z,173587117335500
"""HY @ RzZqRjTje6"" posts a missed big blind of 0.50",2025-01-03T02:26:02.025Z,173587116202513
"""HY @ RzZqRjTje6"" posts a missing small blind of 0.25",2025-01-03T02:26:02.025Z,173587116202512
"""SD @ E2gO19rAX4"" posts a big blind of 0.50",2025-01-03T02:26:02.025Z,173587116202511
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2025-01-03T02:26:02.025Z,173587116202510
"Player stacks: #1 ""HY @ RzZqRjTje6"" (93.19) | #3 ""arjun @ VnSHAF0DEU"" (104.16) | #4 ""Rachel @ 3QTpB0AEnf"" (48.00) | #7 ""3betChet @ 7MTkU7_16P"" (129.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (293.24) | #9 ""SD @ E2gO19rAX4"" (301.01)",2025-01-03T02:26:02.025Z,173587116202503
"-- starting hand #153 (id: fwmjob6qeilm)  (No Limit Texas Hold'em) (dealer: ""3betChet @ 7MTkU7_16P"") --",2025-01-03T02:26:02.025Z,173587116202502
"The player ""HY @ RzZqRjTje6"" joined the game with a stack of 93.19.",2025-01-03T02:26:02.025Z,173587116202501
"The player ""AHH @ BBhPdfgXPT"" quits the game with a stack of 436.44.",2025-01-03T02:26:02.025Z,173587116202500
"-- ending hand #152 --",2025-01-03T02:25:59.080Z,173587115908002
"""Rachel @ 3QTpB0AEnf"" collected 16.75 from pot",2025-01-03T02:25:59.080Z,173587115908001
"Uncalled bet of 16.75 returned to ""Rachel @ 3QTpB0AEnf""",2025-01-03T02:25:59.080Z,173587115908000
"""SD @ E2gO19rAX4"" folds",2025-01-03T02:25:58.251Z,173587115825100
"""Rachel @ 3QTpB0AEnf"" raises to 20.25",2025-01-03T02:25:46.300Z,173587114630000
"""SD @ E2gO19rAX4"" bets 3.50",2025-01-03T02:25:34.298Z,173587113429800
"The player ""HY @ RzZqRjTje6"" sit back with the stack of 93.19.",2025-01-03T02:25:21.907Z,173587112190700
"River: J♠, 2♦, 7♣, 7♠ [Q♣]",2025-01-03T02:25:21.619Z,173587112161900
"""Rachel @ 3QTpB0AEnf"" calls 1.50",2025-01-03T02:25:20.748Z,173587112074800
"""SD @ E2gO19rAX4"" bets 1.50",2025-01-03T02:25:18.296Z,173587111829600
"Turn: J♠, 2♦, 7♣ [7♠]",2025-01-03T02:25:11.438Z,173587111143800
"""Rachel @ 3QTpB0AEnf"" checks",2025-01-03T02:25:10.569Z,173587111056900
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:25:08.783Z,173587110878300
"Flop:  [J♠, 2♦, 7♣]",2025-01-03T02:25:05.576Z,173587110557600
"""SD @ E2gO19rAX4"" calls 3.00",2025-01-03T02:25:04.729Z,173587110472900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:25:01.957Z,173587110195700
"""3betChet @ 7MTkU7_16P"" folds",2025-01-03T02:25:01.082Z,173587110108200
"""Rachel @ 3QTpB0AEnf"" raises to 3.00",2025-01-03T02:24:56.668Z,173587109666800
"""arjun @ VnSHAF0DEU"" folds",2025-01-03T02:24:48.645Z,173587108864500
"""AHH @ BBhPdfgXPT"" folds",2025-01-03T02:24:43.979Z,173587108397900
"""SD @ E2gO19rAX4"" calls 0.50",2025-01-03T02:24:43.150Z,173587108315000
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2025-01-03T02:24:36.417Z,173587107641709
"""3betChet @ 7MTkU7_16P"" posts a small blind of 0.25",2025-01-03T02:24:36.417Z,173587107641708
"Your hand is 4♥, A♦",2025-01-03T02:24:36.417Z,173587107641702
"Player stacks: #2 ""AHH @ BBhPdfgXPT"" (436.44) | #3 ""arjun @ VnSHAF0DEU"" (104.16) | #4 ""Rachel @ 3QTpB0AEnf"" (39.25) | #7 ""3betChet @ 7MTkU7_16P"" (129.25) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (293.74) | #9 ""SD @ E2gO19rAX4"" (309.01)",2025-01-03T02:24:36.417Z,173587107641701
"-- starting hand #152 (id: wymjhqlstrhe)  (No Limit Texas Hold'em) (dealer: ""Rachel @ 3QTpB0AEnf"") --",2025-01-03T02:24:36.417Z,173587107641700
"-- ending hand #151 --",2025-01-03T02:24:33.394Z,173587107339402
"""3betChet @ 7MTkU7_16P"" collected 40.25 from pot with Three of a Kind, J's (combination: J♠, J♦, J♣, 10♦, 8♦)",2025-01-03T02:24:33.394Z,173587107339401
"""3betChet @ 7MTkU7_16P"" shows a 10♦, J♠.",2025-01-03T02:24:33.394Z,173587107339400
"""SD @ E2gO19rAX4"" calls 8.00",2025-01-03T02:24:32.547Z,173587107254700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-03T02:24:25.477Z,173587106547700
"""3betChet @ 7MTkU7_16P"" bets 8.00",2025-01-03T02:24:20.847Z,173587106084700
"River: J♦, 7♣, J♣, 6♥ [8♦]",2025-01-03T02:24:04.026Z,173587104402600
"""SD @ E2gO19rAX4"" checks",2025-01-03T02:24:03.140Z,173587104314000
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-03T02:23:59.348Z,173587103934800
"""3betChet @ 7MTkU7_16P"" checks",2025-01-03T02:23:54.563Z,173587103456300
"Turn: J♦, 7♣, J♣ [6♥]",2025-01-03T02:23:50.276Z,173587103027600
"""SD @ E2gO19rAX4"" calls 6.00",2025-01-03T02:23:49.456Z,173587102945600
