entry,at,order
"-- ending hand #422 --",2024-12-29T01:07:21.915Z,173543444191503
"""BP @ u8ZkobHQbm"" shows a Q♣, 8♥, 2♣, 10♦.",2024-12-29T01:07:21.915Z,173543444191502
"""reilly @ FkycgsPCCs"" collected 104 from pot with Flush (combination: K♠, 9♠, 8♠, 7♠, 6♠)",2024-12-29T01:07:21.915Z,173543444191501
"""reilly @ FkycgsPCCs"" shows a 8♠, K♥, 7♠, 5♣.",2024-12-29T01:07:21.915Z,173543444191500
"""reilly @ FkycgsPCCs"" calls 31",2024-12-29T01:07:21.072Z,173543444107200
"""BP @ u8ZkobHQbm"" bets 31",2024-12-29T01:07:19.312Z,173543443931200
"River: 9♠, 3♠, J♥, 6♠ [K♠]",2024-12-29T01:07:16.910Z,173543443691000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:07:16.030Z,173543443603000
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:07:12.481Z,173543443248100
"Turn: 9♠, 3♠, J♥ [6♠]",2024-12-29T01:07:11.227Z,173543443122700
"""BP @ u8ZkobHQbm"" calls 12",2024-12-29T01:07:10.417Z,173543443041700
"""reilly @ FkycgsPCCs"" bets 12",2024-12-29T01:07:08.250Z,173543442825000
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:07:04.569Z,173543442456900
"Flop:  [9♠, 3♠, J♥]",2024-12-29T01:07:03.539Z,173543442353900
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:07:02.715Z,173543442271500
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:07:01.029Z,173543442102900
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:06:59.321Z,173543441932105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:06:59.321Z,173543441932104
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (505) | #4 ""reilly @ FkycgsPCCs"" (827)",2024-12-29T01:06:59.321Z,173543441932101
"-- starting hand #422 (id: sbgll2glvub6)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:06:59.321Z,173543441932100
"-- ending hand #421 --",2024-12-29T01:06:56.414Z,173543441641402
"""reilly @ FkycgsPCCs"" collected 108 from pot",2024-12-29T01:06:56.414Z,173543441641401
"Uncalled bet of 73 returned to ""reilly @ FkycgsPCCs""",2024-12-29T01:06:56.414Z,173543441641400
"""BP @ u8ZkobHQbm"" folds",2024-12-29T01:06:55.599Z,173543441559900
"""reilly @ FkycgsPCCs"" raises to 100",2024-12-29T01:06:54.024Z,173543441402400
"""BP @ u8ZkobHQbm"" bets 27",2024-12-29T01:06:36.221Z,173543439622100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:06:33.887Z,173543439388700
"Flop:  [J♥, 3♣, 9♠]",2024-12-29T01:06:32.078Z,173543439207800
"""BP @ u8ZkobHQbm"" calls 27",2024-12-29T01:06:31.249Z,173543439124900
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-29T01:06:29.591Z,173543438959100
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T01:06:27.740Z,173543438774000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:06:25.914Z,173543438591405
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:06:25.914Z,173543438591404
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (559) | #4 ""reilly @ FkycgsPCCs"" (773)",2024-12-29T01:06:25.914Z,173543438591401
"-- starting hand #421 (id: b4gpujbzjupv)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:06:25.914Z,173543438591400
"-- ending hand #420 --",2024-12-29T01:06:22.909Z,173543438290902
"""reilly @ FkycgsPCCs"" collected 70 from pot with Three of a Kind (combination: 6♣, 6♥, 6♦, Q♥, 7♦)",2024-12-29T01:06:22.909Z,173543438290901
"""reilly @ FkycgsPCCs"" shows a 2♦, Q♥, 7♦, 3♥.",2024-12-29T01:06:22.909Z,173543438290900
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:06:22.104Z,173543438210400
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:06:18.735Z,173543437873500
"River: 6♣, 6♥, 6♦, J♦ [5♣]",2024-12-29T01:06:17.246Z,173543437724600
"""BP @ u8ZkobHQbm"" calls 20",2024-12-29T01:06:16.342Z,173543437634200
"""reilly @ FkycgsPCCs"" bets 20",2024-12-29T01:06:14.115Z,173543437411500
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:06:05.767Z,173543436576700
"Turn: 6♣, 6♥, 6♦ [J♦]",2024-12-29T01:06:04.495Z,173543436449500
"""BP @ u8ZkobHQbm"" calls 6",2024-12-29T01:06:03.642Z,173543436364200
"""reilly @ FkycgsPCCs"" bets 6",2024-12-29T01:06:02.253Z,173543436225300
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:05:58.446Z,173543435844600
"Flop:  [6♣, 6♥, 6♦]",2024-12-29T01:05:57.374Z,173543435737400
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:05:56.561Z,173543435656100
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:05:55.630Z,173543435563000
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:05:53.773Z,173543435377305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:05:53.773Z,173543435377304
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (594) | #4 ""reilly @ FkycgsPCCs"" (738)",2024-12-29T01:05:53.773Z,173543435377301
"-- starting hand #420 (id: nhpmgdumltzf)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:05:53.773Z,173543435377300
"-- ending hand #419 --",2024-12-29T01:05:50.840Z,173543435084002
"""reilly @ FkycgsPCCs"" collected 118 from pot",2024-12-29T01:05:50.840Z,173543435084001
"Uncalled bet of 80 returned to ""reilly @ FkycgsPCCs""",2024-12-29T01:05:50.840Z,173543435084000
"""BP @ u8ZkobHQbm"" folds",2024-12-29T01:05:49.969Z,173543434996900
"""reilly @ FkycgsPCCs"" bets 80",2024-12-29T01:05:44.863Z,173543434486300
"Turn: 5♦, 9♣, Q♥ [3♣]",2024-12-29T01:05:31.446Z,173543433144600
"""BP @ u8ZkobHQbm"" calls 50",2024-12-29T01:05:30.620Z,173543433062000
"""reilly @ FkycgsPCCs"" raises to 50",2024-12-29T01:05:27.761Z,173543432776100
"""BP @ u8ZkobHQbm"" bets 13",2024-12-29T01:05:19.444Z,173543431944400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:05:17.021Z,173543431702100
"Flop:  [5♦, 9♣, Q♥]",2024-12-29T01:05:15.533Z,173543431553300
"""reilly @ FkycgsPCCs"" calls 9",2024-12-29T01:05:14.657Z,173543431465700
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T01:05:13.166Z,173543431316600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:05:11.381Z,173543431138105
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:05:11.381Z,173543431138104
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (653) | #4 ""reilly @ FkycgsPCCs"" (679)",2024-12-29T01:05:11.381Z,173543431138101
"-- starting hand #419 (id: 48kvt3ns0fyb)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:05:11.381Z,173543431138100
"-- ending hand #418 --",2024-12-29T01:05:08.347Z,173543430834703
"""reilly @ FkycgsPCCs"" shows a 10♠, 2♣, 7♠, 6♦.",2024-12-29T01:05:08.347Z,173543430834702
"""BP @ u8ZkobHQbm"" collected 18 from pot with Two Pair (combination: Q♠, Q♦, 4♦, 4♠, 10♣)",2024-12-29T01:05:08.347Z,173543430834701
"""BP @ u8ZkobHQbm"" shows a 3♥, Q♠, K♥, 4♦.",2024-12-29T01:05:08.347Z,173543430834700
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:05:07.502Z,173543430750200
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:05:03.933Z,173543430393300
"River: 8♣, 7♦, Q♦, 4♠ [10♣]",2024-12-29T01:05:01.812Z,173543430181200
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:05:00.975Z,173543430097500
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:04:50.436Z,173543429043600
"Turn: 8♣, 7♦, Q♦ [4♠]",2024-12-29T01:04:48.841Z,173543428884100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:04:48.023Z,173543428802300
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:04:41.522Z,173543428152200
"Flop:  [8♣, 7♦, Q♦]",2024-12-29T01:04:40.560Z,173543428056000
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:04:39.751Z,173543427975100
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:04:38.650Z,173543427865000
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:04:35.496Z,173543427549605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:04:35.496Z,173543427549604
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (644) | #4 ""reilly @ FkycgsPCCs"" (688)",2024-12-29T01:04:35.496Z,173543427549601
"-- starting hand #418 (id: sr1dptklhcb7)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:04:35.496Z,173543427549600
"-- ending hand #417 --",2024-12-29T01:04:32.558Z,173543427255802
"""BP @ u8ZkobHQbm"" collected 18 from pot",2024-12-29T01:04:32.558Z,173543427255801
"Uncalled bet of 13 returned to ""BP @ u8ZkobHQbm""",2024-12-29T01:04:32.558Z,173543427255800
"""reilly @ FkycgsPCCs"" folds",2024-12-29T01:04:31.750Z,173543427175000
"""BP @ u8ZkobHQbm"" bets 13",2024-12-29T01:04:24.397Z,173543426439700
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:04:21.931Z,173543426193100
"Turn: Q♣, 7♣, K♥ [A♦]",2024-12-29T01:04:18.345Z,173543425834500
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:04:17.539Z,173543425753900
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:04:16.288Z,173543425628800
"Flop:  [Q♣, 7♣, K♥]",2024-12-29T01:04:15.398Z,173543425539800
"""reilly @ FkycgsPCCs"" calls 9",2024-12-29T01:04:14.554Z,173543425455400
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T01:04:13.374Z,173543425337400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:04:11.528Z,173543425152805
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:04:11.528Z,173543425152804
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (635) | #4 ""reilly @ FkycgsPCCs"" (697)",2024-12-29T01:04:11.528Z,173543425152801
"-- starting hand #417 (id: qufc0ulfcj5j)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:04:11.528Z,173543425152800
"-- ending hand #416 --",2024-12-29T01:04:08.580Z,173543424858002
"""BP @ u8ZkobHQbm"" collected 2 from pot",2024-12-29T01:04:08.580Z,173543424858001
"Uncalled bet of 2 returned to ""BP @ u8ZkobHQbm""",2024-12-29T01:04:08.580Z,173543424858000
"""reilly @ FkycgsPCCs"" folds",2024-12-29T01:04:07.740Z,173543424774000
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:04:06.580Z,173543424658005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:04:06.580Z,173543424658004
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (634) | #4 ""reilly @ FkycgsPCCs"" (698)",2024-12-29T01:04:06.580Z,173543424658001
"-- starting hand #416 (id: ejqreeabasyq)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:04:06.580Z,173543424658000
"-- ending hand #415 --",2024-12-29T01:04:03.522Z,173543424352202
"""BP @ u8ZkobHQbm"" collected 18 from pot with Two Pair (combination: 10♦, 10♥, 9♦, 9♥, A♠)",2024-12-29T01:04:03.522Z,173543424352201
"""BP @ u8ZkobHQbm"" shows a 10♦, 4♥, 10♥, 4♠.",2024-12-29T01:04:03.522Z,173543424352200
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:04:02.685Z,173543424268500
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:04:01.514Z,173543424151400
"River: 5♦, 7♦, A♠, 9♦ [9♥]",2024-12-29T01:03:58.156Z,173543423815600
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:03:57.320Z,173543423732000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:03:55.858Z,173543423585800
"Turn: 5♦, 7♦, A♠ [9♦]",2024-12-29T01:03:49.226Z,173543422922600
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:03:48.371Z,173543422837100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:03:47.064Z,173543422706400
"Flop:  [5♦, 7♦, A♠]",2024-12-29T01:03:45.694Z,173543422569400
"""reilly @ FkycgsPCCs"" calls 9",2024-12-29T01:03:44.862Z,173543422486200
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T01:03:43.022Z,173543422302200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:03:41.209Z,173543422120905
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:03:41.209Z,173543422120904
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (625) | #4 ""reilly @ FkycgsPCCs"" (707)",2024-12-29T01:03:41.209Z,173543422120901
"-- starting hand #415 (id: szmjw2w174di)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:03:41.209Z,173543422120900
"-- ending hand #414 --",2024-12-29T01:03:38.206Z,173543421820602
"""reilly @ FkycgsPCCs"" collected 18 from pot with One Pair (combination: A♣, A♦, K♦, Q♠, 8♣)",2024-12-29T01:03:38.206Z,173543421820601
"""reilly @ FkycgsPCCs"" shows a Q♠, 4♣, 7♥, A♣.",2024-12-29T01:03:38.206Z,173543421820600
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:03:37.335Z,173543421733500
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:03:36.476Z,173543421647600
"River: K♦, A♦, 8♣, 6♠ [2♥]",2024-12-29T01:03:34.801Z,173543421480100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:03:33.891Z,173543421389100
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:03:30.578Z,173543421057800
"Turn: K♦, A♦, 8♣ [6♠]",2024-12-29T01:03:29.220Z,173543420922000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:03:28.388Z,173543420838800
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:03:21.645Z,173543420164500
"Flop:  [K♦, A♦, 8♣]",2024-12-29T01:03:20.639Z,173543420063900
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:03:19.822Z,173543419982200
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:03:18.731Z,173543419873100
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:03:14.159Z,173543419415905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:03:14.159Z,173543419415904
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (634) | #4 ""reilly @ FkycgsPCCs"" (698)",2024-12-29T01:03:14.159Z,173543419415901
"-- starting hand #414 (id: u6w1fukms9pi)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:03:14.159Z,173543419415900
"-- ending hand #413 --",2024-12-29T01:03:11.158Z,173543419115802
"""BP @ u8ZkobHQbm"" collected 18 from pot",2024-12-29T01:03:11.158Z,173543419115801
"Uncalled bet of 13 returned to ""BP @ u8ZkobHQbm""",2024-12-29T01:03:11.158Z,173543419115800
"""reilly @ FkycgsPCCs"" folds",2024-12-29T01:03:10.288Z,173543419028800
"""BP @ u8ZkobHQbm"" bets 13",2024-12-29T01:03:00.680Z,173543418068000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:02:58.110Z,173543417811000
"Flop:  [4♠, 5♥, 7♦]",2024-12-29T01:02:56.740Z,173543417674000
"""reilly @ FkycgsPCCs"" calls 9",2024-12-29T01:02:55.841Z,173543417584100
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T01:02:53.080Z,173543417308000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:02:50.600Z,173543417060005
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:02:50.600Z,173543417060004
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (625) | #4 ""reilly @ FkycgsPCCs"" (707)",2024-12-29T01:02:50.600Z,173543417060001
"-- starting hand #413 (id: 2pbixf0jrl3f)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:02:50.600Z,173543417060000
"-- ending hand #412 --",2024-12-29T01:02:47.583Z,173543416758302
"""reilly @ FkycgsPCCs"" collected 42 from pot with Two Pair (combination: 5♥, 5♣, 4♥, 4♣, Q♦)",2024-12-29T01:02:47.583Z,173543416758301
"""reilly @ FkycgsPCCs"" shows a 2♠, 8♥, 4♥, 5♥.",2024-12-29T01:02:47.583Z,173543416758300
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:02:46.754Z,173543416675400
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:02:45.840Z,173543416584000
"River: 5♣, Q♦, 4♣, 3♦ [10♠]",2024-12-29T01:02:42.719Z,173543416271900
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:02:41.856Z,173543416185600
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:02:33.795Z,173543415379500
"Turn: 5♣, Q♦, 4♣ [3♦]",2024-12-29T01:02:32.540Z,173543415254000
"""BP @ u8ZkobHQbm"" calls 12",2024-12-29T01:02:31.736Z,173543415173600
"""reilly @ FkycgsPCCs"" bets 12",2024-12-29T01:02:30.228Z,173543415022800
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:02:22.542Z,173543414254200
"Flop:  [5♣, Q♦, 4♣]",2024-12-29T01:02:21.554Z,173543414155400
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:02:20.744Z,173543414074400
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:02:19.730Z,173543413973000
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:02:17.507Z,173543413750705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:02:17.507Z,173543413750704
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (646) | #4 ""reilly @ FkycgsPCCs"" (686)",2024-12-29T01:02:17.507Z,173543413750701
"-- starting hand #412 (id: 72fbxjdvragg)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:02:17.507Z,173543413750700
"-- ending hand #411 --",2024-12-29T01:02:14.503Z,173543413450302
"""BP @ u8ZkobHQbm"" collected 54 from pot with Two Pair (combination: Q♦, Q♠, 4♣, 4♥, A♥)",2024-12-29T01:02:14.503Z,173543413450301
"""BP @ u8ZkobHQbm"" shows a 6♣, Q♦, Q♠, 7♥.",2024-12-29T01:02:14.503Z,173543413450300
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:02:13.643Z,173543413364300
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:02:12.544Z,173543413254400
"River: 4♣, 10♦, A♥, 4♥ [9♥]",2024-12-29T01:02:07.237Z,173543412723700
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:02:06.396Z,173543412639600
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:02:04.629Z,173543412462900
"Turn: 4♣, 10♦, A♥ [4♥]",2024-12-29T01:01:56.059Z,173543411605900
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:01:55.227Z,173543411522700
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:01:52.706Z,173543411270600
"Flop:  [4♣, 10♦, A♥]",2024-12-29T01:01:46.852Z,173543410685200
"""BP @ u8ZkobHQbm"" calls 27",2024-12-29T01:01:46.034Z,173543410603400
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-29T01:01:43.787Z,173543410378700
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T01:01:36.230Z,173543409623000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:01:34.361Z,173543409436105
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:01:34.361Z,173543409436104
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (619) | #4 ""reilly @ FkycgsPCCs"" (713)",2024-12-29T01:01:34.361Z,173543409436101
"-- starting hand #411 (id: oct2tgqwyszz)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:01:34.361Z,173543409436100
"-- ending hand #410 --",2024-12-29T01:01:31.359Z,173543409135902
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-29T01:01:31.359Z,173543409135901
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2024-12-29T01:01:31.359Z,173543409135900
"""BP @ u8ZkobHQbm"" folds",2024-12-29T01:01:30.502Z,173543409050200
"""reilly @ FkycgsPCCs"" bets 12",2024-12-29T01:01:27.282Z,173543408728200
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:01:16.679Z,173543407667900
"Turn: Q♣, 3♥, K♥ [A♠]",2024-12-29T01:01:14.751Z,173543407475100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:01:13.944Z,173543407394400
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:01:06.075Z,173543406607500
"Flop:  [Q♣, 3♥, K♥]",2024-12-29T01:01:04.853Z,173543406485300
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:01:04.034Z,173543406403400
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:01:02.286Z,173543406228600
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:00:55.022Z,173543405502205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:00:55.022Z,173543405502204
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (628) | #4 ""reilly @ FkycgsPCCs"" (704)",2024-12-29T01:00:55.022Z,173543405502201
"-- starting hand #410 (id: xnqmpytaruym)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:00:55.022Z,173543405502200
"-- ending hand #409 --",2024-12-29T01:00:52.110Z,173543405211002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-29T01:00:52.110Z,173543405211001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-29T01:00:52.110Z,173543405211000
"""BP @ u8ZkobHQbm"" folds",2024-12-29T01:00:51.235Z,173543405123500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T01:00:49.109Z,173543404910905
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T01:00:49.109Z,173543404910904
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (629) | #4 ""reilly @ FkycgsPCCs"" (703)",2024-12-29T01:00:49.109Z,173543404910901
"-- starting hand #409 (id: vnsfhzqwnsrp)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T01:00:49.109Z,173543404910900
"-- ending hand #408 --",2024-12-29T01:00:46.184Z,173543404618402
"""reilly @ FkycgsPCCs"" collected 30 from pot",2024-12-29T01:00:46.184Z,173543404618401
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-12-29T01:00:46.184Z,173543404618400
"""BP @ u8ZkobHQbm"" folds",2024-12-29T01:00:45.369Z,173543404536900
"""reilly @ FkycgsPCCs"" bets 18",2024-12-29T01:00:44.073Z,173543404407300
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:00:34.776Z,173543403477600
"River: 4♥, 2♥, K♦, 10♥ [J♥]",2024-12-29T01:00:33.101Z,173543403310100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T01:00:32.267Z,173543403226700
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:00:25.914Z,173543402591400
"Turn: 4♥, 2♥, K♦ [10♥]",2024-12-29T01:00:24.989Z,173543402498900
"""BP @ u8ZkobHQbm"" calls 6",2024-12-29T01:00:24.183Z,173543402418300
"""reilly @ FkycgsPCCs"" bets 6",2024-12-29T01:00:22.804Z,173543402280400
"""BP @ u8ZkobHQbm"" checks",2024-12-29T01:00:14.174Z,173543401417400
"Flop:  [4♥, 2♥, K♦]",2024-12-29T01:00:13.132Z,173543401313200
"""BP @ u8ZkobHQbm"" calls 9",2024-12-29T01:00:12.312Z,173543401231200
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-29T01:00:10.572Z,173543401057200
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T01:00:07.457Z,173543400745705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T01:00:07.457Z,173543400745704
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (644) | #4 ""reilly @ FkycgsPCCs"" (688)",2024-12-29T01:00:07.457Z,173543400745701
"-- starting hand #408 (id: o2lusojs6it0)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T01:00:07.457Z,173543400745700
"-- ending hand #407 --",2024-12-29T01:00:04.542Z,173543400454202
"""BP @ u8ZkobHQbm"" collected 6 from pot",2024-12-29T01:00:04.542Z,173543400454201
"Uncalled bet of 6 returned to ""BP @ u8ZkobHQbm""",2024-12-29T01:00:04.542Z,173543400454200
"""reilly @ FkycgsPCCs"" folds",2024-12-29T01:00:03.726Z,173543400372600
"""BP @ u8ZkobHQbm"" raises to 9",2024-12-29T00:59:59.268Z,173543399926800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T00:59:57.045Z,173543399704505
"""BP @ u8ZkobHQbm"" posts a small blind of 1",2024-12-29T00:59:57.045Z,173543399704504
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (641) | #4 ""reilly @ FkycgsPCCs"" (691)",2024-12-29T00:59:57.045Z,173543399704501
"-- starting hand #407 (id: y7bglfyyzhdg)  (Pot Limit Omaha Hi) (dealer: ""BP @ u8ZkobHQbm"") --",2024-12-29T00:59:57.045Z,173543399704500
"-- ending hand #406 --",2024-12-29T00:59:54.104Z,173543399410402
"""BP @ u8ZkobHQbm"" collected 2 from pot",2024-12-29T00:59:54.104Z,173543399410401
"Uncalled bet of 2 returned to ""BP @ u8ZkobHQbm""",2024-12-29T00:59:54.104Z,173543399410400
"""reilly @ FkycgsPCCs"" folds",2024-12-29T00:59:53.282Z,173543399328200
"""BP @ u8ZkobHQbm"" posts a big blind of 3",2024-12-29T00:59:50.428Z,173543399042805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T00:59:50.428Z,173543399042804
"Player stacks: #1 ""BP @ u8ZkobHQbm"" (640) | #4 ""reilly @ FkycgsPCCs"" (692)",2024-12-29T00:59:50.428Z,173543399042801
"-- starting hand #406 (id: 3jmdvbi2b73n)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T00:59:50.428Z,173543399042800
"-- ending hand #405 --",2024-12-29T00:59:47.423Z,173543398742302
"""BP @ u8ZkobHQbm"" collected 18 from pot",2024-12-29T00:59:47.423Z,173543398742301
