entry,at,order
"Flop:  [8♣, A♥, K♦]",2024-12-24T05:57:38.708Z,173501985870800
"""Taiyo @ oRLZGd29jc"" calls 30",2024-12-24T05:57:37.867Z,173501985786700
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:57:31.237Z,173501985123700
"""reilly @ FkycgsPCCs"" raises to 30",2024-12-24T05:57:29.659Z,173501984965900
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T05:57:25.526Z,173501984552600
"""Ben2 @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-24T05:57:19.896Z,173501983989606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T05:57:19.896Z,173501983989605
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1581) | #5 ""Ben2 @ Zg64eX1ZF-"" (189) | #7 ""Taiyo @ oRLZGd29jc"" (930)",2024-12-24T05:57:19.896Z,173501983989601
"-- starting hand #524 (id: 1tnxaeil9vof)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T05:57:19.896Z,173501983989600
"-- ending hand #523 --",2024-12-24T05:57:16.886Z,173501983688602
"""reilly @ FkycgsPCCs"" collected 49 from pot with Full House (combination: 4♦, 4♠, 4♣, 8♣, 8♠)",2024-12-24T05:57:16.886Z,173501983688601
"""reilly @ FkycgsPCCs"" shows a 5♣, 8♣, J♥, 4♦.",2024-12-24T05:57:16.886Z,173501983688600
"""Ben2 @ Zg64eX1ZF-"" calls 14",2024-12-24T05:57:16.048Z,173501983604800
"""reilly @ FkycgsPCCs"" bets 14",2024-12-24T05:56:48.272Z,173501980827200
"River: 4♠, 8♠, A♠, 9♠ [4♣]",2024-12-24T05:56:33.584Z,173501979358400
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:56:32.760Z,173501979276000
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:56:17.146Z,173501977714600
"Turn: 4♠, 8♠, A♠ [9♠]",2024-12-24T05:56:11.884Z,173501977188400
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:56:11.040Z,173501977104000
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:55:58.481Z,173501975848100
"Flop:  [4♠, 8♠, A♠]",2024-12-24T05:55:55.680Z,173501975568000
"""reilly @ FkycgsPCCs"" calls 10",2024-12-24T05:55:54.805Z,173501975480500
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:55:49.153Z,173501974915300
"""Ben2 @ Zg64eX1ZF-"" raises to 10",2024-12-24T05:55:44.579Z,173501974457900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T05:55:42.255Z,173501974225506
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T05:55:42.255Z,173501974225505
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1556) | #5 ""Ben2 @ Zg64eX1ZF-"" (213) | #7 ""Taiyo @ oRLZGd29jc"" (931)",2024-12-24T05:55:42.255Z,173501974225501
"-- starting hand #523 (id: iqjsalzwgr6w)  (Pot Limit Omaha Hi) (dealer: ""Ben2 @ Zg64eX1ZF-"") --",2024-12-24T05:55:42.255Z,173501974225500
"-- ending hand #522 --",2024-12-24T05:55:39.300Z,173501973930002
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-12-24T05:55:39.300Z,173501973930001
"Uncalled bet of 7 returned to ""reilly @ FkycgsPCCs""",2024-12-24T05:55:39.300Z,173501973930000
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:55:38.475Z,173501973847500
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:55:37.558Z,173501973755800
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-24T05:55:35.455Z,173501973545500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T05:55:32.440Z,173501973244006
"""Ben2 @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-24T05:55:32.440Z,173501973244005
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1552) | #5 ""Ben2 @ Zg64eX1ZF-"" (214) | #7 ""Taiyo @ oRLZGd29jc"" (934)",2024-12-24T05:55:32.440Z,173501973244001
"-- starting hand #522 (id: ht3ekyevfucr)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T05:55:32.440Z,173501973244000
"-- ending hand #521 --",2024-12-24T05:55:29.479Z,173501972947902
"""Ben2 @ Zg64eX1ZF-"" collected 43 from pot",2024-12-24T05:55:29.479Z,173501972947901
"Uncalled bet of 43 returned to ""Ben2 @ Zg64eX1ZF-""",2024-12-24T05:55:29.479Z,173501972947900
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:55:28.674Z,173501972867400
"""Ben2 @ Zg64eX1ZF-"" raises to 55",2024-12-24T05:55:26.138Z,173501972613800
"""Taiyo @ oRLZGd29jc"" bets 12",2024-12-24T05:55:14.647Z,173501971464700
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:55:08.821Z,173501970882100
"Flop:  [J♥, 4♥, 6♦]",2024-12-24T05:55:05.341Z,173501970534100
"""Ben2 @ Zg64eX1ZF-"" calls 9",2024-12-24T05:55:04.471Z,173501970447100
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:54:55.384Z,173501969538400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T05:54:42.495Z,173501968249500
"""Ben2 @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-24T05:54:39.960Z,173501967996006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T05:54:39.960Z,173501967996005
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1553) | #5 ""Ben2 @ Zg64eX1ZF-"" (192) | #7 ""Taiyo @ oRLZGd29jc"" (955)",2024-12-24T05:54:39.960Z,173501967996001
"-- starting hand #521 (id: ojl3dkmbatnf)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T05:54:39.960Z,173501967996000
"-- ending hand #520 --",2024-12-24T05:54:37.055Z,173501967705502
"""Ben2 @ Zg64eX1ZF-"" collected 21 from pot",2024-12-24T05:54:37.055Z,173501967705501
"Uncalled bet of 21 returned to ""Ben2 @ Zg64eX1ZF-""",2024-12-24T05:54:37.055Z,173501967705500
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:54:36.235Z,173501967623500
"""Ben2 @ Zg64eX1ZF-"" bets 21",2024-12-24T05:54:29.788Z,173501966978800
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:54:16.541Z,173501965654100
"River: 9♥, 5♠, 6♣, 7♥ [8♥]",2024-12-24T05:53:44.588Z,173501962458800
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:53:43.761Z,173501962376100
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:53:32.676Z,173501961267600
"Turn: 9♥, 5♠, 6♣ [7♥]",2024-12-24T05:53:25.404Z,173501960540400
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:53:24.561Z,173501960456100
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:53:17.762Z,173501959776200
"Flop:  [9♥, 5♠, 6♣]",2024-12-24T05:53:16.136Z,173501959613600
"""reilly @ FkycgsPCCs"" calls 10",2024-12-24T05:53:15.297Z,173501959529700
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:53:08.203Z,173501958820300
"""Ben2 @ Zg64eX1ZF-"" raises to 10",2024-12-24T05:53:07.349Z,173501958734900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T05:52:54.902Z,173501957490206
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T05:52:54.902Z,173501957490205
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1563) | #5 ""Ben2 @ Zg64eX1ZF-"" (181) | #7 ""Taiyo @ oRLZGd29jc"" (956)",2024-12-24T05:52:54.902Z,173501957490201
"-- starting hand #520 (id: 1uc7vf1nu8ve)  (Pot Limit Omaha Hi) (dealer: ""Ben2 @ Zg64eX1ZF-"") --",2024-12-24T05:52:54.902Z,173501957490200
"-- ending hand #519 --",2024-12-24T05:52:51.968Z,173501957196802
"""Ben2 @ Zg64eX1ZF-"" collected 18 from pot",2024-12-24T05:52:51.968Z,173501957196801
"Uncalled bet of 13 returned to ""Ben2 @ Zg64eX1ZF-""",2024-12-24T05:52:51.968Z,173501957196800
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:52:51.098Z,173501957109800
"""Ben2 @ Zg64eX1ZF-"" bets 13",2024-12-24T05:52:43.158Z,173501956315800
"River: J♣, 3♠, 10♥, 2♠ [9♦]",2024-12-24T05:52:29.490Z,173501954949000
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T05:52:28.647Z,173501954864700
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:52:25.142Z,173501954514200
"Turn: J♣, 3♠, 10♥ [2♠]",2024-12-24T05:52:10.289Z,173501953028900
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T05:52:09.475Z,173501952947500
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:52:07.222Z,173501952722200
"Flop:  [J♣, 3♠, 10♥]",2024-12-24T05:52:00.265Z,173501952026500
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T05:51:59.448Z,173501951944800
"""Ben2 @ Zg64eX1ZF-"" raises to 9",2024-12-24T05:51:18.424Z,173501947842400
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:51:14.005Z,173501947400500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T05:51:03.869Z,173501946386906
"""Ben2 @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-24T05:51:03.869Z,173501946386905
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1563) | #5 ""Ben2 @ Zg64eX1ZF-"" (172) | #7 ""Taiyo @ oRLZGd29jc"" (965)",2024-12-24T05:51:03.869Z,173501946386901
"-- starting hand #519 (id: lr543i8uj5cv)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T05:51:03.869Z,173501946386900
"-- ending hand #518 --",2024-12-24T05:51:00.863Z,173501946086302
"""reilly @ FkycgsPCCs"" collected 18 from pot with Two Pair (combination: Q♠, Q♥, 7♣, 7♥, K♥)",2024-12-24T05:51:00.863Z,173501946086301
"""reilly @ FkycgsPCCs"" shows a 7♣, Q♠, 10♠, 4♥.",2024-12-24T05:51:00.863Z,173501946086300
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:51:00.042Z,173501946004200
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:50:56.500Z,173501945650000
"River: 2♥, K♥, 3♥, Q♥ [7♥]",2024-12-24T05:50:46.993Z,173501944699300
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:50:46.178Z,173501944617800
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:50:29.437Z,173501942943700
"Turn: 2♥, K♥, 3♥ [Q♥]",2024-12-24T05:50:15.237Z,173501941523700
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:50:14.381Z,173501941438100
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:50:02.027Z,173501940202700
"Flop:  [2♥, K♥, 3♥]",2024-12-24T05:49:48.500Z,173501938850000
"""Ben2 @ Zg64eX1ZF-"" calls 9",2024-12-24T05:49:47.679Z,173501938767900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T05:49:34.390Z,173501937439000
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:49:29.233Z,173501936923300
"""Ben2 @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-24T05:49:27.346Z,173501936734606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T05:49:27.346Z,173501936734605
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1554) | #5 ""Ben2 @ Zg64eX1ZF-"" (181) | #7 ""Taiyo @ oRLZGd29jc"" (965)",2024-12-24T05:49:27.346Z,173501936734601
"-- starting hand #518 (id: hj88rcfgf3zd)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T05:49:27.346Z,173501936734600
"-- ending hand #517 --",2024-12-24T05:49:24.433Z,173501936443302
"""reilly @ FkycgsPCCs"" collected 196 from pot",2024-12-24T05:49:24.433Z,173501936443301
"Uncalled bet of 181 returned to ""reilly @ FkycgsPCCs""",2024-12-24T05:49:24.433Z,173501936443300
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:49:23.621Z,173501936362100
"""reilly @ FkycgsPCCs"" raises to 242",2024-12-24T05:49:10.474Z,173501935047400
"""Ben2 @ Zg64eX1ZF-"" bets 61",2024-12-24T05:48:21.917Z,173501930191700
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:47:50.260Z,173501927026000
"Turn: 7♦, K♠, 3♦ [9♣]",2024-12-24T05:47:48.912Z,173501926891200
"""reilly @ FkycgsPCCs"" calls 22",2024-12-24T05:47:48.032Z,173501926803200
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:47:39.765Z,173501925976500
"""Ben2 @ Zg64eX1ZF-"" bets 22",2024-12-24T05:47:29.581Z,173501924958100
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:47:17.719Z,173501923771900
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T05:47:16.502Z,173501923650200
"Flop:  [7♦, K♠, 3♦]",2024-12-24T05:47:14.422Z,173501923442200
"""reilly @ FkycgsPCCs"" calls 10",2024-12-24T05:47:13.565Z,173501923356500
"""Taiyo @ oRLZGd29jc"" calls 10",2024-12-24T05:47:11.717Z,173501923171700
"""Ben2 @ Zg64eX1ZF-"" raises to 10",2024-12-24T05:47:09.118Z,173501922911800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T05:47:05.995Z,173501922599506
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T05:47:05.995Z,173501922599505
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1451) | #5 ""Ben2 @ Zg64eX1ZF-"" (274) | #7 ""Taiyo @ oRLZGd29jc"" (975)",2024-12-24T05:47:05.995Z,173501922599501
"-- starting hand #517 (id: yumpu6os9ukj)  (Pot Limit Omaha Hi) (dealer: ""Ben2 @ Zg64eX1ZF-"") --",2024-12-24T05:47:05.995Z,173501922599500
"-- ending hand #516 --",2024-12-24T05:47:02.986Z,173501922298602
"""Taiyo @ oRLZGd29jc"" collected 18 from pot",2024-12-24T05:47:02.986Z,173501922298601
"Uncalled bet of 18 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T05:47:02.986Z,173501922298600
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:47:02.125Z,173501922212500
"""Taiyo @ oRLZGd29jc"" raises to 27",2024-12-24T05:46:57.107Z,173501921710700
"""Ben2 @ Zg64eX1ZF-"" raises to 9",2024-12-24T05:46:53.615Z,173501921361500
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:46:44.719Z,173501920471900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T05:46:41.757Z,173501920175706
"""Ben2 @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-24T05:46:41.757Z,173501920175705
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1451) | #5 ""Ben2 @ Zg64eX1ZF-"" (283) | #7 ""Taiyo @ oRLZGd29jc"" (966)",2024-12-24T05:46:41.757Z,173501920175701
"-- starting hand #516 (id: rbv8dey62ajd)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T05:46:41.757Z,173501920175700
"-- ending hand #515 --",2024-12-24T05:46:38.755Z,173501919875502
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-12-24T05:46:38.755Z,173501919875501
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T05:46:38.755Z,173501919875500
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:46:37.879Z,173501919787900
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:46:36.992Z,173501919699200
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T05:46:21.657Z,173501918165700
"""Ben2 @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-24T05:46:19.115Z,173501917911506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T05:46:19.115Z,173501917911505
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1452) | #5 ""Ben2 @ Zg64eX1ZF-"" (286) | #7 ""Taiyo @ oRLZGd29jc"" (962)",2024-12-24T05:46:19.115Z,173501917911501
"-- starting hand #515 (id: lmmhtd69kiyj)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T05:46:19.115Z,173501917911500
"-- ending hand #514 --",2024-12-24T05:46:16.197Z,173501917619702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-24T05:46:16.197Z,173501917619701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-24T05:46:16.197Z,173501917619700
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:46:15.380Z,173501917538000
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:46:12.164Z,173501917216400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T05:46:10.905Z,173501917090506
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T05:46:10.905Z,173501917090505
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1451) | #5 ""Ben2 @ Zg64eX1ZF-"" (286) | #7 ""Taiyo @ oRLZGd29jc"" (963)",2024-12-24T05:46:10.905Z,173501917090501
"-- starting hand #514 (id: adezszytuflu)  (Pot Limit Omaha Hi) (dealer: ""Ben2 @ Zg64eX1ZF-"") --",2024-12-24T05:46:10.905Z,173501917090500
"-- ending hand #513 --",2024-12-24T05:46:07.982Z,173501916798202
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-12-24T05:46:07.982Z,173501916798201
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T05:46:07.982Z,173501916798200
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:46:07.144Z,173501916714400
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:46:05.230Z,173501916523000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T05:45:59.623Z,173501915962306
"""Ben2 @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-24T05:45:59.623Z,173501915962305
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1451) | #5 ""Ben2 @ Zg64eX1ZF-"" (287) | #7 ""Taiyo @ oRLZGd29jc"" (962)",2024-12-24T05:45:59.623Z,173501915962301
"-- starting hand #513 (id: i4yextdrryem)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T05:45:59.623Z,173501915962300
"-- ending hand #512 --",2024-12-24T05:45:56.652Z,173501915665202
"""reilly @ FkycgsPCCs"" collected 63 from pot",2024-12-24T05:45:56.652Z,173501915665201
"Uncalled bet of 42 returned to ""reilly @ FkycgsPCCs""",2024-12-24T05:45:56.652Z,173501915665200
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:45:55.790Z,173501915579000
"""reilly @ FkycgsPCCs"" bets 42",2024-12-24T05:45:45.963Z,173501914596300
"Flop:  [4♦, 10♥, 7♣]",2024-12-24T05:45:29.824Z,173501912982400
"""Taiyo @ oRLZGd29jc"" calls 30",2024-12-24T05:45:29.003Z,173501912900300
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:45:19.639Z,173501911963900
"""reilly @ FkycgsPCCs"" raises to 30",2024-12-24T05:45:18.770Z,173501911877000
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T05:45:13.526Z,173501911352600
"""Ben2 @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-24T05:45:07.115Z,173501910711506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T05:45:07.115Z,173501910711505
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1418) | #5 ""Ben2 @ Zg64eX1ZF-"" (290) | #7 ""Taiyo @ oRLZGd29jc"" (992)",2024-12-24T05:45:07.115Z,173501910711501
"-- starting hand #512 (id: n3xvozysndde)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T05:45:07.115Z,173501910711500
"-- ending hand #511 --",2024-12-24T05:45:04.171Z,173501910417102
"""Ben2 @ Zg64eX1ZF-"" collected 7 from pot",2024-12-24T05:45:04.171Z,173501910417101
"Uncalled bet of 7 returned to ""Ben2 @ Zg64eX1ZF-""",2024-12-24T05:45:04.171Z,173501910417100
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:45:03.359Z,173501910335900
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:45:02.412Z,173501910241200
"""Ben2 @ Zg64eX1ZF-"" raises to 10",2024-12-24T05:45:01.098Z,173501910109800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T05:44:58.927Z,173501909892706
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T05:44:58.927Z,173501909892705
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1421) | #5 ""Ben2 @ Zg64eX1ZF-"" (286) | #7 ""Taiyo @ oRLZGd29jc"" (993)",2024-12-24T05:44:58.927Z,173501909892701
"-- starting hand #511 (id: qrlmvnk7steq)  (Pot Limit Omaha Hi) (dealer: ""Ben2 @ Zg64eX1ZF-"") --",2024-12-24T05:44:58.927Z,173501909892700
"-- ending hand #510 --",2024-12-24T05:44:55.977Z,173501909597702
"""Taiyo @ oRLZGd29jc"" collected 30 from pot",2024-12-24T05:44:55.977Z,173501909597701
"Uncalled bet of 30 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T05:44:55.977Z,173501909597700
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:44:55.161Z,173501909516100
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:44:54.192Z,173501909419200
"""Taiyo @ oRLZGd29jc"" raises to 40",2024-12-24T05:44:50.069Z,173501909006900
"""Ben2 @ Zg64eX1ZF-"" calls 10",2024-12-24T05:44:46.253Z,173501908625300
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-24T05:44:43.402Z,173501908340200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T05:44:40.845Z,173501908084506
"""Ben2 @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-24T05:44:40.845Z,173501908084505
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1431) | #5 ""Ben2 @ Zg64eX1ZF-"" (296) | #7 ""Taiyo @ oRLZGd29jc"" (973)",2024-12-24T05:44:40.845Z,173501908084501
"-- starting hand #510 (id: fwgpcficqtcg)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T05:44:40.845Z,173501908084500
"-- ending hand #509 --",2024-12-24T05:44:37.897Z,173501907789702
"""Taiyo @ oRLZGd29jc"" collected 31 from pot",2024-12-24T05:44:37.897Z,173501907789701
"Uncalled bet of 10 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T05:44:37.897Z,173501907789700
"""Ben2 @ Zg64eX1ZF-"" folds",2024-12-24T05:44:37.058Z,173501907705800
"""Taiyo @ oRLZGd29jc"" bets 10",2024-12-24T05:44:29.801Z,173501906980100
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:44:23.859Z,173501906385900
"River: 7♦, 3♦, 8♣, 4♥ [8♦]",2024-12-24T05:44:11.040Z,173501905104000
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T05:44:10.199Z,173501905019900
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:44:05.109Z,173501904510900
"Turn: 7♦, 3♦, 8♣ [4♥]",2024-12-24T05:44:02.071Z,173501904207100
"""Ben2 @ Zg64eX1ZF-"" calls 6",2024-12-24T05:44:01.220Z,173501904122000
"""Taiyo @ oRLZGd29jc"" bets 6",2024-12-24T05:43:53.569Z,173501903356900
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:43:44.798Z,173501902479800
"Flop:  [7♦, 3♦, 8♣]",2024-12-24T05:43:42.066Z,173501902206600
"""Ben2 @ Zg64eX1ZF-"" calls 9",2024-12-24T05:43:41.260Z,173501902126000
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:43:38.183Z,173501901818300
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T05:43:37.301Z,173501901730100
"""Ben2 @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-24T05:43:33.656Z,173501901365606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T05:43:33.656Z,173501901365605
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1432) | #5 ""Ben2 @ Zg64eX1ZF-"" (311) | #7 ""Taiyo @ oRLZGd29jc"" (957)",2024-12-24T05:43:33.656Z,173501901365601
"-- starting hand #509 (id: 8efpsuy3znfr)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T05:43:33.656Z,173501901365600
"-- ending hand #508 --",2024-12-24T05:43:30.738Z,173501901073802
"""Ben2 @ Zg64eX1ZF-"" collected 21 from pot",2024-12-24T05:43:30.738Z,173501901073801
"Uncalled bet of 15 returned to ""Ben2 @ Zg64eX1ZF-""",2024-12-24T05:43:30.738Z,173501901073800
"""reilly @ FkycgsPCCs"" folds",2024-12-24T05:43:29.892Z,173501900989200
"""Ben2 @ Zg64eX1ZF-"" bets 15",2024-12-24T05:43:26.337Z,173501900633700
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:43:15.251Z,173501899525100
"Turn: 8♣, K♣, 9♣ [4♥]",2024-12-24T05:43:01.957Z,173501898195700
"""Ben2 @ Zg64eX1ZF-"" checks",2024-12-24T05:43:01.079Z,173501898107900
"""reilly @ FkycgsPCCs"" checks",2024-12-24T05:42:54.885Z,173501897488500
"Flop:  [8♣, K♣, 9♣]",2024-12-24T05:42:53.505Z,173501897350500
"""reilly @ FkycgsPCCs"" calls 10",2024-12-24T05:42:52.683Z,173501897268300
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T05:42:46.745Z,173501896674500
"""Ben2 @ Zg64eX1ZF-"" raises to 10",2024-12-24T05:42:45.903Z,173501896590300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T05:42:42.637Z,173501896263706
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T05:42:42.637Z,173501896263705
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (1442) | #5 ""Ben2 @ Zg64eX1ZF-"" (300) | #7 ""Taiyo @ oRLZGd29jc"" (958)",2024-12-24T05:42:42.637Z,173501896263701
"-- starting hand #508 (id: ey4ztmw1ylj2)  (Pot Limit Omaha Hi) (dealer: ""Ben2 @ Zg64eX1ZF-"") --",2024-12-24T05:42:42.637Z,173501896263700
"-- ending hand #507 --",2024-12-24T05:42:39.629Z,173501895962904
"""Taiyo @ oRLZGd29jc"" collected 129 from pot with Two Pair (combination: K♥, K♣, J♥, J♦, Q♦)",2024-12-24T05:42:39.629Z,173501895962903
"""Taiyo @ oRLZGd29jc"" shows a J♥, 2♦, 10♠, Q♦.",2024-12-24T05:42:39.629Z,173501895962902
