entry,at,order
"""scott s @ FhatGh_xn0"" checks",2024-04-26T03:00:20.381Z,171410042038100
"""reilly @ FkycgsPCCs"" checks",2024-04-26T03:00:13.984Z,171410041398400
"River: A♦, K♥, 5♠, 8♥ [6♠]",2024-04-26T02:59:49.199Z,171410038919900
"""scott s @ FhatGh_xn0"" checks",2024-04-26T02:59:48.392Z,171410038839200
"""reilly @ FkycgsPCCs"" checks",2024-04-26T02:59:37.362Z,171410037736200
"Turn: A♦, K♥, 5♠ [8♥]",2024-04-26T02:59:35.754Z,171410037575400
"""reilly @ FkycgsPCCs"" calls 20",2024-04-26T02:59:34.930Z,171410037493000
"""scott s @ FhatGh_xn0"" bets 20",2024-04-26T02:59:21.477Z,171410036147700
"""reilly @ FkycgsPCCs"" checks",2024-04-26T02:59:13.971Z,171410035397100
"Flop:  [A♦, K♥, 5♠]",2024-04-26T02:59:11.633Z,171410035163300
"""reilly @ FkycgsPCCs"" calls 12",2024-04-26T02:59:10.818Z,171410035081800
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:59:06.381Z,171410034638100
"""scott s @ FhatGh_xn0"" raises to 12",2024-04-26T02:59:05.415Z,171410034541500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:59:01.714Z,171410034171406
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:59:01.714Z,171410034171405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1232) | #5 ""Mike C @ 7uy4019y8p"" (232) | #10 ""reilly @ FkycgsPCCs"" (336)",2024-04-26T02:59:01.714Z,171410034171401
"-- starting hand #547 (id: ohtvhgflowol)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:59:01.714Z,171410034171400
"-- ending hand #546 --",2024-04-26T02:58:58.810Z,171410033881002
"""scott s @ FhatGh_xn0"" collected 17 from pot",2024-04-26T02:58:58.810Z,171410033881001
"Uncalled bet of 25 returned to ""scott s @ FhatGh_xn0""",2024-04-26T02:58:58.810Z,171410033881000
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:58:57.988Z,171410033798800
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:58:35.044Z,171410031504400
"""scott s @ FhatGh_xn0"" raises to 32",2024-04-26T02:58:33.572Z,171410031357200
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-26T02:58:28.852Z,171410030885200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:58:26.175Z,171410030617506
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:58:26.175Z,171410030617505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1222) | #5 ""Mike C @ 7uy4019y8p"" (235) | #10 ""reilly @ FkycgsPCCs"" (343)",2024-04-26T02:58:26.175Z,171410030617501
"-- starting hand #546 (id: 8n6fkcxhb2sk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:58:26.175Z,171410030617500
"-- ending hand #545 --",2024-04-26T02:58:23.237Z,171410030323702
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-26T02:58:23.237Z,171410030323701
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:58:23.237Z,171410030323700
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:58:22.405Z,171410030240500
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:58:21.576Z,171410030157600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:58:20.725Z,171410030072500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-26T02:58:16.915Z,171410029691506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-26T02:58:16.915Z,171410029691505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1225) | #5 ""Mike C @ 7uy4019y8p"" (231) | #10 ""reilly @ FkycgsPCCs"" (344)",2024-04-26T02:58:16.915Z,171410029691501
"-- starting hand #545 (id: xm44krs7ocgy)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-26T02:58:16.915Z,171410029691500
"-- ending hand #544 --",2024-04-26T02:58:13.966Z,171410029396602
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-04-26T02:58:13.966Z,171410029396601
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:58:13.966Z,171410029396600
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:58:13.126Z,171410029312600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:58:12.099Z,171410029209900
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:58:09.568Z,171410028956800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:58:08.387Z,171410028838706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:58:08.387Z,171410028838705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1225) | #5 ""Mike C @ 7uy4019y8p"" (228) | #10 ""reilly @ FkycgsPCCs"" (347)",2024-04-26T02:58:08.387Z,171410028838701
"-- starting hand #544 (id: k6wfv5zfdfdu)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:58:08.387Z,171410028838700
"-- ending hand #543 --",2024-04-26T02:58:05.475Z,171410028547502
"""reilly @ FkycgsPCCs"" collected 37 from pot",2024-04-26T02:58:05.475Z,171410028547501
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-04-26T02:58:05.475Z,171410028547500
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:58:04.590Z,171410028459000
"""reilly @ FkycgsPCCs"" bets 24",2024-04-26T02:57:34.521Z,171410025452100
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:57:07.421Z,171410022742100
"River: 2♠, 6♥, 7♠, 3♥ [K♠]",2024-04-26T02:57:02.955Z,171410022295500
"""Mike C @ 7uy4019y8p"" calls 10",2024-04-26T02:57:02.135Z,171410022213500
"""reilly @ FkycgsPCCs"" bets 10",2024-04-26T02:56:50.120Z,171410021012000
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:56:35.757Z,171410019575700
"Turn: 2♠, 6♥, 7♠ [3♥]",2024-04-26T02:56:32.259Z,171410019225900
"""reilly @ FkycgsPCCs"" checks",2024-04-26T02:56:31.432Z,171410019143200
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:56:24.316Z,171410018431600
"Flop:  [2♠, 6♥, 7♠]",2024-04-26T02:56:22.713Z,171410018271300
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-26T02:56:21.903Z,171410018190300
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:56:20.678Z,171410018067800
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-26T02:56:19.850Z,171410017985000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:56:16.660Z,171410017666006
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:56:16.660Z,171410017666005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1226) | #5 ""Mike C @ 7uy4019y8p"" (246) | #10 ""reilly @ FkycgsPCCs"" (328)",2024-04-26T02:56:16.660Z,171410017666001
"-- starting hand #543 (id: bqoen42pwpve)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:56:16.660Z,171410017666000
"-- ending hand #542 --",2024-04-26T02:56:13.736Z,171410017373602
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-26T02:56:13.736Z,171410017373601
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:56:13.736Z,171410017373600
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:56:12.923Z,171410017292300
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:56:12.059Z,171410017205900
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:56:10.930Z,171410017093000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-26T02:56:08.727Z,171410016872706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-26T02:56:08.727Z,171410016872705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1229) | #5 ""Mike C @ 7uy4019y8p"" (242) | #10 ""reilly @ FkycgsPCCs"" (329)",2024-04-26T02:56:08.727Z,171410016872701
"-- starting hand #542 (id: 1z0rracdjclc)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-26T02:56:08.727Z,171410016872700
"-- ending hand #541 --",2024-04-26T02:56:05.813Z,171410016581302
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-04-26T02:56:05.813Z,171410016581301
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:56:05.813Z,171410016581300
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:56:04.963Z,171410016496300
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:56:03.704Z,171410016370400
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:56:01.394Z,171410016139400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:56:00.592Z,171410016059206
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:56:00.592Z,171410016059205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1229) | #5 ""Mike C @ 7uy4019y8p"" (239) | #10 ""reilly @ FkycgsPCCs"" (332)",2024-04-26T02:56:00.592Z,171410016059201
"-- starting hand #541 (id: qxrxzllkdppp)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:56:00.592Z,171410016059200
"-- ending hand #540 --",2024-04-26T02:55:57.612Z,171410015761202
"""reilly @ FkycgsPCCs"" collected 39 from pot",2024-04-26T02:55:57.612Z,171410015761201
"Uncalled bet of 27 returned to ""reilly @ FkycgsPCCs""",2024-04-26T02:55:57.612Z,171410015761200
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:55:56.804Z,171410015680400
"""reilly @ FkycgsPCCs"" bets 27",2024-04-26T02:55:50.014Z,171410015001400
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:55:28.657Z,171410012865700
"River: 4♠, J♦, 5♦, 9♣ [J♥]",2024-04-26T02:55:21.947Z,171410012194700
"""Mike C @ 7uy4019y8p"" calls 11",2024-04-26T02:55:21.118Z,171410012111800
"""reilly @ FkycgsPCCs"" bets 11",2024-04-26T02:55:12.948Z,171410011294800
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:55:01.926Z,171410010192600
"Turn: 4♠, J♦, 5♦ [9♣]",2024-04-26T02:54:58.478Z,171410009847800
"""reilly @ FkycgsPCCs"" checks",2024-04-26T02:54:57.623Z,171410009762300
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:54:51.946Z,171410009194600
"Flop:  [4♠, J♦, 5♦]",2024-04-26T02:54:48.376Z,171410008837600
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-26T02:54:47.533Z,171410008753300
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:54:46.209Z,171410008620900
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-26T02:54:44.530Z,171410008453000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:54:42.566Z,171410008256606
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:54:42.566Z,171410008256605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1230) | #5 ""Mike C @ 7uy4019y8p"" (258) | #10 ""reilly @ FkycgsPCCs"" (312)",2024-04-26T02:54:42.566Z,171410008256601
"-- starting hand #540 (id: d2fjjquxrwan)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:54:42.566Z,171410008256600
"-- ending hand #539 --",2024-04-26T02:54:39.568Z,171410007956802
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-26T02:54:39.568Z,171410007956801
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:54:39.568Z,171410007956800
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:54:38.754Z,171410007875400
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:54:37.924Z,171410007792400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:54:36.566Z,171410007656600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-26T02:54:33.741Z,171410007374106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-26T02:54:33.741Z,171410007374105
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1233) | #5 ""Mike C @ 7uy4019y8p"" (254) | #10 ""reilly @ FkycgsPCCs"" (313)",2024-04-26T02:54:33.741Z,171410007374101
"-- starting hand #539 (id: enu7fbizku1m)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-26T02:54:33.741Z,171410007374100
"-- ending hand #538 --",2024-04-26T02:54:30.782Z,171410007078202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-26T02:54:30.782Z,171410007078201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-26T02:54:30.782Z,171410007078200
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:54:29.968Z,171410006996800
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:54:27.646Z,171410006764600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:54:25.927Z,171410006592706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:54:25.927Z,171410006592705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1233) | #5 ""Mike C @ 7uy4019y8p"" (255) | #10 ""reilly @ FkycgsPCCs"" (312)",2024-04-26T02:54:25.927Z,171410006592701
"-- starting hand #538 (id: k4yc1itoh9iy)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:54:25.927Z,171410006592700
"-- ending hand #537 --",2024-04-26T02:54:22.966Z,171410006296602
"""Mike C @ 7uy4019y8p"" collected 37 from pot",2024-04-26T02:54:22.966Z,171410006296601
"Uncalled bet of 15 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:54:22.966Z,171410006296600
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:54:22.154Z,171410006215400
"""Mike C @ 7uy4019y8p"" bets 15",2024-04-26T02:53:38.340Z,171410001834000
"River: 3♥, 5♦, 2♦, 8♦ [A♠]",2024-04-26T02:53:28.379Z,171410000837900
"""reilly @ FkycgsPCCs"" calls 11",2024-04-26T02:53:27.571Z,171410000757100
"""Mike C @ 7uy4019y8p"" bets 11",2024-04-26T02:53:21.002Z,171410000100200
"Turn: 3♥, 5♦, 2♦ [8♦]",2024-04-26T02:53:16.437Z,171409999643700
"""reilly @ FkycgsPCCs"" checks",2024-04-26T02:53:15.621Z,171409999562100
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:53:03.428Z,171409998342800
"Flop:  [3♥, 5♦, 2♦]",2024-04-26T02:53:01.456Z,171409998145600
"""Mike C @ 7uy4019y8p"" calls 7",2024-04-26T02:53:00.606Z,171409998060600
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:52:59.196Z,171409997919600
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-26T02:52:58.356Z,171409997835600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:52:56.249Z,171409997624906
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:52:56.249Z,171409997624905
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1234) | #5 ""Mike C @ 7uy4019y8p"" (236) | #10 ""reilly @ FkycgsPCCs"" (330)",2024-04-26T02:52:56.249Z,171409997624901
"-- starting hand #537 (id: akxjlrr07tp0)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:52:56.249Z,171409997624900
"-- ending hand #536 --",2024-04-26T02:52:53.297Z,171409997329702
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-26T02:52:53.297Z,171409997329701
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-26T02:52:53.297Z,171409997329700
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:52:52.466Z,171409997246600
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:52:51.589Z,171409997158900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-26T02:52:50.312Z,171409997031206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-26T02:52:50.312Z,171409997031205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1233) | #5 ""Mike C @ 7uy4019y8p"" (236) | #10 ""reilly @ FkycgsPCCs"" (331)",2024-04-26T02:52:50.312Z,171409997031201
"-- starting hand #536 (id: ktmxxjyarptz)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-26T02:52:50.312Z,171409997031200
"-- ending hand #535 --",2024-04-26T02:52:47.349Z,171409996734902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-26T02:52:47.349Z,171409996734901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-26T02:52:47.349Z,171409996734900
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:52:46.470Z,171409996647000
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:52:45.442Z,171409996544200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:52:44.555Z,171409996455506
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:52:44.555Z,171409996455505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1233) | #5 ""Mike C @ 7uy4019y8p"" (237) | #10 ""reilly @ FkycgsPCCs"" (330)",2024-04-26T02:52:44.555Z,171409996455501
"-- starting hand #535 (id: 2rjsrpqrbwew)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:52:44.555Z,171409996455500
"-- ending hand #534 --",2024-04-26T02:52:41.628Z,171409996162802
"""Mike C @ 7uy4019y8p"" collected 35 from pot",2024-04-26T02:52:41.628Z,171409996162801
"Uncalled bet of 19 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:52:41.628Z,171409996162800
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:52:40.804Z,171409996080400
"""Mike C @ 7uy4019y8p"" raises to 29",2024-04-26T02:52:38.934Z,171409995893400
"""reilly @ FkycgsPCCs"" bets 10",2024-04-26T02:52:31.156Z,171409995115600
"""Mike C @ 7uy4019y8p"" checks",2024-04-26T02:52:20.538Z,171409994053800
"Flop:  [J♠, 4♦, Q♣]",2024-04-26T02:52:18.673Z,171409993867300
"""Mike C @ 7uy4019y8p"" calls 7",2024-04-26T02:52:17.827Z,171409993782700
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:52:15.977Z,171409993597700
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-26T02:52:13.826Z,171409993382600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:52:10.962Z,171409993096206
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:52:10.962Z,171409993096205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1234) | #5 ""Mike C @ 7uy4019y8p"" (219) | #10 ""reilly @ FkycgsPCCs"" (347)",2024-04-26T02:52:10.962Z,171409993096201
"-- starting hand #534 (id: kbmx1qrndkex)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:52:10.962Z,171409993096200
"-- ending hand #533 --",2024-04-26T02:52:08.050Z,171409992805002
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-26T02:52:08.050Z,171409992805001
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:52:08.050Z,171409992805000
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:52:07.239Z,171409992723900
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:52:05.342Z,171409992534200
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:52:04.475Z,171409992447500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-26T02:52:02.229Z,171409992222906
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-26T02:52:02.229Z,171409992222905
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1237) | #5 ""Mike C @ 7uy4019y8p"" (215) | #10 ""reilly @ FkycgsPCCs"" (348)",2024-04-26T02:52:02.229Z,171409992222901
"-- starting hand #533 (id: wqxzdkjpvtgx)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-26T02:52:02.229Z,171409992222900
"-- ending hand #532 --",2024-04-26T02:51:59.244Z,171409991924402
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-04-26T02:51:59.244Z,171409991924401
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:51:59.244Z,171409991924400
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:51:58.416Z,171409991841600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:51:55.429Z,171409991542900
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:51:52.948Z,171409991294800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:51:52.113Z,171409991211306
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:51:52.113Z,171409991211305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1237) | #5 ""Mike C @ 7uy4019y8p"" (212) | #10 ""reilly @ FkycgsPCCs"" (351)",2024-04-26T02:51:52.113Z,171409991211301
"-- starting hand #532 (id: ceeecmzwlfhb)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:51:52.113Z,171409991211300
"-- ending hand #531 --",2024-04-26T02:51:49.181Z,171409990918102
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-04-26T02:51:49.181Z,171409990918101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-26T02:51:49.181Z,171409990918100
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:51:48.369Z,171409990836900
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:51:47.002Z,171409990700200
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-26T02:51:46.163Z,171409990616300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:51:41.611Z,171409990161106
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:51:41.611Z,171409990161105
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1238) | #5 ""Mike C @ 7uy4019y8p"" (215) | #10 ""reilly @ FkycgsPCCs"" (347)",2024-04-26T02:51:41.611Z,171409990161101
"-- starting hand #531 (id: hxo9cuyeduol)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:51:41.611Z,171409990161100
"-- ending hand #530 --",2024-04-26T02:51:38.699Z,171409989869902
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-26T02:51:38.699Z,171409989869901
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:51:38.699Z,171409989869900
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:51:37.810Z,171409989781000
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:51:36.923Z,171409989692300
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-26T02:51:36.066Z,171409989606600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-26T02:51:33.488Z,171409989348806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-26T02:51:33.488Z,171409989348805
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1241) | #5 ""Mike C @ 7uy4019y8p"" (211) | #10 ""reilly @ FkycgsPCCs"" (348)",2024-04-26T02:51:33.488Z,171409989348801
"-- starting hand #530 (id: yzm1hpwm8t6c)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-26T02:51:33.488Z,171409989348800
"-- ending hand #529 --",2024-04-26T02:51:30.552Z,171409989055202
"""Mike C @ 7uy4019y8p"" collected 27 from pot",2024-04-26T02:51:30.552Z,171409989055201
"Uncalled bet of 16 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:51:30.552Z,171409989055200
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:51:29.721Z,171409988972100
"""Mike C @ 7uy4019y8p"" bets 16",2024-04-26T02:51:26.135Z,171409988613500
"Flop:  [4♣, K♠, K♦]",2024-04-26T02:51:19.795Z,171409987979500
"""scott s @ FhatGh_xn0"" calls 12",2024-04-26T02:51:18.954Z,171409987895400
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:51:17.483Z,171409987748300
"""Mike C @ 7uy4019y8p"" raises to 12",2024-04-26T02:51:15.557Z,171409987555700
"""scott s @ FhatGh_xn0"" calls 3",2024-04-26T02:51:10.716Z,171409987071600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-26T02:51:09.866Z,171409986986606
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-26T02:51:09.866Z,171409986986605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1253) | #5 ""Mike C @ 7uy4019y8p"" (196) | #10 ""reilly @ FkycgsPCCs"" (351)",2024-04-26T02:51:09.866Z,171409986986601
"-- starting hand #529 (id: gu36vkdeg0kp)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-26T02:51:09.866Z,171409986986600
"-- ending hand #528 --",2024-04-26T02:51:06.943Z,171409986694302
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-04-26T02:51:06.943Z,171409986694301
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-04-26T02:51:06.943Z,171409986694300
"""scott s @ FhatGh_xn0"" folds",2024-04-26T02:51:06.077Z,171409986607700
"""reilly @ FkycgsPCCs"" folds",2024-04-26T02:51:05.214Z,171409986521400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-26T02:51:04.321Z,171409986432106
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-26T02:51:04.321Z,171409986432105
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1254) | #5 ""Mike C @ 7uy4019y8p"" (195) | #10 ""reilly @ FkycgsPCCs"" (351)",2024-04-26T02:51:04.321Z,171409986432101
"-- starting hand #528 (id: bacvgaewn28u)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-26T02:51:04.321Z,171409986432100
"-- ending hand #527 --",2024-04-26T02:51:01.363Z,171409986136302
"""reilly @ FkycgsPCCs"" collected 175 from pot",2024-04-26T02:51:01.363Z,171409986136301
"Uncalled bet of 176 returned to ""reilly @ FkycgsPCCs""",2024-04-26T02:51:01.363Z,171409986136300
"""Mike C @ 7uy4019y8p"" folds",2024-04-26T02:51:00.548Z,171409986054800
"""reilly @ FkycgsPCCs"" bets 176 and go all in",2024-04-26T02:50:35.162Z,171409983516200
"Turn: 9♦, 4♦, Q♠ [5♦]",2024-04-26T02:50:10.533Z,171409981053300
"""Mike C @ 7uy4019y8p"" calls 50",2024-04-26T02:50:09.670Z,171409980967000
"""reilly @ FkycgsPCCs"" bets 50",2024-04-26T02:49:59.928Z,171409979992800
"Flop:  [9♦, 4♦, Q♠]",2024-04-26T02:49:35.161Z,171409977516100
