entry,at,order
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:34:17.685Z,171548485768505
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:34:17.685Z,171548485768504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (319) | #5 ""Mike C @ 7uy4019y8p"" (581)",2024-05-12T03:34:17.685Z,171548485768501
"-- starting hand #251 (id: cmix99hft73a)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:34:17.685Z,171548485768500
"-- ending hand #250 --",2024-05-12T03:34:14.683Z,171548485468302
"""Mike C @ 7uy4019y8p"" collected 18 from pot",2024-05-12T03:34:14.683Z,171548485468301
"Uncalled bet of 15 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:34:14.683Z,171548485468300
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:34:13.829Z,171548485382900
"""Mike C @ 7uy4019y8p"" bets 15",2024-05-12T03:34:02.892Z,171548484289200
"River: 2♣, 3♦, J♥, 6♣ [5♠]",2024-05-12T03:33:49.251Z,171548482925100
"""scott s @ vNAV_AAv9J"" calls 6",2024-05-12T03:33:48.343Z,171548482834300
"""Mike C @ 7uy4019y8p"" bets 6",2024-05-12T03:33:36.632Z,171548481663200
"Turn: 2♣, 3♦, J♥ [6♣]",2024-05-12T03:33:29.322Z,171548480932200
"""scott s @ vNAV_AAv9J"" checks",2024-05-12T03:33:28.452Z,171548480845200
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:33:21.934Z,171548480193400
"Flop:  [2♣, 3♦, J♥]",2024-05-12T03:33:20.122Z,171548480012200
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:33:19.273Z,171548479927300
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-12T03:33:17.421Z,171548479742100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:33:16.222Z,171548479622205
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:33:16.222Z,171548479622204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (328) | #5 ""Mike C @ 7uy4019y8p"" (572)",2024-05-12T03:33:16.222Z,171548479622201
"-- starting hand #250 (id: crunpyinwegz)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:33:16.222Z,171548479622200
"-- ending hand #249 --",2024-05-12T03:33:13.317Z,171548479331702
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-05-12T03:33:13.317Z,171548479331701
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:33:13.317Z,171548479331700
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:33:12.475Z,171548479247500
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:33:11.596Z,171548479159600
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:33:08.358Z,171548478835805
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:33:08.358Z,171548478835804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (331) | #5 ""Mike C @ 7uy4019y8p"" (569)",2024-05-12T03:33:08.358Z,171548478835801
"-- starting hand #249 (id: zajfduviccmw)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:33:08.358Z,171548478835800
"-- ending hand #248 --",2024-05-12T03:33:05.416Z,171548478541602
"""scott s @ vNAV_AAv9J"" collected 26 from pot",2024-05-12T03:33:05.416Z,171548478541601
"Uncalled bet of 20 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:33:05.416Z,171548478541600
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:33:04.596Z,171548478459600
"""scott s @ vNAV_AAv9J"" bets 20",2024-05-12T03:33:00.124Z,171548478012400
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:32:52.589Z,171548477258900
"Turn: 5♣, 10♣, 3♦ [A♣]",2024-05-12T03:32:49.201Z,171548476920100
"""Mike C @ 7uy4019y8p"" calls 10",2024-05-12T03:32:48.367Z,171548476836700
"""scott s @ vNAV_AAv9J"" raises to 10",2024-05-12T03:32:43.800Z,171548476380000
"""Mike C @ 7uy4019y8p"" bets 3",2024-05-12T03:32:39.278Z,171548475927800
"Flop:  [5♣, 10♣, 3♦]",2024-05-12T03:32:36.061Z,171548475606100
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:32:35.216Z,171548475521600
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-12T03:32:33.076Z,171548475307600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:32:31.652Z,171548475165205
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:32:31.652Z,171548475165204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (318) | #5 ""Mike C @ 7uy4019y8p"" (582)",2024-05-12T03:32:31.652Z,171548475165201
"-- starting hand #248 (id: dpwb0tqmg4rr)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:32:31.652Z,171548475165200
"-- ending hand #247 --",2024-05-12T03:32:28.647Z,171548474864702
"""Mike C @ 7uy4019y8p"" collected 126 from pot with Straight, K High (combination: K♦, Q♣, J♦, 10♥, 9♠)",2024-05-12T03:32:28.647Z,171548474864701
"""Mike C @ 7uy4019y8p"" shows a 10♥, 9♠.",2024-05-12T03:32:28.647Z,171548474864700
"""scott s @ vNAV_AAv9J"" calls 45",2024-05-12T03:32:27.841Z,171548474784100
"""Mike C @ 7uy4019y8p"" raises to 45",2024-05-12T03:32:12.593Z,171548473259300
"""scott s @ vNAV_AAv9J"" bets 12",2024-05-12T03:31:36.211Z,171548469621100
"River: Q♣, 4♥, K♦, J♦ [3♥]",2024-05-12T03:31:20.994Z,171548468099400
"""scott s @ vNAV_AAv9J"" calls 9",2024-05-12T03:31:20.143Z,171548468014300
"""Mike C @ 7uy4019y8p"" bets 9",2024-05-12T03:31:03.425Z,171548466342500
"""scott s @ vNAV_AAv9J"" checks",2024-05-12T03:30:55.638Z,171548465563800
"Turn: Q♣, 4♥, K♦ [J♦]",2024-05-12T03:30:47.723Z,171548464772300
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:30:46.869Z,171548464686900
"""scott s @ vNAV_AAv9J"" checks",2024-05-12T03:30:42.048Z,171548464204800
"Flop:  [Q♣, 4♥, K♦]",2024-05-12T03:30:32.998Z,171548463299800
"""scott s @ vNAV_AAv9J"" calls 9",2024-05-12T03:30:32.188Z,171548463218800
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:30:30.707Z,171548463070700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:30:27.367Z,171548462736705
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:30:27.367Z,171548462736704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (381) | #5 ""Mike C @ 7uy4019y8p"" (519)",2024-05-12T03:30:27.367Z,171548462736701
"-- starting hand #247 (id: xm6ncxy7qozy)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:30:27.367Z,171548462736700
"-- ending hand #246 --",2024-05-12T03:30:24.411Z,171548462441102
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-12T03:30:24.411Z,171548462441101
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:30:24.411Z,171548462441100
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:30:23.606Z,171548462360600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:30:22.557Z,171548462255705
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:30:22.557Z,171548462255704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (382) | #5 ""Mike C @ 7uy4019y8p"" (518)",2024-05-12T03:30:22.557Z,171548462255701
"-- starting hand #246 (id: 84abw8do0cvi)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:30:22.557Z,171548462255700
"-- ending hand #245 --",2024-05-12T03:30:19.591Z,171548461959102
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-05-12T03:30:19.591Z,171548461959101
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:30:19.591Z,171548461959100
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:30:18.756Z,171548461875600
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:30:15.857Z,171548461585700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:30:12.978Z,171548461297805
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:30:12.978Z,171548461297804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (385) | #5 ""Mike C @ 7uy4019y8p"" (515)",2024-05-12T03:30:12.978Z,171548461297801
"-- starting hand #245 (id: 23nufubbr4yo)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:30:12.978Z,171548461297800
"-- ending hand #244 --",2024-05-12T03:30:10.072Z,171548461007202
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-12T03:30:10.072Z,171548461007201
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:30:10.072Z,171548461007200
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:30:09.218Z,171548460921800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:30:08.174Z,171548460817405
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:30:08.174Z,171548460817404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (386) | #5 ""Mike C @ 7uy4019y8p"" (514)",2024-05-12T03:30:08.174Z,171548460817401
"-- starting hand #244 (id: kjqxkttvif3a)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:30:08.174Z,171548460817400
"-- ending hand #243 --",2024-05-12T03:30:05.264Z,171548460526402
"""scott s @ vNAV_AAv9J"" collected 24 from pot",2024-05-12T03:30:05.264Z,171548460526401
"Uncalled bet of 17 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:30:05.264Z,171548460526400
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:30:04.436Z,171548460443600
"""scott s @ vNAV_AAv9J"" bets 17",2024-05-12T03:30:00.261Z,171548460026100
"Turn: 5♣, 10♦, K♠ [7♦]",2024-05-12T03:29:48.357Z,171548458835700
"""Mike C @ 7uy4019y8p"" calls 6",2024-05-12T03:29:47.545Z,171548458754500
"""scott s @ vNAV_AAv9J"" bets 6",2024-05-12T03:29:44.859Z,171548458485900
"Flop:  [5♣, 10♦, K♠]",2024-05-12T03:29:34.955Z,171548457495500
"""scott s @ vNAV_AAv9J"" calls 6",2024-05-12T03:29:34.097Z,171548457409700
"""Mike C @ 7uy4019y8p"" raises to 6",2024-05-12T03:29:33.204Z,171548457320400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:29:28.789Z,171548456878905
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:29:28.789Z,171548456878904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (374) | #5 ""Mike C @ 7uy4019y8p"" (526)",2024-05-12T03:29:28.789Z,171548456878901
"-- starting hand #243 (id: u5ylgijyl1dg)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:29:28.789Z,171548456878900
"-- ending hand #242 --",2024-05-12T03:29:25.848Z,171548456584802
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-05-12T03:29:25.848Z,171548456584801
"Uncalled bet of 3 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:29:25.848Z,171548456584800
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:29:25.040Z,171548456504000
"""Mike C @ 7uy4019y8p"" bets 3",2024-05-12T03:29:22.186Z,171548456218600
"Flop:  [Q♠, 6♠, K♠]",2024-05-12T03:29:17.324Z,171548455732400
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:29:16.474Z,171548455647400
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-12T03:29:15.158Z,171548455515800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:29:14.023Z,171548455402305
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:29:14.023Z,171548455402304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (377) | #5 ""Mike C @ 7uy4019y8p"" (523)",2024-05-12T03:29:14.023Z,171548455402301
"-- starting hand #242 (id: duxqrqggrfog)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:29:14.023Z,171548455402300
"-- ending hand #241 --",2024-05-12T03:29:11.117Z,171548455111702
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-05-12T03:29:11.117Z,171548455111701
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:29:11.117Z,171548455111700
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:29:10.268Z,171548455026800
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:29:08.554Z,171548454855400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:29:06.191Z,171548454619105
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:29:06.191Z,171548454619104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (380) | #5 ""Mike C @ 7uy4019y8p"" (520)",2024-05-12T03:29:06.191Z,171548454619101
"-- starting hand #241 (id: ookkqyoj1vqo)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:29:06.191Z,171548454619100
"-- ending hand #240 --",2024-05-12T03:29:03.275Z,171548454327502
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-12T03:29:03.275Z,171548454327501
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:29:03.275Z,171548454327500
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:29:02.417Z,171548454241700
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:29:01.614Z,171548454161405
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:29:01.614Z,171548454161404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (381) | #5 ""Mike C @ 7uy4019y8p"" (519)",2024-05-12T03:29:01.614Z,171548454161401
"-- starting hand #240 (id: d3g3sezlhcrb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:29:01.614Z,171548454161400
"-- ending hand #239 --",2024-05-12T03:28:58.711Z,171548453871102
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2024-05-12T03:28:58.711Z,171548453871101
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:28:58.711Z,171548453871100
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:28:57.888Z,171548453788800
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:28:55.916Z,171548453591600
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:28:53.380Z,171548453338005
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:28:53.380Z,171548453338004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (384) | #5 ""Mike C @ 7uy4019y8p"" (516)",2024-05-12T03:28:53.380Z,171548453338001
"-- starting hand #239 (id: d03hg6ltjwv6)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:28:53.380Z,171548453338000
"-- ending hand #238 --",2024-05-12T03:28:50.462Z,171548453046202
"""scott s @ vNAV_AAv9J"" collected 36 from pot",2024-05-12T03:28:50.462Z,171548453046201
"Uncalled bet of 23 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:28:50.462Z,171548453046200
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:28:49.612Z,171548452961200
"""scott s @ vNAV_AAv9J"" bets 23",2024-05-12T03:28:36.138Z,171548451613800
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:28:09.560Z,171548448956000
"River: 9♠, 7♣, 4♦, 10♦ [5♦]",2024-05-12T03:28:03.544Z,171548448354400
"""Mike C @ 7uy4019y8p"" calls 9",2024-05-12T03:28:02.713Z,171548448271300
"""scott s @ vNAV_AAv9J"" bets 9",2024-05-12T03:27:56.372Z,171548447637200
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:27:47.722Z,171548446772200
"Turn: 9♠, 7♣, 4♦ [10♦]",2024-05-12T03:27:42.731Z,171548446273100
"""scott s @ vNAV_AAv9J"" checks",2024-05-12T03:27:41.867Z,171548446186700
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:27:38.334Z,171548445833400
"Flop:  [9♠, 7♣, 4♦]",2024-05-12T03:27:34.429Z,171548445442900
"""scott s @ vNAV_AAv9J"" calls 9",2024-05-12T03:27:33.607Z,171548445360700
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:27:31.554Z,171548445155400
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-12T03:27:28.755Z,171548444875500
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:27:27.320Z,171548444732005
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:27:27.320Z,171548444732004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (366) | #5 ""Mike C @ 7uy4019y8p"" (534)",2024-05-12T03:27:27.320Z,171548444732001
"-- starting hand #238 (id: pfkxlustexkd)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:27:27.320Z,171548444732000
"-- ending hand #237 --",2024-05-12T03:27:24.361Z,171548444436102
"""scott s @ vNAV_AAv9J"" collected 2 from pot",2024-05-12T03:27:24.361Z,171548444436101
"Uncalled bet of 2 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:27:24.361Z,171548444436100
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:27:23.545Z,171548444354500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:27:22.110Z,171548444211005
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:27:22.110Z,171548444211004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (365) | #5 ""Mike C @ 7uy4019y8p"" (535)",2024-05-12T03:27:22.110Z,171548444211001
"-- starting hand #237 (id: yppkdpstiyct)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:27:22.110Z,171548444211000
"-- ending hand #236 --",2024-05-12T03:27:19.155Z,171548443915502
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-05-12T03:27:19.155Z,171548443915501
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-05-12T03:27:19.155Z,171548443915500
"""scott s @ vNAV_AAv9J"" folds",2024-05-12T03:27:18.326Z,171548443832600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:27:17.115Z,171548443711505
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:27:17.115Z,171548443711504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (366) | #5 ""Mike C @ 7uy4019y8p"" (534)",2024-05-12T03:27:17.115Z,171548443711501
"-- starting hand #236 (id: ijdjtwwjava3)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:27:17.115Z,171548443711500
"-- ending hand #235 --",2024-05-12T03:27:14.204Z,171548443420402
"""scott s @ vNAV_AAv9J"" collected 2 from pot",2024-05-12T03:27:14.204Z,171548443420401
"Uncalled bet of 2 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:27:14.204Z,171548443420400
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:27:13.394Z,171548443339400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:27:12.149Z,171548443214905
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:27:12.149Z,171548443214904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (365) | #5 ""Mike C @ 7uy4019y8p"" (535)",2024-05-12T03:27:12.149Z,171548443214901
"-- starting hand #235 (id: ooorgrcgb57c)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:27:12.149Z,171548443214900
"-- ending hand #234 --",2024-05-12T03:27:09.199Z,171548442919902
"""scott s @ vNAV_AAv9J"" collected 6 from pot",2024-05-12T03:27:09.199Z,171548442919901
"Uncalled bet of 6 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:27:09.199Z,171548442919900
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:27:08.386Z,171548442838600
"""scott s @ vNAV_AAv9J"" bets 6",2024-05-12T03:27:07.211Z,171548442721100
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:27:02.973Z,171548442297300
"Flop:  [5♣, 4♥, 7♣]",2024-05-12T03:27:00.935Z,171548442093500
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:27:00.084Z,171548442008400
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-12T03:26:57.914Z,171548441791400
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:26:49.467Z,171548440946705
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:26:49.467Z,171548440946704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (362) | #5 ""Mike C @ 7uy4019y8p"" (538)",2024-05-12T03:26:49.467Z,171548440946701
"-- starting hand #234 (id: xpcyfyslxdqu)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:26:49.467Z,171548440946700
"-- ending hand #233 --",2024-05-12T03:26:46.464Z,171548440646403
"""scott s @ vNAV_AAv9J"" shows a J♥, 9♣.",2024-05-12T03:26:46.464Z,171548440646402
"""Mike C @ 7uy4019y8p"" collected 108 from pot with Two Pair, J's & 2's (combination: J♠, J♦, 2♦, 2♣, 10♣)",2024-05-12T03:26:46.464Z,171548440646401
"""Mike C @ 7uy4019y8p"" shows a 10♣, J♠.",2024-05-12T03:26:46.464Z,171548440646400
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:26:45.658Z,171548440565800
"""scott s @ vNAV_AAv9J"" checks",2024-05-12T03:26:44.064Z,171548440406400
"River: 6♥, 2♦, J♦, 8♥ [2♣]",2024-05-12T03:26:31.500Z,171548439150000
"""scott s @ vNAV_AAv9J"" calls 36",2024-05-12T03:26:30.689Z,171548439068900
"""Mike C @ 7uy4019y8p"" raises to 36",2024-05-12T03:26:23.943Z,171548438394300
"""scott s @ vNAV_AAv9J"" bets 18",2024-05-12T03:26:14.607Z,171548437460700
"Turn: 6♥, 2♦, J♦ [8♥]",2024-05-12T03:26:07.357Z,171548436735700
"""Mike C @ 7uy4019y8p"" calls 9",2024-05-12T03:26:06.486Z,171548436648600
"""scott s @ vNAV_AAv9J"" bets 9",2024-05-12T03:25:58.196Z,171548435819600
"Flop:  [6♥, 2♦, J♦]",2024-05-12T03:25:46.109Z,171548434610900
"""scott s @ vNAV_AAv9J"" calls 9",2024-05-12T03:25:45.298Z,171548434529800
"""Mike C @ 7uy4019y8p"" raises to 9",2024-05-12T03:25:43.928Z,171548434392800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:25:41.637Z,171548434163705
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:25:41.637Z,171548434163704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (416) | #5 ""Mike C @ 7uy4019y8p"" (484)",2024-05-12T03:25:41.637Z,171548434163701
"-- starting hand #233 (id: l31tjvfme0nf)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:25:41.637Z,171548434163700
"-- ending hand #232 --",2024-05-12T03:25:38.702Z,171548433870202
"""scott s @ vNAV_AAv9J"" collected 6 from pot",2024-05-12T03:25:38.702Z,171548433870201
"Uncalled bet of 4 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:25:38.702Z,171548433870200
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:25:37.857Z,171548433785700
"""scott s @ vNAV_AAv9J"" bets 4",2024-05-12T03:25:36.357Z,171548433635700
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:25:27.938Z,171548432793800
"Flop:  [Q♣, 10♣, 8♦]",2024-05-12T03:25:26.093Z,171548432609300
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:25:25.287Z,171548432528700
"""scott s @ vNAV_AAv9J"" calls 3",2024-05-12T03:25:23.652Z,171548432365200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-12T03:25:20.201Z,171548432020105
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-12T03:25:20.201Z,171548432020104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (413) | #5 ""Mike C @ 7uy4019y8p"" (487)",2024-05-12T03:25:20.201Z,171548432020101
"-- starting hand #232 (id: vpqrxsdqbnsi)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-12T03:25:20.201Z,171548432020100
"-- ending hand #231 --",2024-05-12T03:25:17.247Z,171548431724702
"""scott s @ vNAV_AAv9J"" collected 2 from pot",2024-05-12T03:25:17.247Z,171548431724701
"Uncalled bet of 2 returned to ""scott s @ vNAV_AAv9J""",2024-05-12T03:25:17.247Z,171548431724700
"""Mike C @ 7uy4019y8p"" folds",2024-05-12T03:25:16.416Z,171548431641600
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-12T03:25:14.903Z,171548431490305
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-12T03:25:14.903Z,171548431490304
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (412) | #5 ""Mike C @ 7uy4019y8p"" (488)",2024-05-12T03:25:14.903Z,171548431490301
"-- starting hand #231 (id: dukbwobs8iee)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-12T03:25:14.903Z,171548431490300
"-- ending hand #230 --",2024-05-12T03:25:11.843Z,171548431184303
"""scott s @ vNAV_AAv9J"" shows a 9♥, 7♦.",2024-05-12T03:25:11.843Z,171548431184302
"""Mike C @ 7uy4019y8p"" collected 24 from pot with Two Pair, J's & 2's (combination: J♦, J♥, 2♣, 2♦, Q♦)",2024-05-12T03:25:11.843Z,171548431184301
"""Mike C @ 7uy4019y8p"" shows a 2♣, 9♦.",2024-05-12T03:25:11.843Z,171548431184300
"""Mike C @ 7uy4019y8p"" calls 6",2024-05-12T03:25:11.027Z,171548431102700
"""scott s @ vNAV_AAv9J"" bets 6",2024-05-12T03:25:06.146Z,171548430614600
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:24:54.694Z,171548429469400
"River: J♦, 2♦, Q♦, J♥ [5♣]",2024-05-12T03:24:51.498Z,171548429149800
"""scott s @ vNAV_AAv9J"" checks",2024-05-12T03:24:50.682Z,171548429068200
"""Mike C @ 7uy4019y8p"" checks",2024-05-12T03:24:41.854Z,171548428185400
"Turn: J♦, 2♦, Q♦ [J♥]",2024-05-12T03:24:39.751Z,171548427975100
"""Mike C @ 7uy4019y8p"" calls 3",2024-05-12T03:24:38.944Z,171548427894400
