entry,at,order
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (6648) | #6 ""Peen @ 4r9IVB_lo6"" (10802)",2024-05-03T18:44:42.535Z,171476188253501
"-- starting hand #649 (id: gyqrhikv8uc7)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:44:42.535Z,171476188253500
"-- ending hand #648 --",2024-05-03T18:44:36.492Z,171476187649203
"""Peen @ 4r9IVB_lo6"" shows a 4♥, 7♥.",2024-05-03T18:44:36.492Z,171476187649202
"""boxo @ UtGUxnTvMN"" collected 1250 from pot with Full House, 3's over 6's (combination: 3♦, 3♣, 3♥, 6♦, 6♠)",2024-05-03T18:44:36.492Z,171476187649201
"""boxo @ UtGUxnTvMN"" shows a 7♠, 6♦.",2024-05-03T18:44:36.492Z,171476187649200
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:44:35.665Z,171476187566500
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:44:34.387Z,171476187438700
"River: J♣, 6♠, 3♦, 3♣ [3♥]",2024-05-03T18:44:31.384Z,171476187138400
"""boxo @ UtGUxnTvMN"" calls 375",2024-05-03T18:44:30.552Z,171476187055200
"""Peen @ 4r9IVB_lo6"" bets 375",2024-05-03T18:44:27.068Z,171476186706800
"Turn: J♣, 6♠, 3♦ [3♣]",2024-05-03T18:44:23.309Z,171476186330900
"""boxo @ UtGUxnTvMN"" calls 190",2024-05-03T18:44:22.484Z,171476186248400
"""Peen @ 4r9IVB_lo6"" raises to 190",2024-05-03T18:44:17.211Z,171476185721100
"""boxo @ UtGUxnTvMN"" bets 40",2024-05-03T18:44:14.583Z,171476185458300
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:44:11.847Z,171476185184700
"Flop:  [J♣, 6♠, 3♦]",2024-05-03T18:44:09.493Z,171476184949300
"""Peen @ 4r9IVB_lo6"" calls 60",2024-05-03T18:44:08.640Z,171476184864000
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:43:53.528Z,171476183352800
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:43:51.898Z,171476183189805
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:43:51.898Z,171476183189804
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (6023) | #6 ""Peen @ 4r9IVB_lo6"" (11427)",2024-05-03T18:43:51.898Z,171476183189801
"-- starting hand #648 (id: artgq8menhj5)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:43:51.898Z,171476183189800
"-- ending hand #647 --",2024-05-03T18:43:45.983Z,171476182598302
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:43:45.983Z,171476182598301
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:43:45.983Z,171476182598300
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:43:45.160Z,171476182516000
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:43:31.471Z,171476181147105
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:43:31.471Z,171476181147104
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (6013) | #6 ""Peen @ 4r9IVB_lo6"" (11437)",2024-05-03T18:43:31.471Z,171476181147101
"-- starting hand #647 (id: ifhtgedf1dng)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:43:31.471Z,171476181147100
"-- ending hand #646 --",2024-05-03T18:43:25.559Z,171476180555902
"""boxo @ UtGUxnTvMN"" collected 40 from pot",2024-05-03T18:43:25.559Z,171476180555901
"Uncalled bet of 40 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:43:25.559Z,171476180555900
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:43:24.671Z,171476180467100
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:43:11.627Z,171476179162700
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:43:09.789Z,171476178978905
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:43:09.789Z,171476178978904
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5993) | #6 ""Peen @ 4r9IVB_lo6"" (11457)",2024-05-03T18:43:09.789Z,171476178978901
"-- starting hand #646 (id: z86jejgire8o)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:43:09.789Z,171476178978900
"-- ending hand #645 --",2024-05-03T18:43:06.823Z,171476178682302
"""boxo @ UtGUxnTvMN"" collected 300 from pot",2024-05-03T18:43:06.823Z,171476178682301
"Uncalled bet of 150 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:43:06.823Z,171476178682300
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:43:06.011Z,171476178601100
"""boxo @ UtGUxnTvMN"" bets 150",2024-05-03T18:43:02.515Z,171476178251500
"River: 3♥, 3♣, 8♦, 4♦ [9♣]",2024-05-03T18:42:59.896Z,171476177989600
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:42:59.019Z,171476177901900
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:42:57.467Z,171476177746700
"Turn: 3♥, 3♣, 8♦ [4♦]",2024-05-03T18:42:56.757Z,171476177675700
"""boxo @ UtGUxnTvMN"" calls 90",2024-05-03T18:42:55.922Z,171476177592200
"""Peen @ 4r9IVB_lo6"" bets 90",2024-05-03T18:42:52.893Z,171476177289300
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:42:50.258Z,171476177025800
"Flop:  [3♥, 3♣, 8♦]",2024-05-03T18:42:49.676Z,171476176967600
"""boxo @ UtGUxnTvMN"" calls 60",2024-05-03T18:42:48.838Z,171476176883800
"""Peen @ 4r9IVB_lo6"" raises to 60",2024-05-03T18:42:46.272Z,171476176627200
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:42:42.672Z,171476176267205
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:42:42.672Z,171476176267204
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5843) | #6 ""Peen @ 4r9IVB_lo6"" (11607)",2024-05-03T18:42:42.672Z,171476176267201
"-- starting hand #645 (id: wx8uexwtgxdy)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:42:42.672Z,171476176267200
"-- ending hand #644 --",2024-05-03T18:42:36.750Z,171476175675002
"""boxo @ UtGUxnTvMN"" collected 40 from pot",2024-05-03T18:42:36.750Z,171476175675001
"Uncalled bet of 40 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:42:36.750Z,171476175675000
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:42:35.948Z,171476175594800
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:42:34.174Z,171476175417400
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:42:32.583Z,171476175258305
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:42:32.583Z,171476175258304
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5823) | #6 ""Peen @ 4r9IVB_lo6"" (11627)",2024-05-03T18:42:32.583Z,171476175258301
"-- starting hand #644 (id: tbviviluupsv)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:42:32.583Z,171476175258300
"-- ending hand #643 --",2024-05-03T18:42:26.661Z,171476174666102
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:42:26.661Z,171476174666101
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:42:26.661Z,171476174666100
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:42:25.817Z,171476174581700
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:42:24.657Z,171476174465705
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:42:24.657Z,171476174465704
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5813) | #6 ""Peen @ 4r9IVB_lo6"" (11637)",2024-05-03T18:42:24.657Z,171476174465701
"-- starting hand #643 (id: verh1aqwlznk)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:42:24.657Z,171476174465700
"-- ending hand #642 --",2024-05-03T18:42:18.709Z,171476173870902
"""boxo @ UtGUxnTvMN"" collected 40 from pot",2024-05-03T18:42:18.709Z,171476173870901
"Uncalled bet of 40 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:42:18.709Z,171476173870900
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:42:17.856Z,171476173785600
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:42:15.970Z,171476173597000
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:42:14.280Z,171476173428005
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:42:14.280Z,171476173428004
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5793) | #6 ""Peen @ 4r9IVB_lo6"" (11657)",2024-05-03T18:42:14.280Z,171476173428001
"-- starting hand #642 (id: msvw4ygyqeon)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:42:14.280Z,171476173428000
"-- ending hand #641 --",2024-05-03T18:42:08.344Z,171476172834402
"""Peen @ 4r9IVB_lo6"" collected 40 from pot",2024-05-03T18:42:08.344Z,171476172834401
"Uncalled bet of 40 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:42:08.344Z,171476172834400
"""boxo @ UtGUxnTvMN"" folds",2024-05-03T18:42:07.496Z,171476172749600
"""Peen @ 4r9IVB_lo6"" raises to 60",2024-05-03T18:42:06.325Z,171476172632500
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:42:00.800Z,171476172080005
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:42:00.800Z,171476172080004
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5813) | #6 ""Peen @ 4r9IVB_lo6"" (11637)",2024-05-03T18:42:00.800Z,171476172080001
"-- starting hand #641 (id: jfcvxpt9vvqc)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:42:00.800Z,171476172080000
"-- ending hand #640 --",2024-05-03T18:41:54.865Z,171476171486502
"""boxo @ UtGUxnTvMN"" collected 40 from pot",2024-05-03T18:41:54.865Z,171476171486501
"Uncalled bet of 40 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:41:54.865Z,171476171486500
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:41:54.035Z,171476171403500
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:41:46.787Z,171476170678700
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:41:45.056Z,171476170505605
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:41:45.056Z,171476170505604
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5793) | #6 ""Peen @ 4r9IVB_lo6"" (11657)",2024-05-03T18:41:45.056Z,171476170505601
"-- starting hand #640 (id: jixw13a1sezw)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:41:45.056Z,171476170505600
"-- ending hand #639 --",2024-05-03T18:41:39.047Z,171476169904702
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:41:39.047Z,171476169904701
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:41:39.047Z,171476169904700
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:41:38.139Z,171476169813900
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:41:32.030Z,171476169203005
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:41:32.030Z,171476169203004
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5783) | #6 ""Peen @ 4r9IVB_lo6"" (11667)",2024-05-03T18:41:32.030Z,171476169203001
"-- starting hand #639 (id: pt0uirrskdae)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:41:32.030Z,171476169203000
"-- ending hand #638 --",2024-05-03T18:41:29.031Z,171476168903102
"""boxo @ UtGUxnTvMN"" collected 240 from pot",2024-05-03T18:41:29.031Z,171476168903101
"Uncalled bet of 180 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:41:29.031Z,171476168903100
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:41:28.169Z,171476168816900
"""boxo @ UtGUxnTvMN"" bets 180",2024-05-03T18:41:26.254Z,171476168625400
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:41:23.741Z,171476168374100
"River: A♠, 4♣, 9♠, A♥ [10♦]",2024-05-03T18:41:21.483Z,171476168148300
"""boxo @ UtGUxnTvMN"" calls 60",2024-05-03T18:41:20.670Z,171476168067000
"""Peen @ 4r9IVB_lo6"" bets 60",2024-05-03T18:41:18.568Z,171476167856800
"Turn: A♠, 4♣, 9♠ [A♥]",2024-05-03T18:41:14.649Z,171476167464900
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:41:13.805Z,171476167380500
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:40:56.587Z,171476165658700
"Flop:  [A♠, 4♣, 9♠]",2024-05-03T18:40:53.677Z,171476165367700
"""Peen @ 4r9IVB_lo6"" calls 60",2024-05-03T18:40:52.838Z,171476165283800
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:40:44.139Z,171476164413900
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:40:40.989Z,171476164098905
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:40:40.989Z,171476164098904
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5663) | #6 ""Peen @ 4r9IVB_lo6"" (11787)",2024-05-03T18:40:40.989Z,171476164098901
"-- starting hand #638 (id: 322yrfvgczbo)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:40:40.989Z,171476164098900
"-- ending hand #637 --",2024-05-03T18:40:38.016Z,171476163801602
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:40:38.016Z,171476163801601
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:40:38.016Z,171476163801600
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:40:37.183Z,171476163718300
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:40:26.696Z,171476162669605
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:40:26.696Z,171476162669604
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5653) | #6 ""Peen @ 4r9IVB_lo6"" (11797)",2024-05-03T18:40:26.696Z,171476162669601
"-- starting hand #637 (id: ke2ufbmkijxj)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:40:26.696Z,171476162669600
"-- ending hand #636 --",2024-05-03T18:40:20.761Z,171476162076102
"""Peen @ 4r9IVB_lo6"" collected 120 from pot",2024-05-03T18:40:20.761Z,171476162076101
"Uncalled bet of 90 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:40:20.761Z,171476162076100
"""boxo @ UtGUxnTvMN"" folds",2024-05-03T18:40:19.884Z,171476161988400
"""Peen @ 4r9IVB_lo6"" bets 90",2024-05-03T18:40:17.978Z,171476161797800
"Turn: 8♠, Q♣, 10♣ [A♥]",2024-05-03T18:40:13.754Z,171476161375400
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:40:12.932Z,171476161293200
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:40:10.376Z,171476161037600
"Flop:  [8♠, Q♣, 10♣]",2024-05-03T18:40:06.223Z,171476160622300
"""Peen @ 4r9IVB_lo6"" calls 60",2024-05-03T18:40:05.409Z,171476160540900
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:39:57.544Z,171476159754400
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:39:54.210Z,171476159421005
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:39:54.210Z,171476159421004
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5713) | #6 ""Peen @ 4r9IVB_lo6"" (11737)",2024-05-03T18:39:54.210Z,171476159421001
"-- starting hand #636 (id: m3kdu7qahluu)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:39:54.210Z,171476159421000
"-- ending hand #635 --",2024-05-03T18:39:48.288Z,171476158828802
"""Peen @ 4r9IVB_lo6"" collected 40 from pot",2024-05-03T18:39:48.288Z,171476158828801
"Uncalled bet of 40 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:39:48.288Z,171476158828800
"""boxo @ UtGUxnTvMN"" folds",2024-05-03T18:39:47.470Z,171476158747000
"""Peen @ 4r9IVB_lo6"" raises to 60",2024-05-03T18:39:44.638Z,171476158463800
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:39:41.798Z,171476158179805
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:39:41.798Z,171476158179804
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5733) | #6 ""Peen @ 4r9IVB_lo6"" (11717)",2024-05-03T18:39:41.798Z,171476158179801
"-- starting hand #635 (id: qwbdsbeqqb4h)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:39:41.798Z,171476158179800
"-- ending hand #634 --",2024-05-03T18:39:35.878Z,171476157587802
"""Peen @ 4r9IVB_lo6"" collected 360 from pot",2024-05-03T18:39:35.878Z,171476157587801
"Uncalled bet of 180 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:39:35.878Z,171476157587800
"""boxo @ UtGUxnTvMN"" folds",2024-05-03T18:39:35.036Z,171476157503600
"""Peen @ 4r9IVB_lo6"" bets 180",2024-05-03T18:39:33.137Z,171476157313700
"Flop:  [Q♦, 3♦, Q♥]",2024-05-03T18:39:29.579Z,171476156957900
"""boxo @ UtGUxnTvMN"" calls 180",2024-05-03T18:39:28.685Z,171476156868500
"""Peen @ 4r9IVB_lo6"" raises to 180",2024-05-03T18:39:25.888Z,171476156588800
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:39:22.277Z,171476156227700
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:39:20.656Z,171476156065605
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:39:20.656Z,171476156065604
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5913) | #6 ""Peen @ 4r9IVB_lo6"" (11537)",2024-05-03T18:39:20.656Z,171476156065601
"-- starting hand #634 (id: n5ce8csui7vl)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:39:20.656Z,171476156065600
"-- ending hand #633 --",2024-05-03T18:39:14.749Z,171476155474902
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:39:14.749Z,171476155474901
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:39:14.749Z,171476155474900
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:39:13.897Z,171476155389700
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:39:11.345Z,171476155134505
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:39:11.345Z,171476155134504
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5903) | #6 ""Peen @ 4r9IVB_lo6"" (11547)",2024-05-03T18:39:11.345Z,171476155134501
"-- starting hand #633 (id: dujqx10lkyq4)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:39:11.345Z,171476155134500
"-- ending hand #632 --",2024-05-03T18:39:05.389Z,171476154538902
"""Peen @ 4r9IVB_lo6"" collected 20 from pot",2024-05-03T18:39:05.389Z,171476154538901
"Uncalled bet of 10 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:39:05.389Z,171476154538900
"""boxo @ UtGUxnTvMN"" folds",2024-05-03T18:39:04.582Z,171476154458200
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:39:03.241Z,171476154324105
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:39:03.241Z,171476154324104
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5913) | #6 ""Peen @ 4r9IVB_lo6"" (11537)",2024-05-03T18:39:03.241Z,171476154324101
"-- starting hand #632 (id: a5dhkini6yni)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:39:03.241Z,171476154324100
"-- ending hand #631 --",2024-05-03T18:38:57.311Z,171476153731102
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:38:57.311Z,171476153731101
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:38:57.311Z,171476153731100
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:38:56.457Z,171476153645700
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:38:55.308Z,171476153530805
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:38:55.308Z,171476153530804
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5903) | #6 ""Peen @ 4r9IVB_lo6"" (11547)",2024-05-03T18:38:55.308Z,171476153530801
"-- starting hand #631 (id: qlfcim4txyqx)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:38:55.308Z,171476153530800
"-- ending hand #630 --",2024-05-03T18:38:49.328Z,171476152932802
"""Peen @ 4r9IVB_lo6"" collected 20 from pot",2024-05-03T18:38:49.328Z,171476152932801
"Uncalled bet of 10 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:38:49.328Z,171476152932800
"""boxo @ UtGUxnTvMN"" folds",2024-05-03T18:38:48.490Z,171476152849000
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:38:47.327Z,171476152732705
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:38:47.327Z,171476152732704
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5913) | #6 ""Peen @ 4r9IVB_lo6"" (11537)",2024-05-03T18:38:47.327Z,171476152732701
"-- starting hand #630 (id: k575erxb2tiy)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:38:47.327Z,171476152732700
"-- ending hand #629 --",2024-05-03T18:38:41.412Z,171476152141202
"""boxo @ UtGUxnTvMN"" collected 20 from pot",2024-05-03T18:38:41.412Z,171476152141201
"Uncalled bet of 10 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:38:41.412Z,171476152141200
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:38:40.575Z,171476152057500
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:38:39.410Z,171476151941005
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:38:39.410Z,171476151941004
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5903) | #6 ""Peen @ 4r9IVB_lo6"" (11547)",2024-05-03T18:38:39.410Z,171476151941001
"-- starting hand #629 (id: hojcyloag3ds)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:38:39.410Z,171476151941000
"-- ending hand #628 --",2024-05-03T18:38:33.450Z,171476151345002
"""boxo @ UtGUxnTvMN"" collected 120 from pot",2024-05-03T18:38:33.450Z,171476151345001
"Uncalled bet of 60 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:38:33.450Z,171476151345000
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:38:32.626Z,171476151262600
"""boxo @ UtGUxnTvMN"" bets 60",2024-05-03T18:38:17.648Z,171476149764800
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:38:15.566Z,171476149556600
"Turn: 9♠, 2♣, 8♠ [9♣]",2024-05-03T18:38:13.666Z,171476149366600
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:38:12.820Z,171476149282000
"""Peen @ 4r9IVB_lo6"" checks",2024-05-03T18:38:11.171Z,171476149117100
"Flop:  [9♠, 2♣, 8♠]",2024-05-03T18:38:09.398Z,171476148939800
"""Peen @ 4r9IVB_lo6"" calls 60",2024-05-03T18:38:08.565Z,171476148856500
"""boxo @ UtGUxnTvMN"" raises to 60",2024-05-03T18:38:07.320Z,171476148732000
"""Peen @ 4r9IVB_lo6"" posts a big blind of 20",2024-05-03T18:38:05.660Z,171476148566005
"""boxo @ UtGUxnTvMN"" posts a small blind of 10",2024-05-03T18:38:05.660Z,171476148566004
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5843) | #6 ""Peen @ 4r9IVB_lo6"" (11607)",2024-05-03T18:38:05.660Z,171476148566001
"-- starting hand #628 (id: m98prskbgss0)  (No Limit Texas Hold'em) (dealer: ""boxo @ UtGUxnTvMN"") --",2024-05-03T18:38:05.660Z,171476148566000
"-- ending hand #627 --",2024-05-03T18:37:59.747Z,171476147974702
"""boxo @ UtGUxnTvMN"" collected 720 from pot",2024-05-03T18:37:59.747Z,171476147974701
"Uncalled bet of 1169 returned to ""boxo @ UtGUxnTvMN""",2024-05-03T18:37:59.747Z,171476147974700
"""Peen @ 4r9IVB_lo6"" folds",2024-05-03T18:37:58.874Z,171476147887400
"""boxo @ UtGUxnTvMN"" bets 1169",2024-05-03T18:37:56.932Z,171476147693200
"Turn: 9♣, 7♣, Q♣ [6♠]",2024-05-03T18:37:44.131Z,171476146413100
"""Peen @ 4r9IVB_lo6"" calls 300",2024-05-03T18:37:43.318Z,171476146331800
"""boxo @ UtGUxnTvMN"" raises to 300",2024-05-03T18:37:41.208Z,171476146120800
"""Peen @ 4r9IVB_lo6"" bets 60",2024-05-03T18:37:38.456Z,171476145845600
"""boxo @ UtGUxnTvMN"" checks",2024-05-03T18:37:34.932Z,171476145493200
"Flop:  [9♣, 7♣, Q♣]",2024-05-03T18:37:34.398Z,171476145439800
"""boxo @ UtGUxnTvMN"" calls 60",2024-05-03T18:37:33.586Z,171476145358600
"""Peen @ 4r9IVB_lo6"" raises to 60",2024-05-03T18:37:31.768Z,171476145176800
"""boxo @ UtGUxnTvMN"" posts a big blind of 20",2024-05-03T18:37:29.547Z,171476144954705
"""Peen @ 4r9IVB_lo6"" posts a small blind of 10",2024-05-03T18:37:29.547Z,171476144954704
"Player stacks: #1 ""boxo @ UtGUxnTvMN"" (5483) | #6 ""Peen @ 4r9IVB_lo6"" (11967)",2024-05-03T18:37:29.547Z,171476144954701
"-- starting hand #627 (id: 2z7neub4tsgq)  (No Limit Texas Hold'em) (dealer: ""Peen @ 4r9IVB_lo6"") --",2024-05-03T18:37:29.547Z,171476144954700
"-- ending hand #626 --",2024-05-03T18:37:26.545Z,171476144654502
"""Peen @ 4r9IVB_lo6"" collected 20 from pot",2024-05-03T18:37:26.545Z,171476144654501
"Uncalled bet of 10 returned to ""Peen @ 4r9IVB_lo6""",2024-05-03T18:37:26.545Z,171476144654500
