entry,at,order
"-- ending hand #384 --",2024-04-29T02:54:13.104Z,171435925310402
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2024-04-29T02:54:13.104Z,171435925310401
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2024-04-29T02:54:13.104Z,171435925310400
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:54:12.296Z,171435925229600
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:54:11.162Z,171435925116200
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-29T02:54:10.104Z,171435925010406
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T02:54:10.104Z,171435925010405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1469) | #4 ""reilly @ FkycgsPCCs"" (693) | #5 ""Mike C @ 7uy4019y8p"" (838)",2024-04-29T02:54:10.104Z,171435925010401
"-- starting hand #384 (id: zd9ceie0zoqi)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T02:54:10.104Z,171435925010400
"-- ending hand #383 --",2024-04-29T02:54:07.133Z,171435924713302
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-29T02:54:07.133Z,171435924713301
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-29T02:54:07.133Z,171435924713300
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:54:06.320Z,171435924632000
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:54:05.430Z,171435924543000
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-29T02:54:03.363Z,171435924336300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T02:53:58.926Z,171435923892606
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T02:53:58.926Z,171435923892605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1470) | #4 ""reilly @ FkycgsPCCs"" (696) | #5 ""Mike C @ 7uy4019y8p"" (834)",2024-04-29T02:53:58.926Z,171435923892601
"-- starting hand #383 (id: efpuouovwa7r)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-29T02:53:58.926Z,171435923892600
"-- ending hand #382 --",2024-04-29T02:53:55.985Z,171435923598502
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-04-29T02:53:55.985Z,171435923598501
"Uncalled bet of 13 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:53:55.985Z,171435923598500
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:53:55.146Z,171435923514600
"""reilly @ FkycgsPCCs"" bets 13",2024-04-29T02:53:52.900Z,171435923290000
"""Mike C @ 7uy4019y8p"" checks",2024-04-29T02:53:41.630Z,171435922163000
"Flop:  [7♦, 5♥, 7♣]",2024-04-29T02:53:39.508Z,171435921950800
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:53:38.703Z,171435921870300
"""Mike C @ 7uy4019y8p"" calls 8",2024-04-29T02:53:37.865Z,171435921786500
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-29T02:53:36.437Z,171435921643700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T02:53:32.966Z,171435921296606
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-29T02:53:32.966Z,171435921296605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1473) | #4 ""reilly @ FkycgsPCCs"" (685) | #5 ""Mike C @ 7uy4019y8p"" (842)",2024-04-29T02:53:32.966Z,171435921296601
"-- starting hand #382 (id: kpw7mzanaaxo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T02:53:32.966Z,171435921296600
"-- ending hand #381 --",2024-04-29T02:53:30.016Z,171435921001602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-29T02:53:30.016Z,171435921001601
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:53:30.016Z,171435921001600
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:53:29.161Z,171435920916100
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-29T02:53:27.863Z,171435920786300
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:53:25.045Z,171435920504500
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-29T02:53:24.215Z,171435920421506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T02:53:24.215Z,171435920421505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1473) | #4 ""reilly @ FkycgsPCCs"" (682) | #5 ""Mike C @ 7uy4019y8p"" (845)",2024-04-29T02:53:24.215Z,171435920421501
"-- starting hand #381 (id: xldvicikcqrc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T02:53:24.215Z,171435920421500
"-- ending hand #380 --",2024-04-29T02:53:21.289Z,171435920128902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-29T02:53:21.289Z,171435920128901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:53:21.289Z,171435920128900
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:53:20.470Z,171435920047000
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:53:19.619Z,171435919961900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T02:53:18.213Z,171435919821306
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T02:53:18.213Z,171435919821305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1474) | #4 ""reilly @ FkycgsPCCs"" (681) | #5 ""Mike C @ 7uy4019y8p"" (845)",2024-04-29T02:53:18.213Z,171435919821301
"-- starting hand #380 (id: tzjkkxikfyca)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-29T02:53:18.213Z,171435919821300
"-- ending hand #379 --",2024-04-29T02:53:15.281Z,171435919528102
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-29T02:53:15.281Z,171435919528101
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-29T02:53:15.281Z,171435919528100
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:53:14.451Z,171435919445100
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:53:13.502Z,171435919350200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T02:53:12.197Z,171435919219706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-29T02:53:12.197Z,171435919219705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1473) | #4 ""reilly @ FkycgsPCCs"" (681) | #5 ""Mike C @ 7uy4019y8p"" (846)",2024-04-29T02:53:12.197Z,171435919219701
"-- starting hand #379 (id: ysaotinld3w1)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T02:53:12.197Z,171435919219700
"-- ending hand #378 --",2024-04-29T02:53:09.275Z,171435918927502
"""reilly @ FkycgsPCCs"" collected 44 from pot",2024-04-29T02:53:09.275Z,171435918927501
"Uncalled bet of 30 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:53:09.275Z,171435918927500
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:53:08.464Z,171435918846400
"""reilly @ FkycgsPCCs"" bets 30",2024-04-29T02:52:56.207Z,171435917620700
"Turn: 7♣, 7♥, A♣ [J♦]",2024-04-29T02:52:40.977Z,171435916097700
"""Mike C @ 7uy4019y8p"" calls 13",2024-04-29T02:52:40.171Z,171435916017100
"""reilly @ FkycgsPCCs"" bets 13",2024-04-29T02:52:36.195Z,171435915619500
"Flop:  [7♣, 7♥, A♣]",2024-04-29T02:52:25.601Z,171435914560100
"""Mike C @ 7uy4019y8p"" calls 9",2024-04-29T02:52:24.785Z,171435914478500
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-29T02:52:23.234Z,171435914323400
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:52:21.046Z,171435914104600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-29T02:52:19.336Z,171435913933606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T02:52:19.336Z,171435913933605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1473) | #4 ""reilly @ FkycgsPCCs"" (659) | #5 ""Mike C @ 7uy4019y8p"" (868)",2024-04-29T02:52:19.336Z,171435913933601
"-- starting hand #378 (id: 7xemhfvnax3r)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T02:52:19.336Z,171435913933600
"-- ending hand #377 --",2024-04-29T02:52:16.330Z,171435913633003
"""Mike C @ 7uy4019y8p"" shows a 9♦, Q♠.",2024-04-29T02:52:16.330Z,171435913633002
"""reilly @ FkycgsPCCs"" collected 85 from pot with Pair, 8's (combination: 8♦, 8♠, K♥, J♠, 9♣)",2024-04-29T02:52:16.330Z,171435913633001
"""reilly @ FkycgsPCCs"" shows a 9♣, 8♦.",2024-04-29T02:52:16.330Z,171435913633000
"""reilly @ FkycgsPCCs"" calls 24",2024-04-29T02:52:15.508Z,171435913550800
"""Mike C @ 7uy4019y8p"" bets 24",2024-04-29T02:52:03.620Z,171435912362000
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:51:55.275Z,171435911527500
"River: 8♠, J♠, 5♥, K♥ [2♣]",2024-04-29T02:51:53.481Z,171435911348100
"""reilly @ FkycgsPCCs"" calls 9",2024-04-29T02:51:52.667Z,171435911266700
"""Mike C @ 7uy4019y8p"" bets 9",2024-04-29T02:51:42.137Z,171435910213700
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:51:37.509Z,171435909750900
"Turn: 8♠, J♠, 5♥ [K♥]",2024-04-29T02:51:30.539Z,171435909053900
"""Mike C @ 7uy4019y8p"" checks",2024-04-29T02:51:29.727Z,171435908972700
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:51:27.011Z,171435908701100
"Flop:  [8♠, J♠, 5♥]",2024-04-29T02:51:23.526Z,171435908352600
"""reilly @ FkycgsPCCs"" calls 9",2024-04-29T02:51:22.690Z,171435908269000
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:51:19.943Z,171435907994300
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-29T02:51:15.478Z,171435907547800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T02:51:12.703Z,171435907270306
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T02:51:12.703Z,171435907270305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1474) | #4 ""reilly @ FkycgsPCCs"" (616) | #5 ""Mike C @ 7uy4019y8p"" (910)",2024-04-29T02:51:12.703Z,171435907270301
"-- starting hand #377 (id: cbdhsmm49mdf)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-29T02:51:12.703Z,171435907270300
"-- ending hand #376 --",2024-04-29T02:51:09.774Z,171435906977402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-29T02:51:09.774Z,171435906977401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-29T02:51:09.774Z,171435906977400
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:51:08.953Z,171435906895300
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:51:07.998Z,171435906799800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T02:51:06.367Z,171435906636706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-29T02:51:06.367Z,171435906636705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1473) | #4 ""reilly @ FkycgsPCCs"" (616) | #5 ""Mike C @ 7uy4019y8p"" (911)",2024-04-29T02:51:06.367Z,171435906636701
"-- starting hand #376 (id: zjfinmdzage1)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T02:51:06.367Z,171435906636700
"-- ending hand #375 --",2024-04-29T02:51:03.405Z,171435906340502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-29T02:51:03.405Z,171435906340501
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:51:03.405Z,171435906340500
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:51:02.558Z,171435906255800
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-29T02:50:59.411Z,171435905941100
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:50:50.101Z,171435905010100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-29T02:50:43.295Z,171435904329506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T02:50:43.295Z,171435904329505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1473) | #4 ""reilly @ FkycgsPCCs"" (613) | #5 ""Mike C @ 7uy4019y8p"" (914)",2024-04-29T02:50:43.295Z,171435904329501
"-- starting hand #375 (id: atzr5itolj7v)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T02:50:43.295Z,171435904329500
"-- ending hand #374 --",2024-04-29T02:50:40.390Z,171435904039002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-29T02:50:40.390Z,171435904039001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:50:40.390Z,171435904039000
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:50:39.566Z,171435903956600
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:50:32.844Z,171435903284400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T02:50:30.278Z,171435903027807
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T02:50:30.278Z,171435903027806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (1474) | #4 ""reilly @ FkycgsPCCs"" (612) | #5 ""Mike C @ 7uy4019y8p"" (914)",2024-04-29T02:50:30.278Z,171435903027802
"-- starting hand #374 (id: xomy0lpf2yst)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-29T02:50:30.278Z,171435903027801
"The player ""Zach Z @ VHwatE4yBu"" quits the game with a stack of 0.",2024-04-29T02:50:30.278Z,171435903027800
"-- ending hand #373 --",2024-04-29T02:50:27.191Z,171435902719103
"""Zach Z @ VHwatE4yBu"" shows a A♦, Q♣.",2024-04-29T02:50:27.191Z,171435902719102
"""scott s @ FhatGh_xn0"" collected 1083 from pot with Two Pair, K's & 5's (combination: K♦, K♠, 5♠, 5♥, Q♠)",2024-04-29T02:50:27.191Z,171435902719101
"""scott s @ FhatGh_xn0"" shows a K♦, K♠.",2024-04-29T02:50:27.191Z,171435902719100
"""scott s @ FhatGh_xn0"" calls 409",2024-04-29T02:50:26.355Z,171435902635500
"""Zach Z @ VHwatE4yBu"" bets 409 and go all in",2024-04-29T02:50:00.422Z,171435900042200
"""scott s @ FhatGh_xn0"" checks",2024-04-29T02:49:42.763Z,171435898276300
"River: 5♠, Q♠, 3♦, 8♠ [5♥]",2024-04-29T02:49:25.644Z,171435896564400
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T02:49:24.839Z,171435896483900
"""scott s @ FhatGh_xn0"" checks",2024-04-29T02:49:19.997Z,171435895999700
"Turn: 5♠, Q♠, 3♦ [8♠]",2024-04-29T02:48:56.973Z,171435893697300
"""scott s @ FhatGh_xn0"" calls 100",2024-04-29T02:48:56.121Z,171435893612100
"""Zach Z @ VHwatE4yBu"" raises to 100",2024-04-29T02:48:47.210Z,171435892721000
"""scott s @ FhatGh_xn0"" bets 40",2024-04-29T02:48:38.870Z,171435891887000
"Flop:  [5♠, Q♠, 3♦]",2024-04-29T02:48:28.716Z,171435890871600
"""Zach Z @ VHwatE4yBu"" calls 32",2024-04-29T02:48:27.891Z,171435890789100
"""scott s @ FhatGh_xn0"" raises to 32",2024-04-29T02:48:22.808Z,171435890280800
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:48:11.866Z,171435889186600
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:48:10.803Z,171435889080300
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-29T02:48:09.921Z,171435888992100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T02:48:08.252Z,171435888825207
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-29T02:48:08.252Z,171435888825206
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (932) | #2 ""Zach Z @ VHwatE4yBu"" (541) | #4 ""reilly @ FkycgsPCCs"" (612) | #5 ""Mike C @ 7uy4019y8p"" (915)",2024-04-29T02:48:08.252Z,171435888825201
"-- starting hand #373 (id: 94q5un7xbwvx)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T02:48:08.252Z,171435888825200
"-- ending hand #372 --",2024-04-29T02:48:05.289Z,171435888528902
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-29T02:48:05.289Z,171435888528901
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T02:48:05.289Z,171435888528900
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:48:04.477Z,171435888447700
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:48:03.489Z,171435888348900
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-29T02:48:02.332Z,171435888233200
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:47:59.431Z,171435887943100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-29T02:47:58.461Z,171435887846107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T02:47:58.461Z,171435887846106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (932) | #2 ""Zach Z @ VHwatE4yBu"" (537) | #4 ""reilly @ FkycgsPCCs"" (613) | #5 ""Mike C @ 7uy4019y8p"" (918)",2024-04-29T02:47:58.461Z,171435887846101
"-- starting hand #372 (id: 2yugsgk4ve9n)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-29T02:47:58.461Z,171435887846100
"-- ending hand #371 --",2024-04-29T02:47:55.414Z,171435887541402
"""reilly @ FkycgsPCCs"" collected 37 from pot with Straight, 9 High (combination: 9♦, 8♠, 7♥, 6♠, 5♣)",2024-04-29T02:47:55.414Z,171435887541401
"""reilly @ FkycgsPCCs"" shows a K♠, 6♠.",2024-04-29T02:47:55.414Z,171435887541400
"""scott s @ FhatGh_xn0"" calls 11",2024-04-29T02:47:54.584Z,171435887458400
"""reilly @ FkycgsPCCs"" bets 11",2024-04-29T02:47:24.336Z,171435884433600
"River: 8♠, 9♦, 5♣, 7♥ [4♦]",2024-04-29T02:47:09.451Z,171435882945100
"""scott s @ FhatGh_xn0"" checks",2024-04-29T02:47:08.638Z,171435882863800
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:46:58.660Z,171435881866000
"Turn: 8♠, 9♦, 5♣ [7♥]",2024-04-29T02:46:57.201Z,171435881720100
"""reilly @ FkycgsPCCs"" calls 4",2024-04-29T02:46:56.311Z,171435881631100
"""scott s @ FhatGh_xn0"" bets 4",2024-04-29T02:46:50.615Z,171435881061500
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:46:42.477Z,171435880247700
"Flop:  [8♠, 9♦, 5♣]",2024-04-29T02:46:32.557Z,171435879255700
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:46:31.700Z,171435879170000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T02:46:25.791Z,171435878579100
"""scott s @ FhatGh_xn0"" calls 3",2024-04-29T02:46:24.896Z,171435878489600
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:46:18.769Z,171435877876900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T02:46:14.133Z,171435877413307
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T02:46:14.133Z,171435877413306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (950) | #2 ""Zach Z @ VHwatE4yBu"" (538) | #4 ""reilly @ FkycgsPCCs"" (594) | #5 ""Mike C @ 7uy4019y8p"" (918)",2024-04-29T02:46:14.133Z,171435877413301
"-- starting hand #371 (id: jcp6lff5t4xe)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T02:46:14.133Z,171435877413300
"-- ending hand #370 --",2024-04-29T02:46:11.210Z,171435877121002
"""reilly @ FkycgsPCCs"" collected 27 from pot",2024-04-29T02:46:11.210Z,171435877121001
"Uncalled bet of 33 returned to ""reilly @ FkycgsPCCs""",2024-04-29T02:46:11.210Z,171435877121000
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T02:46:10.372Z,171435877037200
"""reilly @ FkycgsPCCs"" bets 33",2024-04-29T02:46:05.095Z,171435876509500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T02:45:46.801Z,171435874680100
"Turn: 3♠, K♥, 7♦ [K♠]",2024-04-29T02:45:45.169Z,171435874516900
"""Zach Z @ VHwatE4yBu"" calls 5",2024-04-29T02:45:44.321Z,171435874432100
"""reilly @ FkycgsPCCs"" bets 5",2024-04-29T02:45:41.585Z,171435874158500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T02:45:33.301Z,171435873330100
"Flop:  [3♠, K♥, 7♦]",2024-04-29T02:45:31.119Z,171435873111900
"""Zach Z @ VHwatE4yBu"" calls 8",2024-04-29T02:45:30.293Z,171435873029300
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:45:26.490Z,171435872649000
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:45:25.552Z,171435872555200
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-29T02:45:24.137Z,171435872413700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-29T02:45:20.800Z,171435872080007
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T02:45:20.800Z,171435872080006
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (951) | #2 ""Zach Z @ VHwatE4yBu"" (551) | #4 ""reilly @ FkycgsPCCs"" (580) | #5 ""Mike C @ 7uy4019y8p"" (918)",2024-04-29T02:45:20.800Z,171435872080001
"-- starting hand #370 (id: ssmfiwaiza4l)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-04-29T02:45:20.800Z,171435872080000
"-- ending hand #369 --",2024-04-29T02:45:17.855Z,171435871785502
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-29T02:45:17.855Z,171435871785501
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T02:45:17.855Z,171435871785500
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:45:17.019Z,171435871701900
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:45:16.159Z,171435871615900
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:45:14.912Z,171435871491200
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-29T02:45:13.739Z,171435871373900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T02:45:10.886Z,171435871088607
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-04-29T02:45:10.886Z,171435871088606
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (954) | #2 ""Zach Z @ VHwatE4yBu"" (547) | #4 ""reilly @ FkycgsPCCs"" (580) | #5 ""Mike C @ 7uy4019y8p"" (919)",2024-04-29T02:45:10.886Z,171435871088601
"-- starting hand #369 (id: klyugzflwaoo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T02:45:10.886Z,171435871088600
"-- ending hand #368 --",2024-04-29T02:45:07.972Z,171435870797202
"""Mike C @ 7uy4019y8p"" collected 38 from pot",2024-04-29T02:45:07.972Z,171435870797201
"Uncalled bet of 22 returned to ""Mike C @ 7uy4019y8p""",2024-04-29T02:45:07.972Z,171435870797200
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:45:07.140Z,171435870714000
"""Mike C @ 7uy4019y8p"" bets 22",2024-04-29T02:45:00.307Z,171435870030700
"""reilly @ FkycgsPCCs"" checks",2024-04-29T02:44:51.364Z,171435869136400
"Turn: 9♦, K♦, A♥ [Q♣]",2024-04-29T02:44:22.586Z,171435866258600
"""Mike C @ 7uy4019y8p"" calls 7",2024-04-29T02:44:21.757Z,171435866175700
"""reilly @ FkycgsPCCs"" bets 7",2024-04-29T02:44:17.122Z,171435865712200
"Flop:  [9♦, K♦, A♥]",2024-04-29T02:44:07.673Z,171435864767300
"""Mike C @ 7uy4019y8p"" calls 12",2024-04-29T02:44:06.789Z,171435864678900
"""reilly @ FkycgsPCCs"" raises to 12",2024-04-29T02:44:03.475Z,171435864347500
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T02:43:59.551Z,171435863955100
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:43:58.671Z,171435863867100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-04-29T02:43:57.468Z,171435863746807
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T02:43:57.468Z,171435863746806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (954) | #2 ""Zach Z @ VHwatE4yBu"" (547) | #4 ""reilly @ FkycgsPCCs"" (599) | #5 ""Mike C @ 7uy4019y8p"" (900)",2024-04-29T02:43:57.468Z,171435863746801
"-- starting hand #368 (id: aotini60fhyu)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-29T02:43:57.468Z,171435863746800
"-- ending hand #367 --",2024-04-29T02:43:54.529Z,171435863452902
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2024-04-29T02:43:54.529Z,171435863452901
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2024-04-29T02:43:54.529Z,171435863452900
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:43:53.722Z,171435863372200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T02:43:52.742Z,171435863274200
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:43:50.474Z,171435863047400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-29T02:43:49.545Z,171435862954500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T02:43:45.255Z,171435862525507
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T02:43:45.255Z,171435862525506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (954) | #2 ""Zach Z @ VHwatE4yBu"" (548) | #4 ""reilly @ FkycgsPCCs"" (602) | #5 ""Mike C @ 7uy4019y8p"" (896)",2024-04-29T02:43:45.255Z,171435862525501
"-- starting hand #367 (id: v6xsnrlyzvwy)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T02:43:45.255Z,171435862525500
"-- ending hand #366 --",2024-04-29T02:43:42.308Z,171435862230802
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-29T02:43:42.308Z,171435862230801
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T02:43:42.308Z,171435862230800
"""scott s @ FhatGh_xn0"" folds",2024-04-29T02:43:41.493Z,171435862149300
"""Mike C @ 7uy4019y8p"" folds",2024-04-29T02:43:40.642Z,171435862064200
"""reilly @ FkycgsPCCs"" folds",2024-04-29T02:43:31.979Z,171435861197900
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-29T02:43:30.723Z,171435861072307
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T02:43:30.723Z,171435861072306
