entry,at,order
"-- starting hand #628 (id: ixlhxdltr2cn)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:33:23.532Z,171463160353200
"-- ending hand #627 --",2024-05-02T06:33:20.626Z,171463160062602
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-02T06:33:20.626Z,171463160062601
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-02T06:33:20.626Z,171463160062600
"""reilly @ FkycgsPCCs"" folds",2024-05-02T06:33:19.824Z,171463159982400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:33:16.422Z,171463159642205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:33:16.422Z,171463159642204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (597) | #6 ""scott s @ FhatGh_xn0"" (603)",2024-05-02T06:33:16.422Z,171463159642201
"-- starting hand #627 (id: tcbqxsdmnrmo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:33:16.422Z,171463159642200
"-- ending hand #626 --",2024-05-02T06:33:13.514Z,171463159351402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:33:13.514Z,171463159351401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:33:13.514Z,171463159351400
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:33:12.671Z,171463159267100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:33:10.513Z,171463159051305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:33:10.513Z,171463159051304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (596) | #6 ""scott s @ FhatGh_xn0"" (604)",2024-05-02T06:33:10.513Z,171463159051301
"-- starting hand #626 (id: 3rs7eonwxkrs)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:33:10.513Z,171463159051300
"-- ending hand #625 --",2024-05-02T06:33:07.590Z,171463158759002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T06:33:07.590Z,171463158759001
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:33:07.590Z,171463158759000
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:33:06.730Z,171463158673000
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:33:05.906Z,171463158590600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:33:05.110Z,171463158511005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:33:05.110Z,171463158511004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (593) | #6 ""scott s @ FhatGh_xn0"" (607)",2024-05-02T06:33:05.110Z,171463158511001
"-- starting hand #625 (id: zghrldqijikw)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:33:05.110Z,171463158511000
"-- ending hand #624 --",2024-05-02T06:33:02.196Z,171463158219602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:33:02.196Z,171463158219601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:33:02.196Z,171463158219600
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:33:01.311Z,171463158131100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:33:00.586Z,171463158058605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:33:00.586Z,171463158058604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (592) | #6 ""scott s @ FhatGh_xn0"" (608)",2024-05-02T06:33:00.586Z,171463158058601
"-- starting hand #624 (id: udvx9vo1ywsc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:33:00.586Z,171463158058600
"-- ending hand #623 --",2024-05-02T06:32:57.656Z,171463157765602
"""scott s @ FhatGh_xn0"" collected 158 from pot",2024-05-02T06:32:57.656Z,171463157765601
"Uncalled bet of 81 returned to ""scott s @ FhatGh_xn0""",2024-05-02T06:32:57.656Z,171463157765600
"""reilly @ FkycgsPCCs"" folds",2024-05-02T06:32:56.820Z,171463157682000
"""scott s @ FhatGh_xn0"" raises to 141",2024-05-02T06:32:50.453Z,171463157045300
"""reilly @ FkycgsPCCs"" raises to 60",2024-05-02T06:32:05.018Z,171463152501800
"""scott s @ FhatGh_xn0"" bets 19",2024-05-02T06:31:22.242Z,171463148224200
"Turn: Q♦, J♠, A♥ [K♦]",2024-05-02T06:31:08.721Z,171463146872100
"""reilly @ FkycgsPCCs"" calls 13",2024-05-02T06:31:07.882Z,171463146788200
"""scott s @ FhatGh_xn0"" bets 13",2024-05-02T06:31:01.727Z,171463146172700
"Flop:  [Q♦, J♠, A♥]",2024-05-02T06:30:54.779Z,171463145477900
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T06:30:53.961Z,171463145396100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:30:53.096Z,171463145309600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:30:51.815Z,171463145181505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:30:51.815Z,171463145181504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (671) | #6 ""scott s @ FhatGh_xn0"" (529)",2024-05-02T06:30:51.815Z,171463145181501
"-- starting hand #623 (id: fdhckghges1e)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:30:51.815Z,171463145181500
"-- ending hand #622 --",2024-05-02T06:30:48.885Z,171463144888502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:30:48.885Z,171463144888501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:30:48.885Z,171463144888500
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:30:48.016Z,171463144801600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:30:47.285Z,171463144728505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:30:47.285Z,171463144728504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (670) | #6 ""scott s @ FhatGh_xn0"" (530)",2024-05-02T06:30:47.285Z,171463144728501
"-- starting hand #622 (id: 54lsadclx40x)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:30:47.285Z,171463144728500
"-- ending hand #621 --",2024-05-02T06:30:44.340Z,171463144434002
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-05-02T06:30:44.340Z,171463144434001
"Uncalled bet of 12 returned to ""scott s @ FhatGh_xn0""",2024-05-02T06:30:44.340Z,171463144434000
"""reilly @ FkycgsPCCs"" folds",2024-05-02T06:30:43.510Z,171463144351000
"""scott s @ FhatGh_xn0"" bets 12",2024-05-02T06:30:42.653Z,171463144265300
"Flop:  [8♦, 8♥, K♥]",2024-05-02T06:30:36.118Z,171463143611800
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T06:30:35.291Z,171463143529100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:30:34.423Z,171463143442300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:30:33.271Z,171463143327105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:30:33.271Z,171463143327104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (676) | #6 ""scott s @ FhatGh_xn0"" (524)",2024-05-02T06:30:33.271Z,171463143327101
"-- starting hand #621 (id: k4hxacgm5ct8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:30:33.271Z,171463143327100
"-- ending hand #620 --",2024-05-02T06:30:30.294Z,171463143029402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:30:30.294Z,171463143029401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:30:30.294Z,171463143029400
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:30:29.477Z,171463142947700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:30:28.792Z,171463142879205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:30:28.792Z,171463142879204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (675) | #6 ""scott s @ FhatGh_xn0"" (525)",2024-05-02T06:30:28.792Z,171463142879201
"-- starting hand #620 (id: uvmgufjws1tt)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:30:28.792Z,171463142879200
"-- ending hand #619 --",2024-05-02T06:30:25.867Z,171463142586702
"""reilly @ FkycgsPCCs"" collected 24 from pot",2024-05-02T06:30:25.867Z,171463142586701
"Uncalled bet of 17 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:30:25.867Z,171463142586700
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:30:25.020Z,171463142502000
"""reilly @ FkycgsPCCs"" bets 17",2024-05-02T06:30:23.328Z,171463142332800
"""scott s @ FhatGh_xn0"" checks",2024-05-02T06:30:04.279Z,171463140427900
"Turn: Q♣, 7♠, Q♥ [Q♠]",2024-05-02T06:29:52.020Z,171463139202000
"""reilly @ FkycgsPCCs"" calls 6",2024-05-02T06:29:51.186Z,171463139118600
"""scott s @ FhatGh_xn0"" bets 6",2024-05-02T06:29:39.353Z,171463137935300
"Flop:  [Q♣, 7♠, Q♥]",2024-05-02T06:29:29.955Z,171463136995500
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T06:29:29.142Z,171463136914200
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:29:28.319Z,171463136831900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:29:27.475Z,171463136747505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:29:27.475Z,171463136747504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (663) | #6 ""scott s @ FhatGh_xn0"" (537)",2024-05-02T06:29:27.475Z,171463136747501
"-- starting hand #619 (id: 3njvk2czcyjx)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:29:27.475Z,171463136747500
"-- ending hand #618 --",2024-05-02T06:29:24.517Z,171463136451702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:29:24.517Z,171463136451701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:29:24.517Z,171463136451700
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:29:23.704Z,171463136370400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:29:23.068Z,171463136306805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:29:23.068Z,171463136306804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (662) | #6 ""scott s @ FhatGh_xn0"" (538)",2024-05-02T06:29:23.068Z,171463136306801
"-- starting hand #618 (id: hgjlgcx3rndj)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:29:23.068Z,171463136306800
"-- ending hand #617 --",2024-05-02T06:29:20.113Z,171463136011302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T06:29:20.113Z,171463136011301
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:29:20.113Z,171463136011300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:29:19.277Z,171463135927700
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:29:18.444Z,171463135844400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:29:06.467Z,171463134646705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:29:06.467Z,171463134646704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (659) | #6 ""scott s @ FhatGh_xn0"" (541)",2024-05-02T06:29:06.467Z,171463134646701
"-- starting hand #617 (id: jz2etib5qa7w)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:29:06.467Z,171463134646700
"-- ending hand #616 --",2024-05-02T06:29:03.480Z,171463134348002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:29:03.480Z,171463134348001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:29:03.480Z,171463134348000
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:29:02.661Z,171463134266100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:29:02.045Z,171463134204505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:29:02.045Z,171463134204504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (658) | #6 ""scott s @ FhatGh_xn0"" (542)",2024-05-02T06:29:02.045Z,171463134204501
"-- starting hand #616 (id: skqrrpx4xtvf)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:29:02.045Z,171463134204500
"-- ending hand #615 --",2024-05-02T06:28:59.073Z,171463133907302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T06:28:59.073Z,171463133907301
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:59.073Z,171463133907300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:28:58.245Z,171463133824500
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:28:57.334Z,171463133733400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:28:52.728Z,171463133272805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:28:52.728Z,171463133272804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (655) | #6 ""scott s @ FhatGh_xn0"" (545)",2024-05-02T06:28:52.728Z,171463133272801
"-- starting hand #615 (id: ca3qxaezmvpm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:28:52.728Z,171463133272800
"-- ending hand #614 --",2024-05-02T06:28:49.817Z,171463132981702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:28:49.817Z,171463132981701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:49.817Z,171463132981700
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:28:48.966Z,171463132896600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:28:48.391Z,171463132839105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:28:48.391Z,171463132839104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (654) | #6 ""scott s @ FhatGh_xn0"" (546)",2024-05-02T06:28:48.391Z,171463132839101
"-- starting hand #614 (id: kjorviyoclcx)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:28:48.391Z,171463132839100
"-- ending hand #613 --",2024-05-02T06:28:45.421Z,171463132542102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T06:28:45.421Z,171463132542101
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:45.421Z,171463132542100
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:28:44.602Z,171463132460200
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:28:43.762Z,171463132376200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:28:42.791Z,171463132279105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:28:42.791Z,171463132279104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (651) | #6 ""scott s @ FhatGh_xn0"" (549)",2024-05-02T06:28:42.791Z,171463132279101
"-- starting hand #613 (id: milgbuycegnb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:28:42.791Z,171463132279100
"-- ending hand #612 --",2024-05-02T06:28:39.857Z,171463131985702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:28:39.857Z,171463131985701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:39.857Z,171463131985700
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:28:39.029Z,171463131902900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:28:38.298Z,171463131829805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:28:38.298Z,171463131829804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (650) | #6 ""scott s @ FhatGh_xn0"" (550)",2024-05-02T06:28:38.298Z,171463131829801
"-- starting hand #612 (id: qcivktxuzwi5)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:28:38.298Z,171463131829800
"-- ending hand #611 --",2024-05-02T06:28:35.379Z,171463131537902
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-05-02T06:28:35.379Z,171463131537901
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:35.379Z,171463131537900
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:28:34.514Z,171463131451400
"""reilly @ FkycgsPCCs"" bets 8",2024-05-02T06:28:33.666Z,171463131366600
"""scott s @ FhatGh_xn0"" checks",2024-05-02T06:28:26.484Z,171463130648400
"Flop:  [8♣, 3♦, 5♥]",2024-05-02T06:28:09.977Z,171463128997700
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T06:28:09.168Z,171463128916800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:28:08.300Z,171463128830000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:28:07.461Z,171463128746105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:28:07.461Z,171463128746104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (644) | #6 ""scott s @ FhatGh_xn0"" (556)",2024-05-02T06:28:07.461Z,171463128746101
"-- starting hand #611 (id: vhpuiz6bbku2)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:28:07.461Z,171463128746100
"-- ending hand #610 --",2024-05-02T06:28:04.546Z,171463128454602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:28:04.546Z,171463128454601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:04.546Z,171463128454600
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:28:03.716Z,171463128371600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:28:02.946Z,171463128294605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:28:02.946Z,171463128294604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (643) | #6 ""scott s @ FhatGh_xn0"" (557)",2024-05-02T06:28:02.946Z,171463128294601
"-- starting hand #610 (id: fnrvjp8x8uji)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:28:02.946Z,171463128294600
"-- ending hand #609 --",2024-05-02T06:28:00.020Z,171463128002002
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-05-02T06:28:00.020Z,171463128002001
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:28:00.020Z,171463128002000
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:27:59.182Z,171463127918200
"""reilly @ FkycgsPCCs"" bets 8",2024-05-02T06:27:58.354Z,171463127835400
"""scott s @ FhatGh_xn0"" checks",2024-05-02T06:27:48.509Z,171463126850900
"Flop:  [2♣, 5♣, 10♥]",2024-05-02T06:27:46.693Z,171463126669300
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T06:27:45.842Z,171463126584200
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:27:45.006Z,171463126500600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:27:39.337Z,171463125933705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:27:39.337Z,171463125933704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (637) | #6 ""scott s @ FhatGh_xn0"" (563)",2024-05-02T06:27:39.337Z,171463125933701
"-- starting hand #609 (id: lj8kt8gkxkap)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:27:39.337Z,171463125933700
"-- ending hand #608 --",2024-05-02T06:27:36.389Z,171463125638902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:27:36.389Z,171463125638901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:27:36.389Z,171463125638900
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:27:35.544Z,171463125554400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:27:34.881Z,171463125488105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:27:34.881Z,171463125488104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (636) | #6 ""scott s @ FhatGh_xn0"" (564)",2024-05-02T06:27:34.881Z,171463125488101
"-- starting hand #608 (id: 9shbogj3gux1)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:27:34.881Z,171463125488100
"-- ending hand #607 --",2024-05-02T06:27:31.934Z,171463125193402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-02T06:27:31.934Z,171463125193401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-02T06:27:31.934Z,171463125193400
"""reilly @ FkycgsPCCs"" folds",2024-05-02T06:27:31.097Z,171463125109700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:27:28.376Z,171463124837605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:27:28.376Z,171463124837604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (637) | #6 ""scott s @ FhatGh_xn0"" (563)",2024-05-02T06:27:28.376Z,171463124837601
"-- starting hand #607 (id: 8niyscckpaef)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:27:28.376Z,171463124837600
"-- ending hand #606 --",2024-05-02T06:27:25.467Z,171463124546702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:27:25.467Z,171463124546701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:27:25.467Z,171463124546700
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:27:24.639Z,171463124463900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:27:23.969Z,171463124396905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:27:23.969Z,171463124396904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (636) | #6 ""scott s @ FhatGh_xn0"" (564)",2024-05-02T06:27:23.969Z,171463124396901
"-- starting hand #606 (id: a0xyfomemobo)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:27:23.969Z,171463124396900
"-- ending hand #605 --",2024-05-02T06:27:21.063Z,171463124106302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T06:27:21.063Z,171463124106301
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:27:21.063Z,171463124106300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:27:20.180Z,171463124018000
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:27:19.340Z,171463123934000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:27:17.263Z,171463123726305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:27:17.263Z,171463123726304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (633) | #6 ""scott s @ FhatGh_xn0"" (567)",2024-05-02T06:27:17.263Z,171463123726301
"-- starting hand #605 (id: dlmwdenkuiex)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:27:17.263Z,171463123726300
"-- ending hand #604 --",2024-05-02T06:27:14.265Z,171463123426502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T06:27:14.265Z,171463123426501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T06:27:14.265Z,171463123426500
"""scott s @ FhatGh_xn0"" folds",2024-05-02T06:27:13.435Z,171463123343500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T06:27:12.492Z,171463123249205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T06:27:12.492Z,171463123249204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (632) | #6 ""scott s @ FhatGh_xn0"" (568)",2024-05-02T06:27:12.492Z,171463123249201
"-- starting hand #604 (id: bzovmhrqctu0)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T06:27:12.492Z,171463123249200
"-- ending hand #603 --",2024-05-02T06:27:09.485Z,171463122948502
"""scott s @ FhatGh_xn0"" collected 28 from pot with Pair, 4's (combination: 4♣, 4♥, A♥, K♠, Q♠)",2024-05-02T06:27:09.485Z,171463122948501
"""scott s @ FhatGh_xn0"" shows a K♠, Q♠.",2024-05-02T06:27:09.485Z,171463122948500
"""reilly @ FkycgsPCCs"" checks",2024-05-02T06:27:08.658Z,171463122865800
"""scott s @ FhatGh_xn0"" checks",2024-05-02T06:26:55.732Z,171463121573200
"River: 4♣, 4♥, A♥, 7♦ [2♦]",2024-05-02T06:26:52.319Z,171463121231900
"""reilly @ FkycgsPCCs"" checks",2024-05-02T06:26:51.483Z,171463121148300
"""scott s @ FhatGh_xn0"" checks",2024-05-02T06:26:37.277Z,171463119727700
"Turn: 4♣, 4♥, A♥ [7♦]",2024-05-02T06:26:32.197Z,171463119219700
"""reilly @ FkycgsPCCs"" checks",2024-05-02T06:26:31.321Z,171463119132100
"""scott s @ FhatGh_xn0"" checks",2024-05-02T06:26:19.073Z,171463117907300
"Flop:  [4♣, 4♥, A♥]",2024-05-02T06:26:06.150Z,171463116615000
"""reilly @ FkycgsPCCs"" calls 14",2024-05-02T06:26:05.298Z,171463116529800
"""scott s @ FhatGh_xn0"" raises to 14",2024-05-02T06:25:57.200Z,171463115720000
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T06:25:52.890Z,171463115289000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T06:25:52.219Z,171463115221905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T06:25:52.219Z,171463115221904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (646) | #6 ""scott s @ FhatGh_xn0"" (554)",2024-05-02T06:25:52.219Z,171463115221901
"-- starting hand #603 (id: swrg9knbnshb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T06:25:52.219Z,171463115221900
"-- ending hand #602 --",2024-05-02T06:25:49.307Z,171463114930702
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-05-02T06:25:49.307Z,171463114930701
"Uncalled bet of 12 returned to ""scott s @ FhatGh_xn0""",2024-05-02T06:25:49.307Z,171463114930700
"""reilly @ FkycgsPCCs"" folds",2024-05-02T06:25:48.440Z,171463114844000
"""scott s @ FhatGh_xn0"" raises to 15",2024-05-02T06:25:44.579Z,171463114457900
"""reilly @ FkycgsPCCs"" bets 3",2024-05-02T06:25:34.782Z,171463113478200
"Flop:  [7♥, 7♣, Q♥]",2024-05-02T06:25:28.926Z,171463112892600
