entry,at,order
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:31:40.450Z,171445510045005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:31:40.450Z,171445510045004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (850) | #10 ""reilly @ FkycgsPCCs"" (1135)",2024-04-30T05:31:40.450Z,171445510045001
"-- starting hand #733 (id: xnwdumhdtoit)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:31:40.450Z,171445510045000
"-- ending hand #732 --",2024-04-30T05:31:37.498Z,171445509749802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:31:37.498Z,171445509749801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:31:37.498Z,171445509749800
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:31:36.691Z,171445509669100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:31:35.843Z,171445509584305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:31:35.843Z,171445509584304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (851) | #10 ""reilly @ FkycgsPCCs"" (1134)",2024-04-30T05:31:35.843Z,171445509584301
"-- starting hand #732 (id: vqcwpfrxkkib)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:31:35.843Z,171445509584300
"-- ending hand #731 --",2024-04-30T05:31:32.843Z,171445509284302
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T05:31:32.843Z,171445509284301
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T05:31:32.843Z,171445509284300
"""reilly @ FkycgsPCCs"" folds",2024-04-30T05:31:31.968Z,171445509196800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:31:30.870Z,171445509087005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:31:30.870Z,171445509087004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (850) | #10 ""reilly @ FkycgsPCCs"" (1135)",2024-04-30T05:31:30.870Z,171445509087001
"-- starting hand #731 (id: n3n0tg1ewwlj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:31:30.870Z,171445509087000
"-- ending hand #730 --",2024-04-30T05:31:27.867Z,171445508786703
"""scott s @ FhatGh_xn0"" shows a A♠, Q♦.",2024-04-30T05:31:27.867Z,171445508786702
"""reilly @ FkycgsPCCs"" collected 58 from pot with Two Pair, 7's & 3's (combination: 7♠, 7♣, 3♠, 3♦, K♣)",2024-04-30T05:31:27.867Z,171445508786701
"""reilly @ FkycgsPCCs"" shows a 7♠, 3♠.",2024-04-30T05:31:27.867Z,171445508786700
"""scott s @ FhatGh_xn0"" checks",2024-04-30T05:31:27.056Z,171445508705600
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:31:20.674Z,171445508067400
"River: 8♦, 10♠, 3♦, 7♣ [K♣]",2024-04-30T05:31:12.189Z,171445507218900
"""scott s @ FhatGh_xn0"" checks",2024-04-30T05:31:11.330Z,171445507133000
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:30:55.835Z,171445505583500
"Turn: 8♦, 10♠, 3♦ [7♣]",2024-04-30T05:30:54.546Z,171445505454600
"""reilly @ FkycgsPCCs"" calls 20",2024-04-30T05:30:53.701Z,171445505370100
"""scott s @ FhatGh_xn0"" bets 20",2024-04-30T05:30:46.664Z,171445504666400
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:30:30.915Z,171445503091500
"Flop:  [8♦, 10♠, 3♦]",2024-04-30T05:30:28.661Z,171445502866100
"""reilly @ FkycgsPCCs"" calls 9",2024-04-30T05:30:27.802Z,171445502780200
"""scott s @ FhatGh_xn0"" raises to 9",2024-04-30T05:30:22.660Z,171445502266000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:30:19.842Z,171445501984205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:30:19.842Z,171445501984204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (879) | #10 ""reilly @ FkycgsPCCs"" (1106)",2024-04-30T05:30:19.842Z,171445501984201
"-- starting hand #730 (id: 3g45nqiqkj17)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:30:19.842Z,171445501984200
"-- ending hand #729 --",2024-04-30T05:30:16.839Z,171445501683902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T05:30:16.839Z,171445501683901
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:30:16.839Z,171445501683900
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:30:15.955Z,171445501595500
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:30:15.137Z,171445501513700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:30:11.081Z,171445501108105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:30:11.081Z,171445501108104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (882) | #10 ""reilly @ FkycgsPCCs"" (1103)",2024-04-30T05:30:11.081Z,171445501108101
"-- starting hand #729 (id: rlwovxib7xad)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:30:11.081Z,171445501108100
"-- ending hand #728 --",2024-04-30T05:30:08.123Z,171445500812302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:30:08.123Z,171445500812301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:30:08.123Z,171445500812300
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:30:07.311Z,171445500731100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:30:06.206Z,171445500620605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:30:06.206Z,171445500620604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (883) | #10 ""reilly @ FkycgsPCCs"" (1102)",2024-04-30T05:30:06.206Z,171445500620601
"-- starting hand #728 (id: iajfieihusv1)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:30:06.206Z,171445500620600
"-- ending hand #727 --",2024-04-30T05:30:03.254Z,171445500325402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T05:30:03.254Z,171445500325401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T05:30:03.254Z,171445500325400
"""reilly @ FkycgsPCCs"" folds",2024-04-30T05:30:02.440Z,171445500244000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:29:52.480Z,171445499248005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:29:52.480Z,171445499248004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (882) | #10 ""reilly @ FkycgsPCCs"" (1103)",2024-04-30T05:29:52.480Z,171445499248001
"-- starting hand #727 (id: uo0tv402mxgb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:29:52.480Z,171445499248000
"-- ending hand #726 --",2024-04-30T05:29:49.564Z,171445498956402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:29:49.564Z,171445498956401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:29:49.564Z,171445498956400
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:29:48.723Z,171445498872300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:29:47.879Z,171445498787905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:29:47.879Z,171445498787904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (883) | #10 ""reilly @ FkycgsPCCs"" (1102)",2024-04-30T05:29:47.879Z,171445498787901
"-- starting hand #726 (id: roqiestewqeu)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:29:47.879Z,171445498787900
"-- ending hand #725 --",2024-04-30T05:29:44.959Z,171445498495902
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T05:29:44.959Z,171445498495901
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T05:29:44.959Z,171445498495900
"""reilly @ FkycgsPCCs"" folds",2024-04-30T05:29:44.140Z,171445498414000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:29:41.755Z,171445498175505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:29:41.755Z,171445498175504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (882) | #10 ""reilly @ FkycgsPCCs"" (1103)",2024-04-30T05:29:41.755Z,171445498175501
"-- starting hand #725 (id: 0dtapfhvz3hk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:29:41.755Z,171445498175500
"-- ending hand #724 --",2024-04-30T05:29:38.794Z,171445497879402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:29:38.794Z,171445497879401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:29:38.794Z,171445497879400
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:29:37.955Z,171445497795500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:29:34.221Z,171445497422105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:29:34.221Z,171445497422104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (883) | #10 ""reilly @ FkycgsPCCs"" (1102)",2024-04-30T05:29:34.221Z,171445497422101
"-- starting hand #724 (id: sydydinbcjpr)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:29:34.221Z,171445497422100
"-- ending hand #723 --",2024-04-30T05:29:31.185Z,171445497118503
"""scott s @ FhatGh_xn0"" shows a K♠, J♠.",2024-04-30T05:29:31.185Z,171445497118502
"""reilly @ FkycgsPCCs"" collected 62 from pot with Pair, A's (combination: A♠, A♥, 8♠, 7♦, 6♥)",2024-04-30T05:29:31.185Z,171445497118501
"""reilly @ FkycgsPCCs"" shows a A♠, 4♦.",2024-04-30T05:29:31.185Z,171445497118500
"""reilly @ FkycgsPCCs"" calls 3",2024-04-30T05:29:30.372Z,171445497037200
"""scott s @ FhatGh_xn0"" bets 3",2024-04-30T05:29:18.448Z,171445495844800
"River: 3♥, A♥, 6♥, 7♦ [8♠]",2024-04-30T05:29:02.312Z,171445494231200
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:29:01.426Z,171445494142600
"""scott s @ FhatGh_xn0"" checks",2024-04-30T05:28:49.335Z,171445492933500
"Turn: 3♥, A♥, 6♥ [7♦]",2024-04-30T05:28:16.000Z,171445489600000
"""reilly @ FkycgsPCCs"" calls 14",2024-04-30T05:28:15.196Z,171445489519600
"""scott s @ FhatGh_xn0"" bets 14",2024-04-30T05:28:00.733Z,171445488073300
"Flop:  [3♥, A♥, 6♥]",2024-04-30T05:27:45.015Z,171445486501500
"""reilly @ FkycgsPCCs"" calls 14",2024-04-30T05:27:44.160Z,171445486416000
"""scott s @ FhatGh_xn0"" raises to 14",2024-04-30T05:27:40.264Z,171445486026400
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:27:35.118Z,171445485511800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:27:32.762Z,171445485276205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:27:32.762Z,171445485276204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (914) | #10 ""reilly @ FkycgsPCCs"" (1071)",2024-04-30T05:27:32.762Z,171445485276201
"-- starting hand #723 (id: esiluxdyhzyz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:27:32.762Z,171445485276200
"-- ending hand #722 --",2024-04-30T05:27:29.850Z,171445484985002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:27:29.850Z,171445484985001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:27:29.850Z,171445484985000
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:27:28.977Z,171445484897700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:27:26.053Z,171445484605305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:27:26.053Z,171445484605304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (915) | #10 ""reilly @ FkycgsPCCs"" (1070)",2024-04-30T05:27:26.053Z,171445484605301
"-- starting hand #722 (id: m6llc4iiq1uy)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:27:26.053Z,171445484605300
"-- ending hand #721 --",2024-04-30T05:27:23.080Z,171445484308002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T05:27:23.080Z,171445484308001
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:27:23.080Z,171445484308000
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:27:22.256Z,171445484225600
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:27:21.421Z,171445484142100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:27:20.241Z,171445484024105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:27:20.241Z,171445484024104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (918) | #10 ""reilly @ FkycgsPCCs"" (1067)",2024-04-30T05:27:20.241Z,171445484024101
"-- starting hand #721 (id: emuv893nhjbr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:27:20.241Z,171445484024100
"-- ending hand #720 --",2024-04-30T05:27:17.336Z,171445483733602
"""scott s @ FhatGh_xn0"" collected 40 from pot",2024-04-30T05:27:17.336Z,171445483733601
"Uncalled bet of 40 returned to ""scott s @ FhatGh_xn0""",2024-04-30T05:27:17.336Z,171445483733600
"""reilly @ FkycgsPCCs"" folds",2024-04-30T05:27:16.520Z,171445483652000
"""scott s @ FhatGh_xn0"" bets 40",2024-04-30T05:27:06.437Z,171445482643700
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:26:50.908Z,171445481090800
"Turn: 8♦, J♠, 2♠ [2♣]",2024-04-30T05:26:33.644Z,171445479364400
"""scott s @ FhatGh_xn0"" calls 17",2024-04-30T05:26:32.777Z,171445479277700
"""reilly @ FkycgsPCCs"" raises to 17",2024-04-30T05:26:28.636Z,171445478863600
"""scott s @ FhatGh_xn0"" bets 6",2024-04-30T05:26:06.737Z,171445476673700
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:26:00.275Z,171445476027500
"Flop:  [8♦, J♠, 2♠]",2024-04-30T05:25:58.207Z,171445475820700
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:25:57.400Z,171445475740000
"""scott s @ FhatGh_xn0"" calls 3",2024-04-30T05:25:55.105Z,171445475510500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:25:54.163Z,171445475416305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:25:54.163Z,171445475416304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (898) | #10 ""reilly @ FkycgsPCCs"" (1087)",2024-04-30T05:25:54.163Z,171445475416301
"-- starting hand #720 (id: 1rd2dabmuq0p)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:25:54.163Z,171445475416300
"-- ending hand #719 --",2024-04-30T05:25:51.246Z,171445475124602
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-04-30T05:25:51.246Z,171445475124601
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-04-30T05:25:51.246Z,171445475124600
"""reilly @ FkycgsPCCs"" folds",2024-04-30T05:25:50.400Z,171445475040000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:25:46.294Z,171445474629405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:25:46.294Z,171445474629404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (897) | #10 ""reilly @ FkycgsPCCs"" (1088)",2024-04-30T05:25:46.294Z,171445474629401
"-- starting hand #719 (id: gg1wzy4efj08)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:25:46.294Z,171445474629400
"-- ending hand #718 --",2024-04-30T05:25:43.359Z,171445474335902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:25:43.359Z,171445474335901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:25:43.359Z,171445474335900
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:25:42.514Z,171445474251400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:25:41.839Z,171445474183905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:25:41.839Z,171445474183904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (898) | #10 ""reilly @ FkycgsPCCs"" (1087)",2024-04-30T05:25:41.839Z,171445474183901
"-- starting hand #718 (id: zzhivbwateka)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:25:41.839Z,171445474183900
"-- ending hand #717 --",2024-04-30T05:25:38.892Z,171445473889202
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-04-30T05:25:38.892Z,171445473889201
"Uncalled bet of 11 returned to ""scott s @ FhatGh_xn0""",2024-04-30T05:25:38.892Z,171445473889200
"""reilly @ FkycgsPCCs"" folds",2024-04-30T05:25:38.070Z,171445473807000
"""scott s @ FhatGh_xn0"" raises to 17",2024-04-30T05:25:11.999Z,171445471199900
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:25:04.922Z,171445470492200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:25:03.426Z,171445470342605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:25:03.426Z,171445470342604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (892) | #10 ""reilly @ FkycgsPCCs"" (1093)",2024-04-30T05:25:03.426Z,171445470342601
"-- starting hand #717 (id: rigrz7iyz6uy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:25:03.426Z,171445470342600
"-- ending hand #716 --",2024-04-30T05:25:00.408Z,171445470040803
"""scott s @ FhatGh_xn0"" shows a 6♠, 5♠.",2024-04-30T05:25:00.408Z,171445470040802
"""reilly @ FkycgsPCCs"" collected 40 from pot with Two Pair, A's & 3's (combination: A♥, A♦, 3♣, 3♦, Q♦)",2024-04-30T05:25:00.408Z,171445470040801
"""reilly @ FkycgsPCCs"" shows a 8♥, A♥.",2024-04-30T05:25:00.408Z,171445470040800
"""scott s @ FhatGh_xn0"" checks",2024-04-30T05:24:59.541Z,171445469954100
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:24:55.756Z,171445469575600
"River: A♦, 3♣, 7♣, 3♦ [Q♦]",2024-04-30T05:24:40.079Z,171445468007900
"""scott s @ FhatGh_xn0"" checks",2024-04-30T05:24:39.196Z,171445467919600
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:24:23.897Z,171445466389700
"Turn: A♦, 3♣, 7♣ [3♦]",2024-04-30T05:24:21.066Z,171445466106600
"""reilly @ FkycgsPCCs"" calls 10",2024-04-30T05:24:20.262Z,171445466026200
"""scott s @ FhatGh_xn0"" bets 10",2024-04-30T05:24:06.800Z,171445464680000
"""reilly @ FkycgsPCCs"" checks",2024-04-30T05:23:47.611Z,171445462761100
"Flop:  [A♦, 3♣, 7♣]",2024-04-30T05:23:43.683Z,171445462368300
"""scott s @ FhatGh_xn0"" calls 10",2024-04-30T05:23:42.869Z,171445462286900
"""reilly @ FkycgsPCCs"" raises to 10",2024-04-30T05:23:41.608Z,171445462160800
"""scott s @ FhatGh_xn0"" calls 3",2024-04-30T05:23:36.047Z,171445461604700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:23:35.039Z,171445461503905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:23:35.039Z,171445461503904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (912) | #10 ""reilly @ FkycgsPCCs"" (1073)",2024-04-30T05:23:35.039Z,171445461503901
"-- starting hand #716 (id: ttyearzjhegz)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:23:35.039Z,171445461503900
"-- ending hand #715 --",2024-04-30T05:23:32.100Z,171445461210002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T05:23:32.100Z,171445461210001
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:23:32.100Z,171445461210000
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:23:31.290Z,171445461129000
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:23:30.457Z,171445461045700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:23:24.762Z,171445460476205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:23:24.762Z,171445460476204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (915) | #10 ""reilly @ FkycgsPCCs"" (1070)",2024-04-30T05:23:24.762Z,171445460476201
"-- starting hand #715 (id: snv8yhoqif36)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:23:24.762Z,171445460476200
"-- ending hand #714 --",2024-04-30T05:23:21.828Z,171445460182802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:23:21.828Z,171445460182801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:23:21.828Z,171445460182800
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:23:20.973Z,171445460097300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:23:20.160Z,171445460016005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:23:20.160Z,171445460016004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (916) | #10 ""reilly @ FkycgsPCCs"" (1069)",2024-04-30T05:23:20.160Z,171445460016001
"-- starting hand #714 (id: bwyuzuxlrzq0)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:23:20.160Z,171445460016000
"-- ending hand #713 --",2024-04-30T05:23:17.251Z,171445459725102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T05:23:17.251Z,171445459725101
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:23:17.251Z,171445459725100
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:23:16.435Z,171445459643500
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:23:15.565Z,171445459556500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:23:13.357Z,171445459335705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:23:13.357Z,171445459335704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (919) | #10 ""reilly @ FkycgsPCCs"" (1066)",2024-04-30T05:23:13.357Z,171445459335701
"-- starting hand #713 (id: 1cwd0fydjzrj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:23:13.357Z,171445459335700
"-- ending hand #712 --",2024-04-30T05:23:10.439Z,171445459043902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:23:10.439Z,171445459043901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:23:10.439Z,171445459043900
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:23:09.633Z,171445458963300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:23:08.948Z,171445458894805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:23:08.948Z,171445458894804
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (920) | #10 ""reilly @ FkycgsPCCs"" (1065)",2024-04-30T05:23:08.948Z,171445458894801
"-- starting hand #712 (id: mvwugaztwqpx)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:23:08.948Z,171445458894800
"-- ending hand #711 --",2024-04-30T05:23:06.007Z,171445458600702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T05:23:06.007Z,171445458600701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:23:06.007Z,171445458600700
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:23:05.168Z,171445458516800
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:23:04.275Z,171445458427500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:23:01.143Z,171445458114305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:23:01.143Z,171445458114304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (923) | #10 ""reilly @ FkycgsPCCs"" (1062)",2024-04-30T05:23:01.143Z,171445458114301
"-- starting hand #711 (id: bt9jusf7gf0m)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:23:01.143Z,171445458114300
"-- ending hand #710 --",2024-04-30T05:22:58.138Z,171445457813802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:22:58.138Z,171445457813801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:22:58.138Z,171445457813800
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:22:57.267Z,171445457726700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-30T05:22:56.339Z,171445457633905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-30T05:22:56.339Z,171445457633904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (924) | #10 ""reilly @ FkycgsPCCs"" (1061)",2024-04-30T05:22:56.339Z,171445457633901
"-- starting hand #710 (id: wwxv89kniidi)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-30T05:22:56.339Z,171445457633900
"-- ending hand #709 --",2024-04-30T05:22:53.342Z,171445457334202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-30T05:22:53.342Z,171445457334201
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-30T05:22:53.342Z,171445457334200
"""scott s @ FhatGh_xn0"" folds",2024-04-30T05:22:52.515Z,171445457251500
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-30T05:22:51.500Z,171445457150000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-30T05:22:39.416Z,171445455941605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-30T05:22:39.416Z,171445455941604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (927) | #10 ""reilly @ FkycgsPCCs"" (1058)",2024-04-30T05:22:39.416Z,171445455941601
"-- starting hand #709 (id: ue91mgnkoj59)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-30T05:22:39.416Z,171445455941600
"-- ending hand #708 --",2024-04-30T05:22:36.500Z,171445455650002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-30T05:22:36.500Z,171445455650001
